related	VORAXAZE.xml:S1:303:7	O
adverse	VORAXAZE.xml:S1:311:7	O
events	VORAXAZE.xml:S1:319:6	O
(	VORAXAZE.xml:S1:326:1	O
occurring	VORAXAZE.xml:S1:327:9	O
in	VORAXAZE.xml:S1:337:2	O
1%	VORAXAZE.xml:S1:341:2	O
of	VORAXAZE.xml:S1:344:2	O
patients	VORAXAZE.xml:S1:347:8	O
)	VORAXAZE.xml:S1:355:1	O
were	VORAXAZE.xml:S1:357:4	O
paraesthesia	VORAXAZE.xml:S1:362:12	B-AdverseReaction
,	VORAXAZE.xml:S1:374:1	O
flushing	VORAXAZE.xml:S1:376:8	B-AdverseReaction
,	VORAXAZE.xml:S1:384:1	O
nausea	VORAXAZE.xml:S1:386:6	B-AdverseReaction
and	VORAXAZE.xml:S1:393:3	O
or	VORAXAZE.xml:S1:397:2	O
vomiting	VORAXAZE.xml:S1:400:8	B-AdverseReaction
,	VORAXAZE.xml:S1:408:1	O
hypotension	VORAXAZE.xml:S1:410:11	B-AdverseReaction
and	VORAXAZE.xml:S1:422:3	O
headache	VORAXAZE.xml:S1:426:8	B-AdverseReaction
.	VORAXAZE.xml:S1:434:1	O

(	VORAXAZE.xml:S1:436:1	O
6	VORAXAZE.xml:S1:439:1	O
)	VORAXAZE.xml:S1:442:1	O

To	VORAXAZE.xml:S1:455:2	O

report	VORAXAZE.xml:S1:458:6	O
SUSPECTED	VORAXAZE.xml:S1:465:9	O
ADVERSE	VORAXAZE.xml:S1:475:7	O
REACTIONS	VORAXAZE.xml:S1:483:9	O
,	VORAXAZE.xml:S1:492:1	O
call	VORAXAZE.xml:S1:494:4	O
877	VORAXAZE.xml:S1:499:3	O
-	VORAXAZE.xml:S1:502:1	O
377	VORAXAZE.xml:S1:503:3	O
-	VORAXAZE.xml:S1:506:1	O
3784	VORAXAZE.xml:S1:507:4	O
or	VORAXAZE.xml:S1:512:2	O
contact	VORAXAZE.xml:S1:515:7	O
FDA	VORAXAZE.xml:S1:523:3	O
at	VORAXAZE.xml:S1:527:2	O
1	VORAXAZE.xml:S1:530:1	O
-	VORAXAZE.xml:S1:531:1	O
800	VORAXAZE.xml:S1:532:3	O
-	VORAXAZE.xml:S1:535:1	O
FDA	VORAXAZE.xml:S1:536:3	O
-	VORAXAZE.xml:S1:539:1	O
1088	VORAXAZE.xml:S1:540:4	O
or	VORAXAZE.xml:S1:545:2	O
www	VORAXAZE.xml:S1:551:3	O
.	VORAXAZE.xml:S1:554:1	O
fda	VORAXAZE.xml:S1:555:3	O
.	VORAXAZE.xml:S1:558:1	O
gov	VORAXAZE.xml:S1:559:3	O
medwatch	VORAXAZE.xml:S1:563:8	O
.	VORAXAZE.xml:S1:575:1	O

6.1	VORAXAZE.xml:S1:587:3	O

Clinical	VORAXAZE.xml:S1:595:8	O
Trials	VORAXAZE.xml:S1:604:6	O
Experience	VORAXAZE.xml:S1:611:10	O

Because	VORAXAZE.xml:S1:625:7	O
clinical	VORAXAZE.xml:S1:633:8	O
trials	VORAXAZE.xml:S1:642:6	O
are	VORAXAZE.xml:S1:649:3	O
conducted	VORAXAZE.xml:S1:653:9	O
under	VORAXAZE.xml:S1:663:5	O
controlled	VORAXAZE.xml:S1:669:10	O
but	VORAXAZE.xml:S1:680:3	O
widely	VORAXAZE.xml:S1:684:6	O
varying	VORAXAZE.xml:S1:691:7	O
conditions	VORAXAZE.xml:S1:699:10	O
,	VORAXAZE.xml:S1:709:1	O
adverse	VORAXAZE.xml:S1:711:7	O
reaction	VORAXAZE.xml:S1:719:8	O
rates	VORAXAZE.xml:S1:728:5	O
observed	VORAXAZE.xml:S1:734:8	O
in	VORAXAZE.xml:S1:743:2	O
clinical	VORAXAZE.xml:S1:746:8	O
trials	VORAXAZE.xml:S1:755:6	O
of	VORAXAZE.xml:S1:762:2	O
VORAXAZE	VORAXAZE.xml:S1:765:8	O
cannot	VORAXAZE.xml:S1:774:6	O
be	VORAXAZE.xml:S1:781:2	O
directly	VORAXAZE.xml:S1:784:8	O
compared	VORAXAZE.xml:S1:793:8	O
to	VORAXAZE.xml:S1:802:2	O
rates	VORAXAZE.xml:S1:805:5	O
in	VORAXAZE.xml:S1:811:2	O
the	VORAXAZE.xml:S1:814:3	O
clinical	VORAXAZE.xml:S1:818:8	O
trials	VORAXAZE.xml:S1:827:6	O
of	VORAXAZE.xml:S1:834:2	O
other	VORAXAZE.xml:S1:837:5	O
drugs	VORAXAZE.xml:S1:843:5	O
and	VORAXAZE.xml:S1:849:3	O
may	VORAXAZE.xml:S1:853:3	O
not	VORAXAZE.xml:S1:857:3	O
reflect	VORAXAZE.xml:S1:861:7	O
the	VORAXAZE.xml:S1:869:3	O
rates	VORAXAZE.xml:S1:873:5	O
observed	VORAXAZE.xml:S1:879:8	O
in	VORAXAZE.xml:S1:888:2	O
practice	VORAXAZE.xml:S1:891:8	O
.	VORAXAZE.xml:S1:899:1	O

The	VORAXAZE.xml:S1:905:3	O
evaluation	VORAXAZE.xml:S1:909:10	O
of	VORAXAZE.xml:S1:920:2	O
adverse	VORAXAZE.xml:S1:923:7	O
reactions	VORAXAZE.xml:S1:931:9	O
in	VORAXAZE.xml:S1:941:2	O
patients	VORAXAZE.xml:S1:944:8	O
treated	VORAXAZE.xml:S1:953:7	O
with	VORAXAZE.xml:S1:961:4	O
VORAXAZE	VORAXAZE.xml:S1:966:8	O
is	VORAXAZE.xml:S1:975:2	O
confounded	VORAXAZE.xml:S1:978:10	O
by	VORAXAZE.xml:S1:989:2	O
the	VORAXAZE.xml:S1:992:3	O
population	VORAXAZE.xml:S1:996:10	O
in	VORAXAZE.xml:S1:1007:2	O
which	VORAXAZE.xml:S1:1010:5	O
it	VORAXAZE.xml:S1:1016:2	O
was	VORAXAZE.xml:S1:1019:3	O
studied	VORAXAZE.xml:S1:1023:7	O
,	VORAXAZE.xml:S1:1030:1	O
patients	VORAXAZE.xml:S1:1032:8	O
with	VORAXAZE.xml:S1:1041:4	O
toxic	VORAXAZE.xml:S1:1046:5	O
plasma	VORAXAZE.xml:S1:1052:6	O
methotrexate	VORAXAZE.xml:S1:1059:12	O
levels	VORAXAZE.xml:S1:1072:6	O
due	VORAXAZE.xml:S1:1079:3	O
to	VORAXAZE.xml:S1:1083:2	O
impaired	VORAXAZE.xml:S1:1086:8	O
renal	VORAXAZE.xml:S1:1095:5	O
function	VORAXAZE.xml:S1:1101:8	O
.	VORAXAZE.xml:S1:1109:1	O

Adverse	VORAXAZE.xml:S1:1111:7	O
reactions	VORAXAZE.xml:S1:1119:9	O
related	VORAXAZE.xml:S1:1129:7	O
to	VORAXAZE.xml:S1:1137:2	O
toxic	VORAXAZE.xml:S1:1140:5	O
methotrexate	VORAXAZE.xml:S1:1146:12	O
levels	VORAXAZE.xml:S1:1159:6	O
due	VORAXAZE.xml:S1:1166:3	O
to	VORAXAZE.xml:S1:1170:2	O
prolonged	VORAXAZE.xml:S1:1173:9	O
methotrexate	VORAXAZE.xml:S1:1183:12	O
clearance	VORAXAZE.xml:S1:1196:9	O
include	VORAXAZE.xml:S1:1206:7	O
myelosuppression	VORAXAZE.xml:S1:1214:16	O
,	VORAXAZE.xml:S1:1230:1	O
mucositis	VORAXAZE.xml:S1:1232:9	O
,	VORAXAZE.xml:S1:1241:1	O
acute	VORAXAZE.xml:S1:1243:5	O
hepatitis	VORAXAZE.xml:S1:1249:9	O
,	VORAXAZE.xml:S1:1258:1	O
and	VORAXAZE.xml:S1:1260:3	O
renal	VORAXAZE.xml:S1:1264:5	O
dysfunction	VORAXAZE.xml:S1:1270:11	O
and	VORAXAZE.xml:S1:1282:3	O
failure	VORAXAZE.xml:S1:1286:7	O
.	VORAXAZE.xml:S1:1293:1	O

The	VORAXAZE.xml:S1:1299:3	O
safety	VORAXAZE.xml:S1:1303:6	O
of	VORAXAZE.xml:S1:1310:2	O
VORAXAZE	VORAXAZE.xml:S1:1313:8	O
is	VORAXAZE.xml:S1:1322:2	O
based	VORAXAZE.xml:S1:1325:5	O
on	VORAXAZE.xml:S1:1331:2	O
data	VORAXAZE.xml:S1:1334:4	O
from	VORAXAZE.xml:S1:1339:4	O
290	VORAXAZE.xml:S1:1344:3	O
patients	VORAXAZE.xml:S1:1348:8	O
who	VORAXAZE.xml:S1:1357:3	O
were	VORAXAZE.xml:S1:1361:4	O
treated	VORAXAZE.xml:S1:1366:7	O
in	VORAXAZE.xml:S1:1374:2	O
2	VORAXAZE.xml:S1:1377:1	O
single	VORAXAZE.xml:S1:1379:6	O
-	VORAXAZE.xml:S1:1385:1	O
arm	VORAXAZE.xml:S1:1386:3	O
,	VORAXAZE.xml:S1:1389:1	O
open	VORAXAZE.xml:S1:1391:4	O
-	VORAXAZE.xml:S1:1395:1	O
label	VORAXAZE.xml:S1:1396:5	O
,	VORAXAZE.xml:S1:1401:1	O
multicenter	VORAXAZE.xml:S1:1403:11	O
trials	VORAXAZE.xml:S1:1415:6	O
enrolling	VORAXAZE.xml:S1:1422:9	O
patients	VORAXAZE.xml:S1:1432:8	O
who	VORAXAZE.xml:S1:1441:3	O
had	VORAXAZE.xml:S1:1445:3	O
markedly	VORAXAZE.xml:S1:1449:8	O
delayed	VORAXAZE.xml:S1:1458:7	O
methotrexate	VORAXAZE.xml:S1:1466:12	O
clearance	VORAXAZE.xml:S1:1479:9	O
secondary	VORAXAZE.xml:S1:1489:9	O
to	VORAXAZE.xml:S1:1499:2	O
renal	VORAXAZE.xml:S1:1502:5	O
dysfunction	VORAXAZE.xml:S1:1508:11	O
.	VORAXAZE.xml:S1:1519:1	O

Patients	VORAXAZE.xml:S1:1521:8	O
with	VORAXAZE.xml:S1:1530:4	O
osteosarcoma	VORAXAZE.xml:S1:1535:12	O
were	VORAXAZE.xml:S1:1548:4	O
eligible	VORAXAZE.xml:S1:1553:8	O
for	VORAXAZE.xml:S1:1562:3	O
these	VORAXAZE.xml:S1:1566:5	O
studies	VORAXAZE.xml:S1:1572:7	O
if	VORAXAZE.xml:S1:1580:2	O
the	VORAXAZE.xml:S1:1583:3	O
plasma	VORAXAZE.xml:S1:1587:6	O
methotrexate	VORAXAZE.xml:S1:1594:12	O
concentration	VORAXAZE.xml:S1:1607:13	O
was	VORAXAZE.xml:S1:1621:3	O
greater	VORAXAZE.xml:S1:1625:7	O
than	VORAXAZE.xml:S1:1633:4	O
50	VORAXAZE.xml:S1:1638:2	O
mumol	VORAXAZE.xml:S1:1641:5	O
L	VORAXAZE.xml:S1:1647:1	O
at	VORAXAZE.xml:S1:1649:2	O
24	VORAXAZE.xml:S1:1652:2	O
hours	VORAXAZE.xml:S1:1655:5	O
,	VORAXAZE.xml:S1:1660:1	O
greater	VORAXAZE.xml:S1:1662:7	O
that	VORAXAZE.xml:S1:1670:4	O
5	VORAXAZE.xml:S1:1675:1	O
mumol	VORAXAZE.xml:S1:1677:5	O
L	VORAXAZE.xml:S1:1683:1	O
at	VORAXAZE.xml:S1:1685:2	O
48	VORAXAZE.xml:S1:1688:2	O
hours	VORAXAZE.xml:S1:1691:5	O
,	VORAXAZE.xml:S1:1696:1	O
or	VORAXAZE.xml:S1:1698:2	O
greater	VORAXAZE.xml:S1:1701:7	O
than	VORAXAZE.xml:S1:1709:4	O
2	VORAXAZE.xml:S1:1714:1	O
standard	VORAXAZE.xml:S1:1716:8	O
deviations	VORAXAZE.xml:S1:1725:10	O
above	VORAXAZE.xml:S1:1736:5	O
the	VORAXAZE.xml:S1:1742:3	O
mean	VORAXAZE.xml:S1:1746:4	O
methotrexate	VORAXAZE.xml:S1:1751:12	O
elimination	VORAXAZE.xml:S1:1764:11	O
curve	VORAXAZE.xml:S1:1776:5	O
at	VORAXAZE.xml:S1:1782:2	O
least	VORAXAZE.xml:S1:1785:5	O
12	VORAXAZE.xml:S1:1791:2	O
hours	VORAXAZE.xml:S1:1794:5	O
after	VORAXAZE.xml:S1:1800:5	O
methotrexate	VORAXAZE.xml:S1:1806:12	O
administration	VORAXAZE.xml:S1:1819:14	O
and	VORAXAZE.xml:S1:1834:3	O
there	VORAXAZE.xml:S1:1838:5	O
was	VORAXAZE.xml:S1:1844:3	O
a	VORAXAZE.xml:S1:1848:1	O
2	VORAXAZE.xml:S1:1850:1	O
-	VORAXAZE.xml:S1:1851:1	O
fold	VORAXAZE.xml:S1:1852:4	O
or	VORAXAZE.xml:S1:1857:2	O
greater	VORAXAZE.xml:S1:1860:7	O
increase	VORAXAZE.xml:S1:1868:8	O
in	VORAXAZE.xml:S1:1877:2	O
serum	VORAXAZE.xml:S1:1880:5	O
creatinine	VORAXAZE.xml:S1:1886:10	O
above	VORAXAZE.xml:S1:1897:5	O
baseline	VORAXAZE.xml:S1:1903:8	O
.	VORAXAZE.xml:S1:1911:1	O

All	VORAXAZE.xml:S1:1913:3	O
other	VORAXAZE.xml:S1:1917:5	O
patients	VORAXAZE.xml:S1:1923:8	O
were	VORAXAZE.xml:S1:1932:4	O
eligible	VORAXAZE.xml:S1:1937:8	O
for	VORAXAZE.xml:S1:1946:3	O
these	VORAXAZE.xml:S1:1950:5	O
studies	VORAXAZE.xml:S1:1956:7	O
if	VORAXAZE.xml:S1:1964:2	O
the	VORAXAZE.xml:S1:1967:3	O
plasma	VORAXAZE.xml:S1:1971:6	O
methotrexate	VORAXAZE.xml:S1:1978:12	O
level	VORAXAZE.xml:S1:1991:5	O
was	VORAXAZE.xml:S1:1997:3	O
greater	VORAXAZE.xml:S1:2001:7	O
than	VORAXAZE.xml:S1:2009:4	O
10	VORAXAZE.xml:S1:2014:2	O
mumol	VORAXAZE.xml:S1:2017:5	O
L	VORAXAZE.xml:S1:2023:1	O
more	VORAXAZE.xml:S1:2025:4	O
than	VORAXAZE.xml:S1:2030:4	O
42	VORAXAZE.xml:S1:2035:2	O
hours	VORAXAZE.xml:S1:2038:5	O
after	VORAXAZE.xml:S1:2044:5	O
the	VORAXAZE.xml:S1:2050:3	O
start	VORAXAZE.xml:S1:2054:5	O
of	VORAXAZE.xml:S1:2060:2	O
the	VORAXAZE.xml:S1:2063:3	O
methotrexate	VORAXAZE.xml:S1:2067:12	O
or	VORAXAZE.xml:S1:2080:2	O
the	VORAXAZE.xml:S1:2083:3	O
plasma	VORAXAZE.xml:S1:2087:6	O
level	VORAXAZE.xml:S1:2094:5	O
was	VORAXAZE.xml:S1:2100:3	O
greater	VORAXAZE.xml:S1:2104:7	O
than	VORAXAZE.xml:S1:2112:4	O
2	VORAXAZE.xml:S1:2117:1	O
standard	VORAXAZE.xml:S1:2119:8	O
deviations	VORAXAZE.xml:S1:2128:10	O
above	VORAXAZE.xml:S1:2139:5	O
the	VORAXAZE.xml:S1:2145:3	O
mean	VORAXAZE.xml:S1:2149:4	O
methotrexate	VORAXAZE.xml:S1:2154:12	O
excretion	VORAXAZE.xml:S1:2167:9	O
curve	VORAXAZE.xml:S1:2177:5	O
at	VORAXAZE.xml:S1:2183:2	O
least	VORAXAZE.xml:S1:2186:5	O
12	VORAXAZE.xml:S1:2192:2	O
hours	VORAXAZE.xml:S1:2195:5	O
following	VORAXAZE.xml:S1:2201:9	O
methotrexate	VORAXAZE.xml:S1:2211:12	O
and	VORAXAZE.xml:S1:2224:3	O
the	VORAXAZE.xml:S1:2228:3	O
serum	VORAXAZE.xml:S1:2232:5	O
creatinine	VORAXAZE.xml:S1:2238:10	O
was	VORAXAZE.xml:S1:2249:3	O
greater	VORAXAZE.xml:S1:2253:7	O
than	VORAXAZE.xml:S1:2261:4	O
1.5	VORAXAZE.xml:S1:2266:3	O
times	VORAXAZE.xml:S1:2270:5	O
the	VORAXAZE.xml:S1:2276:3	O
upper	VORAXAZE.xml:S1:2280:5	O
limit	VORAXAZE.xml:S1:2286:5	O
of	VORAXAZE.xml:S1:2292:2	O
normal	VORAXAZE.xml:S1:2295:6	O
or	VORAXAZE.xml:S1:2302:2	O
the	VORAXAZE.xml:S1:2305:3	O
creatinine	VORAXAZE.xml:S1:2309:10	O
clearance	VORAXAZE.xml:S1:2320:9	O
was	VORAXAZE.xml:S1:2330:3	O
less	VORAXAZE.xml:S1:2334:4	O
than	VORAXAZE.xml:S1:2339:4	O
60	VORAXAZE.xml:S1:2344:2	O
mL	VORAXAZE.xml:S1:2347:2	O
min	VORAXAZE.xml:S1:2350:3	O
at	VORAXAZE.xml:S1:2354:2	O
least	VORAXAZE.xml:S1:2357:5	O
12	VORAXAZE.xml:S1:2363:2	O
hours	VORAXAZE.xml:S1:2366:5	O
following	VORAXAZE.xml:S1:2372:9	O
methotrexate	VORAXAZE.xml:S1:2382:12	O
administration	VORAXAZE.xml:S1:2395:14	O
.	VORAXAZE.xml:S1:2409:1	O

Study	VORAXAZE.xml:S1:2415:5	O
1	VORAXAZE.xml:S1:2421:1	O
,	VORAXAZE.xml:S1:2422:1	O
conducted	VORAXAZE.xml:S1:2424:9	O
by	VORAXAZE.xml:S1:2434:2	O
the	VORAXAZE.xml:S1:2437:3	O
National	VORAXAZE.xml:S1:2441:8	O
Cancer	VORAXAZE.xml:S1:2450:6	O
Institute	VORAXAZE.xml:S1:2457:9	O
(	VORAXAZE.xml:S1:2467:1	O
NCI	VORAXAZE.xml:S1:2468:3	O
)	VORAXAZE.xml:S1:2471:1	O
,	VORAXAZE.xml:S1:2472:1	O
enrolled	VORAXAZE.xml:S1:2474:8	O
184	VORAXAZE.xml:S1:2483:3	O
patients	VORAXAZE.xml:S1:2487:8	O
;	VORAXAZE.xml:S1:2495:1	O
safety	VORAXAZE.xml:S1:2497:6	O
information	VORAXAZE.xml:S1:2504:11	O
is	VORAXAZE.xml:S1:2516:2	O
available	VORAXAZE.xml:S1:2519:9	O
for	VORAXAZE.xml:S1:2529:3	O
149	VORAXAZE.xml:S1:2533:3	O
patients	VORAXAZE.xml:S1:2537:8	O
.	VORAXAZE.xml:S1:2545:1	O

VORAXAZE	VORAXAZE.xml:S1:2547:8	O
was	VORAXAZE.xml:S1:2556:3	O
given	VORAXAZE.xml:S1:2560:5	O
at	VORAXAZE.xml:S1:2566:2	O
a	VORAXAZE.xml:S1:2569:1	O
dose	VORAXAZE.xml:S1:2571:4	O
of	VORAXAZE.xml:S1:2576:2	O
50	VORAXAZE.xml:S1:2579:2	O
Units	VORAXAZE.xml:S1:2582:5	O
kg	VORAXAZE.xml:S1:2588:2	O
as	VORAXAZE.xml:S1:2591:2	O
an	VORAXAZE.xml:S1:2594:2	O
intravenous	VORAXAZE.xml:S1:2597:11	O
injection	VORAXAZE.xml:S1:2609:9	O
over	VORAXAZE.xml:S1:2619:4	O
5	VORAXAZE.xml:S1:2624:1	O
minutes	VORAXAZE.xml:S1:2626:7	O
.	VORAXAZE.xml:S1:2633:1	O

Patients	VORAXAZE.xml:S1:2635:8	O
with	VORAXAZE.xml:S1:2644:4	O
pre	VORAXAZE.xml:S1:2649:3	O
-	VORAXAZE.xml:S1:2652:1	O
VORAXAZE	VORAXAZE.xml:S1:2653:8	O
methotrexate	VORAXAZE.xml:S1:2662:12	O
concentrations	VORAXAZE.xml:S1:2675:14	O
100	VORAXAZE.xml:S1:2691:3	O
mumol	VORAXAZE.xml:S1:2695:5	O
L	VORAXAZE.xml:S1:2701:1	O
were	VORAXAZE.xml:S1:2703:4	O
to	VORAXAZE.xml:S1:2708:2	O
receive	VORAXAZE.xml:S1:2711:7	O
a	VORAXAZE.xml:S1:2719:1	O
second	VORAXAZE.xml:S1:2721:6	O
dose	VORAXAZE.xml:S1:2728:4	O
of	VORAXAZE.xml:S1:2733:2	O
VORAXAZE	VORAXAZE.xml:S1:2736:8	O
48	VORAXAZE.xml:S1:2745:2	O
hours	VORAXAZE.xml:S1:2748:5	O
after	VORAXAZE.xml:S1:2754:5	O
the	VORAXAZE.xml:S1:2760:3	O
first	VORAXAZE.xml:S1:2764:5	O
dose	VORAXAZE.xml:S1:2770:4	O
.	VORAXAZE.xml:S1:2774:1	O

The	VORAXAZE.xml:S1:2776:3	O
protocol	VORAXAZE.xml:S1:2780:8	O
specified	VORAXAZE.xml:S1:2789:9	O
that	VORAXAZE.xml:S1:2799:4	O
patients	VORAXAZE.xml:S1:2804:8	O
continue	VORAXAZE.xml:S1:2813:8	O
receiving	VORAXAZE.xml:S1:2822:9	O
intravenous	VORAXAZE.xml:S1:2832:11	O
hydration	VORAXAZE.xml:S1:2844:9	O
,	VORAXAZE.xml:S1:2853:1	O
urinary	VORAXAZE.xml:S1:2855:7	O
alkalinization	VORAXAZE.xml:S1:2863:14	O
and	VORAXAZE.xml:S1:2878:3	O
leucovorin	VORAXAZE.xml:S1:2882:10	O
,	VORAXAZE.xml:S1:2892:1	O
and	VORAXAZE.xml:S1:2894:3	O
that	VORAXAZE.xml:S1:2898:4	O
leucovorin	VORAXAZE.xml:S1:2903:10	O
administration	VORAXAZE.xml:S1:2914:14	O
be	VORAXAZE.xml:S1:2929:2	O
adjusted	VORAXAZE.xml:S1:2932:8	O
to	VORAXAZE.xml:S1:2941:2	O
ensure	VORAXAZE.xml:S1:2944:6	O
that	VORAXAZE.xml:S1:2951:4	O
it	VORAXAZE.xml:S1:2956:2	O
was	VORAXAZE.xml:S1:2959:3	O
not	VORAXAZE.xml:S1:2963:3	O
administered	VORAXAZE.xml:S1:2967:12	O
within	VORAXAZE.xml:S1:2980:6	O
two	VORAXAZE.xml:S1:2987:3	O
hours	VORAXAZE.xml:S1:2991:5	O
before	VORAXAZE.xml:S1:2997:6	O
or	VORAXAZE.xml:S1:3004:2	O
after	VORAXAZE.xml:S1:3007:5	O
VORAXAZE	VORAXAZE.xml:S1:3013:8	O
.	VORAXAZE.xml:S1:3021:1	O

In	VORAXAZE.xml:S1:3027:2	O
Study	VORAXAZE.xml:S1:3030:5	O
1	VORAXAZE.xml:S1:3036:1	O
,	VORAXAZE.xml:S1:3037:1	O
VORAXAZE	VORAXAZE.xml:S1:3039:8	O
-	VORAXAZE.xml:S1:3047:1	O
related	VORAXAZE.xml:S1:3048:7	O
adverse	VORAXAZE.xml:S1:3056:7	O
reactions	VORAXAZE.xml:S1:3064:9	O
were	VORAXAZE.xml:S1:3074:4	O
collected	VORAXAZE.xml:S1:3079:9	O
on	VORAXAZE.xml:S1:3089:2	O
a	VORAXAZE.xml:S1:3092:1	O
flow	VORAXAZE.xml:S1:3094:4	O
sheet	VORAXAZE.xml:S1:3099:5	O
with	VORAXAZE.xml:S1:3105:4	O
a	VORAXAZE.xml:S1:3110:1	O
daily	VORAXAZE.xml:S1:3112:5	O
log	VORAXAZE.xml:S1:3118:3	O
of	VORAXAZE.xml:S1:3122:2	O
adverse	VORAXAZE.xml:S1:3125:7	O
reactions	VORAXAZE.xml:S1:3133:9	O
characterized	VORAXAZE.xml:S1:3143:13	O
as	VORAXAZE.xml:S1:3157:2	O
"	VORAXAZE.xml:S1:3160:1	O
glucarpidase	VORAXAZE.xml:S1:3161:12	O
toxicity	VORAXAZE.xml:S1:3174:8	O
.	VORAXAZE.xml:S1:3182:1	O
"	VORAXAZE.xml:S1:3183:1	O

Additional	VORAXAZE.xml:S1:3185:10	O
safety	VORAXAZE.xml:S1:3196:6	O
information	VORAXAZE.xml:S1:3203:11	O
was	VORAXAZE.xml:S1:3215:3	O
collected	VORAXAZE.xml:S1:3219:9	O
from	VORAXAZE.xml:S1:3229:4	O
clinical	VORAXAZE.xml:S1:3234:8	O
records	VORAXAZE.xml:S1:3243:7	O
submitted	VORAXAZE.xml:S1:3251:9	O
by	VORAXAZE.xml:S1:3261:2	O
treating	VORAXAZE.xml:S1:3264:8	O
physicians	VORAXAZE.xml:S1:3273:10	O
.	VORAXAZE.xml:S1:3283:1	O

This	VORAXAZE.xml:S1:3285:4	O
information	VORAXAZE.xml:S1:3290:11	O
was	VORAXAZE.xml:S1:3302:3	O
abstracted	VORAXAZE.xml:S1:3306:10	O
and	VORAXAZE.xml:S1:3317:3	O
categorized	VORAXAZE.xml:S1:3321:11	O
using	VORAXAZE.xml:S1:3333:5	O
the	VORAXAZE.xml:S1:3339:3	O
National	VORAXAZE.xml:S1:3343:8	O
Cancer	VORAXAZE.xml:S1:3352:6	O
Institute	VORAXAZE.xml:S1:3359:9	O
(	VORAXAZE.xml:S1:3369:1	O
NCI	VORAXAZE.xml:S1:3370:3	O
)	VORAXAZE.xml:S1:3373:1	O
"	VORAXAZE.xml:S1:3375:1	O
Common	VORAXAZE.xml:S1:3376:6	O
Terminology	VORAXAZE.xml:S1:3383:11	O
Criteria	VORAXAZE.xml:S1:3395:8	O
for	VORAXAZE.xml:S1:3404:3	O
Adverse	VORAXAZE.xml:S1:3408:7	O
Events	VORAXAZE.xml:S1:3416:6	O
"	VORAXAZE.xml:S1:3422:1	O
(	VORAXAZE.xml:S1:3424:1	O
CTCAE	VORAXAZE.xml:S1:3425:5	O
)	VORAXAZE.xml:S1:3430:1	O
version	VORAXAZE.xml:S1:3432:7	O
3	VORAXAZE.xml:S1:3440:1	O
scale	VORAXAZE.xml:S1:3442:5	O
.	VORAXAZE.xml:S1:3447:1	O

The	VORAXAZE.xml:S1:3453:3	O
Study	VORAXAZE.xml:S1:3457:5	O
1	VORAXAZE.xml:S1:3463:1	O
population	VORAXAZE.xml:S1:3465:10	O
enrolled	VORAXAZE.xml:S1:3476:8	O
patients	VORAXAZE.xml:S1:3485:8	O
with	VORAXAZE.xml:S1:3494:4	O
