and	BENLYSTA.xml:S1:1029:3	O
pharyngitis	BENLYSTA.xml:S1:1033:11	B-AdverseReaction
.	BENLYSTA.xml:S1:1044:1	O

(	BENLYSTA.xml:S1:1046:1	O
6.1	BENLYSTA.xml:S1:1049:3	O
)	BENLYSTA.xml:S1:1054:1	O

To	BENLYSTA.xml:S1:1062:2	O

report	BENLYSTA.xml:S1:1065:6	O
SUSPECTED	BENLYSTA.xml:S1:1072:9	O
ADVERSE	BENLYSTA.xml:S1:1082:7	O
REACTIONS	BENLYSTA.xml:S1:1090:9	O
,	BENLYSTA.xml:S1:1099:1	O
contact	BENLYSTA.xml:S1:1101:7	O
GlaxoSmithKline	BENLYSTA.xml:S1:1109:15	O
at	BENLYSTA.xml:S1:1125:2	O
1	BENLYSTA.xml:S1:1128:1	O
-	BENLYSTA.xml:S1:1129:1	O
877	BENLYSTA.xml:S1:1130:3	O
-	BENLYSTA.xml:S1:1133:1	O
423	BENLYSTA.xml:S1:1134:3	O
-	BENLYSTA.xml:S1:1137:1	O
6597	BENLYSTA.xml:S1:1138:4	O
or	BENLYSTA.xml:S1:1143:2	O
FDA	BENLYSTA.xml:S1:1146:3	O
at	BENLYSTA.xml:S1:1150:2	O
1	BENLYSTA.xml:S1:1153:1	O
-	BENLYSTA.xml:S1:1154:1	O
800	BENLYSTA.xml:S1:1155:3	O
-	BENLYSTA.xml:S1:1158:1	O
FDA	BENLYSTA.xml:S1:1159:3	O
-	BENLYSTA.xml:S1:1162:1	O
1088	BENLYSTA.xml:S1:1163:4	O
or	BENLYSTA.xml:S1:1168:2	O
www	BENLYSTA.xml:S1:1171:3	O
.	BENLYSTA.xml:S1:1174:1	O
fda	BENLYSTA.xml:S1:1175:3	O
.	BENLYSTA.xml:S1:1178:1	O
gov	BENLYSTA.xml:S1:1179:3	O
medwatch	BENLYSTA.xml:S1:1183:8	O
.	BENLYSTA.xml:S1:1191:1	O

6.1	BENLYSTA.xml:S1:1203:3	O

Clinical	BENLYSTA.xml:S1:1207:8	O
Trials	BENLYSTA.xml:S1:1216:6	O
Experience	BENLYSTA.xml:S1:1223:10	O

The	BENLYSTA.xml:S1:1237:3	O
data	BENLYSTA.xml:S1:1241:4	O
described	BENLYSTA.xml:S1:1246:9	O
below	BENLYSTA.xml:S1:1256:5	O
reflect	BENLYSTA.xml:S1:1262:7	O
exposure	BENLYSTA.xml:S1:1270:8	O
to	BENLYSTA.xml:S1:1279:2	O
BENLYSTA	BENLYSTA.xml:S1:1282:8	O
plus	BENLYSTA.xml:S1:1291:4	O
standard	BENLYSTA.xml:S1:1296:8	O
of	BENLYSTA.xml:S1:1305:2	O
care	BENLYSTA.xml:S1:1308:4	O
compared	BENLYSTA.xml:S1:1313:8	O
with	BENLYSTA.xml:S1:1322:4	O
placebo	BENLYSTA.xml:S1:1327:7	O
plus	BENLYSTA.xml:S1:1335:4	O
standard	BENLYSTA.xml:S1:1340:8	O
of	BENLYSTA.xml:S1:1349:2	O
care	BENLYSTA.xml:S1:1352:4	O
in	BENLYSTA.xml:S1:1357:2	O
2	BENLYSTA.xml:S1:1360:1	O
,	BENLYSTA.xml:S1:1361:1	O
133	BENLYSTA.xml:S1:1362:3	O
patients	BENLYSTA.xml:S1:1366:8	O
in	BENLYSTA.xml:S1:1375:2	O
3	BENLYSTA.xml:S1:1378:1	O
controlled	BENLYSTA.xml:S1:1380:10	O
trials	BENLYSTA.xml:S1:1391:6	O
.	BENLYSTA.xml:S1:1397:1	O

Patients	BENLYSTA.xml:S1:1399:8	O
received	BENLYSTA.xml:S1:1408:8	O
BENLYSTA	BENLYSTA.xml:S1:1417:8	O
at	BENLYSTA.xml:S1:1426:2	O
doses	BENLYSTA.xml:S1:1429:5	O
of	BENLYSTA.xml:S1:1435:2	O
1	BENLYSTA.xml:S1:1438:1	O
mg	BENLYSTA.xml:S1:1440:2	O
kg	BENLYSTA.xml:S1:1443:2	O
(	BENLYSTA.xml:S1:1446:1	O
N	BENLYSTA.xml:S1:1447:1	O
673	BENLYSTA.xml:S1:1451:3	O
)	BENLYSTA.xml:S1:1454:1	O
,	BENLYSTA.xml:S1:1455:1	O
4	BENLYSTA.xml:S1:1457:1	O
mg	BENLYSTA.xml:S1:1459:2	O
kg	BENLYSTA.xml:S1:1462:2	O
(	BENLYSTA.xml:S1:1465:1	O
N	BENLYSTA.xml:S1:1466:1	O
111	BENLYSTA.xml:S1:1470:3	O
;	BENLYSTA.xml:S1:1473:1	O
Trial	BENLYSTA.xml:S1:1475:5	O
1	BENLYSTA.xml:S1:1481:1	O
only	BENLYSTA.xml:S1:1483:4	O
)	BENLYSTA.xml:S1:1487:1	O
,	BENLYSTA.xml:S1:1488:1	O
or	BENLYSTA.xml:S1:1490:2	O
10	BENLYSTA.xml:S1:1493:2	O
mg	BENLYSTA.xml:S1:1496:2	O
kg	BENLYSTA.xml:S1:1499:2	O
(	BENLYSTA.xml:S1:1502:1	O
N	BENLYSTA.xml:S1:1503:1	O
674	BENLYSTA.xml:S1:1507:3	O
)	BENLYSTA.xml:S1:1510:1	O
or	BENLYSTA.xml:S1:1512:2	O
placebo	BENLYSTA.xml:S1:1515:7	O
(	BENLYSTA.xml:S1:1523:1	O
N	BENLYSTA.xml:S1:1524:1	O
675	BENLYSTA.xml:S1:1528:3	O
)	BENLYSTA.xml:S1:1531:1	O
intravenously	BENLYSTA.xml:S1:1533:13	O
over	BENLYSTA.xml:S1:1547:4	O
a	BENLYSTA.xml:S1:1552:1	O
1	BENLYSTA.xml:S1:1554:1	O
-	BENLYSTA.xml:S1:1555:1	O
hour	BENLYSTA.xml:S1:1556:4	O
period	BENLYSTA.xml:S1:1561:6	O
on	BENLYSTA.xml:S1:1568:2	O
Days	BENLYSTA.xml:S1:1571:4	O
0	BENLYSTA.xml:S1:1576:1	O
,	BENLYSTA.xml:S1:1577:1	O
14	BENLYSTA.xml:S1:1579:2	O
,	BENLYSTA.xml:S1:1581:1	O
28	BENLYSTA.xml:S1:1583:2	O
,	BENLYSTA.xml:S1:1585:1	O
and	BENLYSTA.xml:S1:1587:3	O
then	BENLYSTA.xml:S1:1591:4	O
every	BENLYSTA.xml:S1:1596:5	O
28	BENLYSTA.xml:S1:1602:2	O
days	BENLYSTA.xml:S1:1605:4	O
.	BENLYSTA.xml:S1:1609:1	O

In	BENLYSTA.xml:S1:1611:2	O
2	BENLYSTA.xml:S1:1614:1	O
of	BENLYSTA.xml:S1:1616:2	O
the	BENLYSTA.xml:S1:1619:3	O
trials	BENLYSTA.xml:S1:1623:6	O
(	BENLYSTA.xml:S1:1630:1	O
Trial	BENLYSTA.xml:S1:1631:5	O
1	BENLYSTA.xml:S1:1637:1	O
and	BENLYSTA.xml:S1:1639:3	O
Trial	BENLYSTA.xml:S1:1643:5	O
3	BENLYSTA.xml:S1:1649:1	O
)	BENLYSTA.xml:S1:1650:1	O
,	BENLYSTA.xml:S1:1651:1	O
treatment	BENLYSTA.xml:S1:1653:9	O
was	BENLYSTA.xml:S1:1663:3	O
given	BENLYSTA.xml:S1:1667:5	O
for	BENLYSTA.xml:S1:1673:3	O
48	BENLYSTA.xml:S1:1677:2	O
weeks	BENLYSTA.xml:S1:1680:5	O
,	BENLYSTA.xml:S1:1685:1	O
while	BENLYSTA.xml:S1:1687:5	O
in	BENLYSTA.xml:S1:1693:2	O
the	BENLYSTA.xml:S1:1696:3	O
other	BENLYSTA.xml:S1:1700:5	O
trial	BENLYSTA.xml:S1:1706:5	O
(	BENLYSTA.xml:S1:1712:1	O
Trial	BENLYSTA.xml:S1:1713:5	O
2	BENLYSTA.xml:S1:1719:1	O
)	BENLYSTA.xml:S1:1720:1	O
treatment	BENLYSTA.xml:S1:1722:9	O
was	BENLYSTA.xml:S1:1732:3	O
given	BENLYSTA.xml:S1:1736:5	O
for	BENLYSTA.xml:S1:1742:3	O
72	BENLYSTA.xml:S1:1746:2	O
weeks	BENLYSTA.xml:S1:1749:5	O
[	BENLYSTA.xml:S1:1756:1	O
see	BENLYSTA.xml:S1:1757:3	O
Clinical	BENLYSTA.xml:S1:1762:8	O
Studies	BENLYSTA.xml:S1:1771:7	O
(	BENLYSTA.xml:S1:1779:1	O
14	BENLYSTA.xml:S1:1780:2	O
)	BENLYSTA.xml:S1:1782:1	O
]	BENLYSTA.xml:S1:1785:1	O
.	BENLYSTA.xml:S1:1788:1	O

Because	BENLYSTA.xml:S1:1790:7	O
there	BENLYSTA.xml:S1:1798:5	O
was	BENLYSTA.xml:S1:1804:3	O
no	BENLYSTA.xml:S1:1808:2	O
apparent	BENLYSTA.xml:S1:1811:8	O
dose	BENLYSTA.xml:S1:1820:4	O
-	BENLYSTA.xml:S1:1824:1	O
related	BENLYSTA.xml:S1:1825:7	O
increase	BENLYSTA.xml:S1:1833:8	O
in	BENLYSTA.xml:S1:1842:2	O
the	BENLYSTA.xml:S1:1845:3	O
majority	BENLYSTA.xml:S1:1849:8	O
of	BENLYSTA.xml:S1:1858:2	O
adverse	BENLYSTA.xml:S1:1861:7	O
events	BENLYSTA.xml:S1:1869:6	O
observed	BENLYSTA.xml:S1:1876:8	O
with	BENLYSTA.xml:S1:1885:4	O
BENLYSTA	BENLYSTA.xml:S1:1890:8	O
,	BENLYSTA.xml:S1:1898:1	O
the	BENLYSTA.xml:S1:1900:3	O
safety	BENLYSTA.xml:S1:1904:6	O
data	BENLYSTA.xml:S1:1911:4	O
summarized	BENLYSTA.xml:S1:1916:10	O
below	BENLYSTA.xml:S1:1927:5	O
are	BENLYSTA.xml:S1:1933:3	O
presented	BENLYSTA.xml:S1:1937:9	O
for	BENLYSTA.xml:S1:1947:3	O
the	BENLYSTA.xml:S1:1951:3	O
3	BENLYSTA.xml:S1:1955:1	O
doses	BENLYSTA.xml:S1:1957:5	O
pooled	BENLYSTA.xml:S1:1963:6	O
,	BENLYSTA.xml:S1:1969:1	O
unless	BENLYSTA.xml:S1:1971:6	O
otherwise	BENLYSTA.xml:S1:1978:9	O
indicated	BENLYSTA.xml:S1:1988:9	O
;	BENLYSTA.xml:S1:1997:1	O
the	BENLYSTA.xml:S1:1999:3	O
adverse	BENLYSTA.xml:S1:2003:7	O
reaction	BENLYSTA.xml:S1:2011:8	O
table	BENLYSTA.xml:S1:2020:5	O
displays	BENLYSTA.xml:S1:2026:8	O
the	BENLYSTA.xml:S1:2035:3	O
results	BENLYSTA.xml:S1:2039:7	O
for	BENLYSTA.xml:S1:2047:3	O
the	BENLYSTA.xml:S1:2051:3	O
recommended	BENLYSTA.xml:S1:2055:11	O
dose	BENLYSTA.xml:S1:2067:4	O
of	BENLYSTA.xml:S1:2072:2	O
10	BENLYSTA.xml:S1:2075:2	O
mg	BENLYSTA.xml:S1:2078:2	O
kg	BENLYSTA.xml:S1:2081:2	O
compared	BENLYSTA.xml:S1:2084:8	O
with	BENLYSTA.xml:S1:2093:4	O
placebo	BENLYSTA.xml:S1:2098:7	O
.	BENLYSTA.xml:S1:2105:1	O

The	BENLYSTA.xml:S1:2111:3	O
population	BENLYSTA.xml:S1:2115:10	O
had	BENLYSTA.xml:S1:2126:3	O
a	BENLYSTA.xml:S1:2130:1	O
mean	BENLYSTA.xml:S1:2132:4	O
age	BENLYSTA.xml:S1:2137:3	O
of	BENLYSTA.xml:S1:2141:2	O
39	BENLYSTA.xml:S1:2144:2	O
(	BENLYSTA.xml:S1:2147:1	O
range	BENLYSTA.xml:S1:2148:5	O
:	BENLYSTA.xml:S1:2153:1	O
18	BENLYSTA.xml:S1:2155:2	O
to	BENLYSTA.xml:S1:2158:2	O
75	BENLYSTA.xml:S1:2161:2	O
)	BENLYSTA.xml:S1:2163:1	O
,	BENLYSTA.xml:S1:2164:1	O
94%	BENLYSTA.xml:S1:2166:3	O
were	BENLYSTA.xml:S1:2170:4	O
female	BENLYSTA.xml:S1:2175:6	O
,	BENLYSTA.xml:S1:2181:1	O
and	BENLYSTA.xml:S1:2183:3	O
52%	BENLYSTA.xml:S1:2187:3	O
were	BENLYSTA.xml:S1:2191:4	O
Caucasian	BENLYSTA.xml:S1:2196:9	O
.	BENLYSTA.xml:S1:2205:1	O

In	BENLYSTA.xml:S1:2207:2	O
these	BENLYSTA.xml:S1:2210:5	O
trials	BENLYSTA.xml:S1:2216:6	O
,	BENLYSTA.xml:S1:2222:1	O
93%	BENLYSTA.xml:S1:2224:3	O
of	BENLYSTA.xml:S1:2228:2	O
patients	BENLYSTA.xml:S1:2231:8	O
treated	BENLYSTA.xml:S1:2240:7	O
with	BENLYSTA.xml:S1:2248:4	O
BENLYSTA	BENLYSTA.xml:S1:2253:8	O
reported	BENLYSTA.xml:S1:2262:8	O
an	BENLYSTA.xml:S1:2271:2	O
adverse	BENLYSTA.xml:S1:2274:7	O
reaction	BENLYSTA.xml:S1:2282:8	O
compared	BENLYSTA.xml:S1:2291:8	O
with	BENLYSTA.xml:S1:2300:4	O
92%	BENLYSTA.xml:S1:2305:3	O
treated	BENLYSTA.xml:S1:2309:7	O
with	BENLYSTA.xml:S1:2317:4	O
placebo	BENLYSTA.xml:S1:2322:7	O
.	BENLYSTA.xml:S1:2329:1	O

The	BENLYSTA.xml:S1:2335:3	O
most	BENLYSTA.xml:S1:2339:4	O
common	BENLYSTA.xml:S1:2344:6	O
serious	BENLYSTA.xml:S1:2351:7	O
adverse	BENLYSTA.xml:S1:2359:7	O
reactions	BENLYSTA.xml:S1:2367:9	O
were	BENLYSTA.xml:S1:2377:4	O
serious	BENLYSTA.xml:S1:2382:7	B-Severity
infections	BENLYSTA.xml:S1:2390:10	B-AdverseReaction
(	BENLYSTA.xml:S1:2401:1	O
6.0%	BENLYSTA.xml:S1:2402:4	O
and	BENLYSTA.xml:S1:2407:3	O
5.2%	BENLYSTA.xml:S1:2411:4	O
in	BENLYSTA.xml:S1:2416:2	O
the	BENLYSTA.xml:S1:2419:3	O
groups	BENLYSTA.xml:S1:2423:6	O
receiving	BENLYSTA.xml:S1:2430:9	O
BENLYSTA	BENLYSTA.xml:S1:2440:8	O
and	BENLYSTA.xml:S1:2449:3	O
placebo	BENLYSTA.xml:S1:2453:7	O
,	BENLYSTA.xml:S1:2460:1	O
respectively	BENLYSTA.xml:S1:2462:12	O
)	BENLYSTA.xml:S1:2474:1	O
[	BENLYSTA.xml:S1:2477:1	O
see	BENLYSTA.xml:S1:2478:3	O
Warnings	BENLYSTA.xml:S1:2482:8	O
and	BENLYSTA.xml:S1:2491:3	O
Precautions	BENLYSTA.xml:S1:2495:11	O
(	BENLYSTA.xml:S1:2507:1	O
5.2	BENLYSTA.xml:S1:2508:3	O
)]	BENLYSTA.xml:S1:2511:2	O
.	BENLYSTA.xml:S1:2515:1	O

The	BENLYSTA.xml:S1:2521:3	O
most	BENLYSTA.xml:S1:2525:4	O
commonly	BENLYSTA.xml:S1:2530:8	O
-	BENLYSTA.xml:S1:2538:1	O
reported	BENLYSTA.xml:S1:2539:8	O
adverse	BENLYSTA.xml:S1:2548:7	O
reactions	BENLYSTA.xml:S1:2556:9	O
,	BENLYSTA.xml:S1:2565:1	O
occurring	BENLYSTA.xml:S1:2567:9	O
in	BENLYSTA.xml:S1:2577:2	O
5%	BENLYSTA.xml:S1:2582:2	O
of	BENLYSTA.xml:S1:2585:2	O
patients	BENLYSTA.xml:S1:2588:8	O
in	BENLYSTA.xml:S1:2597:2	O
clinical	BENLYSTA.xml:S1:2600:8	O
trials	BENLYSTA.xml:S1:2609:6	O
were	BENLYSTA.xml:S1:2616:4	O
nausea	BENLYSTA.xml:S1:2621:6	B-AdverseReaction
,	BENLYSTA.xml:S1:2627:1	O
diarrhea	BENLYSTA.xml:S1:2629:8	B-AdverseReaction
,	BENLYSTA.xml:S1:2637:1	O
pyrexia	BENLYSTA.xml:S1:2639:7	B-AdverseReaction
,	BENLYSTA.xml:S1:2646:1	O
nasopharyngitis	BENLYSTA.xml:S1:2648:15	B-AdverseReaction
,	BENLYSTA.xml:S1:2663:1	O
bronchitis	BENLYSTA.xml:S1:2665:10	B-AdverseReaction
,	BENLYSTA.xml:S1:2675:1	O
insomnia	BENLYSTA.xml:S1:2677:8	B-AdverseReaction
,	BENLYSTA.xml:S1:2685:1	O
pain	BENLYSTA.xml:S1:2687:4	B-AdverseReaction
in	BENLYSTA.xml:S1:2692:2	I-AdverseReaction
extremity	BENLYSTA.xml:S1:2695:9	I-AdverseReaction
,	BENLYSTA.xml:S1:2704:1	O
depression	BENLYSTA.xml:S1:2706:10	B-AdverseReaction
,	BENLYSTA.xml:S1:2716:1	O
migraine	BENLYSTA.xml:S1:2718:8	B-AdverseReaction
,	BENLYSTA.xml:S1:2726:1	O
and	BENLYSTA.xml:S1:2728:3	O
pharyngitis	BENLYSTA.xml:S1:2732:11	B-AdverseReaction
.	BENLYSTA.xml:S1:2743:1	O

The	BENLYSTA.xml:S1:2749:3	O
proportion	BENLYSTA.xml:S1:2753:10	O
of	BENLYSTA.xml:S1:2764:2	O
patients	BENLYSTA.xml:S1:2767:8	O
who	BENLYSTA.xml:S1:2776:3	O
discontinued	BENLYSTA.xml:S1:2780:12	O
treatment	BENLYSTA.xml:S1:2793:9	O
due	BENLYSTA.xml:S1:2803:3	O
to	BENLYSTA.xml:S1:2807:2	O
any	BENLYSTA.xml:S1:2810:3	O
adverse	BENLYSTA.xml:S1:2814:7	O
reaction	BENLYSTA.xml:S1:2822:8	O
during	BENLYSTA.xml:S1:2831:6	O
the	BENLYSTA.xml:S1:2838:3	O
controlled	BENLYSTA.xml:S1:2842:10	O
clinical	BENLYSTA.xml:S1:2853:8	O
trials	BENLYSTA.xml:S1:2862:6	O
was	BENLYSTA.xml:S1:2869:3	O
6.2%	BENLYSTA.xml:S1:2873:4	O
for	BENLYSTA.xml:S1:2878:3	O
patients	BENLYSTA.xml:S1:2882:8	O
receiving	BENLYSTA.xml:S1:2891:9	O
BENLYSTA	BENLYSTA.xml:S1:2901:8	O
and	BENLYSTA.xml:S1:2910:3	O
7.1%	BENLYSTA.xml:S1:2914:4	O
for	BENLYSTA.xml:S1:2919:3	O
patients	BENLYSTA.xml:S1:2923:8	O
receiving	BENLYSTA.xml:S1:2932:9	O
placebo	BENLYSTA.xml:S1:2942:7	O
.	BENLYSTA.xml:S1:2949:1	O

The	BENLYSTA.xml:S1:2951:3	O
most	BENLYSTA.xml:S1:2955:4	O
common	BENLYSTA.xml:S1:2960:6	O
adverse	BENLYSTA.xml:S1:2967:7	O
reactions	BENLYSTA.xml:S1:2975:9	O
resulting	BENLYSTA.xml:S1:2985:9	O
in	BENLYSTA.xml:S1:2995:2	O
discontinuation	BENLYSTA.xml:S1:2998:15	O
of	BENLYSTA.xml:S1:3014:2	O
treatment	BENLYSTA.xml:S1:3017:9	O
(	BENLYSTA.xml:S1:3027:1	O
1%	BENLYSTA.xml:S1:3030:2	O
of	BENLYSTA.xml:S1:3033:2	O
patients	BENLYSTA.xml:S1:3036:8	O
receiving	BENLYSTA.xml:S1:3045:9	O
BENLYSTA	BENLYSTA.xml:S1:3055:8	O
or	BENLYSTA.xml:S1:3064:2	O
placebo	BENLYSTA.xml:S1:3067:7	O
)	BENLYSTA.xml:S1:3074:1	O
were	BENLYSTA.xml:S1:3076:4	O
infusion	BENLYSTA.xml:S1:3081:8	B-AdverseReaction
reactions	BENLYSTA.xml:S1:3090:9	I-AdverseReaction
(	BENLYSTA.xml:S1:3100:1	O
1.6%	BENLYSTA.xml:S1:3101:4	O
BENLYSTA	BENLYSTA.xml:S1:3106:8	O
and	BENLYSTA.xml:S1:3115:3	O
0.9%	BENLYSTA.xml:S1:3119:4	O
placebo	BENLYSTA.xml:S1:3124:7	O
)	BENLYSTA.xml:S1:3131:1	O
,	BENLYSTA.xml:S1:3132:1	O
lupus	BENLYSTA.xml:S1:3134:5	B-AdverseReaction
