of	NATAZIA.xml:S1:1395:2	O
age	NATAZIA.xml:S1:1398:3	O
,	NATAZIA.xml:S1:1401:1	O
who	NATAZIA.xml:S1:1403:3	O
took	NATAZIA.xml:S1:1407:4	O
at	NATAZIA.xml:S1:1412:2	O
least	NATAZIA.xml:S1:1415:5	O
one	NATAZIA.xml:S1:1421:3	O
dose	NATAZIA.xml:S1:1425:4	O
of	NATAZIA.xml:S1:1430:2	O
Natazia	NATAZIA.xml:S1:1433:7	O
were	NATAZIA.xml:S1:1441:4	O
enrolled	NATAZIA.xml:S1:1446:8	O
in	NATAZIA.xml:S1:1455:2	O
four	NATAZIA.xml:S1:1458:4	O
clinical	NATAZIA.xml:S1:1463:8	O
phase	NATAZIA.xml:S1:1472:5	O
3	NATAZIA.xml:S1:1478:1	O
trials	NATAZIA.xml:S1:1480:6	O
.	NATAZIA.xml:S1:1486:1	O

A	NATAZIA.xml:S1:1488:1	O
total	NATAZIA.xml:S1:1490:5	O
of	NATAZIA.xml:S1:1496:2	O
1	NATAZIA.xml:S1:1499:1	O
,	NATAZIA.xml:S1:1500:1	O
867	NATAZIA.xml:S1:1501:3	O
subjects	NATAZIA.xml:S1:1505:8	O
were	NATAZIA.xml:S1:1514:4	O
included	NATAZIA.xml:S1:1519:8	O
in	NATAZIA.xml:S1:1528:2	O
two	NATAZIA.xml:S1:1531:3	O
clinical	NATAZIA.xml:S1:1535:8	O
phase	NATAZIA.xml:S1:1544:5	O
3	NATAZIA.xml:S1:1550:1	O
studies	NATAZIA.xml:S1:1552:7	O
with	NATAZIA.xml:S1:1560:4	O
a	NATAZIA.xml:S1:1565:1	O
treatment	NATAZIA.xml:S1:1567:9	O
duration	NATAZIA.xml:S1:1577:8	O
up	NATAZIA.xml:S1:1586:2	O
to	NATAZIA.xml:S1:1589:2	O
28	NATAZIA.xml:S1:1592:2	O
cycles	NATAZIA.xml:S1:1595:6	O
with	NATAZIA.xml:S1:1602:4	O
Natazia	NATAZIA.xml:S1:1607:7	O
as	NATAZIA.xml:S1:1615:2	O
an	NATAZIA.xml:S1:1618:2	O
oral	NATAZIA.xml:S1:1621:4	O
contraceptive	NATAZIA.xml:S1:1626:13	O
and	NATAZIA.xml:S1:1640:3	O
264	NATAZIA.xml:S1:1644:3	O
subjects	NATAZIA.xml:S1:1648:8	O
in	NATAZIA.xml:S1:1657:2	O
the	NATAZIA.xml:S1:1660:3	O
two	NATAZIA.xml:S1:1664:3	O
phase	NATAZIA.xml:S1:1668:5	O
3	NATAZIA.xml:S1:1674:1	O
clinical	NATAZIA.xml:S1:1676:8	O
trials	NATAZIA.xml:S1:1685:6	O
with	NATAZIA.xml:S1:1692:4	O
a	NATAZIA.xml:S1:1697:1	O
treatment	NATAZIA.xml:S1:1699:9	O
duration	NATAZIA.xml:S1:1709:8	O
of	NATAZIA.xml:S1:1718:2	O
7	NATAZIA.xml:S1:1721:1	O
cycles	NATAZIA.xml:S1:1723:6	O
evaluating	NATAZIA.xml:S1:1730:10	O
Natazia	NATAZIA.xml:S1:1741:7	O
in	NATAZIA.xml:S1:1749:2	O
the	NATAZIA.xml:S1:1752:3	O
treatment	NATAZIA.xml:S1:1756:9	O
of	NATAZIA.xml:S1:1766:2	O
heavy	NATAZIA.xml:S1:1769:5	O
,	NATAZIA.xml:S1:1774:1	O
prolonged	NATAZIA.xml:S1:1776:9	O
,	NATAZIA.xml:S1:1785:1	O
and	NATAZIA.xml:S1:1787:3	O
or	NATAZIA.xml:S1:1791:2	O
frequent	NATAZIA.xml:S1:1794:8	O
menstrual	NATAZIA.xml:S1:1803:9	O
bleeding	NATAZIA.xml:S1:1813:8	O
in	NATAZIA.xml:S1:1822:2	O
women	NATAZIA.xml:S1:1825:5	O
without	NATAZIA.xml:S1:1831:7	O
organic	NATAZIA.xml:S1:1839:7	O
pathology	NATAZIA.xml:S1:1847:9	O
.	NATAZIA.xml:S1:1856:1	O

[	NATAZIA.xml:S1:1859:1	O
See	NATAZIA.xml:S1:1860:3	O
Clinical	NATAZIA.xml:S1:1864:8	O
Studies	NATAZIA.xml:S1:1873:7	O
(	NATAZIA.xml:S1:1881:1	O
14.1	NATAZIA.xml:S1:1884:4	O
,	NATAZIA.xml:S1:1890:1	O
14.2	NATAZIA.xml:S1:1893:4	O
.	NATAZIA.xml:S1:1899:1	O
)]	NATAZIA.xml:S1:1900:2	O

Adverse	NATAZIA.xml:S1:1911:7	O
Reactions	NATAZIA.xml:S1:1919:9	O
Leading	NATAZIA.xml:S1:1929:7	O
to	NATAZIA.xml:S1:1937:2	O
Study	NATAZIA.xml:S1:1940:5	O
Discontinuation	NATAZIA.xml:S1:1946:15	O
:	NATAZIA.xml:S1:1963:1	O
11.4%	NATAZIA.xml:S1:1965:5	O
of	NATAZIA.xml:S1:1971:2	O
the	NATAZIA.xml:S1:1974:3	O
women	NATAZIA.xml:S1:1978:5	O
discontinued	NATAZIA.xml:S1:1984:12	O
from	NATAZIA.xml:S1:1997:4	O
the	NATAZIA.xml:S1:2002:3	O
clinical	NATAZIA.xml:S1:2006:8	O
trials	NATAZIA.xml:S1:2015:6	O
due	NATAZIA.xml:S1:2022:3	O
to	NATAZIA.xml:S1:2026:2	O
an	NATAZIA.xml:S1:2029:2	O
adverse	NATAZIA.xml:S1:2032:7	O
reaction	NATAZIA.xml:S1:2040:8	O
;	NATAZIA.xml:S1:2048:1	O
the	NATAZIA.xml:S1:2050:3	O
most	NATAZIA.xml:S1:2054:4	O
frequent	NATAZIA.xml:S1:2059:8	O
adverse	NATAZIA.xml:S1:2068:7	O
reactions	NATAZIA.xml:S1:2076:9	O
leading	NATAZIA.xml:S1:2086:7	O
to	NATAZIA.xml:S1:2094:2	O
discontinuation	NATAZIA.xml:S1:2097:15	O
were	NATAZIA.xml:S1:2113:4	O
menstrual	NATAZIA.xml:S1:2118:9	B-AdverseReaction
disorder	NATAZIA.xml:S1:2128:8	I-AdverseReaction
(	NATAZIA.xml:S1:2137:1	O
metrorrhagia	NATAZIA.xml:S1:2138:12	B-AdverseReaction
,	NATAZIA.xml:S1:2150:1	O
menorrhagia	NATAZIA.xml:S1:2152:11	B-AdverseReaction
,	NATAZIA.xml:S1:2163:1	O
menstruation	NATAZIA.xml:S1:2165:12	B-AdverseReaction
irregular	NATAZIA.xml:S1:2178:9	I-AdverseReaction
,	NATAZIA.xml:S1:2187:1	O
genital	NATAZIA.xml:S1:2189:7	B-AdverseReaction
hemorrhage	NATAZIA.xml:S1:2197:10	I-AdverseReaction
,	NATAZIA.xml:S1:2207:1	O
vaginal	NATAZIA.xml:S1:2209:7	B-AdverseReaction
hemorrhage	NATAZIA.xml:S1:2217:10	I-AdverseReaction
,	NATAZIA.xml:S1:2227:1	O
dysfunctional	NATAZIA.xml:S1:2229:13	B-AdverseReaction
uterine	NATAZIA.xml:S1:2243:7	I-AdverseReaction
bleeding	NATAZIA.xml:S1:2251:8	I-AdverseReaction
)	NATAZIA.xml:S1:2259:1	O
(	NATAZIA.xml:S1:2261:1	O
2.3%	NATAZIA.xml:S1:2262:4	O
)	NATAZIA.xml:S1:2266:1	O
;	NATAZIA.xml:S1:2267:1	O
mood	NATAZIA.xml:S1:2269:4	B-AdverseReaction
changes	NATAZIA.xml:S1:2274:7	I-AdverseReaction
(	NATAZIA.xml:S1:2282:1	O
depression	NATAZIA.xml:S1:2283:10	B-AdverseReaction
,	NATAZIA.xml:S1:2293:1	O
mood	NATAZIA.xml:S1:2295:4	B-AdverseReaction
swings	NATAZIA.xml:S1:2300:6	I-AdverseReaction
,	NATAZIA.xml:S1:2306:1	O
mood	NATAZIA.xml:S1:2308:4	B-AdverseReaction
altered	NATAZIA.xml:S1:2313:7	I-AdverseReaction
,	NATAZIA.xml:S1:2320:1	O
depressed	NATAZIA.xml:S1:2322:9	B-AdverseReaction
mood	NATAZIA.xml:S1:2332:4	I-AdverseReaction
,	NATAZIA.xml:S1:2336:1	O
dysthymic	NATAZIA.xml:S1:2338:9	B-AdverseReaction
disorder	NATAZIA.xml:S1:2348:8	I-AdverseReaction
,	NATAZIA.xml:S1:2356:1	O
crying	NATAZIA.xml:S1:2358:6	B-AdverseReaction
)	NATAZIA.xml:S1:2364:1	O
(	NATAZIA.xml:S1:2366:1	O
1.2%	NATAZIA.xml:S1:2367:4	O
)	NATAZIA.xml:S1:2371:1	O
;	NATAZIA.xml:S1:2372:1	O
acne	NATAZIA.xml:S1:2374:4	B-AdverseReaction
(	NATAZIA.xml:S1:2379:1	O
1.1%	NATAZIA.xml:S1:2380:4	O
)	NATAZIA.xml:S1:2384:1	O
,	NATAZIA.xml:S1:2385:1	O
headache	NATAZIA.xml:S1:2387:8	B-AdverseReaction
(	NATAZIA.xml:S1:2396:1	O
including	NATAZIA.xml:S1:2397:9	O
migraines	NATAZIA.xml:S1:2407:9	B-AdverseReaction
)	NATAZIA.xml:S1:2416:1	O
(	NATAZIA.xml:S1:2418:1	O
1.1%	NATAZIA.xml:S1:2419:4	O
)	NATAZIA.xml:S1:2423:1	O
,	NATAZIA.xml:S1:2424:1	O
and	NATAZIA.xml:S1:2426:3	O
weight	NATAZIA.xml:S1:2430:6	B-AdverseReaction
increased	NATAZIA.xml:S1:2437:9	I-AdverseReaction
(	NATAZIA.xml:S1:2447:1	O
0.7	NATAZIA.xml:S1:2448:3	O
)	NATAZIA.xml:S1:2453:1	O
.	NATAZIA.xml:S1:2454:1	O

Common	NATAZIA.xml:S1:2462:6	O
Adverse	NATAZIA.xml:S1:2469:7	O
Reactions	NATAZIA.xml:S1:2477:9	O
(	NATAZIA.xml:S1:2487:1	O
2%	NATAZIA.xml:S1:2491:2	O
)	NATAZIA.xml:S1:2493:1	O
:	NATAZIA.xml:S1:2494:1	O
headache	NATAZIA.xml:S1:2497:8	B-AdverseReaction
(	NATAZIA.xml:S1:2506:1	O
including	NATAZIA.xml:S1:2507:9	O
migraines	NATAZIA.xml:S1:2517:9	B-AdverseReaction
)	NATAZIA.xml:S1:2526:1	O
(	NATAZIA.xml:S1:2528:1	O
12.7%	NATAZIA.xml:S1:2529:5	O
)	NATAZIA.xml:S1:2534:1	O
,	NATAZIA.xml:S1:2535:1	O
breast	NATAZIA.xml:S1:2537:6	B-AdverseReaction
pain	NATAZIA.xml:S1:2544:4	I-AdverseReaction
,	NATAZIA.xml:S1:2548:1	O
discomfort	NATAZIA.xml:S1:2550:10	I-AdverseReaction
or	NATAZIA.xml:S1:2561:2	O
tenderness	NATAZIA.xml:S1:2564:10	I-AdverseReaction
(	NATAZIA.xml:S1:2575:1	O
7.0%	NATAZIA.xml:S1:2576:4	O
)	NATAZIA.xml:S1:2580:1	O
,	NATAZIA.xml:S1:2581:1	O
menstrual	NATAZIA.xml:S1:2583:9	B-AdverseReaction
disorders	NATAZIA.xml:S1:2593:9	I-AdverseReaction
(	NATAZIA.xml:S1:2603:1	O
metrorrhagia	NATAZIA.xml:S1:2604:12	B-AdverseReaction
,	NATAZIA.xml:S1:2616:1	O
menstruation	NATAZIA.xml:S1:2618:12	B-AdverseReaction
irregular	NATAZIA.xml:S1:2631:9	I-AdverseReaction
,	NATAZIA.xml:S1:2640:1	O
menorrhagia	NATAZIA.xml:S1:2642:11	B-AdverseReaction
,	NATAZIA.xml:S1:2653:1	O
vaginal	NATAZIA.xml:S1:2655:7	B-AdverseReaction
hemorrhage	NATAZIA.xml:S1:2663:10	I-AdverseReaction
,	NATAZIA.xml:S1:2673:1	O
dysfunctional	NATAZIA.xml:S1:2675:13	B-AdverseReaction
uterine	NATAZIA.xml:S1:2689:7	I-AdverseReaction
bleeding	NATAZIA.xml:S1:2697:8	I-AdverseReaction
,	NATAZIA.xml:S1:2705:1	O
genital	NATAZIA.xml:S1:2707:7	B-AdverseReaction
hemorrhage	NATAZIA.xml:S1:2715:10	I-AdverseReaction
,	NATAZIA.xml:S1:2725:1	O
abnormal	NATAZIA.xml:S1:2727:8	B-AdverseReaction
withdrawal	NATAZIA.xml:S1:2736:10	I-AdverseReaction
bleeding	NATAZIA.xml:S1:2747:8	I-AdverseReaction
,	NATAZIA.xml:S1:2755:1	O
uterine	NATAZIA.xml:S1:2757:7	B-AdverseReaction
hemorrhage	NATAZIA.xml:S1:2765:10	I-AdverseReaction
)	NATAZIA.xml:S1:2775:1	O
(	NATAZIA.xml:S1:2777:1	O
6.9%	NATAZIA.xml:S1:2778:4	O
)	NATAZIA.xml:S1:2782:1	O
,	NATAZIA.xml:S1:2783:1	O
nausea	NATAZIA.xml:S1:2785:6	B-AdverseReaction
or	NATAZIA.xml:S1:2792:2	O
vomiting	NATAZIA.xml:S1:2795:8	B-AdverseReaction
(	NATAZIA.xml:S1:2804:1	O
6.0%	NATAZIA.xml:S1:2805:4	O
)	NATAZIA.xml:S1:2809:1	O
,	NATAZIA.xml:S1:2810:1	O
acne	NATAZIA.xml:S1:2812:4	B-AdverseReaction
(	NATAZIA.xml:S1:2817:1	O
3.9%	NATAZIA.xml:S1:2818:4	O
)	NATAZIA.xml:S1:2822:1	O
,	NATAZIA.xml:S1:2823:1	O
mood	NATAZIA.xml:S1:2825:4	B-AdverseReaction
changes	NATAZIA.xml:S1:2830:7	I-AdverseReaction
(	NATAZIA.xml:S1:2838:1	O
depression	NATAZIA.xml:S1:2839:10	B-AdverseReaction
,	NATAZIA.xml:S1:2849:1	O
mood	NATAZIA.xml:S1:2851:4	B-AdverseReaction
swings	NATAZIA.xml:S1:2856:6	I-AdverseReaction
,	NATAZIA.xml:S1:2862:1	O
depressed	NATAZIA.xml:S1:2864:9	B-AdverseReaction
mood	NATAZIA.xml:S1:2874:4	I-AdverseReaction
,	NATAZIA.xml:S1:2878:1	O
mood	NATAZIA.xml:S1:2880:4	B-AdverseReaction
altered	NATAZIA.xml:S1:2885:7	I-AdverseReaction
,	NATAZIA.xml:S1:2892:1	O
affect	NATAZIA.xml:S1:2894:6	B-AdverseReaction
lability	NATAZIA.xml:S1:2901:8	I-AdverseReaction
,	NATAZIA.xml:S1:2909:1	O
dysthymic	NATAZIA.xml:S1:2911:9	B-AdverseReaction
disorder	NATAZIA.xml:S1:2921:8	I-AdverseReaction
,	NATAZIA.xml:S1:2929:1	O
crying	NATAZIA.xml:S1:2931:6	B-AdverseReaction
)	NATAZIA.xml:S1:2937:1	O
(	NATAZIA.xml:S1:2939:1	O
3.0%	NATAZIA.xml:S1:2940:4	O
)	NATAZIA.xml:S1:2944:1	O
and	NATAZIA.xml:S1:2946:3	O
increased	NATAZIA.xml:S1:2950:9	B-AdverseReaction
weight	NATAZIA.xml:S1:2960:6	I-AdverseReaction
(	NATAZIA.xml:S1:2967:1	O
2.9%	NATAZIA.xml:S1:2968:4	O
)	NATAZIA.xml:S1:2972:1	O
.	NATAZIA.xml:S1:2973:1	O

Serious	NATAZIA.xml:S1:2981:7	O
Adverse	NATAZIA.xml:S1:2989:7	O
Reactions	NATAZIA.xml:S1:2997:9	O
:	NATAZIA.xml:S1:3006:1	O
myocardial	NATAZIA.xml:S1:3009:10	B-AdverseReaction
infarction	NATAZIA.xml:S1:3020:10	I-AdverseReaction
(	NATAZIA.xml:S1:3031:1	O
2	NATAZIA.xml:S1:3032:1	O
cases	NATAZIA.xml:S1:3034:5	O
)	NATAZIA.xml:S1:3039:1	O
,	NATAZIA.xml:S1:3040:1	O
ruptured	NATAZIA.xml:S1:3042:8	B-AdverseReaction
ovarian	NATAZIA.xml:S1:3051:7	I-AdverseReaction
cyst	NATAZIA.xml:S1:3059:4	I-AdverseReaction
(	NATAZIA.xml:S1:3064:1	O
2	NATAZIA.xml:S1:3065:1	O
cases	NATAZIA.xml:S1:3067:5	O
)	NATAZIA.xml:S1:3072:1	O
,	NATAZIA.xml:S1:3073:1	O
deep	NATAZIA.xml:S1:3075:4	B-AdverseReaction
vein	NATAZIA.xml:S1:3080:4	I-AdverseReaction
thrombosis	NATAZIA.xml:S1:3085:10	I-AdverseReaction
,	NATAZIA.xml:S1:3095:1	O
focal	NATAZIA.xml:S1:3097:5	B-AdverseReaction
nodular	NATAZIA.xml:S1:3103:7	I-AdverseReaction
hyperplasia	NATAZIA.xml:S1:3111:11	I-AdverseReaction
of	NATAZIA.xml:S1:3123:2	I-AdverseReaction
the	NATAZIA.xml:S1:3126:3	I-AdverseReaction
liver	NATAZIA.xml:S1:3130:5	I-AdverseReaction
,	NATAZIA.xml:S1:3135:1	O
uterine	NATAZIA.xml:S1:3137:7	B-AdverseReaction
leiomyoma	NATAZIA.xml:S1:3145:9	I-AdverseReaction
,	NATAZIA.xml:S1:3154:1	O
acute	NATAZIA.xml:S1:3156:5	B-AdverseReaction
cholecystitis	NATAZIA.xml:S1:3162:13	I-AdverseReaction
