respiratory	ILARIS.xml:S1:980:11	I-AdverseReaction
tract	ILARIS.xml:S1:992:5	I-AdverseReaction
infections	ILARIS.xml:S1:998:10	I-AdverseReaction
)	ILARIS.xml:S1:1008:1	O
,	ILARIS.xml:S1:1009:1	O
abdominal	ILARIS.xml:S1:1011:9	B-AdverseReaction
pain	ILARIS.xml:S1:1021:4	I-AdverseReaction
and	ILARIS.xml:S1:1026:3	O
injection	ILARIS.xml:S1:1030:9	B-AdverseReaction
site	ILARIS.xml:S1:1040:4	I-AdverseReaction
reactions	ILARIS.xml:S1:1045:9	I-AdverseReaction
.	ILARIS.xml:S1:1054:1	O

(	ILARIS.xml:S1:1056:1	O
6	ILARIS.xml:S1:1059:1	O
)	ILARIS.xml:S1:1062:1	O

To	ILARIS.xml:S1:1070:2	O
report	ILARIS.xml:S1:1073:6	O
SUSPECTED	ILARIS.xml:S1:1080:9	O
ADVERSE	ILARIS.xml:S1:1090:7	O
REACTIONS	ILARIS.xml:S1:1098:9	O
,	ILARIS.xml:S1:1107:1	O
contact	ILARIS.xml:S1:1109:7	O
Novartis	ILARIS.xml:S1:1117:8	O
Pharmaceuticals	ILARIS.xml:S1:1126:15	O
Corporation	ILARIS.xml:S1:1142:11	O
at	ILARIS.xml:S1:1154:2	O
1	ILARIS.xml:S1:1157:1	O
-	ILARIS.xml:S1:1158:1	O
888	ILARIS.xml:S1:1159:3	O
-	ILARIS.xml:S1:1162:1	O
669	ILARIS.xml:S1:1163:3	O
-	ILARIS.xml:S1:1166:1	O
6682	ILARIS.xml:S1:1167:4	O
or	ILARIS.xml:S1:1172:2	O
FDA	ILARIS.xml:S1:1175:3	O
at	ILARIS.xml:S1:1179:2	O
1	ILARIS.xml:S1:1182:1	O
-	ILARIS.xml:S1:1183:1	O
800	ILARIS.xml:S1:1184:3	O
-	ILARIS.xml:S1:1187:1	O
FDA	ILARIS.xml:S1:1188:3	O
-	ILARIS.xml:S1:1191:1	O
1088	ILARIS.xml:S1:1192:4	O
or	ILARIS.xml:S1:1197:2	O
www	ILARIS.xml:S1:1201:3	O
.	ILARIS.xml:S1:1204:1	O
fda	ILARIS.xml:S1:1205:3	O
.	ILARIS.xml:S1:1208:1	O
gov	ILARIS.xml:S1:1209:3	O
medwatch	ILARIS.xml:S1:1213:8	O

6.1	ILARIS.xml:S1:1234:3	O

Clinical	ILARIS.xml:S1:1242:8	O
Trial	ILARIS.xml:S1:1251:5	O
Experience	ILARIS.xml:S1:1257:10	O

Because	ILARIS.xml:S1:1271:7	O
clinical	ILARIS.xml:S1:1279:8	O
trials	ILARIS.xml:S1:1288:6	O
are	ILARIS.xml:S1:1295:3	O
conducted	ILARIS.xml:S1:1299:9	O
under	ILARIS.xml:S1:1309:5	O
widely	ILARIS.xml:S1:1315:6	O
varying	ILARIS.xml:S1:1322:7	O
conditions	ILARIS.xml:S1:1330:10	O
,	ILARIS.xml:S1:1340:1	O
adverse	ILARIS.xml:S1:1342:7	O
reaction	ILARIS.xml:S1:1350:8	O
rates	ILARIS.xml:S1:1359:5	O
observed	ILARIS.xml:S1:1365:8	O
in	ILARIS.xml:S1:1374:2	O
the	ILARIS.xml:S1:1377:3	O
clinical	ILARIS.xml:S1:1381:8	O
trials	ILARIS.xml:S1:1390:6	O
of	ILARIS.xml:S1:1397:2	O
a	ILARIS.xml:S1:1400:1	O
drug	ILARIS.xml:S1:1402:4	O
cannot	ILARIS.xml:S1:1407:6	O
be	ILARIS.xml:S1:1414:2	O
directly	ILARIS.xml:S1:1417:8	O
compared	ILARIS.xml:S1:1426:8	O
to	ILARIS.xml:S1:1435:2	O
rates	ILARIS.xml:S1:1438:5	O
in	ILARIS.xml:S1:1444:2	O
the	ILARIS.xml:S1:1447:3	O
clinical	ILARIS.xml:S1:1451:8	O
trials	ILARIS.xml:S1:1460:6	O
of	ILARIS.xml:S1:1467:2	O
another	ILARIS.xml:S1:1470:7	O
drug	ILARIS.xml:S1:1478:4	O
and	ILARIS.xml:S1:1483:3	O
may	ILARIS.xml:S1:1487:3	O
not	ILARIS.xml:S1:1491:3	O
reflect	ILARIS.xml:S1:1495:7	O
the	ILARIS.xml:S1:1503:3	O
rates	ILARIS.xml:S1:1507:5	O
observed	ILARIS.xml:S1:1513:8	O
in	ILARIS.xml:S1:1522:2	O
practice	ILARIS.xml:S1:1525:8	O
.	ILARIS.xml:S1:1533:1	O

Treatment	ILARIS.xml:S1:1541:9	O
of	ILARIS.xml:S1:1551:2	O
CAPS	ILARIS.xml:S1:1554:4	O

The	ILARIS.xml:S1:1565:3	O
data	ILARIS.xml:S1:1569:4	O
described	ILARIS.xml:S1:1574:9	O
herein	ILARIS.xml:S1:1584:6	O
reflect	ILARIS.xml:S1:1591:7	O
exposure	ILARIS.xml:S1:1599:8	O
to	ILARIS.xml:S1:1608:2	O
ILARIS	ILARIS.xml:S1:1611:6	O
in	ILARIS.xml:S1:1618:2	O
104	ILARIS.xml:S1:1621:3	O
adult	ILARIS.xml:S1:1625:5	O
and	ILARIS.xml:S1:1631:3	O
pediatric	ILARIS.xml:S1:1635:9	O
CAPS	ILARIS.xml:S1:1645:4	O
patients	ILARIS.xml:S1:1650:8	O
,	ILARIS.xml:S1:1658:1	O
including	ILARIS.xml:S1:1660:9	O
20	ILARIS.xml:S1:1670:2	O
FCAS	ILARIS.xml:S1:1673:4	O
,	ILARIS.xml:S1:1677:1	O
72	ILARIS.xml:S1:1679:2	O
MWS	ILARIS.xml:S1:1682:3	O
,	ILARIS.xml:S1:1685:1	O
10	ILARIS.xml:S1:1687:2	O
MWS	ILARIS.xml:S1:1690:3	O
NOMID	ILARIS.xml:S1:1694:5	O
(	ILARIS.xml:S1:1700:1	O
Neonatal	ILARIS.xml:S1:1701:8	O
Onset	ILARIS.xml:S1:1710:5	O
Multisystem	ILARIS.xml:S1:1716:11	O
Inflammatory	ILARIS.xml:S1:1728:12	O
Disorder	ILARIS.xml:S1:1741:8	O
)	ILARIS.xml:S1:1749:1	O
overlap	ILARIS.xml:S1:1751:7	O
,	ILARIS.xml:S1:1758:1	O
1	ILARIS.xml:S1:1760:1	O
non	ILARIS.xml:S1:1762:3	O
-	ILARIS.xml:S1:1765:1	O
FCAS	ILARIS.xml:S1:1766:4	O
non	ILARIS.xml:S1:1771:3	O
-	ILARIS.xml:S1:1774:1	O
MWS	ILARIS.xml:S1:1775:3	O
,	ILARIS.xml:S1:1778:1	O
and	ILARIS.xml:S1:1780:3	O
1	ILARIS.xml:S1:1784:1	O
misdiagnosed	ILARIS.xml:S1:1786:12	O
in	ILARIS.xml:S1:1799:2	O
placebo	ILARIS.xml:S1:1802:7	O
-	ILARIS.xml:S1:1809:1	O
controlled	ILARIS.xml:S1:1810:10	O
(	ILARIS.xml:S1:1821:1	O
35	ILARIS.xml:S1:1822:2	O
patients	ILARIS.xml:S1:1825:8	O
)	ILARIS.xml:S1:1833:1	O
and	ILARIS.xml:S1:1835:3	O
uncontrolled	ILARIS.xml:S1:1839:12	O
trials	ILARIS.xml:S1:1852:6	O
.	ILARIS.xml:S1:1858:1	O

Sixty	ILARIS.xml:S1:1860:5	O
-	ILARIS.xml:S1:1865:1	O
two	ILARIS.xml:S1:1866:3	O
patients	ILARIS.xml:S1:1870:8	O
were	ILARIS.xml:S1:1879:4	O
exposed	ILARIS.xml:S1:1884:7	O
to	ILARIS.xml:S1:1892:2	O
ILARIS	ILARIS.xml:S1:1895:6	O
for	ILARIS.xml:S1:1902:3	O
at	ILARIS.xml:S1:1906:2	O
least	ILARIS.xml:S1:1909:5	O
6	ILARIS.xml:S1:1915:1	O
months	ILARIS.xml:S1:1917:6	O
,	ILARIS.xml:S1:1923:1	O
56	ILARIS.xml:S1:1925:2	O
for	ILARIS.xml:S1:1928:3	O
at	ILARIS.xml:S1:1932:2	O
least	ILARIS.xml:S1:1935:5	O
1	ILARIS.xml:S1:1941:1	O
year	ILARIS.xml:S1:1943:4	O
and	ILARIS.xml:S1:1948:3	O
4	ILARIS.xml:S1:1952:1	O
for	ILARIS.xml:S1:1954:3	O
at	ILARIS.xml:S1:1958:2	O
least	ILARIS.xml:S1:1961:5	O
3	ILARIS.xml:S1:1967:1	O
years	ILARIS.xml:S1:1969:5	O
.	ILARIS.xml:S1:1974:1	O

A	ILARIS.xml:S1:1976:1	O
total	ILARIS.xml:S1:1978:5	O
of	ILARIS.xml:S1:1984:2	O
9	ILARIS.xml:S1:1987:1	O
serious	ILARIS.xml:S1:1989:7	O
adverse	ILARIS.xml:S1:1997:7	O
reactions	ILARIS.xml:S1:2005:9	O
were	ILARIS.xml:S1:2015:4	O
reported	ILARIS.xml:S1:2020:8	O
for	ILARIS.xml:S1:2029:3	O
CAPS	ILARIS.xml:S1:2033:4	O
patients	ILARIS.xml:S1:2038:8	O
.	ILARIS.xml:S1:2046:1	O

Among	ILARIS.xml:S1:2048:5	O
these	ILARIS.xml:S1:2054:5	O
were	ILARIS.xml:S1:2060:4	O
vertigo	ILARIS.xml:S1:2065:7	B-AdverseReaction
(	ILARIS.xml:S1:2073:1	O
2	ILARIS.xml:S1:2074:1	O
patients	ILARIS.xml:S1:2076:8	O
)	ILARIS.xml:S1:2084:1	O
,	ILARIS.xml:S1:2085:1	O
infections	ILARIS.xml:S1:2087:10	B-AdverseReaction
(	ILARIS.xml:S1:2098:1	O
3	ILARIS.xml:S1:2099:1	O
patients	ILARIS.xml:S1:2101:8	O
)	ILARIS.xml:S1:2109:1	O
,	ILARIS.xml:S1:2110:1	O
including	ILARIS.xml:S1:2112:9	O
intra	ILARIS.xml:S1:2122:5	B-AdverseReaction
-	ILARIS.xml:S1:2127:1	I-AdverseReaction
abdominal	ILARIS.xml:S1:2128:9	I-AdverseReaction
abscess	ILARIS.xml:S1:2138:7	I-AdverseReaction
following	ILARIS.xml:S1:2146:9	O
appendectomy	ILARIS.xml:S1:2156:12	O
(	ILARIS.xml:S1:2169:1	O
1	ILARIS.xml:S1:2170:1	O
patient	ILARIS.xml:S1:2172:7	O
)	ILARIS.xml:S1:2179:1	O
.	ILARIS.xml:S1:2180:1	O

The	ILARIS.xml:S1:2182:3	O
most	ILARIS.xml:S1:2186:4	O
commonly	ILARIS.xml:S1:2191:8	O
reported	ILARIS.xml:S1:2200:8	O
adverse	ILARIS.xml:S1:2209:7	O
reactions	ILARIS.xml:S1:2217:9	O
associated	ILARIS.xml:S1:2227:10	O
with	ILARIS.xml:S1:2238:4	O
ILARIS	ILARIS.xml:S1:2243:6	O
treatment	ILARIS.xml:S1:2250:9	O
in	ILARIS.xml:S1:2260:2	O
the	ILARIS.xml:S1:2263:3	O
CAPS	ILARIS.xml:S1:2267:4	O
patients	ILARIS.xml:S1:2272:8	O
were	ILARIS.xml:S1:2281:4	O
nasopharyngitis	ILARIS.xml:S1:2286:15	B-AdverseReaction
,	ILARIS.xml:S1:2301:1	O
diarrhea	ILARIS.xml:S1:2303:8	B-AdverseReaction
,	ILARIS.xml:S1:2311:1	O
influenza	ILARIS.xml:S1:2313:9	B-AdverseReaction
,	ILARIS.xml:S1:2322:1	O
headache	ILARIS.xml:S1:2324:8	B-AdverseReaction
,	ILARIS.xml:S1:2332:1	O
and	ILARIS.xml:S1:2334:3	O
nausea	ILARIS.xml:S1:2338:6	B-AdverseReaction
.	ILARIS.xml:S1:2344:1	O

One	ILARIS.xml:S1:2346:3	O
patient	ILARIS.xml:S1:2350:7	O
discontinued	ILARIS.xml:S1:2358:12	O
treatment	ILARIS.xml:S1:2371:9	O
due	ILARIS.xml:S1:2381:3	O
to	ILARIS.xml:S1:2385:2	O
potential	ILARIS.xml:S1:2388:9	B-Factor
infection	ILARIS.xml:S1:2398:9	B-AdverseReaction
.	ILARIS.xml:S1:2407:1	O

CAPS	ILARIS.xml:S1:2413:4	O
Study	ILARIS.xml:S1:2418:5	O
1	ILARIS.xml:S1:2424:1	O
investigated	ILARIS.xml:S1:2426:12	O
the	ILARIS.xml:S1:2439:3	O
safety	ILARIS.xml:S1:2443:6	O
of	ILARIS.xml:S1:2450:2	O
ILARIS	ILARIS.xml:S1:2453:6	O
in	ILARIS.xml:S1:2460:2	O
an	ILARIS.xml:S1:2463:2	O
8	ILARIS.xml:S1:2466:1	O
-	ILARIS.xml:S1:2467:1	O
week	ILARIS.xml:S1:2468:4	O
,	ILARIS.xml:S1:2472:1	O
open	ILARIS.xml:S1:2474:4	O
-	ILARIS.xml:S1:2478:1	O
label	ILARIS.xml:S1:2479:5	O
period	ILARIS.xml:S1:2485:6	O
(	ILARIS.xml:S1:2492:1	O
Part	ILARIS.xml:S1:2493:4	O
1	ILARIS.xml:S1:2498:1	O
)	ILARIS.xml:S1:2499:1	O
,	ILARIS.xml:S1:2500:1	O
followed	ILARIS.xml:S1:2502:8	O
by	ILARIS.xml:S1:2511:2	O
a	ILARIS.xml:S1:2514:1	O
24	ILARIS.xml:S1:2516:2	O
-	ILARIS.xml:S1:2518:1	O
week	ILARIS.xml:S1:2519:4	O
,	ILARIS.xml:S1:2523:1	O
randomized	ILARIS.xml:S1:2525:10	O
withdrawal	ILARIS.xml:S1:2536:10	O
period	ILARIS.xml:S1:2547:6	O
(	ILARIS.xml:S1:2554:1	O
Part	ILARIS.xml:S1:2555:4	O
2	ILARIS.xml:S1:2560:1	O
)	ILARIS.xml:S1:2561:1	O
,	ILARIS.xml:S1:2562:1	O
followed	ILARIS.xml:S1:2564:8	O
by	ILARIS.xml:S1:2573:2	O
a	ILARIS.xml:S1:2576:1	O
16	ILARIS.xml:S1:2578:2	O
-	ILARIS.xml:S1:2580:1	O
week	ILARIS.xml:S1:2581:4	O
,	ILARIS.xml:S1:2585:1	O
open	ILARIS.xml:S1:2587:4	O
-	ILARIS.xml:S1:2591:1	O
label	ILARIS.xml:S1:2592:5	O
period	ILARIS.xml:S1:2598:6	O
(	ILARIS.xml:S1:2605:1	O
Part	ILARIS.xml:S1:2606:4	O
3	ILARIS.xml:S1:2611:1	O
)	ILARIS.xml:S1:2612:1	O
.	ILARIS.xml:S1:2613:1	O

All	ILARIS.xml:S1:2615:3	O
patients	ILARIS.xml:S1:2619:8	O
were	ILARIS.xml:S1:2628:4	O
treated	ILARIS.xml:S1:2633:7	O
with	ILARIS.xml:S1:2641:4	O
ILARIS	ILARIS.xml:S1:2646:6	O
150	ILARIS.xml:S1:2653:3	O
mg	ILARIS.xml:S1:2657:2	O
subcutaneously	ILARIS.xml:S1:2660:14	O
or	ILARIS.xml:S1:2675:2	O
2	ILARIS.xml:S1:2678:1	O
mg	ILARIS.xml:S1:2680:2	O
kg	ILARIS.xml:S1:2683:2	O
if	ILARIS.xml:S1:2686:2	O
body	ILARIS.xml:S1:2689:4	O
weight	ILARIS.xml:S1:2694:6	O
was	ILARIS.xml:S1:2701:3	O
greater	ILARIS.xml:S1:2705:7	O
than	ILARIS.xml:S1:2713:4	O
or	ILARIS.xml:S1:2718:2	O
equal	ILARIS.xml:S1:2721:5	O
to	ILARIS.xml:S1:2727:2	O
15	ILARIS.xml:S1:2730:2	O
kg	ILARIS.xml:S1:2733:2	O
and	ILARIS.xml:S1:2736:3	O
less	ILARIS.xml:S1:2740:4	O
than	ILARIS.xml:S1:2745:4	O
or	ILARIS.xml:S1:2750:2	O
equal	ILARIS.xml:S1:2753:5	O
to	ILARIS.xml:S1:2759:2	O
40	ILARIS.xml:S1:2762:2	O
kg	ILARIS.xml:S1:2765:2	O
(	ILARIS.xml:S1:2768:1	O
see	ILARIS.xml:S1:2769:3	O
Table	ILARIS.xml:S1:2773:5	O
1	ILARIS.xml:S1:2779:1	O
)	ILARIS.xml:S1:2780:1	O
.	ILARIS.xml:S1:2781:1	O

Since	ILARIS.xml:S1:2787:5	O
all	ILARIS.xml:S1:2793:3	O
CAPS	ILARIS.xml:S1:2797:4	O
patients	ILARIS.xml:S1:2802:8	O
received	ILARIS.xml:S1:2811:8	O
ILARIS	ILARIS.xml:S1:2820:6	O
in	ILARIS.xml:S1:2827:2	O
Part	ILARIS.xml:S1:2830:4	O
1	ILARIS.xml:S1:2835:1	O
,	ILARIS.xml:S1:2836:1	O
there	ILARIS.xml:S1:2838:5	O
are	ILARIS.xml:S1:2844:3	O
no	ILARIS.xml:S1:2848:2	O
controlled	ILARIS.xml:S1:2851:10	O
data	ILARIS.xml:S1:2862:4	O
on	ILARIS.xml:S1:2867:2	O
adverse	ILARIS.xml:S1:2870:7	O
events	ILARIS.xml:S1:2878:6	O
(	ILARIS.xml:S1:2885:1	O
AEs	ILARIS.xml:S1:2886:3	O
)	ILARIS.xml:S1:2889:1	O
.	ILARIS.xml:S1:2890:1	O

Data	ILARIS.xml:S1:2892:4	O
in	ILARIS.xml:S1:2897:2	O
Table	ILARIS.xml:S1:2900:5	O
1	ILARIS.xml:S1:2906:1	O
are	ILARIS.xml:S1:2908:3	O
for	ILARIS.xml:S1:2912:3	O
all	ILARIS.xml:S1:2916:3	O
AEs	ILARIS.xml:S1:2920:3	O
for	ILARIS.xml:S1:2924:3	O
all	ILARIS.xml:S1:2928:3	O
CAPS	ILARIS.xml:S1:2932:4	O
patients	ILARIS.xml:S1:2937:8	O
receiving	ILARIS.xml:S1:2946:9	O
canakinumab	ILARIS.xml:S1:2956:11	O
.	ILARIS.xml:S1:2967:1	O

In	ILARIS.xml:S1:2969:2	O
CAPS	ILARIS.xml:S1:2972:4	O
Study	ILARIS.xml:S1:2977:5	O
1	ILARIS.xml:S1:2983:1	O
,	ILARIS.xml:S1:2984:1	O
no	ILARIS.xml:S1:2986:2	O
pattern	ILARIS.xml:S1:2989:7	O
was	ILARIS.xml:S1:2997:3	O
observed	ILARIS.xml:S1:3001:8	O
for	ILARIS.xml:S1:3010:3	O
any	ILARIS.xml:S1:3014:3	O
type	ILARIS.xml:S1:3018:4	O
or	ILARIS.xml:S1:3023:2	O
frequency	ILARIS.xml:S1:3026:9	O
of	ILARIS.xml:S1:3036:2	O
adverse	ILARIS.xml:S1:3039:7	O
events	ILARIS.xml:S1:3047:6	O
throughout	ILARIS.xml:S1:3054:10	O
the	ILARIS.xml:S1:3065:3	O
three	ILARIS.xml:S1:3069:5	O
study	ILARIS.xml:S1:3075:5	O
periods	ILARIS.xml:S1:3081:7	O
.	ILARIS.xml:S1:3088:1	O

Table	ILARIS.xml:S1:3094:5	O
1	ILARIS.xml:S1:3100:1	O
Number	ILARIS.xml:S1:3102:6	O
(	ILARIS.xml:S1:3109:1	O
)	ILARIS.xml:S1:3111:1	O
of	ILARIS.xml:S1:3113:2	O
Patients	ILARIS.xml:S1:3116:8	O
with	ILARIS.xml:S1:3125:4	O
AEs	ILARIS.xml:S1:3130:3	O
by	ILARIS.xml:S1:3134:2	O
Preferred	ILARIS.xml:S1:3137:9	O
Terms	ILARIS.xml:S1:3147:5	O
,	ILARIS.xml:S1:3152:1	O
in	ILARIS.xml:S1:3154:2	O
10%	ILARIS.xml:S1:3158:3	O
of	ILARIS.xml:S1:3162:2	O
Patients	ILARIS.xml:S1:3165:8	O
in	ILARIS.xml:S1:3174:2	O
Parts	ILARIS.xml:S1:3177:5	O
1	ILARIS.xml:S1:3183:1	O
to	ILARIS.xml:S1:3185:2	O
3	ILARIS.xml:S1:3188:1	O
of	ILARIS.xml:S1:3190:2	O
the	ILARIS.xml:S1:3193:3	O
Phase	ILARIS.xml:S1:3197:5	O
3	ILARIS.xml:S1:3203:1	O
Trial	ILARIS.xml:S1:3205:5	O
for	ILARIS.xml:S1:3211:3	O
CAPS	ILARIS.xml:S1:3215:4	O
Patients	ILARIS.xml:S1:3220:8	O

Preferred	ILARIS.xml:S1:3234:9	O
Term	ILARIS.xml:S1:3244:4	O
ILARISN	ILARIS.xml:S1:3254:7	O
35	ILARIS.xml:S1:3262:2	O
n	ILARIS.xml:S1:3264:1	O
(	ILARIS.xml:S1:3266:1	O
)	ILARIS.xml:S1:3268:1	O

n	ILARIS.xml:S1:3276:1	O
of	ILARIS.xml:S1:3280:2	O
Patients	ILARIS.xml:S1:3283:8	O
with	ILARIS.xml:S1:3292:4	O
Adverse	ILARIS.xml:S1:3297:7	O
Events	ILARIS.xml:S1:3305:6	O
35	ILARIS.xml:S1:3313:2	O
(	ILARIS.xml:S1:3316:1	O
100	ILARIS.xml:S1:3317:3	O
)	ILARIS.xml:S1:3320:1	O

Nasopharyngitis	ILARIS.xml:S1:3337:15	B-AdverseReaction
12	ILARIS.xml:S1:3354:2	O
(	ILARIS.xml:S1:3357:1	O
34	ILARIS.xml:S1:3358:2	O
)	ILARIS.xml:S1:3360:1	O

Diarrhea	ILARIS.xml:S1:3378:8	B-AdverseReaction
7	ILARIS.xml:S1:3391:1	O
(	ILARIS.xml:S1:3393:1	O
20	ILARIS.xml:S1:3394:2	O
)	ILARIS.xml:S1:3396:1	O

