most	IMBRUVICA.xml:S1:785:4	O
common	IMBRUVICA.xml:S1:790:6	O
adverse	IMBRUVICA.xml:S1:797:7	O
reactions	IMBRUVICA.xml:S1:805:9	O
(	IMBRUVICA.xml:S1:815:1	O
25%	IMBRUVICA.xml:S1:818:3	O
)	IMBRUVICA.xml:S1:821:1	O
in	IMBRUVICA.xml:S1:823:2	O
patients	IMBRUVICA.xml:S1:826:8	O
with	IMBRUVICA.xml:S1:835:4	O
B	IMBRUVICA.xml:S1:840:1	O
-	IMBRUVICA.xml:S1:841:1	O
cell	IMBRUVICA.xml:S1:842:4	O
malignancies	IMBRUVICA.xml:S1:847:12	O
(	IMBRUVICA.xml:S1:860:1	O
MCL	IMBRUVICA.xml:S1:861:3	O
,	IMBRUVICA.xml:S1:864:1	O
CLL	IMBRUVICA.xml:S1:866:3	O
,	IMBRUVICA.xml:S1:869:1	O
WM	IMBRUVICA.xml:S1:871:2	O
)	IMBRUVICA.xml:S1:873:1	O
were	IMBRUVICA.xml:S1:875:4	O
thrombocytopenia	IMBRUVICA.xml:S1:880:16	B-AdverseReaction
,	IMBRUVICA.xml:S1:896:1	O
neutropenia	IMBRUVICA.xml:S1:898:11	B-AdverseReaction
,	IMBRUVICA.xml:S1:909:1	O
diarrhea	IMBRUVICA.xml:S1:911:8	B-AdverseReaction
,	IMBRUVICA.xml:S1:919:1	O
anemia	IMBRUVICA.xml:S1:921:6	B-AdverseReaction
,	IMBRUVICA.xml:S1:927:1	O
fatigue	IMBRUVICA.xml:S1:929:7	B-AdverseReaction
,	IMBRUVICA.xml:S1:936:1	O
musculoskeletal	IMBRUVICA.xml:S1:938:15	B-AdverseReaction
pain	IMBRUVICA.xml:S1:954:4	I-AdverseReaction
,	IMBRUVICA.xml:S1:958:1	O
bruising	IMBRUVICA.xml:S1:960:8	B-AdverseReaction
,	IMBRUVICA.xml:S1:968:1	O
nausea	IMBRUVICA.xml:S1:970:6	B-AdverseReaction
,	IMBRUVICA.xml:S1:976:1	O
upper	IMBRUVICA.xml:S1:978:5	B-AdverseReaction
respiratory	IMBRUVICA.xml:S1:984:11	I-AdverseReaction
tract	IMBRUVICA.xml:S1:996:5	I-AdverseReaction
infection	IMBRUVICA.xml:S1:1002:9	I-AdverseReaction
,	IMBRUVICA.xml:S1:1011:1	O
and	IMBRUVICA.xml:S1:1013:3	O
rash	IMBRUVICA.xml:S1:1017:4	B-AdverseReaction
.	IMBRUVICA.xml:S1:1021:1	O

To	IMBRUVICA.xml:S1:1029:2	O
report	IMBRUVICA.xml:S1:1032:6	O
SUSPECTED	IMBRUVICA.xml:S1:1039:9	O
ADVERSE	IMBRUVICA.xml:S1:1049:7	O
REACTIONS	IMBRUVICA.xml:S1:1057:9	O
,	IMBRUVICA.xml:S1:1066:1	O
contact	IMBRUVICA.xml:S1:1068:7	O
Pharmacyclics	IMBRUVICA.xml:S1:1076:13	O
at	IMBRUVICA.xml:S1:1090:2	O
1	IMBRUVICA.xml:S1:1093:1	O
-	IMBRUVICA.xml:S1:1094:1	O
877	IMBRUVICA.xml:S1:1095:3	O
-	IMBRUVICA.xml:S1:1098:1	O
877	IMBRUVICA.xml:S1:1099:3	O
-	IMBRUVICA.xml:S1:1102:1	O
3536	IMBRUVICA.xml:S1:1103:4	O
or	IMBRUVICA.xml:S1:1108:2	O
FDA	IMBRUVICA.xml:S1:1111:3	O
at	IMBRUVICA.xml:S1:1115:2	O
1	IMBRUVICA.xml:S1:1118:1	O
-	IMBRUVICA.xml:S1:1119:1	O
800	IMBRUVICA.xml:S1:1120:3	O
-	IMBRUVICA.xml:S1:1123:1	O
FDA	IMBRUVICA.xml:S1:1124:3	O
-	IMBRUVICA.xml:S1:1127:1	O
1088	IMBRUVICA.xml:S1:1128:4	O
or	IMBRUVICA.xml:S1:1133:2	O
www	IMBRUVICA.xml:S1:1137:3	O
.	IMBRUVICA.xml:S1:1140:1	O
fda	IMBRUVICA.xml:S1:1141:3	O
.	IMBRUVICA.xml:S1:1144:1	O
gov	IMBRUVICA.xml:S1:1145:3	O
medwatch	IMBRUVICA.xml:S1:1149:8	O
.	IMBRUVICA.xml:S1:1157:1	O

6.1	IMBRUVICA.xml:S1:1171:3	O

Clinical	IMBRUVICA.xml:S1:1175:8	O
Trials	IMBRUVICA.xml:S1:1184:6	O
Experience	IMBRUVICA.xml:S1:1191:10	O

Mantle	IMBRUVICA.xml:S1:1207:6	O
Cell	IMBRUVICA.xml:S1:1214:4	O
Lymphoma	IMBRUVICA.xml:S1:1219:8	O

The	IMBRUVICA.xml:S1:1234:3	O
data	IMBRUVICA.xml:S1:1238:4	O
described	IMBRUVICA.xml:S1:1243:9	O
below	IMBRUVICA.xml:S1:1253:5	O
reflect	IMBRUVICA.xml:S1:1259:7	O
exposure	IMBRUVICA.xml:S1:1267:8	O
to	IMBRUVICA.xml:S1:1276:2	O
IMBRUVICA	IMBRUVICA.xml:S1:1279:9	O
in	IMBRUVICA.xml:S1:1289:2	O
a	IMBRUVICA.xml:S1:1292:1	O
clinical	IMBRUVICA.xml:S1:1294:8	O
trial	IMBRUVICA.xml:S1:1303:5	O
that	IMBRUVICA.xml:S1:1309:4	O
included	IMBRUVICA.xml:S1:1314:8	O
111	IMBRUVICA.xml:S1:1323:3	O
patients	IMBRUVICA.xml:S1:1327:8	O
with	IMBRUVICA.xml:S1:1336:4	O
previously	IMBRUVICA.xml:S1:1341:10	O
treated	IMBRUVICA.xml:S1:1352:7	O
MCL	IMBRUVICA.xml:S1:1360:3	O
treated	IMBRUVICA.xml:S1:1364:7	O
with	IMBRUVICA.xml:S1:1372:4	O
560	IMBRUVICA.xml:S1:1377:3	O
mg	IMBRUVICA.xml:S1:1381:2	O
daily	IMBRUVICA.xml:S1:1384:5	O
with	IMBRUVICA.xml:S1:1390:4	O
a	IMBRUVICA.xml:S1:1395:1	O
median	IMBRUVICA.xml:S1:1397:6	O
treatment	IMBRUVICA.xml:S1:1404:9	O
duration	IMBRUVICA.xml:S1:1414:8	O
of	IMBRUVICA.xml:S1:1423:2	O
8.3	IMBRUVICA.xml:S1:1426:3	O
months	IMBRUVICA.xml:S1:1430:6	O
.	IMBRUVICA.xml:S1:1436:1	O

The	IMBRUVICA.xml:S1:1442:3	O
most	IMBRUVICA.xml:S1:1446:4	O
commonly	IMBRUVICA.xml:S1:1451:8	O
occurring	IMBRUVICA.xml:S1:1460:9	O
adverse	IMBRUVICA.xml:S1:1470:7	O
reactions	IMBRUVICA.xml:S1:1478:9	O
(	IMBRUVICA.xml:S1:1488:1	O
20%	IMBRUVICA.xml:S1:1492:3	O
)	IMBRUVICA.xml:S1:1495:1	O
were	IMBRUVICA.xml:S1:1497:4	O
thrombocytopenia	IMBRUVICA.xml:S1:1502:16	B-AdverseReaction
,	IMBRUVICA.xml:S1:1518:1	O
diarrhea	IMBRUVICA.xml:S1:1520:8	B-AdverseReaction
,	IMBRUVICA.xml:S1:1528:1	O
neutropenia	IMBRUVICA.xml:S1:1530:11	B-AdverseReaction
,	IMBRUVICA.xml:S1:1541:1	O
anemia	IMBRUVICA.xml:S1:1543:6	B-AdverseReaction
,	IMBRUVICA.xml:S1:1549:1	O
fatigue	IMBRUVICA.xml:S1:1551:7	B-AdverseReaction
,	IMBRUVICA.xml:S1:1558:1	O
musculoskeletal	IMBRUVICA.xml:S1:1560:15	B-AdverseReaction
pain	IMBRUVICA.xml:S1:1576:4	I-AdverseReaction
,	IMBRUVICA.xml:S1:1580:1	O
peripheral	IMBRUVICA.xml:S1:1582:10	B-AdverseReaction
edema	IMBRUVICA.xml:S1:1593:5	I-AdverseReaction
,	IMBRUVICA.xml:S1:1598:1	O
upper	IMBRUVICA.xml:S1:1600:5	B-AdverseReaction
respiratory	IMBRUVICA.xml:S1:1606:11	I-AdverseReaction
tract	IMBRUVICA.xml:S1:1618:5	I-AdverseReaction
infection	IMBRUVICA.xml:S1:1624:9	I-AdverseReaction
,	IMBRUVICA.xml:S1:1633:1	O
nausea	IMBRUVICA.xml:S1:1635:6	B-AdverseReaction
,	IMBRUVICA.xml:S1:1641:1	O
bruising	IMBRUVICA.xml:S1:1643:8	B-AdverseReaction
,	IMBRUVICA.xml:S1:1651:1	O
dyspnea	IMBRUVICA.xml:S1:1653:7	B-AdverseReaction
,	IMBRUVICA.xml:S1:1660:1	O
constipation	IMBRUVICA.xml:S1:1662:12	B-AdverseReaction
,	IMBRUVICA.xml:S1:1674:1	O
rash	IMBRUVICA.xml:S1:1676:4	B-AdverseReaction
,	IMBRUVICA.xml:S1:1680:1	O
abdominal	IMBRUVICA.xml:S1:1682:9	B-AdverseReaction
pain	IMBRUVICA.xml:S1:1692:4	I-AdverseReaction
,	IMBRUVICA.xml:S1:1696:1	O
vomiting	IMBRUVICA.xml:S1:1698:8	B-AdverseReaction
and	IMBRUVICA.xml:S1:1707:3	O
decreased	IMBRUVICA.xml:S1:1711:9	B-AdverseReaction
appetite	IMBRUVICA.xml:S1:1721:8	I-AdverseReaction
(	IMBRUVICA.xml:S1:1730:1	O
see	IMBRUVICA.xml:S1:1731:3	O
Tables	IMBRUVICA.xml:S1:1736:6	O
1	IMBRUVICA.xml:S1:1743:1	O
and	IMBRUVICA.xml:S1:1746:3	O
2	IMBRUVICA.xml:S1:1751:1	O
)	IMBRUVICA.xml:S1:1754:1	O
.	IMBRUVICA.xml:S1:1755:1	O

The	IMBRUVICA.xml:S1:1761:3	O
most	IMBRUVICA.xml:S1:1765:4	O
common	IMBRUVICA.xml:S1:1770:6	O
Grade	IMBRUVICA.xml:S1:1777:5	B-Severity
3	IMBRUVICA.xml:S1:1783:1	I-Severity
or	IMBRUVICA.xml:S1:1785:2	O
4	IMBRUVICA.xml:S1:1788:1	I-Severity
non	IMBRUVICA.xml:S1:1790:3	O
-	IMBRUVICA.xml:S1:1793:1	O
hematological	IMBRUVICA.xml:S1:1794:13	O
adverse	IMBRUVICA.xml:S1:1808:7	O
reactions	IMBRUVICA.xml:S1:1816:9	O
(	IMBRUVICA.xml:S1:1826:1	O
5%	IMBRUVICA.xml:S1:1830:2	O
)	IMBRUVICA.xml:S1:1832:1	O
were	IMBRUVICA.xml:S1:1834:4	O
pneumonia	IMBRUVICA.xml:S1:1839:9	B-AdverseReaction
,	IMBRUVICA.xml:S1:1848:1	O
abdominal	IMBRUVICA.xml:S1:1850:9	B-AdverseReaction
pain	IMBRUVICA.xml:S1:1860:4	I-AdverseReaction
,	IMBRUVICA.xml:S1:1864:1	O
atrial	IMBRUVICA.xml:S1:1866:6	B-AdverseReaction
fibrillation	IMBRUVICA.xml:S1:1873:12	I-AdverseReaction
,	IMBRUVICA.xml:S1:1885:1	O
diarrhea	IMBRUVICA.xml:S1:1887:8	B-AdverseReaction
,	IMBRUVICA.xml:S1:1895:1	O
fatigue	IMBRUVICA.xml:S1:1897:7	B-AdverseReaction
,	IMBRUVICA.xml:S1:1904:1	O
and	IMBRUVICA.xml:S1:1906:3	O
skin	IMBRUVICA.xml:S1:1910:4	B-AdverseReaction
infections	IMBRUVICA.xml:S1:1915:10	I-AdverseReaction
.	IMBRUVICA.xml:S1:1925:1	O

Fatal	IMBRUVICA.xml:S1:1931:5	B-AdverseReaction
and	IMBRUVICA.xml:S1:1937:3	O
serious	IMBRUVICA.xml:S1:1941:7	B-Severity
cases	IMBRUVICA.xml:S1:1949:5	O
of	IMBRUVICA.xml:S1:1955:2	O
renal	IMBRUVICA.xml:S1:1958:5	B-AdverseReaction
failure	IMBRUVICA.xml:S1:1964:7	I-AdverseReaction
have	IMBRUVICA.xml:S1:1972:4	O
occurred	IMBRUVICA.xml:S1:1977:8	O
with	IMBRUVICA.xml:S1:1986:4	O
IMBRUVICA	IMBRUVICA.xml:S1:1991:9	O
therapy	IMBRUVICA.xml:S1:2001:7	O
.	IMBRUVICA.xml:S1:2008:1	O

Increases	IMBRUVICA.xml:S1:2010:9	B-AdverseReaction
in	IMBRUVICA.xml:S1:2020:2	I-AdverseReaction
creatinine	IMBRUVICA.xml:S1:2023:10	I-AdverseReaction
1.5	IMBRUVICA.xml:S1:2034:3	B-Severity
to	IMBRUVICA.xml:S1:2038:2	I-Severity
3	IMBRUVICA.xml:S1:2041:1	I-Severity
times	IMBRUVICA.xml:S1:2043:5	I-Severity
the	IMBRUVICA.xml:S1:2049:3	I-Severity
upper	IMBRUVICA.xml:S1:2053:5	I-Severity
limit	IMBRUVICA.xml:S1:2059:5	I-Severity
of	IMBRUVICA.xml:S1:2065:2	I-Severity
normal	IMBRUVICA.xml:S1:2068:6	I-Severity
occurred	IMBRUVICA.xml:S1:2075:8	O
in	IMBRUVICA.xml:S1:2084:2	O
9%	IMBRUVICA.xml:S1:2087:2	O
of	IMBRUVICA.xml:S1:2090:2	O
patients	IMBRUVICA.xml:S1:2093:8	O
.	IMBRUVICA.xml:S1:2101:1	O

Adverse	IMBRUVICA.xml:S1:2107:7	O
reactions	IMBRUVICA.xml:S1:2115:9	O
from	IMBRUVICA.xml:S1:2125:4	O
the	IMBRUVICA.xml:S1:2130:3	O
MCL	IMBRUVICA.xml:S1:2134:3	O
trial	IMBRUVICA.xml:S1:2138:5	O
(	IMBRUVICA.xml:S1:2144:1	O
N	IMBRUVICA.xml:S1:2145:1	O
111	IMBRUVICA.xml:S1:2147:3	O
)	IMBRUVICA.xml:S1:2150:1	O
using	IMBRUVICA.xml:S1:2152:5	O
single	IMBRUVICA.xml:S1:2158:6	O
agent	IMBRUVICA.xml:S1:2165:5	O
IMBRUVICA	IMBRUVICA.xml:S1:2171:9	O
560	IMBRUVICA.xml:S1:2181:3	O
mg	IMBRUVICA.xml:S1:2185:2	O
daily	IMBRUVICA.xml:S1:2188:5	O
occurring	IMBRUVICA.xml:S1:2194:9	O
at	IMBRUVICA.xml:S1:2204:2	O
a	IMBRUVICA.xml:S1:2207:1	O
rate	IMBRUVICA.xml:S1:2209:4	O
of	IMBRUVICA.xml:S1:2214:2	O
10%	IMBRUVICA.xml:S1:2220:3	O
are	IMBRUVICA.xml:S1:2224:3	O
presented	IMBRUVICA.xml:S1:2228:9	O
in	IMBRUVICA.xml:S1:2238:2	O
Table	IMBRUVICA.xml:S1:2241:5	O
1	IMBRUVICA.xml:S1:2247:1	O
.	IMBRUVICA.xml:S1:2248:1	O

Table	IMBRUVICA.xml:S1:2254:5	O
1	IMBRUVICA.xml:S1:2260:1	O
:	IMBRUVICA.xml:S1:2261:1	O
Non	IMBRUVICA.xml:S1:2263:3	O
-	IMBRUVICA.xml:S1:2266:1	O
Hematologic	IMBRUVICA.xml:S1:2267:11	O
Adverse	IMBRUVICA.xml:S1:2279:7	O
Reactions	IMBRUVICA.xml:S1:2287:9	O
in	IMBRUVICA.xml:S1:2297:2	O
10%	IMBRUVICA.xml:S1:2303:3	O
of	IMBRUVICA.xml:S1:2307:2	O
Patients	IMBRUVICA.xml:S1:2310:8	O
with	IMBRUVICA.xml:S1:2319:4	O
MCL	IMBRUVICA.xml:S1:2324:3	O
(	IMBRUVICA.xml:S1:2328:1	O
N	IMBRUVICA.xml:S1:2329:1	O
111	IMBRUVICA.xml:S1:2331:3	O
)	IMBRUVICA.xml:S1:2334:1	O

System	IMBRUVICA.xml:S1:2338:6	O
Organ	IMBRUVICA.xml:S1:2345:5	O
Class	IMBRUVICA.xml:S1:2351:5	O
Preferred	IMBRUVICA.xml:S1:2365:9	O
Term	IMBRUVICA.xml:S1:2375:4	O
All	IMBRUVICA.xml:S1:2397:3	O
Grades	IMBRUVICA.xml:S1:2401:6	O
(	IMBRUVICA.xml:S1:2408:1	O
)	IMBRUVICA.xml:S1:2410:1	O
Grade	IMBRUVICA.xml:S1:2423:5	O
3	IMBRUVICA.xml:S1:2429:1	O
or	IMBRUVICA.xml:S1:2431:2	O
4	IMBRUVICA.xml:S1:2434:1	O
(	IMBRUVICA.xml:S1:2436:1	O
)	IMBRUVICA.xml:S1:2438:1	O

Gastrointestinal	IMBRUVICA.xml:S1:2454:16	O

disorders	IMBRUVICA.xml:S1:2471:9	O
Diarrhea	IMBRUVICA.xml:S1:2484:8	B-AdverseReaction
51	IMBRUVICA.xml:S1:2522:2	O
5	IMBRUVICA.xml:S1:2550:1	O

Nausea	IMBRUVICA.xml:S1:2568:6	B-AdverseReaction
31	IMBRUVICA.xml:S1:2595:2	O
0	IMBRUVICA.xml:S1:2634:1	O

Constipation	IMBRUVICA.xml:S1:2652:12	B-AdverseReaction
25	IMBRUVICA.xml:S1:2679:2	O
0	IMBRUVICA.xml:S1:2718:1	O

Abdominal	IMBRUVICA.xml:S1:2736:9	B-AdverseReaction
pain	IMBRUVICA.xml:S1:2746:4	I-AdverseReaction
24	IMBRUVICA.xml:S1:2763:2	O
5	IMBRUVICA.xml:S1:2802:1	O

Vomiting	IMBRUVICA.xml:S1:2820:8	B-AdverseReaction
23	IMBRUVICA.xml:S1:2847:2	O
0	IMBRUVICA.xml:S1:2886:1	O

Stomatitis	IMBRUVICA.xml:S1:2904:10	B-AdverseReaction
17	IMBRUVICA.xml:S1:2931:2	O
1	IMBRUVICA.xml:S1:2970:1	O

Dyspepsia	IMBRUVICA.xml:S1:2988:9	B-AdverseReaction
11	IMBRUVICA.xml:S1:3015:2	O
0	IMBRUVICA.xml:S1:3054:1	O

Infections	IMBRUVICA.xml:S1:3074:10	O
and	IMBRUVICA.xml:S1:3085:3	O
infestations	IMBRUVICA.xml:S1:3089:12	O
Upper	IMBRUVICA.xml:S1:3105:5	B-AdverseReaction
respiratory	IMBRUVICA.xml:S1:3111:11	I-AdverseReaction
tract	IMBRUVICA.xml:S1:3123:5	I-AdverseReaction
infection	IMBRUVICA.xml:S1:3129:9	I-AdverseReaction
34	IMBRUVICA.xml:S1:3151:2	O
0	IMBRUVICA.xml:S1:3179:1	O

Urinary	IMBRUVICA.xml:S1:3197:7	B-AdverseReaction
tract	IMBRUVICA.xml:S1:3205:5	I-AdverseReaction
infection	IMBRUVICA.xml:S1:3211:9	I-AdverseReaction
14	IMBRUVICA.xml:S1:3224:2	O
3	IMBRUVICA.xml:S1:3263:1	O

Pneumonia	IMBRUVICA.xml:S1:3281:9	B-AdverseReaction
14	IMBRUVICA.xml:S1:3308:2	O
7	IMBRUVICA.xml:S1:3347:1	O

Skin	IMBRUVICA.xml:S1:3365:4	B-AdverseReaction
infections	IMBRUVICA.xml:S1:3370:10	I-AdverseReaction
14	IMBRUVICA.xml:S1:3392:2	O
5	IMBRUVICA.xml:S1:3431:1	O

Sinusitis	IMBRUVICA.xml:S1:3449:9	B-AdverseReaction
13	IMBRUVICA.xml:S1:3476:2	O
1	IMBRUVICA.xml:S1:3515:1	O

General	IMBRUVICA.xml:S1:3535:7	O
disorders	IMBRUVICA.xml:S1:3543:9	O
and	IMBRUVICA.xml:S1:3553:3	O
administrative	IMBRUVICA.xml:S1:3557:14	O
site	IMBRUVICA.xml:S1:3572:4	O
conditions	IMBRUVICA.xml:S1:3577:10	O
Fatigue	IMBRUVICA.xml:S1:3591:7	B-AdverseReaction
41	IMBRUVICA.xml:S1:3629:2	O
5	IMBRUVICA.xml:S1:3657:1	O

Peripheral	IMBRUVICA.xml:S1:3675:10	B-AdverseReaction
edema	IMBRUVICA.xml:S1:3686:5	I-AdverseReaction
35	IMBRUVICA.xml:S1:3702:2	O
3	IMBRUVICA.xml:S1:3741:1	O

Pyrexia	IMBRUVICA.xml:S1:3759:7	B-AdverseReaction
18	IMBRUVICA.xml:S1:3786:2	O
1	IMBRUVICA.xml:S1:3825:1	O

Asthenia	IMBRUVICA.xml:S1:3843:8	B-AdverseReaction
14	IMBRUVICA.xml:S1:3870:2	O
3	IMBRUVICA.xml:S1:3909:1	O

Skin	IMBRUVICA.xml:S1:3929:4	O
and	IMBRUVICA.xml:S1:3934:3	O
subcutaneous	IMBRUVICA.xml:S1:3938:12	O
tissue	IMBRUVICA.xml:S1:3951:6	O
disorders	IMBRUVICA.xml:S1:3958:9	O
Bruising	IMBRUVICA.xml:S1:3971:8	B-AdverseReaction
30	IMBRUVICA.xml:S1:4009:2	O
0	IMBRUVICA.xml:S1:4037:1	O

Rash	IMBRUVICA.xml:S1:4055:4	B-AdverseReaction
25	IMBRUVICA.xml:S1:4082:2	O
3	IMBRUVICA.xml:S1:4121:1	O

Petechiae	IMBRUVICA.xml:S1:4139:9	B-AdverseReaction
11	IMBRUVICA.xml:S1:4166:2	O
0	IMBRUVICA.xml:S1:4205:1	O

Musculoskeletal	IMBRUVICA.xml:S1:4225:15	O
and	IMBRUVICA.xml:S1:4241:3	O
connective	IMBRUVICA.xml:S1:4245:10	O
tissue	IMBRUVICA.xml:S1:4256:6	O
disorders	IMBRUVICA.xml:S1:4263:9	O
Musculoskeletal	IMBRUVICA.xml:S1:4276:15	B-AdverseReaction
pain	IMBRUVICA.xml:S1:4292:4	I-AdverseReaction
37	IMBRUVICA.xml:S1:4314:2	O
1	IMBRUVICA.xml:S1:4342:1	O

Muscle	IMBRUVICA.xml:S1:4360:6	B-AdverseReaction
spasms	IMBRUVICA.xml:S1:4367:6	I-AdverseReaction
14	IMBRUVICA.xml:S1:4387:2	O
0	IMBRUVICA.xml:S1:4426:1	O

Arthralgia	IMBRUVICA.xml:S1:4444:10	B-AdverseReaction
11	IMBRUVICA.xml:S1:4471:2	O
0	IMBRUVICA.xml:S1:4510:1	O

