Trials	EDARBI.xml:S1:277:6	O
Experience	EDARBI.xml:S1:284:10	O

Because	EDARBI.xml:S1:298:7	O
clinical	EDARBI.xml:S1:306:8	O
trials	EDARBI.xml:S1:315:6	O
are	EDARBI.xml:S1:322:3	O
conducted	EDARBI.xml:S1:326:9	O
under	EDARBI.xml:S1:336:5	O
widely	EDARBI.xml:S1:342:6	O
varying	EDARBI.xml:S1:349:7	O
conditions	EDARBI.xml:S1:357:10	O
,	EDARBI.xml:S1:367:1	O
adverse	EDARBI.xml:S1:369:7	O
reaction	EDARBI.xml:S1:377:8	O
rates	EDARBI.xml:S1:386:5	O
observed	EDARBI.xml:S1:392:8	O
in	EDARBI.xml:S1:401:2	O
the	EDARBI.xml:S1:404:3	O
clinical	EDARBI.xml:S1:408:8	O
trials	EDARBI.xml:S1:417:6	O
of	EDARBI.xml:S1:424:2	O
a	EDARBI.xml:S1:427:1	O
drug	EDARBI.xml:S1:429:4	O
cannot	EDARBI.xml:S1:434:6	O
be	EDARBI.xml:S1:441:2	O
directly	EDARBI.xml:S1:444:8	O
compared	EDARBI.xml:S1:453:8	O
to	EDARBI.xml:S1:462:2	O
rates	EDARBI.xml:S1:465:5	O
in	EDARBI.xml:S1:471:2	O
the	EDARBI.xml:S1:474:3	O
clinical	EDARBI.xml:S1:478:8	O
trials	EDARBI.xml:S1:487:6	O
of	EDARBI.xml:S1:494:2	O
another	EDARBI.xml:S1:497:7	O
drug	EDARBI.xml:S1:505:4	O
and	EDARBI.xml:S1:510:3	O
may	EDARBI.xml:S1:514:3	O
not	EDARBI.xml:S1:518:3	O
reflect	EDARBI.xml:S1:522:7	O
the	EDARBI.xml:S1:530:3	O
rates	EDARBI.xml:S1:534:5	O
observed	EDARBI.xml:S1:540:8	O
in	EDARBI.xml:S1:549:2	O
practice	EDARBI.xml:S1:552:8	O
.	EDARBI.xml:S1:560:1	O

A	EDARBI.xml:S1:566:1	O
total	EDARBI.xml:S1:568:5	O
of	EDARBI.xml:S1:574:2	O
4814	EDARBI.xml:S1:577:4	O
patients	EDARBI.xml:S1:582:8	O
were	EDARBI.xml:S1:591:4	O
evaluated	EDARBI.xml:S1:596:9	O
for	EDARBI.xml:S1:606:3	O
safety	EDARBI.xml:S1:610:6	O
when	EDARBI.xml:S1:617:4	O
treated	EDARBI.xml:S1:622:7	O
with	EDARBI.xml:S1:630:4	O
Edarbi	EDARBI.xml:S1:635:6	O
at	EDARBI.xml:S1:642:2	O
doses	EDARBI.xml:S1:645:5	O
of	EDARBI.xml:S1:651:2	O
20	EDARBI.xml:S1:654:2	O
,	EDARBI.xml:S1:656:1	O
40	EDARBI.xml:S1:658:2	O
,	EDARBI.xml:S1:660:1	O
or	EDARBI.xml:S1:662:2	O
80	EDARBI.xml:S1:665:2	O
mg	EDARBI.xml:S1:668:2	O
in	EDARBI.xml:S1:671:2	O
clinical	EDARBI.xml:S1:674:8	O
trials	EDARBI.xml:S1:683:6	O
.	EDARBI.xml:S1:689:1	O

This	EDARBI.xml:S1:691:4	O
includes	EDARBI.xml:S1:696:8	O
1704	EDARBI.xml:S1:705:4	O
patients	EDARBI.xml:S1:710:8	O
treated	EDARBI.xml:S1:719:7	O
for	EDARBI.xml:S1:727:3	O
at	EDARBI.xml:S1:731:2	O
least	EDARBI.xml:S1:734:5	O
six	EDARBI.xml:S1:740:3	O
months	EDARBI.xml:S1:744:6	O
;	EDARBI.xml:S1:750:1	O
of	EDARBI.xml:S1:752:2	O
these	EDARBI.xml:S1:755:5	O
,	EDARBI.xml:S1:760:1	O
588	EDARBI.xml:S1:762:3	O
were	EDARBI.xml:S1:766:4	O
treated	EDARBI.xml:S1:771:7	O
for	EDARBI.xml:S1:779:3	O
at	EDARBI.xml:S1:783:2	O
least	EDARBI.xml:S1:786:5	O
one	EDARBI.xml:S1:792:3	O
year	EDARBI.xml:S1:796:4	O
.	EDARBI.xml:S1:800:1	O

Treatment	EDARBI.xml:S1:806:9	O
with	EDARBI.xml:S1:816:4	O
Edarbi	EDARBI.xml:S1:821:6	O
was	EDARBI.xml:S1:828:3	O
well	EDARBI.xml:S1:832:4	O
-	EDARBI.xml:S1:836:1	O
tolerated	EDARBI.xml:S1:837:9	O
with	EDARBI.xml:S1:847:4	O
an	EDARBI.xml:S1:852:2	O
overall	EDARBI.xml:S1:855:7	O
incidence	EDARBI.xml:S1:863:9	O
of	EDARBI.xml:S1:873:2	O
adverse	EDARBI.xml:S1:876:7	O
reactions	EDARBI.xml:S1:884:9	O
similar	EDARBI.xml:S1:894:7	O
to	EDARBI.xml:S1:902:2	O
placebo	EDARBI.xml:S1:905:7	O
.	EDARBI.xml:S1:912:1	O

The	EDARBI.xml:S1:914:3	O
rate	EDARBI.xml:S1:918:4	O
of	EDARBI.xml:S1:923:2	O
withdrawals	EDARBI.xml:S1:926:11	O
due	EDARBI.xml:S1:938:3	O
to	EDARBI.xml:S1:942:2	O
adverse	EDARBI.xml:S1:945:7	O
events	EDARBI.xml:S1:953:6	O
in	EDARBI.xml:S1:960:2	O
placebo	EDARBI.xml:S1:963:7	O
-	EDARBI.xml:S1:970:1	O
controlled	EDARBI.xml:S1:971:10	O
monotherapy	EDARBI.xml:S1:982:11	O
and	EDARBI.xml:S1:994:3	O
combination	EDARBI.xml:S1:998:11	O
therapy	EDARBI.xml:S1:1010:7	O
trials	EDARBI.xml:S1:1018:6	O
was	EDARBI.xml:S1:1025:3	O
2.4%	EDARBI.xml:S1:1029:4	O
(	EDARBI.xml:S1:1034:1	O
19	EDARBI.xml:S1:1035:2	O
801	EDARBI.xml:S1:1038:3	O
)	EDARBI.xml:S1:1041:1	O
for	EDARBI.xml:S1:1043:3	O
placebo	EDARBI.xml:S1:1047:7	O
,	EDARBI.xml:S1:1054:1	O
2.2%	EDARBI.xml:S1:1056:4	O
(	EDARBI.xml:S1:1061:1	O
24	EDARBI.xml:S1:1062:2	O
1072	EDARBI.xml:S1:1065:4	O
)	EDARBI.xml:S1:1069:1	O
for	EDARBI.xml:S1:1071:3	O
Edarbi	EDARBI.xml:S1:1075:6	O
40	EDARBI.xml:S1:1082:2	O
mg	EDARBI.xml:S1:1085:2	O
,	EDARBI.xml:S1:1087:1	O
and	EDARBI.xml:S1:1089:3	O
2.7%	EDARBI.xml:S1:1093:4	O
(	EDARBI.xml:S1:1098:1	O
29	EDARBI.xml:S1:1099:2	O
1074	EDARBI.xml:S1:1102:4	O
)	EDARBI.xml:S1:1106:1	O
for	EDARBI.xml:S1:1108:3	O
Edarbi	EDARBI.xml:S1:1112:6	O
80	EDARBI.xml:S1:1119:2	O
mg	EDARBI.xml:S1:1122:2	O
.	EDARBI.xml:S1:1124:1	O

The	EDARBI.xml:S1:1126:3	O
most	EDARBI.xml:S1:1130:4	O
common	EDARBI.xml:S1:1135:6	O
adverse	EDARBI.xml:S1:1142:7	O
event	EDARBI.xml:S1:1150:5	O
leading	EDARBI.xml:S1:1156:7	O
to	EDARBI.xml:S1:1164:2	O
discontinuation	EDARBI.xml:S1:1167:15	O
,	EDARBI.xml:S1:1182:1	O
hypotension	EDARBI.xml:S1:1184:11	B-AdverseReaction
orthostatic	EDARBI.xml:S1:1196:11	B-AdverseReaction
hypotension	EDARBI.xml:S1:1208:11	I-AdverseReaction
,	EDARBI.xml:S1:1219:1	O
was	EDARBI.xml:S1:1221:3	O
reported	EDARBI.xml:S1:1225:8	O
by	EDARBI.xml:S1:1234:2	O
0.4%	EDARBI.xml:S1:1237:4	O
(	EDARBI.xml:S1:1242:1	O
8	EDARBI.xml:S1:1243:1	O
2146	EDARBI.xml:S1:1245:4	O
)	EDARBI.xml:S1:1249:1	O
patients	EDARBI.xml:S1:1251:8	O
randomized	EDARBI.xml:S1:1260:10	O
to	EDARBI.xml:S1:1271:2	O
Edarbi	EDARBI.xml:S1:1274:6	O
40	EDARBI.xml:S1:1281:2	O
mg	EDARBI.xml:S1:1284:2	O
or	EDARBI.xml:S1:1287:2	O
80	EDARBI.xml:S1:1290:2	O
mg	EDARBI.xml:S1:1293:2	O
compared	EDARBI.xml:S1:1296:8	O
to	EDARBI.xml:S1:1305:2	O
0%	EDARBI.xml:S1:1308:2	O
(	EDARBI.xml:S1:1311:1	O
0	EDARBI.xml:S1:1312:1	O
801	EDARBI.xml:S1:1314:3	O
)	EDARBI.xml:S1:1317:1	O
patients	EDARBI.xml:S1:1319:8	O
randomized	EDARBI.xml:S1:1328:10	O
to	EDARBI.xml:S1:1339:2	O
placebo	EDARBI.xml:S1:1342:7	O
.	EDARBI.xml:S1:1349:1	O

Generally	EDARBI.xml:S1:1351:9	O
,	EDARBI.xml:S1:1360:1	O
adverse	EDARBI.xml:S1:1362:7	O
reactions	EDARBI.xml:S1:1370:9	O
were	EDARBI.xml:S1:1380:4	O
mild	EDARBI.xml:S1:1385:4	O
,	EDARBI.xml:S1:1389:1	O
not	EDARBI.xml:S1:1391:3	O
dose	EDARBI.xml:S1:1395:4	O
related	EDARBI.xml:S1:1400:7	O
,	EDARBI.xml:S1:1407:1	O
and	EDARBI.xml:S1:1409:3	O
similar	EDARBI.xml:S1:1413:7	O
regardless	EDARBI.xml:S1:1421:10	O
of	EDARBI.xml:S1:1432:2	O
age	EDARBI.xml:S1:1435:3	O
,	EDARBI.xml:S1:1438:1	O
gender	EDARBI.xml:S1:1440:6	O
,	EDARBI.xml:S1:1446:1	O
and	EDARBI.xml:S1:1448:3	O
race	EDARBI.xml:S1:1452:4	O
.	EDARBI.xml:S1:1456:1	O

In	EDARBI.xml:S1:1462:2	O
placebo	EDARBI.xml:S1:1465:7	O
-	EDARBI.xml:S1:1472:1	O
controlled	EDARBI.xml:S1:1473:10	O
monotherapy	EDARBI.xml:S1:1484:11	O
trials	EDARBI.xml:S1:1496:6	O
,	EDARBI.xml:S1:1502:1	O
diarrhea	EDARBI.xml:S1:1504:8	B-AdverseReaction
was	EDARBI.xml:S1:1513:3	O
reported	EDARBI.xml:S1:1517:8	O
up	EDARBI.xml:S1:1526:2	O
to	EDARBI.xml:S1:1529:2	O
2%	EDARBI.xml:S1:1532:2	O
in	EDARBI.xml:S1:1535:2	O
patients	EDARBI.xml:S1:1538:8	O
treated	EDARBI.xml:S1:1547:7	O
with	EDARBI.xml:S1:1555:4	O
Edarbi	EDARBI.xml:S1:1560:6	O
80	EDARBI.xml:S1:1567:2	O
mg	EDARBI.xml:S1:1570:2	O
daily	EDARBI.xml:S1:1573:5	O
compared	EDARBI.xml:S1:1579:8	O
with	EDARBI.xml:S1:1588:4	O
0.5%	EDARBI.xml:S1:1593:4	O
of	EDARBI.xml:S1:1598:2	O
patients	EDARBI.xml:S1:1601:8	O
on	EDARBI.xml:S1:1610:2	O
placebo	EDARBI.xml:S1:1613:7	O
.	EDARBI.xml:S1:1620:1	O

Other	EDARBI.xml:S1:1626:5	O
adverse	EDARBI.xml:S1:1632:7	O
reactions	EDARBI.xml:S1:1640:9	O
with	EDARBI.xml:S1:1650:4	O
a	EDARBI.xml:S1:1655:1	O
plausible	EDARBI.xml:S1:1657:9	O
relationship	EDARBI.xml:S1:1667:12	O
to	EDARBI.xml:S1:1680:2	O
treatment	EDARBI.xml:S1:1683:9	O
that	EDARBI.xml:S1:1693:4	O
have	EDARBI.xml:S1:1698:4	O
been	EDARBI.xml:S1:1703:4	O
reported	EDARBI.xml:S1:1708:8	O
with	EDARBI.xml:S1:1717:4	O
an	EDARBI.xml:S1:1722:2	O
incidence	EDARBI.xml:S1:1725:9	O
of	EDARBI.xml:S1:1735:2	O
0.3%	EDARBI.xml:S1:1740:4	O
and	EDARBI.xml:S1:1745:3	O
greater	EDARBI.xml:S1:1749:7	O
than	EDARBI.xml:S1:1757:4	O
placebo	EDARBI.xml:S1:1762:7	O
in	EDARBI.xml:S1:1770:2	O
more	EDARBI.xml:S1:1773:4	O
than	EDARBI.xml:S1:1778:4	O
3300	EDARBI.xml:S1:1783:4	O
patients	EDARBI.xml:S1:1788:8	O
treated	EDARBI.xml:S1:1797:7	O
with	EDARBI.xml:S1:1805:4	O
Edarbi	EDARBI.xml:S1:1810:6	O
in	EDARBI.xml:S1:1817:2	O
controlled	EDARBI.xml:S1:1820:10	O
trials	EDARBI.xml:S1:1831:6	O
are	EDARBI.xml:S1:1838:3	O
listed	EDARBI.xml:S1:1842:6	O
below	EDARBI.xml:S1:1849:5	O
:	EDARBI.xml:S1:1854:1	O

Gastrointestinal	EDARBI.xml:S1:1862:16	O
Disorders	EDARBI.xml:S1:1879:9	O
:	EDARBI.xml:S1:1888:1	O
nausea	EDARBI.xml:S1:1891:6	B-AdverseReaction

General	EDARBI.xml:S1:1904:7	O
Disorders	EDARBI.xml:S1:1912:9	O
and	EDARBI.xml:S1:1922:3	O
Administration	EDARBI.xml:S1:1926:14	O
Site	EDARBI.xml:S1:1941:4	O
Conditions	EDARBI.xml:S1:1946:10	O
:	EDARBI.xml:S1:1956:1	O
asthenia	EDARBI.xml:S1:1959:8	B-AdverseReaction
,	EDARBI.xml:S1:1967:1	O
fatigue	EDARBI.xml:S1:1969:7	B-AdverseReaction

Musculoskeletal	EDARBI.xml:S1:1983:15	O
and	EDARBI.xml:S1:1999:3	O
Connective	EDARBI.xml:S1:2003:10	O
Tissue	EDARBI.xml:S1:2014:6	O
Disorders	EDARBI.xml:S1:2021:9	O
:	EDARBI.xml:S1:2030:1	O
muscle	EDARBI.xml:S1:2033:6	B-AdverseReaction
spasm	EDARBI.xml:S1:2040:5	I-AdverseReaction

Nervous	EDARBI.xml:S1:2052:7	O
System	EDARBI.xml:S1:2060:6	O
Disorders	EDARBI.xml:S1:2067:9	O
:	EDARBI.xml:S1:2076:1	O
dizziness	EDARBI.xml:S1:2079:9	B-AdverseReaction
,	EDARBI.xml:S1:2088:1	O
dizziness	EDARBI.xml:S1:2090:9	B-AdverseReaction
postural	EDARBI.xml:S1:2100:8	I-AdverseReaction

Respiratory	EDARBI.xml:S1:2115:11	O
,	EDARBI.xml:S1:2126:1	O
Thoracic	EDARBI.xml:S1:2128:8	O
,	EDARBI.xml:S1:2136:1	O
and	EDARBI.xml:S1:2138:3	O
Mediastinal	EDARBI.xml:S1:2142:11	O
Disorders	EDARBI.xml:S1:2154:9	O
:	EDARBI.xml:S1:2163:1	O
cough	EDARBI.xml:S1:2166:5	B-AdverseReaction

6.2	EDARBI.xml:S1:2178:3	O
Clinical	EDARBI.xml:S1:2182:8	O
Laboratory	EDARBI.xml:S1:2191:10	O
Findings	EDARBI.xml:S1:2202:8	O

In	EDARBI.xml:S1:2214:2	O
controlled	EDARBI.xml:S1:2217:10	O
clinical	EDARBI.xml:S1:2228:8	O
trials	EDARBI.xml:S1:2237:6	O
,	EDARBI.xml:S1:2243:1	O
clinically	EDARBI.xml:S1:2245:10	O
relevant	EDARBI.xml:S1:2256:8	O
changes	EDARBI.xml:S1:2265:7	O
in	EDARBI.xml:S1:2273:2	O
standard	EDARBI.xml:S1:2276:8	O
laboratory	EDARBI.xml:S1:2285:10	O
parameters	EDARBI.xml:S1:2296:10	O
were	EDARBI.xml:S1:2307:4	O
uncommon	EDARBI.xml:S1:2312:8	O
with	EDARBI.xml:S1:2321:4	O
administration	EDARBI.xml:S1:2326:14	O
of	EDARBI.xml:S1:2341:2	O
Edarbi	EDARBI.xml:S1:2344:6	O
.	EDARBI.xml:S1:2350:1	O

Serum	EDARBI.xml:S1:2360:5	O
creatinine	EDARBI.xml:S1:2366:10	O

Small	EDARBI.xml:S1:2383:5	B-Severity
reversible	EDARBI.xml:S1:2389:10	B-Severity
increases	EDARBI.xml:S1:2400:9	B-AdverseReaction
in	EDARBI.xml:S1:2410:2	I-AdverseReaction
serum	EDARBI.xml:S1:2413:5	I-AdverseReaction
creatinine	EDARBI.xml:S1:2419:10	I-AdverseReaction
are	EDARBI.xml:S1:2430:3	O
seen	EDARBI.xml:S1:2434:4	O
in	EDARBI.xml:S1:2439:2	O
patients	EDARBI.xml:S1:2442:8	O
receiving	EDARBI.xml:S1:2451:9	O
80	EDARBI.xml:S1:2461:2	O
mg	EDARBI.xml:S1:2464:2	O
of	EDARBI.xml:S1:2467:2	O
Edarbi	EDARBI.xml:S1:2470:6	O
.	EDARBI.xml:S1:2476:1	O

The	EDARBI.xml:S1:2478:3	O
increase	EDARBI.xml:S1:2482:8	O
may	EDARBI.xml:S1:2491:3	O
be	EDARBI.xml:S1:2495:2	O
larger	EDARBI.xml:S1:2498:6	O
when	EDARBI.xml:S1:2505:4	O
coadministered	EDARBI.xml:S1:2510:14	O
with	EDARBI.xml:S1:2525:4	O
chlorthalidone	EDARBI.xml:S1:2530:14	O
or	EDARBI.xml:S1:2545:2	O
hydrochlorothiazide	EDARBI.xml:S1:2548:19	O
.	EDARBI.xml:S1:2567:1	O

In	EDARBI.xml:S1:2573:2	O
addition	EDARBI.xml:S1:2576:8	O
,	EDARBI.xml:S1:2584:1	O
patients	EDARBI.xml:S1:2586:8	O
taking	EDARBI.xml:S1:2595:6	O
Edarbi	EDARBI.xml:S1:2602:6	O
who	EDARBI.xml:S1:2609:3	O
had	EDARBI.xml:S1:2613:3	O
moderate	EDARBI.xml:S1:2617:8	O
to	EDARBI.xml:S1:2626:2	O
severe	EDARBI.xml:S1:2629:6	O
renal	EDARBI.xml:S1:2636:5	O
impairment	EDARBI.xml:S1:2642:10	O
at	EDARBI.xml:S1:2653:2	O
baseline	EDARBI.xml:S1:2656:8	O
or	EDARBI.xml:S1:2665:2	O
who	EDARBI.xml:S1:2668:3	O
were	EDARBI.xml:S1:2672:4	O
75	EDARBI.xml:S1:2678:2	O
years	EDARBI.xml:S1:2681:5	O
of	EDARBI.xml:S1:2687:2	O
age	EDARBI.xml:S1:2690:3	O
were	EDARBI.xml:S1:2694:4	O
more	EDARBI.xml:S1:2699:4	O
likely	EDARBI.xml:S1:2704:6	O
to	EDARBI.xml:S1:2711:2	O
report	EDARBI.xml:S1:2714:6	O
serum	EDARBI.xml:S1:2721:5	B-AdverseReaction
creatinine	EDARBI.xml:S1:2727:10	I-AdverseReaction
increases	EDARBI.xml:S1:2738:9	I-AdverseReaction
.	EDARBI.xml:S1:2747:1	O

Hemoglobin	EDARBI.xml:S1:2757:10	O
Hematocrit	EDARBI.xml:S1:2768:10	O

Low	EDARBI.xml:S1:2785:3	B-AdverseReaction
hemoglobin	EDARBI.xml:S1:2789:10	I-AdverseReaction
,	EDARBI.xml:S1:2799:1	O
hematocrit	EDARBI.xml:S1:2801:10	I-AdverseReaction
,	EDARBI.xml:S1:2811:1	O
and	EDARBI.xml:S1:2813:3	O
RBC	EDARBI.xml:S1:2817:3	I-AdverseReaction
counts	EDARBI.xml:S1:2821:6	I-AdverseReaction
were	EDARBI.xml:S1:2828:4	O
observed	EDARBI.xml:S1:2833:8	O
in	EDARBI.xml:S1:2842:2	O
0.2%	EDARBI.xml:S1:2845:4	O
,	EDARBI.xml:S1:2849:1	O
0.4%	EDARBI.xml:S1:2851:4	O
,	EDARBI.xml:S1:2855:1	O
and	EDARBI.xml:S1:2857:3	O
0.3%	EDARBI.xml:S1:2861:4	O
of	EDARBI.xml:S1:2866:2	O
Edarbi	EDARBI.xml:S1:2869:6	O
-	EDARBI.xml:S1:2875:1	O
treated	EDARBI.xml:S1:2876:7	O
subjects	EDARBI.xml:S1:2884:8	O
,	EDARBI.xml:S1:2892:1	O
respectively	EDARBI.xml:S1:2894:12	O
.	EDARBI.xml:S1:2906:1	O

None	EDARBI.xml:S1:2908:4	O
of	EDARBI.xml:S1:2913:2	O
these	EDARBI.xml:S1:2916:5	O
abnormalities	EDARBI.xml:S1:2922:13	O
were	EDARBI.xml:S1:2936:4	O
reported	EDARBI.xml:S1:2941:8	O
in	EDARBI.xml:S1:2950:2	O
the	EDARBI.xml:S1:2953:3	O
placebo	EDARBI.xml:S1:2957:7	O
group	EDARBI.xml:S1:2965:5	O
.	EDARBI.xml:S1:2970:1	O

Low	EDARBI.xml:S1:2972:3	B-AdverseReaction
and	EDARBI.xml:S1:2976:3	O
high	EDARBI.xml:S1:2980:4	B-AdverseReaction
markedly	EDARBI.xml:S1:2985:8	B-Severity
abnormal	EDARBI.xml:S1:2994:8	B-AdverseReaction
platelet	EDARBI.xml:S1:3003:8	I-AdverseReaction
and	EDARBI.xml:S1:3012:3	O
WBC	EDARBI.xml:S1:3016:3	I-AdverseReaction
counts	EDARBI.xml:S1:3020:6	I-AdverseReaction
were	EDARBI.xml:S1:3027:4	O
observed	EDARBI.xml:S1:3032:8	O
in	EDARBI.xml:S1:3041:2	O
0.1%	EDARBI.xml:S1:3045:4	O
of	EDARBI.xml:S1:3050:2	O
subjects	EDARBI.xml:S1:3053:8	O
.	EDARBI.xml:S1:3061:1	O

6.3	EDARBI.xml:S1:3069:3	O
Postmarketing	EDARBI.xml:S1:3073:13	O
Experience	EDARBI.xml:S1:3087:10	O

The	EDARBI.xml:S1:3101:3	O
following	EDARBI.xml:S1:3105:9	O
adverse	EDARBI.xml:S1:3115:7	O
reactions	EDARBI.xml:S1:3123:9	O
have	EDARBI.xml:S1:3133:4	O
been	EDARBI.xml:S1:3138:4	O
identified	EDARBI.xml:S1:3143:10	O
during	EDARBI.xml:S1:3154:6	O
the	EDARBI.xml:S1:3161:3	O
postmarketing	EDARBI.xml:S1:3165:13	O
use	EDARBI.xml:S1:3179:3	O
of	EDARBI.xml:S1:3183:2	O
EDARBI	EDARBI.xml:S1:3186:6	O
.	EDARBI.xml:S1:3192:1	O

Because	EDARBI.xml:S1:3194:7	O
these	EDARBI.xml:S1:3202:5	O
reactions	EDARBI.xml:S1:3208:9	O
are	EDARBI.xml:S1:3218:3	O
reported	EDARBI.xml:S1:3222:8	O
voluntarily	EDARBI.xml:S1:3231:11	O
from	EDARBI.xml:S1:3243:4	O
a	EDARBI.xml:S1:3248:1	O
population	EDARBI.xml:S1:3250:10	O
of	EDARBI.xml:S1:3261:2	O
uncertain	EDARBI.xml:S1:3264:9	O
size	EDARBI.xml:S1:3274:4	O
,	EDARBI.xml:S1:3278:1	O
it	EDARBI.xml:S1:3280:2	O
is	EDARBI.xml:S1:3283:2	O
not	EDARBI.xml:S1:3286:3	O
always	EDARBI.xml:S1:3290:6	O
possible	EDARBI.xml:S1:3297:8	O
to	EDARBI.xml:S1:3306:2	O
reliably	EDARBI.xml:S1:3309:8	O
estimate	EDARBI.xml:S1:3318:8	O
their	EDARBI.xml:S1:3327:5	O
frequency	EDARBI.xml:S1:3333:9	O
or	EDARBI.xml:S1:3343:2	O
establish	EDARBI.xml:S1:3346:9	O
a	EDARBI.xml:S1:3356:1	O
causal	EDARBI.xml:S1:3358:6	O
relationship	EDARBI.xml:S1:3365:12	O
to	EDARBI.xml:S1:3378:2	O
drug	EDARBI.xml:S1:3381:4	O
exposure	EDARBI.xml:S1:3386:8	O
.	EDARBI.xml:S1:3394:1	O

Nausea	EDARBI.xml:S1:3403:6	B-AdverseReaction

Muscle	EDARBI.xml:S1:3415:6	B-AdverseReaction
spasms	EDARBI.xml:S1:3422:6	I-AdverseReaction

Rash	EDARBI.xml:S1:3434:4	B-AdverseReaction

Pruritus	EDARBI.xml:S1:3444:8	B-AdverseReaction

Angioedema	EDARBI.xml:S1:3458:10	B-AdverseReaction
\n\n	EDARBI.xml:S2:0:2	O
BOXED	EDARBI.xml:S2:6:5	O
WARNING	EDARBI.xml:S2:12:7	O
:	EDARBI.xml:S2:19:1	O
WARNING	EDARBI.xml:S2:21:7	O
:	EDARBI.xml:S2:28:1	O
FETAL	EDARBI.xml:S2:30:5	B-AdverseReaction
TOXICITY	EDARBI.xml:S2:36:8	I-AdverseReaction
\n\n	EDARBI.xml:S2:44:2	O
WARNING	EDARBI.xml:S2:50:7	O
:	EDARBI.xml:S2:57:1	O
FETAL	EDARBI.xml:S2:59:5	B-AdverseReaction
TOXICITY	EDARBI.xml:S2:65:8	I-AdverseReaction
\n\n	EDARBI.xml:S2:75:2	O
When	EDARBI.xml:S2:84:4	O
pregnancy	EDARBI.xml:S2:89:9	O
is	EDARBI.xml:S2:99:2	O
detected	EDARBI.xml:S2:102:8	O
,	EDARBI.xml:S2:110:1	O
discontinue	EDARBI.xml:S2:112:11	O
Edarbi	EDARBI.xml:S2:124:6	O
as	EDARBI.xml:S2:131:2	O
soon	EDARBI.xml:S2:134:4	O
as	EDARBI.xml:S2:139:2	O
possible	EDARBI.xml:S2:142:8	O
[	EDARBI.xml:S2:151:1	O
see	EDARBI.xml:S2:152:3	O
Warnings	EDARBI.xml:S2:156:8	O
and	EDARBI.xml:S2:165:3	O
Precautions	EDARBI.xml:S2:169:11	O
(	EDARBI.xml:S2:181:1	O
5.1	EDARBI.xml:S2:182:3	O
)]	EDARBI.xml:S2:185:2	O
.	EDARBI.xml:S2:187:1	O

Drugs	EDARBI.xml:S2:194:5	B-DrugClass
that	EDARBI.xml:S2:200:4	I-DrugClass
act	EDARBI.xml:S2:205:3	I-DrugClass
directly	EDARBI.xml:S2:209:8	I-DrugClass
on	EDARBI.xml:S2:218:2	I-DrugClass
the	EDARBI.xml:S2:221:3	I-DrugClass
renin	EDARBI.xml:S2:225:5	I-DrugClass
