G1349D	KALYDECO.xml:S1:1555:6	O
,	KALYDECO.xml:S1:1562:1	O
G178R	KALYDECO.xml:S1:1564:5	O
,	KALYDECO.xml:S1:1570:1	O
G551S	KALYDECO.xml:S1:1572:5	O
,	KALYDECO.xml:S1:1578:1	O
G970R	KALYDECO.xml:S1:1580:5	O
,	KALYDECO.xml:S1:1586:1	O
S1251N	KALYDECO.xml:S1:1588:6	O
,	KALYDECO.xml:S1:1595:1	O
S1255P	KALYDECO.xml:S1:1597:6	O
,	KALYDECO.xml:S1:1604:1	O
S549N	KALYDECO.xml:S1:1606:5	O
,	KALYDECO.xml:S1:1612:1	O
or	KALYDECO.xml:S1:1614:2	O
S549R	KALYDECO.xml:S1:1617:5	O
mutation	KALYDECO.xml:S1:1623:8	O
in	KALYDECO.xml:S1:1632:2	O
the	KALYDECO.xml:S1:1635:3	O
CFTR	KALYDECO.xml:S1:1639:4	O
gene	KALYDECO.xml:S1:1644:4	O
.	KALYDECO.xml:S1:1648:1	O

A	KALYDECO.xml:S1:1655:1	O
24	KALYDECO.xml:S1:1657:2	O
-	KALYDECO.xml:S1:1659:1	O
week	KALYDECO.xml:S1:1660:4	O
placebo	KALYDECO.xml:S1:1665:7	O
-	KALYDECO.xml:S1:1672:1	O
controlled	KALYDECO.xml:S1:1673:10	O
trial	KALYDECO.xml:S1:1684:5	O
(	KALYDECO.xml:S1:1690:1	O
Trial	KALYDECO.xml:S1:1691:5	O
5	KALYDECO.xml:S1:1697:1	O
)	KALYDECO.xml:S1:1698:1	O
involving	KALYDECO.xml:S1:1700:9	O
69	KALYDECO.xml:S1:1710:2	O
patients	KALYDECO.xml:S1:1713:8	O
between	KALYDECO.xml:S1:1722:7	O
the	KALYDECO.xml:S1:1730:3	O
ages	KALYDECO.xml:S1:1734:4	O
of	KALYDECO.xml:S1:1739:2	O
6	KALYDECO.xml:S1:1742:1	O
and	KALYDECO.xml:S1:1744:3	O
68	KALYDECO.xml:S1:1748:2	O
years	KALYDECO.xml:S1:1751:5	O
with	KALYDECO.xml:S1:1757:4	O
an	KALYDECO.xml:S1:1762:2	O
R117H	KALYDECO.xml:S1:1765:5	O
mutation	KALYDECO.xml:S1:1771:8	O
in	KALYDECO.xml:S1:1780:2	O
the	KALYDECO.xml:S1:1783:3	O
CFTR	KALYDECO.xml:S1:1787:4	O
gene	KALYDECO.xml:S1:1792:4	O
.	KALYDECO.xml:S1:1796:1	O

A	KALYDECO.xml:S1:1803:1	O
24	KALYDECO.xml:S1:1805:2	O
-	KALYDECO.xml:S1:1807:1	O
week	KALYDECO.xml:S1:1808:4	O
open	KALYDECO.xml:S1:1813:4	O
-	KALYDECO.xml:S1:1817:1	O
label	KALYDECO.xml:S1:1818:5	O
trial	KALYDECO.xml:S1:1824:5	O
(	KALYDECO.xml:S1:1830:1	O
Trial	KALYDECO.xml:S1:1831:5	O
6	KALYDECO.xml:S1:1837:1	O
)	KALYDECO.xml:S1:1838:1	O
in	KALYDECO.xml:S1:1840:2	O
34	KALYDECO.xml:S1:1843:2	O
patients	KALYDECO.xml:S1:1846:8	O
2	KALYDECO.xml:S1:1855:1	O
to	KALYDECO.xml:S1:1857:2	O
less	KALYDECO.xml:S1:1860:4	O
than	KALYDECO.xml:S1:1865:4	O
6	KALYDECO.xml:S1:1870:1	O
years	KALYDECO.xml:S1:1872:5	O
of	KALYDECO.xml:S1:1878:2	O
age	KALYDECO.xml:S1:1881:3	O
.	KALYDECO.xml:S1:1884:1	O

Patients	KALYDECO.xml:S1:1886:8	O
eligible	KALYDECO.xml:S1:1895:8	O
for	KALYDECO.xml:S1:1904:3	O
Trial	KALYDECO.xml:S1:1908:5	O
6	KALYDECO.xml:S1:1914:1	O
were	KALYDECO.xml:S1:1916:4	O
those	KALYDECO.xml:S1:1921:5	O
with	KALYDECO.xml:S1:1927:4	O
the	KALYDECO.xml:S1:1932:3	O
G551D	KALYDECO.xml:S1:1936:5	O
,	KALYDECO.xml:S1:1941:1	O
G1244E	KALYDECO.xml:S1:1943:6	O
,	KALYDECO.xml:S1:1950:1	O
G1349D	KALYDECO.xml:S1:1952:6	O
,	KALYDECO.xml:S1:1959:1	O
G178R	KALYDECO.xml:S1:1961:5	O
,	KALYDECO.xml:S1:1967:1	O
G551S	KALYDECO.xml:S1:1969:5	O
,	KALYDECO.xml:S1:1975:1	O
G970R	KALYDECO.xml:S1:1977:5	O
,	KALYDECO.xml:S1:1983:1	O
S1251N	KALYDECO.xml:S1:1985:6	O
,	KALYDECO.xml:S1:1992:1	O
S1255P	KALYDECO.xml:S1:1994:6	O
,	KALYDECO.xml:S1:2001:1	O
S549N	KALYDECO.xml:S1:2003:5	O
,	KALYDECO.xml:S1:2009:1	O
or	KALYDECO.xml:S1:2011:2	O
S549R	KALYDECO.xml:S1:2014:5	O
mutation	KALYDECO.xml:S1:2020:8	O
in	KALYDECO.xml:S1:2029:2	O
the	KALYDECO.xml:S1:2032:3	O
CFTR	KALYDECO.xml:S1:2036:4	O
gene	KALYDECO.xml:S1:2041:4	O
.	KALYDECO.xml:S1:2045:1	O

Of	KALYDECO.xml:S1:2047:2	O
34	KALYDECO.xml:S1:2050:2	O
patients	KALYDECO.xml:S1:2053:8	O
enrolled	KALYDECO.xml:S1:2062:8	O
,	KALYDECO.xml:S1:2070:1	O
32	KALYDECO.xml:S1:2072:2	O
had	KALYDECO.xml:S1:2075:3	O
the	KALYDECO.xml:S1:2079:3	O
G551D	KALYDECO.xml:S1:2083:5	O
mutation	KALYDECO.xml:S1:2089:8	O
and	KALYDECO.xml:S1:2098:3	O
2	KALYDECO.xml:S1:2102:1	O
had	KALYDECO.xml:S1:2104:3	O
the	KALYDECO.xml:S1:2108:3	O
S549N	KALYDECO.xml:S1:2112:5	O
mutation	KALYDECO.xml:S1:2118:8	O
.	KALYDECO.xml:S1:2126:1	O

Of	KALYDECO.xml:S1:2133:2	O
the	KALYDECO.xml:S1:2136:3	O
353	KALYDECO.xml:S1:2140:3	O
patients	KALYDECO.xml:S1:2144:8	O
included	KALYDECO.xml:S1:2153:8	O
in	KALYDECO.xml:S1:2162:2	O
the	KALYDECO.xml:S1:2165:3	O
pooled	KALYDECO.xml:S1:2169:6	O
analyses	KALYDECO.xml:S1:2176:8	O
of	KALYDECO.xml:S1:2185:2	O
patients	KALYDECO.xml:S1:2188:8	O
with	KALYDECO.xml:S1:2197:4	O
CF	KALYDECO.xml:S1:2202:2	O
who	KALYDECO.xml:S1:2205:3	O
had	KALYDECO.xml:S1:2209:3	O
either	KALYDECO.xml:S1:2213:6	O
a	KALYDECO.xml:S1:2220:1	O
G551D	KALYDECO.xml:S1:2223:5	O
mutation	KALYDECO.xml:S1:2230:8	O
or	KALYDECO.xml:S1:2239:2	O
were	KALYDECO.xml:S1:2242:4	O
homozygous	KALYDECO.xml:S1:2247:10	O
for	KALYDECO.xml:S1:2258:3	O
the	KALYDECO.xml:S1:2262:3	O
F508del	KALYDECO.xml:S1:2267:7	O
mutation	KALYDECO.xml:S1:2276:8	O
in	KALYDECO.xml:S1:2285:2	O
the	KALYDECO.xml:S1:2288:3	O
CFTR	KALYDECO.xml:S1:2293:4	O
gene	KALYDECO.xml:S1:2299:4	O
,	KALYDECO.xml:S1:2303:1	O
50%	KALYDECO.xml:S1:2305:3	O
of	KALYDECO.xml:S1:2309:2	O
patients	KALYDECO.xml:S1:2312:8	O
were	KALYDECO.xml:S1:2321:4	O
female	KALYDECO.xml:S1:2326:6	O
and	KALYDECO.xml:S1:2333:3	O
97%	KALYDECO.xml:S1:2337:3	O
were	KALYDECO.xml:S1:2341:4	O
Caucasian	KALYDECO.xml:S1:2346:9	O
;	KALYDECO.xml:S1:2355:1	O
221	KALYDECO.xml:S1:2357:3	O
received	KALYDECO.xml:S1:2361:8	O
KALYDECO	KALYDECO.xml:S1:2370:8	O
,	KALYDECO.xml:S1:2378:1	O
and	KALYDECO.xml:S1:2380:3	O
132	KALYDECO.xml:S1:2384:3	O
received	KALYDECO.xml:S1:2388:8	O
placebo	KALYDECO.xml:S1:2397:7	O
from	KALYDECO.xml:S1:2405:4	O
16	KALYDECO.xml:S1:2410:2	O
to	KALYDECO.xml:S1:2413:2	O
48	KALYDECO.xml:S1:2416:2	O
weeks	KALYDECO.xml:S1:2419:5	O
.	KALYDECO.xml:S1:2424:1	O

The	KALYDECO.xml:S1:2430:3	O

proportion	KALYDECO.xml:S1:2434:10	O
of	KALYDECO.xml:S1:2445:2	O
patients	KALYDECO.xml:S1:2448:8	O
who	KALYDECO.xml:S1:2457:3	O
prematurely	KALYDECO.xml:S1:2461:11	O
discontinued	KALYDECO.xml:S1:2473:12	O
study	KALYDECO.xml:S1:2486:5	O
drug	KALYDECO.xml:S1:2492:4	O
due	KALYDECO.xml:S1:2497:3	O
to	KALYDECO.xml:S1:2501:2	O
adverse	KALYDECO.xml:S1:2504:7	O
reactions	KALYDECO.xml:S1:2512:9	O
was	KALYDECO.xml:S1:2522:3	O
2%	KALYDECO.xml:S1:2526:2	O
for	KALYDECO.xml:S1:2529:3	O
KALYDECO	KALYDECO.xml:S1:2533:8	O
-	KALYDECO.xml:S1:2541:1	O
treated	KALYDECO.xml:S1:2542:7	O
patients	KALYDECO.xml:S1:2550:8	O
and	KALYDECO.xml:S1:2559:3	O
5%	KALYDECO.xml:S1:2563:2	O
for	KALYDECO.xml:S1:2566:3	O
placebo	KALYDECO.xml:S1:2570:7	O
-	KALYDECO.xml:S1:2577:1	O
treated	KALYDECO.xml:S1:2578:7	O
patients	KALYDECO.xml:S1:2586:8	O
.	KALYDECO.xml:S1:2594:1	O

Serious	KALYDECO.xml:S1:2596:7	O
adverse	KALYDECO.xml:S1:2604:7	O
reactions	KALYDECO.xml:S1:2612:9	O
,	KALYDECO.xml:S1:2621:1	O
whether	KALYDECO.xml:S1:2623:7	O
considered	KALYDECO.xml:S1:2631:10	O
drug	KALYDECO.xml:S1:2642:4	O
-	KALYDECO.xml:S1:2646:1	O
related	KALYDECO.xml:S1:2647:7	O
or	KALYDECO.xml:S1:2655:2	O
not	KALYDECO.xml:S1:2658:3	O
by	KALYDECO.xml:S1:2662:2	O
the	KALYDECO.xml:S1:2665:3	O
investigators	KALYDECO.xml:S1:2669:13	O
,	KALYDECO.xml:S1:2682:1	O
that	KALYDECO.xml:S1:2684:4	O
occurred	KALYDECO.xml:S1:2689:8	O
more	KALYDECO.xml:S1:2698:4	O
frequently	KALYDECO.xml:S1:2703:10	O
in	KALYDECO.xml:S1:2714:2	O
KALYDECO	KALYDECO.xml:S1:2717:8	O
-	KALYDECO.xml:S1:2725:1	O
treated	KALYDECO.xml:S1:2726:7	O
patients	KALYDECO.xml:S1:2734:8	O
included	KALYDECO.xml:S1:2743:8	O
abdominal	KALYDECO.xml:S1:2752:9	B-AdverseReaction
pain	KALYDECO.xml:S1:2762:4	I-AdverseReaction
,	KALYDECO.xml:S1:2766:1	O
increased	KALYDECO.xml:S1:2768:9	B-AdverseReaction
hepatic	KALYDECO.xml:S1:2778:7	I-AdverseReaction
enzymes	KALYDECO.xml:S1:2786:7	I-AdverseReaction
,	KALYDECO.xml:S1:2793:1	O
and	KALYDECO.xml:S1:2795:3	O
hypoglycemia	KALYDECO.xml:S1:2799:12	B-AdverseReaction
.	KALYDECO.xml:S1:2811:1	O

The	KALYDECO.xml:S1:2817:3	O
most	KALYDECO.xml:S1:2821:4	O
common	KALYDECO.xml:S1:2826:6	O
adverse	KALYDECO.xml:S1:2833:7	O
reactions	KALYDECO.xml:S1:2841:9	O
in	KALYDECO.xml:S1:2851:2	O
the	KALYDECO.xml:S1:2854:3	O
221	KALYDECO.xml:S1:2858:3	O
patients	KALYDECO.xml:S1:2862:8	O
treated	KALYDECO.xml:S1:2871:7	O
with	KALYDECO.xml:S1:2879:4	O
KALYDECO	KALYDECO.xml:S1:2884:8	O
were	KALYDECO.xml:S1:2893:4	O
headache	KALYDECO.xml:S1:2898:8	B-AdverseReaction
(	KALYDECO.xml:S1:2907:1	O
17%	KALYDECO.xml:S1:2908:3	O
)	KALYDECO.xml:S1:2911:1	O
,	KALYDECO.xml:S1:2912:1	O
upper	KALYDECO.xml:S1:2914:5	B-AdverseReaction
respiratory	KALYDECO.xml:S1:2920:11	I-AdverseReaction
tract	KALYDECO.xml:S1:2932:5	I-AdverseReaction
infection	KALYDECO.xml:S1:2938:9	I-AdverseReaction
(	KALYDECO.xml:S1:2948:1	O
16%	KALYDECO.xml:S1:2949:3	O
)	KALYDECO.xml:S1:2952:1	O
,	KALYDECO.xml:S1:2953:1	O
nasal	KALYDECO.xml:S1:2955:5	B-AdverseReaction
congestion	KALYDECO.xml:S1:2961:10	I-AdverseReaction
(	KALYDECO.xml:S1:2972:1	O
16%	KALYDECO.xml:S1:2973:3	O
)	KALYDECO.xml:S1:2976:1	O
,	KALYDECO.xml:S1:2977:1	O
nausea	KALYDECO.xml:S1:2979:6	B-AdverseReaction
(	KALYDECO.xml:S1:2986:1	O
10%	KALYDECO.xml:S1:2987:3	O
)	KALYDECO.xml:S1:2990:1	O
,	KALYDECO.xml:S1:2991:1	O
rash	KALYDECO.xml:S1:2993:4	B-AdverseReaction
(	KALYDECO.xml:S1:2998:1	O
10%	KALYDECO.xml:S1:2999:3	O
)	KALYDECO.xml:S1:3002:1	O
,	KALYDECO.xml:S1:3003:1	O
rhinitis	KALYDECO.xml:S1:3005:8	B-AdverseReaction
(	KALYDECO.xml:S1:3014:1	O
6%	KALYDECO.xml:S1:3015:2	O
)	KALYDECO.xml:S1:3017:1	O
,	KALYDECO.xml:S1:3018:1	O
dizziness	KALYDECO.xml:S1:3020:9	B-AdverseReaction
(	KALYDECO.xml:S1:3030:1	O
5%	KALYDECO.xml:S1:3031:2	O
)	KALYDECO.xml:S1:3033:1	O
,	KALYDECO.xml:S1:3034:1	O
arthralgia	KALYDECO.xml:S1:3036:10	B-AdverseReaction
(	KALYDECO.xml:S1:3047:1	O
5%	KALYDECO.xml:S1:3048:2	O
)	KALYDECO.xml:S1:3050:1	O
,	KALYDECO.xml:S1:3051:1	O
and	KALYDECO.xml:S1:3053:3	O
bacteria	KALYDECO.xml:S1:3057:8	B-AdverseReaction
in	KALYDECO.xml:S1:3066:2	I-AdverseReaction
sputum	KALYDECO.xml:S1:3069:6	I-AdverseReaction
(	KALYDECO.xml:S1:3076:1	O
5%	KALYDECO.xml:S1:3077:2	O
)	KALYDECO.xml:S1:3079:1	O
.	KALYDECO.xml:S1:3080:1	O

The	KALYDECO.xml:S1:3086:3	O
incidence	KALYDECO.xml:S1:3090:9	O
of	KALYDECO.xml:S1:3100:2	O
adverse	KALYDECO.xml:S1:3103:7	O
reactions	KALYDECO.xml:S1:3111:9	O
below	KALYDECO.xml:S1:3121:5	O
is	KALYDECO.xml:S1:3127:2	O
based	KALYDECO.xml:S1:3130:5	O
upon	KALYDECO.xml:S1:3136:4	O
