,	AMPYRA.xml:S1:614:1	O
insomnia	AMPYRA.xml:S1:616:8	B-AdverseReaction
,	AMPYRA.xml:S1:624:1	O
dizziness	AMPYRA.xml:S1:626:9	B-AdverseReaction
,	AMPYRA.xml:S1:635:1	O
headache	AMPYRA.xml:S1:637:8	B-AdverseReaction
,	AMPYRA.xml:S1:645:1	O
nausea	AMPYRA.xml:S1:647:6	B-AdverseReaction
,	AMPYRA.xml:S1:653:1	O
asthenia	AMPYRA.xml:S1:655:8	B-AdverseReaction
,	AMPYRA.xml:S1:663:1	O
back	AMPYRA.xml:S1:665:4	B-AdverseReaction
pain	AMPYRA.xml:S1:670:4	I-AdverseReaction
,	AMPYRA.xml:S1:674:1	O
balance	AMPYRA.xml:S1:676:7	B-AdverseReaction
disorder	AMPYRA.xml:S1:684:8	I-AdverseReaction
,	AMPYRA.xml:S1:692:1	O
multiple	AMPYRA.xml:S1:694:8	B-AdverseReaction
sclerosis	AMPYRA.xml:S1:703:9	I-AdverseReaction
relapse	AMPYRA.xml:S1:713:7	I-AdverseReaction
,	AMPYRA.xml:S1:720:1	O
paresthesia	AMPYRA.xml:S1:722:11	B-AdverseReaction
,	AMPYRA.xml:S1:733:1	O
nasopharyngitis	AMPYRA.xml:S1:735:15	B-AdverseReaction
,	AMPYRA.xml:S1:750:1	O
constipation	AMPYRA.xml:S1:752:12	B-AdverseReaction
,	AMPYRA.xml:S1:764:1	O
dyspepsia	AMPYRA.xml:S1:766:9	B-AdverseReaction
,	AMPYRA.xml:S1:775:1	O
and	AMPYRA.xml:S1:777:3	O
pharyngolaryngeal	AMPYRA.xml:S1:781:17	B-AdverseReaction
pain	AMPYRA.xml:S1:799:4	I-AdverseReaction
(	AMPYRA.xml:S1:804:1	O
6.1	AMPYRA.xml:S1:807:3	O
)	AMPYRA.xml:S1:812:1	O
.	AMPYRA.xml:S1:813:1	O

To	AMPYRA.xml:S1:816:2	O
report	AMPYRA.xml:S1:819:6	O
SUSPECTED	AMPYRA.xml:S1:826:9	O
ADVERSE	AMPYRA.xml:S1:836:7	O
REACTIONS	AMPYRA.xml:S1:844:9	O
,	AMPYRA.xml:S1:853:1	O
contact	AMPYRA.xml:S1:855:7	O
Acorda	AMPYRA.xml:S1:863:6	O
Therapeutics	AMPYRA.xml:S1:870:12	O
at	AMPYRA.xml:S1:883:2	O
1	AMPYRA.xml:S1:886:1	O
-	AMPYRA.xml:S1:887:1	O
800	AMPYRA.xml:S1:888:3	O
-	AMPYRA.xml:S1:891:1	O
367	AMPYRA.xml:S1:892:3	O
-	AMPYRA.xml:S1:895:1	O
5109	AMPYRA.xml:S1:896:4	O
or	AMPYRA.xml:S1:901:2	O
FDA	AMPYRA.xml:S1:904:3	O
at	AMPYRA.xml:S1:908:2	O
1	AMPYRA.xml:S1:911:1	O
-	AMPYRA.xml:S1:912:1	O
800	AMPYRA.xml:S1:913:3	O
-	AMPYRA.xml:S1:916:1	O
FDA	AMPYRA.xml:S1:917:3	O
-	AMPYRA.xml:S1:920:1	O
1088	AMPYRA.xml:S1:921:4	O
or	AMPYRA.xml:S1:926:2	O
www	AMPYRA.xml:S1:929:3	O
.	AMPYRA.xml:S1:932:1	O
fda	AMPYRA.xml:S1:933:3	O
.	AMPYRA.xml:S1:936:1	O
gov	AMPYRA.xml:S1:937:3	O
medwatch	AMPYRA.xml:S1:941:8	O
.	AMPYRA.xml:S1:949:1	O

6.1	AMPYRA.xml:S1:961:3	O

Controlled	AMPYRA.xml:S1:965:10	O
Clinical	AMPYRA.xml:S1:976:8	O
Trials	AMPYRA.xml:S1:985:6	O
Experience	AMPYRA.xml:S1:992:10	O

In	AMPYRA.xml:S1:1006:2	O
three	AMPYRA.xml:S1:1009:5	O
placebo	AMPYRA.xml:S1:1015:7	O
-	AMPYRA.xml:S1:1022:1	O
controlled	AMPYRA.xml:S1:1023:10	O
clinical	AMPYRA.xml:S1:1034:8	O
trials	AMPYRA.xml:S1:1043:6	O
of	AMPYRA.xml:S1:1050:2	O
up	AMPYRA.xml:S1:1053:2	O
to	AMPYRA.xml:S1:1056:2	O
14	AMPYRA.xml:S1:1059:2	O
weeks	AMPYRA.xml:S1:1062:5	O
duration	AMPYRA.xml:S1:1068:8	O
,	AMPYRA.xml:S1:1076:1	O
4%	AMPYRA.xml:S1:1078:2	O
(	AMPYRA.xml:S1:1081:1	O
15	AMPYRA.xml:S1:1082:2	O
400	AMPYRA.xml:S1:1085:3	O
)	AMPYRA.xml:S1:1088:1	O
of	AMPYRA.xml:S1:1090:2	O
patients	AMPYRA.xml:S1:1093:8	O
treated	AMPYRA.xml:S1:1102:7	O
with	AMPYRA.xml:S1:1110:4	O
AMPYRA	AMPYRA.xml:S1:1115:6	O
10	AMPYRA.xml:S1:1122:2	O
mg	AMPYRA.xml:S1:1125:2	O
twice	AMPYRA.xml:S1:1128:5	O
daily	AMPYRA.xml:S1:1134:5	O
experienced	AMPYRA.xml:S1:1140:11	O
one	AMPYRA.xml:S1:1152:3	O
or	AMPYRA.xml:S1:1156:2	O
more	AMPYRA.xml:S1:1159:4	O
treatment	AMPYRA.xml:S1:1164:9	O
emergent	AMPYRA.xml:S1:1174:8	O
adverse	AMPYRA.xml:S1:1183:7	O
events	AMPYRA.xml:S1:1191:6	O
leading	AMPYRA.xml:S1:1198:7	O
to	AMPYRA.xml:S1:1206:2	O
discontinuation	AMPYRA.xml:S1:1209:15	O
,	AMPYRA.xml:S1:1224:1	O
compared	AMPYRA.xml:S1:1226:8	O
to	AMPYRA.xml:S1:1235:2	O
2%	AMPYRA.xml:S1:1238:2	O
(	AMPYRA.xml:S1:1241:1	O
5	AMPYRA.xml:S1:1242:1	O
238	AMPYRA.xml:S1:1244:3	O
)	AMPYRA.xml:S1:1247:1	O
of	AMPYRA.xml:S1:1249:2	O
placebo	AMPYRA.xml:S1:1252:7	O
-	AMPYRA.xml:S1:1259:1	O
treated	AMPYRA.xml:S1:1260:7	O
patients	AMPYRA.xml:S1:1268:8	O
.	AMPYRA.xml:S1:1276:1	O

The	AMPYRA.xml:S1:1278:3	O
treatment	AMPYRA.xml:S1:1282:9	O
emergent	AMPYRA.xml:S1:1292:8	O
adverse	AMPYRA.xml:S1:1301:7	O
events	AMPYRA.xml:S1:1309:6	O
leading	AMPYRA.xml:S1:1316:7	O
to	AMPYRA.xml:S1:1324:2	O
discontinuation	AMPYRA.xml:S1:1327:15	O
of	AMPYRA.xml:S1:1343:2	O
at	AMPYRA.xml:S1:1346:2	O
least	AMPYRA.xml:S1:1349:5	O
2	AMPYRA.xml:S1:1355:1	O
patients	AMPYRA.xml:S1:1357:8	O
treated	AMPYRA.xml:S1:1366:7	O
with	AMPYRA.xml:S1:1374:4	O
AMPYRA	AMPYRA.xml:S1:1379:6	O
and	AMPYRA.xml:S1:1386:3	O
that	AMPYRA.xml:S1:1390:4	O
led	AMPYRA.xml:S1:1395:3	O
to	AMPYRA.xml:S1:1399:2	O
discontinuation	AMPYRA.xml:S1:1402:15	O
more	AMPYRA.xml:S1:1418:4	O
frequently	AMPYRA.xml:S1:1423:10	O
compared	AMPYRA.xml:S1:1434:8	O
to	AMPYRA.xml:S1:1443:2	O
placebo	AMPYRA.xml:S1:1446:7	O
were	AMPYRA.xml:S1:1454:4	O
headache	AMPYRA.xml:S1:1459:8	B-AdverseReaction
(	AMPYRA.xml:S1:1468:1	O
AMPYRA	AMPYRA.xml:S1:1469:6	O
0.5%	AMPYRA.xml:S1:1476:4	O
,	AMPYRA.xml:S1:1480:1	O
placebo	AMPYRA.xml:S1:1482:7	O
0%	AMPYRA.xml:S1:1490:2	O
)	AMPYRA.xml:S1:1492:1	O
,	AMPYRA.xml:S1:1493:1	O
balance	AMPYRA.xml:S1:1495:7	B-AdverseReaction
disorder	AMPYRA.xml:S1:1503:8	I-AdverseReaction
(	AMPYRA.xml:S1:1512:1	O
AMPYRA	AMPYRA.xml:S1:1513:6	O
0.5%	AMPYRA.xml:S1:1520:4	O
,	AMPYRA.xml:S1:1524:1	O
placebo	AMPYRA.xml:S1:1526:7	O
0%	AMPYRA.xml:S1:1534:2	O
)	AMPYRA.xml:S1:1536:1	O
,	AMPYRA.xml:S1:1537:1	O
dizziness	AMPYRA.xml:S1:1539:9	B-AdverseReaction
(	AMPYRA.xml:S1:1549:1	O
AMPYRA	AMPYRA.xml:S1:1550:6	O
0.5%	AMPYRA.xml:S1:1557:4	O
,	AMPYRA.xml:S1:1561:1	O
placebo	AMPYRA.xml:S1:1563:7	O
0%	AMPYRA.xml:S1:1571:2	O
)	AMPYRA.xml:S1:1573:1	O
,	AMPYRA.xml:S1:1574:1	O
and	AMPYRA.xml:S1:1576:3	O
confusional	AMPYRA.xml:S1:1580:11	B-AdverseReaction
state	AMPYRA.xml:S1:1592:5	I-AdverseReaction
(	AMPYRA.xml:S1:1598:1	O
AMPYRA	AMPYRA.xml:S1:1599:6	O
0.3%	AMPYRA.xml:S1:1606:4	O
,	AMPYRA.xml:S1:1610:1	O
placebo	AMPYRA.xml:S1:1612:7	O
0%	AMPYRA.xml:S1:1620:2	O
)	AMPYRA.xml:S1:1622:1	O
.	AMPYRA.xml:S1:1623:1	O

Table	AMPYRA.xml:S1:1629:5	O
1	AMPYRA.xml:S1:1635:1	O
lists	AMPYRA.xml:S1:1637:5	O
adverse	AMPYRA.xml:S1:1643:7	O
reactions	AMPYRA.xml:S1:1651:9	O
that	AMPYRA.xml:S1:1661:4	O
occurred	AMPYRA.xml:S1:1666:8	O
in	AMPYRA.xml:S1:1675:2	O
2%	AMPYRA.xml:S1:1680:2	O
of	AMPYRA.xml:S1:1683:2	O
patients	AMPYRA.xml:S1:1686:8	O
treated	AMPYRA.xml:S1:1695:7	O
with	AMPYRA.xml:S1:1703:4	O
AMPYRA	AMPYRA.xml:S1:1708:6	O
10	AMPYRA.xml:S1:1715:2	O
mg	AMPYRA.xml:S1:1718:2	O
twice	AMPYRA.xml:S1:1721:5	O
daily	AMPYRA.xml:S1:1727:5	O
,	AMPYRA.xml:S1:1732:1	O
and	AMPYRA.xml:S1:1734:3	O
more	AMPYRA.xml:S1:1738:4	O
frequently	AMPYRA.xml:S1:1743:10	O
than	AMPYRA.xml:S1:1754:4	O
in	AMPYRA.xml:S1:1759:2	O
placebo	AMPYRA.xml:S1:1762:7	O
-	AMPYRA.xml:S1:1769:1	O
treated	AMPYRA.xml:S1:1770:7	O
patients	AMPYRA.xml:S1:1778:8	O
,	AMPYRA.xml:S1:1786:1	O
in	AMPYRA.xml:S1:1788:2	O
controlled	AMPYRA.xml:S1:1791:10	O
clinical	AMPYRA.xml:S1:1802:8	O
trials	AMPYRA.xml:S1:1811:6	O
.	AMPYRA.xml:S1:1817:1	O

Table	AMPYRA.xml:S1:1823:5	O
1	AMPYRA.xml:S1:1829:1	O
:	AMPYRA.xml:S1:1830:1	O
Adverse	AMPYRA.xml:S1:1832:7	O
reactions	AMPYRA.xml:S1:1840:9	O
with	AMPYRA.xml:S1:1850:4	O
an	AMPYRA.xml:S1:1855:2	O
incidence	AMPYRA.xml:S1:1858:9	O
2%	AMPYRA.xml:S1:1870:2	O
of	AMPYRA.xml:S1:1873:2	O
AMPYRA	AMPYRA.xml:S1:1876:6	O
treated	AMPYRA.xml:S1:1883:7	O
MS	AMPYRA.xml:S1:1891:2	O
patients	AMPYRA.xml:S1:1894:8	O
,	AMPYRA.xml:S1:1902:1	O
and	AMPYRA.xml:S1:1904:3	O
more	AMPYRA.xml:S1:1908:4	O
frequent	AMPYRA.xml:S1:1913:8	O
with	AMPYRA.xml:S1:1922:4	O
AMPYRA	AMPYRA.xml:S1:1927:6	O
compared	AMPYRA.xml:S1:1934:8	O
to	AMPYRA.xml:S1:1943:2	O
placebo	AMPYRA.xml:S1:1946:7	O
in	AMPYRA.xml:S1:1954:2	O
controlled	AMPYRA.xml:S1:1957:10	O
clinical	AMPYRA.xml:S1:1968:8	O
trials	AMPYRA.xml:S1:1977:6	O

Adverse	AMPYRA.xml:S1:1986:7	O
Reaction	AMPYRA.xml:S1:1994:8	O
Placebo	AMPYRA.xml:S1:2031:7	O
(	AMPYRA.xml:S1:2038:1	O
N	AMPYRA.xml:S1:2039:1	O
238	AMPYRA.xml:S1:2041:3	O
)	AMPYRA.xml:S1:2044:1	O
AMPYRA10	AMPYRA.xml:S1:2055:8	O
mg	AMPYRA.xml:S1:2064:2	O
twice	AMPYRA.xml:S1:2067:5	O
daily	AMPYRA.xml:S1:2073:5	O
(	AMPYRA.xml:S1:2078:1	O
N	AMPYRA.xml:S1:2079:1	O
400	AMPYRA.xml:S1:2081:3	O
)	AMPYRA.xml:S1:2084:1	O

Urinary	AMPYRA.xml:S1:2098:7	B-AdverseReaction

tract	AMPYRA.xml:S1:2106:5	I-AdverseReaction
infection	AMPYRA.xml:S1:2112:9	I-AdverseReaction
8%	AMPYRA.xml:S1:2149:2	O
12%	AMPYRA.xml:S1:2180:3	O

Insomnia	AMPYRA.xml:S1:2207:8	B-AdverseReaction
4%	AMPYRA.xml:S1:2258:2	O
9%	AMPYRA.xml:S1:2290:2	O

Dizziness	AMPYRA.xml:S1:2316:9	B-AdverseReaction
4%	AMPYRA.xml:S1:2367:2	O
7%	AMPYRA.xml:S1:2399:2	O

Headache	AMPYRA.xml:S1:2425:8	B-AdverseReaction
4%	AMPYRA.xml:S1:2476:2	O
7%	AMPYRA.xml:S1:2508:2	O

Nausea	AMPYRA.xml:S1:2534:6	B-AdverseReaction
3%	AMPYRA.xml:S1:2585:2	O
7%	AMPYRA.xml:S1:2617:2	O

Asthenia	AMPYRA.xml:S1:2643:8	B-AdverseReaction
4%	AMPYRA.xml:S1:2694:2	O
7%	AMPYRA.xml:S1:2726:2	O

Back	AMPYRA.xml:S1:2752:4	B-AdverseReaction
pain	AMPYRA.xml:S1:2757:4	I-AdverseReaction
2%	AMPYRA.xml:S1:2803:2	O
5%	AMPYRA.xml:S1:2835:2	O

Balance	AMPYRA.xml:S1:2861:7	B-AdverseReaction
disorder	AMPYRA.xml:S1:2869:8	I-AdverseReaction
1%	AMPYRA.xml:S1:2912:2	O
5%	AMPYRA.xml:S1:2944:2	O

Multiple	AMPYRA.xml:S1:2970:8	B-AdverseReaction
sclerosis	AMPYRA.xml:S1:2979:9	I-AdverseReaction
relapse	AMPYRA.xml:S1:2989:7	I-AdverseReaction
3%	AMPYRA.xml:S1:3021:2	O
4%	AMPYRA.xml:S1:3053:2	O

Paresthesia	AMPYRA.xml:S1:3079:11	B-AdverseReaction
3%	AMPYRA.xml:S1:3130:2	O
4%	AMPYRA.xml:S1:3162:2	O

Nasopharyngitis	AMPYRA.xml:S1:3188:15	B-AdverseReaction
2%	AMPYRA.xml:S1:3239:2	O
4%	AMPYRA.xml:S1:3271:2	O

Constipation	AMPYRA.xml:S1:3297:12	B-AdverseReaction
2%	AMPYRA.xml:S1:3348:2	O
3%	AMPYRA.xml:S1:3380:2	O

Dyspepsia	AMPYRA.xml:S1:3406:9	B-AdverseReaction
1%	AMPYRA.xml:S1:3457:2	O
2%	AMPYRA.xml:S1:3489:2	O

Pharyngolaryngeal	AMPYRA.xml:S1:3515:17	B-AdverseReaction
pain	AMPYRA.xml:S1:3533:4	I-AdverseReaction
1%	AMPYRA.xml:S1:3566:2	O
2%	AMPYRA.xml:S1:3598:2	O

6.2	AMPYRA.xml:S1:3634:3	O
Other	AMPYRA.xml:S1:3638:5	O
Adverse	AMPYRA.xml:S1:3644:7	O
Reactions	AMPYRA.xml:S1:3652:9	O

AMPYRA	AMPYRA.xml:S1:3665:6	O
has	AMPYRA.xml:S1:3672:3	O
been	AMPYRA.xml:S1:3676:4	O
evaluated	AMPYRA.xml:S1:3681:9	O
in	AMPYRA.xml:S1:3691:2	O
a	AMPYRA.xml:S1:3694:1	O
total	AMPYRA.xml:S1:3696:5	O
of	AMPYRA.xml:S1:3702:2	O
1	AMPYRA.xml:S1:3705:1	O
,	AMPYRA.xml:S1:3706:1	O
952	AMPYRA.xml:S1:3707:3	O
subjects	AMPYRA.xml:S1:3711:8	O
,	AMPYRA.xml:S1:3719:1	O
including	AMPYRA.xml:S1:3721:9	O
917	AMPYRA.xml:S1:3731:3	O
MS	AMPYRA.xml:S1:3735:2	O
patients	AMPYRA.xml:S1:3738:8	O
.	AMPYRA.xml:S1:3746:1	O

A	AMPYRA.xml:S1:3748:1	O
total	AMPYRA.xml:S1:3750:5	O
of	AMPYRA.xml:S1:3756:2	O
741	AMPYRA.xml:S1:3759:3	O
patients	AMPYRA.xml:S1:3763:8	O
have	AMPYRA.xml:S1:3772:4	O
been	AMPYRA.xml:S1:3777:4	O
treated	AMPYRA.xml:S1:3782:7	O
with	AMPYRA.xml:S1:3790:4	O
AMPYRA	AMPYRA.xml:S1:3795:6	O
for	AMPYRA.xml:S1:3802:3	O
over	AMPYRA.xml:S1:3806:4	O
six	AMPYRA.xml:S1:3811:3	O
months	AMPYRA.xml:S1:3815:6	O
,	AMPYRA.xml:S1:3821:1	O
501	AMPYRA.xml:S1:3823:3	O
for	AMPYRA.xml:S1:3827:3	O
over	AMPYRA.xml:S1:3831:4	O
one	AMPYRA.xml:S1:3836:3	O
year	AMPYRA.xml:S1:3840:4	O
and	AMPYRA.xml:S1:3845:3	O
352	AMPYRA.xml:S1:3849:3	O
for	AMPYRA.xml:S1:3853:3	O
over	AMPYRA.xml:S1:3857:4	O
two	AMPYRA.xml:S1:3862:3	O
years	AMPYRA.xml:S1:3866:5	O
.	AMPYRA.xml:S1:3871:1	O

The	AMPYRA.xml:S1:3873:3	O
experience	AMPYRA.xml:S1:3877:10	O
in	AMPYRA.xml:S1:3888:2	O
open	AMPYRA.xml:S1:3891:4	O
-	AMPYRA.xml:S1:3895:1	O
label	AMPYRA.xml:S1:3896:5	O
clinical	AMPYRA.xml:S1:3902:8	O
trials	AMPYRA.xml:S1:3911:6	O
is	AMPYRA.xml:S1:3918:2	O
consistent	AMPYRA.xml:S1:3921:10	O
with	AMPYRA.xml:S1:3932:4	O
the	AMPYRA.xml:S1:3937:3	O
safety	AMPYRA.xml:S1:3941:6	O
profile	AMPYRA.xml:S1:3948:7	O
observed	AMPYRA.xml:S1:3956:8	O
in	AMPYRA.xml:S1:3965:2	O
the	AMPYRA.xml:S1:3968:3	O
placebo	AMPYRA.xml:S1:3972:7	O
-	AMPYRA.xml:S1:3979:1	O
controlled	AMPYRA.xml:S1:3980:10	O
clinical	AMPYRA.xml:S1:3991:8	O
trials	AMPYRA.xml:S1:4000:6	O
.	AMPYRA.xml:S1:4006:1	O

As	AMPYRA.xml:S1:4008:2	O
in	AMPYRA.xml:S1:4011:2	O
controlled	AMPYRA.xml:S1:4014:10	O
clinical	AMPYRA.xml:S1:4025:8	O
trials	AMPYRA.xml:S1:4034:6	O
,	AMPYRA.xml:S1:4040:1	O
a	AMPYRA.xml:S1:4042:1	O
dose	AMPYRA.xml:S1:4044:4	O
-	AMPYRA.xml:S1:4048:1	O
dependent	AMPYRA.xml:S1:4049:9	O
increase	AMPYRA.xml:S1:4059:8	O
in	AMPYRA.xml:S1:4068:2	O
the	AMPYRA.xml:S1:4071:3	O
incidence	AMPYRA.xml:S1:4075:9	O
of	AMPYRA.xml:S1:4085:2	O
seizures	AMPYRA.xml:S1:4088:8	B-AdverseReaction
has	AMPYRA.xml:S1:4097:3	O
been	AMPYRA.xml:S1:4101:4	O
observed	AMPYRA.xml:S1:4106:8	O
in	AMPYRA.xml:S1:4115:2	O
open	AMPYRA.xml:S1:4118:4	O
-	AMPYRA.xml:S1:4122:1	O
label	AMPYRA.xml:S1:4123:5	O
clinical	AMPYRA.xml:S1:4129:8	O
trials	AMPYRA.xml:S1:4138:6	O
with	AMPYRA.xml:S1:4145:4	O
AMPYRA	AMPYRA.xml:S1:4150:6	O
in	AMPYRA.xml:S1:4157:2	O
patients	AMPYRA.xml:S1:4160:8	O
with	AMPYRA.xml:S1:4169:4	O
MS	AMPYRA.xml:S1:4174:2	O
as	AMPYRA.xml:S1:4177:2	O
follows	AMPYRA.xml:S1:4180:7	O
:	AMPYRA.xml:S1:4187:1	O
AMPYRA	AMPYRA.xml:S1:4189:6	O
10	AMPYRA.xml:S1:4196:2	O
mg	AMPYRA.xml:S1:4199:2	O
twice	AMPYRA.xml:S1:4202:5	O
daily	AMPYRA.xml:S1:4208:5	O
0.41	AMPYRA.xml:S1:4214:4	O
per	AMPYRA.xml:S1:4219:3	O
100	AMPYRA.xml:S1:4223:3	O
person	AMPYRA.xml:S1:4227:6	O
-	AMPYRA.xml:S1:4233:1	O
years	AMPYRA.xml:S1:4234:5	O
(	AMPYRA.xml:S1:4240:1	O
95%	AMPYRA.xml:S1:4241:3	O
confidence	AMPYRA.xml:S1:4245:10	O
interval	AMPYRA.xml:S1:4256:8	O
0.13	AMPYRA.xml:S1:4265:4	O
-	AMPYRA.xml:S1:4269:1	O
0.96	AMPYRA.xml:S1:4270:4	O
)	AMPYRA.xml:S1:4274:1	O
;	AMPYRA.xml:S1:4275:1	O
dalfampridine	AMPYRA.xml:S1:4277:13	O
15	AMPYRA.xml:S1:4291:2	O
mg	AMPYRA.xml:S1:4294:2	O
twice	AMPYRA.xml:S1:4297:5	O
daily	AMPYRA.xml:S1:4303:5	O
1.7	AMPYRA.xml:S1:4309:3	O
per	AMPYRA.xml:S1:4313:3	O
100	AMPYRA.xml:S1:4317:3	O
person	AMPYRA.xml:S1:4321:6	O
-	AMPYRA.xml:S1:4327:1	O
years	AMPYRA.xml:S1:4328:5	O
(	AMPYRA.xml:S1:4334:1	O
95%	AMPYRA.xml:S1:4335:3	O
confidence	AMPYRA.xml:S1:4339:10	O
interval	AMPYRA.xml:S1:4350:8	O
0.21	AMPYRA.xml:S1:4359:4	O
-	AMPYRA.xml:S1:4363:1	O
6.28	AMPYRA.xml:S1:4364:4	O
)	AMPYRA.xml:S1:4368:1	O
.	AMPYRA.xml:S1:4369:1	O
5	AMPYRA.xml:S2:4:1	O
WARNINGS	AMPYRA.xml:S2:6:8	O
AND	AMPYRA.xml:S2:15:3	O
PRECAUTIONS	AMPYRA.xml:S2:19:11	O

EXCERPT	AMPYRA.xml:S2:37:7	O
:	AMPYRA.xml:S2:44:1	O
AMPYRA	AMPYRA.xml:S2:52:6	O
can	AMPYRA.xml:S2:59:3	B-Factor
cause	AMPYRA.xml:S2:63:5	O
seizures	AMPYRA.xml:S2:69:8	B-AdverseReaction
;	AMPYRA.xml:S2:77:1	O
the	AMPYRA.xml:S2:79:3	O
risk	AMPYRA.xml:S2:83:4	B-Factor
of	AMPYRA.xml:S2:88:2	O
seizures	AMPYRA.xml:S2:91:8	B-AdverseReaction
increases	AMPYRA.xml:S2:100:9	O
with	AMPYRA.xml:S2:110:4	O
increasing	AMPYRA.xml:S2:115:10	O
AMPYRA	AMPYRA.xml:S2:126:6	O
doses	AMPYRA.xml:S2:133:5	O
;	AMPYRA.xml:S2:138:1	O
discontinue	AMPYRA.xml:S2:140:11	O
AMPYRA	AMPYRA.xml:S2:152:6	O
and	AMPYRA.xml:S2:159:3	O
do	AMPYRA.xml:S2:163:2	O
not	AMPYRA.xml:S2:166:3	O
