adverse	CERDELGA.xml:S1:652:7	O
reactions	CERDELGA.xml:S1:660:9	O
to	CERDELGA.xml:S1:670:2	O
CERDELGA	CERDELGA.xml:S1:673:8	O
(	CERDELGA.xml:S1:682:1	O
occurring	CERDELGA.xml:S1:683:9	O
in	CERDELGA.xml:S1:693:2	O
10%	CERDELGA.xml:S1:698:3	O
of	CERDELGA.xml:S1:702:2	O
the	CERDELGA.xml:S1:705:3	O
126	CERDELGA.xml:S1:709:3	O
GD1	CERDELGA.xml:S1:713:3	O
patients	CERDELGA.xml:S1:717:8	O
treated	CERDELGA.xml:S1:726:7	O
with	CERDELGA.xml:S1:734:4	O
CERDELGA	CERDELGA.xml:S1:739:8	O
across	CERDELGA.xml:S1:748:6	O
Trials	CERDELGA.xml:S1:755:6	O
1	CERDELGA.xml:S1:762:1	O
and	CERDELGA.xml:S1:764:3	O
2	CERDELGA.xml:S1:768:1	O
)	CERDELGA.xml:S1:769:1	O
were	CERDELGA.xml:S1:771:4	O
fatigue	CERDELGA.xml:S1:776:7	B-AdverseReaction
,	CERDELGA.xml:S1:783:1	O
headache	CERDELGA.xml:S1:785:8	B-AdverseReaction
,	CERDELGA.xml:S1:793:1	O
nausea	CERDELGA.xml:S1:795:6	B-AdverseReaction
,	CERDELGA.xml:S1:801:1	O
diarrhea	CERDELGA.xml:S1:803:8	B-AdverseReaction
,	CERDELGA.xml:S1:811:1	O
back	CERDELGA.xml:S1:813:4	B-AdverseReaction
pain	CERDELGA.xml:S1:818:4	I-AdverseReaction
,	CERDELGA.xml:S1:822:1	O
pain	CERDELGA.xml:S1:824:4	B-AdverseReaction
in	CERDELGA.xml:S1:829:2	I-AdverseReaction
extremities	CERDELGA.xml:S1:832:11	I-AdverseReaction
,	CERDELGA.xml:S1:843:1	O
and	CERDELGA.xml:S1:845:3	O
upper	CERDELGA.xml:S1:849:5	B-AdverseReaction
abdominal	CERDELGA.xml:S1:855:9	I-AdverseReaction
pain	CERDELGA.xml:S1:865:4	I-AdverseReaction
.	CERDELGA.xml:S1:869:1	O

The	CERDELGA.xml:S1:875:3	O
adverse	CERDELGA.xml:S1:879:7	O
reaction	CERDELGA.xml:S1:887:8	O
profile	CERDELGA.xml:S1:896:7	O
of	CERDELGA.xml:S1:904:2	O
CERDELGA	CERDELGA.xml:S1:907:8	O
is	CERDELGA.xml:S1:916:2	O
based	CERDELGA.xml:S1:919:5	O
on	CERDELGA.xml:S1:925:2	O
two	CERDELGA.xml:S1:928:3	O
controlled	CERDELGA.xml:S1:932:10	O
studies	CERDELGA.xml:S1:943:7	O
,	CERDELGA.xml:S1:950:1	O
Trials	CERDELGA.xml:S1:952:6	O
1	CERDELGA.xml:S1:959:1	O
and	CERDELGA.xml:S1:961:3	O
2	CERDELGA.xml:S1:965:1	O
.	CERDELGA.xml:S1:966:1	O

Table	CERDELGA.xml:S1:968:5	O
1	CERDELGA.xml:S1:974:1	O
presents	CERDELGA.xml:S1:976:8	O
the	CERDELGA.xml:S1:985:3	O
profile	CERDELGA.xml:S1:989:7	O
from	CERDELGA.xml:S1:997:4	O
the	CERDELGA.xml:S1:1002:3	O
9	CERDELGA.xml:S1:1006:1	O
-	CERDELGA.xml:S1:1007:1	O
month	CERDELGA.xml:S1:1008:5	O
double	CERDELGA.xml:S1:1014:6	O
-	CERDELGA.xml:S1:1020:1	O
blind	CERDELGA.xml:S1:1021:5	O
,	CERDELGA.xml:S1:1026:1	O
randomized	CERDELGA.xml:S1:1028:10	O
,	CERDELGA.xml:S1:1038:1	O
placebo	CERDELGA.xml:S1:1040:7	O
-	CERDELGA.xml:S1:1047:1	O
controlled	CERDELGA.xml:S1:1048:10	O
trial	CERDELGA.xml:S1:1059:5	O
of	CERDELGA.xml:S1:1065:2	O
40	CERDELGA.xml:S1:1068:2	O
treatment	CERDELGA.xml:S1:1071:9	O
-	CERDELGA.xml:S1:1080:1	O
naive	CERDELGA.xml:S1:1081:5	O
patients	CERDELGA.xml:S1:1087:8	O
(	CERDELGA.xml:S1:1096:1	O
Trial	CERDELGA.xml:S1:1097:5	O
1	CERDELGA.xml:S1:1103:1	O
)	CERDELGA.xml:S1:1104:1	O
.	CERDELGA.xml:S1:1105:1	O

Patients	CERDELGA.xml:S1:1107:8	O
were	CERDELGA.xml:S1:1116:4	O
between	CERDELGA.xml:S1:1121:7	O
the	CERDELGA.xml:S1:1129:3	O
ages	CERDELGA.xml:S1:1133:4	O
of	CERDELGA.xml:S1:1138:2	O
16	CERDELGA.xml:S1:1141:2	O
and	CERDELGA.xml:S1:1144:3	O
63	CERDELGA.xml:S1:1148:2	O
on	CERDELGA.xml:S1:1151:2	O
the	CERDELGA.xml:S1:1154:3	O
date	CERDELGA.xml:S1:1158:4	O
of	CERDELGA.xml:S1:1163:2	O
the	CERDELGA.xml:S1:1166:3	O
first	CERDELGA.xml:S1:1170:5	O
dose	CERDELGA.xml:S1:1176:4	O
of	CERDELGA.xml:S1:1181:2	O
study	CERDELGA.xml:S1:1184:5	O
drug	CERDELGA.xml:S1:1190:4	O
,	CERDELGA.xml:S1:1194:1	O
and	CERDELGA.xml:S1:1196:3	O
included	CERDELGA.xml:S1:1200:8	O
20	CERDELGA.xml:S1:1209:2	O
males	CERDELGA.xml:S1:1212:5	O
and	CERDELGA.xml:S1:1218:3	O
20	CERDELGA.xml:S1:1222:2	O
females	CERDELGA.xml:S1:1225:7	O
.	CERDELGA.xml:S1:1232:1	O

Table	CERDELGA.xml:S1:1238:5	O
1	CERDELGA.xml:S1:1244:1	O
:	CERDELGA.xml:S1:1245:1	O
Adverse	CERDELGA.xml:S1:1247:7	O
Reactions	CERDELGA.xml:S1:1255:9	O
Occurring	CERDELGA.xml:S1:1265:9	O
in	CERDELGA.xml:S1:1275:2	O
10%	CERDELGA.xml:S1:1280:3	O
of	CERDELGA.xml:S1:1284:2	O
Treatment	CERDELGA.xml:S1:1287:9	O
-	CERDELGA.xml:S1:1296:1	O
Naive	CERDELGA.xml:S1:1297:5	O
GD1	CERDELGA.xml:S1:1303:3	O
Patients	CERDELGA.xml:S1:1307:8	O
and	CERDELGA.xml:S1:1316:3	O
More	CERDELGA.xml:S1:1320:4	O
Frequently	CERDELGA.xml:S1:1325:10	O
than	CERDELGA.xml:S1:1336:4	O
Placebo	CERDELGA.xml:S1:1341:7	O
(	CERDELGA.xml:S1:1349:1	O
Trial	CERDELGA.xml:S1:1350:5	O
1	CERDELGA.xml:S1:1356:1	O
)	CERDELGA.xml:S1:1357:1	O

CERDELGA	CERDELGA.xml:S1:1415:8	O
(	CERDELGA.xml:S1:1423:1	O
N	CERDELGA.xml:S1:1424:1	O
20	CERDELGA.xml:S1:1426:2	O
)	CERDELGA.xml:S1:1428:1	O
Placebo	CERDELGA.xml:S1:1445:7	O
(	CERDELGA.xml:S1:1452:1	O
N	CERDELGA.xml:S1:1453:1	O
20	CERDELGA.xml:S1:1455:2	O
)	CERDELGA.xml:S1:1457:1	O

Adverse	CERDELGA.xml:S1:1470:7	O
Reaction	CERDELGA.xml:S1:1478:8	O
Patientsn	CERDELGA.xml:S1:1524:9	O
(	CERDELGA.xml:S1:1534:1	O
)	CERDELGA.xml:S1:1536:1	O
Patientsn	CERDELGA.xml:S1:1554:9	O
(	CERDELGA.xml:S1:1564:1	O
)	CERDELGA.xml:S1:1566:1	O

Arthralgia	CERDELGA.xml:S1:1584:10	B-AdverseReaction

9	CERDELGA.xml:S1:1639:1	O
(	CERDELGA.xml:S1:1641:1	O
45	CERDELGA.xml:S1:1643:2	O
)	CERDELGA.xml:S1:1645:1	O
2	CERDELGA.xml:S1:1669:1	O
(	CERDELGA.xml:S1:1671:1	O
10	CERDELGA.xml:S1:1673:2	O
)	CERDELGA.xml:S1:1675:1	O

Headache	CERDELGA.xml:S1:1693:8	B-AdverseReaction
8	CERDELGA.xml:S1:1748:1	O
(	CERDELGA.xml:S1:1750:1	O
40	CERDELGA.xml:S1:1752:2	O
)	CERDELGA.xml:S1:1754:1	O
6	CERDELGA.xml:S1:1778:1	O
(	CERDELGA.xml:S1:1780:1	O
30	CERDELGA.xml:S1:1782:2	O
)	CERDELGA.xml:S1:1784:1	O

Migraine	CERDELGA.xml:S1:1802:8	B-AdverseReaction
2	CERDELGA.xml:S1:1857:1	O
(	CERDELGA.xml:S1:1859:1	O
10	CERDELGA.xml:S1:1861:2	O
)	CERDELGA.xml:S1:1863:1	O
0	CERDELGA.xml:S1:1887:1	O
(	CERDELGA.xml:S1:1889:1	O
0	CERDELGA.xml:S1:1891:1	O
)	CERDELGA.xml:S1:1892:1	O

Flatulence	CERDELGA.xml:S1:1911:10	B-AdverseReaction
2	CERDELGA.xml:S1:1966:1	O
(	CERDELGA.xml:S1:1968:1	O
10	CERDELGA.xml:S1:1970:2	O
)	CERDELGA.xml:S1:1972:1	O
1	CERDELGA.xml:S1:1996:1	O
(	CERDELGA.xml:S1:1998:1	O
5	CERDELGA.xml:S1:2000:1	O
)	CERDELGA.xml:S1:2001:1	O

Nausea	CERDELGA.xml:S1:2020:6	B-AdverseReaction
2	CERDELGA.xml:S1:2075:1	O
(	CERDELGA.xml:S1:2077:1	O
10	CERDELGA.xml:S1:2079:2	O
)	CERDELGA.xml:S1:2081:1	O
1	CERDELGA.xml:S1:2105:1	O
(	CERDELGA.xml:S1:2107:1	O
5	CERDELGA.xml:S1:2109:1	O
)	CERDELGA.xml:S1:2110:1	O

Oropharyngeal	CERDELGA.xml:S1:2129:13	B-AdverseReaction
pain	CERDELGA.xml:S1:2143:4	I-AdverseReaction
2	CERDELGA.xml:S1:2184:1	O
(	CERDELGA.xml:S1:2186:1	O
10	CERDELGA.xml:S1:2188:2	O
)	CERDELGA.xml:S1:2190:1	O
1	CERDELGA.xml:S1:2214:1	O
(	CERDELGA.xml:S1:2216:1	O
5	CERDELGA.xml:S1:2218:1	O
)	CERDELGA.xml:S1:2219:1	O

Table	CERDELGA.xml:S1:2244:5	O
2	CERDELGA.xml:S1:2250:1	O
presents	CERDELGA.xml:S1:2252:8	O
the	CERDELGA.xml:S1:2261:3	O
profile	CERDELGA.xml:S1:2265:7	O
from	CERDELGA.xml:S1:2273:4	O
the	CERDELGA.xml:S1:2278:3	O
12	CERDELGA.xml:S1:2282:2	O
-	CERDELGA.xml:S1:2284:1	O
month	CERDELGA.xml:S1:2285:5	O
open	CERDELGA.xml:S1:2291:4	O
-	CERDELGA.xml:S1:2295:1	O
label	CERDELGA.xml:S1:2296:5	O
,	CERDELGA.xml:S1:2301:1	O
randomized	CERDELGA.xml:S1:2303:10	O
,	CERDELGA.xml:S1:2313:1	O
imiglucerase	CERDELGA.xml:S1:2315:12	O
-	CERDELGA.xml:S1:2327:1	O
controlled	CERDELGA.xml:S1:2328:10	O
trial	CERDELGA.xml:S1:2339:5	O
of	CERDELGA.xml:S1:2345:2	O
159	CERDELGA.xml:S1:2348:3	O
treated	CERDELGA.xml:S1:2352:7	O
patients	CERDELGA.xml:S1:2360:8	O
switching	CERDELGA.xml:S1:2369:9	O
from	CERDELGA.xml:S1:2379:4	O
enzyme	CERDELGA.xml:S1:2384:6	O
replacement	CERDELGA.xml:S1:2391:11	O
therapy	CERDELGA.xml:S1:2403:7	O
(	CERDELGA.xml:S1:2411:1	O
ERT	CERDELGA.xml:S1:2412:3	O
)	CERDELGA.xml:S1:2415:1	O
(	CERDELGA.xml:S1:2417:1	O
Trial	CERDELGA.xml:S1:2418:5	O
2	CERDELGA.xml:S1:2424:1	O
)	CERDELGA.xml:S1:2425:1	O
.	CERDELGA.xml:S1:2426:1	O

Patients	CERDELGA.xml:S1:2428:8	O
were	CERDELGA.xml:S1:2437:4	O
between	CERDELGA.xml:S1:2442:7	O
the	CERDELGA.xml:S1:2450:3	O
ages	CERDELGA.xml:S1:2454:4	O
of	CERDELGA.xml:S1:2459:2	O
18	CERDELGA.xml:S1:2462:2	O
and	CERDELGA.xml:S1:2465:3	O
69	CERDELGA.xml:S1:2469:2	O
on	CERDELGA.xml:S1:2472:2	O
the	CERDELGA.xml:S1:2475:3	O
date	CERDELGA.xml:S1:2479:4	O
of	CERDELGA.xml:S1:2484:2	O
the	CERDELGA.xml:S1:2487:3	O
first	CERDELGA.xml:S1:2491:5	O
dose	CERDELGA.xml:S1:2497:4	O
of	CERDELGA.xml:S1:2502:2	O
CERDELGA	CERDELGA.xml:S1:2505:8	O
,	CERDELGA.xml:S1:2513:1	O
and	CERDELGA.xml:S1:2515:3	O
included	CERDELGA.xml:S1:2519:8	O
87	CERDELGA.xml:S1:2528:2	O
females	CERDELGA.xml:S1:2531:7	O
and	CERDELGA.xml:S1:2539:3	O
72	CERDELGA.xml:S1:2543:2	O
males	CERDELGA.xml:S1:2546:5	O
.	CERDELGA.xml:S1:2551:1	O

Table	CERDELGA.xml:S1:2557:5	O

2	CERDELGA.xml:S1:2563:1	O
:	CERDELGA.xml:S1:2564:1	O
Adverse	CERDELGA.xml:S1:2566:7	O
Reactions	CERDELGA.xml:S1:2574:9	O
Occurring	CERDELGA.xml:S1:2584:9	O
in	CERDELGA.xml:S1:2594:2	O
5%	CERDELGA.xml:S1:2599:2	O
of	CERDELGA.xml:S1:2602:2	O
GD1	CERDELGA.xml:S1:2605:3	O
Patients	CERDELGA.xml:S1:2609:8	O
Switching	CERDELGA.xml:S1:2618:9	O
from	CERDELGA.xml:S1:2628:4	O
Enzyme	CERDELGA.xml:S1:2633:6	O
Replacement	CERDELGA.xml:S1:2640:11	O
Therapy	CERDELGA.xml:S1:2652:7	O
to	CERDELGA.xml:S1:2660:2	O
CERDELGA	CERDELGA.xml:S1:2663:8	O
and	CERDELGA.xml:S1:2672:3	O
More	CERDELGA.xml:S1:2676:4	O
Frequently	CERDELGA.xml:S1:2681:10	O
than	CERDELGA.xml:S1:2692:4	O
Imiglucerase	CERDELGA.xml:S1:2697:12	O
(	CERDELGA.xml:S1:2710:1	O
Trial	CERDELGA.xml:S1:2711:5	O
2	CERDELGA.xml:S1:2717:1	O
)	CERDELGA.xml:S1:2718:1	O
Trial	CERDELGA.xml:S1:2719:5	O
2	CERDELGA.xml:S1:2725:1	O
was	CERDELGA.xml:S1:2727:3	O
not	CERDELGA.xml:S1:2731:3	O
designed	CERDELGA.xml:S1:2735:8	O
to	CERDELGA.xml:S1:2744:2	O
support	CERDELGA.xml:S1:2747:7	O
comparative	CERDELGA.xml:S1:2755:11	O
claims	CERDELGA.xml:S1:2767:6	O
for	CERDELGA.xml:S1:2774:3	O
CERDELGA	CERDELGA.xml:S1:2778:8	O
for	CERDELGA.xml:S1:2787:3	O
the	CERDELGA.xml:S1:2791:3	O
adverse	CERDELGA.xml:S1:2795:7	O
reactions	CERDELGA.xml:S1:2803:9	O
reported	CERDELGA.xml:S1:2813:8	O
in	CERDELGA.xml:S1:2822:2	O
this	CERDELGA.xml:S1:2825:4	O
table	CERDELGA.xml:S1:2830:5	O
.	CERDELGA.xml:S1:2835:1	O

CERDELGA	CERDELGA.xml:S1:2892:8	O
(	CERDELGA.xml:S1:2900:1	O
N	CERDELGA.xml:S1:2901:1	O
106	CERDELGA.xml:S1:2903:3	O
)	CERDELGA.xml:S1:2906:1	O
Imiglucerase	CERDELGA.xml:S1:2920:12	O
(	CERDELGA.xml:S1:2932:1	O
N	CERDELGA.xml:S1:2933:1	O
53	CERDELGA.xml:S1:2935:2	O
)	CERDELGA.xml:S1:2937:1	O

Adverse	CERDELGA.xml:S1:2948:7	O
Reaction	CERDELGA.xml:S1:2956:8	O
Patientsn	CERDELGA.xml:S1:3002:9	O
(	CERDELGA.xml:S1:3012:1	O
)	CERDELGA.xml:S1:3014:1	O
Patientsn	CERDELGA.xml:S1:3032:9	O
(	CERDELGA.xml:S1:3042:1	O
)	CERDELGA.xml:S1:3044:1	O

Fatigue	CERDELGA.xml:S1:3060:7	B-AdverseReaction

15	CERDELGA.xml:S1:3117:2	O
(	CERDELGA.xml:S1:3120:1	O
14	CERDELGA.xml:S1:3122:2	O
)	CERDELGA.xml:S1:3124:1	O
1	CERDELGA.xml:S1:3147:1	O
(	CERDELGA.xml:S1:3149:1	O
2	CERDELGA.xml:S1:3151:1	O
)	CERDELGA.xml:S1:3152:1	O

Headache	CERDELGA.xml:S1:3169:8	B-AdverseReaction
14	CERDELGA.xml:S1:3226:2	O
(	CERDELGA.xml:S1:3229:1	O
13	CERDELGA.xml:S1:3231:2	O
)	CERDELGA.xml:S1:3233:1	O
1	CERDELGA.xml:S1:3256:1	O
(	CERDELGA.xml:S1:3258:1	O
2	CERDELGA.xml:S1:3260:1	O
)	CERDELGA.xml:S1:3261:1	O

Nausea	CERDELGA.xml:S1:3278:6	B-AdverseReaction
13	CERDELGA.xml:S1:3335:2	O
(	CERDELGA.xml:S1:3338:1	O
12	CERDELGA.xml:S1:3340:2	O
)	CERDELGA.xml:S1:3342:1	O
0	CERDELGA.xml:S1:3365:1	O
(	CERDELGA.xml:S1:3367:1	O
0	CERDELGA.xml:S1:3369:1	O
)	CERDELGA.xml:S1:3370:1	O

Diarrhea	CERDELGA.xml:S1:3387:8	B-AdverseReaction
13	CERDELGA.xml:S1:3444:2	O
(	CERDELGA.xml:S1:3447:1	O
12	CERDELGA.xml:S1:3449:2	O
)	CERDELGA.xml:S1:3451:1	O
2	CERDELGA.xml:S1:3474:1	O
(	CERDELGA.xml:S1:3476:1	O
4	CERDELGA.xml:S1:3478:1	O
)	CERDELGA.xml:S1:3479:1	O

Back	CERDELGA.xml:S1:3496:4	B-AdverseReaction
pain	CERDELGA.xml:S1:3501:4	I-AdverseReaction
13	CERDELGA.xml:S1:3553:2	O
(	CERDELGA.xml:S1:3556:1	O
12	CERDELGA.xml:S1:3558:2	O
)	CERDELGA.xml:S1:3560:1	O
3	CERDELGA.xml:S1:3583:1	O
(	CERDELGA.xml:S1:3585:1	O
6	CERDELGA.xml:S1:3587:1	O
)	CERDELGA.xml:S1:3588:1	O

Pain	CERDELGA.xml:S1:3605:4	O
in	CERDELGA.xml:S1:3610:2	O
extremity	CERDELGA.xml:S1:3613:9	O
12	CERDELGA.xml:S1:3662:2	O
(	CERDELGA.xml:S1:3665:1	O
11	CERDELGA.xml:S1:3667:2	O
)	CERDELGA.xml:S1:3669:1	O
1	CERDELGA.xml:S1:3692:1	O
(	CERDELGA.xml:S1:3694:1	O
2	CERDELGA.xml:S1:3696:1	O
)	CERDELGA.xml:S1:3697:1	O

Upper	CERDELGA.xml:S1:3714:5	B-AdverseReaction
abdominal	CERDELGA.xml:S1:3720:9	I-AdverseReaction
pain	CERDELGA.xml:S1:3730:4	I-AdverseReaction
11	CERDELGA.xml:S1:3771:2	O
(	CERDELGA.xml:S1:3774:1	O
10	CERDELGA.xml:S1:3776:2	O
)	CERDELGA.xml:S1:3778:1	O
0	CERDELGA.xml:S1:3801:1	O
(	CERDELGA.xml:S1:3803:1	O
0	CERDELGA.xml:S1:3805:1	O
)	CERDELGA.xml:S1:3806:1	O

Dizziness	CERDELGA.xml:S1:3823:9	B-AdverseReaction
9	CERDELGA.xml:S1:3881:1	O
(	CERDELGA.xml:S1:3883:1	O
8	CERDELGA.xml:S1:3885:1	O
)	CERDELGA.xml:S1:3886:1	O
0	CERDELGA.xml:S1:3910:1	O
(	CERDELGA.xml:S1:3912:1	O
0	CERDELGA.xml:S1:3914:1	O
)	CERDELGA.xml:S1:3915:1	O

Asthenia	CERDELGA.xml:S1:3932:8	B-AdverseReaction
9	CERDELGA.xml:S1:3990:1	O
(	CERDELGA.xml:S1:3992:1	O
8	CERDELGA.xml:S1:3994:1	O
)	CERDELGA.xml:S1:3995:1	O
0	CERDELGA.xml:S1:4019:1	O
(	CERDELGA.xml:S1:4021:1	O
0	CERDELGA.xml:S1:4023:1	O
)	CERDELGA.xml:S1:4024:1	O

Cough	CERDELGA.xml:S1:4041:5	B-AdverseReaction
7	CERDELGA.xml:S1:4099:1	O
(	CERDELGA.xml:S1:4101:1	O
7	CERDELGA.xml:S1:4103:1	O
)	CERDELGA.xml:S1:4104:1	O
2	CERDELGA.xml:S1:4128:1	O
(	CERDELGA.xml:S1:4130:1	O
4	CERDELGA.xml:S1:4132:1	O
)	CERDELGA.xml:S1:4133:1	O

Dyspepsia	CERDELGA.xml:S1:4150:9	B-AdverseReaction
7	CERDELGA.xml:S1:4208:1	O
(	CERDELGA.xml:S1:4210:1	O
7	CERDELGA.xml:S1:4212:1	O
)	CERDELGA.xml:S1:4213:1	O
1	CERDELGA.xml:S1:4237:1	O
(	CERDELGA.xml:S1:4239:1	O
2	CERDELGA.xml:S1:4241:1	O
)	CERDELGA.xml:S1:4242:1	O

Gastroesophageal	CERDELGA.xml:S1:4259:16	B-AdverseReaction
reflux	CERDELGA.xml:S1:4276:6	I-AdverseReaction
disease	CERDELGA.xml:S1:4283:7	I-AdverseReaction
7	CERDELGA.xml:S1:4317:1	O
(	CERDELGA.xml:S1:4319:1	O
7	CERDELGA.xml:S1:4321:1	O
)	CERDELGA.xml:S1:4322:1	O
0	CERDELGA.xml:S1:4346:1	O
(	CERDELGA.xml:S1:4348:1	O
0	CERDELGA.xml:S1:4350:1	O
)	CERDELGA.xml:S1:4351:1	O

Constipation	CERDELGA.xml:S1:4368:12	B-AdverseReaction
5	CERDELGA.xml:S1:4426:1	O
(	CERDELGA.xml:S1:4428:1	O
5	CERDELGA.xml:S1:4430:1	O
)	CERDELGA.xml:S1:4431:1	O
0	CERDELGA.xml:S1:4455:1	O
(	CERDELGA.xml:S1:4457:1	O
0	CERDELGA.xml:S1:4459:1	O
)	CERDELGA.xml:S1:4460:1	O

Palpitations	CERDELGA.xml:S1:4477:12	B-AdverseReaction
5	CERDELGA.xml:S1:4535:1	O
(	CERDELGA.xml:S1:4537:1	O
5	CERDELGA.xml:S1:4539:1	O
)	CERDELGA.xml:S1:4540:1	O
0	CERDELGA.xml:S1:4564:1	O
(	CERDELGA.xml:S1:4566:1	O
0	CERDELGA.xml:S1:4568:1	O
)	CERDELGA.xml:S1:4569:1	O

Rash	CERDELGA.xml:S1:4586:4	B-AdverseReaction
5	CERDELGA.xml:S1:4644:1	O
(	CERDELGA.xml:S1:4646:1	O
5	CERDELGA.xml:S1:4648:1	O
