observed	SIMPONI.xml:S1:809:8	O
in	SIMPONI.xml:S1:818:2	O
clinical	SIMPONI.xml:S1:821:8	O
practice	SIMPONI.xml:S1:830:8	O
.	SIMPONI.xml:S1:838:1	O

The	SIMPONI.xml:S1:844:3	O
safety	SIMPONI.xml:S1:848:6	O
data	SIMPONI.xml:S1:855:4	O
described	SIMPONI.xml:S1:860:9	O
below	SIMPONI.xml:S1:870:5	O
are	SIMPONI.xml:S1:876:3	O
based	SIMPONI.xml:S1:880:5	O
on	SIMPONI.xml:S1:886:2	O
one	SIMPONI.xml:S1:889:3	O
,	SIMPONI.xml:S1:892:1	O
randomized	SIMPONI.xml:S1:894:10	O
,	SIMPONI.xml:S1:904:1	O
double	SIMPONI.xml:S1:906:6	O
-	SIMPONI.xml:S1:912:1	O
blind	SIMPONI.xml:S1:913:5	O
,	SIMPONI.xml:S1:918:1	O
controlled	SIMPONI.xml:S1:920:10	O
Phase	SIMPONI.xml:S1:931:5	O
3	SIMPONI.xml:S1:937:1	O
trial	SIMPONI.xml:S1:939:5	O
in	SIMPONI.xml:S1:945:2	O
patients	SIMPONI.xml:S1:948:8	O
with	SIMPONI.xml:S1:957:4	O
RA	SIMPONI.xml:S1:962:2	O
receiving	SIMPONI.xml:S1:965:9	O
SIMPONI	SIMPONI.xml:S1:975:7	O
ARIA	SIMPONI.xml:S1:983:4	O
by	SIMPONI.xml:S1:988:2	O
intravenous	SIMPONI.xml:S1:991:11	O
infusion	SIMPONI.xml:S1:1003:8	O
(	SIMPONI.xml:S1:1012:1	O
Trial	SIMPONI.xml:S1:1013:5	O
1	SIMPONI.xml:S1:1019:1	O
)	SIMPONI.xml:S1:1020:1	O
.	SIMPONI.xml:S1:1021:1	O

The	SIMPONI.xml:S1:1023:3	O
protocol	SIMPONI.xml:S1:1027:8	O
included	SIMPONI.xml:S1:1036:8	O
provisions	SIMPONI.xml:S1:1045:10	O
for	SIMPONI.xml:S1:1056:3	O
patients	SIMPONI.xml:S1:1060:8	O
taking	SIMPONI.xml:S1:1069:6	O
placebo	SIMPONI.xml:S1:1076:7	O
to	SIMPONI.xml:S1:1084:2	O
receive	SIMPONI.xml:S1:1087:7	O
treatment	SIMPONI.xml:S1:1095:9	O
with	SIMPONI.xml:S1:1105:4	O
SIMPONI	SIMPONI.xml:S1:1110:7	O
ARIA	SIMPONI.xml:S1:1118:4	O
at	SIMPONI.xml:S1:1123:2	O
Week	SIMPONI.xml:S1:1126:4	O
16	SIMPONI.xml:S1:1131:2	O
or	SIMPONI.xml:S1:1134:2	O
Week	SIMPONI.xml:S1:1137:4	O
24	SIMPONI.xml:S1:1142:2	O
either	SIMPONI.xml:S1:1145:6	O
by	SIMPONI.xml:S1:1152:2	O
patient	SIMPONI.xml:S1:1155:7	O
response	SIMPONI.xml:S1:1163:8	O
(	SIMPONI.xml:S1:1172:1	O
based	SIMPONI.xml:S1:1173:5	O
on	SIMPONI.xml:S1:1179:2	O
uncontrolled	SIMPONI.xml:S1:1182:12	O
disease	SIMPONI.xml:S1:1195:7	O
activity	SIMPONI.xml:S1:1203:8	O
)	SIMPONI.xml:S1:1211:1	O
or	SIMPONI.xml:S1:1213:2	O
by	SIMPONI.xml:S1:1216:2	O
design	SIMPONI.xml:S1:1219:6	O
,	SIMPONI.xml:S1:1225:1	O
so	SIMPONI.xml:S1:1227:2	O
that	SIMPONI.xml:S1:1230:4	O
adverse	SIMPONI.xml:S1:1235:7	O
events	SIMPONI.xml:S1:1243:6	O
cannot	SIMPONI.xml:S1:1250:6	O
always	SIMPONI.xml:S1:1257:6	O
be	SIMPONI.xml:S1:1264:2	O
unambiguously	SIMPONI.xml:S1:1267:13	O
attributed	SIMPONI.xml:S1:1281:10	O
to	SIMPONI.xml:S1:1292:2	O
a	SIMPONI.xml:S1:1295:1	O
given	SIMPONI.xml:S1:1297:5	O
treatment	SIMPONI.xml:S1:1303:9	O
.	SIMPONI.xml:S1:1312:1	O

Comparisons	SIMPONI.xml:S1:1314:11	O
between	SIMPONI.xml:S1:1326:7	O
placebo	SIMPONI.xml:S1:1334:7	O
and	SIMPONI.xml:S1:1342:3	O
SIMPONI	SIMPONI.xml:S1:1346:7	O
ARIA	SIMPONI.xml:S1:1354:4	O
were	SIMPONI.xml:S1:1359:4	O
based	SIMPONI.xml:S1:1364:5	O
on	SIMPONI.xml:S1:1370:2	O
the	SIMPONI.xml:S1:1373:3	O
first	SIMPONI.xml:S1:1377:5	O
24	SIMPONI.xml:S1:1383:2	O
weeks	SIMPONI.xml:S1:1386:5	O
of	SIMPONI.xml:S1:1392:2	O
exposure	SIMPONI.xml:S1:1395:8	O
.	SIMPONI.xml:S1:1403:1	O

Trial	SIMPONI.xml:S1:1409:5	O
1	SIMPONI.xml:S1:1415:1	O
included	SIMPONI.xml:S1:1417:8	O
197	SIMPONI.xml:S1:1426:3	O
control	SIMPONI.xml:S1:1430:7	O
-	SIMPONI.xml:S1:1437:1	O
treated	SIMPONI.xml:S1:1438:7	O
patients	SIMPONI.xml:S1:1446:8	O
and	SIMPONI.xml:S1:1455:3	O
463	SIMPONI.xml:S1:1459:3	O
SIMPONI	SIMPONI.xml:S1:1463:7	O
ARIA	SIMPONI.xml:S1:1471:4	O
-	SIMPONI.xml:S1:1475:1	O
treated	SIMPONI.xml:S1:1476:7	O
patients	SIMPONI.xml:S1:1484:8	O
(	SIMPONI.xml:S1:1493:1	O
which	SIMPONI.xml:S1:1494:5	O
includes	SIMPONI.xml:S1:1500:8	O
control	SIMPONI.xml:S1:1509:7	O
-	SIMPONI.xml:S1:1516:1	O
treated	SIMPONI.xml:S1:1517:7	O
patients	SIMPONI.xml:S1:1525:8	O
who	SIMPONI.xml:S1:1534:3	O
switched	SIMPONI.xml:S1:1538:8	O
to	SIMPONI.xml:S1:1547:2	O
SIMPONI	SIMPONI.xml:S1:1550:7	O
ARIA	SIMPONI.xml:S1:1558:4	O
at	SIMPONI.xml:S1:1563:2	O
Week	SIMPONI.xml:S1:1566:4	O
16	SIMPONI.xml:S1:1571:2	O
)	SIMPONI.xml:S1:1573:1	O
.	SIMPONI.xml:S1:1574:1	O

The	SIMPONI.xml:S1:1576:3	O
proportion	SIMPONI.xml:S1:1580:10	O
of	SIMPONI.xml:S1:1591:2	O
patients	SIMPONI.xml:S1:1594:8	O
who	SIMPONI.xml:S1:1603:3	O
discontinued	SIMPONI.xml:S1:1607:12	O
treatment	SIMPONI.xml:S1:1620:9	O
due	SIMPONI.xml:S1:1630:3	O
to	SIMPONI.xml:S1:1634:2	O
adverse	SIMPONI.xml:S1:1637:7	O
reactions	SIMPONI.xml:S1:1645:9	O
in	SIMPONI.xml:S1:1655:2	O
the	SIMPONI.xml:S1:1658:3	O
controlled	SIMPONI.xml:S1:1662:10	O
phase	SIMPONI.xml:S1:1673:5	O
of	SIMPONI.xml:S1:1679:2	O
Trial	SIMPONI.xml:S1:1682:5	O
1	SIMPONI.xml:S1:1688:1	O
through	SIMPONI.xml:S1:1690:7	O
Week	SIMPONI.xml:S1:1698:4	O
24	SIMPONI.xml:S1:1703:2	O
was	SIMPONI.xml:S1:1706:3	O
3.5%	SIMPONI.xml:S1:1710:4	O
for	SIMPONI.xml:S1:1715:3	O
SIMPONI	SIMPONI.xml:S1:1719:7	O
ARIA	SIMPONI.xml:S1:1727:4	O
-	SIMPONI.xml:S1:1731:1	O
treated	SIMPONI.xml:S1:1732:7	O
patients	SIMPONI.xml:S1:1740:8	O
and	SIMPONI.xml:S1:1749:3	O
0.5%	SIMPONI.xml:S1:1753:4	O
for	SIMPONI.xml:S1:1758:3	O
placebo	SIMPONI.xml:S1:1762:7	O
-	SIMPONI.xml:S1:1769:1	O
treated	SIMPONI.xml:S1:1770:7	O
patients	SIMPONI.xml:S1:1778:8	O
.	SIMPONI.xml:S1:1786:1	O

Upper	SIMPONI.xml:S1:1788:5	B-AdverseReaction
respiratory	SIMPONI.xml:S1:1794:11	I-AdverseReaction
tract	SIMPONI.xml:S1:1806:5	I-AdverseReaction
infection	SIMPONI.xml:S1:1812:9	I-AdverseReaction
was	SIMPONI.xml:S1:1822:3	O
the	SIMPONI.xml:S1:1826:3	O
most	SIMPONI.xml:S1:1830:4	O
common	SIMPONI.xml:S1:1835:6	O
adverse	SIMPONI.xml:S1:1842:7	O
reaction	SIMPONI.xml:S1:1850:8	O
reported	SIMPONI.xml:S1:1859:8	O
in	SIMPONI.xml:S1:1868:2	O
the	SIMPONI.xml:S1:1871:3	O
trial	SIMPONI.xml:S1:1875:5	O
through	SIMPONI.xml:S1:1881:7	O
Week	SIMPONI.xml:S1:1889:4	O
24	SIMPONI.xml:S1:1894:2	O
occurring	SIMPONI.xml:S1:1897:9	O
in	SIMPONI.xml:S1:1907:2	O
6.5%	SIMPONI.xml:S1:1910:4	O
of	SIMPONI.xml:S1:1915:2	O
SIMPONI	SIMPONI.xml:S1:1918:7	O
ARIA	SIMPONI.xml:S1:1926:4	O
-	SIMPONI.xml:S1:1930:1	O
treated	SIMPONI.xml:S1:1931:7	O
patients	SIMPONI.xml:S1:1939:8	O
as	SIMPONI.xml:S1:1948:2	O
compared	SIMPONI.xml:S1:1951:8	O
with	SIMPONI.xml:S1:1960:4	O
7.6%	SIMPONI.xml:S1:1965:4	O
of	SIMPONI.xml:S1:1970:2	O
control	SIMPONI.xml:S1:1973:7	O
-	SIMPONI.xml:S1:1980:1	O
treated	SIMPONI.xml:S1:1981:7	O
patients	SIMPONI.xml:S1:1989:8	O
,	SIMPONI.xml:S1:1997:1	O
respectively	SIMPONI.xml:S1:1999:12	O
.	SIMPONI.xml:S1:2011:1	O

Infections	SIMPONI.xml:S1:2021:10	O

Serious	SIMPONI.xml:S1:2038:7	B-Severity
infections	SIMPONI.xml:S1:2046:10	B-AdverseReaction
observed	SIMPONI.xml:S1:2057:8	O
in	SIMPONI.xml:S1:2066:2	O
SIMPONI	SIMPONI.xml:S1:2069:7	O
ARIA	SIMPONI.xml:S1:2077:4	O
-	SIMPONI.xml:S1:2081:1	O
treated	SIMPONI.xml:S1:2082:7	O
patients	SIMPONI.xml:S1:2090:8	O
included	SIMPONI.xml:S1:2099:8	O
sepsis	SIMPONI.xml:S1:2108:6	B-AdverseReaction
,	SIMPONI.xml:S1:2114:1	O
pneumonia	SIMPONI.xml:S1:2116:9	B-AdverseReaction
,	SIMPONI.xml:S1:2125:1	O
cellulitis	SIMPONI.xml:S1:2127:10	B-AdverseReaction
,	SIMPONI.xml:S1:2137:1	O
abscess	SIMPONI.xml:S1:2139:7	B-AdverseReaction
,	SIMPONI.xml:S1:2146:1	O
opportunistic	SIMPONI.xml:S1:2148:13	B-AdverseReaction
infections	SIMPONI.xml:S1:2162:10	I-AdverseReaction
,	SIMPONI.xml:S1:2172:1	O
tuberculosis	SIMPONI.xml:S1:2174:12	B-AdverseReaction
(	SIMPONI.xml:S1:2187:1	O
TB	SIMPONI.xml:S1:2188:2	B-AdverseReaction
)	SIMPONI.xml:S1:2190:1	O
,	SIMPONI.xml:S1:2191:1	O
and	SIMPONI.xml:S1:2193:3	O
invasive	SIMPONI.xml:S1:2197:8	B-AdverseReaction
fungal	SIMPONI.xml:S1:2206:6	I-AdverseReaction
infections	SIMPONI.xml:S1:2213:10	I-AdverseReaction
.	SIMPONI.xml:S1:2223:1	O

Cases	SIMPONI.xml:S1:2225:5	O
of	SIMPONI.xml:S1:2231:2	O
TB	SIMPONI.xml:S1:2234:2	B-AdverseReaction
included	SIMPONI.xml:S1:2237:8	O
pulmonary	SIMPONI.xml:S1:2246:9	B-AdverseReaction
and	SIMPONI.xml:S1:2256:3	O
extrapulmonary	SIMPONI.xml:S1:2260:14	B-AdverseReaction
TB	SIMPONI.xml:S1:2275:2	I-AdverseReaction
.	SIMPONI.xml:S1:2277:1	O

The	SIMPONI.xml:S1:2279:3	O
majority	SIMPONI.xml:S1:2283:8	O
of	SIMPONI.xml:S1:2292:2	O
the	SIMPONI.xml:S1:2295:3	O
TB	SIMPONI.xml:S1:2299:2	B-AdverseReaction
cases	SIMPONI.xml:S1:2302:5	O
occurred	SIMPONI.xml:S1:2308:8	O
in	SIMPONI.xml:S1:2317:2	O
countries	SIMPONI.xml:S1:2320:9	O
with	SIMPONI.xml:S1:2330:4	O
a	SIMPONI.xml:S1:2335:1	O
high	SIMPONI.xml:S1:2337:4	O
incidence	SIMPONI.xml:S1:2342:9	O
rate	SIMPONI.xml:S1:2352:4	O
of	SIMPONI.xml:S1:2357:2	O
TB	SIMPONI.xml:S1:2360:2	O
[	SIMPONI.xml:S1:2364:1	O
see	SIMPONI.xml:S1:2365:3	O
Warnings	SIMPONI.xml:S1:2370:8	O
and	SIMPONI.xml:S1:2379:3	O
Precautions	SIMPONI.xml:S1:2383:11	O
(	SIMPONI.xml:S1:2395:1	O
5.1	SIMPONI.xml:S1:2396:3	O
)	SIMPONI.xml:S1:2399:1	O
]	SIMPONI.xml:S1:2402:1	O
.	SIMPONI.xml:S1:2405:1	O

In	SIMPONI.xml:S1:2411:2	O
the	SIMPONI.xml:S1:2414:3	O
controlled	SIMPONI.xml:S1:2418:10	O
phase	SIMPONI.xml:S1:2429:5	O
of	SIMPONI.xml:S1:2435:2	O
Trial	SIMPONI.xml:S1:2438:5	O
1	SIMPONI.xml:S1:2444:1	O
through	SIMPONI.xml:S1:2446:7	O
Week	SIMPONI.xml:S1:2454:4	O
24	SIMPONI.xml:S1:2459:2	O
,	SIMPONI.xml:S1:2461:1	O
infections	SIMPONI.xml:S1:2463:10	B-AdverseReaction
were	SIMPONI.xml:S1:2474:4	O
observed	SIMPONI.xml:S1:2479:8	O
in	SIMPONI.xml:S1:2488:2	O
27%	SIMPONI.xml:S1:2491:3	O
of	SIMPONI.xml:S1:2495:2	O
SIMPONI	SIMPONI.xml:S1:2498:7	O
ARIA	SIMPONI.xml:S1:2506:4	O
-	SIMPONI.xml:S1:2510:1	O
treated	SIMPONI.xml:S1:2511:7	O
patients	SIMPONI.xml:S1:2519:8	O
compared	SIMPONI.xml:S1:2528:8	O
with	SIMPONI.xml:S1:2537:4	O
24%	SIMPONI.xml:S1:2542:3	O
of	SIMPONI.xml:S1:2546:2	O
control	SIMPONI.xml:S1:2549:7	O
-	SIMPONI.xml:S1:2556:1	O
treated	SIMPONI.xml:S1:2557:7	O
patients	SIMPONI.xml:S1:2565:8	O
,	SIMPONI.xml:S1:2573:1	O
and	SIMPONI.xml:S1:2575:3	O
serious	SIMPONI.xml:S1:2579:7	B-Severity
infections	SIMPONI.xml:S1:2587:10	B-AdverseReaction
were	SIMPONI.xml:S1:2598:4	O
observed	SIMPONI.xml:S1:2603:8	O
in	SIMPONI.xml:S1:2612:2	O
0.9%	SIMPONI.xml:S1:2615:4	O
of	SIMPONI.xml:S1:2620:2	O
SIMPONI	SIMPONI.xml:S1:2623:7	O
ARIA	SIMPONI.xml:S1:2631:4	O
-	SIMPONI.xml:S1:2635:1	O
treated	SIMPONI.xml:S1:2636:7	O
patients	SIMPONI.xml:S1:2644:8	O
and	SIMPONI.xml:S1:2653:3	O
0.0%	SIMPONI.xml:S1:2657:4	O
of	SIMPONI.xml:S1:2662:2	O
control	SIMPONI.xml:S1:2665:7	O
-	SIMPONI.xml:S1:2672:1	O
treated	SIMPONI.xml:S1:2673:7	O
patients	SIMPONI.xml:S1:2681:8	O
.	SIMPONI.xml:S1:2689:1	O

Through	SIMPONI.xml:S1:2691:7	O
Week	SIMPONI.xml:S1:2699:4	O
24	SIMPONI.xml:S1:2704:2	O
,	SIMPONI.xml:S1:2706:1	O
the	SIMPONI.xml:S1:2708:3	O
incidence	SIMPONI.xml:S1:2712:9	O
of	SIMPONI.xml:S1:2722:2	O
serious	SIMPONI.xml:S1:2725:7	B-Severity
infections	SIMPONI.xml:S1:2733:10	B-AdverseReaction
per	SIMPONI.xml:S1:2744:3	O
100	SIMPONI.xml:S1:2748:3	O
patient	SIMPONI.xml:S1:2752:7	O
-	SIMPONI.xml:S1:2759:1	O
years	SIMPONI.xml:S1:2760:5	O
of	SIMPONI.xml:S1:2766:2	O
follow	SIMPONI.xml:S1:2769:6	O
-	SIMPONI.xml:S1:2775:1	O
up	SIMPONI.xml:S1:2776:2	O
was	SIMPONI.xml:S1:2779:3	O
2.2	SIMPONI.xml:S1:2783:3	O
(	SIMPONI.xml:S1:2787:1	O
95%	SIMPONI.xml:S1:2788:3	O
CI	SIMPONI.xml:S1:2792:2	O
0.61	SIMPONI.xml:S1:2795:4	O
,	SIMPONI.xml:S1:2799:1	O
5.71	SIMPONI.xml:S1:2801:4	O
)	SIMPONI.xml:S1:2805:1	O
for	SIMPONI.xml:S1:2807:3	O
the	SIMPONI.xml:S1:2811:3	O
SIMPONI	SIMPONI.xml:S1:2815:7	O
ARIA	SIMPONI.xml:S1:2823:4	O
group	SIMPONI.xml:S1:2828:5	O
,	SIMPONI.xml:S1:2833:1	O
and	SIMPONI.xml:S1:2835:3	O
0	SIMPONI.xml:S1:2839:1	O
(	SIMPONI.xml:S1:2841:1	O
0.00	SIMPONI.xml:S1:2842:4	O
,	SIMPONI.xml:S1:2846:1	O
3.79	SIMPONI.xml:S1:2848:4	O
)	SIMPONI.xml:S1:2852:1	O
for	SIMPONI.xml:S1:2854:3	O
the	SIMPONI.xml:S1:2858:3	O
placebo	SIMPONI.xml:S1:2862:7	O
group	SIMPONI.xml:S1:2870:5	O
.	SIMPONI.xml:S1:2875:1	O

In	SIMPONI.xml:S1:2877:2	O
the	SIMPONI.xml:S1:2880:3	O
controlled	SIMPONI.xml:S1:2884:10	O
and	SIMPONI.xml:S1:2895:3	O
uncontrolled	SIMPONI.xml:S1:2899:12	O
portions	SIMPONI.xml:S1:2912:8	O
of	SIMPONI.xml:S1:2921:2	O
Trial	SIMPONI.xml:S1:2924:5	O
1	SIMPONI.xml:S1:2930:1	O
,	SIMPONI.xml:S1:2931:1	O
958	SIMPONI.xml:S1:2933:3	O
total	SIMPONI.xml:S1:2937:5	O
patient	SIMPONI.xml:S1:2943:7	O
-	SIMPONI.xml:S1:2950:1	O
years	SIMPONI.xml:S1:2951:5	O
of	SIMPONI.xml:S1:2957:2	O
follow	SIMPONI.xml:S1:2960:6	O
-	SIMPONI.xml:S1:2966:1	O
up	SIMPONI.xml:S1:2967:2	O
with	SIMPONI.xml:S1:2970:4	O
a	SIMPONI.xml:S1:2975:1	O
median	SIMPONI.xml:S1:2977:6	O
follow	SIMPONI.xml:S1:2984:6	O
-	SIMPONI.xml:S1:2990:1	O
up	SIMPONI.xml:S1:2991:2	O
of	SIMPONI.xml:S1:2994:2	O
approximately	SIMPONI.xml:S1:2997:13	O
92	SIMPONI.xml:S1:3011:2	O
weeks	SIMPONI.xml:S1:3014:5	O
,	SIMPONI.xml:S1:3019:1	O
the	SIMPONI.xml:S1:3021:3	O
incidence	SIMPONI.xml:S1:3025:9	O
per	SIMPONI.xml:S1:3035:3	O
100	SIMPONI.xml:S1:3039:3	O
patient	SIMPONI.xml:S1:3043:7	O
-	SIMPONI.xml:S1:3050:1	O
years	SIMPONI.xml:S1:3051:5	O
of	SIMPONI.xml:S1:3057:2	O
all	SIMPONI.xml:S1:3060:3	O
serious	SIMPONI.xml:S1:3064:7	B-Severity
infections	SIMPONI.xml:S1:3072:10	B-AdverseReaction
was	SIMPONI.xml:S1:3083:3	O
4.07	SIMPONI.xml:S1:3087:4	O
(	SIMPONI.xml:S1:3092:1	O
CI	SIMPONI.xml:S1:3093:2	O
:	SIMPONI.xml:S1:3095:1	O
2.90	SIMPONI.xml:S1:3097:4	O
,	SIMPONI.xml:S1:3101:1	O
5.57	SIMPONI.xml:S1:3103:4	O
)	SIMPONI.xml:S1:3107:1	O
in	SIMPONI.xml:S1:3109:2	O
patients	SIMPONI.xml:S1:3112:8	O
receiving	SIMPONI.xml:S1:3121:9	O
SIMPONI	SIMPONI.xml:S1:3131:7	O
ARIA	SIMPONI.xml:S1:3139:4	O
[	SIMPONI.xml:S1:3145:1	O
see	SIMPONI.xml:S1:3146:3	O
Warnings	SIMPONI.xml:S1:3151:8	O
and	SIMPONI.xml:S1:3160:3	O
Precautions	SIMPONI.xml:S1:3164:11	O
(	SIMPONI.xml:S1:3176:1	O
5.1	SIMPONI.xml:S1:3177:3	O
)	SIMPONI.xml:S1:3180:1	O
]	SIMPONI.xml:S1:3183:1	O
.	SIMPONI.xml:S1:3186:1	O

In	SIMPONI.xml:S1:3188:2	O
the	SIMPONI.xml:S1:3191:3	O
controlled	SIMPONI.xml:S1:3195:10	O
and	SIMPONI.xml:S1:3206:3	O
uncontrolled	SIMPONI.xml:S1:3210:12	O
portions	SIMPONI.xml:S1:3223:8	O
of	SIMPONI.xml:S1:3232:2	O
Trial	SIMPONI.xml:S1:3235:5	O
1	SIMPONI.xml:S1:3241:1	O
,	SIMPONI.xml:S1:3242:1	O
in	SIMPONI.xml:S1:3244:2	O
SIMPONI	SIMPONI.xml:S1:3247:7	O
ARIA	SIMPONI.xml:S1:3255:4	O
