Anaphylaxis	VIMIZIM.xml:S1:392:11	B-AdverseReaction
and	VIMIZIM.xml:S1:404:3	O
hypersensitivity	VIMIZIM.xml:S1:408:16	B-AdverseReaction
reactions	VIMIZIM.xml:S1:425:9	I-AdverseReaction
[	VIMIZIM.xml:S1:436:1	O
see	VIMIZIM.xml:S1:441:3	O
Warnings	VIMIZIM.xml:S1:445:8	O
and	VIMIZIM.xml:S1:454:3	O
Precautions	VIMIZIM.xml:S1:458:11	O
(	VIMIZIM.xml:S1:470:1	O
5.1	VIMIZIM.xml:S1:473:3	O
)]	VIMIZIM.xml:S1:478:2	O
.	VIMIZIM.xml:S1:480:1	O

The	VIMIZIM.xml:S1:488:3	O
most	VIMIZIM.xml:S1:492:4	O
common	VIMIZIM.xml:S1:497:6	O
adverse	VIMIZIM.xml:S1:504:7	O
reactions	VIMIZIM.xml:S1:512:9	O
(	VIMIZIM.xml:S1:522:1	O
10%	VIMIZIM.xml:S1:525:3	O
)	VIMIZIM.xml:S1:528:1	O
observed	VIMIZIM.xml:S1:530:8	O
across	VIMIZIM.xml:S1:539:6	O
pre	VIMIZIM.xml:S1:546:3	O
-	VIMIZIM.xml:S1:549:1	O
marketing	VIMIZIM.xml:S1:550:9	O
clinical	VIMIZIM.xml:S1:560:8	O
trials	VIMIZIM.xml:S1:569:6	O
were	VIMIZIM.xml:S1:576:4	O
similar	VIMIZIM.xml:S1:581:7	O
in	VIMIZIM.xml:S1:589:2	O
type	VIMIZIM.xml:S1:592:4	O
and	VIMIZIM.xml:S1:597:3	O
frequency	VIMIZIM.xml:S1:601:9	O
as	VIMIZIM.xml:S1:611:2	O
those	VIMIZIM.xml:S1:614:5	O
observed	VIMIZIM.xml:S1:620:8	O
in	VIMIZIM.xml:S1:629:2	O
the	VIMIZIM.xml:S1:632:3	O
placebo	VIMIZIM.xml:S1:636:7	O
-	VIMIZIM.xml:S1:643:1	O
controlled	VIMIZIM.xml:S1:644:10	O
trial	VIMIZIM.xml:S1:655:5	O
(	VIMIZIM.xml:S1:661:1	O
see	VIMIZIM.xml:S1:662:3	O
Table1	VIMIZIM.xml:S1:666:6	O
)	VIMIZIM.xml:S1:672:1	O
.	VIMIZIM.xml:S1:673:1	O

The	VIMIZIM.xml:S1:675:3	O
acute	VIMIZIM.xml:S1:679:5	O
reactions	VIMIZIM.xml:S1:685:9	O
requiring	VIMIZIM.xml:S1:695:9	O
intervention	VIMIZIM.xml:S1:705:12	O
were	VIMIZIM.xml:S1:718:4	O
managed	VIMIZIM.xml:S1:723:7	O
by	VIMIZIM.xml:S1:731:2	O
either	VIMIZIM.xml:S1:734:6	O
temporarily	VIMIZIM.xml:S1:741:11	O
interrupting	VIMIZIM.xml:S1:753:12	O
or	VIMIZIM.xml:S1:766:2	O
discontinuing	VIMIZIM.xml:S1:769:13	O
infusion	VIMIZIM.xml:S1:783:8	O
,	VIMIZIM.xml:S1:791:1	O
and	VIMIZIM.xml:S1:793:3	O
administering	VIMIZIM.xml:S1:797:13	O
additional	VIMIZIM.xml:S1:811:10	O
antihistamine	VIMIZIM.xml:S1:822:13	O
,	VIMIZIM.xml:S1:835:1	O
antipyretics	VIMIZIM.xml:S1:837:12	O
,	VIMIZIM.xml:S1:849:1	O
or	VIMIZIM.xml:S1:851:2	O
corticosteroids	VIMIZIM.xml:S1:854:15	O
.	VIMIZIM.xml:S1:869:1	O

EXCERPT	VIMIZIM.xml:S1:877:7	O
:	VIMIZIM.xml:S1:884:1	O
The	VIMIZIM.xml:S1:888:3	O
most	VIMIZIM.xml:S1:892:4	O
common	VIMIZIM.xml:S1:897:6	O
adverse	VIMIZIM.xml:S1:904:7	O
reactions	VIMIZIM.xml:S1:912:9	O
(	VIMIZIM.xml:S1:922:1	O
10%	VIMIZIM.xml:S1:925:3	O
in	VIMIZIM.xml:S1:929:2	O
Vimizim	VIMIZIM.xml:S1:932:7	O
patients	VIMIZIM.xml:S1:940:8	O
and	VIMIZIM.xml:S1:949:3	O
occurring	VIMIZIM.xml:S1:953:9	O
at	VIMIZIM.xml:S1:963:2	O
a	VIMIZIM.xml:S1:966:1	O
higher	VIMIZIM.xml:S1:968:6	O
incidence	VIMIZIM.xml:S1:975:9	O
than	VIMIZIM.xml:S1:985:4	O
placebo	VIMIZIM.xml:S1:990:7	O
-	VIMIZIM.xml:S1:997:1	O
treated	VIMIZIM.xml:S1:998:7	O
patients	VIMIZIM.xml:S1:1006:8	O
)	VIMIZIM.xml:S1:1014:1	O
were	VIMIZIM.xml:S1:1016:4	O
pyrexia	VIMIZIM.xml:S1:1021:7	B-AdverseReaction
,	VIMIZIM.xml:S1:1028:1	O
vomiting	VIMIZIM.xml:S1:1030:8	B-AdverseReaction
,	VIMIZIM.xml:S1:1038:1	O
headache	VIMIZIM.xml:S1:1040:8	B-AdverseReaction
,	VIMIZIM.xml:S1:1048:1	O
nausea	VIMIZIM.xml:S1:1050:6	B-AdverseReaction
,	VIMIZIM.xml:S1:1056:1	O
abdominal	VIMIZIM.xml:S1:1058:9	B-AdverseReaction
pain	VIMIZIM.xml:S1:1068:4	I-AdverseReaction
,	VIMIZIM.xml:S1:1072:1	O
chills	VIMIZIM.xml:S1:1074:6	B-AdverseReaction
,	VIMIZIM.xml:S1:1080:1	O
and	VIMIZIM.xml:S1:1082:3	O
fatigue	VIMIZIM.xml:S1:1086:7	B-AdverseReaction
(	VIMIZIM.xml:S1:1094:1	O
6.1	VIMIZIM.xml:S1:1097:3	O
)	VIMIZIM.xml:S1:1102:1	O
.	VIMIZIM.xml:S1:1103:1	O

To	VIMIZIM.xml:S1:1111:2	O
report	VIMIZIM.xml:S1:1114:6	O
SUSPECTED	VIMIZIM.xml:S1:1121:9	O
ADVERSE	VIMIZIM.xml:S1:1131:7	O
REACTIONS	VIMIZIM.xml:S1:1139:9	O
,	VIMIZIM.xml:S1:1148:1	O
contact	VIMIZIM.xml:S1:1150:7	O
BioMarin	VIMIZIM.xml:S1:1158:8	O
at	VIMIZIM.xml:S1:1167:2	O
1	VIMIZIM.xml:S1:1170:1	O
-	VIMIZIM.xml:S1:1171:1	O
866	VIMIZIM.xml:S1:1172:3	O
-	VIMIZIM.xml:S1:1175:1	O
906	VIMIZIM.xml:S1:1176:3	O
-	VIMIZIM.xml:S1:1179:1	O
6100	VIMIZIM.xml:S1:1180:4	O
or	VIMIZIM.xml:S1:1185:2	O
FDA	VIMIZIM.xml:S1:1188:3	O
at	VIMIZIM.xml:S1:1192:2	O
1	VIMIZIM.xml:S1:1195:1	O
-	VIMIZIM.xml:S1:1196:1	O
800	VIMIZIM.xml:S1:1197:3	O
-	VIMIZIM.xml:S1:1200:1	O
FDA	VIMIZIM.xml:S1:1201:3	O
-	VIMIZIM.xml:S1:1204:1	O
1088	VIMIZIM.xml:S1:1205:4	O
or	VIMIZIM.xml:S1:1210:2	O
www	VIMIZIM.xml:S1:1213:3	O
.	VIMIZIM.xml:S1:1216:1	O
fda	VIMIZIM.xml:S1:1217:3	O
.	VIMIZIM.xml:S1:1220:1	O
gov	VIMIZIM.xml:S1:1221:3	O
medwatch	VIMIZIM.xml:S1:1225:8	O
.	VIMIZIM.xml:S1:1233:1	O

6.1	VIMIZIM.xml:S1:1245:3	O

Clinical	VIMIZIM.xml:S1:1249:8	O
Trials	VIMIZIM.xml:S1:1258:6	O
Experience	VIMIZIM.xml:S1:1265:10	O

A	VIMIZIM.xml:S1:1279:1	O
24	VIMIZIM.xml:S1:1281:2	O
-	VIMIZIM.xml:S1:1283:1	O
week	VIMIZIM.xml:S1:1284:4	O
,	VIMIZIM.xml:S1:1288:1	O
randomized	VIMIZIM.xml:S1:1290:10	O
,	VIMIZIM.xml:S1:1300:1	O
double	VIMIZIM.xml:S1:1302:6	O
-	VIMIZIM.xml:S1:1308:1	O
blind	VIMIZIM.xml:S1:1309:5	O
,	VIMIZIM.xml:S1:1314:1	O
placebo	VIMIZIM.xml:S1:1316:7	O
-	VIMIZIM.xml:S1:1323:1	O
controlled	VIMIZIM.xml:S1:1324:10	O
clinical	VIMIZIM.xml:S1:1335:8	O
trial	VIMIZIM.xml:S1:1344:5	O
of	VIMIZIM.xml:S1:1350:2	O
Vimizim	VIMIZIM.xml:S1:1353:7	O
was	VIMIZIM.xml:S1:1361:3	O
conducted	VIMIZIM.xml:S1:1365:9	O
in	VIMIZIM.xml:S1:1375:2	O
176	VIMIZIM.xml:S1:1378:3	O
patients	VIMIZIM.xml:S1:1382:8	O
with	VIMIZIM.xml:S1:1391:4	O
MPS	VIMIZIM.xml:S1:1396:3	O
IVA	VIMIZIM.xml:S1:1400:3	O
,	VIMIZIM.xml:S1:1403:1	O
ages	VIMIZIM.xml:S1:1405:4	O
5	VIMIZIM.xml:S1:1410:1	O
to	VIMIZIM.xml:S1:1412:2	O
57	VIMIZIM.xml:S1:1415:2	O
years	VIMIZIM.xml:S1:1418:5	O
old	VIMIZIM.xml:S1:1424:3	O
.	VIMIZIM.xml:S1:1427:1	O

Approximately	VIMIZIM.xml:S1:1430:13	O
half	VIMIZIM.xml:S1:1444:4	O
of	VIMIZIM.xml:S1:1449:2	O
the	VIMIZIM.xml:S1:1452:3	O
patients	VIMIZIM.xml:S1:1456:8	O
(	VIMIZIM.xml:S1:1465:1	O
49%	VIMIZIM.xml:S1:1466:3	O
)	VIMIZIM.xml:S1:1469:1	O
were	VIMIZIM.xml:S1:1471:4	O
male	VIMIZIM.xml:S1:1476:4	O
.	VIMIZIM.xml:S1:1480:1	O

Of	VIMIZIM.xml:S1:1483:2	O
the	VIMIZIM.xml:S1:1486:3	O
176	VIMIZIM.xml:S1:1490:3	O
patients	VIMIZIM.xml:S1:1494:8	O
,	VIMIZIM.xml:S1:1502:1	O
65%	VIMIZIM.xml:S1:1504:3	O
were	VIMIZIM.xml:S1:1508:4	O
White	VIMIZIM.xml:S1:1513:5	O
,	VIMIZIM.xml:S1:1518:1	O
23%	VIMIZIM.xml:S1:1520:3	O
Asian	VIMIZIM.xml:S1:1524:5	O
,	VIMIZIM.xml:S1:1529:1	O
3%	VIMIZIM.xml:S1:1531:2	O
Black	VIMIZIM.xml:S1:1534:5	O
,	VIMIZIM.xml:S1:1539:1	O
and	VIMIZIM.xml:S1:1541:3	O
10%	VIMIZIM.xml:S1:1545:3	O
Other	VIMIZIM.xml:S1:1549:5	O
race	VIMIZIM.xml:S1:1555:4	O
.	VIMIZIM.xml:S1:1559:1	O

The	VIMIZIM.xml:S1:1562:3	O
majority	VIMIZIM.xml:S1:1566:8	O
of	VIMIZIM.xml:S1:1575:2	O
patients	VIMIZIM.xml:S1:1578:8	O
(	VIMIZIM.xml:S1:1587:1	O
78%	VIMIZIM.xml:S1:1588:3	O
)	VIMIZIM.xml:S1:1591:1	O
were	VIMIZIM.xml:S1:1593:4	O
non	VIMIZIM.xml:S1:1598:3	O
-	VIMIZIM.xml:S1:1601:1	O
Hispanic	VIMIZIM.xml:S1:1602:8	O
.	VIMIZIM.xml:S1:1610:1	O

Patients	VIMIZIM.xml:S1:1612:8	O
were	VIMIZIM.xml:S1:1621:4	O
randomized	VIMIZIM.xml:S1:1626:10	O
to	VIMIZIM.xml:S1:1637:2	O
three	VIMIZIM.xml:S1:1640:5	O
treatment	VIMIZIM.xml:S1:1646:9	O
groups	VIMIZIM.xml:S1:1656:6	O
:	VIMIZIM.xml:S1:1662:1	O
Vimizim	VIMIZIM.xml:S1:1665:7	O
2	VIMIZIM.xml:S1:1673:1	O
mg	VIMIZIM.xml:S1:1675:2	O
kg	VIMIZIM.xml:S1:1678:2	O
once	VIMIZIM.xml:S1:1681:4	O
per	VIMIZIM.xml:S1:1686:3	O
week	VIMIZIM.xml:S1:1690:4	O
(	VIMIZIM.xml:S1:1695:1	O
n	VIMIZIM.xml:S1:1696:1	O
58	VIMIZIM.xml:S1:1698:2	O
)	VIMIZIM.xml:S1:1700:1	O
,	VIMIZIM.xml:S1:1701:1	O
Vimizim	VIMIZIM.xml:S1:1703:7	O
2	VIMIZIM.xml:S1:1711:1	O
mg	VIMIZIM.xml:S1:1713:2	O
kg	VIMIZIM.xml:S1:1716:2	O
once	VIMIZIM.xml:S1:1719:4	O
every	VIMIZIM.xml:S1:1724:5	O
other	VIMIZIM.xml:S1:1730:5	O
week	VIMIZIM.xml:S1:1736:4	O
(	VIMIZIM.xml:S1:1741:1	O
n	VIMIZIM.xml:S1:1742:1	O
59	VIMIZIM.xml:S1:1744:2	O
)	VIMIZIM.xml:S1:1746:1	O
,	VIMIZIM.xml:S1:1747:1	O
or	VIMIZIM.xml:S1:1749:2	O
placebo	VIMIZIM.xml:S1:1752:7	O
(	VIMIZIM.xml:S1:1760:1	O
n	VIMIZIM.xml:S1:1761:1	O
59	VIMIZIM.xml:S1:1763:2	O
)	VIMIZIM.xml:S1:1765:1	O
.	VIMIZIM.xml:S1:1766:1	O

All	VIMIZIM.xml:S1:1769:3	O
patients	VIMIZIM.xml:S1:1773:8	O
were	VIMIZIM.xml:S1:1782:4	O
treated	VIMIZIM.xml:S1:1787:7	O
with	VIMIZIM.xml:S1:1795:4	O
antihistamines	VIMIZIM.xml:S1:1800:14	O
prior	VIMIZIM.xml:S1:1815:5	O
to	VIMIZIM.xml:S1:1821:2	O
each	VIMIZIM.xml:S1:1824:4	O
infusion	VIMIZIM.xml:S1:1829:8	O
.	VIMIZIM.xml:S1:1837:1	O

Table	VIMIZIM.xml:S1:1843:5	O
1	VIMIZIM.xml:S1:1849:1	O
summarizes	VIMIZIM.xml:S1:1851:10	O
the	VIMIZIM.xml:S1:1862:3	O
most	VIMIZIM.xml:S1:1866:4	O
common	VIMIZIM.xml:S1:1871:6	O
adverse	VIMIZIM.xml:S1:1878:7	O
reactions	VIMIZIM.xml:S1:1886:9	O
that	VIMIZIM.xml:S1:1896:4	O
occurred	VIMIZIM.xml:S1:1901:8	O
in	VIMIZIM.xml:S1:1910:2	O
the	VIMIZIM.xml:S1:1913:3	O
placebo	VIMIZIM.xml:S1:1917:7	O
-	VIMIZIM.xml:S1:1924:1	O
controlled	VIMIZIM.xml:S1:1925:10	O
trial	VIMIZIM.xml:S1:1936:5	O
with	VIMIZIM.xml:S1:1942:4	O
an	VIMIZIM.xml:S1:1947:2	O
incidence	VIMIZIM.xml:S1:1950:9	O
of	VIMIZIM.xml:S1:1960:2	O
10%	VIMIZIM.xml:S1:1966:3	O
in	VIMIZIM.xml:S1:1970:2	O
patients	VIMIZIM.xml:S1:1973:8	O
treated	VIMIZIM.xml:S1:1982:7	O
with	VIMIZIM.xml:S1:1990:4	O
Vimizim	VIMIZIM.xml:S1:1995:7	O
2	VIMIZIM.xml:S1:2003:1	O
mg	VIMIZIM.xml:S1:2005:2	O
kg	VIMIZIM.xml:S1:2008:2	O
once	VIMIZIM.xml:S1:2011:4	O
per	VIMIZIM.xml:S1:2016:3	O
week	VIMIZIM.xml:S1:2020:4	O
and	VIMIZIM.xml:S1:2025:3	O
with	VIMIZIM.xml:S1:2029:4	O
a	VIMIZIM.xml:S1:2034:1	O
higher	VIMIZIM.xml:S1:2036:6	O
incidence	VIMIZIM.xml:S1:2043:9	O
than	VIMIZIM.xml:S1:2053:4	O
in	VIMIZIM.xml:S1:2058:2	O
the	VIMIZIM.xml:S1:2061:3	O
placebo	VIMIZIM.xml:S1:2065:7	O
-	VIMIZIM.xml:S1:2072:1	O
treated	VIMIZIM.xml:S1:2073:7	O
patients	VIMIZIM.xml:S1:2081:8	O
.	VIMIZIM.xml:S1:2089:1	O

Table	VIMIZIM.xml:S1:2098:5	O
1	VIMIZIM.xml:S1:2104:1	O
:	VIMIZIM.xml:S1:2105:1	O
Adverse	VIMIZIM.xml:S1:2107:7	O
Reactions	VIMIZIM.xml:S1:2115:9	O
That	VIMIZIM.xml:S1:2125:4	O
Occurred	VIMIZIM.xml:S1:2130:8	O
in	VIMIZIM.xml:S1:2139:2	O
the	VIMIZIM.xml:S1:2142:3	O
Placebo	VIMIZIM.xml:S1:2146:7	O
-	VIMIZIM.xml:S1:2153:1	O
Controlled	VIMIZIM.xml:S1:2154:10	O
Trial	VIMIZIM.xml:S1:2165:5	O
in	VIMIZIM.xml:S1:2171:2	O
At	VIMIZIM.xml:S1:2174:2	O
Least	VIMIZIM.xml:S1:2177:5	O
10%	VIMIZIM.xml:S1:2183:3	O
of	VIMIZIM.xml:S1:2187:2	O
Patients	VIMIZIM.xml:S1:2190:8	O
in	VIMIZIM.xml:S1:2199:2	O
the	VIMIZIM.xml:S1:2202:3	O
Vimizim	VIMIZIM.xml:S1:2206:7	O
2	VIMIZIM.xml:S1:2214:1	O
mg	VIMIZIM.xml:S1:2216:2	O
kg	VIMIZIM.xml:S1:2219:2	O
Once	VIMIZIM.xml:S1:2222:4	O
Per	VIMIZIM.xml:S1:2227:3	O
Week	VIMIZIM.xml:S1:2231:4	O
Group	VIMIZIM.xml:S1:2236:5	O
and	VIMIZIM.xml:S1:2242:3	O
with	VIMIZIM.xml:S1:2246:4	O
a	VIMIZIM.xml:S1:2251:1	O
Higher	VIMIZIM.xml:S1:2253:6	O
Incidence	VIMIZIM.xml:S1:2260:9	O
than	VIMIZIM.xml:S1:2270:4	O
in	VIMIZIM.xml:S1:2275:2	O
the	VIMIZIM.xml:S1:2278:3	O
Placebo	VIMIZIM.xml:S1:2282:7	O
Group	VIMIZIM.xml:S1:2290:5	O

Adverse	VIMIZIM.xml:S1:2304:7	O
Reaction	VIMIZIM.xml:S1:2312:8	O
Vimizim	VIMIZIM.xml:S1:2324:7	O
2	VIMIZIM.xml:S1:2332:1	O
mg	VIMIZIM.xml:S1:2334:2	O
kg	VIMIZIM.xml:S1:2337:2	O
once	VIMIZIM.xml:S1:2340:4	O
per	VIMIZIM.xml:S1:2345:3	O
week	VIMIZIM.xml:S1:2349:4	O
Placebo	VIMIZIM.xml:S1:2357:7	O

N	VIMIZIM.xml:S1:2394:1	O
58	VIMIZIM.xml:S1:2397:2	O
n	VIMIZIM.xml:S1:2399:1	O
(	VIMIZIM.xml:S1:2401:1	O
)	VIMIZIM.xml:S1:2403:1	O
N	VIMIZIM.xml:S1:2411:1	O
59	VIMIZIM.xml:S1:2414:2	O
n	VIMIZIM.xml:S1:2418:1	O
(	VIMIZIM.xml:S1:2420:1	O
)	VIMIZIM.xml:S1:2422:1	O

Pyrexia	VIMIZIM.xml:S1:2431:7	B-AdverseReaction
19	VIMIZIM.xml:S1:2448:2	O
(	VIMIZIM.xml:S1:2451:1	O
33%	VIMIZIM.xml:S1:2452:3	O
)	VIMIZIM.xml:S1:2455:1	O
8	VIMIZIM.xml:S1:2465:1	O
(	VIMIZIM.xml:S1:2467:1	O
14%	VIMIZIM.xml:S1:2468:3	O
)	VIMIZIM.xml:S1:2471:1	O

Vomiting	VIMIZIM.xml:S1:2485:8	B-AdverseReaction
18	VIMIZIM.xml:S1:2502:2	O
(	VIMIZIM.xml:S1:2505:1	O
31%	VIMIZIM.xml:S1:2506:3	O
)	VIMIZIM.xml:S1:2509:1	O
4	VIMIZIM.xml:S1:2519:1	O
(	VIMIZIM.xml:S1:2521:1	O
7%	VIMIZIM.xml:S1:2522:2	O
)	VIMIZIM.xml:S1:2524:1	O

Headache	VIMIZIM.xml:S1:2539:8	B-AdverseReaction
15	VIMIZIM.xml:S1:2556:2	O
(	VIMIZIM.xml:S1:2559:1	O
26%	VIMIZIM.xml:S1:2560:3	O
)	VIMIZIM.xml:S1:2563:1	O
9	VIMIZIM.xml:S1:2573:1	O
(	VIMIZIM.xml:S1:2575:1	O
15%	VIMIZIM.xml:S1:2576:3	O
)	VIMIZIM.xml:S1:2579:1	O

Nausea	VIMIZIM.xml:S1:2593:6	B-AdverseReaction
14	VIMIZIM.xml:S1:2610:2	O
(	VIMIZIM.xml:S1:2613:1	O
24%	VIMIZIM.xml:S1:2614:3	O
)	VIMIZIM.xml:S1:2617:1	O
4	VIMIZIM.xml:S1:2627:1	O
(	VIMIZIM.xml:S1:2629:1	O
7%	VIMIZIM.xml:S1:2630:2	O
)	VIMIZIM.xml:S1:2632:1	O

Abdominal	VIMIZIM.xml:S1:2647:9	B-AdverseReaction
pain	VIMIZIM.xml:S1:2657:4	I-AdverseReaction
12	VIMIZIM.xml:S1:2665:2	O
(	VIMIZIM.xml:S1:2668:1	O
21%	VIMIZIM.xml:S1:2669:3	O
)	VIMIZIM.xml:S1:2672:1	O
1	VIMIZIM.xml:S1:2682:1	O
(	VIMIZIM.xml:S1:2684:1	O
1.7%	VIMIZIM.xml:S1:2685:4	O
)	VIMIZIM.xml:S1:2689:1	O

Chills	VIMIZIM.xml:S1:2702:6	B-AdverseReaction
6	VIMIZIM.xml:S1:2719:1	O
(	VIMIZIM.xml:S1:2721:1	O
10.3%	VIMIZIM.xml:S1:2722:5	O
)	VIMIZIM.xml:S1:2727:1	O
1	VIMIZIM.xml:S1:2736:1	O
(	VIMIZIM.xml:S1:2738:1	O
1.7%	VIMIZIM.xml:S1:2739:4	O
)	VIMIZIM.xml:S1:2743:1	O

Fatigue	VIMIZIM.xml:S1:2756:7	B-AdverseReaction
6	VIMIZIM.xml:S1:2773:1	O
(	VIMIZIM.xml:S1:2775:1	O
10.3%	VIMIZIM.xml:S1:2776:5	O
)	VIMIZIM.xml:S1:2781:1	O
2	VIMIZIM.xml:S1:2790:1	O
(	VIMIZIM.xml:S1:2792:1	O
3.4%	VIMIZIM.xml:S1:2793:4	O
)	VIMIZIM.xml:S1:2797:1	O

Extension	VIMIZIM.xml:S1:2819:9	O
Trial	VIMIZIM.xml:S1:2829:5	O

An	VIMIZIM.xml:S1:2841:2	O

open	VIMIZIM.xml:S1:2844:4	O
-	VIMIZIM.xml:S1:2848:1	O
label	VIMIZIM.xml:S1:2849:5	O
extension	VIMIZIM.xml:S1:2855:9	O
trial	VIMIZIM.xml:S1:2865:5	O
was	VIMIZIM.xml:S1:2871:3	O
conducted	VIMIZIM.xml:S1:2875:9	O
in	VIMIZIM.xml:S1:2885:2	O
173	VIMIZIM.xml:S1:2888:3	O
patients	VIMIZIM.xml:S1:2892:8	O
who	VIMIZIM.xml:S1:2901:3	O
completed	VIMIZIM.xml:S1:2905:9	O
the	VIMIZIM.xml:S1:2915:3	O
placebo	VIMIZIM.xml:S1:2919:7	O
-	VIMIZIM.xml:S1:2926:1	O
controlled	VIMIZIM.xml:S1:2927:10	O
trial	VIMIZIM.xml:S1:2938:5	O
[	VIMIZIM.xml:S1:2945:1	O
see	VIMIZIM.xml:S1:2946:3	O
Clinical	VIMIZIM.xml:S1:2950:8	O
Studies	VIMIZIM.xml:S1:2959:7	O
(	VIMIZIM.xml:S1:2967:1	O
14	VIMIZIM.xml:S1:2970:2	O
)]	VIMIZIM.xml:S1:2974:2	O
.	VIMIZIM.xml:S1:2978:1	O

No	VIMIZIM.xml:S1:2980:2	O
new	VIMIZIM.xml:S1:2983:3	O
adverse	VIMIZIM.xml:S1:2987:7	O
reactions	VIMIZIM.xml:S1:2995:9	O
were	VIMIZIM.xml:S1:3005:4	O
reported	VIMIZIM.xml:S1:3010:8	O
.	VIMIZIM.xml:S1:3018:1	O

6.2	VIMIZIM.xml:S1:3026:3	O
Immunogenicity	VIMIZIM.xml:S1:3030:14	O

As	VIMIZIM.xml:S1:3048:2	O
with	VIMIZIM.xml:S1:3051:4	O
all	VIMIZIM.xml:S1:3056:3	O
therapeutic	VIMIZIM.xml:S1:3060:11	O
proteins	VIMIZIM.xml:S1:3072:8	O
,	VIMIZIM.xml:S1:3080:1	O
there	VIMIZIM.xml:S1:3082:5	O
is	VIMIZIM.xml:S1:3088:2	O
potential	VIMIZIM.xml:S1:3091:9	O
for	VIMIZIM.xml:S1:3101:3	O
immunogenicity	VIMIZIM.xml:S1:3105:14	O
.	VIMIZIM.xml:S1:3119:1	O

All	VIMIZIM.xml:S1:3121:3	O
patients	VIMIZIM.xml:S1:3125:8	O
treated	VIMIZIM.xml:S1:3134:7	O
with	VIMIZIM.xml:S1:3142:4	O
Vimizim	VIMIZIM.xml:S1:3147:7	O
2	VIMIZIM.xml:S1:3155:1	O
mg	VIMIZIM.xml:S1:3157:2	O
kg	VIMIZIM.xml:S1:3160:2	O
once	VIMIZIM.xml:S1:3163:4	O
per	VIMIZIM.xml:S1:3168:3	O
week	VIMIZIM.xml:S1:3172:4	O
in	VIMIZIM.xml:S1:3177:2	O
the	VIMIZIM.xml:S1:3180:3	O
placebo	VIMIZIM.xml:S1:3184:7	O
-	VIMIZIM.xml:S1:3191:1	O
controlled	VIMIZIM.xml:S1:3192:10	O
trial	VIMIZIM.xml:S1:3203:5	O
developed	VIMIZIM.xml:S1:3209:9	O
anti	VIMIZIM.xml:S1:3219:4	O
-	VIMIZIM.xml:S1:3223:1	O
drug	VIMIZIM.xml:S1:3224:4	O
antibodies	VIMIZIM.xml:S1:3229:10	O
by	VIMIZIM.xml:S1:3240:2	O
