or	ENTEREG.xml:S1:400:2	O
www	ENTEREG.xml:S1:403:3	O
.	ENTEREG.xml:S1:406:1	O
fda	ENTEREG.xml:S1:407:3	O
.	ENTEREG.xml:S1:410:1	O
gov	ENTEREG.xml:S1:411:3	O
medwatch	ENTEREG.xml:S1:415:8	O
.	ENTEREG.xml:S1:423:1	O

6.1	ENTEREG.xml:S1:435:3	O

Clinical	ENTEREG.xml:S1:439:8	O
Trials	ENTEREG.xml:S1:448:6	O
Experience	ENTEREG.xml:S1:455:10	O

Because	ENTEREG.xml:S1:469:7	O
clinical	ENTEREG.xml:S1:477:8	O
trials	ENTEREG.xml:S1:486:6	O
are	ENTEREG.xml:S1:493:3	O
conducted	ENTEREG.xml:S1:497:9	O
under	ENTEREG.xml:S1:507:5	O
widely	ENTEREG.xml:S1:513:6	O
varying	ENTEREG.xml:S1:520:7	O
conditions	ENTEREG.xml:S1:528:10	O
,	ENTEREG.xml:S1:538:1	O
adverse	ENTEREG.xml:S1:540:7	O
reaction	ENTEREG.xml:S1:548:8	O
rates	ENTEREG.xml:S1:557:5	O
observed	ENTEREG.xml:S1:563:8	O
in	ENTEREG.xml:S1:572:2	O
the	ENTEREG.xml:S1:575:3	O
clinical	ENTEREG.xml:S1:579:8	O
trials	ENTEREG.xml:S1:588:6	O
of	ENTEREG.xml:S1:595:2	O
a	ENTEREG.xml:S1:598:1	O
drug	ENTEREG.xml:S1:600:4	O
cannot	ENTEREG.xml:S1:605:6	O
be	ENTEREG.xml:S1:612:2	O
compared	ENTEREG.xml:S1:615:8	O
directly	ENTEREG.xml:S1:624:8	O
with	ENTEREG.xml:S1:633:4	O
rates	ENTEREG.xml:S1:638:5	O
in	ENTEREG.xml:S1:644:2	O
the	ENTEREG.xml:S1:647:3	O
clinical	ENTEREG.xml:S1:651:8	O
trials	ENTEREG.xml:S1:660:6	O
of	ENTEREG.xml:S1:667:2	O
another	ENTEREG.xml:S1:670:7	O
drug	ENTEREG.xml:S1:678:4	O
and	ENTEREG.xml:S1:683:3	O
may	ENTEREG.xml:S1:687:3	O
not	ENTEREG.xml:S1:691:3	O
reflect	ENTEREG.xml:S1:695:7	O
the	ENTEREG.xml:S1:703:3	O
rates	ENTEREG.xml:S1:707:5	O
observed	ENTEREG.xml:S1:713:8	O
in	ENTEREG.xml:S1:722:2	O
clinical	ENTEREG.xml:S1:725:8	O
practice	ENTEREG.xml:S1:734:8	O
.	ENTEREG.xml:S1:742:1	O

The	ENTEREG.xml:S1:744:3	O
adverse	ENTEREG.xml:S1:748:7	O
event	ENTEREG.xml:S1:756:5	O
information	ENTEREG.xml:S1:762:11	O
from	ENTEREG.xml:S1:774:4	O
clinical	ENTEREG.xml:S1:779:8	O
trials	ENTEREG.xml:S1:788:6	O
does	ENTEREG.xml:S1:795:4	O
,	ENTEREG.xml:S1:799:1	O
however	ENTEREG.xml:S1:801:7	O
,	ENTEREG.xml:S1:808:1	O
provide	ENTEREG.xml:S1:810:7	O
a	ENTEREG.xml:S1:818:1	O
basis	ENTEREG.xml:S1:820:5	O
for	ENTEREG.xml:S1:826:3	O
identifying	ENTEREG.xml:S1:830:11	O
the	ENTEREG.xml:S1:842:3	O
adverse	ENTEREG.xml:S1:846:7	O
events	ENTEREG.xml:S1:854:6	O
that	ENTEREG.xml:S1:861:4	O
appear	ENTEREG.xml:S1:866:6	O
to	ENTEREG.xml:S1:873:2	O
be	ENTEREG.xml:S1:876:2	O
related	ENTEREG.xml:S1:879:7	O
to	ENTEREG.xml:S1:887:2	O
drug	ENTEREG.xml:S1:890:4	O
use	ENTEREG.xml:S1:895:3	O
and	ENTEREG.xml:S1:899:3	O
for	ENTEREG.xml:S1:903:3	O
approximating	ENTEREG.xml:S1:907:13	O
rates	ENTEREG.xml:S1:921:5	O
.	ENTEREG.xml:S1:926:1	O

The	ENTEREG.xml:S1:932:3	O
data	ENTEREG.xml:S1:936:4	O
described	ENTEREG.xml:S1:941:9	O
below	ENTEREG.xml:S1:951:5	O
reflect	ENTEREG.xml:S1:957:7	O
exposure	ENTEREG.xml:S1:965:8	O
to	ENTEREG.xml:S1:974:2	O
ENTEREG	ENTEREG.xml:S1:977:7	O
12	ENTEREG.xml:S1:985:2	O
mg	ENTEREG.xml:S1:988:2	O
in	ENTEREG.xml:S1:991:2	O
1	ENTEREG.xml:S1:994:1	O
,	ENTEREG.xml:S1:995:1	O
793	ENTEREG.xml:S1:996:3	O
patients	ENTEREG.xml:S1:1000:8	O
in	ENTEREG.xml:S1:1009:2	O
10	ENTEREG.xml:S1:1012:2	O
placebo	ENTEREG.xml:S1:1015:7	O
-	ENTEREG.xml:S1:1022:1	O
controlled	ENTEREG.xml:S1:1023:10	O
studies	ENTEREG.xml:S1:1034:7	O
.	ENTEREG.xml:S1:1041:1	O

The	ENTEREG.xml:S1:1043:3	O
population	ENTEREG.xml:S1:1047:10	O
was	ENTEREG.xml:S1:1058:3	O
19	ENTEREG.xml:S1:1062:2	O
to	ENTEREG.xml:S1:1065:2	O
97	ENTEREG.xml:S1:1068:2	O
years	ENTEREG.xml:S1:1071:5	O
old	ENTEREG.xml:S1:1077:3	O
,	ENTEREG.xml:S1:1080:1	O
64%	ENTEREG.xml:S1:1082:3	O
were	ENTEREG.xml:S1:1086:4	O
female	ENTEREG.xml:S1:1091:6	O
,	ENTEREG.xml:S1:1097:1	O
and	ENTEREG.xml:S1:1099:3	O
84%	ENTEREG.xml:S1:1103:3	O
were	ENTEREG.xml:S1:1107:4	O
Caucasian	ENTEREG.xml:S1:1112:9	O
;	ENTEREG.xml:S1:1121:1	O
64%	ENTEREG.xml:S1:1123:3	O
were	ENTEREG.xml:S1:1127:4	O
undergoing	ENTEREG.xml:S1:1132:10	O
a	ENTEREG.xml:S1:1143:1	O
surgery	ENTEREG.xml:S1:1145:7	O
that	ENTEREG.xml:S1:1153:4	O
included	ENTEREG.xml:S1:1158:8	O
bowel	ENTEREG.xml:S1:1167:5	O
resection	ENTEREG.xml:S1:1173:9	O
.	ENTEREG.xml:S1:1182:1	O

The	ENTEREG.xml:S1:1184:3	O
first	ENTEREG.xml:S1:1188:5	O
dose	ENTEREG.xml:S1:1194:4	O
of	ENTEREG.xml:S1:1199:2	O
ENTEREG	ENTEREG.xml:S1:1202:7	O
was	ENTEREG.xml:S1:1210:3	O
administered	ENTEREG.xml:S1:1214:12	O
30	ENTEREG.xml:S1:1227:2	O
minutes	ENTEREG.xml:S1:1230:7	O
to	ENTEREG.xml:S1:1238:2	O
5	ENTEREG.xml:S1:1241:1	O
hours	ENTEREG.xml:S1:1243:5	O
before	ENTEREG.xml:S1:1249:6	O
the	ENTEREG.xml:S1:1256:3	O
scheduled	ENTEREG.xml:S1:1260:9	O
start	ENTEREG.xml:S1:1270:5	O
of	ENTEREG.xml:S1:1276:2	O
surgery	ENTEREG.xml:S1:1279:7	O
and	ENTEREG.xml:S1:1287:3	O
then	ENTEREG.xml:S1:1291:4	O
twice	ENTEREG.xml:S1:1296:5	O
daily	ENTEREG.xml:S1:1302:5	O
until	ENTEREG.xml:S1:1308:5	O
hospital	ENTEREG.xml:S1:1314:8	O
discharge	ENTEREG.xml:S1:1323:9	O
(	ENTEREG.xml:S1:1333:1	O
or	ENTEREG.xml:S1:1334:2	O
for	ENTEREG.xml:S1:1337:3	O
a	ENTEREG.xml:S1:1341:1	O
maximum	ENTEREG.xml:S1:1343:7	O
of	ENTEREG.xml:S1:1351:2	O
7	ENTEREG.xml:S1:1354:1	O
days	ENTEREG.xml:S1:1356:4	O
of	ENTEREG.xml:S1:1361:2	O
postoperative	ENTEREG.xml:S1:1364:13	O
treatment	ENTEREG.xml:S1:1378:9	O
)	ENTEREG.xml:S1:1387:1	O
.	ENTEREG.xml:S1:1388:1	O

Among	ENTEREG.xml:S1:1394:5	O
ENTEREG	ENTEREG.xml:S1:1400:7	O
-	ENTEREG.xml:S1:1407:1	O
treated	ENTEREG.xml:S1:1408:7	O
patients	ENTEREG.xml:S1:1416:8	O
undergoing	ENTEREG.xml:S1:1425:10	O
surgeries	ENTEREG.xml:S1:1436:9	O
that	ENTEREG.xml:S1:1446:4	O
included	ENTEREG.xml:S1:1451:8	O
a	ENTEREG.xml:S1:1460:1	O
bowel	ENTEREG.xml:S1:1462:5	O
resection	ENTEREG.xml:S1:1468:9	O
,	ENTEREG.xml:S1:1477:1	O
the	ENTEREG.xml:S1:1479:3	O
most	ENTEREG.xml:S1:1483:4	O
common	ENTEREG.xml:S1:1488:6	O
adverse	ENTEREG.xml:S1:1495:7	O
reaction	ENTEREG.xml:S1:1503:8	O
(	ENTEREG.xml:S1:1512:1	O
incidence	ENTEREG.xml:S1:1513:9	O
1.5%	ENTEREG.xml:S1:1525:4	O
)	ENTEREG.xml:S1:1529:1	O
occurring	ENTEREG.xml:S1:1531:9	O
with	ENTEREG.xml:S1:1541:4	O
a	ENTEREG.xml:S1:1546:1	O
higher	ENTEREG.xml:S1:1548:6	O
frequency	ENTEREG.xml:S1:1555:9	O
than	ENTEREG.xml:S1:1565:4	O
placebo	ENTEREG.xml:S1:1570:7	O
was	ENTEREG.xml:S1:1578:3	O
dyspepsia	ENTEREG.xml:S1:1582:9	B-AdverseReaction
(	ENTEREG.xml:S1:1592:1	O
ENTEREG	ENTEREG.xml:S1:1593:7	O
,	ENTEREG.xml:S1:1600:1	O
1.5%	ENTEREG.xml:S1:1602:4	O
;	ENTEREG.xml:S1:1606:1	O
placebo	ENTEREG.xml:S1:1608:7	O
,	ENTEREG.xml:S1:1615:1	O
0.8%	ENTEREG.xml:S1:1617:4	O
)	ENTEREG.xml:S1:1621:1	O
.	ENTEREG.xml:S1:1622:1	O

Adverse	ENTEREG.xml:S1:1624:7	O
reactions	ENTEREG.xml:S1:1632:9	O
are	ENTEREG.xml:S1:1642:3	O
events	ENTEREG.xml:S1:1646:6	O
that	ENTEREG.xml:S1:1653:4	O
occurred	ENTEREG.xml:S1:1658:8	O
after	ENTEREG.xml:S1:1667:5	O
the	ENTEREG.xml:S1:1673:3	O
first	ENTEREG.xml:S1:1677:5	O
dose	ENTEREG.xml:S1:1683:4	O
of	ENTEREG.xml:S1:1688:2	O
study	ENTEREG.xml:S1:1691:5	O
medication	ENTEREG.xml:S1:1697:10	O
treatment	ENTEREG.xml:S1:1708:9	O
and	ENTEREG.xml:S1:1718:3	O
within	ENTEREG.xml:S1:1722:6	O
7	ENTEREG.xml:S1:1729:1	O
days	ENTEREG.xml:S1:1731:4	O
of	ENTEREG.xml:S1:1736:2	O
the	ENTEREG.xml:S1:1739:3	O
last	ENTEREG.xml:S1:1743:4	O
dose	ENTEREG.xml:S1:1748:4	O
of	ENTEREG.xml:S1:1753:2	O
study	ENTEREG.xml:S1:1756:5	O
medication	ENTEREG.xml:S1:1762:10	O
or	ENTEREG.xml:S1:1773:2	O
events	ENTEREG.xml:S1:1776:6	O
present	ENTEREG.xml:S1:1783:7	O
at	ENTEREG.xml:S1:1791:2	O
baseline	ENTEREG.xml:S1:1794:8	O
that	ENTEREG.xml:S1:1803:4	O
increased	ENTEREG.xml:S1:1808:9	O
in	ENTEREG.xml:S1:1818:2	O
severity	ENTEREG.xml:S1:1821:8	O
after	ENTEREG.xml:S1:1830:5	O
the	ENTEREG.xml:S1:1836:3	O
start	ENTEREG.xml:S1:1840:5	O
of	ENTEREG.xml:S1:1846:2	O
study	ENTEREG.xml:S1:1849:5	O
medication	ENTEREG.xml:S1:1855:10	O
treatment	ENTEREG.xml:S1:1866:9	O
.	ENTEREG.xml:S1:1875:1	O
\n\n	ENTEREG.xml:S2:0:2	O
BOXED	ENTEREG.xml:S2:6:5	O
WARNING	ENTEREG.xml:S2:12:7	O
:	ENTEREG.xml:S2:19:1	O
WARNING	ENTEREG.xml:S2:21:7	O
:	ENTEREG.xml:S2:28:1	O
POTENTIAL	ENTEREG.xml:S2:30:9	O
RISK	ENTEREG.xml:S2:40:4	B-Factor
OF	ENTEREG.xml:S2:45:2	O
MYOCARDIAL	ENTEREG.xml:S2:48:10	B-AdverseReaction
INFARCTION	ENTEREG.xml:S2:59:10	I-AdverseReaction
WITH	ENTEREG.xml:S2:70:4	O
LONG	ENTEREG.xml:S2:75:4	O
-	ENTEREG.xml:S2:79:1	O
TERM	ENTEREG.xml:S2:80:4	O
USE	ENTEREG.xml:S2:85:3	O
:	ENTEREG.xml:S2:88:1	O
FOR	ENTEREG.xml:S2:90:3	O
SHORT	ENTEREG.xml:S2:94:5	O
-	ENTEREG.xml:S2:99:1	O
TERM	ENTEREG.xml:S2:100:4	O
HOSPITAL	ENTEREG.xml:S2:105:8	O
USE	ENTEREG.xml:S2:114:3	O
ONLY	ENTEREG.xml:S2:118:4	O
\n\n	ENTEREG.xml:S2:122:2	O
WARNING	ENTEREG.xml:S2:128:7	O
:	ENTEREG.xml:S2:135:1	O
POTENTIAL	ENTEREG.xml:S2:137:9	O
RISK	ENTEREG.xml:S2:147:4	B-Factor
OF	ENTEREG.xml:S2:152:2	O
MYOCARDIAL	ENTEREG.xml:S2:155:10	B-AdverseReaction
INFARCTION	ENTEREG.xml:S2:166:10	I-AdverseReaction
WITH	ENTEREG.xml:S2:177:4	O
LONG	ENTEREG.xml:S2:182:4	O
-	ENTEREG.xml:S2:186:1	O
TERM	ENTEREG.xml:S2:187:4	O
USE	ENTEREG.xml:S2:192:3	O
:	ENTEREG.xml:S2:195:1	O
FOR	ENTEREG.xml:S2:197:3	O
SHORT	ENTEREG.xml:S2:201:5	O
-	ENTEREG.xml:S2:206:1	O
TERM	ENTEREG.xml:S2:207:4	O
HOSPITAL	ENTEREG.xml:S2:212:8	O
USE	ENTEREG.xml:S2:221:3	O
ONLY	ENTEREG.xml:S2:225:4	O
\n\n	ENTEREG.xml:S2:231:2	O
There	ENTEREG.xml:S2:237:5	O
was	ENTEREG.xml:S2:243:3	O
a	ENTEREG.xml:S2:247:1	O
greater	ENTEREG.xml:S2:249:7	O
incidence	ENTEREG.xml:S2:257:9	O
of	ENTEREG.xml:S2:267:2	O
myocardial	ENTEREG.xml:S2:270:10	B-AdverseReaction
infarction	ENTEREG.xml:S2:281:10	I-AdverseReaction
in	ENTEREG.xml:S2:292:2	O
alvimopan	ENTEREG.xml:S2:295:9	O
-	ENTEREG.xml:S2:304:1	O
treated	ENTEREG.xml:S2:305:7	O
patients	ENTEREG.xml:S2:313:8	O
compared	ENTEREG.xml:S2:322:8	O
to	ENTEREG.xml:S2:331:2	O
placebo	ENTEREG.xml:S2:334:7	O
-	ENTEREG.xml:S2:341:1	O
treated	ENTEREG.xml:S2:342:7	O
patients	ENTEREG.xml:S2:350:8	O
in	ENTEREG.xml:S2:359:2	O
a	ENTEREG.xml:S2:362:1	O
12	ENTEREG.xml:S2:364:2	O
-	ENTEREG.xml:S2:366:1	O
month	ENTEREG.xml:S2:367:5	O
clinical	ENTEREG.xml:S2:373:8	O
trial	ENTEREG.xml:S2:382:5	O
,	ENTEREG.xml:S2:387:1	O
although	ENTEREG.xml:S2:389:8	O
a	ENTEREG.xml:S2:398:1	O
causal	ENTEREG.xml:S2:400:6	O
relationship	ENTEREG.xml:S2:407:12	O
has	ENTEREG.xml:S2:420:3	O
not	ENTEREG.xml:S2:424:3	O
been	ENTEREG.xml:S2:428:4	O
established	ENTEREG.xml:S2:433:11	O
.	ENTEREG.xml:S2:444:1	O

In	ENTEREG.xml:S2:446:2	O
short	ENTEREG.xml:S2:449:5	O
-	ENTEREG.xml:S2:454:1	O
term	ENTEREG.xml:S2:455:4	O
trials	ENTEREG.xml:S2:460:6	O
with	ENTEREG.xml:S2:467:4	O
ENTEREG	ENTEREG.xml:S2:472:7	O
(	ENTEREG.xml:S2:479:1	O
r	ENTEREG.xml:S2:480:1	O
)	ENTEREG.xml:S2:481:1	O
,	ENTEREG.xml:S2:486:1	O
no	ENTEREG.xml:S2:488:2	B-Negation
increased	ENTEREG.xml:S2:491:9	O
risk	ENTEREG.xml:S2:501:4	O
of	ENTEREG.xml:S2:506:2	O
myocardial	ENTEREG.xml:S2:509:10	B-AdverseReaction
infarction	ENTEREG.xml:S2:520:10	I-AdverseReaction
was	ENTEREG.xml:S2:531:3	O
observed	ENTEREG.xml:S2:535:8	O
[	ENTEREG.xml:S2:548:1	O
see	ENTEREG.xml:S2:549:3	O
Warnings	ENTEREG.xml:S2:553:8	O
and	ENTEREG.xml:S2:562:3	O
Precautions	ENTEREG.xml:S2:566:11	O
(	ENTEREG.xml:S2:578:1	O
5.1	ENTEREG.xml:S2:579:3	O
)]	ENTEREG.xml:S2:582:2	O
.	ENTEREG.xml:S2:584:1	O

Because	ENTEREG.xml:S2:595:7	O
of	ENTEREG.xml:S2:603:2	O
the	ENTEREG.xml:S2:606:3	O
potential	ENTEREG.xml:S2:610:9	O
risk	ENTEREG.xml:S2:620:4	O
of	ENTEREG.xml:S2:625:2	O
myocardial	ENTEREG.xml:S2:628:10	O
infarction	ENTEREG.xml:S2:639:10	O
with	ENTEREG.xml:S2:650:4	O
long	ENTEREG.xml:S2:655:4	O
-	ENTEREG.xml:S2:659:1	O
term	ENTEREG.xml:S2:660:4	O
use	ENTEREG.xml:S2:665:3	O
,	ENTEREG.xml:S2:668:1	O
ENTEREG	ENTEREG.xml:S2:670:7	O
is	ENTEREG.xml:S2:678:2	O
available	ENTEREG.xml:S2:681:9	O
only	ENTEREG.xml:S2:691:4	O
through	ENTEREG.xml:S2:696:7	O
a	ENTEREG.xml:S2:704:1	O
restricted	ENTEREG.xml:S2:706:10	O
program	ENTEREG.xml:S2:717:7	O
for	ENTEREG.xml:S2:725:3	O
short	ENTEREG.xml:S2:729:5	O
-	ENTEREG.xml:S2:734:1	O
term	ENTEREG.xml:S2:735:4	O
use	ENTEREG.xml:S2:740:3	O
(	ENTEREG.xml:S2:744:1	O
15	ENTEREG.xml:S2:745:2	O
doses	ENTEREG.xml:S2:748:5	O
)	ENTEREG.xml:S2:753:1	O
under	ENTEREG.xml:S2:755:5	O
a	ENTEREG.xml:S2:761:1	O
Risk	ENTEREG.xml:S2:763:4	O
Evaluation	ENTEREG.xml:S2:768:10	O
and	ENTEREG.xml:S2:779:3	O
Mitigation	ENTEREG.xml:S2:783:10	O
Strategy	ENTEREG.xml:S2:794:8	O
(	ENTEREG.xml:S2:803:1	O
REMS	ENTEREG.xml:S2:804:4	O
)	ENTEREG.xml:S2:808:1	O
called	ENTEREG.xml:S2:810:6	O
the	ENTEREG.xml:S2:817:3	O
ENTEREG	ENTEREG.xml:S2:821:7	O
Access	ENTEREG.xml:S2:829:6	O
Support	ENTEREG.xml:S2:836:7	O
and	ENTEREG.xml:S2:844:3	O
Education	ENTEREG.xml:S2:848:9	O
(	ENTEREG.xml:S2:858:1	O
E.A.S.E.	ENTEREG.xml:S2:859:8	O

(	ENTEREG.xml:S2:867:1	O
r	ENTEREG.xml:S2:868:1	O
))	ENTEREG.xml:S2:869:2	O
Program	ENTEREG.xml:S2:872:7	O
[	ENTEREG.xml:S2:882:1	O
see	ENTEREG.xml:S2:883:3	O
Warnings	ENTEREG.xml:S2:887:8	O
and	ENTEREG.xml:S2:896:3	O
Precautions	ENTEREG.xml:S2:900:11	O
(	ENTEREG.xml:S2:912:1	O
5.1	ENTEREG.xml:S2:913:3	O
)	ENTEREG.xml:S2:916:1	O
and	ENTEREG.xml:S2:918:3	O
(	ENTEREG.xml:S2:922:1	O
5.2	ENTEREG.xml:S2:923:3	O
)]	ENTEREG.xml:S2:926:2	O
.	ENTEREG.xml:S2:928:1	O

WARNING	ENTEREG.xml:S2:944:7	O
:	ENTEREG.xml:S2:951:1	O
POTENTIAL	ENTEREG.xml:S2:954:9	O
RISK	ENTEREG.xml:S2:964:4	B-Factor
OF	ENTEREG.xml:S2:969:2	O
MYOCARDIAL	ENTEREG.xml:S2:972:10	B-AdverseReaction
INFARCTION	ENTEREG.xml:S2:983:10	I-AdverseReaction
WITH	ENTEREG.xml:S2:994:4	O
LONG	ENTEREG.xml:S2:999:4	O
-	ENTEREG.xml:S2:1003:1	O
TERM	ENTEREG.xml:S2:1004:4	O
USE	ENTEREG.xml:S2:1009:3	O
:	ENTEREG.xml:S2:1012:1	O
FOR	ENTEREG.xml:S2:1014:3	O
SHORT	ENTEREG.xml:S2:1018:5	O
-	ENTEREG.xml:S2:1023:1	O
TERM	ENTEREG.xml:S2:1024:4	O
HOSPITAL	ENTEREG.xml:S2:1029:8	O
USE	ENTEREG.xml:S2:1038:3	O
ONLY	ENTEREG.xml:S2:1042:4	O
\n\n\n\n	ENTEREG.xml:S2:1048:4	O
See	ENTEREG.xml:S2:1055:3	O
full	ENTEREG.xml:S2:1059:4	O
prescribing	ENTEREG.xml:S2:1064:11	O
information	ENTEREG.xml:S2:1076:11	O
for	ENTEREG.xml:S2:1088:3	O
complete	ENTEREG.xml:S2:1092:8	O
boxed	ENTEREG.xml:S2:1101:5	O
warning	ENTEREG.xml:S2:1107:7	O
.	ENTEREG.xml:S2:1114:1	O

Increased	ENTEREG.xml:S2:1126:9	O
incidence	ENTEREG.xml:S2:1136:9	O
of	ENTEREG.xml:S2:1146:2	O
myocardial	ENTEREG.xml:S2:1149:10	B-AdverseReaction
infarction	ENTEREG.xml:S2:1160:10	I-AdverseReaction
was	ENTEREG.xml:S2:1171:3	O
seen	ENTEREG.xml:S2:1175:4	O
in	ENTEREG.xml:S2:1180:2	O
a	ENTEREG.xml:S2:1183:1	O
clinical	ENTEREG.xml:S2:1185:8	O
trial	ENTEREG.xml:S2:1194:5	O
of	ENTEREG.xml:S2:1200:2	O
patients	ENTEREG.xml:S2:1203:8	O
taking	ENTEREG.xml:S2:1212:6	O
alvimopan	ENTEREG.xml:S2:1219:9	O
for	ENTEREG.xml:S2:1229:3	O
long	ENTEREG.xml:S2:1233:4	O
-	ENTEREG.xml:S2:1237:1	O
term	ENTEREG.xml:S2:1238:4	O
use	ENTEREG.xml:S2:1243:3	O
.	ENTEREG.xml:S2:1246:1	O

(	ENTEREG.xml:S2:1248:1	O
5.1	ENTEREG.xml:S2:1249:3	O
)	ENTEREG.xml:S2:1252:1	O
\n	ENTEREG.xml:S2:1254:1	O
ENTEREG	ENTEREG.xml:S2:1259:7	O
is	ENTEREG.xml:S2:1267:2	O
available	ENTEREG.xml:S2:1270:9	O
only	ENTEREG.xml:S2:1280:4	O
through	ENTEREG.xml:S2:1285:7	O
a	ENTEREG.xml:S2:1293:1	O
restricted	ENTEREG.xml:S2:1295:10	O
program	ENTEREG.xml:S2:1306:7	O
for	ENTEREG.xml:S2:1314:3	O
short	ENTEREG.xml:S2:1318:5	O
-	ENTEREG.xml:S2:1323:1	O
term	ENTEREG.xml:S2:1324:4	O
use	ENTEREG.xml:S2:1329:3	O
(	ENTEREG.xml:S2:1333:1	O
15	ENTEREG.xml:S2:1334:2	O
doses	ENTEREG.xml:S2:1337:5	O
)	ENTEREG.xml:S2:1342:1	O
called	ENTEREG.xml:S2:1344:6	O
the	ENTEREG.xml:S2:1351:3	O
ENTEREG	ENTEREG.xml:S2:1355:7	O
Access	ENTEREG.xml:S2:1363:6	O
Support	ENTEREG.xml:S2:1370:7	O
and	ENTEREG.xml:S2:1378:3	O
Education	ENTEREG.xml:S2:1382:9	O
(	ENTEREG.xml:S2:1392:1	O
E.A.S.E.	ENTEREG.xml:S2:1393:8	O

(	ENTEREG.xml:S2:1401:1	O
r	ENTEREG.xml:S2:1402:1	O
))	ENTEREG.xml:S2:1403:2	O
Program	ENTEREG.xml:S2:1406:7	O
.	ENTEREG.xml:S2:1413:1	O

(	ENTEREG.xml:S2:1415:1	O
5.1	ENTEREG.xml:S2:1416:3	O
,	ENTEREG.xml:S2:1419:1	O
5.2	ENTEREG.xml:S2:1421:3	O
)	ENTEREG.xml:S2:1424:1	O
\n	ENTEREG.xml:S2:1426:1	O
5	ENTEREG.xml:S3:4:1	O
WARNINGS	ENTEREG.xml:S3:6:8	O
AND	ENTEREG.xml:S3:15:3	O
PRECAUTIONS	ENTEREG.xml:S3:19:11	O

EXCERPT	ENTEREG.xml:S3:35:7	O
:	ENTEREG.xml:S3:42:1	O
A	ENTEREG.xml:S3:50:1	O
higher	ENTEREG.xml:S3:52:6	O
