-	PICATO.xml:S1:642:1	O
494	PICATO.xml:S1:643:3	O
-	PICATO.xml:S1:646:1	O
4536	PICATO.xml:S1:647:4	O
or	PICATO.xml:S1:652:2	O
FDA	PICATO.xml:S1:655:3	O
at	PICATO.xml:S1:659:2	O
1	PICATO.xml:S1:662:1	O
-	PICATO.xml:S1:663:1	O
800	PICATO.xml:S1:664:3	O
-	PICATO.xml:S1:667:1	O
FDA	PICATO.xml:S1:668:3	O
-	PICATO.xml:S1:671:1	O
1088	PICATO.xml:S1:672:4	O
or	PICATO.xml:S1:677:2	O
www	PICATO.xml:S1:681:3	O
.	PICATO.xml:S1:684:1	O
fda	PICATO.xml:S1:685:3	O
.	PICATO.xml:S1:688:1	O
gov	PICATO.xml:S1:689:3	O
medwatch	PICATO.xml:S1:693:8	O
.	PICATO.xml:S1:701:1	O

6.1	PICATO.xml:S1:715:3	O

Clinical	PICATO.xml:S1:719:8	O
Trials	PICATO.xml:S1:728:6	O
Experience	PICATO.xml:S1:735:10	O

Because	PICATO.xml:S1:749:7	O
clinical	PICATO.xml:S1:757:8	O
trials	PICATO.xml:S1:766:6	O
are	PICATO.xml:S1:773:3	O
conducted	PICATO.xml:S1:777:9	O
under	PICATO.xml:S1:787:5	O
widely	PICATO.xml:S1:793:6	O
varying	PICATO.xml:S1:800:7	O
conditions	PICATO.xml:S1:808:10	O
,	PICATO.xml:S1:818:1	O
adverse	PICATO.xml:S1:820:7	O
reaction	PICATO.xml:S1:828:8	O
rates	PICATO.xml:S1:837:5	O
observed	PICATO.xml:S1:843:8	O
in	PICATO.xml:S1:852:2	O
the	PICATO.xml:S1:855:3	O
clinical	PICATO.xml:S1:859:8	O
trials	PICATO.xml:S1:868:6	O
of	PICATO.xml:S1:875:2	O
a	PICATO.xml:S1:878:1	O
drug	PICATO.xml:S1:880:4	O
cannot	PICATO.xml:S1:885:6	O
be	PICATO.xml:S1:892:2	O
directly	PICATO.xml:S1:895:8	O
compared	PICATO.xml:S1:904:8	O
to	PICATO.xml:S1:913:2	O
rates	PICATO.xml:S1:916:5	O
in	PICATO.xml:S1:922:2	O
the	PICATO.xml:S1:925:3	O
clinical	PICATO.xml:S1:929:8	O
trials	PICATO.xml:S1:938:6	O
of	PICATO.xml:S1:945:2	O
another	PICATO.xml:S1:948:7	O
drug	PICATO.xml:S1:956:4	O
and	PICATO.xml:S1:961:3	O
may	PICATO.xml:S1:965:3	O
not	PICATO.xml:S1:969:3	O
reflect	PICATO.xml:S1:973:7	O
the	PICATO.xml:S1:981:3	O
rates	PICATO.xml:S1:985:5	O
observed	PICATO.xml:S1:991:8	O
in	PICATO.xml:S1:1000:2	O
clinical	PICATO.xml:S1:1003:8	O
practice	PICATO.xml:S1:1012:8	O
.	PICATO.xml:S1:1020:1	O

The	PICATO.xml:S1:1031:3	O

data	PICATO.xml:S1:1035:4	O
described	PICATO.xml:S1:1040:9	O
below	PICATO.xml:S1:1050:5	O
reflect	PICATO.xml:S1:1056:7	O
exposure	PICATO.xml:S1:1064:8	O
to	PICATO.xml:S1:1073:2	O
Picato	PICATO.xml:S1:1076:6	O
(	PICATO.xml:S1:1084:1	O
r	PICATO.xml:S1:1085:1	O
)	PICATO.xml:S1:1086:1	O
gel	PICATO.xml:S1:1089:3	O
in	PICATO.xml:S1:1093:2	O
499	PICATO.xml:S1:1096:3	O
subjects	PICATO.xml:S1:1100:8	O
with	PICATO.xml:S1:1109:4	O
actinic	PICATO.xml:S1:1114:7	O
keratosis	PICATO.xml:S1:1122:9	O
,	PICATO.xml:S1:1131:1	O
including	PICATO.xml:S1:1133:9	O
274	PICATO.xml:S1:1143:3	O
subjects	PICATO.xml:S1:1147:8	O
exposed	PICATO.xml:S1:1156:7	O
to	PICATO.xml:S1:1164:2	O
Picato	PICATO.xml:S1:1167:6	O
(	PICATO.xml:S1:1175:1	O
r	PICATO.xml:S1:1176:1	O
)	PICATO.xml:S1:1177:1	O
gel	PICATO.xml:S1:1180:3	O
field	PICATO.xml:S1:1184:5	O
treatment	PICATO.xml:S1:1190:9	O
(	PICATO.xml:S1:1200:1	O
skin	PICATO.xml:S1:1201:4	O
area	PICATO.xml:S1:1206:4	O
of	PICATO.xml:S1:1211:2	O
25	PICATO.xml:S1:1214:2	O
cm	PICATO.xml:S1:1217:2	O
2	PICATO.xml:S1:1221:1	O
in	PICATO.xml:S1:1224:2	O
the	PICATO.xml:S1:1227:3	O
face	PICATO.xml:S1:1231:4	O
or	PICATO.xml:S1:1236:2	O
scalp	PICATO.xml:S1:1239:5	O
regions	PICATO.xml:S1:1245:7	O
)	PICATO.xml:S1:1252:1	O
at	PICATO.xml:S1:1254:2	O
a	PICATO.xml:S1:1257:1	O
concentration	PICATO.xml:S1:1259:13	O
of	PICATO.xml:S1:1273:2	O
0.015%	PICATO.xml:S1:1276:6	O
once	PICATO.xml:S1:1283:4	O
daily	PICATO.xml:S1:1288:5	O
for	PICATO.xml:S1:1294:3	O
3	PICATO.xml:S1:1298:1	O
consecutive	PICATO.xml:S1:1300:11	O
days	PICATO.xml:S1:1312:4	O
,	PICATO.xml:S1:1316:1	O
and	PICATO.xml:S1:1318:3	O
225	PICATO.xml:S1:1322:3	O
subjects	PICATO.xml:S1:1326:8	O
exposed	PICATO.xml:S1:1335:7	O
to	PICATO.xml:S1:1343:2	O
Picato	PICATO.xml:S1:1346:6	O
(	PICATO.xml:S1:1354:1	O
r	PICATO.xml:S1:1355:1	O
)	PICATO.xml:S1:1356:1	O
gel	PICATO.xml:S1:1359:3	O
field	PICATO.xml:S1:1363:5	O
treatment	PICATO.xml:S1:1369:9	O
(	PICATO.xml:S1:1379:1	O
skin	PICATO.xml:S1:1380:4	O
area	PICATO.xml:S1:1385:4	O
of	PICATO.xml:S1:1390:2	O
25	PICATO.xml:S1:1393:2	O
cm	PICATO.xml:S1:1396:2	O
2	PICATO.xml:S1:1400:1	O
in	PICATO.xml:S1:1403:2	O
the	PICATO.xml:S1:1406:3	O
trunk	PICATO.xml:S1:1410:5	O
or	PICATO.xml:S1:1416:2	O
extremities	PICATO.xml:S1:1419:11	O
regions	PICATO.xml:S1:1431:7	O
)	PICATO.xml:S1:1438:1	O
at	PICATO.xml:S1:1440:2	O
a	PICATO.xml:S1:1443:1	O
concentration	PICATO.xml:S1:1445:13	O
of	PICATO.xml:S1:1459:2	O
0.05%	PICATO.xml:S1:1462:5	O
once	PICATO.xml:S1:1468:4	O
daily	PICATO.xml:S1:1473:5	O
for	PICATO.xml:S1:1479:3	O
2	PICATO.xml:S1:1483:1	O
consecutive	PICATO.xml:S1:1485:11	O
days	PICATO.xml:S1:1497:4	O
.	PICATO.xml:S1:1501:1	O

Local	PICATO.xml:S1:1512:5	B-AdverseReaction

skin	PICATO.xml:S1:1518:4	I-AdverseReaction
reactions	PICATO.xml:S1:1523:9	I-AdverseReaction
,	PICATO.xml:S1:1532:1	O
including	PICATO.xml:S1:1534:9	O
erythema	PICATO.xml:S1:1544:8	I-AdverseReaction
,	PICATO.xml:S1:1552:1	O
flaking	PICATO.xml:S1:1554:7	I-AdverseReaction
scaling	PICATO.xml:S1:1562:7	I-AdverseReaction
,	PICATO.xml:S1:1569:1	O
crusting	PICATO.xml:S1:1571:8	I-AdverseReaction
,	PICATO.xml:S1:1579:1	O
swelling	PICATO.xml:S1:1581:8	I-AdverseReaction
,	PICATO.xml:S1:1589:1	O
vesiculation	PICATO.xml:S1:1591:12	I-AdverseReaction
pustulation	PICATO.xml:S1:1604:11	I-AdverseReaction
,	PICATO.xml:S1:1615:1	O
and	PICATO.xml:S1:1617:3	O
erosion	PICATO.xml:S1:1621:7	I-AdverseReaction
ulceration	PICATO.xml:S1:1629:10	I-AdverseReaction
were	PICATO.xml:S1:1640:4	O
assessed	PICATO.xml:S1:1645:8	O
within	PICATO.xml:S1:1654:6	O
the	PICATO.xml:S1:1661:3	O
selected	PICATO.xml:S1:1665:8	O
treatment	PICATO.xml:S1:1674:9	O
area	PICATO.xml:S1:1684:4	O
and	PICATO.xml:S1:1689:3	O
graded	PICATO.xml:S1:1693:6	O
by	PICATO.xml:S1:1700:2	O
the	PICATO.xml:S1:1703:3	O
investigator	PICATO.xml:S1:1707:12	O
on	PICATO.xml:S1:1720:2	O
a	PICATO.xml:S1:1723:1	O
scale	PICATO.xml:S1:1725:5	O
of	PICATO.xml:S1:1731:2	O
0	PICATO.xml:S1:1734:1	O
to	PICATO.xml:S1:1736:2	O
4	PICATO.xml:S1:1739:1	O
.	PICATO.xml:S1:1740:1	O

A	PICATO.xml:S1:1742:1	O
grade	PICATO.xml:S1:1744:5	O
of	PICATO.xml:S1:1750:2	O
0	PICATO.xml:S1:1753:1	O
represented	PICATO.xml:S1:1755:11	O
no	PICATO.xml:S1:1767:2	O
reaction	PICATO.xml:S1:1770:8	O
present	PICATO.xml:S1:1779:7	O
in	PICATO.xml:S1:1787:2	O
the	PICATO.xml:S1:1790:3	O
treated	PICATO.xml:S1:1794:7	O
area	PICATO.xml:S1:1802:4	O
,	PICATO.xml:S1:1806:1	O
and	PICATO.xml:S1:1808:3	O
a	PICATO.xml:S1:1812:1	O
grade	PICATO.xml:S1:1814:5	O
of	PICATO.xml:S1:1820:2	O
4	PICATO.xml:S1:1823:1	O
indicated	PICATO.xml:S1:1825:9	O
a	PICATO.xml:S1:1835:1	O
marked	PICATO.xml:S1:1837:6	O
and	PICATO.xml:S1:1844:3	O
severe	PICATO.xml:S1:1848:6	O
skin	PICATO.xml:S1:1855:4	O
reaction	PICATO.xml:S1:1860:8	O
that	PICATO.xml:S1:1869:4	O
extended	PICATO.xml:S1:1874:8	O
beyond	PICATO.xml:S1:1883:6	O
the	PICATO.xml:S1:1890:3	O
treated	PICATO.xml:S1:1894:7	O
area	PICATO.xml:S1:1902:4	O
.	PICATO.xml:S1:1906:1	O

Table	PICATO.xml:S1:1919:5	O

1	PICATO.xml:S1:1925:1	O
Investigator	PICATO.xml:S1:1927:12	O
Assessment	PICATO.xml:S1:1940:10	O
of	PICATO.xml:S1:1951:2	O
Maximal	PICATO.xml:S1:1954:7	O
Local	PICATO.xml:S1:1962:5	B-AdverseReaction
Skin	PICATO.xml:S1:1968:4	I-AdverseReaction
Reactions	PICATO.xml:S1:1973:9	I-AdverseReaction
in	PICATO.xml:S1:1983:2	O
the	PICATO.xml:S1:1986:3	O
Treatment	PICATO.xml:S1:1990:9	O
Area	PICATO.xml:S1:2000:4	O
during	PICATO.xml:S1:2005:6	O
the	PICATO.xml:S1:2012:3	O
57	PICATO.xml:S1:2016:2	O
Days	PICATO.xml:S1:2019:4	O
Post	PICATO.xml:S1:2024:4	O
Treatment	PICATO.xml:S1:2029:9	O
Period	PICATO.xml:S1:2039:6	O
(	PICATO.xml:S1:2046:1	O
face	PICATO.xml:S1:2047:4	O
scalp	PICATO.xml:S1:2052:5	O
trials	PICATO.xml:S1:2058:6	O
)	PICATO.xml:S1:2064:1	O

Face	PICATO.xml:S1:2074:4	O
and	PICATO.xml:S1:2079:3	O
Scalp	PICATO.xml:S1:2083:5	O
(	PICATO.xml:S1:2090:1	O
n	PICATO.xml:S1:2091:1	O
545	PICATO.xml:S1:2093:3	O
)	PICATO.xml:S1:2096:1	O
Picato	PICATO.xml:S1:2099:6	O
(	PICATO.xml:S1:2105:1	O
r	PICATO.xml:S1:2106:1	O
)	PICATO.xml:S1:2107:1	O
gel	PICATO.xml:S1:2109:3	O
,	PICATO.xml:S1:2112:1	O
0.015%	PICATO.xml:S1:2114:6	O
once	PICATO.xml:S1:2121:4	O
daily	PICATO.xml:S1:2126:5	O
for	PICATO.xml:S1:2132:3	O
3	PICATO.xml:S1:2136:1	O
days	PICATO.xml:S1:2138:4	O

Skin	PICATO.xml:S1:2149:4	B-AdverseReaction
reactions	PICATO.xml:S1:2154:9	O
Any	PICATO.xml:S1:2176:3	O
Gradea	PICATO.xml:S1:2180:6	O
Baseline	PICATO.xml:S1:2189:8	O
Grade	PICATO.xml:S1:2203:5	O
4	PICATO.xml:S1:2209:1	O

Picato	PICATO.xml:S1:2260:6	O
(	PICATO.xml:S1:2266:1	O
r	PICATO.xml:S1:2267:1	O
)	PICATO.xml:S1:2268:1	O
gel	PICATO.xml:S1:2270:3	O
(	PICATO.xml:S1:2275:1	O
n	PICATO.xml:S1:2276:1	O
274	PICATO.xml:S1:2278:3	O
)	PICATO.xml:S1:2281:1	O
Vehicle	PICATO.xml:S1:2287:7	O
(	PICATO.xml:S1:2296:1	O
n	PICATO.xml:S1:2297:1	O
271	PICATO.xml:S1:2299:3	O
)	PICATO.xml:S1:2302:1	O
Picato	PICATO.xml:S1:2314:6	O
(	PICATO.xml:S1:2320:1	O
r	PICATO.xml:S1:2321:1	O
)	PICATO.xml:S1:2322:1	O
gel	PICATO.xml:S1:2324:3	O
(	PICATO.xml:S1:2329:1	O
n	PICATO.xml:S1:2330:1	O
274	PICATO.xml:S1:2332:3	O
)	PICATO.xml:S1:2335:1	O
Vehicle	PICATO.xml:S1:2342:7	O
(	PICATO.xml:S1:2351:1	O
n	PICATO.xml:S1:2352:1	O
271	PICATO.xml:S1:2354:3	O
)	PICATO.xml:S1:2357:1	O

Erythema	PICATO.xml:S1:2372:8	I-AdverseReaction
258	PICATO.xml:S1:2399:3	O
(	PICATO.xml:S1:2403:1	O
94%	PICATO.xml:S1:2404:3	O
)	PICATO.xml:S1:2407:1	O
69	PICATO.xml:S1:2426:2	O
(	PICATO.xml:S1:2429:1	O
25%	PICATO.xml:S1:2430:3	O
)	PICATO.xml:S1:2433:1	O
66	PICATO.xml:S1:2453:2	O
(	PICATO.xml:S1:2456:1	O
24%	PICATO.xml:S1:2457:3	O
)	PICATO.xml:S1:2460:1	O
0	PICATO.xml:S1:2480:1	O
(	PICATO.xml:S1:2482:1	O
0%	PICATO.xml:S1:2483:2	O
)	PICATO.xml:S1:2485:1	O

Flaking	PICATO.xml:S1:2510:7	I-AdverseReaction
Scaling	PICATO.xml:S1:2518:7	I-AdverseReaction
233	PICATO.xml:S1:2537:3	O
(	PICATO.xml:S1:2541:1	O
85%	PICATO.xml:S1:2542:3	O
)	PICATO.xml:S1:2545:1	O
67	PICATO.xml:S1:2564:2	O
(	PICATO.xml:S1:2567:1	O
25%	PICATO.xml:S1:2568:3	O
)	PICATO.xml:S1:2571:1	O
25	PICATO.xml:S1:2591:2	O
(	PICATO.xml:S1:2594:1	O
9%	PICATO.xml:S1:2595:2	O
)	PICATO.xml:S1:2597:1	O
0	PICATO.xml:S1:2618:1	O
(	PICATO.xml:S1:2620:1	O
0%	PICATO.xml:S1:2621:2	O
)	PICATO.xml:S1:2623:1	O

Crusting	PICATO.xml:S1:2648:8	I-AdverseReaction
220	PICATO.xml:S1:2675:3	O
(	PICATO.xml:S1:2679:1	O
80%	PICATO.xml:S1:2680:3	O
)	PICATO.xml:S1:2683:1	O
46	PICATO.xml:S1:2702:2	O
(	PICATO.xml:S1:2705:1	O
17%	PICATO.xml:S1:2706:3	O
)	PICATO.xml:S1:2709:1	O
16	PICATO.xml:S1:2729:2	O
(	PICATO.xml:S1:2732:1	O
6%	PICATO.xml:S1:2733:2	O
)	PICATO.xml:S1:2735:1	O
0	PICATO.xml:S1:2756:1	O
(	PICATO.xml:S1:2758:1	O
0%	PICATO.xml:S1:2759:2	O
)	PICATO.xml:S1:2761:1	O

Swelling	PICATO.xml:S1:2786:8	I-AdverseReaction
217	PICATO.xml:S1:2813:3	O
(	PICATO.xml:S1:2817:1	O
79%	PICATO.xml:S1:2818:3	O
)	PICATO.xml:S1:2821:1	O
11	PICATO.xml:S1:2840:2	O
(	PICATO.xml:S1:2843:1	O
4%	PICATO.xml:S1:2844:2	O
)	PICATO.xml:S1:2846:1	O
14	PICATO.xml:S1:2867:2	O
(	PICATO.xml:S1:2870:1	O
5%	PICATO.xml:S1:2871:2	O
)	PICATO.xml:S1:2873:1	O
0	PICATO.xml:S1:2894:1	O
(	PICATO.xml:S1:2896:1	O
0%	PICATO.xml:S1:2897:2	O
)	PICATO.xml:S1:2899:1	O

Vesiculation	PICATO.xml:S1:2924:12	I-AdverseReaction
Pustulation	PICATO.xml:S1:2937:11	I-AdverseReaction
154	PICATO.xml:S1:2952:3	O
(	PICATO.xml:S1:2956:1	O
56%	PICATO.xml:S1:2957:3	O
)	PICATO.xml:S1:2960:1	O
1	PICATO.xml:S1:2979:1	O
(	PICATO.xml:S1:2981:1	O
0%	PICATO.xml:S1:2982:2	O
)	PICATO.xml:S1:2984:1	O
15	PICATO.xml:S1:3006:2	O
(	PICATO.xml:S1:3009:1	O
5%	PICATO.xml:S1:3010:2	O
)	PICATO.xml:S1:3012:1	O
0	PICATO.xml:S1:3033:1	O
(	PICATO.xml:S1:3035:1	O
0%	PICATO.xml:S1:3036:2	O
)	PICATO.xml:S1:3038:1	O

Erosion	PICATO.xml:S1:3063:7	I-AdverseReaction
Ulceration	PICATO.xml:S1:3071:10	I-AdverseReaction
87	PICATO.xml:S1:3090:2	O
(	PICATO.xml:S1:3093:1	O
32%	PICATO.xml:S1:3094:3	O
)	PICATO.xml:S1:3097:1	O
3	PICATO.xml:S1:3117:1	O
(	PICATO.xml:S1:3119:1	O
1%	PICATO.xml:S1:3120:2	O
)	PICATO.xml:S1:3122:1	O
1	PICATO.xml:S1:3144:1	O
(	PICATO.xml:S1:3146:1	O
0%	PICATO.xml:S1:3147:2	O
)	PICATO.xml:S1:3149:1	O
0	PICATO.xml:S1:3171:1	O
(	PICATO.xml:S1:3173:1	O
0%	PICATO.xml:S1:3174:2	O
)	PICATO.xml:S1:3176:1	O

a	PICATO.xml:S1:3207:1	O
Mild	PICATO.xml:S1:3210:4	O
(	PICATO.xml:S1:3215:1	O
grade	PICATO.xml:S1:3216:5	O
1	PICATO.xml:S1:3222:1	O
)	PICATO.xml:S1:3223:1	O
,	PICATO.xml:S1:3224:1	O
Moderate	PICATO.xml:S1:3226:8	O
(	PICATO.xml:S1:3235:1	O
grade	PICATO.xml:S1:3236:5	O
2	PICATO.xml:S1:3242:1	O
-	PICATO.xml:S1:3243:1	O
3	PICATO.xml:S1:3244:1	O
)	PICATO.xml:S1:3245:1	O
or	PICATO.xml:S1:3247:2	O
Severe	PICATO.xml:S1:3250:6	O
(	PICATO.xml:S1:3257:1	O
grade	PICATO.xml:S1:3258:5	O
4	PICATO.xml:S1:3264:1	O
)	PICATO.xml:S1:3265:1	O
.	PICATO.xml:S1:3266:1	O

Table	PICATO.xml:S1:3279:5	O

2	PICATO.xml:S1:3285:1	O

Investigator	PICATO.xml:S1:3287:12	O
Assessment	PICATO.xml:S1:3300:10	O
of	PICATO.xml:S1:3311:2	O
Maximal	PICATO.xml:S1:3314:7	O
Local	PICATO.xml:S1:3322:5	B-AdverseReaction
Skin	PICATO.xml:S1:3328:4	I-AdverseReaction
Reactions	PICATO.xml:S1:3333:9	I-AdverseReaction
in	PICATO.xml:S1:3343:2	O
the	PICATO.xml:S1:3346:3	O
Treatment	PICATO.xml:S1:3350:9	O
Area	PICATO.xml:S1:3360:4	O
during	PICATO.xml:S1:3365:6	O
the	PICATO.xml:S1:3372:3	O
57	PICATO.xml:S1:3376:2	O
Days	PICATO.xml:S1:3379:4	O
Post	PICATO.xml:S1:3384:4	O
Treatment	PICATO.xml:S1:3389:9	O
Period	PICATO.xml:S1:3399:6	O
(	PICATO.xml:S1:3406:1	O
trunk	PICATO.xml:S1:3407:5	O
extremities	PICATO.xml:S1:3413:11	O
trials	PICATO.xml:S1:3425:6	O
)	PICATO.xml:S1:3431:1	O

Trunk	PICATO.xml:S1:3441:5	O
and	PICATO.xml:S1:3447:3	O
Extremities	PICATO.xml:S1:3451:11	O
(	PICATO.xml:S1:3464:1	O
n	PICATO.xml:S1:3465:1	O
457	PICATO.xml:S1:3467:3	O
)	PICATO.xml:S1:3470:1	O
Picato	PICATO.xml:S1:3473:6	O
(	PICATO.xml:S1:3479:1	O
r	PICATO.xml:S1:3480:1	O
)	PICATO.xml:S1:3481:1	O
gel	PICATO.xml:S1:3483:3	O
,	PICATO.xml:S1:3486:1	O
0.05%	PICATO.xml:S1:3488:5	O
once	PICATO.xml:S1:3494:4	O
daily	PICATO.xml:S1:3499:5	O
for	PICATO.xml:S1:3505:3	O
2	PICATO.xml:S1:3509:1	O
days	PICATO.xml:S1:3511:4	O

Skin	PICATO.xml:S1:3522:4	B-AdverseReaction
reactions	PICATO.xml:S1:3527:9	O
Any	PICATO.xml:S1:3549:3	O
Gradea	PICATO.xml:S1:3553:6	O
Baseline	PICATO.xml:S1:3562:8	O
Grade	PICATO.xml:S1:3576:5	O
4	PICATO.xml:S1:3582:1	O

Picato	PICATO.xml:S1:3633:6	O
(	PICATO.xml:S1:3639:1	O
r	PICATO.xml:S1:3640:1	O
)	PICATO.xml:S1:3641:1	O
gel	PICATO.xml:S1:3643:3	O
(	PICATO.xml:S1:3648:1	O
n	PICATO.xml:S1:3649:1	O
225	PICATO.xml:S1:3651:3	O
)	PICATO.xml:S1:3654:1	O
Vehicle	PICATO.xml:S1:3660:7	O
(	PICATO.xml:S1:3669:1	O
n	PICATO.xml:S1:3670:1	O
232	PICATO.xml:S1:3672:3	O
)	PICATO.xml:S1:3675:1	O
Picato	PICATO.xml:S1:3687:6	O
(	PICATO.xml:S1:3693:1	O
r	PICATO.xml:S1:3694:1	O
)	PICATO.xml:S1:3695:1	O
gel	PICATO.xml:S1:3697:3	O
(	PICATO.xml:S1:3702:1	O
n	PICATO.xml:S1:3703:1	O
225	PICATO.xml:S1:3705:3	O
)	PICATO.xml:S1:3708:1	O
Vehicle	PICATO.xml:S1:3714:7	O
(	PICATO.xml:S1:3723:1	O
n	PICATO.xml:S1:3724:1	O
232	PICATO.xml:S1:3726:3	O
)	PICATO.xml:S1:3729:1	O

Erythema	PICATO.xml:S1:3744:8	I-AdverseReaction
207	PICATO.xml:S1:3771:3	O
(	PICATO.xml:S1:3775:1	O
92%	PICATO.xml:S1:3776:3	O
)	PICATO.xml:S1:3779:1	O
43	PICATO.xml:S1:3798:2	O
(	PICATO.xml:S1:3801:1	O
19%	PICATO.xml:S1:3802:3	O
)	PICATO.xml:S1:3805:1	O
34	PICATO.xml:S1:3825:2	O
(	PICATO.xml:S1:3828:1	O
15%	PICATO.xml:S1:3829:3	O
)	PICATO.xml:S1:3832:1	O
0	PICATO.xml:S1:3852:1	O
(	PICATO.xml:S1:3854:1	O
0%	PICATO.xml:S1:3855:2	O
)	PICATO.xml:S1:3857:1	O

Flaking	PICATO.xml:S1:3882:7	I-AdverseReaction
Scaling	PICATO.xml:S1:3890:7	I-AdverseReaction
203	PICATO.xml:S1:3909:3	O
(	PICATO.xml:S1:3913:1	O
90%	PICATO.xml:S1:3914:3	O
)	PICATO.xml:S1:3917:1	O
44	PICATO.xml:S1:3936:2	O
(	PICATO.xml:S1:3939:1	O
19%	PICATO.xml:S1:3940:3	O
)	PICATO.xml:S1:3943:1	O
18	PICATO.xml:S1:3963:2	O
(	PICATO.xml:S1:3966:1	O
8%	PICATO.xml:S1:3967:2	O
)	PICATO.xml:S1:3969:1	O
0	PICATO.xml:S1:3990:1	O
(	PICATO.xml:S1:3992:1	O
0%	PICATO.xml:S1:3993:2	O
)	PICATO.xml:S1:3995:1	O

Crusting	PICATO.xml:S1:4020:8	I-AdverseReaction
167	PICATO.xml:S1:4047:3	O
(	PICATO.xml:S1:4051:1	O
