)	FIRAZYR.xml:S1:773:1	O
,	FIRAZYR.xml:S1:774:1	O
64%	FIRAZYR.xml:S1:776:3	O
were	FIRAZYR.xml:S1:780:4	O
female	FIRAZYR.xml:S1:785:6	O
,	FIRAZYR.xml:S1:791:1	O
and	FIRAZYR.xml:S1:793:3	O
95%	FIRAZYR.xml:S1:797:3	O
were	FIRAZYR.xml:S1:801:4	O
white	FIRAZYR.xml:S1:806:5	O
.	FIRAZYR.xml:S1:811:1	O

The	FIRAZYR.xml:S1:813:3	O
data	FIRAZYR.xml:S1:817:4	O
described	FIRAZYR.xml:S1:822:9	O
below	FIRAZYR.xml:S1:832:5	O
represent	FIRAZYR.xml:S1:838:9	O
adverse	FIRAZYR.xml:S1:848:7	O
reactions	FIRAZYR.xml:S1:856:9	O
observed	FIRAZYR.xml:S1:866:8	O
from	FIRAZYR.xml:S1:875:4	O
the	FIRAZYR.xml:S1:880:3	O
two	FIRAZYR.xml:S1:884:3	O
placebo	FIRAZYR.xml:S1:888:7	O
-	FIRAZYR.xml:S1:895:1	O
controlled	FIRAZYR.xml:S1:896:10	O
trials	FIRAZYR.xml:S1:907:6	O
,	FIRAZYR.xml:S1:913:1	O
consisting	FIRAZYR.xml:S1:915:10	O
of	FIRAZYR.xml:S1:926:2	O
77	FIRAZYR.xml:S1:929:2	O
patients	FIRAZYR.xml:S1:932:8	O
who	FIRAZYR.xml:S1:941:3	O
received	FIRAZYR.xml:S1:945:8	O
FIRAZYR	FIRAZYR.xml:S1:954:7	O
at	FIRAZYR.xml:S1:962:2	O
a	FIRAZYR.xml:S1:965:1	O
dose	FIRAZYR.xml:S1:967:4	O
of	FIRAZYR.xml:S1:972:2	O
30	FIRAZYR.xml:S1:975:2	O
mg	FIRAZYR.xml:S1:978:2	O
SC	FIRAZYR.xml:S1:981:2	O
,	FIRAZYR.xml:S1:983:1	O
and	FIRAZYR.xml:S1:985:3	O
75	FIRAZYR.xml:S1:989:2	O
who	FIRAZYR.xml:S1:992:3	O
received	FIRAZYR.xml:S1:996:8	O
placebo	FIRAZYR.xml:S1:1005:7	O
.	FIRAZYR.xml:S1:1012:1	O

The	FIRAZYR.xml:S1:1018:3	O
most	FIRAZYR.xml:S1:1022:4	O
frequently	FIRAZYR.xml:S1:1027:10	O
reported	FIRAZYR.xml:S1:1038:8	O
adverse	FIRAZYR.xml:S1:1047:7	O
reactions	FIRAZYR.xml:S1:1055:9	O
(	FIRAZYR.xml:S1:1065:1	O
occurring	FIRAZYR.xml:S1:1066:9	O
in	FIRAZYR.xml:S1:1076:2	O
greater	FIRAZYR.xml:S1:1079:7	O
than	FIRAZYR.xml:S1:1087:4	O
1%	FIRAZYR.xml:S1:1092:2	O
of	FIRAZYR.xml:S1:1095:2	O
patients	FIRAZYR.xml:S1:1098:8	O
and	FIRAZYR.xml:S1:1107:3	O
at	FIRAZYR.xml:S1:1111:2	O
a	FIRAZYR.xml:S1:1114:1	O
higher	FIRAZYR.xml:S1:1116:6	O
rate	FIRAZYR.xml:S1:1123:4	O
with	FIRAZYR.xml:S1:1128:4	O
FIRAZYR	FIRAZYR.xml:S1:1133:7	O
versus	FIRAZYR.xml:S1:1141:6	O
placebo	FIRAZYR.xml:S1:1148:7	O
)	FIRAZYR.xml:S1:1155:1	O
are	FIRAZYR.xml:S1:1157:3	O
shown	FIRAZYR.xml:S1:1161:5	O
in	FIRAZYR.xml:S1:1167:2	O
Table	FIRAZYR.xml:S1:1170:5	O
1	FIRAZYR.xml:S1:1176:1	O
.	FIRAZYR.xml:S1:1177:1	O

Because	FIRAZYR.xml:S1:1183:7	O
clinical	FIRAZYR.xml:S1:1191:8	O
trials	FIRAZYR.xml:S1:1200:6	O
are	FIRAZYR.xml:S1:1207:3	O
conducted	FIRAZYR.xml:S1:1211:9	O
under	FIRAZYR.xml:S1:1221:5	O
widely	FIRAZYR.xml:S1:1227:6	O
varying	FIRAZYR.xml:S1:1234:7	O
conditions	FIRAZYR.xml:S1:1242:10	O
,	FIRAZYR.xml:S1:1252:1	O
adverse	FIRAZYR.xml:S1:1254:7	O
reaction	FIRAZYR.xml:S1:1262:8	O
rates	FIRAZYR.xml:S1:1271:5	O
observed	FIRAZYR.xml:S1:1277:8	O
in	FIRAZYR.xml:S1:1286:2	O
the	FIRAZYR.xml:S1:1289:3	O
clinical	FIRAZYR.xml:S1:1293:8	O
trials	FIRAZYR.xml:S1:1302:6	O
of	FIRAZYR.xml:S1:1309:2	O
a	FIRAZYR.xml:S1:1312:1	O
drug	FIRAZYR.xml:S1:1314:4	O
cannot	FIRAZYR.xml:S1:1319:6	O
be	FIRAZYR.xml:S1:1326:2	O
directly	FIRAZYR.xml:S1:1329:8	O
compared	FIRAZYR.xml:S1:1338:8	O
to	FIRAZYR.xml:S1:1347:2	O
rates	FIRAZYR.xml:S1:1350:5	O
in	FIRAZYR.xml:S1:1356:2	O
the	FIRAZYR.xml:S1:1359:3	O
clinical	FIRAZYR.xml:S1:1363:8	O
trials	FIRAZYR.xml:S1:1372:6	O
of	FIRAZYR.xml:S1:1379:2	O
another	FIRAZYR.xml:S1:1382:7	O
drug	FIRAZYR.xml:S1:1390:4	O
and	FIRAZYR.xml:S1:1395:3	O
may	FIRAZYR.xml:S1:1399:3	O
not	FIRAZYR.xml:S1:1403:3	O
reflect	FIRAZYR.xml:S1:1407:7	O
the	FIRAZYR.xml:S1:1415:3	O
rates	FIRAZYR.xml:S1:1419:5	O
observed	FIRAZYR.xml:S1:1425:8	O
in	FIRAZYR.xml:S1:1434:2	O
practice	FIRAZYR.xml:S1:1437:8	O
.	FIRAZYR.xml:S1:1445:1	O

Table	FIRAZYR.xml:S1:1451:5	O
1	FIRAZYR.xml:S1:1457:1	O
Adverse	FIRAZYR.xml:S1:1459:7	O
reactions	FIRAZYR.xml:S1:1467:9	O
observed	FIRAZYR.xml:S1:1477:8	O
in	FIRAZYR.xml:S1:1486:2	O
1%	FIRAZYR.xml:S1:1490:2	O
of	FIRAZYR.xml:S1:1493:2	O
patients	FIRAZYR.xml:S1:1496:8	O
with	FIRAZYR.xml:S1:1505:4	O
acute	FIRAZYR.xml:S1:1510:5	O
attacks	FIRAZYR.xml:S1:1516:7	O
of	FIRAZYR.xml:S1:1524:2	O
HAE	FIRAZYR.xml:S1:1527:3	O
and	FIRAZYR.xml:S1:1531:3	O
at	FIRAZYR.xml:S1:1535:2	O
a	FIRAZYR.xml:S1:1538:1	O
higher	FIRAZYR.xml:S1:1540:6	O
rate	FIRAZYR.xml:S1:1547:4	O
with	FIRAZYR.xml:S1:1552:4	O
FIRAZYR	FIRAZYR.xml:S1:1557:7	O
versus	FIRAZYR.xml:S1:1565:6	O
placebo	FIRAZYR.xml:S1:1572:7	O
in	FIRAZYR.xml:S1:1580:2	O
the	FIRAZYR.xml:S1:1583:3	O
placebo	FIRAZYR.xml:S1:1587:7	O
-	FIRAZYR.xml:S1:1594:1	O
controlled	FIRAZYR.xml:S1:1595:10	O
trialsEvents	FIRAZYR.xml:S1:1606:12	O
occurring	FIRAZYR.xml:S1:1619:9	O
within	FIRAZYR.xml:S1:1629:6	O
14	FIRAZYR.xml:S1:1636:2	O
days	FIRAZYR.xml:S1:1639:4	O
of	FIRAZYR.xml:S1:1644:2	O
study	FIRAZYR.xml:S1:1647:5	O
drug	FIRAZYR.xml:S1:1653:4	O
administration	FIRAZYR.xml:S1:1658:14	O

FIRAZYR	FIRAZYR.xml:S1:1720:7	O
(	FIRAZYR.xml:S1:1727:1	O
N	FIRAZYR.xml:S1:1728:1	O
77	FIRAZYR.xml:S1:1731:2	O
)	FIRAZYR.xml:S1:1733:1	O
Placebo	FIRAZYR.xml:S1:1755:7	O
(	FIRAZYR.xml:S1:1762:1	O
N	FIRAZYR.xml:S1:1763:1	O
75	FIRAZYR.xml:S1:1767:2	O
)	FIRAZYR.xml:S1:1769:1	O

System	FIRAZYR.xml:S1:1784:6	O
Organ	FIRAZYR.xml:S1:1791:5	O
ClassPreferred	FIRAZYR.xml:S1:1797:14	O
Term	FIRAZYR.xml:S1:1812:4	O
Subjects	FIRAZYR.xml:S1:1830:8	O
(	FIRAZYR.xml:S1:1839:1	O
)	FIRAZYR.xml:S1:1841:1	O
Subjects	FIRAZYR.xml:S1:1865:8	O
(	FIRAZYR.xml:S1:1874:1	O
)	FIRAZYR.xml:S1:1876:1	O

General	FIRAZYR.xml:S1:1898:7	O

disorders	FIRAZYR.xml:S1:1906:9	O
and	FIRAZYR.xml:S1:1916:3	O
administration	FIRAZYR.xml:S1:1920:14	O
site	FIRAZYR.xml:S1:1935:4	O
conditions	FIRAZYR.xml:S1:1940:10	O

Injection	FIRAZYR.xml:S1:1959:9	B-AdverseReaction
site	FIRAZYR.xml:S1:1969:4	I-AdverseReaction
reaction	FIRAZYR.xml:S1:1974:8	I-AdverseReaction
75	FIRAZYR.xml:S1:2005:2	O
(	FIRAZYR.xml:S1:2008:1	O
97	FIRAZYR.xml:S1:2009:2	O
)	FIRAZYR.xml:S1:2011:1	O
25	FIRAZYR.xml:S1:2041:2	O
(	FIRAZYR.xml:S1:2044:1	O
33	FIRAZYR.xml:S1:2045:2	O
)	FIRAZYR.xml:S1:2047:1	O

Pyrexia	FIRAZYR.xml:S1:2068:7	B-AdverseReaction
3	FIRAZYR.xml:S1:2115:1	O
(	FIRAZYR.xml:S1:2117:1	O
4	FIRAZYR.xml:S1:2118:1	O
)	FIRAZYR.xml:S1:2119:1	O
0	FIRAZYR.xml:S1:2153:1	O

Investigations	FIRAZYR.xml:S1:2177:14	O

Transaminase	FIRAZYR.xml:S1:2213:12	B-AdverseReaction
increased	FIRAZYR.xml:S1:2226:9	I-AdverseReaction
3	FIRAZYR.xml:S1:2262:1	O
(	FIRAZYR.xml:S1:2264:1	O
4	FIRAZYR.xml:S1:2265:1	O
)	FIRAZYR.xml:S1:2266:1	O
0	FIRAZYR.xml:S1:2300:1	O

Nervous	FIRAZYR.xml:S1:2324:7	O
system	FIRAZYR.xml:S1:2332:6	O
disorders	FIRAZYR.xml:S1:2339:9	O

Dizziness	FIRAZYR.xml:S1:2362:9	B-AdverseReaction
2	FIRAZYR.xml:S1:2409:1	O
(	FIRAZYR.xml:S1:2411:1	O
3	FIRAZYR.xml:S1:2412:1	O
)	FIRAZYR.xml:S1:2413:1	O
1	FIRAZYR.xml:S1:2445:1	O
(	FIRAZYR.xml:S1:2447:1	O
1	FIRAZYR.xml:S1:2448:1	O
)	FIRAZYR.xml:S1:2449:1	O

The	FIRAZYR.xml:S1:2477:3	O
third	FIRAZYR.xml:S1:2481:5	O
trial	FIRAZYR.xml:S1:2487:5	O
was	FIRAZYR.xml:S1:2493:3	O
active	FIRAZYR.xml:S1:2497:6	O
-	FIRAZYR.xml:S1:2503:1	O
controlled	FIRAZYR.xml:S1:2504:10	O
and	FIRAZYR.xml:S1:2515:3	O
was	FIRAZYR.xml:S1:2519:3	O
comprised	FIRAZYR.xml:S1:2523:9	O
of	FIRAZYR.xml:S1:2533:2	O
35	FIRAZYR.xml:S1:2536:2	O
patients	FIRAZYR.xml:S1:2539:8	O
who	FIRAZYR.xml:S1:2548:3	O
received	FIRAZYR.xml:S1:2552:8	O
FIRAZYR	FIRAZYR.xml:S1:2561:7	O
30	FIRAZYR.xml:S1:2569:2	O
mg	FIRAZYR.xml:S1:2572:2	O
and	FIRAZYR.xml:S1:2575:3	O
38	FIRAZYR.xml:S1:2579:2	O
patients	FIRAZYR.xml:S1:2582:8	O
who	FIRAZYR.xml:S1:2591:3	O
received	FIRAZYR.xml:S1:2595:8	O
the	FIRAZYR.xml:S1:2604:3	O
comparator	FIRAZYR.xml:S1:2608:10	O
.	FIRAZYR.xml:S1:2618:1	O

Adverse	FIRAZYR.xml:S1:2620:7	O
reactions	FIRAZYR.xml:S1:2628:9	O
for	FIRAZYR.xml:S1:2638:3	O
FIRAZYR	FIRAZYR.xml:S1:2642:7	O
were	FIRAZYR.xml:S1:2650:4	O
similar	FIRAZYR.xml:S1:2655:7	O
in	FIRAZYR.xml:S1:2663:2	O
nature	FIRAZYR.xml:S1:2666:6	O
and	FIRAZYR.xml:S1:2673:3	O
frequency	FIRAZYR.xml:S1:2677:9	O
to	FIRAZYR.xml:S1:2687:2	O
those	FIRAZYR.xml:S1:2690:5	O
reported	FIRAZYR.xml:S1:2696:8	O
in	FIRAZYR.xml:S1:2705:2	O
Table	FIRAZYR.xml:S1:2708:5	O
1	FIRAZYR.xml:S1:2714:1	O
.	FIRAZYR.xml:S1:2715:1	O

In	FIRAZYR.xml:S1:2721:2	O

all	FIRAZYR.xml:S1:2724:3	O
three	FIRAZYR.xml:S1:2728:5	O
controlled	FIRAZYR.xml:S1:2734:10	O
trials	FIRAZYR.xml:S1:2745:6	O
,	FIRAZYR.xml:S1:2751:1	O
patients	FIRAZYR.xml:S1:2753:8	O
were	FIRAZYR.xml:S1:2762:4	O
eligible	FIRAZYR.xml:S1:2767:8	O
for	FIRAZYR.xml:S1:2776:3	O
treatment	FIRAZYR.xml:S1:2780:9	O
of	FIRAZYR.xml:S1:2790:2	O
subsequent	FIRAZYR.xml:S1:2793:10	O
attacks	FIRAZYR.xml:S1:2804:7	O
in	FIRAZYR.xml:S1:2812:2	O
an	FIRAZYR.xml:S1:2815:2	O
open	FIRAZYR.xml:S1:2818:4	O
-	FIRAZYR.xml:S1:2822:1	O
label	FIRAZYR.xml:S1:2823:5	O
extension	FIRAZYR.xml:S1:2829:9	O
.	FIRAZYR.xml:S1:2838:1	O

Patients	FIRAZYR.xml:S1:2840:8	O
were	FIRAZYR.xml:S1:2849:4	O
treated	FIRAZYR.xml:S1:2854:7	O
with	FIRAZYR.xml:S1:2862:4	O
FIRAZYR	FIRAZYR.xml:S1:2867:7	O
30	FIRAZYR.xml:S1:2875:2	O
mg	FIRAZYR.xml:S1:2878:2	O
and	FIRAZYR.xml:S1:2881:3	O
could	FIRAZYR.xml:S1:2885:5	O
receive	FIRAZYR.xml:S1:2891:7	O
up	FIRAZYR.xml:S1:2899:2	O
to	FIRAZYR.xml:S1:2902:2	O
3	FIRAZYR.xml:S1:2905:1	O
doses	FIRAZYR.xml:S1:2907:5	O
of	FIRAZYR.xml:S1:2913:2	O
FIRAZYR	FIRAZYR.xml:S1:2916:7	O
30	FIRAZYR.xml:S1:2924:2	O
mg	FIRAZYR.xml:S1:2927:2	O
administered	FIRAZYR.xml:S1:2930:12	O
at	FIRAZYR.xml:S1:2943:2	O
least	FIRAZYR.xml:S1:2946:5	O
6	FIRAZYR.xml:S1:2952:1	O
hours	FIRAZYR.xml:S1:2954:5	O
apart	FIRAZYR.xml:S1:2960:5	O
for	FIRAZYR.xml:S1:2966:3	O
each	FIRAZYR.xml:S1:2970:4	O
attack	FIRAZYR.xml:S1:2975:6	O
.	FIRAZYR.xml:S1:2981:1	O

A	FIRAZYR.xml:S1:2983:1	O
total	FIRAZYR.xml:S1:2985:5	O
of	FIRAZYR.xml:S1:2991:2	O
225	FIRAZYR.xml:S1:2994:3	O
patients	FIRAZYR.xml:S1:2998:8	O
were	FIRAZYR.xml:S1:3007:4	O
treated	FIRAZYR.xml:S1:3012:7	O
with	FIRAZYR.xml:S1:3020:4	O
1	FIRAZYR.xml:S1:3025:1	O
,	FIRAZYR.xml:S1:3026:1	O
076	FIRAZYR.xml:S1:3027:3	O
doses	FIRAZYR.xml:S1:3031:5	O
of	FIRAZYR.xml:S1:3037:2	O
30	FIRAZYR.xml:S1:3040:2	O
mg	FIRAZYR.xml:S1:3043:2	O
FIRAZYR	FIRAZYR.xml:S1:3046:7	O
for	FIRAZYR.xml:S1:3054:3	O
987	FIRAZYR.xml:S1:3058:3	O
attacks	FIRAZYR.xml:S1:3062:7	O
of	FIRAZYR.xml:S1:3070:2	O
acute	FIRAZYR.xml:S1:3073:5	O
HAE	FIRAZYR.xml:S1:3079:3	O
.	FIRAZYR.xml:S1:3082:1	O

Adverse	FIRAZYR.xml:S1:3084:7	O
reactions	FIRAZYR.xml:S1:3092:9	O
similar	FIRAZYR.xml:S1:3102:7	O
in	FIRAZYR.xml:S1:3110:2	O
nature	FIRAZYR.xml:S1:3113:6	O
and	FIRAZYR.xml:S1:3120:3	O
frequency	FIRAZYR.xml:S1:3124:9	O
were	FIRAZYR.xml:S1:3134:4	O
observed	FIRAZYR.xml:S1:3139:8	O
to	FIRAZYR.xml:S1:3148:2	O
those	FIRAZYR.xml:S1:3151:5	O
seen	FIRAZYR.xml:S1:3157:4	O
in	FIRAZYR.xml:S1:3162:2	O
the	FIRAZYR.xml:S1:3165:3	O
controlled	FIRAZYR.xml:S1:3169:10	O
phase	FIRAZYR.xml:S1:3180:5	O
of	FIRAZYR.xml:S1:3186:2	O
the	FIRAZYR.xml:S1:3189:3	O
trials	FIRAZYR.xml:S1:3193:6	O
.	FIRAZYR.xml:S1:3199:1	O

Other	FIRAZYR.xml:S1:3201:5	O
adverse	FIRAZYR.xml:S1:3207:7	O
reactions	FIRAZYR.xml:S1:3215:9	O
reported	FIRAZYR.xml:S1:3225:8	O
included	FIRAZYR.xml:S1:3234:8	O
rash	FIRAZYR.xml:S1:3243:4	B-AdverseReaction
,	FIRAZYR.xml:S1:3247:1	O
nausea	FIRAZYR.xml:S1:3249:6	B-AdverseReaction
,	FIRAZYR.xml:S1:3255:1	O
and	FIRAZYR.xml:S1:3257:3	O
headache	FIRAZYR.xml:S1:3261:8	B-AdverseReaction
in	FIRAZYR.xml:S1:3270:2	O
patients	FIRAZYR.xml:S1:3273:8	O
exposed	FIRAZYR.xml:S1:3282:7	O
to	FIRAZYR.xml:S1:3290:2	O
FIRAZYR	FIRAZYR.xml:S1:3293:7	O
.	FIRAZYR.xml:S1:3300:1	O

The	FIRAZYR.xml:S1:3306:3	O
safety	FIRAZYR.xml:S1:3310:6	O
of	FIRAZYR.xml:S1:3317:2	O
self	FIRAZYR.xml:S1:3320:4	O
-	FIRAZYR.xml:S1:3324:1	O
administration	FIRAZYR.xml:S1:3325:14	O
was	FIRAZYR.xml:S1:3340:3	O
evaluated	FIRAZYR.xml:S1:3344:9	O
in	FIRAZYR.xml:S1:3354:2	O
a	FIRAZYR.xml:S1:3357:1	O
separate	FIRAZYR.xml:S1:3359:8	O
,	FIRAZYR.xml:S1:3367:1	O
open	FIRAZYR.xml:S1:3369:4	O
-	FIRAZYR.xml:S1:3373:1	O
label	FIRAZYR.xml:S1:3374:5	O
trial	FIRAZYR.xml:S1:3380:5	O
in	FIRAZYR.xml:S1:3386:2	O
56	FIRAZYR.xml:S1:3389:2	O
patients	FIRAZYR.xml:S1:3392:8	O
with	FIRAZYR.xml:S1:3401:4	O
HAE	FIRAZYR.xml:S1:3406:3	O
.	FIRAZYR.xml:S1:3409:1	O

In	FIRAZYR.xml:S1:3411:2	O
this	FIRAZYR.xml:S1:3414:4	O
trial	FIRAZYR.xml:S1:3419:5	O
,	FIRAZYR.xml:S1:3424:1	O
the	FIRAZYR.xml:S1:3426:3	O
safety	FIRAZYR.xml:S1:3430:6	O
profile	FIRAZYR.xml:S1:3437:7	O
of	FIRAZYR.xml:S1:3445:2	O
FIRAZYR	FIRAZYR.xml:S1:3448:7	O
in	FIRAZYR.xml:S1:3456:2	O
patients	FIRAZYR.xml:S1:3459:8	O
who	FIRAZYR.xml:S1:3468:3	O
self	FIRAZYR.xml:S1:3472:4	O
-	FIRAZYR.xml:S1:3476:1	O
administered	FIRAZYR.xml:S1:3477:12	O
FIRAZYR	FIRAZYR.xml:S1:3490:7	O
was	FIRAZYR.xml:S1:3498:3	O
similar	FIRAZYR.xml:S1:3502:7	O
in	FIRAZYR.xml:S1:3510:2	O
nature	FIRAZYR.xml:S1:3513:6	O
and	FIRAZYR.xml:S1:3520:3	O
frequency	FIRAZYR.xml:S1:3524:9	O
to	FIRAZYR.xml:S1:3534:2	O
that	FIRAZYR.xml:S1:3537:4	O
of	FIRAZYR.xml:S1:3542:2	O
patients	FIRAZYR.xml:S1:3545:8	O
whose	FIRAZYR.xml:S1:3554:5	O
therapy	FIRAZYR.xml:S1:3560:7	O
was	FIRAZYR.xml:S1:3568:3	O
administered	FIRAZYR.xml:S1:3572:12	O
by	FIRAZYR.xml:S1:3585:2	O
healthcare	FIRAZYR.xml:S1:3588:10	O
professionals	FIRAZYR.xml:S1:3599:13	O
.	FIRAZYR.xml:S1:3612:1	O

6.2	FIRAZYR.xml:S1:3620:3	O
Immunogenicity	FIRAZYR.xml:S1:3624:14	O

Across	FIRAZYR.xml:S1:3642:6	O
repeated	FIRAZYR.xml:S1:3649:8	O
treatment	FIRAZYR.xml:S1:3658:9	O
in	FIRAZYR.xml:S1:3668:2	O
