varying	CLEVIPREX.xml:S1:1140:7	O
conditions	CLEVIPREX.xml:S1:1148:10	O
,	CLEVIPREX.xml:S1:1158:1	O
adverse	CLEVIPREX.xml:S1:1160:7	O
reaction	CLEVIPREX.xml:S1:1168:8	O
rates	CLEVIPREX.xml:S1:1177:5	O
observed	CLEVIPREX.xml:S1:1183:8	O
in	CLEVIPREX.xml:S1:1192:2	O
the	CLEVIPREX.xml:S1:1195:3	O
clinical	CLEVIPREX.xml:S1:1199:8	O
trials	CLEVIPREX.xml:S1:1208:6	O
of	CLEVIPREX.xml:S1:1215:2	O
a	CLEVIPREX.xml:S1:1218:1	O
drug	CLEVIPREX.xml:S1:1220:4	O
cannot	CLEVIPREX.xml:S1:1225:6	O
be	CLEVIPREX.xml:S1:1232:2	O
directly	CLEVIPREX.xml:S1:1235:8	O
compared	CLEVIPREX.xml:S1:1244:8	O
to	CLEVIPREX.xml:S1:1253:2	O
rates	CLEVIPREX.xml:S1:1256:5	O
in	CLEVIPREX.xml:S1:1262:2	O
the	CLEVIPREX.xml:S1:1265:3	O
clinical	CLEVIPREX.xml:S1:1269:8	O
trials	CLEVIPREX.xml:S1:1278:6	O
of	CLEVIPREX.xml:S1:1285:2	O
another	CLEVIPREX.xml:S1:1288:7	O
drug	CLEVIPREX.xml:S1:1296:4	O
and	CLEVIPREX.xml:S1:1301:3	O
may	CLEVIPREX.xml:S1:1305:3	O
not	CLEVIPREX.xml:S1:1309:3	O
reflect	CLEVIPREX.xml:S1:1313:7	O
the	CLEVIPREX.xml:S1:1321:3	O
rates	CLEVIPREX.xml:S1:1325:5	O
observed	CLEVIPREX.xml:S1:1331:8	O
in	CLEVIPREX.xml:S1:1340:2	O
practice	CLEVIPREX.xml:S1:1343:8	O
.	CLEVIPREX.xml:S1:1351:1	O

Perioperative	CLEVIPREX.xml:S1:1359:13	O
Hypertension	CLEVIPREX.xml:S1:1373:12	O

The	CLEVIPREX.xml:S1:1392:3	O
placebo	CLEVIPREX.xml:S1:1396:7	O
-	CLEVIPREX.xml:S1:1403:1	O
controlled	CLEVIPREX.xml:S1:1404:10	O
experience	CLEVIPREX.xml:S1:1415:10	O
with	CLEVIPREX.xml:S1:1426:4	O
Cleviprex	CLEVIPREX.xml:S1:1431:9	O
in	CLEVIPREX.xml:S1:1441:2	O
the	CLEVIPREX.xml:S1:1444:3	O
perioperative	CLEVIPREX.xml:S1:1448:13	O
setting	CLEVIPREX.xml:S1:1462:7	O
was	CLEVIPREX.xml:S1:1470:3	O
both	CLEVIPREX.xml:S1:1474:4	O
small	CLEVIPREX.xml:S1:1479:5	O
and	CLEVIPREX.xml:S1:1485:3	O
brief	CLEVIPREX.xml:S1:1489:5	O
(	CLEVIPREX.xml:S1:1495:1	O
about	CLEVIPREX.xml:S1:1496:5	O
30	CLEVIPREX.xml:S1:1502:2	O
minutes	CLEVIPREX.xml:S1:1505:7	O
)	CLEVIPREX.xml:S1:1512:1	O
.	CLEVIPREX.xml:S1:1513:1	O

Table	CLEVIPREX.xml:S1:1515:5	O
2	CLEVIPREX.xml:S1:1521:1	O
shows	CLEVIPREX.xml:S1:1523:5	O
treatment	CLEVIPREX.xml:S1:1529:9	O
-	CLEVIPREX.xml:S1:1538:1	O
emergent	CLEVIPREX.xml:S1:1539:8	O
adverse	CLEVIPREX.xml:S1:1548:7	O
reactions	CLEVIPREX.xml:S1:1556:9	O
and	CLEVIPREX.xml:S1:1566:3	O
the	CLEVIPREX.xml:S1:1570:3	O
category	CLEVIPREX.xml:S1:1574:8	O
of	CLEVIPREX.xml:S1:1583:2	O
"	CLEVIPREX.xml:S1:1586:1	O
any	CLEVIPREX.xml:S1:1587:3	O
common	CLEVIPREX.xml:S1:1591:6	O
adverse	CLEVIPREX.xml:S1:1598:7	O
event	CLEVIPREX.xml:S1:1606:5	O
"	CLEVIPREX.xml:S1:1611:1	O
in	CLEVIPREX.xml:S1:1613:2	O
ESCAPE	CLEVIPREX.xml:S1:1616:6	O
-	CLEVIPREX.xml:S1:1622:1	O
1	CLEVIPREX.xml:S1:1623:1	O
and	CLEVIPREX.xml:S1:1625:3	O
ESCAPE	CLEVIPREX.xml:S1:1629:6	O
-	CLEVIPREX.xml:S1:1635:1	O
2	CLEVIPREX.xml:S1:1636:1	O
where	CLEVIPREX.xml:S1:1638:5	O
the	CLEVIPREX.xml:S1:1644:3	O
rate	CLEVIPREX.xml:S1:1648:4	O
on	CLEVIPREX.xml:S1:1653:2	O
Cleviprex	CLEVIPREX.xml:S1:1656:9	O
exceeded	CLEVIPREX.xml:S1:1666:8	O
the	CLEVIPREX.xml:S1:1675:3	O
rate	CLEVIPREX.xml:S1:1679:4	O
on	CLEVIPREX.xml:S1:1684:2	O
placebo	CLEVIPREX.xml:S1:1687:7	O
by	CLEVIPREX.xml:S1:1695:2	O
at	CLEVIPREX.xml:S1:1698:2	O
least	CLEVIPREX.xml:S1:1701:5	O
5%	CLEVIPREX.xml:S1:1707:2	O
(	CLEVIPREX.xml:S1:1710:1	O
common	CLEVIPREX.xml:S1:1711:6	O
adverse	CLEVIPREX.xml:S1:1718:7	O
reactions	CLEVIPREX.xml:S1:1726:9	O
)	CLEVIPREX.xml:S1:1735:1	O
.	CLEVIPREX.xml:S1:1736:1	O

Table	CLEVIPREX.xml:S1:1742:5	O
2	CLEVIPREX.xml:S1:1748:1	O
.	CLEVIPREX.xml:S1:1749:1	O

Common	CLEVIPREX.xml:S1:1751:6	O
adverse	CLEVIPREX.xml:S1:1758:7	O
reactions	CLEVIPREX.xml:S1:1766:9	O
in	CLEVIPREX.xml:S1:1776:2	O
placebo	CLEVIPREX.xml:S1:1779:7	O
-	CLEVIPREX.xml:S1:1786:1	O
controlled	CLEVIPREX.xml:S1:1787:10	O
perioperative	CLEVIPREX.xml:S1:1798:13	O
studies	CLEVIPREX.xml:S1:1812:7	O
.	CLEVIPREX.xml:S1:1819:1	O

ESCAPE	CLEVIPREX.xml:S1:1850:6	O
-	CLEVIPREX.xml:S1:1856:1	O
1	CLEVIPREX.xml:S1:1857:1	O
ESCAPE	CLEVIPREX.xml:S1:1877:6	O
-	CLEVIPREX.xml:S1:1883:1	O
2	CLEVIPREX.xml:S1:1884:1	O

CLVN	CLEVIPREX.xml:S1:1934:4	O
53	CLEVIPREX.xml:S1:1939:2	O
(	CLEVIPREX.xml:S1:1941:1	O
)	CLEVIPREX.xml:S1:1943:1	O
PBON	CLEVIPREX.xml:S1:1961:4	O
51	CLEVIPREX.xml:S1:1966:2	O
(	CLEVIPREX.xml:S1:1968:1	O
)	CLEVIPREX.xml:S1:1970:1	O
CLVN	CLEVIPREX.xml:S1:1988:4	O
61	CLEVIPREX.xml:S1:1993:2	O
(	CLEVIPREX.xml:S1:1995:1	O
)	CLEVIPREX.xml:S1:1997:1	O
PBON	CLEVIPREX.xml:S1:2015:4	O
49	CLEVIPREX.xml:S1:2020:2	O
(	CLEVIPREX.xml:S1:2022:1	O
)	CLEVIPREX.xml:S1:2024:1	O

Any	CLEVIPREX.xml:S1:2045:3	O
common	CLEVIPREX.xml:S1:2049:6	O
adverse	CLEVIPREX.xml:S1:2056:7	O
event	CLEVIPREX.xml:S1:2064:5	O
27	CLEVIPREX.xml:S1:2072:2	O
(	CLEVIPREX.xml:S1:2075:1	O
51%	CLEVIPREX.xml:S1:2076:3	O
)	CLEVIPREX.xml:S1:2079:1	O
21	CLEVIPREX.xml:S1:2099:2	O
(	CLEVIPREX.xml:S1:2102:1	O
41%	CLEVIPREX.xml:S1:2103:3	O
)	CLEVIPREX.xml:S1:2106:1	O
32	CLEVIPREX.xml:S1:2126:2	O
(	CLEVIPREX.xml:S1:2129:1	O
53%	CLEVIPREX.xml:S1:2130:3	O
)	CLEVIPREX.xml:S1:2133:1	O
24	CLEVIPREX.xml:S1:2153:2	O
(	CLEVIPREX.xml:S1:2156:1	O
49%	CLEVIPREX.xml:S1:2157:3	O
)	CLEVIPREX.xml:S1:2160:1	O

Acute	CLEVIPREX.xml:S1:2183:5	B-AdverseReaction
renal	CLEVIPREX.xml:S1:2189:5	I-AdverseReaction
failure	CLEVIPREX.xml:S1:2195:7	I-AdverseReaction
5	CLEVIPREX.xml:S1:2210:1	O
(	CLEVIPREX.xml:S1:2212:1	O
9%	CLEVIPREX.xml:S1:2213:2	O
)	CLEVIPREX.xml:S1:2215:1	O
1	CLEVIPREX.xml:S1:2237:1	O
(	CLEVIPREX.xml:S1:2239:1	O
2%	CLEVIPREX.xml:S1:2240:2	O
)	CLEVIPREX.xml:S1:2242:1	O
--	CLEVIPREX.xml:S1:2264:2	O
--	CLEVIPREX.xml:S1:2291:2	O

Atrial	CLEVIPREX.xml:S1:2321:6	B-AdverseReaction
fibrillation	CLEVIPREX.xml:S1:2328:12	I-AdverseReaction
--	CLEVIPREX.xml:S1:2348:2	O
--	CLEVIPREX.xml:S1:2375:2	O
13	CLEVIPREX.xml:S1:2402:2	O
(	CLEVIPREX.xml:S1:2405:1	O
21%	CLEVIPREX.xml:S1:2406:3	O
)	CLEVIPREX.xml:S1:2409:1	O
6	CLEVIPREX.xml:S1:2429:1	O
(	CLEVIPREX.xml:S1:2431:1	O
12%	CLEVIPREX.xml:S1:2432:3	O
)	CLEVIPREX.xml:S1:2435:1	O

Nausea	CLEVIPREX.xml:S1:2459:6	B-AdverseReaction
--	CLEVIPREX.xml:S1:2486:2	O
--	CLEVIPREX.xml:S1:2513:2	O
13	CLEVIPREX.xml:S1:2540:2	O
(	CLEVIPREX.xml:S1:2543:1	O
21%	CLEVIPREX.xml:S1:2544:3	O
)	CLEVIPREX.xml:S1:2547:1	O
6	CLEVIPREX.xml:S1:2567:1	O
(	CLEVIPREX.xml:S1:2569:1	O
12%	CLEVIPREX.xml:S1:2570:3	O
)	CLEVIPREX.xml:S1:2573:1	O

Three	CLEVIPREX.xml:S1:2602:5	O
randomized	CLEVIPREX.xml:S1:2608:10	O
,	CLEVIPREX.xml:S1:2618:1	O
parallel	CLEVIPREX.xml:S1:2620:8	O
,	CLEVIPREX.xml:S1:2628:1	O
open	CLEVIPREX.xml:S1:2630:4	O
-	CLEVIPREX.xml:S1:2634:1	O
label	CLEVIPREX.xml:S1:2635:5	O
studies	CLEVIPREX.xml:S1:2641:7	O
called	CLEVIPREX.xml:S1:2649:6	O
ECLIPSE	CLEVIPREX.xml:S1:2656:7	O
,	CLEVIPREX.xml:S1:2663:1	O
with	CLEVIPREX.xml:S1:2665:4	O
longer	CLEVIPREX.xml:S1:2670:6	O
exposure	CLEVIPREX.xml:S1:2677:8	O
in	CLEVIPREX.xml:S1:2686:2	O
cardiac	CLEVIPREX.xml:S1:2689:7	O
surgery	CLEVIPREX.xml:S1:2697:7	O
patients	CLEVIPREX.xml:S1:2705:8	O
define	CLEVIPREX.xml:S1:2714:6	O
the	CLEVIPREX.xml:S1:2721:3	O
adverse	CLEVIPREX.xml:S1:2725:7	O
reactions	CLEVIPREX.xml:S1:2733:9	O
for	CLEVIPREX.xml:S1:2743:3	O
patients	CLEVIPREX.xml:S1:2747:8	O
with	CLEVIPREX.xml:S1:2756:4	O
perioperative	CLEVIPREX.xml:S1:2761:13	O
hypertension	CLEVIPREX.xml:S1:2775:12	O
.	CLEVIPREX.xml:S1:2787:1	O

Each	CLEVIPREX.xml:S1:2789:4	O
ECLIPSE	CLEVIPREX.xml:S1:2794:7	O
study	CLEVIPREX.xml:S1:2802:5	O
compared	CLEVIPREX.xml:S1:2808:8	O
Cleviprex	CLEVIPREX.xml:S1:2817:9	O
(	CLEVIPREX.xml:S1:2827:1	O
n	CLEVIPREX.xml:S1:2828:1	O
752	CLEVIPREX.xml:S1:2830:3	O
)	CLEVIPREX.xml:S1:2833:1	O
to	CLEVIPREX.xml:S1:2835:2	O
an	CLEVIPREX.xml:S1:2838:2	O
active	CLEVIPREX.xml:S1:2841:6	O
comparator	CLEVIPREX.xml:S1:2848:10	O
:	CLEVIPREX.xml:S1:2858:1	O
nitroglycerin	CLEVIPREX.xml:S1:2860:13	O
(	CLEVIPREX.xml:S1:2874:1	O
NTG	CLEVIPREX.xml:S1:2875:3	O
,	CLEVIPREX.xml:S1:2878:1	O
n	CLEVIPREX.xml:S1:2880:1	O
278	CLEVIPREX.xml:S1:2882:3	O
)	CLEVIPREX.xml:S1:2885:1	O
,	CLEVIPREX.xml:S1:2886:1	O
sodium	CLEVIPREX.xml:S1:2888:6	O
nitroprusside	CLEVIPREX.xml:S1:2895:13	O
(	CLEVIPREX.xml:S1:2909:1	O
SNP	CLEVIPREX.xml:S1:2910:3	O
,	CLEVIPREX.xml:S1:2913:1	O
n	CLEVIPREX.xml:S1:2915:1	O
283	CLEVIPREX.xml:S1:2917:3	O
)	CLEVIPREX.xml:S1:2920:1	O
,	CLEVIPREX.xml:S1:2921:1	O
or	CLEVIPREX.xml:S1:2923:2	O
nicardipine	CLEVIPREX.xml:S1:2926:11	O
(	CLEVIPREX.xml:S1:2938:1	O
NIC	CLEVIPREX.xml:S1:2939:3	O
,	CLEVIPREX.xml:S1:2942:1	O
n	CLEVIPREX.xml:S1:2944:1	O
193	CLEVIPREX.xml:S1:2946:3	O
)	CLEVIPREX.xml:S1:2949:1	O
.	CLEVIPREX.xml:S1:2950:1	O

The	CLEVIPREX.xml:S1:2952:3	O
pooled	CLEVIPREX.xml:S1:2956:6	O
mean	CLEVIPREX.xml:S1:2963:4	O
maximum	CLEVIPREX.xml:S1:2968:7	O
dose	CLEVIPREX.xml:S1:2976:4	O
in	CLEVIPREX.xml:S1:2981:2	O
these	CLEVIPREX.xml:S1:2984:5	O
studies	CLEVIPREX.xml:S1:2990:7	O
was	CLEVIPREX.xml:S1:2998:3	O
10	CLEVIPREX.xml:S1:3002:2	O
mg	CLEVIPREX.xml:S1:3005:2	O
hour	CLEVIPREX.xml:S1:3008:4	O
and	CLEVIPREX.xml:S1:3013:3	O
the	CLEVIPREX.xml:S1:3017:3	O
mean	CLEVIPREX.xml:S1:3021:4	O
duration	CLEVIPREX.xml:S1:3026:8	O
of	CLEVIPREX.xml:S1:3035:2	O
treatment	CLEVIPREX.xml:S1:3038:9	O
was	CLEVIPREX.xml:S1:3048:3	O
8	CLEVIPREX.xml:S1:3052:1	O
hours	CLEVIPREX.xml:S1:3054:5	O
.	CLEVIPREX.xml:S1:3059:1	O

There	CLEVIPREX.xml:S1:3065:5	O

were	CLEVIPREX.xml:S1:3071:4	O
many	CLEVIPREX.xml:S1:3076:4	O
adverse	CLEVIPREX.xml:S1:3081:7	O
events	CLEVIPREX.xml:S1:3089:6	O
associated	CLEVIPREX.xml:S1:3096:10	O
with	CLEVIPREX.xml:S1:3107:4	O
the	CLEVIPREX.xml:S1:3112:3	O
operative	CLEVIPREX.xml:S1:3116:9	O
procedure	CLEVIPREX.xml:S1:3126:9	O
in	CLEVIPREX.xml:S1:3136:2	O
the	CLEVIPREX.xml:S1:3139:3	O
clinical	CLEVIPREX.xml:S1:3143:8	O
studies	CLEVIPREX.xml:S1:3152:7	O
of	CLEVIPREX.xml:S1:3160:2	O
Cleviprex	CLEVIPREX.xml:S1:3163:9	O
and	CLEVIPREX.xml:S1:3173:3	O
relatively	CLEVIPREX.xml:S1:3177:10	O
few	CLEVIPREX.xml:S1:3188:3	O
plausibly	CLEVIPREX.xml:S1:3192:9	O
related	CLEVIPREX.xml:S1:3202:7	O
to	CLEVIPREX.xml:S1:3210:2	O
the	CLEVIPREX.xml:S1:3213:3	O
drugs	CLEVIPREX.xml:S1:3217:5	O
used	CLEVIPREX.xml:S1:3223:4	O
to	CLEVIPREX.xml:S1:3228:2	O
lower	CLEVIPREX.xml:S1:3231:5	O
blood	CLEVIPREX.xml:S1:3237:5	O
pressure	CLEVIPREX.xml:S1:3243:8	O
.	CLEVIPREX.xml:S1:3251:1	O

Thus	CLEVIPREX.xml:S1:3253:4	O
,	CLEVIPREX.xml:S1:3257:1	O
the	CLEVIPREX.xml:S1:3259:3	O
ability	CLEVIPREX.xml:S1:3263:7	O
to	CLEVIPREX.xml:S1:3271:2	O
differentiate	CLEVIPREX.xml:S1:3274:13	O
the	CLEVIPREX.xml:S1:3288:3	O
adverse	CLEVIPREX.xml:S1:3292:7	O
event	CLEVIPREX.xml:S1:3300:5	O
profile	CLEVIPREX.xml:S1:3306:7	O
between	CLEVIPREX.xml:S1:3314:7	O
treatments	CLEVIPREX.xml:S1:3322:10	O
is	CLEVIPREX.xml:S1:3333:2	O
limited	CLEVIPREX.xml:S1:3336:7	O
.	CLEVIPREX.xml:S1:3343:1	O

The	CLEVIPREX.xml:S1:3345:3	O
adverse	CLEVIPREX.xml:S1:3349:7	O
events	CLEVIPREX.xml:S1:3357:6	O
observed	CLEVIPREX.xml:S1:3364:8	O
within	CLEVIPREX.xml:S1:3373:6	O
one	CLEVIPREX.xml:S1:3380:3	O
hour	CLEVIPREX.xml:S1:3384:4	O
of	CLEVIPREX.xml:S1:3389:2	O
the	CLEVIPREX.xml:S1:3392:3	O
end	CLEVIPREX.xml:S1:3396:3	O
of	CLEVIPREX.xml:S1:3400:2	O
the	CLEVIPREX.xml:S1:3403:3	O
infusion	CLEVIPREX.xml:S1:3407:8	O
were	CLEVIPREX.xml:S1:3416:4	O
similar	CLEVIPREX.xml:S1:3421:7	O
in	CLEVIPREX.xml:S1:3429:2	O
patients	CLEVIPREX.xml:S1:3432:8	O
who	CLEVIPREX.xml:S1:3441:3	O
received	CLEVIPREX.xml:S1:3445:8	O
Cleviprex	CLEVIPREX.xml:S1:3454:9	O
and	CLEVIPREX.xml:S1:3464:3	O
in	CLEVIPREX.xml:S1:3468:2	O
those	CLEVIPREX.xml:S1:3471:5	O
who	CLEVIPREX.xml:S1:3477:3	O
received	CLEVIPREX.xml:S1:3481:8	O
comparator	CLEVIPREX.xml:S1:3490:10	O
agents	CLEVIPREX.xml:S1:3501:6	O
.	CLEVIPREX.xml:S1:3507:1	O

There	CLEVIPREX.xml:S1:3509:5	O
