for	TOVIAZ.xml:S1:1395:3	O
four	TOVIAZ.xml:S1:1399:4	O
patients	TOVIAZ.xml:S1:1404:8	O
receiving	TOVIAZ.xml:S1:1413:9	O
Toviaz	TOVIAZ.xml:S1:1423:6	O
who	TOVIAZ.xml:S1:1430:3	O
reported	TOVIAZ.xml:S1:1434:8	O
one	TOVIAZ.xml:S1:1443:3	O
serious	TOVIAZ.xml:S1:1447:7	O
adverse	TOVIAZ.xml:S1:1455:7	O
event	TOVIAZ.xml:S1:1463:5	O
each	TOVIAZ.xml:S1:1469:4	O
:	TOVIAZ.xml:S1:1473:1	O
angina	TOVIAZ.xml:S1:1475:6	B-AdverseReaction
,	TOVIAZ.xml:S1:1481:1	O
chest	TOVIAZ.xml:S1:1483:5	B-AdverseReaction
pain	TOVIAZ.xml:S1:1489:4	I-AdverseReaction
,	TOVIAZ.xml:S1:1493:1	O
gastroenteritis	TOVIAZ.xml:S1:1495:15	B-AdverseReaction
,	TOVIAZ.xml:S1:1510:1	O
and	TOVIAZ.xml:S1:1512:3	O
QT	TOVIAZ.xml:S1:1516:2	B-AdverseReaction
prolongation	TOVIAZ.xml:S1:1519:12	I-AdverseReaction
on	TOVIAZ.xml:S1:1532:2	O
ECG	TOVIAZ.xml:S1:1535:3	O
.	TOVIAZ.xml:S1:1538:1	O

The	TOVIAZ.xml:S1:1544:3	O
most	TOVIAZ.xml:S1:1548:4	O
commonly	TOVIAZ.xml:S1:1553:8	O
reported	TOVIAZ.xml:S1:1562:8	O
adverse	TOVIAZ.xml:S1:1571:7	O
event	TOVIAZ.xml:S1:1579:5	O
in	TOVIAZ.xml:S1:1585:2	O
patients	TOVIAZ.xml:S1:1588:8	O
treated	TOVIAZ.xml:S1:1597:7	O
with	TOVIAZ.xml:S1:1605:4	O
Toviaz	TOVIAZ.xml:S1:1610:6	O
was	TOVIAZ.xml:S1:1617:3	O
dry	TOVIAZ.xml:S1:1621:3	B-AdverseReaction
mouth	TOVIAZ.xml:S1:1625:5	I-AdverseReaction
.	TOVIAZ.xml:S1:1630:1	O

The	TOVIAZ.xml:S1:1632:3	O
incidence	TOVIAZ.xml:S1:1636:9	O
of	TOVIAZ.xml:S1:1646:2	O
dry	TOVIAZ.xml:S1:1649:3	B-AdverseReaction
mouth	TOVIAZ.xml:S1:1653:5	I-AdverseReaction
was	TOVIAZ.xml:S1:1659:3	O
higher	TOVIAZ.xml:S1:1663:6	O
in	TOVIAZ.xml:S1:1670:2	O
those	TOVIAZ.xml:S1:1673:5	O
taking	TOVIAZ.xml:S1:1679:6	O
8	TOVIAZ.xml:S1:1686:1	O
mg	TOVIAZ.xml:S1:1688:2	O
day	TOVIAZ.xml:S1:1691:3	O
(	TOVIAZ.xml:S1:1695:1	O
35%	TOVIAZ.xml:S1:1696:3	O
)	TOVIAZ.xml:S1:1699:1	O
and	TOVIAZ.xml:S1:1701:3	O
in	TOVIAZ.xml:S1:1705:2	O
those	TOVIAZ.xml:S1:1708:5	O
taking	TOVIAZ.xml:S1:1714:6	O
4	TOVIAZ.xml:S1:1721:1	O
mg	TOVIAZ.xml:S1:1723:2	O
day	TOVIAZ.xml:S1:1726:3	O
(	TOVIAZ.xml:S1:1730:1	O
19%	TOVIAZ.xml:S1:1731:3	O
)	TOVIAZ.xml:S1:1734:1	O
,	TOVIAZ.xml:S1:1735:1	O
as	TOVIAZ.xml:S1:1737:2	O
compared	TOVIAZ.xml:S1:1740:8	O
to	TOVIAZ.xml:S1:1749:2	O
placebo	TOVIAZ.xml:S1:1752:7	O
(	TOVIAZ.xml:S1:1760:1	O
7%	TOVIAZ.xml:S1:1761:2	O
)	TOVIAZ.xml:S1:1763:1	O
.	TOVIAZ.xml:S1:1764:1	O

Dry	TOVIAZ.xml:S1:1766:3	B-AdverseReaction
mouth	TOVIAZ.xml:S1:1770:5	I-AdverseReaction
led	TOVIAZ.xml:S1:1776:3	O
to	TOVIAZ.xml:S1:1780:2	O
discontinuation	TOVIAZ.xml:S1:1783:15	O
in	TOVIAZ.xml:S1:1799:2	O
0.4%	TOVIAZ.xml:S1:1802:4	O
,	TOVIAZ.xml:S1:1806:1	O
0.4%	TOVIAZ.xml:S1:1808:4	O
,	TOVIAZ.xml:S1:1812:1	O
and	TOVIAZ.xml:S1:1814:3	O
0.8%	TOVIAZ.xml:S1:1818:4	O
of	TOVIAZ.xml:S1:1823:2	O
patients	TOVIAZ.xml:S1:1826:8	O
receiving	TOVIAZ.xml:S1:1835:9	O
placebo	TOVIAZ.xml:S1:1845:7	O
,	TOVIAZ.xml:S1:1852:1	O
Toviaz	TOVIAZ.xml:S1:1854:6	O
4	TOVIAZ.xml:S1:1861:1	O
mg	TOVIAZ.xml:S1:1863:2	O
,	TOVIAZ.xml:S1:1865:1	O
and	TOVIAZ.xml:S1:1867:3	O
Toviaz	TOVIAZ.xml:S1:1871:6	O
8	TOVIAZ.xml:S1:1878:1	O
mg	TOVIAZ.xml:S1:1880:2	O
,	TOVIAZ.xml:S1:1882:1	O
respectively	TOVIAZ.xml:S1:1884:12	O
.	TOVIAZ.xml:S1:1896:1	O

For	TOVIAZ.xml:S1:1898:3	O
those	TOVIAZ.xml:S1:1902:5	O
patients	TOVIAZ.xml:S1:1908:8	O
who	TOVIAZ.xml:S1:1917:3	O
reported	TOVIAZ.xml:S1:1921:8	O
dry	TOVIAZ.xml:S1:1930:3	B-AdverseReaction
mouth	TOVIAZ.xml:S1:1934:5	I-AdverseReaction
,	TOVIAZ.xml:S1:1939:1	O
most	TOVIAZ.xml:S1:1941:4	O
had	TOVIAZ.xml:S1:1946:3	O
their	TOVIAZ.xml:S1:1950:5	O
first	TOVIAZ.xml:S1:1956:5	O
occurrence	TOVIAZ.xml:S1:1962:10	O
of	TOVIAZ.xml:S1:1973:2	O
the	TOVIAZ.xml:S1:1976:3	O
event	TOVIAZ.xml:S1:1980:5	O
within	TOVIAZ.xml:S1:1986:6	O
the	TOVIAZ.xml:S1:1993:3	O
first	TOVIAZ.xml:S1:1997:5	O
month	TOVIAZ.xml:S1:2003:5	O
of	TOVIAZ.xml:S1:2009:2	O
treatment	TOVIAZ.xml:S1:2012:9	O
.	TOVIAZ.xml:S1:2021:1	O

The	TOVIAZ.xml:S1:2027:3	O
second	TOVIAZ.xml:S1:2031:6	O
most	TOVIAZ.xml:S1:2038:4	O
commonly	TOVIAZ.xml:S1:2043:8	O
reported	TOVIAZ.xml:S1:2052:8	O
adverse	TOVIAZ.xml:S1:2061:7	O
event	TOVIAZ.xml:S1:2069:5	O
was	TOVIAZ.xml:S1:2075:3	O
constipation	TOVIAZ.xml:S1:2079:12	B-AdverseReaction
.	TOVIAZ.xml:S1:2091:1	O

The	TOVIAZ.xml:S1:2093:3	O
incidence	TOVIAZ.xml:S1:2097:9	O
of	TOVIAZ.xml:S1:2107:2	O
constipation	TOVIAZ.xml:S1:2110:12	B-AdverseReaction
was	TOVIAZ.xml:S1:2123:3	O
2%	TOVIAZ.xml:S1:2127:2	O
in	TOVIAZ.xml:S1:2130:2	O
those	TOVIAZ.xml:S1:2133:5	O
taking	TOVIAZ.xml:S1:2139:6	O
placebo	TOVIAZ.xml:S1:2146:7	O
,	TOVIAZ.xml:S1:2153:1	O
4%	TOVIAZ.xml:S1:2155:2	O
in	TOVIAZ.xml:S1:2158:2	O
those	TOVIAZ.xml:S1:2161:5	O
taking	TOVIAZ.xml:S1:2167:6	O
4	TOVIAZ.xml:S1:2174:1	O
mg	TOVIAZ.xml:S1:2176:2	O
day	TOVIAZ.xml:S1:2179:3	O
,	TOVIAZ.xml:S1:2182:1	O
and	TOVIAZ.xml:S1:2184:3	O
6%	TOVIAZ.xml:S1:2188:2	O
in	TOVIAZ.xml:S1:2191:2	O
those	TOVIAZ.xml:S1:2194:5	O
taking	TOVIAZ.xml:S1:2200:6	O
8	TOVIAZ.xml:S1:2207:1	O
mg	TOVIAZ.xml:S1:2209:2	O
day	TOVIAZ.xml:S1:2212:3	O
.	TOVIAZ.xml:S1:2215:1	O

Table	TOVIAZ.xml:S1:2221:5	O
1	TOVIAZ.xml:S1:2227:1	O
lists	TOVIAZ.xml:S1:2229:5	O
adverse	TOVIAZ.xml:S1:2235:7	O
events	TOVIAZ.xml:S1:2243:6	O
,	TOVIAZ.xml:S1:2249:1	O
regardless	TOVIAZ.xml:S1:2251:10	O
of	TOVIAZ.xml:S1:2262:2	O
causality	TOVIAZ.xml:S1:2265:9	O
,	TOVIAZ.xml:S1:2274:1	O
that	TOVIAZ.xml:S1:2276:4	O
were	TOVIAZ.xml:S1:2281:4	O
reported	TOVIAZ.xml:S1:2286:8	O
in	TOVIAZ.xml:S1:2295:2	O
the	TOVIAZ.xml:S1:2298:3	O
combined	TOVIAZ.xml:S1:2302:8	O
Phase	TOVIAZ.xml:S1:2311:5	O
3	TOVIAZ.xml:S1:2317:1	O
,	TOVIAZ.xml:S1:2318:1	O
randomized	TOVIAZ.xml:S1:2320:10	O
,	TOVIAZ.xml:S1:2330:1	O
placebo	TOVIAZ.xml:S1:2332:7	O
-	TOVIAZ.xml:S1:2339:1	O
controlled	TOVIAZ.xml:S1:2340:10	O
trials	TOVIAZ.xml:S1:2351:6	O
at	TOVIAZ.xml:S1:2358:2	O
an	TOVIAZ.xml:S1:2361:2	O
incidence	TOVIAZ.xml:S1:2364:9	O
greater	TOVIAZ.xml:S1:2374:7	O
than	TOVIAZ.xml:S1:2382:4	O
placebo	TOVIAZ.xml:S1:2387:7	O
and	TOVIAZ.xml:S1:2395:3	O
in	TOVIAZ.xml:S1:2399:2	O
1%	TOVIAZ.xml:S1:2402:2	O
or	TOVIAZ.xml:S1:2405:2	O
more	TOVIAZ.xml:S1:2408:4	O
of	TOVIAZ.xml:S1:2413:2	O
patients	TOVIAZ.xml:S1:2416:8	O
treated	TOVIAZ.xml:S1:2425:7	O
with	TOVIAZ.xml:S1:2433:4	O
Toviaz	TOVIAZ.xml:S1:2438:6	O
4	TOVIAZ.xml:S1:2445:1	O
or	TOVIAZ.xml:S1:2447:2	O
8	TOVIAZ.xml:S1:2450:1	O
mg	TOVIAZ.xml:S1:2452:2	O
once	TOVIAZ.xml:S1:2455:4	O
daily	TOVIAZ.xml:S1:2460:5	O
for	TOVIAZ.xml:S1:2466:3	O
up	TOVIAZ.xml:S1:2470:2	O
to	TOVIAZ.xml:S1:2473:2	O
12	TOVIAZ.xml:S1:2476:2	O
weeks	TOVIAZ.xml:S1:2479:5	O
.	TOVIAZ.xml:S1:2484:1	O

Table	TOVIAZ.xml:S1:2490:5	O
1	TOVIAZ.xml:S1:2496:1	O
:	TOVIAZ.xml:S1:2497:1	O
Adverse	TOVIAZ.xml:S1:2499:7	O
events	TOVIAZ.xml:S1:2507:6	O
with	TOVIAZ.xml:S1:2514:4	O
an	TOVIAZ.xml:S1:2519:2	O
incidence	TOVIAZ.xml:S1:2522:9	O
exceeding	TOVIAZ.xml:S1:2532:9	O
the	TOVIAZ.xml:S1:2542:3	O
placebo	TOVIAZ.xml:S1:2546:7	O
rate	TOVIAZ.xml:S1:2554:4	O
and	TOVIAZ.xml:S1:2559:3	O
reported	TOVIAZ.xml:S1:2563:8	O
by	TOVIAZ.xml:S1:2572:2	O
1%	TOVIAZ.xml:S1:2577:2	O
of	TOVIAZ.xml:S1:2580:2	O
patients	TOVIAZ.xml:S1:2583:8	O
from	TOVIAZ.xml:S1:2592:4	O
double	TOVIAZ.xml:S1:2597:6	O
-	TOVIAZ.xml:S1:2603:1	O
blind	TOVIAZ.xml:S1:2604:5	O
,	TOVIAZ.xml:S1:2609:1	O
placebo	TOVIAZ.xml:S1:2611:7	O
-	TOVIAZ.xml:S1:2618:1	O
controlled	TOVIAZ.xml:S1:2619:10	O
Phase	TOVIAZ.xml:S1:2630:5	O
3	TOVIAZ.xml:S1:2636:1	O
trials	TOVIAZ.xml:S1:2638:6	O
of	TOVIAZ.xml:S1:2645:2	O
12	TOVIAZ.xml:S1:2648:2	O
weeks	TOVIAZ.xml:S1:2651:5	O
treatment	TOVIAZ.xml:S1:2657:9	O
duration	TOVIAZ.xml:S1:2667:8	O

System	TOVIAZ.xml:S1:2680:6	O
organ	TOVIAZ.xml:S1:2687:5	O
class	TOVIAZ.xml:S1:2693:5	O
Preferred	TOVIAZ.xml:S1:2699:9	O
term	TOVIAZ.xml:S1:2709:4	O
Placebo	TOVIAZ.xml:S1:2741:7	O
N	TOVIAZ.xml:S1:2752:1	O
554	TOVIAZ.xml:S1:2754:3	O
Toviaz	TOVIAZ.xml:S1:2768:6	O
4	TOVIAZ.xml:S1:2778:1	O
mg	TOVIAZ.xml:S1:2780:2	O
day	TOVIAZ.xml:S1:2783:3	O
N	TOVIAZ.xml:S1:2790:1	O
554	TOVIAZ.xml:S1:2792:3	O
Toviaz	TOVIAZ.xml:S1:2806:6	O
8	TOVIAZ.xml:S1:2816:1	O
mg	TOVIAZ.xml:S1:2818:2	O
day	TOVIAZ.xml:S1:2821:3	O
N	TOVIAZ.xml:S1:2828:1	O
566	TOVIAZ.xml:S1:2830:3	O

ALT	TOVIAZ.xml:S1:2848:3	O

alanine	TOVIAZ.xml:S1:2854:7	O
aminotransferase	TOVIAZ.xml:S1:2862:16	O
;	TOVIAZ.xml:S1:2878:1	O
GGT	TOVIAZ.xml:S1:2880:3	O
gamma	TOVIAZ.xml:S1:2886:5	O
glutamyltransferase	TOVIAZ.xml:S1:2892:19	O

Gastrointestinal	TOVIAZ.xml:S1:2920:16	O

disorders	TOVIAZ.xml:S1:2937:9	O

Dry	TOVIAZ.xml:S1:3031:3	B-AdverseReaction
mouth	TOVIAZ.xml:S1:3035:5	I-AdverseReaction
7.0	TOVIAZ.xml:S1:3090:3	O
18.8	TOVIAZ.xml:S1:3105:4	O
34.6	TOVIAZ.xml:S1:3120:4	O

Constipation	TOVIAZ.xml:S1:3140:12	B-AdverseReaction
2.0	TOVIAZ.xml:S1:3199:3	O
4.2	TOVIAZ.xml:S1:3214:3	O
6.0	TOVIAZ.xml:S1:3229:3	O

Dyspepsia	TOVIAZ.xml:S1:3249:9	B-AdverseReaction
0.5	TOVIAZ.xml:S1:3308:3	O
1.6	TOVIAZ.xml:S1:3323:3	O
2.3	TOVIAZ.xml:S1:3338:3	O

Nausea	TOVIAZ.xml:S1:3358:6	B-AdverseReaction
1.3	TOVIAZ.xml:S1:3417:3	O
0.7	TOVIAZ.xml:S1:3432:3	O
