)	PROMACTA.xml:S1:556:1	O
were	PROMACTA.xml:S1:558:4	O
:	PROMACTA.xml:S1:562:1	O
nausea	PROMACTA.xml:S1:564:6	B-AdverseReaction
,	PROMACTA.xml:S1:570:1	O
diarrhea	PROMACTA.xml:S1:572:8	B-AdverseReaction
,	PROMACTA.xml:S1:580:1	O
upper	PROMACTA.xml:S1:582:5	B-AdverseReaction
respiratory	PROMACTA.xml:S1:588:11	I-AdverseReaction
tract	PROMACTA.xml:S1:600:5	I-AdverseReaction
infection	PROMACTA.xml:S1:606:9	I-AdverseReaction
,	PROMACTA.xml:S1:615:1	O
vomiting	PROMACTA.xml:S1:617:8	B-AdverseReaction
,	PROMACTA.xml:S1:625:1	O
increased	PROMACTA.xml:S1:627:9	B-AdverseReaction
ALT	PROMACTA.xml:S1:637:3	I-AdverseReaction
,	PROMACTA.xml:S1:640:1	O
myalgia	PROMACTA.xml:S1:642:7	B-AdverseReaction
,	PROMACTA.xml:S1:649:1	O
and	PROMACTA.xml:S1:651:3	O
urinary	PROMACTA.xml:S1:655:7	B-AdverseReaction
tract	PROMACTA.xml:S1:663:5	I-AdverseReaction
infection	PROMACTA.xml:S1:669:9	I-AdverseReaction
.	PROMACTA.xml:S1:678:1	O

(	PROMACTA.xml:S1:680:1	O
6.1	PROMACTA.xml:S1:683:3	O
)	PROMACTA.xml:S1:688:1	O

In	PROMACTA.xml:S1:697:2	O
pediatric	PROMACTA.xml:S1:700:9	O
patients	PROMACTA.xml:S1:710:8	O
age	PROMACTA.xml:S1:719:3	O
6	PROMACTA.xml:S1:723:1	O
years	PROMACTA.xml:S1:725:5	O
and	PROMACTA.xml:S1:731:3	O
older	PROMACTA.xml:S1:735:5	O
with	PROMACTA.xml:S1:741:4	O
ITP	PROMACTA.xml:S1:746:3	O
,	PROMACTA.xml:S1:749:1	O
the	PROMACTA.xml:S1:751:3	O
most	PROMACTA.xml:S1:755:4	O
common	PROMACTA.xml:S1:760:6	O
adverse	PROMACTA.xml:S1:767:7	O
reactions	PROMACTA.xml:S1:775:9	O
(	PROMACTA.xml:S1:785:1	O
greater	PROMACTA.xml:S1:786:7	O
than	PROMACTA.xml:S1:794:4	O
or	PROMACTA.xml:S1:799:2	O
equal	PROMACTA.xml:S1:802:5	O
to	PROMACTA.xml:S1:808:2	O
10%	PROMACTA.xml:S1:811:3	O
and	PROMACTA.xml:S1:815:3	O
greater	PROMACTA.xml:S1:819:7	O
than	PROMACTA.xml:S1:827:4	O
placebo	PROMACTA.xml:S1:832:7	O
)	PROMACTA.xml:S1:839:1	O
were	PROMACTA.xml:S1:841:4	O
upper	PROMACTA.xml:S1:846:5	B-AdverseReaction
respiratory	PROMACTA.xml:S1:852:11	I-AdverseReaction
tract	PROMACTA.xml:S1:864:5	I-AdverseReaction
infection	PROMACTA.xml:S1:870:9	I-AdverseReaction
,	PROMACTA.xml:S1:879:1	O
nasopharyngitis	PROMACTA.xml:S1:881:15	B-AdverseReaction
,	PROMACTA.xml:S1:896:1	O
and	PROMACTA.xml:S1:898:3	O
rhinitis	PROMACTA.xml:S1:902:8	B-AdverseReaction
.	PROMACTA.xml:S1:910:1	O

(	PROMACTA.xml:S1:912:1	O
6.1	PROMACTA.xml:S1:915:3	O
)	PROMACTA.xml:S1:920:1	O

In	PROMACTA.xml:S1:929:2	O
patients	PROMACTA.xml:S1:932:8	O
with	PROMACTA.xml:S1:941:4	O
chronic	PROMACTA.xml:S1:946:7	O
hepatitis	PROMACTA.xml:S1:954:9	O
C	PROMACTA.xml:S1:964:1	O
-	PROMACTA.xml:S1:965:1	O
associated	PROMACTA.xml:S1:966:10	O
thrombocytopenia	PROMACTA.xml:S1:977:16	O
,	PROMACTA.xml:S1:993:1	O
the	PROMACTA.xml:S1:995:3	O
most	PROMACTA.xml:S1:999:4	O
common	PROMACTA.xml:S1:1004:6	O
adverse	PROMACTA.xml:S1:1011:7	O
reactions	PROMACTA.xml:S1:1019:9	O
(	PROMACTA.xml:S1:1029:1	O
greater	PROMACTA.xml:S1:1030:7	O
than	PROMACTA.xml:S1:1038:4	O
or	PROMACTA.xml:S1:1043:2	O
equal	PROMACTA.xml:S1:1046:5	O
to	PROMACTA.xml:S1:1052:2	O
10%	PROMACTA.xml:S1:1055:3	O
and	PROMACTA.xml:S1:1059:3	O
greater	PROMACTA.xml:S1:1063:7	O
than	PROMACTA.xml:S1:1071:4	O
placebo	PROMACTA.xml:S1:1076:7	O
)	PROMACTA.xml:S1:1083:1	O
were	PROMACTA.xml:S1:1085:4	O
:	PROMACTA.xml:S1:1089:1	O
anemia	PROMACTA.xml:S1:1091:6	B-AdverseReaction
,	PROMACTA.xml:S1:1097:1	O
pyrexia	PROMACTA.xml:S1:1099:7	B-AdverseReaction
,	PROMACTA.xml:S1:1106:1	O
fatigue	PROMACTA.xml:S1:1108:7	B-AdverseReaction
,	PROMACTA.xml:S1:1115:1	O
headache	PROMACTA.xml:S1:1117:8	B-AdverseReaction
,	PROMACTA.xml:S1:1125:1	O
nausea	PROMACTA.xml:S1:1127:6	B-AdverseReaction
,	PROMACTA.xml:S1:1133:1	O
diarrhea	PROMACTA.xml:S1:1135:8	B-AdverseReaction
,	PROMACTA.xml:S1:1143:1	O
decreased	PROMACTA.xml:S1:1145:9	B-AdverseReaction
appetite	PROMACTA.xml:S1:1155:8	I-AdverseReaction
,	PROMACTA.xml:S1:1163:1	O
influenza	PROMACTA.xml:S1:1165:9	B-AdverseReaction
-	PROMACTA.xml:S1:1174:1	I-AdverseReaction
like	PROMACTA.xml:S1:1175:4	I-AdverseReaction
illness	PROMACTA.xml:S1:1180:7	I-AdverseReaction
,	PROMACTA.xml:S1:1187:1	O
asthenia	PROMACTA.xml:S1:1189:8	B-AdverseReaction
,	PROMACTA.xml:S1:1197:1	O
insomnia	PROMACTA.xml:S1:1199:8	B-AdverseReaction
,	PROMACTA.xml:S1:1207:1	O
cough	PROMACTA.xml:S1:1209:5	B-AdverseReaction
,	PROMACTA.xml:S1:1214:1	O
pruritus	PROMACTA.xml:S1:1216:8	B-AdverseReaction
,	PROMACTA.xml:S1:1224:1	O
chills	PROMACTA.xml:S1:1226:6	B-AdverseReaction
,	PROMACTA.xml:S1:1232:1	O
myalgia	PROMACTA.xml:S1:1234:7	B-AdverseReaction
,	PROMACTA.xml:S1:1241:1	O
alopecia	PROMACTA.xml:S1:1243:8	B-AdverseReaction
,	PROMACTA.xml:S1:1251:1	O
and	PROMACTA.xml:S1:1253:3	O
peripheral	PROMACTA.xml:S1:1257:10	B-AdverseReaction
edema	PROMACTA.xml:S1:1268:5	I-AdverseReaction
.	PROMACTA.xml:S1:1273:1	O

(	PROMACTA.xml:S1:1275:1	O
6.1	PROMACTA.xml:S1:1278:3	O
)	PROMACTA.xml:S1:1283:1	O

In	PROMACTA.xml:S1:1292:2	O
patients	PROMACTA.xml:S1:1295:8	O
with	PROMACTA.xml:S1:1304:4	O
severe	PROMACTA.xml:S1:1309:6	O
aplastic	PROMACTA.xml:S1:1316:8	O
anemia	PROMACTA.xml:S1:1325:6	O
,	PROMACTA.xml:S1:1331:1	O
the	PROMACTA.xml:S1:1333:3	O
most	PROMACTA.xml:S1:1337:4	O
common	PROMACTA.xml:S1:1342:6	O
adverse	PROMACTA.xml:S1:1349:7	O
reactions	PROMACTA.xml:S1:1357:9	O
(	PROMACTA.xml:S1:1367:1	O
greater	PROMACTA.xml:S1:1368:7	O
than	PROMACTA.xml:S1:1376:4	O
or	PROMACTA.xml:S1:1381:2	O
equal	PROMACTA.xml:S1:1384:5	O
to	PROMACTA.xml:S1:1390:2	O
20%	PROMACTA.xml:S1:1393:3	O
)	PROMACTA.xml:S1:1396:1	O
were	PROMACTA.xml:S1:1398:4	O
:	PROMACTA.xml:S1:1402:1	O
nausea	PROMACTA.xml:S1:1404:6	B-AdverseReaction
,	PROMACTA.xml:S1:1410:1	O
fatigue	PROMACTA.xml:S1:1412:7	B-AdverseReaction
,	PROMACTA.xml:S1:1419:1	O
cough	PROMACTA.xml:S1:1421:5	B-AdverseReaction
,	PROMACTA.xml:S1:1426:1	O
diarrhea	PROMACTA.xml:S1:1428:8	B-AdverseReaction
,	PROMACTA.xml:S1:1436:1	O
and	PROMACTA.xml:S1:1438:3	O
headache	PROMACTA.xml:S1:1442:8	B-AdverseReaction
.	PROMACTA.xml:S1:1450:1	O

(	PROMACTA.xml:S1:1452:1	O
6.1	PROMACTA.xml:S1:1455:3	O
)	PROMACTA.xml:S1:1460:1	O

EXCERPT	PROMACTA.xml:S1:1469:7	O
:	PROMACTA.xml:S1:1476:1	O
To	PROMACTA.xml:S1:1482:2	O
report	PROMACTA.xml:S1:1485:6	O
SUSPECTED	PROMACTA.xml:S1:1492:9	O
ADVERSE	PROMACTA.xml:S1:1502:7	O
REACTIONS	PROMACTA.xml:S1:1510:9	O
,	PROMACTA.xml:S1:1519:1	O
contact	PROMACTA.xml:S1:1521:7	O
GlaxoSmithKline	PROMACTA.xml:S1:1529:15	O
at	PROMACTA.xml:S1:1545:2	O
1	PROMACTA.xml:S1:1548:1	O
-	PROMACTA.xml:S1:1549:1	O
888	PROMACTA.xml:S1:1550:3	O
-	PROMACTA.xml:S1:1553:1	O
825	PROMACTA.xml:S1:1554:3	O
-	PROMACTA.xml:S1:1557:1	O
5249	PROMACTA.xml:S1:1558:4	O
or	PROMACTA.xml:S1:1563:2	O
FDA	PROMACTA.xml:S1:1566:3	O
at	PROMACTA.xml:S1:1570:2	O
1	PROMACTA.xml:S1:1573:1	O
-	PROMACTA.xml:S1:1574:1	O
800	PROMACTA.xml:S1:1575:3	O
-	PROMACTA.xml:S1:1578:1	O
FDA	PROMACTA.xml:S1:1579:3	O
-	PROMACTA.xml:S1:1582:1	O
1088	PROMACTA.xml:S1:1583:4	O
or	PROMACTA.xml:S1:1588:2	O
www	PROMACTA.xml:S1:1592:3	O
.	PROMACTA.xml:S1:1595:1	O
fda	PROMACTA.xml:S1:1596:3	O
.	PROMACTA.xml:S1:1599:1	O
gov	PROMACTA.xml:S1:1600:3	O
medwatch	PROMACTA.xml:S1:1604:8	O
.	PROMACTA.xml:S1:1614:1	O

6.1	PROMACTA.xml:S1:1626:3	O

Clinical	PROMACTA.xml:S1:1630:8	O

Trials	PROMACTA.xml:S1:1639:6	O
Experience	PROMACTA.xml:S1:1646:10	O

Because	PROMACTA.xml:S1:1660:7	O
clinical	PROMACTA.xml:S1:1668:8	O
trials	PROMACTA.xml:S1:1677:6	O
are	PROMACTA.xml:S1:1684:3	O
conducted	PROMACTA.xml:S1:1688:9	O
under	PROMACTA.xml:S1:1698:5	O
widely	PROMACTA.xml:S1:1704:6	O
varying	PROMACTA.xml:S1:1711:7	O
conditions	PROMACTA.xml:S1:1719:10	O
,	PROMACTA.xml:S1:1729:1	O
adverse	PROMACTA.xml:S1:1731:7	O
reaction	PROMACTA.xml:S1:1739:8	O
rates	PROMACTA.xml:S1:1748:5	O
observed	PROMACTA.xml:S1:1754:8	O
in	PROMACTA.xml:S1:1763:2	O
the	PROMACTA.xml:S1:1766:3	O
clinical	PROMACTA.xml:S1:1770:8	O
trials	PROMACTA.xml:S1:1779:6	O
of	PROMACTA.xml:S1:1786:2	O
a	PROMACTA.xml:S1:1789:1	O
drug	PROMACTA.xml:S1:1791:4	O
cannot	PROMACTA.xml:S1:1796:6	O
be	PROMACTA.xml:S1:1803:2	O
directly	PROMACTA.xml:S1:1806:8	O
compared	PROMACTA.xml:S1:1815:8	O
with	PROMACTA.xml:S1:1824:4	O
rates	PROMACTA.xml:S1:1829:5	O
in	PROMACTA.xml:S1:1835:2	O
the	PROMACTA.xml:S1:1838:3	O
clinical	PROMACTA.xml:S1:1842:8	O
trials	PROMACTA.xml:S1:1851:6	O
of	PROMACTA.xml:S1:1858:2	O
another	PROMACTA.xml:S1:1861:7	O
drug	PROMACTA.xml:S1:1869:4	O
and	PROMACTA.xml:S1:1874:3	O
may	PROMACTA.xml:S1:1878:3	O
not	PROMACTA.xml:S1:1882:3	O
reflect	PROMACTA.xml:S1:1886:7	O
the	PROMACTA.xml:S1:1894:3	O
rates	PROMACTA.xml:S1:1898:5	O
observed	PROMACTA.xml:S1:1904:8	O
in	PROMACTA.xml:S1:1913:2	O
practice	PROMACTA.xml:S1:1916:8	O
.	PROMACTA.xml:S1:1924:1	O

Chronic	PROMACTA.xml:S1:1932:7	O
Immune	PROMACTA.xml:S1:1940:6	O
(	PROMACTA.xml:S1:1947:1	O
Idiopathic	PROMACTA.xml:S1:1948:10	O
)	PROMACTA.xml:S1:1958:1	O
Thrombocytopenia	PROMACTA.xml:S1:1960:16	O
:	PROMACTA.xml:S1:1976:1	O
Adults	PROMACTA.xml:S1:1981:6	O
:	PROMACTA.xml:S1:1987:1	O
In	PROMACTA.xml:S1:1990:2	O
clinical	PROMACTA.xml:S1:1993:8	O
trials	PROMACTA.xml:S1:2002:6	O
,	PROMACTA.xml:S1:2008:1	O
hemorrhage	PROMACTA.xml:S1:2010:10	B-AdverseReaction
was	PROMACTA.xml:S1:2021:3	O
the	PROMACTA.xml:S1:2025:3	O
most	PROMACTA.xml:S1:2029:4	O
common	PROMACTA.xml:S1:2034:6	O
serious	PROMACTA.xml:S1:2041:7	O
adverse	PROMACTA.xml:S1:2049:7	O
reaction	PROMACTA.xml:S1:2057:8	O
and	PROMACTA.xml:S1:2066:3	O
most	PROMACTA.xml:S1:2070:4	O
hemorrhagic	PROMACTA.xml:S1:2075:11	B-AdverseReaction
reactions	PROMACTA.xml:S1:2087:9	I-AdverseReaction
followed	PROMACTA.xml:S1:2097:8	O
discontinuation	PROMACTA.xml:S1:2106:15	O
of	PROMACTA.xml:S1:2122:2	O
PROMACTA	PROMACTA.xml:S1:2125:8	O
.	PROMACTA.xml:S1:2133:1	O

Other	PROMACTA.xml:S1:2135:5	O
serious	PROMACTA.xml:S1:2141:7	O
adverse	PROMACTA.xml:S1:2149:7	O
reactions	PROMACTA.xml:S1:2157:9	O
included	PROMACTA.xml:S1:2167:8	O
thrombotic	PROMACTA.xml:S1:2176:10	B-AdverseReaction
thromboembolic	PROMACTA.xml:S1:2187:14	B-AdverseReaction
complications	PROMACTA.xml:S1:2202:13	I-AdverseReaction
[	PROMACTA.xml:S1:2217:1	O
see	PROMACTA.xml:S1:2218:3	O
Warnings	PROMACTA.xml:S1:2222:8	O
and	PROMACTA.xml:S1:2231:3	O
Precautions	PROMACTA.xml:S1:2235:11	O
(	PROMACTA.xml:S1:2247:1	O
5.3	PROMACTA.xml:S1:2248:3	O
)]	PROMACTA.xml:S1:2251:2	O
.	PROMACTA.xml:S1:2255:1	O

The	PROMACTA.xml:S1:2257:3	O
data	PROMACTA.xml:S1:2261:4	O
described	PROMACTA.xml:S1:2266:9	O
below	PROMACTA.xml:S1:2276:5	O
reflect	PROMACTA.xml:S1:2282:7	O
exposure	PROMACTA.xml:S1:2290:8	O
of	PROMACTA.xml:S1:2299:2	O
PROMACTA	PROMACTA.xml:S1:2302:8	O
to	PROMACTA.xml:S1:2311:2	O
446	PROMACTA.xml:S1:2314:3	O
patients	PROMACTA.xml:S1:2318:8	O
with	PROMACTA.xml:S1:2327:4	O
chronic	PROMACTA.xml:S1:2332:7	O
ITP	PROMACTA.xml:S1:2340:3	O
aged	PROMACTA.xml:S1:2344:4	O
18	PROMACTA.xml:S1:2349:2	O
to	PROMACTA.xml:S1:2352:2	O
85	PROMACTA.xml:S1:2355:2	O
years	PROMACTA.xml:S1:2358:5	O
,	PROMACTA.xml:S1:2363:1	O
of	PROMACTA.xml:S1:2365:2	O
whom	PROMACTA.xml:S1:2368:4	O
65%	PROMACTA.xml:S1:2373:3	O
were	PROMACTA.xml:S1:2377:4	O
female	PROMACTA.xml:S1:2382:6	O
,	PROMACTA.xml:S1:2388:1	O
across	PROMACTA.xml:S1:2390:6	O
the	PROMACTA.xml:S1:2397:3	O
ITP	PROMACTA.xml:S1:2401:3	O
clinical	PROMACTA.xml:S1:2405:8	O
development	PROMACTA.xml:S1:2414:11	O
program	PROMACTA.xml:S1:2426:7	O
including	PROMACTA.xml:S1:2434:9	O
three	PROMACTA.xml:S1:2444:5	O
placebo	PROMACTA.xml:S1:2450:7	O
-	PROMACTA.xml:S1:2457:1	O
controlled	PROMACTA.xml:S1:2458:10	O
trials	PROMACTA.xml:S1:2469:6	O
.	PROMACTA.xml:S1:2475:1	O

PROMACTA	PROMACTA.xml:S1:2477:8	O
was	PROMACTA.xml:S1:2486:3	O
administered	PROMACTA.xml:S1:2490:12	O
to	PROMACTA.xml:S1:2503:2	O
277	PROMACTA.xml:S1:2506:3	O
patients	PROMACTA.xml:S1:2510:8	O
for	PROMACTA.xml:S1:2519:3	O
at	PROMACTA.xml:S1:2523:2	O
least	PROMACTA.xml:S1:2526:5	O
6	PROMACTA.xml:S1:2532:1	O
months	PROMACTA.xml:S1:2534:6	O
and	PROMACTA.xml:S1:2541:3	O
202	PROMACTA.xml:S1:2545:3	O
patients	PROMACTA.xml:S1:2549:8	O
for	PROMACTA.xml:S1:2558:3	O
at	PROMACTA.xml:S1:2562:2	O
least	PROMACTA.xml:S1:2565:5	O
1	PROMACTA.xml:S1:2571:1	O
year	PROMACTA.xml:S1:2573:4	O
.	PROMACTA.xml:S1:2577:1	O

Table	PROMACTA.xml:S1:2583:5	O
4	PROMACTA.xml:S1:2589:1	O
presents	PROMACTA.xml:S1:2591:8	O
the	PROMACTA.xml:S1:2600:3	O
most	PROMACTA.xml:S1:2604:4	O
common	PROMACTA.xml:S1:2609:6	O
adverse	PROMACTA.xml:S1:2616:7	O
drug	PROMACTA.xml:S1:2624:4	O
reactions	PROMACTA.xml:S1:2629:9	O
(	PROMACTA.xml:S1:2639:1	O
experienced	PROMACTA.xml:S1:2640:11	O
by	PROMACTA.xml:S1:2652:2	O
greater	PROMACTA.xml:S1:2655:7	O
than	PROMACTA.xml:S1:2663:4	O
or	PROMACTA.xml:S1:2668:2	O
equal	PROMACTA.xml:S1:2671:5	O
to	PROMACTA.xml:S1:2677:2	O
3%	PROMACTA.xml:S1:2680:2	O
of	PROMACTA.xml:S1:2683:2	O
patients	PROMACTA.xml:S1:2686:8	O
receiving	PROMACTA.xml:S1:2695:9	O
PROMACTA	PROMACTA.xml:S1:2705:8	O
)	PROMACTA.xml:S1:2713:1	O
from	PROMACTA.xml:S1:2715:4	O
the	PROMACTA.xml:S1:2720:3	O
three	PROMACTA.xml:S1:2724:5	O
placebo	PROMACTA.xml:S1:2730:7	O
-	PROMACTA.xml:S1:2737:1	O
controlled	PROMACTA.xml:S1:2738:10	O
trials	PROMACTA.xml:S1:2749:6	O
,	PROMACTA.xml:S1:2755:1	O
with	PROMACTA.xml:S1:2757:4	O
a	PROMACTA.xml:S1:2762:1	O
higher	PROMACTA.xml:S1:2764:6	O
incidence	PROMACTA.xml:S1:2771:9	O
in	PROMACTA.xml:S1:2781:2	O
PROMACTA	PROMACTA.xml:S1:2784:8	O
versus	PROMACTA.xml:S1:2793:6	O
placebo	PROMACTA.xml:S1:2800:7	O
.	PROMACTA.xml:S1:2807:1	O

Table	PROMACTA.xml:S1:2813:5	O
4	PROMACTA.xml:S1:2819:1	O
.	PROMACTA.xml:S1:2820:1	O

Adverse	PROMACTA.xml:S1:2822:7	O
Reactions	PROMACTA.xml:S1:2830:9	O
(	PROMACTA.xml:S1:2840:1	O
3%	PROMACTA.xml:S1:2843:2	O
)	PROMACTA.xml:S1:2845:1	O
from	PROMACTA.xml:S1:2847:4	O
Three	PROMACTA.xml:S1:2852:5	O
Placebo	PROMACTA.xml:S1:2858:7	O
-	PROMACTA.xml:S1:2865:1	O
controlled	PROMACTA.xml:S1:2866:10	O
Trials	PROMACTA.xml:S1:2877:6	O
in	PROMACTA.xml:S1:2884:2	O
Adults	PROMACTA.xml:S1:2887:6	O
with	PROMACTA.xml:S1:2894:4	O
Chronic	PROMACTA.xml:S1:2899:7	O
Immune	PROMACTA.xml:S1:2907:6	O
(	PROMACTA.xml:S1:2914:1	O
Idiopathic	PROMACTA.xml:S1:2915:10	O
)	PROMACTA.xml:S1:2925:1	O
Thrombocytopenia	PROMACTA.xml:S1:2927:16	O

Adverse	PROMACTA.xml:S1:2947:7	O
Reaction	PROMACTA.xml:S1:2955:8	O
PROMACTA	PROMACTA.xml:S1:2999:8	O
50	PROMACTA.xml:S1:3008:2	O
mg	PROMACTA.xml:S1:3011:2	O
n	PROMACTA.xml:S1:3015:1	O
241	PROMACTA.xml:S1:3019:3	O
(	PROMACTA.xml:S1:3024:1	O
)	PROMACTA.xml:S1:3026:1	O
Placebo	PROMACTA.xml:S1:3036:7	O
n	PROMACTA.xml:S1:3045:1	O
128	PROMACTA.xml:S1:3049:3	O
(	PROMACTA.xml:S1:3054:1	O
)	PROMACTA.xml:S1:3056:1	O

Nausea	PROMACTA.xml:S1:3064:6	B-AdverseReaction
9	PROMACTA.xml:S1:3116:1	O
3	PROMACTA.xml:S1:3153:1	O

Diarrhea	PROMACTA.xml:S1:3173:8	B-AdverseReaction
9	PROMACTA.xml:S1:3225:1	O
7	PROMACTA.xml:S1:3262:1	O

Upper	PROMACTA.xml:S1:3282:5	B-AdverseReaction
respiratory	PROMACTA.xml:S1:3288:11	I-AdverseReaction
tract	PROMACTA.xml:S1:3300:5	I-AdverseReaction
infection	PROMACTA.xml:S1:3306:9	I-AdverseReaction
7	PROMACTA.xml:S1:3334:1	O
6	PROMACTA.xml:S1:3371:1	O

Vomiting	PROMACTA.xml:S1:3391:8	B-AdverseReaction
6	PROMACTA.xml:S1:3443:1	O
1	PROMACTA.xml:S1:3481:1	O

Increased	PROMACTA.xml:S1:3500:9	B-AdverseReaction
ALT	PROMACTA.xml:S1:3510:3	I-AdverseReaction
5	PROMACTA.xml:S1:3552:1	O
3	PROMACTA.xml:S1:3589:1	O

Myalgia	PROMACTA.xml:S1:3609:7	B-AdverseReaction
5	PROMACTA.xml:S1:3661:1	O
2	PROMACTA.xml:S1:3698:1	O

Urinary	PROMACTA.xml:S1:3718:7	B-AdverseReaction
tract	PROMACTA.xml:S1:3726:5	I-AdverseReaction
infection	PROMACTA.xml:S1:3732:9	I-AdverseReaction
5	PROMACTA.xml:S1:3770:1	O
3	PROMACTA.xml:S1:3807:1	O

Oropharyngeal	PROMACTA.xml:S1:3827:13	B-AdverseReaction
pain	PROMACTA.xml:S1:3841:4	I-AdverseReaction
4	PROMACTA.xml:S1:3879:1	O
3	PROMACTA.xml:S1:3916:1	O

Increased	PROMACTA.xml:S1:3936:9	B-AdverseReaction
AST	PROMACTA.xml:S1:3946:3	I-AdverseReaction
4	PROMACTA.xml:S1:3988:1	O
2	PROMACTA.xml:S1:4025:1	O

Pharyngitis	PROMACTA.xml:S1:4045:11	B-AdverseReaction
4	PROMACTA.xml:S1:4097:1	O
2	PROMACTA.xml:S1:4134:1	O

Back	PROMACTA.xml:S1:4154:4	B-AdverseReaction
pain	PROMACTA.xml:S1:4159:4	I-AdverseReaction
3	PROMACTA.xml:S1:4206:1	O
2	PROMACTA.xml:S1:4243:1	O

Influenza	PROMACTA.xml:S1:4263:9	B-AdverseReaction
3	PROMACTA.xml:S1:4315:1	O
2	PROMACTA.xml:S1:4352:1	O

Paresthesia	PROMACTA.xml:S1:4372:11	B-AdverseReaction
3	PROMACTA.xml:S1:4424:1	O
2	PROMACTA.xml:S1:4461:1	O

Rash	PROMACTA.xml:S1:4481:4	B-AdverseReaction
3	PROMACTA.xml:S1:4533:1	O
2	PROMACTA.xml:S1:4570:1	O

In	PROMACTA.xml:S1:4597:2	O
the	PROMACTA.xml:S1:4600:3	O
three	PROMACTA.xml:S1:4604:5	O
controlled	PROMACTA.xml:S1:4610:10	O
clinical	PROMACTA.xml:S1:4621:8	O
chronic	PROMACTA.xml:S1:4630:7	O
ITP	PROMACTA.xml:S1:4638:3	O
