(	ZYDELIG.xml:S1:532:1	O
5.5	ZYDELIG.xml:S1:533:3	O
)	ZYDELIG.xml:S1:536:1	O
]	ZYDELIG.xml:S1:539:1	O

Anaphylaxis	ZYDELIG.xml:S1:547:11	B-AdverseReaction
[	ZYDELIG.xml:S1:559:1	O
see	ZYDELIG.xml:S1:560:3	O
Warnings	ZYDELIG.xml:S1:565:8	O
and	ZYDELIG.xml:S1:574:3	O
Precautions	ZYDELIG.xml:S1:578:11	O
(	ZYDELIG.xml:S1:590:1	O
5.6	ZYDELIG.xml:S1:591:3	O
)	ZYDELIG.xml:S1:594:1	O
]	ZYDELIG.xml:S1:597:1	O

Neutropenia	ZYDELIG.xml:S1:605:11	B-AdverseReaction
[	ZYDELIG.xml:S1:617:1	O
see	ZYDELIG.xml:S1:618:3	O
Warnings	ZYDELIG.xml:S1:623:8	O
and	ZYDELIG.xml:S1:632:3	O
Precautions	ZYDELIG.xml:S1:636:11	O
(	ZYDELIG.xml:S1:648:1	O
5.7	ZYDELIG.xml:S1:649:3	O
)	ZYDELIG.xml:S1:652:1	O
]	ZYDELIG.xml:S1:655:1	O

EXCERPT	ZYDELIG.xml:S1:665:7	O
:	ZYDELIG.xml:S1:672:1	O
The	ZYDELIG.xml:S1:676:3	O
most	ZYDELIG.xml:S1:680:4	O
common	ZYDELIG.xml:S1:685:6	O
adverse	ZYDELIG.xml:S1:692:7	O
reactions	ZYDELIG.xml:S1:700:9	O
(	ZYDELIG.xml:S1:710:1	O
incidence	ZYDELIG.xml:S1:711:9	O
20%	ZYDELIG.xml:S1:723:3	O
)	ZYDELIG.xml:S1:726:1	O
are	ZYDELIG.xml:S1:728:3	O
diarrhea	ZYDELIG.xml:S1:732:8	B-AdverseReaction
,	ZYDELIG.xml:S1:740:1	O
pyrexia	ZYDELIG.xml:S1:742:7	B-AdverseReaction
,	ZYDELIG.xml:S1:749:1	O
fatigue	ZYDELIG.xml:S1:751:7	B-AdverseReaction
,	ZYDELIG.xml:S1:758:1	O
nausea	ZYDELIG.xml:S1:760:6	B-AdverseReaction
,	ZYDELIG.xml:S1:766:1	O
cough	ZYDELIG.xml:S1:768:5	B-AdverseReaction
,	ZYDELIG.xml:S1:773:1	O
pneumonia	ZYDELIG.xml:S1:775:9	B-AdverseReaction
,	ZYDELIG.xml:S1:784:1	O
abdominal	ZYDELIG.xml:S1:786:9	B-AdverseReaction
pain	ZYDELIG.xml:S1:796:4	I-AdverseReaction
,	ZYDELIG.xml:S1:800:1	O
chills	ZYDELIG.xml:S1:802:6	B-AdverseReaction
,	ZYDELIG.xml:S1:808:1	O
and	ZYDELIG.xml:S1:810:3	O
rash	ZYDELIG.xml:S1:814:4	B-AdverseReaction
(	ZYDELIG.xml:S1:819:1	O
6.1	ZYDELIG.xml:S1:822:3	O
)	ZYDELIG.xml:S1:827:1	O
.	ZYDELIG.xml:S1:828:1	O

The	ZYDELIG.xml:S1:834:3	O

most	ZYDELIG.xml:S1:838:4	O
common	ZYDELIG.xml:S1:843:6	O
laboratory	ZYDELIG.xml:S1:850:10	O
abnormalities	ZYDELIG.xml:S1:861:13	O
(	ZYDELIG.xml:S1:875:1	O
incidence	ZYDELIG.xml:S1:876:9	O
30%	ZYDELIG.xml:S1:888:3	O
)	ZYDELIG.xml:S1:891:1	O
are	ZYDELIG.xml:S1:893:3	O
neutropenia	ZYDELIG.xml:S1:897:11	B-AdverseReaction
,	ZYDELIG.xml:S1:908:1	O
hypertriglyceridemia	ZYDELIG.xml:S1:910:20	B-AdverseReaction
,	ZYDELIG.xml:S1:930:1	O
hyperglycemia	ZYDELIG.xml:S1:932:13	B-AdverseReaction
,	ZYDELIG.xml:S1:945:1	O
ALT	ZYDELIG.xml:S1:947:3	B-AdverseReaction
elevations	ZYDELIG.xml:S1:951:10	I-AdverseReaction
,	ZYDELIG.xml:S1:961:1	O
and	ZYDELIG.xml:S1:963:3	O
AST	ZYDELIG.xml:S1:967:3	B-AdverseReaction
elevations	ZYDELIG.xml:S1:971:10	I-AdverseReaction
(	ZYDELIG.xml:S1:982:1	O
6.1	ZYDELIG.xml:S1:985:3	O
)	ZYDELIG.xml:S1:990:1	O
.	ZYDELIG.xml:S1:991:1	O

To	ZYDELIG.xml:S1:999:2	O
report	ZYDELIG.xml:S1:1002:6	O
SUSPECTED	ZYDELIG.xml:S1:1009:9	O
ADVERSE	ZYDELIG.xml:S1:1019:7	O
REACTIONS	ZYDELIG.xml:S1:1027:9	O
,	ZYDELIG.xml:S1:1036:1	O
contact	ZYDELIG.xml:S1:1038:7	O
Gilead	ZYDELIG.xml:S1:1046:6	O
Sciences	ZYDELIG.xml:S1:1053:8	O
,	ZYDELIG.xml:S1:1061:1	O
Inc	ZYDELIG.xml:S1:1063:3	O
.	ZYDELIG.xml:S1:1066:1	O

at	ZYDELIG.xml:S1:1068:2	O
1	ZYDELIG.xml:S1:1071:1	O
-	ZYDELIG.xml:S1:1072:1	O
800	ZYDELIG.xml:S1:1073:3	O
-	ZYDELIG.xml:S1:1076:1	O
GILEAD	ZYDELIG.xml:S1:1077:6	O
-	ZYDELIG.xml:S1:1083:1	O
5	ZYDELIG.xml:S1:1084:1	O
or	ZYDELIG.xml:S1:1086:2	O
FDA	ZYDELIG.xml:S1:1089:3	O
at	ZYDELIG.xml:S1:1093:2	O
1	ZYDELIG.xml:S1:1096:1	O
-	ZYDELIG.xml:S1:1097:1	O
800	ZYDELIG.xml:S1:1098:3	O
-	ZYDELIG.xml:S1:1101:1	O
FDA	ZYDELIG.xml:S1:1102:3	O
-	ZYDELIG.xml:S1:1105:1	O
1088	ZYDELIG.xml:S1:1106:4	O
or	ZYDELIG.xml:S1:1111:2	O
www	ZYDELIG.xml:S1:1114:3	O
.	ZYDELIG.xml:S1:1117:1	O
fda	ZYDELIG.xml:S1:1118:3	O
.	ZYDELIG.xml:S1:1121:1	O
gov	ZYDELIG.xml:S1:1122:3	O
medwatch	ZYDELIG.xml:S1:1126:8	O

6.1	ZYDELIG.xml:S1:1145:3	O

Clinical	ZYDELIG.xml:S1:1149:8	O
Trial	ZYDELIG.xml:S1:1158:5	O
Experience	ZYDELIG.xml:S1:1164:10	O

Because	ZYDELIG.xml:S1:1178:7	O
clinical	ZYDELIG.xml:S1:1186:8	O
trials	ZYDELIG.xml:S1:1195:6	O
are	ZYDELIG.xml:S1:1202:3	O
conducted	ZYDELIG.xml:S1:1206:9	O
under	ZYDELIG.xml:S1:1216:5	O
widely	ZYDELIG.xml:S1:1222:6	O
varying	ZYDELIG.xml:S1:1229:7	O
conditions	ZYDELIG.xml:S1:1237:10	O
,	ZYDELIG.xml:S1:1247:1	O
adverse	ZYDELIG.xml:S1:1249:7	O
reaction	ZYDELIG.xml:S1:1257:8	O
rates	ZYDELIG.xml:S1:1266:5	O
observed	ZYDELIG.xml:S1:1272:8	O
in	ZYDELIG.xml:S1:1281:2	O
the	ZYDELIG.xml:S1:1284:3	O
clinical	ZYDELIG.xml:S1:1288:8	O
trials	ZYDELIG.xml:S1:1297:6	O
of	ZYDELIG.xml:S1:1304:2	O
a	ZYDELIG.xml:S1:1307:1	O
drug	ZYDELIG.xml:S1:1309:4	O
cannot	ZYDELIG.xml:S1:1314:6	O
be	ZYDELIG.xml:S1:1321:2	O
directly	ZYDELIG.xml:S1:1324:8	O
compared	ZYDELIG.xml:S1:1333:8	O
to	ZYDELIG.xml:S1:1342:2	O
rates	ZYDELIG.xml:S1:1345:5	O
in	ZYDELIG.xml:S1:1351:2	O
the	ZYDELIG.xml:S1:1354:3	O
clinical	ZYDELIG.xml:S1:1358:8	O
trials	ZYDELIG.xml:S1:1367:6	O
of	ZYDELIG.xml:S1:1374:2	O
another	ZYDELIG.xml:S1:1377:7	O
drug	ZYDELIG.xml:S1:1385:4	O
and	ZYDELIG.xml:S1:1390:3	O
may	ZYDELIG.xml:S1:1394:3	O
not	ZYDELIG.xml:S1:1398:3	O
reflect	ZYDELIG.xml:S1:1402:7	O
the	ZYDELIG.xml:S1:1410:3	O
rates	ZYDELIG.xml:S1:1414:5	O
observed	ZYDELIG.xml:S1:1420:8	O
in	ZYDELIG.xml:S1:1429:2	O
practice	ZYDELIG.xml:S1:1432:8	O
.	ZYDELIG.xml:S1:1440:1	O

Summary	ZYDELIG.xml:S1:1452:7	O
of	ZYDELIG.xml:S1:1460:2	O
Clinical	ZYDELIG.xml:S1:1463:8	O
Trials	ZYDELIG.xml:S1:1472:6	O
in	ZYDELIG.xml:S1:1479:2	O
Chronic	ZYDELIG.xml:S1:1482:7	O
Lymphocytic	ZYDELIG.xml:S1:1490:11	O
Leukemia	ZYDELIG.xml:S1:1502:8	O

The	ZYDELIG.xml:S1:1519:3	O
safety	ZYDELIG.xml:S1:1523:6	O
data	ZYDELIG.xml:S1:1530:4	O
reflect	ZYDELIG.xml:S1:1535:7	O
subject	ZYDELIG.xml:S1:1543:7	O
exposure	ZYDELIG.xml:S1:1551:8	O
to	ZYDELIG.xml:S1:1560:2	O
Zydelig	ZYDELIG.xml:S1:1563:7	O
from	ZYDELIG.xml:S1:1571:4	O
Study	ZYDELIG.xml:S1:1576:5	O
1	ZYDELIG.xml:S1:1582:1	O
,	ZYDELIG.xml:S1:1583:1	O
in	ZYDELIG.xml:S1:1585:2	O
which	ZYDELIG.xml:S1:1588:5	O
218	ZYDELIG.xml:S1:1594:3	O
subjects	ZYDELIG.xml:S1:1598:8	O
with	ZYDELIG.xml:S1:1607:4	O
relapsed	ZYDELIG.xml:S1:1612:8	O
CLL	ZYDELIG.xml:S1:1621:3	O
received	ZYDELIG.xml:S1:1625:8	O
up	ZYDELIG.xml:S1:1634:2	O
to	ZYDELIG.xml:S1:1637:2	O
8	ZYDELIG.xml:S1:1640:1	O
doses	ZYDELIG.xml:S1:1642:5	O
of	ZYDELIG.xml:S1:1648:2	O
rituximab	ZYDELIG.xml:S1:1651:9	O
with	ZYDELIG.xml:S1:1661:4	O
or	ZYDELIG.xml:S1:1666:2	O
without	ZYDELIG.xml:S1:1669:7	O
Zydelig	ZYDELIG.xml:S1:1677:7	O
150	ZYDELIG.xml:S1:1685:3	O
mg	ZYDELIG.xml:S1:1689:2	O
twice	ZYDELIG.xml:S1:1692:5	O
daily	ZYDELIG.xml:S1:1698:5	O
.	ZYDELIG.xml:S1:1703:1	O

The	ZYDELIG.xml:S1:1705:3	O
median	ZYDELIG.xml:S1:1709:6	O
duration	ZYDELIG.xml:S1:1716:8	O
of	ZYDELIG.xml:S1:1725:2	O
exposure	ZYDELIG.xml:S1:1728:8	O
to	ZYDELIG.xml:S1:1737:2	O
Zydelig	ZYDELIG.xml:S1:1740:7	O
was	ZYDELIG.xml:S1:1748:3	O
5	ZYDELIG.xml:S1:1752:1	O
months	ZYDELIG.xml:S1:1754:6	O
.	ZYDELIG.xml:S1:1760:1	O

Serious	ZYDELIG.xml:S1:1766:7	O
adverse	ZYDELIG.xml:S1:1774:7	O
reactions	ZYDELIG.xml:S1:1782:9	O
were	ZYDELIG.xml:S1:1792:4	O
reported	ZYDELIG.xml:S1:1797:8	O
in	ZYDELIG.xml:S1:1806:2	O
54	ZYDELIG.xml:S1:1809:2	O
(	ZYDELIG.xml:S1:1812:1	O
49%	ZYDELIG.xml:S1:1813:3	O
)	ZYDELIG.xml:S1:1816:1	O
subjects	ZYDELIG.xml:S1:1818:8	O
treated	ZYDELIG.xml:S1:1827:7	O
with	ZYDELIG.xml:S1:1835:4	O
Zydelig	ZYDELIG.xml:S1:1840:7	O
rituximab	ZYDELIG.xml:S1:1850:9	O
.	ZYDELIG.xml:S1:1859:1	O

The	ZYDELIG.xml:S1:1861:3	O
most	ZYDELIG.xml:S1:1865:4	O
frequent	ZYDELIG.xml:S1:1870:8	O
(	ZYDELIG.xml:S1:1879:1	O
2%	ZYDELIG.xml:S1:1882:2	O
)	ZYDELIG.xml:S1:1884:1	O
serious	ZYDELIG.xml:S1:1886:7	O
adverse	ZYDELIG.xml:S1:1894:7	O
reactions	ZYDELIG.xml:S1:1902:9	O
reported	ZYDELIG.xml:S1:1912:8	O
for	ZYDELIG.xml:S1:1921:3	O
subjects	ZYDELIG.xml:S1:1925:8	O
treated	ZYDELIG.xml:S1:1934:7	O
with	ZYDELIG.xml:S1:1942:4	O
Zydelig	ZYDELIG.xml:S1:1947:7	O
were	ZYDELIG.xml:S1:1955:4	O
pneumonia	ZYDELIG.xml:S1:1960:9	B-AdverseReaction
(	ZYDELIG.xml:S1:1970:1	O
17%	ZYDELIG.xml:S1:1971:3	O
)	ZYDELIG.xml:S1:1974:1	O
,	ZYDELIG.xml:S1:1975:1	O
pyrexia	ZYDELIG.xml:S1:1977:7	B-AdverseReaction
(	ZYDELIG.xml:S1:1985:1	O
9%	ZYDELIG.xml:S1:1986:2	O
)	ZYDELIG.xml:S1:1988:1	O
,	ZYDELIG.xml:S1:1989:1	O
sepsis	ZYDELIG.xml:S1:1991:6	B-AdverseReaction
(	ZYDELIG.xml:S1:1998:1	O
8%	ZYDELIG.xml:S1:1999:2	O
)	ZYDELIG.xml:S1:2001:1	O
,	ZYDELIG.xml:S1:2002:1	O
febrile	ZYDELIG.xml:S1:2004:7	B-AdverseReaction
neutropenia	ZYDELIG.xml:S1:2012:11	I-AdverseReaction
(	ZYDELIG.xml:S1:2024:1	O
5%	ZYDELIG.xml:S1:2025:2	O
)	ZYDELIG.xml:S1:2027:1	O
and	ZYDELIG.xml:S1:2029:3	O
diarrhea	ZYDELIG.xml:S1:2033:8	B-AdverseReaction
(	ZYDELIG.xml:S1:2042:1	O
5%	ZYDELIG.xml:S1:2043:2	O
)	ZYDELIG.xml:S1:2045:1	O
.	ZYDELIG.xml:S1:2046:1	O

Adverse	ZYDELIG.xml:S1:2048:7	O
reactions	ZYDELIG.xml:S1:2056:9	O
that	ZYDELIG.xml:S1:2066:4	O
led	ZYDELIG.xml:S1:2071:3	O
to	ZYDELIG.xml:S1:2075:2	O
discontinuation	ZYDELIG.xml:S1:2078:15	O
of	ZYDELIG.xml:S1:2094:2	O
Zydelig	ZYDELIG.xml:S1:2097:7	O
occurred	ZYDELIG.xml:S1:2105:8	O
in	ZYDELIG.xml:S1:2114:2	O
11	ZYDELIG.xml:S1:2117:2	O
(	ZYDELIG.xml:S1:2120:1	O
10%	ZYDELIG.xml:S1:2121:3	O
)	ZYDELIG.xml:S1:2124:1	O
subjects	ZYDELIG.xml:S1:2126:8	O
.	ZYDELIG.xml:S1:2134:1	O

The	ZYDELIG.xml:S1:2136:3	O
most	ZYDELIG.xml:S1:2140:4	O
common	ZYDELIG.xml:S1:2145:6	O
adverse	ZYDELIG.xml:S1:2152:7	O
reactions	ZYDELIG.xml:S1:2160:9	O
that	ZYDELIG.xml:S1:2170:4	O
led	ZYDELIG.xml:S1:2175:3	O
to	ZYDELIG.xml:S1:2179:2	O
treatment	ZYDELIG.xml:S1:2182:9	O
discontinuations	ZYDELIG.xml:S1:2192:16	O
were	ZYDELIG.xml:S1:2209:4	O
hepatotoxicity	ZYDELIG.xml:S1:2214:14	B-AdverseReaction
and	ZYDELIG.xml:S1:2229:3	O
diarrhea	ZYDELIG.xml:S1:2233:8	B-AdverseReaction
colitis	ZYDELIG.xml:S1:2242:7	B-AdverseReaction
.	ZYDELIG.xml:S1:2249:1	O

Thirty	ZYDELIG.xml:S1:2255:6	O
-	ZYDELIG.xml:S1:2261:1	O
nine	ZYDELIG.xml:S1:2262:4	O
subjects	ZYDELIG.xml:S1:2267:8	O
(	ZYDELIG.xml:S1:2276:1	O
35%	ZYDELIG.xml:S1:2277:3	O
)	ZYDELIG.xml:S1:2280:1	O
had	ZYDELIG.xml:S1:2282:3	O
dose	ZYDELIG.xml:S1:2286:4	O
interruptions	ZYDELIG.xml:S1:2291:13	O
and	ZYDELIG.xml:S1:2305:3	O
sixteen	ZYDELIG.xml:S1:2309:7	O
subjects	ZYDELIG.xml:S1:2317:8	O
(	ZYDELIG.xml:S1:2326:1	O
15%	ZYDELIG.xml:S1:2327:3	O
)	ZYDELIG.xml:S1:2330:1	O
had	ZYDELIG.xml:S1:2332:3	O
dose	ZYDELIG.xml:S1:2336:4	O
reductions	ZYDELIG.xml:S1:2341:10	O
due	ZYDELIG.xml:S1:2352:3	O
to	ZYDELIG.xml:S1:2356:2	O
adverse	ZYDELIG.xml:S1:2359:7	O
reactions	ZYDELIG.xml:S1:2367:9	O
or	ZYDELIG.xml:S1:2377:2	O
laboratory	ZYDELIG.xml:S1:2380:10	O
abnormalities	ZYDELIG.xml:S1:2391:13	O
.	ZYDELIG.xml:S1:2404:1	O

The	ZYDELIG.xml:S1:2406:3	O
most	ZYDELIG.xml:S1:2410:4	O
common	ZYDELIG.xml:S1:2415:6	O
reasons	ZYDELIG.xml:S1:2422:7	O
for	ZYDELIG.xml:S1:2430:3	O
dose	ZYDELIG.xml:S1:2434:4	O
reductions	ZYDELIG.xml:S1:2439:10	O
were	ZYDELIG.xml:S1:2450:4	O
elevated	ZYDELIG.xml:S1:2455:8	B-AdverseReaction
transaminases	ZYDELIG.xml:S1:2464:13	I-AdverseReaction
,	ZYDELIG.xml:S1:2477:1	O
diarrhea	ZYDELIG.xml:S1:2479:8	B-AdverseReaction
or	ZYDELIG.xml:S1:2488:2	O
colitis	ZYDELIG.xml:S1:2491:7	B-AdverseReaction
,	ZYDELIG.xml:S1:2498:1	O
and	ZYDELIG.xml:S1:2500:3	O
rash	ZYDELIG.xml:S1:2504:4	B-AdverseReaction
.	ZYDELIG.xml:S1:2508:1	O

Table	ZYDELIG.xml:S1:2514:5	O
2	ZYDELIG.xml:S1:2520:1	O
and	ZYDELIG.xml:S1:2522:3	O
Table	ZYDELIG.xml:S1:2526:5	O
3	ZYDELIG.xml:S1:2532:1	O
summarize	ZYDELIG.xml:S1:2534:9	O
common	ZYDELIG.xml:S1:2544:6	O
adverse	ZYDELIG.xml:S1:2551:7	O
reactions	ZYDELIG.xml:S1:2559:9	O
and	ZYDELIG.xml:S1:2569:3	O
laboratory	ZYDELIG.xml:S1:2573:10	O
abnormalities	ZYDELIG.xml:S1:2584:13	O
reported	ZYDELIG.xml:S1:2598:8	O
for	ZYDELIG.xml:S1:2607:3	O
Zydelig	ZYDELIG.xml:S1:2611:7	O
rituximab	ZYDELIG.xml:S1:2621:9	O
and	ZYDELIG.xml:S1:2631:3	O
placebo	ZYDELIG.xml:S1:2635:7	O
rituximab	ZYDELIG.xml:S1:2645:9	O
arms	ZYDELIG.xml:S1:2655:4	O
.	ZYDELIG.xml:S1:2659:1	O

Table	ZYDELIG.xml:S1:2665:5	O
2	ZYDELIG.xml:S1:2671:1	O
Adverse	ZYDELIG.xml:S1:2673:7	O
Reactions	ZYDELIG.xml:S1:2681:9	O
Reported	ZYDELIG.xml:S1:2691:8	O
in	ZYDELIG.xml:S1:2700:2	O
5%	ZYDELIG.xml:S1:2705:2	O
of	ZYDELIG.xml:S1:2708:2	O
CLL	ZYDELIG.xml:S1:2711:3	O
Patients	ZYDELIG.xml:S1:2715:8	O
and	ZYDELIG.xml:S1:2724:3	O
Occurred	ZYDELIG.xml:S1:2728:8	O
at	ZYDELIG.xml:S1:2737:2	O
2%	ZYDELIG.xml:S1:2742:2	O
Higher	ZYDELIG.xml:S1:2745:6	O
Incidence	ZYDELIG.xml:S1:2752:9	O
in	ZYDELIG.xml:S1:2762:2	O
Subjects	ZYDELIG.xml:S1:2765:8	O
Receiving	ZYDELIG.xml:S1:2774:9	O
Zydelig	ZYDELIG.xml:S1:2784:7	O

Zydelig	ZYDELIG.xml:S1:2836:7	O
RN	ZYDELIG.xml:S1:2846:2	O
110	ZYDELIG.xml:S1:2849:3	O
(	ZYDELIG.xml:S1:2853:1	O
)	ZYDELIG.xml:S1:2855:1	O
Placebo	ZYDELIG.xml:S1:2858:7	O
RN	ZYDELIG.xml:S1:2868:2	O
108	ZYDELIG.xml:S1:2871:3	O
(	ZYDELIG.xml:S1:2875:1	O
)	ZYDELIG.xml:S1:2877:1	O

Adverse	ZYDELIG.xml:S1:2883:7	O
Reaction	ZYDELIG.xml:S1:2891:8	O
Any	ZYDELIG.xml:S1:2925:3	O
Grade	ZYDELIG.xml:S1:2929:5	O
Grade	ZYDELIG.xml:S1:2942:5	O
3	ZYDELIG.xml:S1:2950:1	O
Any	ZYDELIG.xml:S1:2959:3	O
Grade	ZYDELIG.xml:S1:2963:5	O
Grade	ZYDELIG.xml:S1:2976:5	O
3	ZYDELIG.xml:S1:2984:1	O

R	ZYDELIG.xml:S1:2999:1	O

:	ZYDELIG.xml:S1:3000:1	O
rituximab	ZYDELIG.xml:S1:3002:9	O

Gastrointestinal	ZYDELIG.xml:S1:3047:16	O

disorders	ZYDELIG.xml:S1:3064:9	O

nausea	ZYDELIG.xml:S1:3094:6	B-AdverseReaction
28	ZYDELIG.xml:S1:3134:2	O
(	ZYDELIG.xml:S1:3137:1	O
25	ZYDELIG.xml:S1:3138:2	O
)	ZYDELIG.xml:S1:3140:1	O
0	ZYDELIG.xml:S1:3151:1	O
23	ZYDELIG.xml:S1:3168:2	O
(	ZYDELIG.xml:S1:3171:1	O
21	ZYDELIG.xml:S1:3172:2	O
)	ZYDELIG.xml:S1:3174:1	O
0	ZYDELIG.xml:S1:3185:1	O

vomiting	ZYDELIG.xml:S1:3207:8	B-AdverseReaction
14	ZYDELIG.xml:S1:3247:2	O
(	ZYDELIG.xml:S1:3250:1	O
13	ZYDELIG.xml:S1:3251:2	O
)	ZYDELIG.xml:S1:3253:1	O
0	ZYDELIG.xml:S1:3264:1	O
9	ZYDELIG.xml:S1:3281:1	O
(	ZYDELIG.xml:S1:3283:1	O
8	ZYDELIG.xml:S1:3284:1	O
)	ZYDELIG.xml:S1:3285:1	O
0	ZYDELIG.xml:S1:3298:1	O

diarrhea	ZYDELIG.xml:S1:3320:8	B-AdverseReaction
23	ZYDELIG.xml:S1:3360:2	O
(	ZYDELIG.xml:S1:3363:1	O
21	ZYDELIG.xml:S1:3364:2	O
)	ZYDELIG.xml:S1:3366:1	O
6	ZYDELIG.xml:S1:3377:1	O
(	ZYDELIG.xml:S1:3379:1	O
5	ZYDELIG.xml:S1:3380:1	O
)	ZYDELIG.xml:S1:3381:1	O
17	ZYDELIG.xml:S1:3394:2	O
(	ZYDELIG.xml:S1:3397:1	O
16	ZYDELIG.xml:S1:3398:2	O
)	ZYDELIG.xml:S1:3400:1	O
0	ZYDELIG.xml:S1:3411:1	O

gastroesophageal	ZYDELIG.xml:S1:3433:16	B-AdverseReaction
reflux	ZYDELIG.xml:S1:3450:6	I-AdverseReaction
disease	ZYDELIG.xml:S1:3457:7	I-AdverseReaction
7	ZYDELIG.xml:S1:3473:1	O
(	ZYDELIG.xml:S1:3475:1	O
6	ZYDELIG.xml:S1:3476:1	O
)	ZYDELIG.xml:S1:3477:1	O
0	ZYDELIG.xml:S1:3490:1	O
1	ZYDELIG.xml:S1:3507:1	O
(	ZYDELIG.xml:S1:3509:1	O
1	ZYDELIG.xml:S1:3510:1	O
)	ZYDELIG.xml:S1:3511:1	O
0	ZYDELIG.xml:S1:3524:1	O

stomatitis	ZYDELIG.xml:S1:3546:10	B-AdverseReaction
7	ZYDELIG.xml:S1:3586:1	O
(	ZYDELIG.xml:S1:3588:1	O
6	ZYDELIG.xml:S1:3589:1	O
)	ZYDELIG.xml:S1:3590:1	O
2	ZYDELIG.xml:S1:3603:1	O
(	ZYDELIG.xml:S1:3605:1	O
2	ZYDELIG.xml:S1:3606:1	O
)	ZYDELIG.xml:S1:3607:1	O
2	ZYDELIG.xml:S1:3620:1	O
(	ZYDELIG.xml:S1:3622:1	O
2	ZYDELIG.xml:S1:3623:1	O
)	ZYDELIG.xml:S1:3624:1	O
0	ZYDELIG.xml:S1:3637:1	O

