dyspnea	XTANDI.xml:S1:379:7	B-AdverseReaction
,	XTANDI.xml:S1:386:1	O
musculoskeletal	XTANDI.xml:S1:388:15	B-AdverseReaction
pain	XTANDI.xml:S1:404:4	I-AdverseReaction
,	XTANDI.xml:S1:408:1	O
weight	XTANDI.xml:S1:410:6	B-AdverseReaction
decreased	XTANDI.xml:S1:417:9	I-AdverseReaction
,	XTANDI.xml:S1:426:1	O
headache	XTANDI.xml:S1:428:8	B-AdverseReaction
,	XTANDI.xml:S1:436:1	O
hypertension	XTANDI.xml:S1:438:12	B-AdverseReaction
,	XTANDI.xml:S1:450:1	O
and	XTANDI.xml:S1:452:3	O
dizziness	XTANDI.xml:S1:456:9	B-AdverseReaction
vertigo	XTANDI.xml:S1:466:7	B-AdverseReaction
.	XTANDI.xml:S1:473:1	O

(	XTANDI.xml:S1:475:1	O
6.1	XTANDI.xml:S1:478:3	O
)	XTANDI.xml:S1:483:1	O

To	XTANDI.xml:S1:491:2	O

report	XTANDI.xml:S1:494:6	O
SUSPECTED	XTANDI.xml:S1:501:9	O
ADVERSE	XTANDI.xml:S1:511:7	O
REACTIONS	XTANDI.xml:S1:519:9	O
,	XTANDI.xml:S1:528:1	O
contact	XTANDI.xml:S1:530:7	O
Astellas	XTANDI.xml:S1:538:8	O
Pharma	XTANDI.xml:S1:547:6	O
US	XTANDI.xml:S1:554:2	O
,	XTANDI.xml:S1:556:1	O
Inc	XTANDI.xml:S1:558:3	O
.	XTANDI.xml:S1:561:1	O

at	XTANDI.xml:S1:563:2	O
1	XTANDI.xml:S1:566:1	O
-	XTANDI.xml:S1:567:1	O
800	XTANDI.xml:S1:568:3	O
-	XTANDI.xml:S1:571:1	O
727	XTANDI.xml:S1:572:3	O
-	XTANDI.xml:S1:575:1	O
7003	XTANDI.xml:S1:576:4	O
or	XTANDI.xml:S1:581:2	O
FDA	XTANDI.xml:S1:584:3	O
at	XTANDI.xml:S1:588:2	O
1	XTANDI.xml:S1:591:1	O
-	XTANDI.xml:S1:592:1	O
800	XTANDI.xml:S1:593:3	O
-	XTANDI.xml:S1:596:1	O
FDA	XTANDI.xml:S1:597:3	O
-	XTANDI.xml:S1:600:1	O
1088	XTANDI.xml:S1:601:4	O
or	XTANDI.xml:S1:606:2	O
www	XTANDI.xml:S1:612:3	O
.	XTANDI.xml:S1:615:1	O
fda	XTANDI.xml:S1:616:3	O
.	XTANDI.xml:S1:619:1	O
gov	XTANDI.xml:S1:620:3	O
medwatch	XTANDI.xml:S1:624:8	O
.	XTANDI.xml:S1:636:1	O

6.1	XTANDI.xml:S1:648:3	O

Clinical	XTANDI.xml:S1:652:8	O
Trial	XTANDI.xml:S1:661:5	O
Experience	XTANDI.xml:S1:667:10	O

Because	XTANDI.xml:S1:681:7	O
clinical	XTANDI.xml:S1:689:8	O
trials	XTANDI.xml:S1:698:6	O
are	XTANDI.xml:S1:705:3	O
conducted	XTANDI.xml:S1:709:9	O
under	XTANDI.xml:S1:719:5	O
widely	XTANDI.xml:S1:725:6	O
varying	XTANDI.xml:S1:732:7	O
conditions	XTANDI.xml:S1:740:10	O
,	XTANDI.xml:S1:750:1	O
adverse	XTANDI.xml:S1:752:7	O
reaction	XTANDI.xml:S1:760:8	O
rates	XTANDI.xml:S1:769:5	O
observed	XTANDI.xml:S1:775:8	O
in	XTANDI.xml:S1:784:2	O
the	XTANDI.xml:S1:787:3	O
clinical	XTANDI.xml:S1:791:8	O
trials	XTANDI.xml:S1:800:6	O
of	XTANDI.xml:S1:807:2	O
a	XTANDI.xml:S1:810:1	O
drug	XTANDI.xml:S1:812:4	O
cannot	XTANDI.xml:S1:817:6	O
be	XTANDI.xml:S1:824:2	O
directly	XTANDI.xml:S1:827:8	O
compared	XTANDI.xml:S1:836:8	O
to	XTANDI.xml:S1:845:2	O
rates	XTANDI.xml:S1:848:5	O
in	XTANDI.xml:S1:854:2	O
the	XTANDI.xml:S1:857:3	O
clinical	XTANDI.xml:S1:861:8	O
trials	XTANDI.xml:S1:870:6	O
of	XTANDI.xml:S1:877:2	O
another	XTANDI.xml:S1:880:7	O
drug	XTANDI.xml:S1:888:4	O
and	XTANDI.xml:S1:893:3	O
may	XTANDI.xml:S1:897:3	O
not	XTANDI.xml:S1:901:3	O
reflect	XTANDI.xml:S1:905:7	O
the	XTANDI.xml:S1:913:3	O
rates	XTANDI.xml:S1:917:5	O
observed	XTANDI.xml:S1:923:8	O
in	XTANDI.xml:S1:932:2	O
practice	XTANDI.xml:S1:935:8	O
.	XTANDI.xml:S1:943:1	O

Two	XTANDI.xml:S1:949:3	O
randomized	XTANDI.xml:S1:953:10	O
clinical	XTANDI.xml:S1:964:8	O
trials	XTANDI.xml:S1:973:6	O
enrolled	XTANDI.xml:S1:980:8	O
patients	XTANDI.xml:S1:989:8	O
with	XTANDI.xml:S1:998:4	O
metastatic	XTANDI.xml:S1:1003:10	O
prostate	XTANDI.xml:S1:1014:8	O
cancer	XTANDI.xml:S1:1023:6	O
that	XTANDI.xml:S1:1030:4	O
has	XTANDI.xml:S1:1035:3	O
progressed	XTANDI.xml:S1:1039:10	O
on	XTANDI.xml:S1:1050:2	O
androgen	XTANDI.xml:S1:1053:8	O
deprivation	XTANDI.xml:S1:1062:11	O
therapy	XTANDI.xml:S1:1074:7	O
(	XTANDI.xml:S1:1082:1	O
GnRH	XTANDI.xml:S1:1083:4	O
therapy	XTANDI.xml:S1:1088:7	O
or	XTANDI.xml:S1:1096:2	O
bilateral	XTANDI.xml:S1:1099:9	O
orchiectomy	XTANDI.xml:S1:1109:11	O
)	XTANDI.xml:S1:1120:1	O
,	XTANDI.xml:S1:1121:1	O
a	XTANDI.xml:S1:1123:1	O
disease	XTANDI.xml:S1:1125:7	O
setting	XTANDI.xml:S1:1133:7	O
that	XTANDI.xml:S1:1141:4	O
is	XTANDI.xml:S1:1146:2	O
also	XTANDI.xml:S1:1149:4	O
defined	XTANDI.xml:S1:1154:7	O
as	XTANDI.xml:S1:1162:2	O
metastatic	XTANDI.xml:S1:1165:10	O
CRPC	XTANDI.xml:S1:1176:4	O
.	XTANDI.xml:S1:1180:1	O

In	XTANDI.xml:S1:1182:2	O
both	XTANDI.xml:S1:1185:4	O
studies	XTANDI.xml:S1:1190:7	O
,	XTANDI.xml:S1:1197:1	O
patients	XTANDI.xml:S1:1199:8	O
received	XTANDI.xml:S1:1208:8	O
XTANDI	XTANDI.xml:S1:1217:6	O
160	XTANDI.xml:S1:1224:3	O
mg	XTANDI.xml:S1:1228:2	O
orally	XTANDI.xml:S1:1231:6	O
once	XTANDI.xml:S1:1238:4	O
daily	XTANDI.xml:S1:1243:5	O
in	XTANDI.xml:S1:1249:2	O
the	XTANDI.xml:S1:1252:3	O
active	XTANDI.xml:S1:1256:6	O
treatment	XTANDI.xml:S1:1263:9	O
arm	XTANDI.xml:S1:1273:3	O
or	XTANDI.xml:S1:1277:2	O
placebo	XTANDI.xml:S1:1280:7	O
in	XTANDI.xml:S1:1288:2	O
the	XTANDI.xml:S1:1291:3	O
control	XTANDI.xml:S1:1295:7	O
arm	XTANDI.xml:S1:1303:3	O
.	XTANDI.xml:S1:1306:1	O

All	XTANDI.xml:S1:1308:3	O
patients	XTANDI.xml:S1:1312:8	O
continued	XTANDI.xml:S1:1321:9	O
androgen	XTANDI.xml:S1:1331:8	O
deprivation	XTANDI.xml:S1:1340:11	O
therapy	XTANDI.xml:S1:1352:7	O
.	XTANDI.xml:S1:1359:1	O

Patients	XTANDI.xml:S1:1361:8	O
were	XTANDI.xml:S1:1370:4	O
allowed	XTANDI.xml:S1:1375:7	O
,	XTANDI.xml:S1:1382:1	O
but	XTANDI.xml:S1:1384:3	O
not	XTANDI.xml:S1:1388:3	O
required	XTANDI.xml:S1:1392:8	O
,	XTANDI.xml:S1:1400:1	O
to	XTANDI.xml:S1:1402:2	O
take	XTANDI.xml:S1:1405:4	O
glucocorticoids	XTANDI.xml:S1:1410:15	O
.	XTANDI.xml:S1:1425:1	O

The	XTANDI.xml:S1:1431:3	O
most	XTANDI.xml:S1:1435:4	O
common	XTANDI.xml:S1:1440:6	O
adverse	XTANDI.xml:S1:1447:7	O
reactions	XTANDI.xml:S1:1455:9	O
(	XTANDI.xml:S1:1465:1	O
10%	XTANDI.xml:S1:1469:3	O
)	XTANDI.xml:S1:1472:1	O
that	XTANDI.xml:S1:1474:4	O
occurred	XTANDI.xml:S1:1479:8	O
more	XTANDI.xml:S1:1488:4	O
commonly	XTANDI.xml:S1:1493:8	O
(	XTANDI.xml:S1:1502:1	O
2%	XTANDI.xml:S1:1506:2	O
over	XTANDI.xml:S1:1509:4	O
placebo	XTANDI.xml:S1:1514:7	O
)	XTANDI.xml:S1:1521:1	O
in	XTANDI.xml:S1:1523:2	O
the	XTANDI.xml:S1:1526:3	O
XTANDI	XTANDI.xml:S1:1530:6	O
-	XTANDI.xml:S1:1536:1	O
treated	XTANDI.xml:S1:1537:7	O
patients	XTANDI.xml:S1:1545:8	O
from	XTANDI.xml:S1:1554:4	O
the	XTANDI.xml:S1:1559:3	O
two	XTANDI.xml:S1:1563:3	O
randomized	XTANDI.xml:S1:1567:10	O
clinical	XTANDI.xml:S1:1578:8	O
trials	XTANDI.xml:S1:1587:6	O
were	XTANDI.xml:S1:1594:4	O
asthenia	XTANDI.xml:S1:1599:8	B-AdverseReaction
fatigue	XTANDI.xml:S1:1608:7	B-AdverseReaction
,	XTANDI.xml:S1:1615:1	O
back	XTANDI.xml:S1:1617:4	B-AdverseReaction
pain	XTANDI.xml:S1:1622:4	I-AdverseReaction
,	XTANDI.xml:S1:1626:1	O
decreased	XTANDI.xml:S1:1628:9	B-AdverseReaction
appetite	XTANDI.xml:S1:1638:8	I-AdverseReaction
,	XTANDI.xml:S1:1646:1	O
constipation	XTANDI.xml:S1:1648:12	B-AdverseReaction
,	XTANDI.xml:S1:1660:1	O
arthralgia	XTANDI.xml:S1:1662:10	B-AdverseReaction
,	XTANDI.xml:S1:1672:1	O
diarrhea	XTANDI.xml:S1:1674:8	B-AdverseReaction
,	XTANDI.xml:S1:1682:1	O
hot	XTANDI.xml:S1:1684:3	B-AdverseReaction
flush	XTANDI.xml:S1:1688:5	I-AdverseReaction
,	XTANDI.xml:S1:1693:1	O
upper	XTANDI.xml:S1:1695:5	B-AdverseReaction
respiratory	XTANDI.xml:S1:1701:11	I-AdverseReaction
tract	XTANDI.xml:S1:1713:5	I-AdverseReaction
infection	XTANDI.xml:S1:1719:9	I-AdverseReaction
,	XTANDI.xml:S1:1728:1	O
peripheral	XTANDI.xml:S1:1730:10	B-AdverseReaction
edema	XTANDI.xml:S1:1741:5	I-AdverseReaction
,	XTANDI.xml:S1:1746:1	O
dyspnea	XTANDI.xml:S1:1748:7	B-AdverseReaction
,	XTANDI.xml:S1:1755:1	O
musculoskeletal	XTANDI.xml:S1:1757:15	B-AdverseReaction
pain	XTANDI.xml:S1:1773:4	I-AdverseReaction
,	XTANDI.xml:S1:1777:1	O
weight	XTANDI.xml:S1:1779:6	B-AdverseReaction
decreased	XTANDI.xml:S1:1786:9	I-AdverseReaction
,	XTANDI.xml:S1:1795:1	O
headache	XTANDI.xml:S1:1797:8	B-AdverseReaction
,	XTANDI.xml:S1:1805:1	O
hypertension	XTANDI.xml:S1:1807:12	B-AdverseReaction
,	XTANDI.xml:S1:1819:1	O
and	XTANDI.xml:S1:1821:3	O
dizziness	XTANDI.xml:S1:1825:9	B-AdverseReaction
vertigo	XTANDI.xml:S1:1835:7	B-AdverseReaction
.	XTANDI.xml:S1:1842:1	O

Study	XTANDI.xml:S1:1850:5	O
1	XTANDI.xml:S1:1856:1	O
:	XTANDI.xml:S1:1857:1	O
Metastatic	XTANDI.xml:S1:1859:10	O
Castration	XTANDI.xml:S1:1870:10	O
-	XTANDI.xml:S1:1880:1	O
Resistant	XTANDI.xml:S1:1881:9	O
Prostate	XTANDI.xml:S1:1891:8	O
Cancer	XTANDI.xml:S1:1900:6	O
Following	XTANDI.xml:S1:1907:9	O
Chemotherapy	XTANDI.xml:S1:1917:12	O
Study	XTANDI.xml:S1:1931:5	O
1	XTANDI.xml:S1:1937:1	O
enrolled	XTANDI.xml:S1:1939:8	O
1199	XTANDI.xml:S1:1948:4	O
patients	XTANDI.xml:S1:1953:8	O
with	XTANDI.xml:S1:1962:4	O
metastatic	XTANDI.xml:S1:1967:10	O
CRPC	XTANDI.xml:S1:1978:4	O
who	XTANDI.xml:S1:1983:3	O
had	XTANDI.xml:S1:1987:3	O
previously	XTANDI.xml:S1:1991:10	O
received	XTANDI.xml:S1:2002:8	O
docetaxel	XTANDI.xml:S1:2011:9	O
.	XTANDI.xml:S1:2020:1	O

The	XTANDI.xml:S1:2022:3	O
median	XTANDI.xml:S1:2026:6	O
duration	XTANDI.xml:S1:2033:8	O
of	XTANDI.xml:S1:2042:2	O
treatment	XTANDI.xml:S1:2045:9	O
was	XTANDI.xml:S1:2055:3	O
8.3	XTANDI.xml:S1:2059:3	O
months	XTANDI.xml:S1:2063:6	O
with	XTANDI.xml:S1:2070:4	O
XTANDI	XTANDI.xml:S1:2075:6	O
and	XTANDI.xml:S1:2082:3	O
3.0	XTANDI.xml:S1:2086:3	O
months	XTANDI.xml:S1:2090:6	O
with	XTANDI.xml:S1:2097:4	O
placebo	XTANDI.xml:S1:2102:7	O
.	XTANDI.xml:S1:2109:1	O

During	XTANDI.xml:S1:2111:6	O
the	XTANDI.xml:S1:2118:3	O
trial	XTANDI.xml:S1:2122:5	O
,	XTANDI.xml:S1:2127:1	O
48%	XTANDI.xml:S1:2129:3	O
of	XTANDI.xml:S1:2133:2	O
patients	XTANDI.xml:S1:2136:8	O
on	XTANDI.xml:S1:2145:2	O
the	XTANDI.xml:S1:2148:3	O
XTANDI	XTANDI.xml:S1:2152:6	O
arm	XTANDI.xml:S1:2159:3	O
and	XTANDI.xml:S1:2163:3	O
46%	XTANDI.xml:S1:2167:3	O
of	XTANDI.xml:S1:2171:2	O
patients	XTANDI.xml:S1:2174:8	O
on	XTANDI.xml:S1:2183:2	O
the	XTANDI.xml:S1:2186:3	O
placebo	XTANDI.xml:S1:2190:7	O
arm	XTANDI.xml:S1:2198:3	O
received	XTANDI.xml:S1:2202:8	O
glucocorticoids	XTANDI.xml:S1:2211:15	O
.	XTANDI.xml:S1:2226:1	O

Grade	XTANDI.xml:S1:2232:5	O
3	XTANDI.xml:S1:2238:1	O
and	XTANDI.xml:S1:2240:3	O
higher	XTANDI.xml:S1:2244:6	O
adverse	XTANDI.xml:S1:2251:7	O
reactions	XTANDI.xml:S1:2259:9	O
were	XTANDI.xml:S1:2269:4	O
reported	XTANDI.xml:S1:2274:8	O
among	XTANDI.xml:S1:2283:5	O
47%	XTANDI.xml:S1:2289:3	O
of	XTANDI.xml:S1:2293:2	O
XTANDI	XTANDI.xml:S1:2296:6	O
-	XTANDI.xml:S1:2302:1	O
treated	XTANDI.xml:S1:2303:7	O
patients	XTANDI.xml:S1:2311:8	O
and	XTANDI.xml:S1:2320:3	O
53%	XTANDI.xml:S1:2324:3	O
of	XTANDI.xml:S1:2328:2	O
placebo	XTANDI.xml:S1:2331:7	O
-	XTANDI.xml:S1:2338:1	O
treated	XTANDI.xml:S1:2339:7	O
patients	XTANDI.xml:S1:2347:8	O
.	XTANDI.xml:S1:2355:1	O

Discontinuations	XTANDI.xml:S1:2357:16	O
due	XTANDI.xml:S1:2374:3	O
to	XTANDI.xml:S1:2378:2	O
adverse	XTANDI.xml:S1:2381:7	O
events	XTANDI.xml:S1:2389:6	O
were	XTANDI.xml:S1:2396:4	O
reported	XTANDI.xml:S1:2401:8	O
for	XTANDI.xml:S1:2410:3	O
16%	XTANDI.xml:S1:2414:3	O
of	XTANDI.xml:S1:2418:2	O
XTANDI	XTANDI.xml:S1:2421:6	O
-	XTANDI.xml:S1:2427:1	O
treated	XTANDI.xml:S1:2428:7	O
patients	XTANDI.xml:S1:2436:8	O
and	XTANDI.xml:S1:2445:3	O
18%	XTANDI.xml:S1:2449:3	O
of	XTANDI.xml:S1:2453:2	O
placebo	XTANDI.xml:S1:2456:7	O
-	XTANDI.xml:S1:2463:1	O
treated	XTANDI.xml:S1:2464:7	O
patients	XTANDI.xml:S1:2472:8	O
.	XTANDI.xml:S1:2480:1	O

The	XTANDI.xml:S1:2482:3	O
most	XTANDI.xml:S1:2486:4	O
common	XTANDI.xml:S1:2491:6	O
adverse	XTANDI.xml:S1:2498:7	O
reaction	XTANDI.xml:S1:2506:8	O
leading	XTANDI.xml:S1:2515:7	O
to	XTANDI.xml:S1:2523:2	O
treatment	XTANDI.xml:S1:2526:9	O
discontinuation	XTANDI.xml:S1:2536:15	O
was	XTANDI.xml:S1:2552:3	O
seizure	XTANDI.xml:S1:2556:7	B-AdverseReaction
,	XTANDI.xml:S1:2563:1	O
which	XTANDI.xml:S1:2565:5	O
occurred	XTANDI.xml:S1:2571:8	O
in	XTANDI.xml:S1:2580:2	O
0.9%	XTANDI.xml:S1:2583:4	O
of	XTANDI.xml:S1:2588:2	O
the	XTANDI.xml:S1:2591:3	O
XTANDI	XTANDI.xml:S1:2595:6	O
-	XTANDI.xml:S1:2601:1	O
treated	XTANDI.xml:S1:2602:7	O
patients	XTANDI.xml:S1:2610:8	O
compared	XTANDI.xml:S1:2619:8	O
to	XTANDI.xml:S1:2628:2	O
none	XTANDI.xml:S1:2631:4	O
(	XTANDI.xml:S1:2636:1	O
0%	XTANDI.xml:S1:2637:2	O
)	XTANDI.xml:S1:2639:1	O
of	XTANDI.xml:S1:2641:2	O
the	XTANDI.xml:S1:2644:3	O
placebo	XTANDI.xml:S1:2648:7	O
-	XTANDI.xml:S1:2655:1	O
treated	XTANDI.xml:S1:2656:7	O
patients	XTANDI.xml:S1:2664:8	O
.	XTANDI.xml:S1:2672:1	O

Table	XTANDI.xml:S1:2675:5	O
1	XTANDI.xml:S1:2681:1	O
shows	XTANDI.xml:S1:2684:5	O
adverse	XTANDI.xml:S1:2690:7	O
reactions	XTANDI.xml:S1:2698:9	O
reported	XTANDI.xml:S1:2708:8	O
in	XTANDI.xml:S1:2717:2	O
Study	XTANDI.xml:S1:2720:5	O
1	XTANDI.xml:S1:2726:1	O
that	XTANDI.xml:S1:2728:4	O
occurred	XTANDI.xml:S1:2733:8	O
at	XTANDI.xml:S1:2742:2	O
a	XTANDI.xml:S1:2745:1	O
2%	XTANDI.xml:S1:2750:2	O
higher	XTANDI.xml:S1:2753:6	O
frequency	XTANDI.xml:S1:2760:9	O
in	XTANDI.xml:S1:2770:2	O
the	XTANDI.xml:S1:2773:3	O
XTANDI	XTANDI.xml:S1:2777:6	O
arm	XTANDI.xml:S1:2784:3	O
compared	XTANDI.xml:S1:2788:8	O
to	XTANDI.xml:S1:2797:2	O
the	XTANDI.xml:S1:2800:3	O
placebo	XTANDI.xml:S1:2804:7	O
arm	XTANDI.xml:S1:2812:3	O
.	XTANDI.xml:S1:2815:1	O

Table	XTANDI.xml:S1:2821:5	O
1	XTANDI.xml:S1:2827:1	O
.	XTANDI.xml:S1:2828:1	O

Adverse	XTANDI.xml:S1:2830:7	O
Reactions	XTANDI.xml:S1:2838:9	O
in	XTANDI.xml:S1:2848:2	O
Study	XTANDI.xml:S1:2851:5	O
1	XTANDI.xml:S1:2857:1	O

XTANDI	XTANDI.xml:S1:2894:6	O
N	XTANDI.xml:S1:2902:1	O
800	XTANDI.xml:S1:2906:3	O
Placebo	XTANDI.xml:S1:2913:7	O
N	XTANDI.xml:S1:2922:1	O
399	XTANDI.xml:S1:2926:3	O

Grade	XTANDI.xml:S1:2936:5	O
1	XTANDI.xml:S1:2942:1	O
-	XTANDI.xml:S1:2943:1	O
4	XTANDI.xml:S1:2944:1	O
a	XTANDI.xml:S1:2945:1	O
(	XTANDI.xml:S1:2948:1	O
)	XTANDI.xml:S1:2950:1	O
Grade	XTANDI.xml:S1:2968:5	O
3	XTANDI.xml:S1:2974:1	O
-	XTANDI.xml:S1:2975:1	O
4	XTANDI.xml:S1:2976:1	O
(	XTANDI.xml:S1:2979:1	O
)	XTANDI.xml:S1:2981:1	O
Grade	XTANDI.xml:S1:2987:5	O
1	XTANDI.xml:S1:2993:1	O
-	XTANDI.xml:S1:2994:1	O
4	XTANDI.xml:S1:2995:1	O
(	XTANDI.xml:S1:2998:1	O
)	XTANDI.xml:S1:3000:1	O
Grade	XTANDI.xml:S1:3006:5	O
3	XTANDI.xml:S1:3012:1	O
-	XTANDI.xml:S1:3013:1	O
4	XTANDI.xml:S1:3014:1	O
(	XTANDI.xml:S1:3017:1	O
)	XTANDI.xml:S1:3019:1	O

General	XTANDI.xml:S1:3028:7	O
Disorders	XTANDI.xml:S1:3036:9	O

Asthenic	XTANDI.xml:S1:3067:8	B-AdverseReaction
Conditionsb	XTANDI.xml:S1:3076:11	I-AdverseReaction
50.6	XTANDI.xml:S1:3095:4	O
9.0	XTANDI.xml:S1:3114:3	O
44.4	XTANDI.xml:S1:3133:4	O
9.3	XTANDI.xml:S1:3152:3	O

Peripheral	XTANDI.xml:S1:3178:10	B-AdverseReaction
Edema	XTANDI.xml:S1:3189:5	I-AdverseReaction
15.4	XTANDI.xml:S1:3206:4	O
1.0	XTANDI.xml:S1:3225:3	O
13.3	XTANDI.xml:S1:3244:4	O
0.8	XTANDI.xml:S1:3263:3	O

Musculoskeletal	XTANDI.xml:S1:3285:15	O
And	XTANDI.xml:S1:3301:3	O
Connective	XTANDI.xml:S1:3305:10	O
Tissue	XTANDI.xml:S1:3316:6	O
Disorders	XTANDI.xml:S1:3323:9	O

Back	XTANDI.xml:S1:3343:4	B-AdverseReaction
Pain	XTANDI.xml:S1:3348:4	I-AdverseReaction
26.4	XTANDI.xml:S1:3371:4	O
5.3	XTANDI.xml:S1:3390:3	O
24.3	XTANDI.xml:S1:3409:4	O
4.0	XTANDI.xml:S1:3428:3	O

Arthralgia	XTANDI.xml:S1:3454:10	B-AdverseReaction
20.5	XTANDI.xml:S1:3482:4	O
2.5	XTANDI.xml:S1:3501:3	O
17.3	XTANDI.xml:S1:3520:4	O
1.8	XTANDI.xml:S1:3539:3	O

Musculoskeletal	XTANDI.xml:S1:3565:15	B-AdverseReaction
Pain	XTANDI.xml:S1:3581:4	I-AdverseReaction
15.0	XTANDI.xml:S1:3593:4	O
1.3	XTANDI.xml:S1:3612:3	O
11.5	XTANDI.xml:S1:3631:4	O
0.3	XTANDI.xml:S1:3650:3	O

Muscular	XTANDI.xml:S1:3676:8	B-AdverseReaction
Weakness	XTANDI.xml:S1:3685:8	I-AdverseReaction
9.8	XTANDI.xml:S1:3704:3	O
1.5	XTANDI.xml:S1:3723:3	O
6.8	XTANDI.xml:S1:3742:3	O
1.8	XTANDI.xml:S1:3761:3	O

Musculoskeletal	XTANDI.xml:S1:3787:15	B-AdverseReaction
Stiffness	XTANDI.xml:S1:3803:9	I-AdverseReaction
2.6	XTANDI.xml:S1:3816:3	O
0.3	XTANDI.xml:S1:3835:3	O
0.3	XTANDI.xml:S1:3854:3	O
0.0	XTANDI.xml:S1:3873:3	O

Gastrointestinal	XTANDI.xml:S1:3895:16	O
Disorders	XTANDI.xml:S1:3912:9	O

Diarrhea	XTANDI.xml:S1:3934:8	B-AdverseReaction
21.8	XTANDI.xml:S1:3962:4	O
1.1	XTANDI.xml:S1:3981:3	O
17.5	XTANDI.xml:S1:4000:4	O
0.3	XTANDI.xml:S1:4019:3	O

Vascular	XTANDI.xml:S1:4041:8	O
Disorders	XTANDI.xml:S1:4050:9	O

Hot	XTANDI.xml:S1:4080:3	B-AdverseReaction
Flush	XTANDI.xml:S1:4084:5	I-AdverseReaction
20.3	XTANDI.xml:S1:4108:4	O
0.0	XTANDI.xml:S1:4127:3	O
10.3	XTANDI.xml:S1:4146:4	O
0.0	XTANDI.xml:S1:4165:3	O

Hypertension	XTANDI.xml:S1:4191:12	B-AdverseReaction
6.4	XTANDI.xml:S1:4219:3	O
2.1	XTANDI.xml:S1:4238:3	O
2.8	XTANDI.xml:S1:4257:3	O
1.3	XTANDI.xml:S1:4276:3	O

Nervous	XTANDI.xml:S1:4298:7	O
System	XTANDI.xml:S1:4306:6	O
Disorders	XTANDI.xml:S1:4313:9	O

Headache	XTANDI.xml:S1:4337:8	B-AdverseReaction
12.1	XTANDI.xml:S1:4365:4	O
0.9	XTANDI.xml:S1:4384:3	O
5.5	XTANDI.xml:S1:4403:3	O
0.0	XTANDI.xml:S1:4422:3	O

Dizzinessc	XTANDI.xml:S1:4448:10	B-AdverseReaction
9.5	XTANDI.xml:S1:4476:3	O
0.5	XTANDI.xml:S1:4495:3	O
7.5	XTANDI.xml:S1:4514:3	O
0.5	XTANDI.xml:S1:4533:3	O

