,	GILENYA.xml:S1:770:1	O
abdominal	GILENYA.xml:S1:772:9	B-AdverseReaction
pain	GILENYA.xml:S1:782:4	I-AdverseReaction
,	GILENYA.xml:S1:786:1	O
and	GILENYA.xml:S1:788:3	O
pain	GILENYA.xml:S1:792:4	B-AdverseReaction
in	GILENYA.xml:S1:797:2	I-AdverseReaction
extremity	GILENYA.xml:S1:800:9	I-AdverseReaction
(	GILENYA.xml:S1:810:1	O
6.1	GILENYA.xml:S1:813:3	O
)	GILENYA.xml:S1:818:1	O

To	GILENYA.xml:S1:826:2	O

report	GILENYA.xml:S1:829:6	O
SUSPECTED	GILENYA.xml:S1:836:9	O
ADVERSE	GILENYA.xml:S1:846:7	O
REACTIONS	GILENYA.xml:S1:854:9	O
,	GILENYA.xml:S1:863:1	O
contact	GILENYA.xml:S1:865:7	O
Novartis	GILENYA.xml:S1:873:8	O
Pharmaceuticals	GILENYA.xml:S1:882:15	O
Corporation	GILENYA.xml:S1:898:11	O
at	GILENYA.xml:S1:910:2	O
1	GILENYA.xml:S1:913:1	O
-	GILENYA.xml:S1:914:1	O
888	GILENYA.xml:S1:915:3	O
-	GILENYA.xml:S1:918:1	O
669	GILENYA.xml:S1:919:3	O
-	GILENYA.xml:S1:922:1	O
6682	GILENYA.xml:S1:923:4	O
or	GILENYA.xml:S1:928:2	O
FDA	GILENYA.xml:S1:931:3	O
at	GILENYA.xml:S1:935:2	O
1	GILENYA.xml:S1:938:1	O
-	GILENYA.xml:S1:939:1	O
800	GILENYA.xml:S1:940:3	O
-	GILENYA.xml:S1:943:1	O
FDA	GILENYA.xml:S1:944:3	O
-	GILENYA.xml:S1:947:1	O
1088	GILENYA.xml:S1:948:4	O
or	GILENYA.xml:S1:953:2	O
www	GILENYA.xml:S1:957:3	O
.	GILENYA.xml:S1:960:1	O
fda	GILENYA.xml:S1:961:3	O
.	GILENYA.xml:S1:964:1	O
gov	GILENYA.xml:S1:965:3	O
medwatch	GILENYA.xml:S1:969:8	O
.	GILENYA.xml:S1:979:1	O

6.1	GILENYA.xml:S1:991:3	O

Clinical	GILENYA.xml:S1:999:8	O
Trials	GILENYA.xml:S1:1008:6	O
Experience	GILENYA.xml:S1:1015:10	O

Because	GILENYA.xml:S1:1029:7	O
clinical	GILENYA.xml:S1:1037:8	O
trials	GILENYA.xml:S1:1046:6	O
are	GILENYA.xml:S1:1053:3	O
conducted	GILENYA.xml:S1:1057:9	O
under	GILENYA.xml:S1:1067:5	O
widely	GILENYA.xml:S1:1073:6	O
varying	GILENYA.xml:S1:1080:7	O
conditions	GILENYA.xml:S1:1088:10	O
,	GILENYA.xml:S1:1098:1	O
adverse	GILENYA.xml:S1:1100:7	O
reaction	GILENYA.xml:S1:1108:8	O
rates	GILENYA.xml:S1:1117:5	O
observed	GILENYA.xml:S1:1123:8	O
in	GILENYA.xml:S1:1132:2	O
the	GILENYA.xml:S1:1135:3	O
clinical	GILENYA.xml:S1:1139:8	O
trials	GILENYA.xml:S1:1148:6	O
of	GILENYA.xml:S1:1155:2	O
a	GILENYA.xml:S1:1158:1	O
drug	GILENYA.xml:S1:1160:4	O
cannot	GILENYA.xml:S1:1165:6	O
be	GILENYA.xml:S1:1172:2	O
directly	GILENYA.xml:S1:1175:8	O
compared	GILENYA.xml:S1:1184:8	O
to	GILENYA.xml:S1:1193:2	O
rates	GILENYA.xml:S1:1196:5	O
in	GILENYA.xml:S1:1202:2	O
the	GILENYA.xml:S1:1205:3	O
clinical	GILENYA.xml:S1:1209:8	O
trials	GILENYA.xml:S1:1218:6	O
of	GILENYA.xml:S1:1225:2	O
another	GILENYA.xml:S1:1228:7	O
drug	GILENYA.xml:S1:1236:4	O
and	GILENYA.xml:S1:1241:3	O
may	GILENYA.xml:S1:1245:3	O
not	GILENYA.xml:S1:1249:3	O
reflect	GILENYA.xml:S1:1253:7	O
the	GILENYA.xml:S1:1261:3	O
rates	GILENYA.xml:S1:1265:5	O
observed	GILENYA.xml:S1:1271:8	O
in	GILENYA.xml:S1:1280:2	O
practice	GILENYA.xml:S1:1283:8	O
.	GILENYA.xml:S1:1291:1	O

In	GILENYA.xml:S1:1297:2	O
clinical	GILENYA.xml:S1:1300:8	O
trials	GILENYA.xml:S1:1309:6	O
(	GILENYA.xml:S1:1316:1	O
Studies	GILENYA.xml:S1:1317:7	O
1	GILENYA.xml:S1:1325:1	O
,	GILENYA.xml:S1:1326:1	O
2	GILENYA.xml:S1:1328:1	O
,	GILENYA.xml:S1:1329:1	O
and	GILENYA.xml:S1:1331:3	O
3	GILENYA.xml:S1:1335:1	O
)	GILENYA.xml:S1:1336:1	O
,	GILENYA.xml:S1:1337:1	O
a	GILENYA.xml:S1:1339:1	O
total	GILENYA.xml:S1:1341:5	O
of	GILENYA.xml:S1:1347:2	O
1212	GILENYA.xml:S1:1350:4	O
patients	GILENYA.xml:S1:1355:8	O
with	GILENYA.xml:S1:1364:4	O
relapsing	GILENYA.xml:S1:1369:9	O
forms	GILENYA.xml:S1:1379:5	O
of	GILENYA.xml:S1:1385:2	O
multiple	GILENYA.xml:S1:1388:8	O
sclerosis	GILENYA.xml:S1:1397:9	O
received	GILENYA.xml:S1:1407:8	O
GILENYA	GILENYA.xml:S1:1416:7	O
0.5	GILENYA.xml:S1:1424:3	O
mg	GILENYA.xml:S1:1428:2	O
.	GILENYA.xml:S1:1430:1	O

This	GILENYA.xml:S1:1432:4	O
included	GILENYA.xml:S1:1437:8	O
783	GILENYA.xml:S1:1446:3	O
patients	GILENYA.xml:S1:1450:8	O
who	GILENYA.xml:S1:1459:3	O
received	GILENYA.xml:S1:1463:8	O
GILENYA	GILENYA.xml:S1:1472:7	O
0.5	GILENYA.xml:S1:1480:3	O
mg	GILENYA.xml:S1:1484:2	O
in	GILENYA.xml:S1:1487:2	O
the	GILENYA.xml:S1:1490:3	O
2	GILENYA.xml:S1:1494:1	O
-	GILENYA.xml:S1:1495:1	O
year	GILENYA.xml:S1:1496:4	O
placebo	GILENYA.xml:S1:1501:7	O
-	GILENYA.xml:S1:1508:1	O
controlled	GILENYA.xml:S1:1509:10	O
trials	GILENYA.xml:S1:1520:6	O
(	GILENYA.xml:S1:1527:1	O
Studies	GILENYA.xml:S1:1528:7	O
1	GILENYA.xml:S1:1536:1	O
and	GILENYA.xml:S1:1538:3	O
3	GILENYA.xml:S1:1542:1	O
)	GILENYA.xml:S1:1543:1	O
and	GILENYA.xml:S1:1545:3	O
429	GILENYA.xml:S1:1549:3	O
patients	GILENYA.xml:S1:1553:8	O
who	GILENYA.xml:S1:1562:3	O
received	GILENYA.xml:S1:1566:8	O
GILENYA	GILENYA.xml:S1:1575:7	O
0.5	GILENYA.xml:S1:1583:3	O
mg	GILENYA.xml:S1:1587:2	O
in	GILENYA.xml:S1:1590:2	O
the	GILENYA.xml:S1:1593:3	O
1	GILENYA.xml:S1:1597:1	O
year	GILENYA.xml:S1:1599:4	O
active	GILENYA.xml:S1:1604:6	O
-	GILENYA.xml:S1:1610:1	O
controlled	GILENYA.xml:S1:1611:10	O
trial	GILENYA.xml:S1:1622:5	O
(	GILENYA.xml:S1:1628:1	O
Study	GILENYA.xml:S1:1629:5	O
2	GILENYA.xml:S1:1635:1	O
)	GILENYA.xml:S1:1636:1	O
.	GILENYA.xml:S1:1637:1	O

The	GILENYA.xml:S1:1639:3	O
overall	GILENYA.xml:S1:1643:7	O
exposure	GILENYA.xml:S1:1651:8	O
in	GILENYA.xml:S1:1660:2	O
the	GILENYA.xml:S1:1663:3	O
controlled	GILENYA.xml:S1:1667:10	O
trials	GILENYA.xml:S1:1678:6	O
was	GILENYA.xml:S1:1685:3	O
equivalent	GILENYA.xml:S1:1689:10	O
to	GILENYA.xml:S1:1700:2	O
1716	GILENYA.xml:S1:1703:4	O
person	GILENYA.xml:S1:1708:6	O
-	GILENYA.xml:S1:1714:1	O
years	GILENYA.xml:S1:1715:5	O
.	GILENYA.xml:S1:1720:1	O

Approximately	GILENYA.xml:S1:1722:13	O
1000	GILENYA.xml:S1:1736:4	O
patients	GILENYA.xml:S1:1741:8	O
received	GILENYA.xml:S1:1750:8	O
at	GILENYA.xml:S1:1759:2	O
least	GILENYA.xml:S1:1762:5	O
2	GILENYA.xml:S1:1768:1	O
years	GILENYA.xml:S1:1770:5	O
of	GILENYA.xml:S1:1776:2	O
treatment	GILENYA.xml:S1:1779:9	O
with	GILENYA.xml:S1:1789:4	O
GILENYA	GILENYA.xml:S1:1794:7	O
0.5	GILENYA.xml:S1:1802:3	O
mg	GILENYA.xml:S1:1806:2	O
.	GILENYA.xml:S1:1808:1	O

In	GILENYA.xml:S1:1810:2	O
all	GILENYA.xml:S1:1813:3	O
clinical	GILENYA.xml:S1:1817:8	O
studies	GILENYA.xml:S1:1826:7	O
,	GILENYA.xml:S1:1833:1	O
including	GILENYA.xml:S1:1835:9	O
uncontrolled	GILENYA.xml:S1:1845:12	O
extension	GILENYA.xml:S1:1858:9	O
studies	GILENYA.xml:S1:1868:7	O
,	GILENYA.xml:S1:1875:1	O
the	GILENYA.xml:S1:1877:3	O
exposure	GILENYA.xml:S1:1881:8	O
to	GILENYA.xml:S1:1890:2	O
GILENYA	GILENYA.xml:S1:1893:7	O
0.5	GILENYA.xml:S1:1901:3	O
mg	GILENYA.xml:S1:1905:2	O
was	GILENYA.xml:S1:1908:3	O
approximately	GILENYA.xml:S1:1912:13	O
4119	GILENYA.xml:S1:1926:4	O
person	GILENYA.xml:S1:1931:6	O
-	GILENYA.xml:S1:1937:1	O
years	GILENYA.xml:S1:1938:5	O
.	GILENYA.xml:S1:1943:1	O

In	GILENYA.xml:S1:1949:2	O
placebo	GILENYA.xml:S1:1952:7	O
-	GILENYA.xml:S1:1959:1	O
controlled	GILENYA.xml:S1:1960:10	O
trials	GILENYA.xml:S1:1971:6	O
,	GILENYA.xml:S1:1977:1	O
the	GILENYA.xml:S1:1979:3	O
most	GILENYA.xml:S1:1983:4	O
frequent	GILENYA.xml:S1:1988:8	O
adverse	GILENYA.xml:S1:1997:7	O
reactions	GILENYA.xml:S1:2005:9	O
(	GILENYA.xml:S1:2015:1	O
incidence	GILENYA.xml:S1:2016:9	O
10%	GILENYA.xml:S1:2028:3	O
and	GILENYA.xml:S1:2032:3	O
placebo	GILENYA.xml:S1:2037:7	O
)	GILENYA.xml:S1:2044:1	O
for	GILENYA.xml:S1:2046:3	O
GILENYA	GILENYA.xml:S1:2050:7	O
0.5	GILENYA.xml:S1:2058:3	O
mg	GILENYA.xml:S1:2062:2	O
were	GILENYA.xml:S1:2065:4	O
headache	GILENYA.xml:S1:2070:8	B-AdverseReaction
,	GILENYA.xml:S1:2078:1	O
liver	GILENYA.xml:S1:2080:5	B-AdverseReaction
transaminase	GILENYA.xml:S1:2086:12	I-AdverseReaction
elevation	GILENYA.xml:S1:2099:9	I-AdverseReaction
,	GILENYA.xml:S1:2108:1	O
diarrhea	GILENYA.xml:S1:2110:8	B-AdverseReaction
,	GILENYA.xml:S1:2118:1	O
cough	GILENYA.xml:S1:2120:5	B-AdverseReaction
,	GILENYA.xml:S1:2125:1	O
influenza	GILENYA.xml:S1:2127:9	B-AdverseReaction
,	GILENYA.xml:S1:2136:1	O
sinusitis	GILENYA.xml:S1:2138:9	B-AdverseReaction
,	GILENYA.xml:S1:2147:1	O
back	GILENYA.xml:S1:2149:4	B-AdverseReaction
pain	GILENYA.xml:S1:2154:4	I-AdverseReaction
,	GILENYA.xml:S1:2158:1	O
abdominal	GILENYA.xml:S1:2160:9	B-AdverseReaction
pain	GILENYA.xml:S1:2170:4	I-AdverseReaction
,	GILENYA.xml:S1:2174:1	O
and	GILENYA.xml:S1:2176:3	O
pain	GILENYA.xml:S1:2180:4	B-AdverseReaction
in	GILENYA.xml:S1:2185:2	I-AdverseReaction
extremity	GILENYA.xml:S1:2188:9	I-AdverseReaction
.	GILENYA.xml:S1:2197:1	O

Adverse	GILENYA.xml:S1:2199:7	O
events	GILENYA.xml:S1:2207:6	O
that	GILENYA.xml:S1:2214:4	O
led	GILENYA.xml:S1:2219:3	O
to	GILENYA.xml:S1:2223:2	O
treatment	GILENYA.xml:S1:2226:9	O
discontinuation	GILENYA.xml:S1:2236:15	O
and	GILENYA.xml:S1:2252:3	O
occurred	GILENYA.xml:S1:2256:8	O
in	GILENYA.xml:S1:2265:2	O
more	GILENYA.xml:S1:2268:4	O
than	GILENYA.xml:S1:2273:4	O
1%	GILENYA.xml:S1:2278:2	O
of	GILENYA.xml:S1:2281:2	O
patients	GILENYA.xml:S1:2284:8	O
taking	GILENYA.xml:S1:2293:6	O
GILENYA	GILENYA.xml:S1:2300:7	O
0.5	GILENYA.xml:S1:2308:3	O
mg	GILENYA.xml:S1:2312:2	O
were	GILENYA.xml:S1:2315:4	O
serum	GILENYA.xml:S1:2320:5	B-AdverseReaction
transaminase	GILENYA.xml:S1:2326:12	I-AdverseReaction
elevations	GILENYA.xml:S1:2339:10	I-AdverseReaction
(	GILENYA.xml:S1:2350:1	O
4.7%	GILENYA.xml:S1:2351:4	O
compared	GILENYA.xml:S1:2356:8	O
to	GILENYA.xml:S1:2365:2	O
1%	GILENYA.xml:S1:2368:2	O
on	GILENYA.xml:S1:2371:2	O
placebo	GILENYA.xml:S1:2374:7	O
)	GILENYA.xml:S1:2381:1	O
and	GILENYA.xml:S1:2383:3	O
basal	GILENYA.xml:S1:2387:5	B-AdverseReaction
cell	GILENYA.xml:S1:2393:4	I-AdverseReaction
carcinoma	GILENYA.xml:S1:2398:9	I-AdverseReaction
(	GILENYA.xml:S1:2408:1	O
1%	GILENYA.xml:S1:2409:2	O
compared	GILENYA.xml:S1:2412:8	O
to	GILENYA.xml:S1:2421:2	O
0.5%	GILENYA.xml:S1:2424:4	O
on	GILENYA.xml:S1:2429:2	O
placebo	GILENYA.xml:S1:2432:7	O
)	GILENYA.xml:S1:2439:1	O
.	GILENYA.xml:S1:2440:1	O

Table	GILENYA.xml:S1:2446:5	O
1	GILENYA.xml:S1:2452:1	O
lists	GILENYA.xml:S1:2454:5	O
adverse	GILENYA.xml:S1:2460:7	O
reactions	GILENYA.xml:S1:2468:9	O
that	GILENYA.xml:S1:2478:4	O
occurred	GILENYA.xml:S1:2483:8	O
in	GILENYA.xml:S1:2492:2	O
1%	GILENYA.xml:S1:2498:2	O
of	GILENYA.xml:S1:2501:2	O
GILENYA	GILENYA.xml:S1:2504:7	O
-	GILENYA.xml:S1:2511:1	O
treated	GILENYA.xml:S1:2512:7	O
patients	GILENYA.xml:S1:2520:8	O
and	GILENYA.xml:S1:2529:3	O
1%	GILENYA.xml:S1:2536:2	O
higher	GILENYA.xml:S1:2539:6	O
rate	GILENYA.xml:S1:2546:4	O
than	GILENYA.xml:S1:2551:4	O
for	GILENYA.xml:S1:2556:3	O
placebo	GILENYA.xml:S1:2560:7	O
.	GILENYA.xml:S1:2567:1	O

Table	GILENYA.xml:S1:2573:5	O
1	GILENYA.xml:S1:2579:1	O
Adverse	GILENYA.xml:S1:2581:7	O
Reactions	GILENYA.xml:S1:2589:9	O
Reported	GILENYA.xml:S1:2599:8	O
in	GILENYA.xml:S1:2608:2	O
Studies	GILENYA.xml:S1:2611:7	O
1	GILENYA.xml:S1:2619:1	O
and	GILENYA.xml:S1:2621:3	O
3	GILENYA.xml:S1:2625:1	O
(	GILENYA.xml:S1:2627:1	O
Occurring	GILENYA.xml:S1:2628:9	O
in	GILENYA.xml:S1:2638:2	O
1%	GILENYA.xml:S1:2643:2	O
of	GILENYA.xml:S1:2646:2	O
Patients	GILENYA.xml:S1:2649:8	O
and	GILENYA.xml:S1:2658:3	O
Reported	GILENYA.xml:S1:2662:8	O
for	GILENYA.xml:S1:2671:3	O
GILENYA	GILENYA.xml:S1:2675:7	O
0.5	GILENYA.xml:S1:2683:3	O
mg	GILENYA.xml:S1:2687:2	O
at	GILENYA.xml:S1:2690:2	O
1%	GILENYA.xml:S1:2695:2	O
Higher	GILENYA.xml:S1:2698:6	O
Rate	GILENYA.xml:S1:2705:4	O
than	GILENYA.xml:S1:2710:4	O
for	GILENYA.xml:S1:2715:3	O
Placebo	GILENYA.xml:S1:2719:7	O
)	GILENYA.xml:S1:2726:1	O

Primary	GILENYA.xml:S1:2732:7	O
System	GILENYA.xml:S1:2740:6	O
Organ	GILENYA.xml:S1:2747:5	O
Class	GILENYA.xml:S1:2753:5	O
Preferred	GILENYA.xml:S1:2762:9	O
Term	GILENYA.xml:S1:2772:4	O
GILENYA	GILENYA.xml:S1:2782:7	O
0.5	GILENYA.xml:S1:2790:3	O
mg	GILENYA.xml:S1:2794:2	O
N	GILENYA.xml:S1:2800:1	O
783	GILENYA.xml:S1:2802:3	O
Placebo	GILENYA.xml:S1:2816:7	O
N	GILENYA.xml:S1:2827:1	O
773	GILENYA.xml:S1:2829:3	O

Infections	GILENYA.xml:S1:2846:10	O

Influenza	GILENYA.xml:S1:2903:9	B-AdverseReaction
11	GILENYA.xml:S1:2915:2	O
8	GILENYA.xml:S1:2932:1	O

Sinusitis	GILENYA.xml:S1:2958:9	B-AdverseReaction
11	GILENYA.xml:S1:2969:2	O
8	GILENYA.xml:S1:2986:1	O

Bronchitis	GILENYA.xml:S1:3012:10	B-AdverseReaction
8	GILENYA.xml:S1:3024:1	O
5	GILENYA.xml:S1:3041:1	O

Herpes	GILENYA.xml:S1:3067:6	B-AdverseReaction
zoster	GILENYA.xml:S1:3074:6	I-AdverseReaction
2	GILENYA.xml:S1:3082:1	O
1	GILENYA.xml:S1:3099:1	O

Tinea	GILENYA.xml:S1:3125:5	B-AdverseReaction
versicolor	GILENYA.xml:S1:3131:10	I-AdverseReaction
2	GILENYA.xml:S1:3143:1	O
1	GILENYA.xml:S1:3161:1	O

Cardiac	GILENYA.xml:S1:3182:7	O
Disorders	GILENYA.xml:S1:3190:9	O

Bradycardia	GILENYA.xml:S1:3246:11	B-AdverseReaction
3	GILENYA.xml:S1:3259:1	O
1	GILENYA.xml:S1:3276:1	O

Nervous	GILENYA.xml:S1:3298:7	O
system	GILENYA.xml:S1:3306:6	O
disorders	GILENYA.xml:S1:3313:9	O

Headache	GILENYA.xml:S1:3369:8	B-AdverseReaction
25	GILENYA.xml:S1:3380:2	O
24	GILENYA.xml:S1:3397:2	O

Migraine	GILENYA.xml:S1:3423:8	B-AdverseReaction
6	GILENYA.xml:S1:3434:1	O
4	GILENYA.xml:S1:3451:1	O

Gastrointestinal	GILENYA.xml:S1:3473:16	O
disorders	GILENYA.xml:S1:3490:9	O

Nausea	GILENYA.xml:S1:3546:6	B-AdverseReaction
13	GILENYA.xml:S1:3557:2	O
12	GILENYA.xml:S1:3574:2	O

Diarrhea	GILENYA.xml:S1:3600:8	B-AdverseReaction
13	GILENYA.xml:S1:3611:2	O
10	GILENYA.xml:S1:3628:2	O

Abdominal	GILENYA.xml:S1:3654:9	B-AdverseReaction
pain	GILENYA.xml:S1:3664:4	I-AdverseReaction
11	GILENYA.xml:S1:3670:2	O
10	GILENYA.xml:S1:3687:2	O

General	GILENYA.xml:S1:3709:7	O
disorders	GILENYA.xml:S1:3717:9	O
and	GILENYA.xml:S1:3727:3	O
administration	GILENYA.xml:S1:3731:14	O
site	GILENYA.xml:S1:3746:4	O
conditions	GILENYA.xml:S1:3751:10	O

Asthenia	GILENYA.xml:S1:3808:8	B-AdverseReaction
2	GILENYA.xml:S1:3819:1	O
1	GILENYA.xml:S1:3836:1	O

Musculoskeletal	GILENYA.xml:S1:3858:15	O
and	GILENYA.xml:S1:3874:3	O
connective	GILENYA.xml:S1:3878:10	O
tissue	GILENYA.xml:S1:3889:6	O
disorders	GILENYA.xml:S1:3896:9	O

Back	GILENYA.xml:S1:3952:4	B-AdverseReaction
pain	GILENYA.xml:S1:3957:4	I-AdverseReaction
10	GILENYA.xml:S1:3963:2	O
9	GILENYA.xml:S1:3980:1	O

Pain	GILENYA.xml:S1:4006:4	B-AdverseReaction
in	GILENYA.xml:S1:4011:2	I-AdverseReaction
extremity	GILENYA.xml:S1:4014:9	I-AdverseReaction
10	GILENYA.xml:S1:4025:2	O
7	GILENYA.xml:S1:4042:1	O

Skin	GILENYA.xml:S1:4064:4	O
and	GILENYA.xml:S1:4069:3	O
subcutaneous	GILENYA.xml:S1:4073:12	O
tissue	GILENYA.xml:S1:4086:6	O
disorders	GILENYA.xml:S1:4093:9	O

Alopecia	GILENYA.xml:S1:4149:8	B-AdverseReaction
3	GILENYA.xml:S1:4160:1	O
2	GILENYA.xml:S1:4177:1	O

Actinic	GILENYA.xml:S1:4203:7	B-AdverseReaction
keratosis	GILENYA.xml:S1:4211:9	I-AdverseReaction
2	GILENYA.xml:S1:4222:1	O
1	GILENYA.xml:S1:4239:1	O

Investigations	GILENYA.xml:S1:4261:14	O

Liver	GILENYA.xml:S1:4322:5	B-AdverseReaction
transaminase	GILENYA.xml:S1:4328:12	I-AdverseReaction
elevations	GILENYA.xml:S1:4341:10	I-AdverseReaction
(	GILENYA.xml:S1:4357:1	O
ALT	GILENYA.xml:S1:4358:3	I-AdverseReaction
GGT	GILENYA.xml:S1:4362:3	I-AdverseReaction
AST	GILENYA.xml:S1:4366:3	I-AdverseReaction
)	GILENYA.xml:S1:4369:1	O
15	GILENYA.xml:S1:4372:2	O
4	GILENYA.xml:S1:4389:1	O

Blood	GILENYA.xml:S1:4415:5	B-AdverseReaction
triglycerides	GILENYA.xml:S1:4421:13	I-AdverseReaction
increased	GILENYA.xml:S1:4435:9	I-AdverseReaction
3	GILENYA.xml:S1:4446:1	O
1	GILENYA.xml:S1:4463:1	O

Respiratory	GILENYA.xml:S1:4485:11	O
,	GILENYA.xml:S1:4496:1	O
thoracic	GILENYA.xml:S1:4498:8	O
,	GILENYA.xml:S1:4506:1	O
and	GILENYA.xml:S1:4508:3	O
mediastinal	GILENYA.xml:S1:4512:11	O
disorders	GILENYA.xml:S1:4524:9	O

Cough	GILENYA.xml:S1:4580:5	B-AdverseReaction
12	GILENYA.xml:S1:4591:2	O
11	GILENYA.xml:S1:4608:2	O

Dyspnea	GILENYA.xml:S1:4634:7	B-AdverseReaction
9	GILENYA.xml:S1:4645:1	O
7	GILENYA.xml:S1:4662:1	O

Eye	GILENYA.xml:S1:4684:3	O
