the	TANZEUM.xml:S1:1152:3	O
clinical	TANZEUM.xml:S1:1156:8	O
trials	TANZEUM.xml:S1:1165:6	O
of	TANZEUM.xml:S1:1172:2	O
another	TANZEUM.xml:S1:1175:7	O
drug	TANZEUM.xml:S1:1183:4	O
and	TANZEUM.xml:S1:1188:3	O
may	TANZEUM.xml:S1:1192:3	O
not	TANZEUM.xml:S1:1196:3	O
reflect	TANZEUM.xml:S1:1200:7	O
the	TANZEUM.xml:S1:1208:3	O
rates	TANZEUM.xml:S1:1212:5	O
observed	TANZEUM.xml:S1:1218:8	O
in	TANZEUM.xml:S1:1227:2	O
practice	TANZEUM.xml:S1:1230:8	O
.	TANZEUM.xml:S1:1238:1	O

Pool	TANZEUM.xml:S1:1246:4	O
of	TANZEUM.xml:S1:1251:2	O
Placebo	TANZEUM.xml:S1:1254:7	O
-	TANZEUM.xml:S1:1261:1	O
Controlled	TANZEUM.xml:S1:1262:10	O
Trials	TANZEUM.xml:S1:1273:6	O

The	TANZEUM.xml:S1:1286:3	O
data	TANZEUM.xml:S1:1290:4	O
in	TANZEUM.xml:S1:1295:2	O
Table	TANZEUM.xml:S1:1298:5	O
1	TANZEUM.xml:S1:1304:1	O
are	TANZEUM.xml:S1:1306:3	O
derived	TANZEUM.xml:S1:1310:7	O
from	TANZEUM.xml:S1:1318:4	O
4	TANZEUM.xml:S1:1323:1	O
placebo	TANZEUM.xml:S1:1325:7	O
-	TANZEUM.xml:S1:1332:1	O
controlled	TANZEUM.xml:S1:1333:10	O
trials	TANZEUM.xml:S1:1344:6	O
.	TANZEUM.xml:S1:1350:1	O

TANZEUM	TANZEUM.xml:S1:1352:7	O
was	TANZEUM.xml:S1:1360:3	O
used	TANZEUM.xml:S1:1364:4	O
as	TANZEUM.xml:S1:1369:2	O
monotherapy	TANZEUM.xml:S1:1372:11	O
in	TANZEUM.xml:S1:1384:2	O
1	TANZEUM.xml:S1:1387:1	O
trial	TANZEUM.xml:S1:1389:5	O
and	TANZEUM.xml:S1:1395:3	O
as	TANZEUM.xml:S1:1399:2	O
add	TANZEUM.xml:S1:1402:3	O
-	TANZEUM.xml:S1:1405:1	O
on	TANZEUM.xml:S1:1406:2	O
therapy	TANZEUM.xml:S1:1409:7	O
in	TANZEUM.xml:S1:1417:2	O
3	TANZEUM.xml:S1:1420:1	O
trials	TANZEUM.xml:S1:1422:6	O
[	TANZEUM.xml:S1:1430:1	O
see	TANZEUM.xml:S1:1431:3	O
Clinical	TANZEUM.xml:S1:1435:8	O
Studies	TANZEUM.xml:S1:1444:7	O
(	TANZEUM.xml:S1:1452:1	O
14	TANZEUM.xml:S1:1453:2	O
)]	TANZEUM.xml:S1:1455:2	O
.	TANZEUM.xml:S1:1459:1	O

These	TANZEUM.xml:S1:1461:5	O
data	TANZEUM.xml:S1:1467:4	O
reflect	TANZEUM.xml:S1:1472:7	O
exposure	TANZEUM.xml:S1:1480:8	O
of	TANZEUM.xml:S1:1489:2	O
923	TANZEUM.xml:S1:1492:3	O
patients	TANZEUM.xml:S1:1496:8	O
to	TANZEUM.xml:S1:1505:2	O
TANZEUM	TANZEUM.xml:S1:1508:7	O
and	TANZEUM.xml:S1:1516:3	O
a	TANZEUM.xml:S1:1520:1	O
mean	TANZEUM.xml:S1:1522:4	O
duration	TANZEUM.xml:S1:1527:8	O
of	TANZEUM.xml:S1:1536:2	O
exposure	TANZEUM.xml:S1:1539:8	O
to	TANZEUM.xml:S1:1548:2	O
TANZEUM	TANZEUM.xml:S1:1551:7	O
of	TANZEUM.xml:S1:1559:2	O
93	TANZEUM.xml:S1:1562:2	O
weeks	TANZEUM.xml:S1:1565:5	O
.	TANZEUM.xml:S1:1570:1	O

The	TANZEUM.xml:S1:1572:3	O
mean	TANZEUM.xml:S1:1576:4	O
age	TANZEUM.xml:S1:1581:3	O
of	TANZEUM.xml:S1:1585:2	O
participants	TANZEUM.xml:S1:1588:12	O
was	TANZEUM.xml:S1:1601:3	O
55	TANZEUM.xml:S1:1605:2	O
years	TANZEUM.xml:S1:1608:5	O
,	TANZEUM.xml:S1:1613:1	O
1%	TANZEUM.xml:S1:1615:2	O
of	TANZEUM.xml:S1:1618:2	O
participants	TANZEUM.xml:S1:1621:12	O
were	TANZEUM.xml:S1:1634:4	O
75	TANZEUM.xml:S1:1639:2	O
years	TANZEUM.xml:S1:1642:5	O
or	TANZEUM.xml:S1:1648:2	O
older	TANZEUM.xml:S1:1651:5	O
and	TANZEUM.xml:S1:1657:3	O
53%	TANZEUM.xml:S1:1661:3	O
of	TANZEUM.xml:S1:1665:2	O
participants	TANZEUM.xml:S1:1668:12	O
were	TANZEUM.xml:S1:1681:4	O
male	TANZEUM.xml:S1:1686:4	O
.	TANZEUM.xml:S1:1690:1	O

The	TANZEUM.xml:S1:1692:3	O
population	TANZEUM.xml:S1:1696:10	O
in	TANZEUM.xml:S1:1707:2	O
these	TANZEUM.xml:S1:1710:5	O
studies	TANZEUM.xml:S1:1716:7	O
was	TANZEUM.xml:S1:1724:3	O
48%	TANZEUM.xml:S1:1728:3	O
white	TANZEUM.xml:S1:1732:5	O
,	TANZEUM.xml:S1:1737:1	O
13%	TANZEUM.xml:S1:1739:3	O
African	TANZEUM.xml:S1:1743:7	O
African	TANZEUM.xml:S1:1751:7	O
American	TANZEUM.xml:S1:1759:8	O
,	TANZEUM.xml:S1:1767:1	O
7%	TANZEUM.xml:S1:1769:2	O
Asian	TANZEUM.xml:S1:1772:5	O
,	TANZEUM.xml:S1:1777:1	O
and	TANZEUM.xml:S1:1779:3	O
29%	TANZEUM.xml:S1:1783:3	O
Hispanic	TANZEUM.xml:S1:1787:8	O
Latino	TANZEUM.xml:S1:1796:6	O
.	TANZEUM.xml:S1:1802:1	O

At	TANZEUM.xml:S1:1804:2	O
baseline	TANZEUM.xml:S1:1807:8	O
,	TANZEUM.xml:S1:1815:1	O
the	TANZEUM.xml:S1:1817:3	O
population	TANZEUM.xml:S1:1821:10	O
had	TANZEUM.xml:S1:1832:3	O
type	TANZEUM.xml:S1:1836:4	O
2	TANZEUM.xml:S1:1841:1	O
diabetes	TANZEUM.xml:S1:1843:8	O
for	TANZEUM.xml:S1:1852:3	O
an	TANZEUM.xml:S1:1856:2	O
average	TANZEUM.xml:S1:1859:7	O
of	TANZEUM.xml:S1:1867:2	O
7	TANZEUM.xml:S1:1870:1	O
years	TANZEUM.xml:S1:1872:5	O
and	TANZEUM.xml:S1:1878:3	O
had	TANZEUM.xml:S1:1882:3	O
a	TANZEUM.xml:S1:1886:1	O
mean	TANZEUM.xml:S1:1888:4	O
HbA1c	TANZEUM.xml:S1:1893:5	O
of	TANZEUM.xml:S1:1899:2	O
8.1%	TANZEUM.xml:S1:1902:4	O
.	TANZEUM.xml:S1:1906:1	O

At	TANZEUM.xml:S1:1908:2	O
baseline	TANZEUM.xml:S1:1911:8	O
,	TANZEUM.xml:S1:1919:1	O
17%	TANZEUM.xml:S1:1921:3	O
of	TANZEUM.xml:S1:1925:2	O
the	TANZEUM.xml:S1:1928:3	O
population	TANZEUM.xml:S1:1932:10	O
in	TANZEUM.xml:S1:1943:2	O
these	TANZEUM.xml:S1:1946:5	O
studies	TANZEUM.xml:S1:1952:7	O
reported	TANZEUM.xml:S1:1960:8	O
peripheral	TANZEUM.xml:S1:1969:10	O
neuropathy	TANZEUM.xml:S1:1980:10	O
and	TANZEUM.xml:S1:1991:3	O
4%	TANZEUM.xml:S1:1995:2	O
reported	TANZEUM.xml:S1:1998:8	O
retinopathy	TANZEUM.xml:S1:2007:11	O
.	TANZEUM.xml:S1:2018:1	O

Baseline	TANZEUM.xml:S1:2020:8	O
estimated	TANZEUM.xml:S1:2029:9	O
renal	TANZEUM.xml:S1:2039:5	O
function	TANZEUM.xml:S1:2045:8	O
was	TANZEUM.xml:S1:2054:3	O
normal	TANZEUM.xml:S1:2058:6	O
or	TANZEUM.xml:S1:2065:2	O
mildly	TANZEUM.xml:S1:2068:6	O
impaired	TANZEUM.xml:S1:2075:8	O
(	TANZEUM.xml:S1:2084:1	O
eGFR	TANZEUM.xml:S1:2085:4	O
60	TANZEUM.xml:S1:2091:2	O
mL	TANZEUM.xml:S1:2094:2	O
min	TANZEUM.xml:S1:2097:3	O
1.73	TANZEUM.xml:S1:2101:4	O
m	TANZEUM.xml:S1:2106:1	O
2	TANZEUM.xml:S1:2109:1	O
)	TANZEUM.xml:S1:2112:1	O
in	TANZEUM.xml:S1:2114:2	O
91%	TANZEUM.xml:S1:2117:3	O
of	TANZEUM.xml:S1:2121:2	O
the	TANZEUM.xml:S1:2124:3	O
study	TANZEUM.xml:S1:2128:5	O
population	TANZEUM.xml:S1:2134:10	O
and	TANZEUM.xml:S1:2145:3	O
moderately	TANZEUM.xml:S1:2149:10	O
impaired	TANZEUM.xml:S1:2160:8	O
(	TANZEUM.xml:S1:2169:1	O
eGFR	TANZEUM.xml:S1:2170:4	O
30	TANZEUM.xml:S1:2175:2	O
to	TANZEUM.xml:S1:2178:2	O
60	TANZEUM.xml:S1:2181:2	O
mL	TANZEUM.xml:S1:2184:2	O
min	TANZEUM.xml:S1:2187:3	O
1.73	TANZEUM.xml:S1:2191:4	O
m	TANZEUM.xml:S1:2196:1	O
2	TANZEUM.xml:S1:2199:1	O
)	TANZEUM.xml:S1:2202:1	O
in	TANZEUM.xml:S1:2204:2	O
9%	TANZEUM.xml:S1:2207:2	O
.	TANZEUM.xml:S1:2209:1	O

Table	TANZEUM.xml:S1:2215:5	O
1	TANZEUM.xml:S1:2221:1	O
shows	TANZEUM.xml:S1:2223:5	O
common	TANZEUM.xml:S1:2229:6	O
adverse	TANZEUM.xml:S1:2236:7	O
reactions	TANZEUM.xml:S1:2244:9	O
excluding	TANZEUM.xml:S1:2254:9	O
hypoglycemia	TANZEUM.xml:S1:2264:12	B-AdverseReaction
associated	TANZEUM.xml:S1:2277:10	O
with	TANZEUM.xml:S1:2288:4	O
the	TANZEUM.xml:S1:2293:3	O
use	TANZEUM.xml:S1:2297:3	O
of	TANZEUM.xml:S1:2301:2	O
TANZEUM	TANZEUM.xml:S1:2304:7	O
in	TANZEUM.xml:S1:2312:2	O
the	TANZEUM.xml:S1:2315:3	O
pool	TANZEUM.xml:S1:2319:4	O
of	TANZEUM.xml:S1:2324:2	O
placebo	TANZEUM.xml:S1:2327:7	O
-	TANZEUM.xml:S1:2334:1	O
controlled	TANZEUM.xml:S1:2335:10	O
trials	TANZEUM.xml:S1:2346:6	O
.	TANZEUM.xml:S1:2352:1	O

These	TANZEUM.xml:S1:2354:5	O
adverse	TANZEUM.xml:S1:2360:7	O
reactions	TANZEUM.xml:S1:2368:9	O
were	TANZEUM.xml:S1:2378:4	O
not	TANZEUM.xml:S1:2383:3	O
present	TANZEUM.xml:S1:2387:7	O
at	TANZEUM.xml:S1:2395:2	O
baseline	TANZEUM.xml:S1:2398:8	O
,	TANZEUM.xml:S1:2406:1	O
occurred	TANZEUM.xml:S1:2408:8	O
more	TANZEUM.xml:S1:2417:4	O
commonly	TANZEUM.xml:S1:2422:8	O
on	TANZEUM.xml:S1:2431:2	O
TANZEUM	TANZEUM.xml:S1:2434:7	O
than	TANZEUM.xml:S1:2442:4	O
on	TANZEUM.xml:S1:2447:2	O
placebo	TANZEUM.xml:S1:2450:7	O
,	TANZEUM.xml:S1:2457:1	O
and	TANZEUM.xml:S1:2459:3	O
occurred	TANZEUM.xml:S1:2463:8	O
in	TANZEUM.xml:S1:2472:2	O
at	TANZEUM.xml:S1:2475:2	O
least	TANZEUM.xml:S1:2478:5	O
5%	TANZEUM.xml:S1:2484:2	O
of	TANZEUM.xml:S1:2487:2	O
patients	TANZEUM.xml:S1:2490:8	O
treated	TANZEUM.xml:S1:2499:7	O
with	TANZEUM.xml:S1:2507:4	O
TANZEUM	TANZEUM.xml:S1:2512:7	O
.	TANZEUM.xml:S1:2519:1	O

Table	TANZEUM.xml:S1:2527:5	O
1	TANZEUM.xml:S1:2533:1	O
.	TANZEUM.xml:S1:2534:1	O

Adverse	TANZEUM.xml:S1:2536:7	O
Reactions	TANZEUM.xml:S1:2544:9	O
in	TANZEUM.xml:S1:2554:2	O
Placebo	TANZEUM.xml:S1:2557:7	O
-	TANZEUM.xml:S1:2564:1	O
controlled	TANZEUM.xml:S1:2565:10	O
Trials	TANZEUM.xml:S1:2576:6	O
Reported	TANZEUM.xml:S1:2583:8	O
in	TANZEUM.xml:S1:2592:2	O
5%	TANZEUM.xml:S1:2597:2	O
of	TANZEUM.xml:S1:2600:2	O
Patients	TANZEUM.xml:S1:2603:8	O
Treated	TANZEUM.xml:S1:2612:7	O
with	TANZEUM.xml:S1:2620:4	O
TANZEUM	TANZEUM.xml:S1:2625:7	O
a	TANZEUM.xml:S1:2634:1	O

Adverse	TANZEUM.xml:S1:2646:7	O
Reaction	TANZEUM.xml:S1:2654:8	O
Placebo	TANZEUM.xml:S1:2704:7	O
(	TANZEUM.xml:S1:2713:1	O
N	TANZEUM.xml:S1:2714:1	O
468	TANZEUM.xml:S1:2718:3	O
)	TANZEUM.xml:S1:2721:1	O
TANZEUM	TANZEUM.xml:S1:2729:7	O
(	TANZEUM.xml:S1:2738:1	O
N	TANZEUM.xml:S1:2739:1	O
923	TANZEUM.xml:S1:2743:3	O
)	TANZEUM.xml:S1:2746:1	O

Upper	TANZEUM.xml:S1:2758:5	B-AdverseReaction
respiratory	TANZEUM.xml:S1:2764:11	I-AdverseReaction
tract	TANZEUM.xml:S1:2776:5	I-AdverseReaction
infection	TANZEUM.xml:S1:2782:9	I-AdverseReaction
13.0	TANZEUM.xml:S1:2816:4	O
14.2	TANZEUM.xml:S1:2838:4	O

Diarrhea	TANZEUM.xml:S1:2867:8	B-AdverseReaction
10.5	TANZEUM.xml:S1:2925:4	O
13.1	TANZEUM.xml:S1:2947:4	O

Nausea	TANZEUM.xml:S1:2976:6	B-AdverseReaction
9.6	TANZEUM.xml:S1:3034:3	O
11.1	TANZEUM.xml:S1:3056:4	O

Injection	TANZEUM.xml:S1:3085:9	B-AdverseReaction
site	TANZEUM.xml:S1:3095:4	I-AdverseReaction
reactionb	TANZEUM.xml:S1:3100:9	I-AdverseReaction
2.1	TANZEUM.xml:S1:3143:3	O
10.5	TANZEUM.xml:S1:3165:4	O

Cough	TANZEUM.xml:S1:3194:5	B-AdverseReaction
6.2	TANZEUM.xml:S1:3252:3	O
6.9	TANZEUM.xml:S1:3274:3	O

Back	TANZEUM.xml:S1:3303:4	B-AdverseReaction
pain	TANZEUM.xml:S1:3308:4	I-AdverseReaction
5.8	TANZEUM.xml:S1:3361:3	O
6.7	TANZEUM.xml:S1:3383:3	O

Arthralgia	TANZEUM.xml:S1:3412:10	B-AdverseReaction
6.4	TANZEUM.xml:S1:3470:3	O
6.6	TANZEUM.xml:S1:3492:3	O

Sinusitis	TANZEUM.xml:S1:3521:9	B-AdverseReaction
5.8	TANZEUM.xml:S1:3579:3	O
6.2	TANZEUM.xml:S1:3601:3	O

Influenza	TANZEUM.xml:S1:3630:9	B-AdverseReaction
3.2	TANZEUM.xml:S1:3688:3	O
5.2	TANZEUM.xml:S1:3710:3	O

a	TANZEUM.xml:S1:3753:1	O
Adverse	TANZEUM.xml:S1:3756:7	O
reactions	TANZEUM.xml:S1:3764:9	O
reported	TANZEUM.xml:S1:3774:8	O
includes	TANZEUM.xml:S1:3783:8	O
adverse	TANZEUM.xml:S1:3792:7	O
reactions	TANZEUM.xml:S1:3800:9	O
occurring	TANZEUM.xml:S1:3810:9	O
with	TANZEUM.xml:S1:3820:4	O
the	TANZEUM.xml:S1:3825:3	O
use	TANZEUM.xml:S1:3829:3	O
of	TANZEUM.xml:S1:3833:2	O
glycemic	TANZEUM.xml:S1:3836:8	O
rescue	TANZEUM.xml:S1:3845:6	O
medications	TANZEUM.xml:S1:3852:11	O
which	TANZEUM.xml:S1:3864:5	O
included	TANZEUM.xml:S1:3870:8	O
metformin	TANZEUM.xml:S1:3879:9	O
(	TANZEUM.xml:S1:3889:1	O
17%	TANZEUM.xml:S1:3890:3	O
for	TANZEUM.xml:S1:3894:3	O
placebo	TANZEUM.xml:S1:3898:7	O
and	TANZEUM.xml:S1:3906:3	O
10%	TANZEUM.xml:S1:3910:3	O
for	TANZEUM.xml:S1:3914:3	O
TANZEUM	TANZEUM.xml:S1:3918:7	O
)	TANZEUM.xml:S1:3925:1	O
and	TANZEUM.xml:S1:3927:3	O
insulin	TANZEUM.xml:S1:3931:7	O
(	TANZEUM.xml:S1:3939:1	O
24%	TANZEUM.xml:S1:3940:3	O
for	TANZEUM.xml:S1:3944:3	O
placebo	TANZEUM.xml:S1:3948:7	O
and	TANZEUM.xml:S1:3956:3	O
14%	TANZEUM.xml:S1:3960:3	O
for	TANZEUM.xml:S1:3964:3	O
TANZEUM	TANZEUM.xml:S1:3968:7	O
)	TANZEUM.xml:S1:3975:1	O
.	TANZEUM.xml:S1:3976:1	O

b	TANZEUM.xml:S1:3988:1	O
See	TANZEUM.xml:S1:3991:3	O
below	TANZEUM.xml:S1:3995:5	O
for	TANZEUM.xml:S1:4001:3	O
other	TANZEUM.xml:S1:4005:5	O
events	TANZEUM.xml:S1:4011:6	O
of	TANZEUM.xml:S1:4018:2	O
injection	TANZEUM.xml:S1:4021:9	B-AdverseReaction
site	TANZEUM.xml:S1:4031:4	I-AdverseReaction
reactions	TANZEUM.xml:S1:4036:9	I-AdverseReaction
reported	TANZEUM.xml:S1:4046:8	O
.	TANZEUM.xml:S1:4054:1	O

Gastrointestinal	TANZEUM.xml:S1:4063:16	O
Adverse	TANZEUM.xml:S1:4080:7	O
Reactions	TANZEUM.xml:S1:4088:9	O

In	TANZEUM.xml:S1:4104:2	O

the	TANZEUM.xml:S1:4107:3	O
pool	TANZEUM.xml:S1:4111:4	O
of	TANZEUM.xml:S1:4116:2	O
placebo	TANZEUM.xml:S1:4119:7	O
-	TANZEUM.xml:S1:4126:1	O
controlled	TANZEUM.xml:S1:4127:10	O
trials	TANZEUM.xml:S1:4138:6	O
,	TANZEUM.xml:S1:4144:1	O
gastrointestinal	TANZEUM.xml:S1:4146:16	B-AdverseReaction
complaints	TANZEUM.xml:S1:4163:10	I-AdverseReaction
occurred	TANZEUM.xml:S1:4174:8	O
more	TANZEUM.xml:S1:4183:4	O
frequently	TANZEUM.xml:S1:4188:10	O
among	TANZEUM.xml:S1:4199:5	O
patients	TANZEUM.xml:S1:4205:8	O
receiving	TANZEUM.xml:S1:4214:9	O
TANZEUM	TANZEUM.xml:S1:4224:7	O
(	TANZEUM.xml:S1:4232:1	O
