[	ADCETRIS.xml:S1:657:1	O
see	ADCETRIS.xml:S1:658:3	O
Warnings	ADCETRIS.xml:S1:663:8	O
and	ADCETRIS.xml:S1:672:3	O
Precautions	ADCETRIS.xml:S1:676:11	O
(	ADCETRIS.xml:S1:688:1	O
5.6	ADCETRIS.xml:S1:695:3	O
)	ADCETRIS.xml:S1:704:1	O
]	ADCETRIS.xml:S1:707:1	O

Increased	ADCETRIS.xml:S1:715:9	B-AdverseReaction
Toxicity	ADCETRIS.xml:S1:725:8	I-AdverseReaction
in	ADCETRIS.xml:S1:734:2	O
the	ADCETRIS.xml:S1:737:3	O
Presence	ADCETRIS.xml:S1:741:8	O
of	ADCETRIS.xml:S1:750:2	O
Moderate	ADCETRIS.xml:S1:753:8	O
or	ADCETRIS.xml:S1:762:2	O
Severe	ADCETRIS.xml:S1:765:6	O
Hepatic	ADCETRIS.xml:S1:772:7	O
Impairment	ADCETRIS.xml:S1:780:10	O
[	ADCETRIS.xml:S1:791:1	O
see	ADCETRIS.xml:S1:792:3	O
Warnings	ADCETRIS.xml:S1:797:8	O
and	ADCETRIS.xml:S1:806:3	O
Precautions	ADCETRIS.xml:S1:810:11	O
(	ADCETRIS.xml:S1:822:1	O
5.7	ADCETRIS.xml:S1:829:3	O
)	ADCETRIS.xml:S1:838:1	O
]	ADCETRIS.xml:S1:841:1	O

Hepatotoxicity	ADCETRIS.xml:S1:849:14	B-AdverseReaction
[	ADCETRIS.xml:S1:864:1	O
see	ADCETRIS.xml:S1:865:3	O
Warnings	ADCETRIS.xml:S1:870:8	O
and	ADCETRIS.xml:S1:879:3	O
Precautions	ADCETRIS.xml:S1:883:11	O
(	ADCETRIS.xml:S1:895:1	O
5.8	ADCETRIS.xml:S1:902:3	O
)	ADCETRIS.xml:S1:911:1	O
]	ADCETRIS.xml:S1:914:1	O

Progressive	ADCETRIS.xml:S1:922:11	B-AdverseReaction
Multifocal	ADCETRIS.xml:S1:934:10	I-AdverseReaction
Leukoencephalopathy	ADCETRIS.xml:S1:945:19	I-AdverseReaction
[	ADCETRIS.xml:S1:965:1	O
see	ADCETRIS.xml:S1:966:3	O
Warnings	ADCETRIS.xml:S1:971:8	O
and	ADCETRIS.xml:S1:980:3	O
Precautions	ADCETRIS.xml:S1:984:11	O
(	ADCETRIS.xml:S1:996:1	O
5.9	ADCETRIS.xml:S1:1003:3	O
)	ADCETRIS.xml:S1:1012:1	O
]	ADCETRIS.xml:S1:1015:1	O

Pulmonary	ADCETRIS.xml:S1:1023:9	B-AdverseReaction
Toxicity	ADCETRIS.xml:S1:1033:8	I-AdverseReaction
[	ADCETRIS.xml:S1:1042:1	O
see	ADCETRIS.xml:S1:1043:3	O
Warnings	ADCETRIS.xml:S1:1048:8	O
and	ADCETRIS.xml:S1:1057:3	O
Precautions	ADCETRIS.xml:S1:1061:11	O
(	ADCETRIS.xml:S1:1073:1	O
5.10	ADCETRIS.xml:S1:1074:4	O
)	ADCETRIS.xml:S1:1078:1	O
]	ADCETRIS.xml:S1:1081:1	O

Serious	ADCETRIS.xml:S1:1089:7	B-Severity
Dermatologic	ADCETRIS.xml:S1:1097:12	B-AdverseReaction
Reactions	ADCETRIS.xml:S1:1110:9	I-AdverseReaction
[	ADCETRIS.xml:S1:1120:1	O
see	ADCETRIS.xml:S1:1121:3	O
Warnings	ADCETRIS.xml:S1:1126:8	O
and	ADCETRIS.xml:S1:1135:3	O
Precautions	ADCETRIS.xml:S1:1139:11	O
(	ADCETRIS.xml:S1:1151:1	O
5.11	ADCETRIS.xml:S1:1152:4	O
)	ADCETRIS.xml:S1:1156:1	O
]	ADCETRIS.xml:S1:1161:1	O

EXCERPT	ADCETRIS.xml:S1:1172:7	O
:	ADCETRIS.xml:S1:1179:1	O
The	ADCETRIS.xml:S1:1183:3	O
most	ADCETRIS.xml:S1:1187:4	O
common	ADCETRIS.xml:S1:1192:6	O
adverse	ADCETRIS.xml:S1:1199:7	O
reactions	ADCETRIS.xml:S1:1207:9	O
(	ADCETRIS.xml:S1:1217:1	O
20%	ADCETRIS.xml:S1:1220:3	O
)	ADCETRIS.xml:S1:1223:1	O
were	ADCETRIS.xml:S1:1225:4	O
:	ADCETRIS.xml:S1:1229:1	O

Relapsed	ADCETRIS.xml:S1:1238:8	O

classical	ADCETRIS.xml:S1:1247:9	O
HL	ADCETRIS.xml:S1:1257:2	O
and	ADCETRIS.xml:S1:1260:3	O
relapsed	ADCETRIS.xml:S1:1264:8	O
sALCL	ADCETRIS.xml:S1:1273:5	O
:	ADCETRIS.xml:S1:1278:1	O
neutropenia	ADCETRIS.xml:S1:1280:11	B-AdverseReaction
,	ADCETRIS.xml:S1:1291:1	O
peripheral	ADCETRIS.xml:S1:1293:10	B-AdverseReaction
sensory	ADCETRIS.xml:S1:1304:7	I-AdverseReaction
neuropathy	ADCETRIS.xml:S1:1312:10	I-AdverseReaction
,	ADCETRIS.xml:S1:1322:1	O
fatigue	ADCETRIS.xml:S1:1324:7	B-AdverseReaction
,	ADCETRIS.xml:S1:1331:1	O
nausea	ADCETRIS.xml:S1:1333:6	B-AdverseReaction
,	ADCETRIS.xml:S1:1339:1	O
anemia	ADCETRIS.xml:S1:1341:6	B-AdverseReaction
,	ADCETRIS.xml:S1:1347:1	O
upper	ADCETRIS.xml:S1:1349:5	B-AdverseReaction
respiratory	ADCETRIS.xml:S1:1355:11	I-AdverseReaction
tract	ADCETRIS.xml:S1:1367:5	I-AdverseReaction
infection	ADCETRIS.xml:S1:1373:9	I-AdverseReaction
,	ADCETRIS.xml:S1:1382:1	O
diarrhea	ADCETRIS.xml:S1:1384:8	B-AdverseReaction
,	ADCETRIS.xml:S1:1392:1	O
pyrexia	ADCETRIS.xml:S1:1394:7	B-AdverseReaction
,	ADCETRIS.xml:S1:1401:1	O
rash	ADCETRIS.xml:S1:1403:4	B-AdverseReaction
,	ADCETRIS.xml:S1:1407:1	O
thrombocytopenia	ADCETRIS.xml:S1:1409:16	B-AdverseReaction
,	ADCETRIS.xml:S1:1425:1	O
cough	ADCETRIS.xml:S1:1427:5	B-AdverseReaction
,	ADCETRIS.xml:S1:1432:1	O
and	ADCETRIS.xml:S1:1434:3	O
vomiting	ADCETRIS.xml:S1:1438:8	B-AdverseReaction
(	ADCETRIS.xml:S1:1448:1	O
6.1	ADCETRIS.xml:S1:1449:3	O
)	ADCETRIS.xml:S1:1452:1	O
.	ADCETRIS.xml:S1:1455:1	O

Classical	ADCETRIS.xml:S1:1462:9	O
HL	ADCETRIS.xml:S1:1472:2	O
post	ADCETRIS.xml:S1:1475:4	O
-	ADCETRIS.xml:S1:1479:1	O
auto	ADCETRIS.xml:S1:1480:4	O
-	ADCETRIS.xml:S1:1484:1	O
HSCT	ADCETRIS.xml:S1:1485:4	O
consolidation	ADCETRIS.xml:S1:1490:13	O
:	ADCETRIS.xml:S1:1503:1	O
neutropenia	ADCETRIS.xml:S1:1505:11	B-AdverseReaction
,	ADCETRIS.xml:S1:1516:1	O
peripheral	ADCETRIS.xml:S1:1518:10	B-AdverseReaction
sensory	ADCETRIS.xml:S1:1529:7	I-AdverseReaction
neuropathy	ADCETRIS.xml:S1:1537:10	I-AdverseReaction
,	ADCETRIS.xml:S1:1547:1	O
thrombocytopenia	ADCETRIS.xml:S1:1549:16	B-AdverseReaction
,	ADCETRIS.xml:S1:1565:1	O
anemia	ADCETRIS.xml:S1:1567:6	B-AdverseReaction
,	ADCETRIS.xml:S1:1573:1	O
upper	ADCETRIS.xml:S1:1575:5	B-AdverseReaction
respiratory	ADCETRIS.xml:S1:1581:11	I-AdverseReaction
tract	ADCETRIS.xml:S1:1593:5	I-AdverseReaction
infection	ADCETRIS.xml:S1:1599:9	I-AdverseReaction
,	ADCETRIS.xml:S1:1608:1	O
fatigue	ADCETRIS.xml:S1:1610:7	B-AdverseReaction
,	ADCETRIS.xml:S1:1617:1	O
peripheral	ADCETRIS.xml:S1:1619:10	B-AdverseReaction
motor	ADCETRIS.xml:S1:1630:5	I-AdverseReaction
neuropathy	ADCETRIS.xml:S1:1636:10	I-AdverseReaction
,	ADCETRIS.xml:S1:1646:1	O
nausea	ADCETRIS.xml:S1:1648:6	B-AdverseReaction
,	ADCETRIS.xml:S1:1654:1	O
cough	ADCETRIS.xml:S1:1656:5	B-AdverseReaction
,	ADCETRIS.xml:S1:1661:1	O
and	ADCETRIS.xml:S1:1663:3	O
diarrhea	ADCETRIS.xml:S1:1667:8	B-AdverseReaction
(	ADCETRIS.xml:S1:1677:1	O
6.1	ADCETRIS.xml:S1:1678:3	O
)	ADCETRIS.xml:S1:1681:1	O
.	ADCETRIS.xml:S1:1684:1	O

To	ADCETRIS.xml:S1:1693:2	O
report	ADCETRIS.xml:S1:1696:6	O
SUSPECTED	ADCETRIS.xml:S1:1703:9	O
ADVERSE	ADCETRIS.xml:S1:1713:7	O
REACTIONS	ADCETRIS.xml:S1:1721:9	O
,	ADCETRIS.xml:S1:1730:1	O
contact	ADCETRIS.xml:S1:1732:7	O
Seattle	ADCETRIS.xml:S1:1740:7	O
Genetics	ADCETRIS.xml:S1:1748:8	O
,	ADCETRIS.xml:S1:1756:1	O
Inc	ADCETRIS.xml:S1:1758:3	O
.	ADCETRIS.xml:S1:1761:1	O

at	ADCETRIS.xml:S1:1763:2	O
1	ADCETRIS.xml:S1:1766:1	O
-	ADCETRIS.xml:S1:1767:1	O
855	ADCETRIS.xml:S1:1768:3	O
-	ADCETRIS.xml:S1:1771:1	O
473	ADCETRIS.xml:S1:1772:3	O
-	ADCETRIS.xml:S1:1775:1	O
2436	ADCETRIS.xml:S1:1776:4	O
or	ADCETRIS.xml:S1:1781:2	O
FDA	ADCETRIS.xml:S1:1784:3	O
at	ADCETRIS.xml:S1:1788:2	O
1	ADCETRIS.xml:S1:1791:1	O
-	ADCETRIS.xml:S1:1792:1	O
800	ADCETRIS.xml:S1:1793:3	O
-	ADCETRIS.xml:S1:1796:1	O
FDA	ADCETRIS.xml:S1:1797:3	O
-	ADCETRIS.xml:S1:1800:1	O
1088	ADCETRIS.xml:S1:1801:4	O
or	ADCETRIS.xml:S1:1806:2	O
www	ADCETRIS.xml:S1:1809:3	O
.	ADCETRIS.xml:S1:1812:1	O
fda	ADCETRIS.xml:S1:1813:3	O
.	ADCETRIS.xml:S1:1816:1	O
gov	ADCETRIS.xml:S1:1817:3	O
medwatch	ADCETRIS.xml:S1:1821:8	O
.	ADCETRIS.xml:S1:1829:1	O

6.1	ADCETRIS.xml:S1:1841:3	O

Clinical	ADCETRIS.xml:S1:1845:8	O

Trial	ADCETRIS.xml:S1:1854:5	O
Experience	ADCETRIS.xml:S1:1860:10	O

Because	ADCETRIS.xml:S1:1874:7	O
clinical	ADCETRIS.xml:S1:1882:8	O
trials	ADCETRIS.xml:S1:1891:6	O
are	ADCETRIS.xml:S1:1898:3	O
conducted	ADCETRIS.xml:S1:1902:9	O
under	ADCETRIS.xml:S1:1912:5	O
widely	ADCETRIS.xml:S1:1918:6	O
varying	ADCETRIS.xml:S1:1925:7	O
conditions	ADCETRIS.xml:S1:1933:10	O
,	ADCETRIS.xml:S1:1943:1	O
adverse	ADCETRIS.xml:S1:1945:7	O
reaction	ADCETRIS.xml:S1:1953:8	O
rates	ADCETRIS.xml:S1:1962:5	O
observed	ADCETRIS.xml:S1:1968:8	O
in	ADCETRIS.xml:S1:1977:2	O
clinical	ADCETRIS.xml:S1:1980:8	O
trials	ADCETRIS.xml:S1:1989:6	O
of	ADCETRIS.xml:S1:1996:2	O
a	ADCETRIS.xml:S1:1999:1	O
drug	ADCETRIS.xml:S1:2001:4	O
cannot	ADCETRIS.xml:S1:2006:6	O
be	ADCETRIS.xml:S1:2013:2	O
directly	ADCETRIS.xml:S1:2016:8	O
compared	ADCETRIS.xml:S1:2025:8	O
to	ADCETRIS.xml:S1:2034:2	O
rates	ADCETRIS.xml:S1:2037:5	O
in	ADCETRIS.xml:S1:2043:2	O
the	ADCETRIS.xml:S1:2046:3	O
clinical	ADCETRIS.xml:S1:2050:8	O
trials	ADCETRIS.xml:S1:2059:6	O
of	ADCETRIS.xml:S1:2066:2	O
another	ADCETRIS.xml:S1:2069:7	O
drug	ADCETRIS.xml:S1:2077:4	O
and	ADCETRIS.xml:S1:2082:3	O
may	ADCETRIS.xml:S1:2086:3	O
not	ADCETRIS.xml:S1:2090:3	O
reflect	ADCETRIS.xml:S1:2094:7	O
the	ADCETRIS.xml:S1:2102:3	O
rates	ADCETRIS.xml:S1:2106:5	O
observed	ADCETRIS.xml:S1:2112:8	O
in	ADCETRIS.xml:S1:2121:2	O
practice	ADCETRIS.xml:S1:2124:8	O
.	ADCETRIS.xml:S1:2132:1	O

The	ADCETRIS.xml:S1:2138:3	O
data	ADCETRIS.xml:S1:2142:4	O
below	ADCETRIS.xml:S1:2147:5	O
reflect	ADCETRIS.xml:S1:2153:7	O
exposure	ADCETRIS.xml:S1:2161:8	O
to	ADCETRIS.xml:S1:2170:2	O
ADCETRIS	ADCETRIS.xml:S1:2173:8	O
as	ADCETRIS.xml:S1:2182:2	O
monotherapy	ADCETRIS.xml:S1:2185:11	O
in	ADCETRIS.xml:S1:2197:2	O
327	ADCETRIS.xml:S1:2200:3	O
patients	ADCETRIS.xml:S1:2204:8	O
with	ADCETRIS.xml:S1:2213:4	O
classical	ADCETRIS.xml:S1:2218:9	O
Hodgkin	ADCETRIS.xml:S1:2228:7	O
lymphoma	ADCETRIS.xml:S1:2236:8	O
(	ADCETRIS.xml:S1:2245:1	O
HL	ADCETRIS.xml:S1:2246:2	O
)	ADCETRIS.xml:S1:2248:1	O
and	ADCETRIS.xml:S1:2250:3	O
systemic	ADCETRIS.xml:S1:2254:8	O
anaplastic	ADCETRIS.xml:S1:2263:10	O
large	ADCETRIS.xml:S1:2274:5	O
cell	ADCETRIS.xml:S1:2280:4	O
lymphoma	ADCETRIS.xml:S1:2285:8	O
(	ADCETRIS.xml:S1:2294:1	O
sALCL	ADCETRIS.xml:S1:2295:5	O
)	ADCETRIS.xml:S1:2300:1	O
,	ADCETRIS.xml:S1:2301:1	O
including	ADCETRIS.xml:S1:2303:9	O
160	ADCETRIS.xml:S1:2313:3	O
patients	ADCETRIS.xml:S1:2317:8	O
in	ADCETRIS.xml:S1:2326:2	O
two	ADCETRIS.xml:S1:2329:3	O
uncontrolled	ADCETRIS.xml:S1:2333:12	O
single	ADCETRIS.xml:S1:2346:6	O
-	ADCETRIS.xml:S1:2352:1	O
arm	ADCETRIS.xml:S1:2353:3	O
trials	ADCETRIS.xml:S1:2357:6	O
(	ADCETRIS.xml:S1:2364:1	O
Studies	ADCETRIS.xml:S1:2365:7	O
1	ADCETRIS.xml:S1:2373:1	O
and	ADCETRIS.xml:S1:2375:3	O
2	ADCETRIS.xml:S1:2379:1	O
)	ADCETRIS.xml:S1:2380:1	O
and	ADCETRIS.xml:S1:2382:3	O
167	ADCETRIS.xml:S1:2386:3	O
patients	ADCETRIS.xml:S1:2390:8	O
in	ADCETRIS.xml:S1:2399:2	O
one	ADCETRIS.xml:S1:2402:3	O
placebo	ADCETRIS.xml:S1:2406:7	O
-	ADCETRIS.xml:S1:2413:1	O
controlled	ADCETRIS.xml:S1:2414:10	O
randomized	ADCETRIS.xml:S1:2425:10	O
trial	ADCETRIS.xml:S1:2436:5	O
(	ADCETRIS.xml:S1:2442:1	O
Study	ADCETRIS.xml:S1:2443:5	O
3	ADCETRIS.xml:S1:2449:1	O
)	ADCETRIS.xml:S1:2450:1	O
.	ADCETRIS.xml:S1:2451:1	O

In	ADCETRIS.xml:S1:2457:2	O
Studies	ADCETRIS.xml:S1:2460:7	O
1	ADCETRIS.xml:S1:2468:1	O
and	ADCETRIS.xml:S1:2470:3	O
2	ADCETRIS.xml:S1:2474:1	O
,	ADCETRIS.xml:S1:2475:1	O
the	ADCETRIS.xml:S1:2477:3	O
most	ADCETRIS.xml:S1:2481:4	O
common	ADCETRIS.xml:S1:2486:6	O
adverse	ADCETRIS.xml:S1:2493:7	O
reactions	ADCETRIS.xml:S1:2501:9	O
(	ADCETRIS.xml:S1:2511:1	O
20%	ADCETRIS.xml:S1:2514:3	O
)	ADCETRIS.xml:S1:2517:1	O
,	ADCETRIS.xml:S1:2518:1	O
regardless	ADCETRIS.xml:S1:2520:10	O
of	ADCETRIS.xml:S1:2531:2	O
causality	ADCETRIS.xml:S1:2534:9	O
,	ADCETRIS.xml:S1:2543:1	O
were	ADCETRIS.xml:S1:2545:4	O
neutropenia	ADCETRIS.xml:S1:2550:11	B-AdverseReaction
,	ADCETRIS.xml:S1:2561:1	O
peripheral	ADCETRIS.xml:S1:2563:10	B-AdverseReaction
sensory	ADCETRIS.xml:S1:2574:7	I-AdverseReaction
neuropathy	ADCETRIS.xml:S1:2582:10	I-AdverseReaction
,	ADCETRIS.xml:S1:2592:1	O
fatigue	ADCETRIS.xml:S1:2594:7	B-AdverseReaction
,	ADCETRIS.xml:S1:2601:1	O
nausea	ADCETRIS.xml:S1:2603:6	B-AdverseReaction
,	ADCETRIS.xml:S1:2609:1	O
anemia	ADCETRIS.xml:S1:2611:6	B-AdverseReaction
,	ADCETRIS.xml:S1:2617:1	O
upper	ADCETRIS.xml:S1:2619:5	B-AdverseReaction
respiratory	ADCETRIS.xml:S1:2625:11	I-AdverseReaction
tract	ADCETRIS.xml:S1:2637:5	I-AdverseReaction
infection	ADCETRIS.xml:S1:2643:9	I-AdverseReaction
,	ADCETRIS.xml:S1:2652:1	O
diarrhea	ADCETRIS.xml:S1:2654:8	B-AdverseReaction
,	ADCETRIS.xml:S1:2662:1	O
pyrexia	ADCETRIS.xml:S1:2664:7	B-AdverseReaction
,	ADCETRIS.xml:S1:2671:1	O
rash	ADCETRIS.xml:S1:2673:4	B-AdverseReaction
,	ADCETRIS.xml:S1:2677:1	O
thrombocytopenia	ADCETRIS.xml:S1:2679:16	B-AdverseReaction
,	ADCETRIS.xml:S1:2695:1	O
cough	ADCETRIS.xml:S1:2697:5	B-AdverseReaction
,	ADCETRIS.xml:S1:2702:1	O
and	ADCETRIS.xml:S1:2704:3	O
vomiting	ADCETRIS.xml:S1:2708:8	B-AdverseReaction
.	ADCETRIS.xml:S1:2716:1	O

The	ADCETRIS.xml:S1:2718:3	O
most	ADCETRIS.xml:S1:2722:4	O
common	ADCETRIS.xml:S1:2727:6	O
adverse	ADCETRIS.xml:S1:2734:7	O
reactions	ADCETRIS.xml:S1:2742:9	O
occurring	ADCETRIS.xml:S1:2752:9	O
in	ADCETRIS.xml:S1:2762:2	O
at	ADCETRIS.xml:S1:2765:2	O
least	ADCETRIS.xml:S1:2768:5	O
10%	ADCETRIS.xml:S1:2774:3	O
of	ADCETRIS.xml:S1:2778:2	O
patients	ADCETRIS.xml:S1:2781:8	O
in	ADCETRIS.xml:S1:2790:2	O
either	ADCETRIS.xml:S1:2793:6	O
Study	ADCETRIS.xml:S1:2800:5	O
1	ADCETRIS.xml:S1:2806:1	O
or	ADCETRIS.xml:S1:2808:2	O
2	ADCETRIS.xml:S1:2811:1	O
,	ADCETRIS.xml:S1:2812:1	O
regardless	ADCETRIS.xml:S1:2814:10	O
of	ADCETRIS.xml:S1:2825:2	O
causality	ADCETRIS.xml:S1:2828:9	O
,	ADCETRIS.xml:S1:2837:1	O
using	ADCETRIS.xml:S1:2839:5	O
the	ADCETRIS.xml:S1:2845:3	O
NCI	ADCETRIS.xml:S1:2849:3	O
Common	ADCETRIS.xml:S1:2853:6	O
Toxicity	ADCETRIS.xml:S1:2860:8	O
Criteria	ADCETRIS.xml:S1:2869:8	O
(	ADCETRIS.xml:S1:2878:1	O
CTC	ADCETRIS.xml:S1:2879:3	O
)	ADCETRIS.xml:S1:2882:1	O
Version	ADCETRIS.xml:S1:2884:7	O
3.0	ADCETRIS.xml:S1:2892:3	O
,	ADCETRIS.xml:S1:2895:1	O
are	ADCETRIS.xml:S1:2897:3	O
shown	ADCETRIS.xml:S1:2901:5	O
in	ADCETRIS.xml:S1:2907:2	O
Table	ADCETRIS.xml:S1:2912:5	O
2	ADCETRIS.xml:S1:2918:1	O
.	ADCETRIS.xml:S1:2921:1	O

In	ADCETRIS.xml:S1:2927:2	O
Study	ADCETRIS.xml:S1:2930:5	O
3	ADCETRIS.xml:S1:2936:1	O
,	ADCETRIS.xml:S1:2937:1	O
the	ADCETRIS.xml:S1:2939:3	O
most	ADCETRIS.xml:S1:2943:4	O
common	ADCETRIS.xml:S1:2948:6	O
adverse	ADCETRIS.xml:S1:2955:7	O
reactions	ADCETRIS.xml:S1:2963:9	O
(	ADCETRIS.xml:S1:2973:1	O
20%	ADCETRIS.xml:S1:2976:3	O
)	ADCETRIS.xml:S1:2979:1	O
in	ADCETRIS.xml:S1:2981:2	O
the	ADCETRIS.xml:S1:2984:3	O
ADCETRIS	ADCETRIS.xml:S1:2988:8	O
-	ADCETRIS.xml:S1:2996:1	O
treatment	ADCETRIS.xml:S1:2997:9	O
arm	ADCETRIS.xml:S1:3007:3	O
,	ADCETRIS.xml:S1:3010:1	O
regardless	ADCETRIS.xml:S1:3012:10	O
of	ADCETRIS.xml:S1:3023:2	O
causality	ADCETRIS.xml:S1:3026:9	O
,	ADCETRIS.xml:S1:3035:1	O
were	ADCETRIS.xml:S1:3037:4	O
neutropenia	ADCETRIS.xml:S1:3042:11	B-AdverseReaction
,	ADCETRIS.xml:S1:3053:1	O
peripheral	ADCETRIS.xml:S1:3055:10	B-AdverseReaction
sensory	ADCETRIS.xml:S1:3066:7	I-AdverseReaction
neuropathy	ADCETRIS.xml:S1:3074:10	I-AdverseReaction
,	ADCETRIS.xml:S1:3084:1	O
thrombocytopenia	ADCETRIS.xml:S1:3086:16	B-AdverseReaction
,	ADCETRIS.xml:S1:3102:1	O
anemia	ADCETRIS.xml:S1:3104:6	B-AdverseReaction
,	ADCETRIS.xml:S1:3110:1	O
upper	ADCETRIS.xml:S1:3112:5	B-AdverseReaction
respiratory	ADCETRIS.xml:S1:3118:11	I-AdverseReaction
tract	ADCETRIS.xml:S1:3130:5	I-AdverseReaction
infection	ADCETRIS.xml:S1:3136:9	I-AdverseReaction
,	ADCETRIS.xml:S1:3145:1	O
fatigue	ADCETRIS.xml:S1:3147:7	B-AdverseReaction
,	ADCETRIS.xml:S1:3154:1	O
peripheral	ADCETRIS.xml:S1:3156:10	B-AdverseReaction
motor	ADCETRIS.xml:S1:3167:5	I-AdverseReaction
neuropathy	ADCETRIS.xml:S1:3173:10	I-AdverseReaction
,	ADCETRIS.xml:S1:3183:1	O
nausea	ADCETRIS.xml:S1:3185:6	B-AdverseReaction
,	ADCETRIS.xml:S1:3191:1	O
cough	ADCETRIS.xml:S1:3193:5	B-AdverseReaction
,	ADCETRIS.xml:S1:3198:1	O
and	ADCETRIS.xml:S1:3200:3	O
diarrhea	ADCETRIS.xml:S1:3204:8	B-AdverseReaction
.	ADCETRIS.xml:S1:3212:1	O

The	ADCETRIS.xml:S1:3214:3	O
most	ADCETRIS.xml:S1:3218:4	O
common	ADCETRIS.xml:S1:3223:6	O
adverse	ADCETRIS.xml:S1:3230:7	O
reactions	ADCETRIS.xml:S1:3238:9	O
occurring	ADCETRIS.xml:S1:3248:9	O
in	ADCETRIS.xml:S1:3258:2	O
