adverse	INVOKANA.xml:S1:1197:7	O
reaction	INVOKANA.xml:S1:1205:8	O
rates	INVOKANA.xml:S1:1214:5	O
observed	INVOKANA.xml:S1:1220:8	O
in	INVOKANA.xml:S1:1229:2	O
the	INVOKANA.xml:S1:1232:3	O
clinical	INVOKANA.xml:S1:1236:8	O
trials	INVOKANA.xml:S1:1245:6	O
of	INVOKANA.xml:S1:1252:2	O
a	INVOKANA.xml:S1:1255:1	O
drug	INVOKANA.xml:S1:1257:4	O
cannot	INVOKANA.xml:S1:1262:6	O
be	INVOKANA.xml:S1:1269:2	O
directly	INVOKANA.xml:S1:1272:8	O
compared	INVOKANA.xml:S1:1281:8	O
to	INVOKANA.xml:S1:1290:2	O
the	INVOKANA.xml:S1:1293:3	O
rates	INVOKANA.xml:S1:1297:5	O
in	INVOKANA.xml:S1:1303:2	O
the	INVOKANA.xml:S1:1306:3	O
clinical	INVOKANA.xml:S1:1310:8	O
trials	INVOKANA.xml:S1:1319:6	O
of	INVOKANA.xml:S1:1326:2	O
another	INVOKANA.xml:S1:1329:7	O
drug	INVOKANA.xml:S1:1337:4	O
and	INVOKANA.xml:S1:1342:3	O
may	INVOKANA.xml:S1:1346:3	O
not	INVOKANA.xml:S1:1350:3	O
reflect	INVOKANA.xml:S1:1354:7	O
the	INVOKANA.xml:S1:1362:3	O
rates	INVOKANA.xml:S1:1366:5	O
observed	INVOKANA.xml:S1:1372:8	O
in	INVOKANA.xml:S1:1381:2	O
clinical	INVOKANA.xml:S1:1384:8	O
practice	INVOKANA.xml:S1:1393:8	O
.	INVOKANA.xml:S1:1401:1	O

Pool	INVOKANA.xml:S1:1411:4	O
of	INVOKANA.xml:S1:1416:2	O
Placebo	INVOKANA.xml:S1:1419:7	O
-	INVOKANA.xml:S1:1426:1	O
Controlled	INVOKANA.xml:S1:1427:10	O
Trials	INVOKANA.xml:S1:1438:6	O

The	INVOKANA.xml:S1:1451:3	O
data	INVOKANA.xml:S1:1455:4	O
in	INVOKANA.xml:S1:1460:2	O
Table	INVOKANA.xml:S1:1463:5	O
1	INVOKANA.xml:S1:1469:1	O
is	INVOKANA.xml:S1:1471:2	O
derived	INVOKANA.xml:S1:1474:7	O
from	INVOKANA.xml:S1:1482:4	O
four	INVOKANA.xml:S1:1487:4	O
26	INVOKANA.xml:S1:1492:2	O
-	INVOKANA.xml:S1:1494:1	O
week	INVOKANA.xml:S1:1495:4	O
placebo	INVOKANA.xml:S1:1500:7	O
-	INVOKANA.xml:S1:1507:1	O
controlled	INVOKANA.xml:S1:1508:10	O
trials	INVOKANA.xml:S1:1519:6	O
.	INVOKANA.xml:S1:1525:1	O

In	INVOKANA.xml:S1:1527:2	O
one	INVOKANA.xml:S1:1530:3	O
trial	INVOKANA.xml:S1:1534:5	O
INVOKANA	INVOKANA.xml:S1:1540:8	O
was	INVOKANA.xml:S1:1549:3	O
used	INVOKANA.xml:S1:1553:4	O
as	INVOKANA.xml:S1:1558:2	O
monotherapy	INVOKANA.xml:S1:1561:11	O
and	INVOKANA.xml:S1:1573:3	O
in	INVOKANA.xml:S1:1577:2	O
three	INVOKANA.xml:S1:1580:5	O
trials	INVOKANA.xml:S1:1586:6	O
INVOKANA	INVOKANA.xml:S1:1593:8	O
was	INVOKANA.xml:S1:1602:3	O
used	INVOKANA.xml:S1:1606:4	O
as	INVOKANA.xml:S1:1611:2	O
add	INVOKANA.xml:S1:1614:3	O
-	INVOKANA.xml:S1:1617:1	O
on	INVOKANA.xml:S1:1618:2	O
therapy	INVOKANA.xml:S1:1621:7	O
[	INVOKANA.xml:S1:1630:1	O
see	INVOKANA.xml:S1:1631:3	O
Clinical	INVOKANA.xml:S1:1636:8	O
Studies	INVOKANA.xml:S1:1645:7	O
(	INVOKANA.xml:S1:1653:1	O
14	INVOKANA.xml:S1:1654:2	O
)	INVOKANA.xml:S1:1656:1	O
]	INVOKANA.xml:S1:1659:1	O
.	INVOKANA.xml:S1:1662:1	O

These	INVOKANA.xml:S1:1664:5	O
data	INVOKANA.xml:S1:1670:4	O
reflect	INVOKANA.xml:S1:1675:7	O
exposure	INVOKANA.xml:S1:1683:8	O
of	INVOKANA.xml:S1:1692:2	O
1667	INVOKANA.xml:S1:1695:4	O
patients	INVOKANA.xml:S1:1700:8	O
to	INVOKANA.xml:S1:1709:2	O
INVOKANA	INVOKANA.xml:S1:1712:8	O
and	INVOKANA.xml:S1:1721:3	O
a	INVOKANA.xml:S1:1725:1	O
mean	INVOKANA.xml:S1:1727:4	O
duration	INVOKANA.xml:S1:1732:8	O
of	INVOKANA.xml:S1:1741:2	O
exposure	INVOKANA.xml:S1:1744:8	O
to	INVOKANA.xml:S1:1753:2	O
INVOKANA	INVOKANA.xml:S1:1756:8	O
of	INVOKANA.xml:S1:1765:2	O
24	INVOKANA.xml:S1:1768:2	O
weeks	INVOKANA.xml:S1:1771:5	O
.	INVOKANA.xml:S1:1776:1	O

Patients	INVOKANA.xml:S1:1778:8	O
received	INVOKANA.xml:S1:1787:8	O
INVOKANA	INVOKANA.xml:S1:1796:8	O
100	INVOKANA.xml:S1:1805:3	O
mg	INVOKANA.xml:S1:1809:2	O
(	INVOKANA.xml:S1:1812:1	O
N	INVOKANA.xml:S1:1813:1	O
833	INVOKANA.xml:S1:1815:3	O
)	INVOKANA.xml:S1:1818:1	O
,	INVOKANA.xml:S1:1819:1	O
INVOKANA	INVOKANA.xml:S1:1821:8	O
300	INVOKANA.xml:S1:1830:3	O
mg	INVOKANA.xml:S1:1834:2	O
(	INVOKANA.xml:S1:1837:1	O
N	INVOKANA.xml:S1:1838:1	O
834	INVOKANA.xml:S1:1840:3	O
)	INVOKANA.xml:S1:1843:1	O
or	INVOKANA.xml:S1:1845:2	O
placebo	INVOKANA.xml:S1:1848:7	O
(	INVOKANA.xml:S1:1856:1	O
N	INVOKANA.xml:S1:1857:1	O
646	INVOKANA.xml:S1:1859:3	O
)	INVOKANA.xml:S1:1862:1	O
once	INVOKANA.xml:S1:1864:4	O
daily	INVOKANA.xml:S1:1869:5	O
.	INVOKANA.xml:S1:1874:1	O

The	INVOKANA.xml:S1:1876:3	O
mean	INVOKANA.xml:S1:1880:4	O
age	INVOKANA.xml:S1:1885:3	O
of	INVOKANA.xml:S1:1889:2	O
the	INVOKANA.xml:S1:1892:3	O
population	INVOKANA.xml:S1:1896:10	O
was	INVOKANA.xml:S1:1907:3	O
56	INVOKANA.xml:S1:1911:2	O
years	INVOKANA.xml:S1:1914:5	O
and	INVOKANA.xml:S1:1920:3	O
2%	INVOKANA.xml:S1:1924:2	O
were	INVOKANA.xml:S1:1927:4	O
older	INVOKANA.xml:S1:1932:5	O
than	INVOKANA.xml:S1:1938:4	O
75	INVOKANA.xml:S1:1943:2	O
years	INVOKANA.xml:S1:1946:5	O
of	INVOKANA.xml:S1:1952:2	O
age	INVOKANA.xml:S1:1955:3	O
.	INVOKANA.xml:S1:1958:1	O

Fifty	INVOKANA.xml:S1:1960:5	O
percent	INVOKANA.xml:S1:1966:7	O
(	INVOKANA.xml:S1:1974:1	O
50%	INVOKANA.xml:S1:1975:3	O
)	INVOKANA.xml:S1:1978:1	O
of	INVOKANA.xml:S1:1980:2	O
the	INVOKANA.xml:S1:1983:3	O
population	INVOKANA.xml:S1:1987:10	O
was	INVOKANA.xml:S1:1998:3	O
male	INVOKANA.xml:S1:2002:4	O
and	INVOKANA.xml:S1:2007:3	O
72%	INVOKANA.xml:S1:2011:3	O
were	INVOKANA.xml:S1:2015:4	O
Caucasian	INVOKANA.xml:S1:2020:9	O
,	INVOKANA.xml:S1:2029:1	O
12%	INVOKANA.xml:S1:2031:3	O
were	INVOKANA.xml:S1:2035:4	O
Asian	INVOKANA.xml:S1:2040:5	O
,	INVOKANA.xml:S1:2045:1	O
and	INVOKANA.xml:S1:2047:3	O
5%	INVOKANA.xml:S1:2051:2	O
were	INVOKANA.xml:S1:2054:4	O
Black	INVOKANA.xml:S1:2059:5	O
or	INVOKANA.xml:S1:2065:2	O
African	INVOKANA.xml:S1:2068:7	O
American	INVOKANA.xml:S1:2076:8	O
.	INVOKANA.xml:S1:2084:1	O

At	INVOKANA.xml:S1:2086:2	O
baseline	INVOKANA.xml:S1:2089:8	O
the	INVOKANA.xml:S1:2098:3	O
population	INVOKANA.xml:S1:2102:10	O
had	INVOKANA.xml:S1:2113:3	O
diabetes	INVOKANA.xml:S1:2117:8	O
for	INVOKANA.xml:S1:2126:3	O
an	INVOKANA.xml:S1:2130:2	O
average	INVOKANA.xml:S1:2133:7	O
of	INVOKANA.xml:S1:2141:2	O
7.3	INVOKANA.xml:S1:2144:3	O
years	INVOKANA.xml:S1:2148:5	O
,	INVOKANA.xml:S1:2153:1	O
had	INVOKANA.xml:S1:2155:3	O
a	INVOKANA.xml:S1:2159:1	O
mean	INVOKANA.xml:S1:2161:4	O
HbA1C	INVOKANA.xml:S1:2166:5	O
of	INVOKANA.xml:S1:2172:2	O
8.0%	INVOKANA.xml:S1:2175:4	O
and	INVOKANA.xml:S1:2180:3	O
20%	INVOKANA.xml:S1:2184:3	O
had	INVOKANA.xml:S1:2188:3	O
established	INVOKANA.xml:S1:2192:11	O
microvascular	INVOKANA.xml:S1:2204:13	O
complications	INVOKANA.xml:S1:2218:13	O
of	INVOKANA.xml:S1:2232:2	O
diabetes	INVOKANA.xml:S1:2235:8	O
.	INVOKANA.xml:S1:2243:1	O

Baseline	INVOKANA.xml:S1:2245:8	O
renal	INVOKANA.xml:S1:2254:5	O
function	INVOKANA.xml:S1:2260:8	O
was	INVOKANA.xml:S1:2269:3	O
normal	INVOKANA.xml:S1:2273:6	O
or	INVOKANA.xml:S1:2280:2	O
mildly	INVOKANA.xml:S1:2283:6	O
impaired	INVOKANA.xml:S1:2290:8	O
(	INVOKANA.xml:S1:2299:1	O
mean	INVOKANA.xml:S1:2300:4	O
eGFR	INVOKANA.xml:S1:2305:4	O
88	INVOKANA.xml:S1:2310:2	O
mL	INVOKANA.xml:S1:2313:2	O
min	INVOKANA.xml:S1:2316:3	O
1.73	INVOKANA.xml:S1:2320:4	O
m	INVOKANA.xml:S1:2325:1	O
2	INVOKANA.xml:S1:2328:1	O
)	INVOKANA.xml:S1:2331:1	O
.	INVOKANA.xml:S1:2332:1	O

Table	INVOKANA.xml:S1:2338:5	O
1	INVOKANA.xml:S1:2344:1	O
shows	INVOKANA.xml:S1:2346:5	O
common	INVOKANA.xml:S1:2352:6	O
adverse	INVOKANA.xml:S1:2359:7	O
reactions	INVOKANA.xml:S1:2367:9	O
associated	INVOKANA.xml:S1:2377:10	O
with	INVOKANA.xml:S1:2388:4	O
the	INVOKANA.xml:S1:2393:3	O
use	INVOKANA.xml:S1:2397:3	O
of	INVOKANA.xml:S1:2401:2	O
INVOKANA	INVOKANA.xml:S1:2404:8	O
.	INVOKANA.xml:S1:2412:1	O

These	INVOKANA.xml:S1:2414:5	O
adverse	INVOKANA.xml:S1:2420:7	O
reactions	INVOKANA.xml:S1:2428:9	O
were	INVOKANA.xml:S1:2438:4	O
not	INVOKANA.xml:S1:2443:3	O
present	INVOKANA.xml:S1:2447:7	O
at	INVOKANA.xml:S1:2455:2	O
baseline	INVOKANA.xml:S1:2458:8	O
,	INVOKANA.xml:S1:2466:1	O
occurred	INVOKANA.xml:S1:2468:8	O
more	INVOKANA.xml:S1:2477:4	O
commonly	INVOKANA.xml:S1:2482:8	O
on	INVOKANA.xml:S1:2491:2	O
INVOKANA	INVOKANA.xml:S1:2494:8	O
than	INVOKANA.xml:S1:2503:4	O
on	INVOKANA.xml:S1:2508:2	O
placebo	INVOKANA.xml:S1:2511:7	O
,	INVOKANA.xml:S1:2518:1	O
and	INVOKANA.xml:S1:2520:3	O
occurred	INVOKANA.xml:S1:2524:8	O
in	INVOKANA.xml:S1:2533:2	O
at	INVOKANA.xml:S1:2536:2	O
least	INVOKANA.xml:S1:2539:5	O
2%	INVOKANA.xml:S1:2545:2	O
of	INVOKANA.xml:S1:2548:2	O
patients	INVOKANA.xml:S1:2551:8	O
treated	INVOKANA.xml:S1:2560:7	O
with	INVOKANA.xml:S1:2568:4	O
either	INVOKANA.xml:S1:2573:6	O
INVOKANA	INVOKANA.xml:S1:2580:8	O
100	INVOKANA.xml:S1:2589:3	O
mg	INVOKANA.xml:S1:2593:2	O
or	INVOKANA.xml:S1:2596:2	O
INVOKANA	INVOKANA.xml:S1:2599:8	O
300	INVOKANA.xml:S1:2608:3	O
mg	INVOKANA.xml:S1:2612:2	O
.	INVOKANA.xml:S1:2614:1	O

Table	INVOKANA.xml:S1:2620:5	O
1	INVOKANA.xml:S1:2626:1	O
:	INVOKANA.xml:S1:2627:1	O
Adverse	INVOKANA.xml:S1:2629:7	O
Reactions	INVOKANA.xml:S1:2637:9	O
From	INVOKANA.xml:S1:2647:4	O
Pool	INVOKANA.xml:S1:2652:4	O
of	INVOKANA.xml:S1:2657:2	O
Four	INVOKANA.xml:S1:2660:4	O
26	INVOKANA.xml:S1:2665:2	O
-	INVOKANA.xml:S1:2667:1	O
Week	INVOKANA.xml:S1:2668:4	O
Placebo	INVOKANA.xml:S1:2673:7	O
-	INVOKANA.xml:S1:2680:1	O
Controlled	INVOKANA.xml:S1:2681:10	O
Studies	INVOKANA.xml:S1:2692:7	O
Reported	INVOKANA.xml:S1:2700:8	O
in	INVOKANA.xml:S1:2709:2	O
2%	INVOKANA.xml:S1:2715:2	O
of	INVOKANA.xml:S1:2718:2	O
INVOKANA	INVOKANA.xml:S1:2721:8	O
-	INVOKANA.xml:S1:2729:1	O
Treated	INVOKANA.xml:S1:2730:7	O
PatientsThe	INVOKANA.xml:S1:2738:11	O
four	INVOKANA.xml:S1:2750:4	O
placebo	INVOKANA.xml:S1:2755:7	O
-	INVOKANA.xml:S1:2762:1	O
controlled	INVOKANA.xml:S1:2763:10	O
trials	INVOKANA.xml:S1:2774:6	O
included	INVOKANA.xml:S1:2781:8	O
one	INVOKANA.xml:S1:2790:3	O
monotherapy	INVOKANA.xml:S1:2794:11	O
trial	INVOKANA.xml:S1:2806:5	O
and	INVOKANA.xml:S1:2812:3	O
three	INVOKANA.xml:S1:2816:5	O
add	INVOKANA.xml:S1:2822:3	O
-	INVOKANA.xml:S1:2825:1	O
on	INVOKANA.xml:S1:2826:2	O
combination	INVOKANA.xml:S1:2829:11	O
trials	INVOKANA.xml:S1:2841:6	O
with	INVOKANA.xml:S1:2848:4	O
metformin	INVOKANA.xml:S1:2853:9	O
,	INVOKANA.xml:S1:2862:1	O
metformin	INVOKANA.xml:S1:2864:9	O
and	INVOKANA.xml:S1:2874:3	O
sulfonylurea	INVOKANA.xml:S1:2878:12	O
,	INVOKANA.xml:S1:2890:1	O
or	INVOKANA.xml:S1:2892:2	O
metformin	INVOKANA.xml:S1:2895:9	O
and	INVOKANA.xml:S1:2905:3	O
pioglitazone	INVOKANA.xml:S1:2909:12	O
.	INVOKANA.xml:S1:2921:1	O

Adverse	INVOKANA.xml:S1:2925:7	O
Reaction	INVOKANA.xml:S1:2933:8	O
PlaceboN	INVOKANA.xml:S1:2971:8	O
646	INVOKANA.xml:S1:2980:3	O
INVOKANA	INVOKANA.xml:S1:2989:8	O
100	INVOKANA.xml:S1:2998:3	O
mgN	INVOKANA.xml:S1:3002:3	O
833	INVOKANA.xml:S1:3006:3	O
INVOKANA	INVOKANA.xml:S1:3011:8	O
300	INVOKANA.xml:S1:3020:3	O
mgN	INVOKANA.xml:S1:3024:3	O
834	INVOKANA.xml:S1:3028:3	O

Female	INVOKANA.xml:S1:3039:6	B-AdverseReaction

genital	INVOKANA.xml:S1:3046:7	I-AdverseReaction
mycotic	INVOKANA.xml:S1:3054:7	I-AdverseReaction
infections	INVOKANA.xml:S1:3062:10	I-AdverseReaction
3.2%	INVOKANA.xml:S1:3089:4	O
10.4%	INVOKANA.xml:S1:3110:5	O
11.4%	INVOKANA.xml:S1:3132:5	O

Urinary	INVOKANA.xml:S1:3150:7	B-AdverseReaction
tract	INVOKANA.xml:S1:3158:5	I-AdverseReaction
infections	INVOKANA.xml:S1:3164:10	I-AdverseReaction
4.0%	INVOKANA.xml:S1:3200:4	O
5.9%	INVOKANA.xml:S1:3222:4	O
4.3%	INVOKANA.xml:S1:3244:4	O

Increased	INVOKANA.xml:S1:3261:9	B-AdverseReaction
urination	INVOKANA.xml:S1:3271:9	I-AdverseReaction
0.8%	INVOKANA.xml:S1:3311:4	O
5.3%	INVOKANA.xml:S1:3333:4	O
4.6%	INVOKANA.xml:S1:3355:4	O

Male	INVOKANA.xml:S1:3372:4	B-AdverseReaction
genital	INVOKANA.xml:S1:3377:7	I-AdverseReaction
mycotic	INVOKANA.xml:S1:3385:7	I-AdverseReaction
infections	INVOKANA.xml:S1:3393:10	I-AdverseReaction
0.6%	INVOKANA.xml:S1:3422:4	O
4.2%	INVOKANA.xml:S1:3444:4	O
3.7%	INVOKANA.xml:S1:3466:4	O

Vulvovaginal	INVOKANA.xml:S1:3483:12	B-AdverseReaction
pruritus	INVOKANA.xml:S1:3496:8	I-AdverseReaction
0.0%	INVOKANA.xml:S1:3533:4	O
1.6%	INVOKANA.xml:S1:3555:4	O
3.0%	INVOKANA.xml:S1:3577:4	O

Thirst	INVOKANA.xml:S1:3594:6	B-AdverseReaction
0.2%	INVOKANA.xml:S1:3644:4	O
2.8%	INVOKANA.xml:S1:3666:4	O
2.3%	INVOKANA.xml:S1:3688:4	O

Constipation	INVOKANA.xml:S1:3705:12	B-AdverseReaction
0.9%	INVOKANA.xml:S1:3755:4	O
1.8%	INVOKANA.xml:S1:3777:4	O
2.3%	INVOKANA.xml:S1:3799:4	O

Nausea	INVOKANA.xml:S1:3816:6	B-AdverseReaction
1.5%	INVOKANA.xml:S1:3866:4	O
2.2%	INVOKANA.xml:S1:3888:4	O
2.3%	INVOKANA.xml:S1:3910:4	O

Abdominal	INVOKANA.xml:S1:3936:9	B-AdverseReaction
pain	INVOKANA.xml:S1:3946:4	I-AdverseReaction
was	INVOKANA.xml:S1:3951:3	O
also	INVOKANA.xml:S1:3955:4	O
more	INVOKANA.xml:S1:3960:4	O
