in	NULOJIX.xml:S1:1979:2	O
the	NULOJIX.xml:S1:1982:3	O
NULOJIX	NULOJIX.xml:S1:1986:7	O
recommended	NULOJIX.xml:S1:1994:11	O
dose	NULOJIX.xml:S1:2006:4	O
and	NULOJIX.xml:S1:2011:3	O
cyclosporine	NULOJIX.xml:S1:2015:12	O
control	NULOJIX.xml:S1:2028:7	O
regimens	NULOJIX.xml:S1:2036:8	O
was	NULOJIX.xml:S1:2045:3	O
49	NULOJIX.xml:S1:2049:2	O
years	NULOJIX.xml:S1:2052:5	O
,	NULOJIX.xml:S1:2057:1	O
ranging	NULOJIX.xml:S1:2059:7	O
from	NULOJIX.xml:S1:2067:4	O
18	NULOJIX.xml:S1:2072:2	O
to	NULOJIX.xml:S1:2075:2	O
79	NULOJIX.xml:S1:2078:2	O
years	NULOJIX.xml:S1:2081:5	O
.	NULOJIX.xml:S1:2086:1	O

Approximately	NULOJIX.xml:S1:2088:13	O
70%	NULOJIX.xml:S1:2102:3	O
of	NULOJIX.xml:S1:2106:2	O
patients	NULOJIX.xml:S1:2109:8	O
were	NULOJIX.xml:S1:2118:4	O
male	NULOJIX.xml:S1:2123:4	O
;	NULOJIX.xml:S1:2127:1	O
67%	NULOJIX.xml:S1:2129:3	O
were	NULOJIX.xml:S1:2133:4	O
white	NULOJIX.xml:S1:2138:5	O
,	NULOJIX.xml:S1:2143:1	O
11%	NULOJIX.xml:S1:2145:3	O
were	NULOJIX.xml:S1:2149:4	O
black	NULOJIX.xml:S1:2154:5	O
,	NULOJIX.xml:S1:2159:1	O
and	NULOJIX.xml:S1:2161:3	O
22%	NULOJIX.xml:S1:2165:3	O
other	NULOJIX.xml:S1:2169:5	O
races	NULOJIX.xml:S1:2175:5	O
.	NULOJIX.xml:S1:2180:1	O

About	NULOJIX.xml:S1:2182:5	O
25%	NULOJIX.xml:S1:2188:3	O
of	NULOJIX.xml:S1:2192:2	O
patients	NULOJIX.xml:S1:2195:8	O
were	NULOJIX.xml:S1:2204:4	O
from	NULOJIX.xml:S1:2209:4	O
the	NULOJIX.xml:S1:2214:3	O
United	NULOJIX.xml:S1:2218:6	O
States	NULOJIX.xml:S1:2225:6	O
and	NULOJIX.xml:S1:2232:3	O
75%	NULOJIX.xml:S1:2236:3	O
from	NULOJIX.xml:S1:2240:4	O
other	NULOJIX.xml:S1:2245:5	O
countries	NULOJIX.xml:S1:2251:9	O
.	NULOJIX.xml:S1:2260:1	O

Because	NULOJIX.xml:S1:2266:7	O
clinical	NULOJIX.xml:S1:2274:8	O
trials	NULOJIX.xml:S1:2283:6	O
are	NULOJIX.xml:S1:2290:3	O
conducted	NULOJIX.xml:S1:2294:9	O
under	NULOJIX.xml:S1:2304:5	O
widely	NULOJIX.xml:S1:2310:6	O
varying	NULOJIX.xml:S1:2317:7	O
conditions	NULOJIX.xml:S1:2325:10	O
,	NULOJIX.xml:S1:2335:1	O
the	NULOJIX.xml:S1:2337:3	O
adverse	NULOJIX.xml:S1:2341:7	O
reaction	NULOJIX.xml:S1:2349:8	O
rates	NULOJIX.xml:S1:2358:5	O
observed	NULOJIX.xml:S1:2364:8	O
cannot	NULOJIX.xml:S1:2373:6	O
be	NULOJIX.xml:S1:2380:2	O
directly	NULOJIX.xml:S1:2383:8	O
compared	NULOJIX.xml:S1:2392:8	O
to	NULOJIX.xml:S1:2401:2	O
rates	NULOJIX.xml:S1:2404:5	O
in	NULOJIX.xml:S1:2410:2	O
other	NULOJIX.xml:S1:2413:5	O
trials	NULOJIX.xml:S1:2419:6	O
and	NULOJIX.xml:S1:2426:3	O
may	NULOJIX.xml:S1:2430:3	O
not	NULOJIX.xml:S1:2434:3	O
reflect	NULOJIX.xml:S1:2438:7	O
the	NULOJIX.xml:S1:2446:3	O
rates	NULOJIX.xml:S1:2450:5	O
observed	NULOJIX.xml:S1:2456:8	O
in	NULOJIX.xml:S1:2465:2	O
clinical	NULOJIX.xml:S1:2468:8	O
practice	NULOJIX.xml:S1:2477:8	O
.	NULOJIX.xml:S1:2485:1	O

The	NULOJIX.xml:S1:2491:3	O
most	NULOJIX.xml:S1:2495:4	O
commonly	NULOJIX.xml:S1:2500:8	O
reported	NULOJIX.xml:S1:2509:8	O
adverse	NULOJIX.xml:S1:2518:7	O
reactions	NULOJIX.xml:S1:2526:9	O
occurring	NULOJIX.xml:S1:2536:9	O
in	NULOJIX.xml:S1:2546:2	O
20%	NULOJIX.xml:S1:2551:3	O
of	NULOJIX.xml:S1:2555:2	O
patients	NULOJIX.xml:S1:2558:8	O
treated	NULOJIX.xml:S1:2567:7	O
with	NULOJIX.xml:S1:2575:4	O
the	NULOJIX.xml:S1:2580:3	O
recommended	NULOJIX.xml:S1:2584:11	O
dose	NULOJIX.xml:S1:2596:4	O
and	NULOJIX.xml:S1:2601:3	O
frequency	NULOJIX.xml:S1:2605:9	O
of	NULOJIX.xml:S1:2615:2	O
NULOJIX	NULOJIX.xml:S1:2618:7	O
were	NULOJIX.xml:S1:2626:4	O
anemia	NULOJIX.xml:S1:2631:6	B-AdverseReaction
,	NULOJIX.xml:S1:2637:1	O
diarrhea	NULOJIX.xml:S1:2639:8	B-AdverseReaction
,	NULOJIX.xml:S1:2647:1	O
urinary	NULOJIX.xml:S1:2649:7	B-AdverseReaction
tract	NULOJIX.xml:S1:2657:5	I-AdverseReaction
infection	NULOJIX.xml:S1:2663:9	I-AdverseReaction
,	NULOJIX.xml:S1:2672:1	O
peripheral	NULOJIX.xml:S1:2674:10	B-AdverseReaction
edema	NULOJIX.xml:S1:2685:5	I-AdverseReaction
,	NULOJIX.xml:S1:2690:1	O
constipation	NULOJIX.xml:S1:2692:12	B-AdverseReaction
,	NULOJIX.xml:S1:2704:1	O
hypertension	NULOJIX.xml:S1:2706:12	B-AdverseReaction
,	NULOJIX.xml:S1:2718:1	O
pyrexia	NULOJIX.xml:S1:2720:7	B-AdverseReaction
,	NULOJIX.xml:S1:2727:1	O
graft	NULOJIX.xml:S1:2729:5	B-AdverseReaction
dysfunction	NULOJIX.xml:S1:2735:11	I-AdverseReaction
,	NULOJIX.xml:S1:2746:1	O
cough	NULOJIX.xml:S1:2748:5	B-AdverseReaction
,	NULOJIX.xml:S1:2753:1	O
nausea	NULOJIX.xml:S1:2755:6	B-AdverseReaction
,	NULOJIX.xml:S1:2761:1	O
vomiting	NULOJIX.xml:S1:2763:8	B-AdverseReaction
,	NULOJIX.xml:S1:2771:1	O
headache	NULOJIX.xml:S1:2773:8	B-AdverseReaction
,	NULOJIX.xml:S1:2781:1	O
hypokalemia	NULOJIX.xml:S1:2783:11	B-AdverseReaction
,	NULOJIX.xml:S1:2794:1	O
hyperkalemia	NULOJIX.xml:S1:2796:12	B-AdverseReaction
,	NULOJIX.xml:S1:2808:1	O
and	NULOJIX.xml:S1:2810:3	O
leukopenia	NULOJIX.xml:S1:2814:10	B-AdverseReaction
.	NULOJIX.xml:S1:2824:1	O

The	NULOJIX.xml:S1:2830:3	O
proportion	NULOJIX.xml:S1:2834:10	O
of	NULOJIX.xml:S1:2845:2	O
patients	NULOJIX.xml:S1:2848:8	O
who	NULOJIX.xml:S1:2857:3	O
discontinued	NULOJIX.xml:S1:2861:12	O
treatment	NULOJIX.xml:S1:2874:9	O
due	NULOJIX.xml:S1:2884:3	O
to	NULOJIX.xml:S1:2888:2	O
adverse	NULOJIX.xml:S1:2891:7	O
reactions	NULOJIX.xml:S1:2899:9	O
was	NULOJIX.xml:S1:2909:3	O
13%	NULOJIX.xml:S1:2913:3	O
for	NULOJIX.xml:S1:2917:3	O
the	NULOJIX.xml:S1:2921:3	O
recommended	NULOJIX.xml:S1:2925:11	O
NULOJIX	NULOJIX.xml:S1:2937:7	O
regimen	NULOJIX.xml:S1:2945:7	O
and	NULOJIX.xml:S1:2953:3	O
19%	NULOJIX.xml:S1:2957:3	O
for	NULOJIX.xml:S1:2961:3	O
the	NULOJIX.xml:S1:2965:3	O
cyclosporine	NULOJIX.xml:S1:2969:12	O
control	NULOJIX.xml:S1:2982:7	O
arm	NULOJIX.xml:S1:2990:3	O
through	NULOJIX.xml:S1:2994:7	O
three	NULOJIX.xml:S1:3002:5	O
years	NULOJIX.xml:S1:3008:5	O
of	NULOJIX.xml:S1:3014:2	O
treatment	NULOJIX.xml:S1:3017:9	O
.	NULOJIX.xml:S1:3026:1	O

The	NULOJIX.xml:S1:3028:3	O
most	NULOJIX.xml:S1:3032:4	O
common	NULOJIX.xml:S1:3037:6	O
adverse	NULOJIX.xml:S1:3044:7	O
reactions	NULOJIX.xml:S1:3052:9	O
leading	NULOJIX.xml:S1:3062:7	O
to	NULOJIX.xml:S1:3070:2	O
discontinuation	NULOJIX.xml:S1:3073:15	O
in	NULOJIX.xml:S1:3089:2	O
NULOJIX	NULOJIX.xml:S1:3092:7	O
-	NULOJIX.xml:S1:3099:1	O
treated	NULOJIX.xml:S1:3100:7	O
patients	NULOJIX.xml:S1:3108:8	O
were	NULOJIX.xml:S1:3117:4	O
cytomegalovirus	NULOJIX.xml:S1:3122:15	B-AdverseReaction
infection	NULOJIX.xml:S1:3138:9	I-AdverseReaction
(	NULOJIX.xml:S1:3148:1	O
1.5%	NULOJIX.xml:S1:3149:4	O
)	NULOJIX.xml:S1:3153:1	O
and	NULOJIX.xml:S1:3155:3	O
complications	NULOJIX.xml:S1:3159:13	B-AdverseReaction
of	NULOJIX.xml:S1:3173:2	I-AdverseReaction
transplanted	NULOJIX.xml:S1:3176:12	I-AdverseReaction
kidney	NULOJIX.xml:S1:3189:6	I-AdverseReaction
(	NULOJIX.xml:S1:3196:1	O
1.5%	NULOJIX.xml:S1:3197:4	O
)	NULOJIX.xml:S1:3201:1	O
.	NULOJIX.xml:S1:3202:1	O

Information	NULOJIX.xml:S1:3208:11	O
on	NULOJIX.xml:S1:3220:2	O
selected	NULOJIX.xml:S1:3223:8	O
significant	NULOJIX.xml:S1:3232:11	O
adverse	NULOJIX.xml:S1:3244:7	O
reactions	NULOJIX.xml:S1:3252:9	O
observed	NULOJIX.xml:S1:3262:8	O
during	NULOJIX.xml:S1:3271:6	O
clinical	NULOJIX.xml:S1:3278:8	O
trials	NULOJIX.xml:S1:3287:6	O
is	NULOJIX.xml:S1:3294:2	O
summarized	NULOJIX.xml:S1:3297:10	O
below	NULOJIX.xml:S1:3308:5	O
.	NULOJIX.xml:S1:3313:1	O

Post	NULOJIX.xml:S1:3321:4	O
-	NULOJIX.xml:S1:3325:1	O
Transplant	NULOJIX.xml:S1:3326:10	O
Lymphoproliferative	NULOJIX.xml:S1:3337:19	O
Disorder	NULOJIX.xml:S1:3357:8	O

Reported	NULOJIX.xml:S1:3369:8	O
cases	NULOJIX.xml:S1:3378:5	O
of	NULOJIX.xml:S1:3384:2	O
post	NULOJIX.xml:S1:3387:4	B-AdverseReaction
-	NULOJIX.xml:S1:3391:1	I-AdverseReaction
transplant	NULOJIX.xml:S1:3392:10	I-AdverseReaction
lymphoproliferative	NULOJIX.xml:S1:3403:19	I-AdverseReaction
disorder	NULOJIX.xml:S1:3423:8	I-AdverseReaction
(	NULOJIX.xml:S1:3432:1	O
PTLD	NULOJIX.xml:S1:3433:4	B-AdverseReaction
)	NULOJIX.xml:S1:3437:1	O
up	NULOJIX.xml:S1:3439:2	O
to	NULOJIX.xml:S1:3442:2	O
36	NULOJIX.xml:S1:3445:2	O
months	NULOJIX.xml:S1:3448:6	O
post	NULOJIX.xml:S1:3455:4	O
