in	DYSPORT.xml:S1:445:2	O
the	DYSPORT.xml:S1:448:3	O
Treatment	DYSPORT.xml:S1:452:9	O
of	DYSPORT.xml:S1:462:2	O
Glabellar	DYSPORT.xml:S1:465:9	O
Lines	DYSPORT.xml:S1:475:5	O
[	DYSPORT.xml:S1:481:1	O
seeWarnings	DYSPORT.xml:S1:482:11	O
and	DYSPORT.xml:S1:494:3	O
Precautions	DYSPORT.xml:S1:498:11	O
(	DYSPORT.xml:S1:510:1	O
5.4	DYSPORT.xml:S1:511:3	O
)]	DYSPORT.xml:S1:514:2	O

Pre	DYSPORT.xml:S1:523:3	O
-	DYSPORT.xml:S1:526:1	O
existing	DYSPORT.xml:S1:527:8	O
Neuromuscular	DYSPORT.xml:S1:536:13	O
Disorders	DYSPORT.xml:S1:550:9	O
[	DYSPORT.xml:S1:560:1	O
seeWarnings	DYSPORT.xml:S1:561:11	O
and	DYSPORT.xml:S1:573:3	O
Precautions	DYSPORT.xml:S1:577:11	O
(	DYSPORT.xml:S1:589:1	O
5.5	DYSPORT.xml:S1:590:3	O
)]	DYSPORT.xml:S1:593:2	O

Human	DYSPORT.xml:S1:602:5	O
Albumin	DYSPORT.xml:S1:608:7	O
[	DYSPORT.xml:S1:616:1	O
seeWarnings	DYSPORT.xml:S1:617:11	O
and	DYSPORT.xml:S1:629:3	O
Precautions	DYSPORT.xml:S1:633:11	O
(	DYSPORT.xml:S1:645:1	O
5.6	DYSPORT.xml:S1:646:3	O
)]	DYSPORT.xml:S1:649:2	O

Intradermal	DYSPORT.xml:S1:658:11	B-AdverseReaction
Immune	DYSPORT.xml:S1:670:6	I-AdverseReaction
Reaction	DYSPORT.xml:S1:677:8	I-AdverseReaction
[	DYSPORT.xml:S1:686:1	O
seeWarnings	DYSPORT.xml:S1:687:11	O
and	DYSPORT.xml:S1:699:3	O
Precautions	DYSPORT.xml:S1:703:11	O
(	DYSPORT.xml:S1:715:1	O
5	DYSPORT.xml:S1:716:1	O
.	DYSPORT.xml:S1:717:1	O

7	DYSPORT.xml:S1:719:1	O
)]	DYSPORT.xml:S1:720:2	O

EXCERPT	DYSPORT.xml:S1:731:7	O
:	DYSPORT.xml:S1:738:1	O
Cervical	DYSPORT.xml:S1:744:8	O
Dystonia	DYSPORT.xml:S1:753:8	O

Most	DYSPORT.xml:S1:768:4	O

commonly	DYSPORT.xml:S1:773:8	O
observed	DYSPORT.xml:S1:782:8	O
adverse	DYSPORT.xml:S1:791:7	O
reactions	DYSPORT.xml:S1:799:9	O
(	DYSPORT.xml:S1:809:1	O
5%	DYSPORT.xml:S1:812:2	O
of	DYSPORT.xml:S1:815:2	O
patients	DYSPORT.xml:S1:818:8	O
)	DYSPORT.xml:S1:826:1	O
are	DYSPORT.xml:S1:828:3	O
:	DYSPORT.xml:S1:831:1	O
muscular	DYSPORT.xml:S1:833:8	B-AdverseReaction
weakness	DYSPORT.xml:S1:842:8	I-AdverseReaction
,	DYSPORT.xml:S1:850:1	O
dysphagia	DYSPORT.xml:S1:852:9	B-AdverseReaction
,	DYSPORT.xml:S1:861:1	O
dry	DYSPORT.xml:S1:863:3	B-AdverseReaction
mouth	DYSPORT.xml:S1:867:5	I-AdverseReaction
,	DYSPORT.xml:S1:872:1	O
injection	DYSPORT.xml:S1:874:9	B-AdverseReaction
site	DYSPORT.xml:S1:884:4	I-AdverseReaction
discomfort	DYSPORT.xml:S1:889:10	I-AdverseReaction
,	DYSPORT.xml:S1:899:1	O
fatigue	DYSPORT.xml:S1:901:7	B-AdverseReaction
,	DYSPORT.xml:S1:908:1	O
headache	DYSPORT.xml:S1:910:8	B-AdverseReaction
,	DYSPORT.xml:S1:918:1	O
neck	DYSPORT.xml:S1:920:4	B-AdverseReaction
pain	DYSPORT.xml:S1:925:4	I-AdverseReaction
,	DYSPORT.xml:S1:929:1	O
musculoskeletal	DYSPORT.xml:S1:931:15	B-AdverseReaction
pain	DYSPORT.xml:S1:947:4	I-AdverseReaction
,	DYSPORT.xml:S1:951:1	O
dysphonia	DYSPORT.xml:S1:953:9	B-AdverseReaction
,	DYSPORT.xml:S1:962:1	O
injection	DYSPORT.xml:S1:964:9	B-AdverseReaction
site	DYSPORT.xml:S1:974:4	I-AdverseReaction
pain	DYSPORT.xml:S1:979:4	I-AdverseReaction
,	DYSPORT.xml:S1:983:1	O
and	DYSPORT.xml:S1:985:3	O
eye	DYSPORT.xml:S1:989:3	B-AdverseReaction
disorders	DYSPORT.xml:S1:993:9	I-AdverseReaction
.	DYSPORT.xml:S1:1002:1	O

(	DYSPORT.xml:S1:1004:1	O
6.1	DYSPORT.xml:S1:1005:3	O
)	DYSPORT.xml:S1:1008:1	O

Glabellar	DYSPORT.xml:S1:1016:9	O
Lines	DYSPORT.xml:S1:1026:5	O

The	DYSPORT.xml:S1:1038:3	O
most	DYSPORT.xml:S1:1042:4	O
frequently	DYSPORT.xml:S1:1047:10	O
reported	DYSPORT.xml:S1:1058:8	O
adverse	DYSPORT.xml:S1:1067:7	O
reactions	DYSPORT.xml:S1:1075:9	O
(	DYSPORT.xml:S1:1085:1	O
2%	DYSPORT.xml:S1:1088:2	O
)	DYSPORT.xml:S1:1090:1	O
are	DYSPORT.xml:S1:1092:3	O
:	DYSPORT.xml:S1:1095:1	O
nasopharyngitis	DYSPORT.xml:S1:1097:15	B-AdverseReaction
,	DYSPORT.xml:S1:1112:1	O
headache	DYSPORT.xml:S1:1114:8	B-AdverseReaction
,	DYSPORT.xml:S1:1122:1	O
injection	DYSPORT.xml:S1:1124:9	B-AdverseReaction
site	DYSPORT.xml:S1:1134:4	I-AdverseReaction
pain	DYSPORT.xml:S1:1139:4	I-AdverseReaction
,	DYSPORT.xml:S1:1143:1	O
injection	DYSPORT.xml:S1:1145:9	B-AdverseReaction
site	DYSPORT.xml:S1:1155:4	I-AdverseReaction
reaction	DYSPORT.xml:S1:1160:8	I-AdverseReaction
,	DYSPORT.xml:S1:1168:1	O
upper	DYSPORT.xml:S1:1170:5	B-AdverseReaction
respiratory	DYSPORT.xml:S1:1176:11	I-AdverseReaction
tract	DYSPORT.xml:S1:1188:5	I-AdverseReaction
infection	DYSPORT.xml:S1:1194:9	I-AdverseReaction
,	DYSPORT.xml:S1:1203:1	O
eyelid	DYSPORT.xml:S1:1205:6	B-AdverseReaction
edema	DYSPORT.xml:S1:1212:5	I-AdverseReaction
,	DYSPORT.xml:S1:1217:1	O
eyelid	DYSPORT.xml:S1:1219:6	B-AdverseReaction
ptosis	DYSPORT.xml:S1:1226:6	I-AdverseReaction
,	DYSPORT.xml:S1:1232:1	O
sinusitis	DYSPORT.xml:S1:1234:9	B-AdverseReaction
,	DYSPORT.xml:S1:1243:1	O
and	DYSPORT.xml:S1:1245:3	O
nausea	DYSPORT.xml:S1:1249:6	B-AdverseReaction
.	DYSPORT.xml:S1:1255:1	O

(	DYSPORT.xml:S1:1257:1	O
6.1	DYSPORT.xml:S1:1258:3	O
)	DYSPORT.xml:S1:1261:1	O

Upper	DYSPORT.xml:S1:1269:5	O
Limb	DYSPORT.xml:S1:1275:4	O
Spasticity	DYSPORT.xml:S1:1280:10	O

The	DYSPORT.xml:S1:1297:3	O
most	DYSPORT.xml:S1:1301:4	O
frequently	DYSPORT.xml:S1:1306:10	O
reported	DYSPORT.xml:S1:1317:8	O
adverse	DYSPORT.xml:S1:1326:7	O
reactions	DYSPORT.xml:S1:1334:9	O
(	DYSPORT.xml:S1:1344:1	O
2%	DYSPORT.xml:S1:1347:2	O
)	DYSPORT.xml:S1:1349:1	O
are	DYSPORT.xml:S1:1351:3	O
:	DYSPORT.xml:S1:1354:1	O
urinary	DYSPORT.xml:S1:1356:7	B-AdverseReaction
tract	DYSPORT.xml:S1:1364:5	I-AdverseReaction
infection	DYSPORT.xml:S1:1370:9	I-AdverseReaction
,	DYSPORT.xml:S1:1379:1	O
nasopharyngitis	DYSPORT.xml:S1:1381:15	B-AdverseReaction
,	DYSPORT.xml:S1:1396:1	O
muscular	DYSPORT.xml:S1:1398:8	B-AdverseReaction
weakness	DYSPORT.xml:S1:1407:8	I-AdverseReaction
,	DYSPORT.xml:S1:1415:1	O
musculoskeletal	DYSPORT.xml:S1:1417:15	B-AdverseReaction
pain	DYSPORT.xml:S1:1433:4	I-AdverseReaction
,	DYSPORT.xml:S1:1437:1	O
dizziness	DYSPORT.xml:S1:1439:9	B-AdverseReaction
,	DYSPORT.xml:S1:1448:1	O
fall	DYSPORT.xml:S1:1450:4	B-AdverseReaction
and	DYSPORT.xml:S1:1455:3	O
depression	DYSPORT.xml:S1:1459:10	B-AdverseReaction
.	DYSPORT.xml:S1:1469:1	O

(	DYSPORT.xml:S1:1470:1	O
6.1	DYSPORT.xml:S1:1471:3	O
)	DYSPORT.xml:S1:1474:1	O

To	DYSPORT.xml:S1:1482:2	O
report	DYSPORT.xml:S1:1485:6	O
SUSPECTED	DYSPORT.xml:S1:1492:9	O
ADVERSE	DYSPORT.xml:S1:1502:7	O
REACTIONS	DYSPORT.xml:S1:1510:9	O
,	DYSPORT.xml:S1:1519:1	O
contact	DYSPORT.xml:S1:1521:7	O
Ipsen	DYSPORT.xml:S1:1529:5	O
Biopharmaceuticals	DYSPORT.xml:S1:1535:18	O
,	DYSPORT.xml:S1:1553:1	O
Inc	DYSPORT.xml:S1:1555:3	O
.	DYSPORT.xml:S1:1558:1	O

at	DYSPORT.xml:S1:1560:2	O
877	DYSPORT.xml:S1:1563:3	O
-	DYSPORT.xml:S1:1566:1	O
397	DYSPORT.xml:S1:1567:3	O
-	DYSPORT.xml:S1:1570:1	O
7671	DYSPORT.xml:S1:1571:4	O
or	DYSPORT.xml:S1:1576:2	O
FDA	DYSPORT.xml:S1:1579:3	O
at	DYSPORT.xml:S1:1583:2	O
1	DYSPORT.xml:S1:1586:1	O
-	DYSPORT.xml:S1:1587:1	O
800	DYSPORT.xml:S1:1588:3	O
-	DYSPORT.xml:S1:1591:1	O
FDA	DYSPORT.xml:S1:1592:3	O
-	DYSPORT.xml:S1:1595:1	O
1088	DYSPORT.xml:S1:1596:4	O
or	DYSPORT.xml:S1:1601:2	O
www	DYSPORT.xml:S1:1604:3	O
.	DYSPORT.xml:S1:1607:1	O
fda	DYSPORT.xml:S1:1608:3	O
.	DYSPORT.xml:S1:1611:1	O
gov	DYSPORT.xml:S1:1612:3	O
medwatch	DYSPORT.xml:S1:1616:8	O

6.1	DYSPORT.xml:S1:1635:3	O

Clinical	DYSPORT.xml:S1:1639:8	O
Trials	DYSPORT.xml:S1:1648:6	O
Experience	DYSPORT.xml:S1:1655:10	O

Because	DYSPORT.xml:S1:1669:7	O
clinical	DYSPORT.xml:S1:1677:8	O
trials	DYSPORT.xml:S1:1686:6	O
are	DYSPORT.xml:S1:1693:3	O
conducted	DYSPORT.xml:S1:1697:9	O
under	DYSPORT.xml:S1:1707:5	O
widely	DYSPORT.xml:S1:1713:6	O
varying	DYSPORT.xml:S1:1720:7	O
conditions	DYSPORT.xml:S1:1728:10	O
,	DYSPORT.xml:S1:1738:1	O
adverse	DYSPORT.xml:S1:1740:7	O
reaction	DYSPORT.xml:S1:1748:8	O
rates	DYSPORT.xml:S1:1757:5	O
observed	DYSPORT.xml:S1:1763:8	O
in	DYSPORT.xml:S1:1772:2	O
the	DYSPORT.xml:S1:1775:3	O
clinical	DYSPORT.xml:S1:1779:8	O
trials	DYSPORT.xml:S1:1788:6	O
of	DYSPORT.xml:S1:1795:2	O
a	DYSPORT.xml:S1:1798:1	O
drug	DYSPORT.xml:S1:1800:4	O
cannot	DYSPORT.xml:S1:1805:6	O
be	DYSPORT.xml:S1:1812:2	O
directly	DYSPORT.xml:S1:1815:8	O
compared	DYSPORT.xml:S1:1824:8	O
to	DYSPORT.xml:S1:1833:2	O
rates	DYSPORT.xml:S1:1836:5	O
in	DYSPORT.xml:S1:1842:2	O
the	DYSPORT.xml:S1:1845:3	O
clinical	DYSPORT.xml:S1:1849:8	O
trials	DYSPORT.xml:S1:1858:6	O
of	DYSPORT.xml:S1:1865:2	O
another	DYSPORT.xml:S1:1868:7	O
drug	DYSPORT.xml:S1:1876:4	O
and	DYSPORT.xml:S1:1881:3	O
may	DYSPORT.xml:S1:1885:3	O
not	DYSPORT.xml:S1:1889:3	O
reflect	DYSPORT.xml:S1:1893:7	O
the	DYSPORT.xml:S1:1901:3	O
rates	DYSPORT.xml:S1:1905:5	O
observed	DYSPORT.xml:S1:1911:8	O
in	DYSPORT.xml:S1:1920:2	O
practice	DYSPORT.xml:S1:1923:8	O
.	DYSPORT.xml:S1:1931:1	O

Cervical	DYSPORT.xml:S1:1941:8	O
Dystonia	DYSPORT.xml:S1:1950:8	O

The	DYSPORT.xml:S1:1965:3	O
data	DYSPORT.xml:S1:1969:4	O
described	DYSPORT.xml:S1:1974:9	O
below	DYSPORT.xml:S1:1984:5	O
reflect	DYSPORT.xml:S1:1990:7	O
exposure	DYSPORT.xml:S1:1998:8	O
to	DYSPORT.xml:S1:2007:2	O
DYSPORT	DYSPORT.xml:S1:2010:7	O
(	DYSPORT.xml:S1:2021:1	O
r	DYSPORT.xml:S1:2022:1	O
)	DYSPORT.xml:S1:2023:1	O
in	DYSPORT.xml:S1:2028:2	O
357	DYSPORT.xml:S1:2031:3	O
cervical	DYSPORT.xml:S1:2035:8	O
dystonia	DYSPORT.xml:S1:2044:8	O
patients	DYSPORT.xml:S1:2053:8	O
in	DYSPORT.xml:S1:2062:2	O
6	DYSPORT.xml:S1:2065:1	O
studies	DYSPORT.xml:S1:2067:7	O
.	DYSPORT.xml:S1:2074:1	O

Of	DYSPORT.xml:S1:2076:2	O
these	DYSPORT.xml:S1:2079:5	O
,	DYSPORT.xml:S1:2084:1	O
two	DYSPORT.xml:S1:2086:3	O
studies	DYSPORT.xml:S1:2090:7	O
were	DYSPORT.xml:S1:2098:4	O
randomized	DYSPORT.xml:S1:2103:10	O
,	DYSPORT.xml:S1:2113:1	O
double	DYSPORT.xml:S1:2115:6	O
-	DYSPORT.xml:S1:2121:1	O
blind	DYSPORT.xml:S1:2122:5	O
,	DYSPORT.xml:S1:2127:1	O
single	DYSPORT.xml:S1:2129:6	O
treatment	DYSPORT.xml:S1:2136:9	O
,	DYSPORT.xml:S1:2145:1	O
placebo	DYSPORT.xml:S1:2147:7	O
controlled	DYSPORT.xml:S1:2155:10	O
studies	DYSPORT.xml:S1:2166:7	O
with	DYSPORT.xml:S1:2174:4	O
subsequent	DYSPORT.xml:S1:2179:10	O
optional	DYSPORT.xml:S1:2190:8	O
open	DYSPORT.xml:S1:2199:4	O
label	DYSPORT.xml:S1:2204:5	O
treatment	DYSPORT.xml:S1:2210:9	O
in	DYSPORT.xml:S1:2220:2	O
which	DYSPORT.xml:S1:2223:5	O
dose	DYSPORT.xml:S1:2229:4	O
optimization	DYSPORT.xml:S1:2234:12	O
(	DYSPORT.xml:S1:2247:1	O
250	DYSPORT.xml:S1:2248:3	O
to	DYSPORT.xml:S1:2252:2	O
1000	DYSPORT.xml:S1:2255:4	O
Units	DYSPORT.xml:S1:2260:5	O
per	DYSPORT.xml:S1:2266:3	O
treatment	DYSPORT.xml:S1:2270:9	O
)	DYSPORT.xml:S1:2279:1	O
over	DYSPORT.xml:S1:2281:4	O
the	DYSPORT.xml:S1:2286:3	O
course	DYSPORT.xml:S1:2290:6	O
of	DYSPORT.xml:S1:2297:2	O
5	DYSPORT.xml:S1:2300:1	O
treatment	DYSPORT.xml:S1:2302:9	O
cycles	DYSPORT.xml:S1:2312:6	O
was	DYSPORT.xml:S1:2319:3	O
allowed	DYSPORT.xml:S1:2323:7	O
.	DYSPORT.xml:S1:2330:1	O

The	DYSPORT.xml:S1:2336:3	O
population	DYSPORT.xml:S1:2340:10	O
was	DYSPORT.xml:S1:2351:3	O
almost	DYSPORT.xml:S1:2355:6	O
entirely	DYSPORT.xml:S1:2362:8	O
Caucasian	DYSPORT.xml:S1:2371:9	O
(	DYSPORT.xml:S1:2381:1	O
99%	DYSPORT.xml:S1:2382:3	O
)	DYSPORT.xml:S1:2385:1	O
with	DYSPORT.xml:S1:2387:4	O
a	DYSPORT.xml:S1:2392:1	O
median	DYSPORT.xml:S1:2394:6	O
age	DYSPORT.xml:S1:2401:3	O
of	DYSPORT.xml:S1:2405:2	O
51	DYSPORT.xml:S1:2408:2	O
years	DYSPORT.xml:S1:2411:5	O
(	DYSPORT.xml:S1:2417:1	O
range	DYSPORT.xml:S1:2418:5	O
18	DYSPORT.xml:S1:2424:2	O
-	DYSPORT.xml:S1:2426:1	O
82	DYSPORT.xml:S1:2427:2	O
years	DYSPORT.xml:S1:2430:5	O
)	DYSPORT.xml:S1:2435:1	O
.	DYSPORT.xml:S1:2436:1	O

Most	DYSPORT.xml:S1:2438:4	O
patients	DYSPORT.xml:S1:2443:8	O
(	DYSPORT.xml:S1:2452:1	O
87%	DYSPORT.xml:S1:2453:3	O
)	DYSPORT.xml:S1:2456:1	O
were	DYSPORT.xml:S1:2458:4	O
less	DYSPORT.xml:S1:2463:4	O
than	DYSPORT.xml:S1:2468:4	O
65	DYSPORT.xml:S1:2473:2	O
years	DYSPORT.xml:S1:2476:5	O
of	DYSPORT.xml:S1:2482:2	O
age	DYSPORT.xml:S1:2485:3	O
;	DYSPORT.xml:S1:2488:1	O
58.4%	DYSPORT.xml:S1:2490:5	O
were	DYSPORT.xml:S1:2496:4	O
women	DYSPORT.xml:S1:2501:5	O
.	DYSPORT.xml:S1:2506:1	O

Common	DYSPORT.xml:S1:2516:6	O
Adverse	DYSPORT.xml:S1:2523:7	O
Reactions	DYSPORT.xml:S1:2531:9	O

The	DYSPORT.xml:S1:2547:3	O
most	DYSPORT.xml:S1:2551:4	O
commonly	DYSPORT.xml:S1:2556:8	O
reported	DYSPORT.xml:S1:2565:8	O
adverse	DYSPORT.xml:S1:2574:7	O
reactions	DYSPORT.xml:S1:2582:9	O
(	DYSPORT.xml:S1:2592:1	O
occurring	DYSPORT.xml:S1:2593:9	O
in	DYSPORT.xml:S1:2603:2	O
more	DYSPORT.xml:S1:2606:4	O
than	DYSPORT.xml:S1:2611:4	O
5%	DYSPORT.xml:S1:2616:2	O
of	DYSPORT.xml:S1:2619:2	O
patients	DYSPORT.xml:S1:2622:8	O
who	DYSPORT.xml:S1:2631:3	O
received	DYSPORT.xml:S1:2635:8	O
500	DYSPORT.xml:S1:2644:3	O
Units	DYSPORT.xml:S1:2648:5	O
of	DYSPORT.xml:S1:2654:2	O
DYSPORT	DYSPORT.xml:S1:2657:7	O
(	DYSPORT.xml:S1:2668:1	O
r	DYSPORT.xml:S1:2669:1	O
)	DYSPORT.xml:S1:2670:1	O
in	DYSPORT.xml:S1:2675:2	O
the	DYSPORT.xml:S1:2678:3	O
placebo	DYSPORT.xml:S1:2682:7	O
controlled	DYSPORT.xml:S1:2690:10	O
clinical	DYSPORT.xml:S1:2701:8	O
trials	DYSPORT.xml:S1:2710:6	O
)	DYSPORT.xml:S1:2716:1	O
in	DYSPORT.xml:S1:2718:2	O
cervical	DYSPORT.xml:S1:2721:8	O
dystonia	DYSPORT.xml:S1:2730:8	O
patients	DYSPORT.xml:S1:2739:8	O
were	DYSPORT.xml:S1:2748:4	O
:	DYSPORT.xml:S1:2752:1	O
muscular	DYSPORT.xml:S1:2754:8	B-AdverseReaction
weakness	DYSPORT.xml:S1:2763:8	I-AdverseReaction
,	DYSPORT.xml:S1:2771:1	O
dysphagia	DYSPORT.xml:S1:2773:9	B-AdverseReaction
,	DYSPORT.xml:S1:2782:1	O
dry	DYSPORT.xml:S1:2784:3	B-AdverseReaction
mouth	DYSPORT.xml:S1:2788:5	I-AdverseReaction
,	DYSPORT.xml:S1:2793:1	O
injection	DYSPORT.xml:S1:2795:9	B-AdverseReaction
site	DYSPORT.xml:S1:2805:4	I-AdverseReaction
discomfort	DYSPORT.xml:S1:2810:10	I-AdverseReaction
,	DYSPORT.xml:S1:2820:1	O
fatigue	DYSPORT.xml:S1:2822:7	B-AdverseReaction
,	DYSPORT.xml:S1:2829:1	O
headache	DYSPORT.xml:S1:2831:8	B-AdverseReaction
,	DYSPORT.xml:S1:2839:1	O
neck	DYSPORT.xml:S1:2841:4	B-AdverseReaction
pain	DYSPORT.xml:S1:2846:4	I-AdverseReaction
,	DYSPORT.xml:S1:2850:1	O
musculoskeletal	DYSPORT.xml:S1:2852:15	B-AdverseReaction
pain	DYSPORT.xml:S1:2868:4	I-AdverseReaction
,	DYSPORT.xml:S1:2872:1	O
dysphonia	DYSPORT.xml:S1:2874:9	B-AdverseReaction
,	DYSPORT.xml:S1:2883:1	O
injection	DYSPORT.xml:S1:2885:9	B-AdverseReaction
site	DYSPORT.xml:S1:2895:4	I-AdverseReaction
pain	DYSPORT.xml:S1:2900:4	I-AdverseReaction
,	DYSPORT.xml:S1:2904:1	O
and	DYSPORT.xml:S1:2906:3	O
eye	DYSPORT.xml:S1:2910:3	B-AdverseReaction
disorders	DYSPORT.xml:S1:2914:9	I-AdverseReaction
(	DYSPORT.xml:S1:2924:1	O
consisting	DYSPORT.xml:S1:2925:10	O
of	DYSPORT.xml:S1:2936:2	O
blurred	DYSPORT.xml:S1:2939:7	B-AdverseReaction
vision	DYSPORT.xml:S1:2947:6	I-AdverseReaction
,	DYSPORT.xml:S1:2953:1	O
diplopia	DYSPORT.xml:S1:2955:8	B-AdverseReaction
,	DYSPORT.xml:S1:2963:1	O
and	DYSPORT.xml:S1:2965:3	O
reduced	DYSPORT.xml:S1:2969:7	B-AdverseReaction
visual	DYSPORT.xml:S1:2977:6	I-AdverseReaction
acuity	DYSPORT.xml:S1:2984:6	I-AdverseReaction
and	DYSPORT.xml:S1:2991:3	O
accommodation	DYSPORT.xml:S1:2995:13	I-AdverseReaction
)	DYSPORT.xml:S1:3008:1	O
.	DYSPORT.xml:S1:3009:1	O

Other	DYSPORT.xml:S1:3011:5	O
than	DYSPORT.xml:S1:3017:4	O
injection	DYSPORT.xml:S1:3022:9	B-AdverseReaction
site	DYSPORT.xml:S1:3032:4	I-AdverseReaction
reactions	DYSPORT.xml:S1:3037:9	I-AdverseReaction
,	DYSPORT.xml:S1:3046:1	O
most	DYSPORT.xml:S1:3048:4	O
adverse	DYSPORT.xml:S1:3053:7	O
reactions	DYSPORT.xml:S1:3061:9	O
became	DYSPORT.xml:S1:3071:6	O
noticeable	DYSPORT.xml:S1:3078:10	O
about	DYSPORT.xml:S1:3089:5	O
one	DYSPORT.xml:S1:3095:3	O
week	DYSPORT.xml:S1:3099:4	O
after	DYSPORT.xml:S1:3104:5	O
treatment	DYSPORT.xml:S1:3110:9	O
and	DYSPORT.xml:S1:3120:3	O
lasted	DYSPORT.xml:S1:3124:6	O
several	DYSPORT.xml:S1:3131:7	O
weeks	DYSPORT.xml:S1:3139:5	O
.	DYSPORT.xml:S1:3144:1	O

The	DYSPORT.xml:S1:3150:3	O
rates	DYSPORT.xml:S1:3154:5	O
of	DYSPORT.xml:S1:3160:2	O
adverse	DYSPORT.xml:S1:3163:7	O
reactions	DYSPORT.xml:S1:3171:9	O
were	DYSPORT.xml:S1:3181:4	O
higher	DYSPORT.xml:S1:3186:6	O
in	DYSPORT.xml:S1:3193:2	O
the	DYSPORT.xml:S1:3196:3	O
combined	DYSPORT.xml:S1:3200:8	O
controlled	DYSPORT.xml:S1:3209:10	O
and	DYSPORT.xml:S1:3220:3	O
open	DYSPORT.xml:S1:3224:4	O
-	DYSPORT.xml:S1:3228:1	O
label	DYSPORT.xml:S1:3229:5	O
experience	DYSPORT.xml:S1:3235:10	O
than	DYSPORT.xml:S1:3246:4	O
in	DYSPORT.xml:S1:3251:2	O
the	DYSPORT.xml:S1:3254:3	O
placebo	DYSPORT.xml:S1:3258:7	O
-	DYSPORT.xml:S1:3265:1	O
controlled	DYSPORT.xml:S1:3266:10	O
trials	DYSPORT.xml:S1:3277:6	O
.	DYSPORT.xml:S1:3283:1	O

During	DYSPORT.xml:S1:3285:6	O
the	DYSPORT.xml:S1:3292:3	O
clinical	DYSPORT.xml:S1:3296:8	O
studies	DYSPORT.xml:S1:3305:7	O
,	DYSPORT.xml:S1:3312:1	O
two	DYSPORT.xml:S1:3314:3	O
patients	DYSPORT.xml:S1:3318:8	O
(	DYSPORT.xml:S1:3327:1	O
1%	DYSPORT.xml:S1:3329:2	O
)	DYSPORT.xml:S1:3331:1	O
experienced	DYSPORT.xml:S1:3333:11	O
adverse	DYSPORT.xml:S1:3345:7	O
reactions	DYSPORT.xml:S1:3353:9	O
leading	DYSPORT.xml:S1:3363:7	O
