see	TAFINLAR.xml:S1:632:3	O
Warnings	TAFINLAR.xml:S1:636:8	O
and	TAFINLAR.xml:S1:645:3	O
Precautions	TAFINLAR.xml:S1:649:11	O
(	TAFINLAR.xml:S1:661:1	O
5.8	TAFINLAR.xml:S1:662:3	O
)]	TAFINLAR.xml:S1:665:2	O

Hyperglycemia	TAFINLAR.xml:S1:676:13	B-AdverseReaction
[	TAFINLAR.xml:S1:690:1	O
see	TAFINLAR.xml:S1:691:3	O
Warnings	TAFINLAR.xml:S1:695:8	O
and	TAFINLAR.xml:S1:704:3	O
Precautions	TAFINLAR.xml:S1:708:11	O
(	TAFINLAR.xml:S1:720:1	O
5.9	TAFINLAR.xml:S1:721:3	O
)]	TAFINLAR.xml:S1:724:2	O

Glucose	TAFINLAR.xml:S1:735:7	B-AdverseReaction
-	TAFINLAR.xml:S1:742:1	I-AdverseReaction
6	TAFINLAR.xml:S1:743:1	I-AdverseReaction
-	TAFINLAR.xml:S1:744:1	I-AdverseReaction
Phosphate	TAFINLAR.xml:S1:745:9	I-AdverseReaction
Dehydrogenase	TAFINLAR.xml:S1:755:13	I-AdverseReaction
Deficiency	TAFINLAR.xml:S1:769:10	I-AdverseReaction
[	TAFINLAR.xml:S1:780:1	O
see	TAFINLAR.xml:S1:781:3	O
Warnings	TAFINLAR.xml:S1:785:8	O
and	TAFINLAR.xml:S1:794:3	O
Precautions	TAFINLAR.xml:S1:798:11	O
(	TAFINLAR.xml:S1:810:1	O
5.10	TAFINLAR.xml:S1:811:4	O
)]	TAFINLAR.xml:S1:815:2	O

Most	TAFINLAR.xml:S1:828:4	O
common	TAFINLAR.xml:S1:833:6	O
adverse	TAFINLAR.xml:S1:840:7	O
reactions	TAFINLAR.xml:S1:848:9	O
(	TAFINLAR.xml:S1:858:1	O
20%	TAFINLAR.xml:S1:861:3	O
)	TAFINLAR.xml:S1:864:1	O
for	TAFINLAR.xml:S1:866:3	O
TAFINLAR	TAFINLAR.xml:S1:870:8	O
as	TAFINLAR.xml:S1:879:2	O
a	TAFINLAR.xml:S1:882:1	O
single	TAFINLAR.xml:S1:884:6	O
agent	TAFINLAR.xml:S1:891:5	O
are	TAFINLAR.xml:S1:897:3	O
hyperkeratosis	TAFINLAR.xml:S1:901:14	B-AdverseReaction
,	TAFINLAR.xml:S1:915:1	O
headache	TAFINLAR.xml:S1:917:8	B-AdverseReaction
,	TAFINLAR.xml:S1:925:1	O
pyrexia	TAFINLAR.xml:S1:927:7	B-AdverseReaction
,	TAFINLAR.xml:S1:934:1	O
arthralgia	TAFINLAR.xml:S1:936:10	B-AdverseReaction
,	TAFINLAR.xml:S1:946:1	O
papilloma	TAFINLAR.xml:S1:948:9	B-AdverseReaction
,	TAFINLAR.xml:S1:957:1	O
alopecia	TAFINLAR.xml:S1:959:8	B-AdverseReaction
,	TAFINLAR.xml:S1:967:1	O
and	TAFINLAR.xml:S1:969:3	O
palmar	TAFINLAR.xml:S1:973:6	B-AdverseReaction
-	TAFINLAR.xml:S1:979:1	I-AdverseReaction
plantar	TAFINLAR.xml:S1:980:7	I-AdverseReaction
erythrodysesthesia	TAFINLAR.xml:S1:988:18	I-AdverseReaction
syndrome	TAFINLAR.xml:S1:1007:8	I-AdverseReaction
.	TAFINLAR.xml:S1:1015:1	O

(	TAFINLAR.xml:S1:1017:1	O
6.1	TAFINLAR.xml:S1:1020:3	O
)	TAFINLAR.xml:S1:1025:1	O

Most	TAFINLAR.xml:S1:1034:4	O
common	TAFINLAR.xml:S1:1039:6	O
adverse	TAFINLAR.xml:S1:1046:7	O
reactions	TAFINLAR.xml:S1:1054:9	O
(	TAFINLAR.xml:S1:1064:1	O
20%	TAFINLAR.xml:S1:1067:3	O
)	TAFINLAR.xml:S1:1070:1	O
for	TAFINLAR.xml:S1:1072:3	O
TAFINLAR	TAFINLAR.xml:S1:1076:8	O
in	TAFINLAR.xml:S1:1085:2	O
combination	TAFINLAR.xml:S1:1088:11	O
with	TAFINLAR.xml:S1:1100:4	O
trametinib	TAFINLAR.xml:S1:1105:10	O
are	TAFINLAR.xml:S1:1116:3	O
pyrexia	TAFINLAR.xml:S1:1120:7	B-AdverseReaction
,	TAFINLAR.xml:S1:1127:1	O
chills	TAFINLAR.xml:S1:1129:6	B-AdverseReaction
,	TAFINLAR.xml:S1:1135:1	O
fatigue	TAFINLAR.xml:S1:1137:7	B-AdverseReaction
,	TAFINLAR.xml:S1:1144:1	O
rash	TAFINLAR.xml:S1:1146:4	B-AdverseReaction
,	TAFINLAR.xml:S1:1150:1	O
nausea	TAFINLAR.xml:S1:1152:6	B-AdverseReaction
,	TAFINLAR.xml:S1:1158:1	O
vomiting	TAFINLAR.xml:S1:1160:8	B-AdverseReaction
,	TAFINLAR.xml:S1:1168:1	O
diarrhea	TAFINLAR.xml:S1:1170:8	B-AdverseReaction
,	TAFINLAR.xml:S1:1178:1	O
abdominal	TAFINLAR.xml:S1:1180:9	B-AdverseReaction
pain	TAFINLAR.xml:S1:1190:4	I-AdverseReaction
,	TAFINLAR.xml:S1:1194:1	O
peripheral	TAFINLAR.xml:S1:1196:10	B-AdverseReaction
edema	TAFINLAR.xml:S1:1207:5	I-AdverseReaction
,	TAFINLAR.xml:S1:1212:1	O
cough	TAFINLAR.xml:S1:1214:5	B-AdverseReaction
,	TAFINLAR.xml:S1:1219:1	O
headache	TAFINLAR.xml:S1:1221:8	B-AdverseReaction
,	TAFINLAR.xml:S1:1229:1	O
arthralgia	TAFINLAR.xml:S1:1231:10	B-AdverseReaction
,	TAFINLAR.xml:S1:1241:1	O
night	TAFINLAR.xml:S1:1243:5	B-AdverseReaction
sweats	TAFINLAR.xml:S1:1249:6	I-AdverseReaction
,	TAFINLAR.xml:S1:1255:1	O
decreased	TAFINLAR.xml:S1:1257:9	B-AdverseReaction
appetite	TAFINLAR.xml:S1:1267:8	I-AdverseReaction
,	TAFINLAR.xml:S1:1275:1	O
constipation	TAFINLAR.xml:S1:1277:12	B-AdverseReaction
,	TAFINLAR.xml:S1:1289:1	O
and	TAFINLAR.xml:S1:1291:3	O
myalgia	TAFINLAR.xml:S1:1295:7	B-AdverseReaction
.	TAFINLAR.xml:S1:1302:1	O

(	TAFINLAR.xml:S1:1304:1	O
6.1	TAFINLAR.xml:S1:1307:3	O
)	TAFINLAR.xml:S1:1312:1	O

EXCERPT	TAFINLAR.xml:S1:1321:7	O
:	TAFINLAR.xml:S1:1328:1	O
To	TAFINLAR.xml:S1:1334:2	O
report	TAFINLAR.xml:S1:1337:6	O
SUSPECTED	TAFINLAR.xml:S1:1344:9	O
ADVERSE	TAFINLAR.xml:S1:1354:7	O
REACTIONS	TAFINLAR.xml:S1:1362:9	O
,	TAFINLAR.xml:S1:1371:1	O
contact	TAFINLAR.xml:S1:1373:7	O
GlaxoSmithKline	TAFINLAR.xml:S1:1381:15	O
at	TAFINLAR.xml:S1:1397:2	O
1	TAFINLAR.xml:S1:1400:1	O
-	TAFINLAR.xml:S1:1401:1	O
888	TAFINLAR.xml:S1:1402:3	O
-	TAFINLAR.xml:S1:1405:1	O
825	TAFINLAR.xml:S1:1406:3	O
-	TAFINLAR.xml:S1:1409:1	O
5249	TAFINLAR.xml:S1:1410:4	O
or	TAFINLAR.xml:S1:1415:2	O
FDA	TAFINLAR.xml:S1:1418:3	O
at	TAFINLAR.xml:S1:1422:2	O
1	TAFINLAR.xml:S1:1425:1	O
-	TAFINLAR.xml:S1:1426:1	O
800	TAFINLAR.xml:S1:1427:3	O
-	TAFINLAR.xml:S1:1430:1	O
FDA	TAFINLAR.xml:S1:1431:3	O
-	TAFINLAR.xml:S1:1434:1	O
1088	TAFINLAR.xml:S1:1435:4	O
or	TAFINLAR.xml:S1:1440:2	O
www	TAFINLAR.xml:S1:1446:3	O
.	TAFINLAR.xml:S1:1449:1	O
fda	TAFINLAR.xml:S1:1450:3	O
.	TAFINLAR.xml:S1:1453:1	O
gov	TAFINLAR.xml:S1:1454:3	O
medwatch	TAFINLAR.xml:S1:1458:8	O
.	TAFINLAR.xml:S1:1466:1	O

6.1	TAFINLAR.xml:S1:1478:3	O

Clinical	TAFINLAR.xml:S1:1482:8	O

Trials	TAFINLAR.xml:S1:1491:6	O
Experience	TAFINLAR.xml:S1:1498:10	O

Because	TAFINLAR.xml:S1:1512:7	O
clinical	TAFINLAR.xml:S1:1520:8	O
trials	TAFINLAR.xml:S1:1529:6	O
are	TAFINLAR.xml:S1:1536:3	O
conducted	TAFINLAR.xml:S1:1540:9	O
under	TAFINLAR.xml:S1:1550:5	O
widely	TAFINLAR.xml:S1:1556:6	O
varying	TAFINLAR.xml:S1:1563:7	O
conditions	TAFINLAR.xml:S1:1571:10	O
,	TAFINLAR.xml:S1:1581:1	O
adverse	TAFINLAR.xml:S1:1583:7	O
reaction	TAFINLAR.xml:S1:1591:8	O
rates	TAFINLAR.xml:S1:1600:5	O
observed	TAFINLAR.xml:S1:1606:8	O
in	TAFINLAR.xml:S1:1615:2	O
the	TAFINLAR.xml:S1:1618:3	O
clinical	TAFINLAR.xml:S1:1622:8	O
trials	TAFINLAR.xml:S1:1631:6	O
of	TAFINLAR.xml:S1:1638:2	O
a	TAFINLAR.xml:S1:1641:1	O
drug	TAFINLAR.xml:S1:1643:4	O
cannot	TAFINLAR.xml:S1:1648:6	O
be	TAFINLAR.xml:S1:1655:2	O
directly	TAFINLAR.xml:S1:1658:8	O
compared	TAFINLAR.xml:S1:1667:8	O
to	TAFINLAR.xml:S1:1676:2	O
rates	TAFINLAR.xml:S1:1679:5	O
in	TAFINLAR.xml:S1:1685:2	O
the	TAFINLAR.xml:S1:1688:3	O
clinical	TAFINLAR.xml:S1:1692:8	O
trials	TAFINLAR.xml:S1:1701:6	O
of	TAFINLAR.xml:S1:1708:2	O
another	TAFINLAR.xml:S1:1711:7	O
drug	TAFINLAR.xml:S1:1719:4	O
and	TAFINLAR.xml:S1:1724:3	O
may	TAFINLAR.xml:S1:1728:3	O
not	TAFINLAR.xml:S1:1732:3	O
reflect	TAFINLAR.xml:S1:1736:7	O
the	TAFINLAR.xml:S1:1744:3	O
rates	TAFINLAR.xml:S1:1748:5	O
observed	TAFINLAR.xml:S1:1754:8	O
in	TAFINLAR.xml:S1:1763:2	O
practice	TAFINLAR.xml:S1:1766:8	O
.	TAFINLAR.xml:S1:1774:1	O

The	TAFINLAR.xml:S1:1780:3	O
data	TAFINLAR.xml:S1:1784:4	O
described	TAFINLAR.xml:S1:1789:9	O
in	TAFINLAR.xml:S1:1799:2	O
the	TAFINLAR.xml:S1:1802:3	O
Warnings	TAFINLAR.xml:S1:1806:8	O
and	TAFINLAR.xml:S1:1815:3	O
Precautions	TAFINLAR.xml:S1:1819:11	O
section	TAFINLAR.xml:S1:1831:7	O
and	TAFINLAR.xml:S1:1839:3	O
below	TAFINLAR.xml:S1:1843:5	O
reflect	TAFINLAR.xml:S1:1849:7	O
exposure	TAFINLAR.xml:S1:1857:8	O
to	TAFINLAR.xml:S1:1866:2	O
TAFINLAR	TAFINLAR.xml:S1:1869:8	O
as	TAFINLAR.xml:S1:1878:2	O
a	TAFINLAR.xml:S1:1881:1	O
single	TAFINLAR.xml:S1:1883:6	O
agent	TAFINLAR.xml:S1:1890:5	O
and	TAFINLAR.xml:S1:1896:3	O
in	TAFINLAR.xml:S1:1900:2	O
combination	TAFINLAR.xml:S1:1903:11	O
with	TAFINLAR.xml:S1:1915:4	O
trametinib	TAFINLAR.xml:S1:1920:10	O
.	TAFINLAR.xml:S1:1930:1	O

BRAF	TAFINLAR.xml:S1:1938:4	O
V600E	TAFINLAR.xml:S1:1943:5	O
Unresectable	TAFINLAR.xml:S1:1949:12	O
or	TAFINLAR.xml:S1:1962:2	O
Metastatic	TAFINLAR.xml:S1:1965:10	O
Melanoma	TAFINLAR.xml:S1:1976:8	O
:	TAFINLAR.xml:S1:1984:1	O

The	TAFINLAR.xml:S1:1992:3	O
safety	TAFINLAR.xml:S1:1996:6	O
of	TAFINLAR.xml:S1:2003:2	O
TAFINLAR	TAFINLAR.xml:S1:2006:8	O
as	TAFINLAR.xml:S1:2015:2	O
a	TAFINLAR.xml:S1:2018:1	O
single	TAFINLAR.xml:S1:2020:6	O
agent	TAFINLAR.xml:S1:2027:5	O
was	TAFINLAR.xml:S1:2033:3	O
evaluated	TAFINLAR.xml:S1:2037:9	O
in	TAFINLAR.xml:S1:2047:2	O
586	TAFINLAR.xml:S1:2050:3	O
patients	TAFINLAR.xml:S1:2054:8	O
with	TAFINLAR.xml:S1:2063:4	O
BRAF	TAFINLAR.xml:S1:2068:4	O
V600	TAFINLAR.xml:S1:2073:4	O
mutation	TAFINLAR.xml:S1:2078:8	O
-	TAFINLAR.xml:S1:2086:1	O
positive	TAFINLAR.xml:S1:2087:8	O
unresectable	TAFINLAR.xml:S1:2096:12	O
or	TAFINLAR.xml:S1:2109:2	O
metastatic	TAFINLAR.xml:S1:2112:10	O
melanoma	TAFINLAR.xml:S1:2123:8	O
,	TAFINLAR.xml:S1:2131:1	O
previously	TAFINLAR.xml:S1:2133:10	O
treated	TAFINLAR.xml:S1:2144:7	O
or	TAFINLAR.xml:S1:2152:2	O
untreated	TAFINLAR.xml:S1:2155:9	O
,	TAFINLAR.xml:S1:2164:1	O
who	TAFINLAR.xml:S1:2166:3	O
received	TAFINLAR.xml:S1:2170:8	O
TAFINLAR	TAFINLAR.xml:S1:2179:8	O
150	TAFINLAR.xml:S1:2188:3	O
mg	TAFINLAR.xml:S1:2192:2	O
orally	TAFINLAR.xml:S1:2195:6	O
twice	TAFINLAR.xml:S1:2202:5	O
daily	TAFINLAR.xml:S1:2208:5	O
until	TAFINLAR.xml:S1:2214:5	O
disease	TAFINLAR.xml:S1:2220:7	O
progression	TAFINLAR.xml:S1:2228:11	O
or	TAFINLAR.xml:S1:2240:2	O
unacceptable	TAFINLAR.xml:S1:2243:12	O
toxicity	TAFINLAR.xml:S1:2256:8	O
,	TAFINLAR.xml:S1:2264:1	O
including	TAFINLAR.xml:S1:2266:9	O
181	TAFINLAR.xml:S1:2276:3	O
patients	TAFINLAR.xml:S1:2280:8	O
treated	TAFINLAR.xml:S1:2289:7	O
for	TAFINLAR.xml:S1:2297:3	O
at	TAFINLAR.xml:S1:2301:2	O
least	TAFINLAR.xml:S1:2304:5	O
6	TAFINLAR.xml:S1:2310:1	O
months	TAFINLAR.xml:S1:2312:6	O
and	TAFINLAR.xml:S1:2319:3	O
86	TAFINLAR.xml:S1:2323:2	O
additional	TAFINLAR.xml:S1:2326:10	O
patients	TAFINLAR.xml:S1:2337:8	O
treated	TAFINLAR.xml:S1:2346:7	O
for	TAFINLAR.xml:S1:2354:3	O
more	TAFINLAR.xml:S1:2358:4	O
than	TAFINLAR.xml:S1:2363:4	O
12	TAFINLAR.xml:S1:2368:2	O
months	TAFINLAR.xml:S1:2371:6	O
.	TAFINLAR.xml:S1:2377:1	O

TAFINLAR	TAFINLAR.xml:S1:2379:8	O
was	TAFINLAR.xml:S1:2388:3	O
studied	TAFINLAR.xml:S1:2392:7	O
in	TAFINLAR.xml:S1:2400:2	O
open	TAFINLAR.xml:S1:2403:4	O
-	TAFINLAR.xml:S1:2407:1	O
label	TAFINLAR.xml:S1:2408:5	O
,	TAFINLAR.xml:S1:2413:1	O
single	TAFINLAR.xml:S1:2415:6	O
-	TAFINLAR.xml:S1:2421:1	O
arm	TAFINLAR.xml:S1:2422:3	O
trials	TAFINLAR.xml:S1:2426:6	O
and	TAFINLAR.xml:S1:2433:3	O
in	TAFINLAR.xml:S1:2437:2	O
an	TAFINLAR.xml:S1:2440:2	O
open	TAFINLAR.xml:S1:2443:4	O
-	TAFINLAR.xml:S1:2447:1	O
label	TAFINLAR.xml:S1:2448:5	O
,	TAFINLAR.xml:S1:2453:1	O
randomized	TAFINLAR.xml:S1:2455:10	O
,	TAFINLAR.xml:S1:2465:1	O
active	TAFINLAR.xml:S1:2467:6	O
-	TAFINLAR.xml:S1:2473:1	O
controlled	TAFINLAR.xml:S1:2474:10	O
trial	TAFINLAR.xml:S1:2485:5	O
.	TAFINLAR.xml:S1:2490:1	O

The	TAFINLAR.xml:S1:2492:3	O
median	TAFINLAR.xml:S1:2496:6	O
daily	TAFINLAR.xml:S1:2503:5	O
dose	TAFINLAR.xml:S1:2509:4	O
of	TAFINLAR.xml:S1:2514:2	O
TAFINLAR	TAFINLAR.xml:S1:2517:8	O
was	TAFINLAR.xml:S1:2526:3	O
300	TAFINLAR.xml:S1:2530:3	O
mg	TAFINLAR.xml:S1:2534:2	O
(	TAFINLAR.xml:S1:2537:1	O
range	TAFINLAR.xml:S1:2538:5	O
:	TAFINLAR.xml:S1:2543:1	O
118	TAFINLAR.xml:S1:2545:3	O
to	TAFINLAR.xml:S1:2549:2	O
300	TAFINLAR.xml:S1:2552:3	O
mg	TAFINLAR.xml:S1:2556:2	O
)	TAFINLAR.xml:S1:2558:1	O
.	TAFINLAR.xml:S1:2559:1	O

Table	TAFINLAR.xml:S1:2565:5	O
3	TAFINLAR.xml:S1:2571:1	O
and	TAFINLAR.xml:S1:2573:3	O
Table	TAFINLAR.xml:S1:2577:5	O
4	TAFINLAR.xml:S1:2583:1	O
present	TAFINLAR.xml:S1:2585:7	O
adverse	TAFINLAR.xml:S1:2593:7	O
drug	TAFINLAR.xml:S1:2601:4	O
reactions	TAFINLAR.xml:S1:2606:9	O
and	TAFINLAR.xml:S1:2616:3	O
laboratory	TAFINLAR.xml:S1:2620:10	O
abnormalities	TAFINLAR.xml:S1:2631:13	O
identified	TAFINLAR.xml:S1:2645:10	O
from	TAFINLAR.xml:S1:2656:4	O
analyses	TAFINLAR.xml:S1:2661:8	O
of	TAFINLAR.xml:S1:2670:2	O
Trial	TAFINLAR.xml:S1:2673:5	O
1	TAFINLAR.xml:S1:2679:1	O
[	TAFINLAR.xml:S1:2682:1	O
see	TAFINLAR.xml:S1:2683:3	O
Clinical	TAFINLAR.xml:S1:2687:8	O
Studies	TAFINLAR.xml:S1:2696:7	O
(	TAFINLAR.xml:S1:2704:1	O
14.1	TAFINLAR.xml:S1:2705:4	O
)]	TAFINLAR.xml:S1:2709:2	O
.	TAFINLAR.xml:S1:2711:1	O

Trial	TAFINLAR.xml:S1:2714:5	O
1	TAFINLAR.xml:S1:2720:1	O
,	TAFINLAR.xml:S1:2721:1	O
a	TAFINLAR.xml:S1:2723:1	O
multicenter	TAFINLAR.xml:S1:2725:11	O
,	TAFINLAR.xml:S1:2736:1	O
international	TAFINLAR.xml:S1:2738:13	O
,	TAFINLAR.xml:S1:2751:1	O
open	TAFINLAR.xml:S1:2753:4	O
-	TAFINLAR.xml:S1:2757:1	O
label	TAFINLAR.xml:S1:2758:5	O
,	TAFINLAR.xml:S1:2763:1	O
randomized	TAFINLAR.xml:S1:2765:10	O
(	TAFINLAR.xml:S1:2776:1	O
3	TAFINLAR.xml:S1:2777:1	O
:	TAFINLAR.xml:S1:2778:1	O
1	TAFINLAR.xml:S1:2779:1	O
)	TAFINLAR.xml:S1:2780:1	O
,	TAFINLAR.xml:S1:2781:1	O
controlled	TAFINLAR.xml:S1:2783:10	O
trial	TAFINLAR.xml:S1:2794:5	O
allocated	TAFINLAR.xml:S1:2800:9	O
250	TAFINLAR.xml:S1:2810:3	O
patients	TAFINLAR.xml:S1:2814:8	O
with	TAFINLAR.xml:S1:2823:4	O
unresectable	TAFINLAR.xml:S1:2828:12	O
or	TAFINLAR.xml:S1:2841:2	O
metastatic	TAFINLAR.xml:S1:2844:10	O
BRAF	TAFINLAR.xml:S1:2855:4	O
V600E	TAFINLAR.xml:S1:2860:5	O
mutation	TAFINLAR.xml:S1:2866:8	O
-	TAFINLAR.xml:S1:2874:1	O
positive	TAFINLAR.xml:S1:2875:8	O
melanoma	TAFINLAR.xml:S1:2884:8	O
to	TAFINLAR.xml:S1:2893:2	O
receive	TAFINLAR.xml:S1:2896:7	O
TAFINLAR	TAFINLAR.xml:S1:2904:8	O
150	TAFINLAR.xml:S1:2913:3	O
mg	TAFINLAR.xml:S1:2917:2	O
orally	TAFINLAR.xml:S1:2920:6	O
twice	TAFINLAR.xml:S1:2927:5	O
daily	TAFINLAR.xml:S1:2933:5	O
(	TAFINLAR.xml:S1:2939:1	O
n	TAFINLAR.xml:S1:2940:1	O
187	TAFINLAR.xml:S1:2944:3	O
)	TAFINLAR.xml:S1:2947:1	O
or	TAFINLAR.xml:S1:2949:2	O
dacarbazine	TAFINLAR.xml:S1:2952:11	O
1	TAFINLAR.xml:S1:2964:1	O
,	TAFINLAR.xml:S1:2965:1	O
000	TAFINLAR.xml:S1:2966:3	O
mg	TAFINLAR.xml:S1:2970:2	O
m	TAFINLAR.xml:S1:2973:1	O
2	TAFINLAR.xml:S1:2976:1	O
intravenously	TAFINLAR.xml:S1:2979:13	O
every	TAFINLAR.xml:S1:2993:5	O
3	TAFINLAR.xml:S1:2999:1	O
weeks	TAFINLAR.xml:S1:3001:5	O
(	TAFINLAR.xml:S1:3007:1	O
n	TAFINLAR.xml:S1:3008:1	O
63	TAFINLAR.xml:S1:3012:2	O
)	TAFINLAR.xml:S1:3014:1	O
.	TAFINLAR.xml:S1:3015:1	O

The	TAFINLAR.xml:S1:3017:3	O
trial	TAFINLAR.xml:S1:3021:5	O
excluded	TAFINLAR.xml:S1:3027:8	O
patients	TAFINLAR.xml:S1:3036:8	O
with	TAFINLAR.xml:S1:3045:4	O
abnormal	TAFINLAR.xml:S1:3050:8	O
left	TAFINLAR.xml:S1:3059:4	O
ventricular	TAFINLAR.xml:S1:3064:11	O
ejection	TAFINLAR.xml:S1:3076:8	O
fraction	TAFINLAR.xml:S1:3085:8	O
or	TAFINLAR.xml:S1:3094:2	O
cardiac	TAFINLAR.xml:S1:3097:7	O
valve	TAFINLAR.xml:S1:3105:5	O
morphology	TAFINLAR.xml:S1:3111:10	O
(	TAFINLAR.xml:S1:3122:1	O
Grade	TAFINLAR.xml:S1:3125:5	O
2	TAFINLAR.xml:S1:3131:1	O
)	TAFINLAR.xml:S1:3132:1	O
,	TAFINLAR.xml:S1:3133:1	O
corrected	TAFINLAR.xml:S1:3135:9	O
QT	TAFINLAR.xml:S1:3145:2	O
interval	TAFINLAR.xml:S1:3148:8	O
480	TAFINLAR.xml:S1:3159:3	O
milliseconds	TAFINLAR.xml:S1:3163:12	O
on	TAFINLAR.xml:S1:3176:2	O
electrocardiogram	TAFINLAR.xml:S1:3179:17	O
,	TAFINLAR.xml:S1:3196:1	O
or	TAFINLAR.xml:S1:3198:2	O
a	TAFINLAR.xml:S1:3201:1	O
known	TAFINLAR.xml:S1:3203:5	O
history	TAFINLAR.xml:S1:3209:7	O
of	TAFINLAR.xml:S1:3217:2	O
glucose	TAFINLAR.xml:S1:3220:7	O
