10%	ZYTIGA.xml:S1:414:3	O
)	ZYTIGA.xml:S1:417:1	O
are	ZYTIGA.xml:S1:419:3	O
fatigue	ZYTIGA.xml:S1:423:7	B-AdverseReaction
,	ZYTIGA.xml:S1:430:1	O
joint	ZYTIGA.xml:S1:432:5	B-AdverseReaction
swelling	ZYTIGA.xml:S1:438:8	I-AdverseReaction
or	ZYTIGA.xml:S1:447:2	O
discomfort	ZYTIGA.xml:S1:450:10	I-AdverseReaction
,	ZYTIGA.xml:S1:460:1	O
edema	ZYTIGA.xml:S1:462:5	B-AdverseReaction
,	ZYTIGA.xml:S1:467:1	O
hot	ZYTIGA.xml:S1:469:3	B-AdverseReaction
flush	ZYTIGA.xml:S1:473:5	I-AdverseReaction
,	ZYTIGA.xml:S1:478:1	O
diarrhea	ZYTIGA.xml:S1:480:8	B-AdverseReaction
,	ZYTIGA.xml:S1:488:1	O
vomiting	ZYTIGA.xml:S1:490:8	B-AdverseReaction
,	ZYTIGA.xml:S1:498:1	O
cough	ZYTIGA.xml:S1:500:5	B-AdverseReaction
,	ZYTIGA.xml:S1:505:1	O
hypertension	ZYTIGA.xml:S1:507:12	B-AdverseReaction
,	ZYTIGA.xml:S1:519:1	O
dyspnea	ZYTIGA.xml:S1:521:7	B-AdverseReaction
,	ZYTIGA.xml:S1:528:1	O
urinary	ZYTIGA.xml:S1:530:7	B-AdverseReaction
tract	ZYTIGA.xml:S1:538:5	I-AdverseReaction
infection	ZYTIGA.xml:S1:544:9	I-AdverseReaction
and	ZYTIGA.xml:S1:554:3	O
contusion	ZYTIGA.xml:S1:558:9	B-AdverseReaction
.	ZYTIGA.xml:S1:567:1	O

The	ZYTIGA.xml:S1:573:3	O

most	ZYTIGA.xml:S1:577:4	O
common	ZYTIGA.xml:S1:582:6	O
laboratory	ZYTIGA.xml:S1:589:10	O
abnormalities	ZYTIGA.xml:S1:600:13	O
(	ZYTIGA.xml:S1:614:1	O
20%	ZYTIGA.xml:S1:616:3	O
)	ZYTIGA.xml:S1:619:1	O
are	ZYTIGA.xml:S1:621:3	O
anemia	ZYTIGA.xml:S1:625:6	B-AdverseReaction
,	ZYTIGA.xml:S1:631:1	O
elevated	ZYTIGA.xml:S1:633:8	B-AdverseReaction
alkaline	ZYTIGA.xml:S1:642:8	I-AdverseReaction
phosphatase	ZYTIGA.xml:S1:651:11	I-AdverseReaction
,	ZYTIGA.xml:S1:662:1	O
hypertriglyceridemia	ZYTIGA.xml:S1:664:20	B-AdverseReaction
,	ZYTIGA.xml:S1:684:1	O
lymphopenia	ZYTIGA.xml:S1:686:11	B-AdverseReaction
,	ZYTIGA.xml:S1:697:1	O
hypercholesterolemia	ZYTIGA.xml:S1:699:20	B-AdverseReaction
,	ZYTIGA.xml:S1:719:1	O
hyperglycemia	ZYTIGA.xml:S1:721:13	B-AdverseReaction
,	ZYTIGA.xml:S1:734:1	O
elevated	ZYTIGA.xml:S1:736:8	B-AdverseReaction
AST	ZYTIGA.xml:S1:745:3	I-AdverseReaction
,	ZYTIGA.xml:S1:748:1	O
hypophosphatemia	ZYTIGA.xml:S1:750:16	B-AdverseReaction
,	ZYTIGA.xml:S1:766:1	O
elevated	ZYTIGA.xml:S1:768:8	B-AdverseReaction
ALT	ZYTIGA.xml:S1:777:3	I-AdverseReaction
and	ZYTIGA.xml:S1:781:3	O
hypokalemia	ZYTIGA.xml:S1:785:11	B-AdverseReaction
.	ZYTIGA.xml:S1:796:1	O

(	ZYTIGA.xml:S1:798:1	O
6	ZYTIGA.xml:S1:799:1	O
)	ZYTIGA.xml:S1:800:1	O
To	ZYTIGA.xml:S1:803:2	O
report	ZYTIGA.xml:S1:806:6	O
SUSPECTED	ZYTIGA.xml:S1:813:9	O
ADVERSE	ZYTIGA.xml:S1:823:7	O
REACTIONS	ZYTIGA.xml:S1:831:9	O
,	ZYTIGA.xml:S1:840:1	O
contact	ZYTIGA.xml:S1:842:7	O
Janssen	ZYTIGA.xml:S1:850:7	O
Biotech	ZYTIGA.xml:S1:858:7	O
,	ZYTIGA.xml:S1:865:1	O
Inc	ZYTIGA.xml:S1:867:3	O
.	ZYTIGA.xml:S1:870:1	O

at	ZYTIGA.xml:S1:872:2	O
1	ZYTIGA.xml:S1:875:1	O
-	ZYTIGA.xml:S1:876:1	O
800	ZYTIGA.xml:S1:877:3	O
-	ZYTIGA.xml:S1:880:1	O
526	ZYTIGA.xml:S1:881:3	O
-	ZYTIGA.xml:S1:884:1	O
7736	ZYTIGA.xml:S1:885:4	O
(	ZYTIGA.xml:S1:890:1	O
1	ZYTIGA.xml:S1:891:1	O
-	ZYTIGA.xml:S1:892:1	O
800	ZYTIGA.xml:S1:893:3	O
-	ZYTIGA.xml:S1:896:1	O
JANSSEN	ZYTIGA.xml:S1:897:7	O
)	ZYTIGA.xml:S1:904:1	O
or	ZYTIGA.xml:S1:906:2	O
FDA	ZYTIGA.xml:S1:909:3	O
at	ZYTIGA.xml:S1:913:2	O
1	ZYTIGA.xml:S1:916:1	O
-	ZYTIGA.xml:S1:917:1	O
800	ZYTIGA.xml:S1:918:3	O
-	ZYTIGA.xml:S1:921:1	O
FDA	ZYTIGA.xml:S1:922:3	O
-	ZYTIGA.xml:S1:925:1	O
1088	ZYTIGA.xml:S1:926:4	O
or	ZYTIGA.xml:S1:931:2	O
www	ZYTIGA.xml:S1:935:3	O
.	ZYTIGA.xml:S1:938:1	O
fda	ZYTIGA.xml:S1:939:3	O
.	ZYTIGA.xml:S1:942:1	O
gov	ZYTIGA.xml:S1:943:3	O
medwatch	ZYTIGA.xml:S1:947:8	O
.	ZYTIGA.xml:S1:955:1	O

6.1	ZYTIGA.xml:S1:969:3	O

Clinical	ZYTIGA.xml:S1:973:8	O
Trial	ZYTIGA.xml:S1:982:5	O
Experience	ZYTIGA.xml:S1:988:10	O

Because	ZYTIGA.xml:S1:1002:7	O
clinical	ZYTIGA.xml:S1:1010:8	O
trials	ZYTIGA.xml:S1:1019:6	O
are	ZYTIGA.xml:S1:1026:3	O
conducted	ZYTIGA.xml:S1:1030:9	O
under	ZYTIGA.xml:S1:1040:5	O
widely	ZYTIGA.xml:S1:1046:6	O
varying	ZYTIGA.xml:S1:1053:7	O
conditions	ZYTIGA.xml:S1:1061:10	O
,	ZYTIGA.xml:S1:1071:1	O
adverse	ZYTIGA.xml:S1:1073:7	O
reaction	ZYTIGA.xml:S1:1081:8	O
rates	ZYTIGA.xml:S1:1090:5	O
observed	ZYTIGA.xml:S1:1096:8	O
in	ZYTIGA.xml:S1:1105:2	O
the	ZYTIGA.xml:S1:1108:3	O
clinical	ZYTIGA.xml:S1:1112:8	O
trials	ZYTIGA.xml:S1:1121:6	O
of	ZYTIGA.xml:S1:1128:2	O
a	ZYTIGA.xml:S1:1131:1	O
drug	ZYTIGA.xml:S1:1133:4	O
cannot	ZYTIGA.xml:S1:1138:6	O
be	ZYTIGA.xml:S1:1145:2	O
directly	ZYTIGA.xml:S1:1148:8	O
compared	ZYTIGA.xml:S1:1157:8	O
to	ZYTIGA.xml:S1:1166:2	O
rates	ZYTIGA.xml:S1:1169:5	O
in	ZYTIGA.xml:S1:1175:2	O
the	ZYTIGA.xml:S1:1178:3	O
clinical	ZYTIGA.xml:S1:1182:8	O
trials	ZYTIGA.xml:S1:1191:6	O
of	ZYTIGA.xml:S1:1198:2	O
another	ZYTIGA.xml:S1:1201:7	O
drug	ZYTIGA.xml:S1:1209:4	O
and	ZYTIGA.xml:S1:1214:3	O
may	ZYTIGA.xml:S1:1218:3	O
not	ZYTIGA.xml:S1:1222:3	O
reflect	ZYTIGA.xml:S1:1226:7	O
the	ZYTIGA.xml:S1:1234:3	O
rates	ZYTIGA.xml:S1:1238:5	O
observed	ZYTIGA.xml:S1:1244:8	O
in	ZYTIGA.xml:S1:1253:2	O
clinical	ZYTIGA.xml:S1:1256:8	O
practice	ZYTIGA.xml:S1:1265:8	O
.	ZYTIGA.xml:S1:1273:1	O

Two	ZYTIGA.xml:S1:1279:3	O
randomized	ZYTIGA.xml:S1:1283:10	O
placebo	ZYTIGA.xml:S1:1294:7	O
-	ZYTIGA.xml:S1:1301:1	O
controlled	ZYTIGA.xml:S1:1302:10	O
,	ZYTIGA.xml:S1:1312:1	O
multicenter	ZYTIGA.xml:S1:1314:11	O
clinical	ZYTIGA.xml:S1:1326:8	O
trials	ZYTIGA.xml:S1:1335:6	O
enrolled	ZYTIGA.xml:S1:1342:8	O
patients	ZYTIGA.xml:S1:1351:8	O
who	ZYTIGA.xml:S1:1360:3	O
had	ZYTIGA.xml:S1:1364:3	O
metastatic	ZYTIGA.xml:S1:1368:10	O
castration	ZYTIGA.xml:S1:1379:10	O
-	ZYTIGA.xml:S1:1389:1	O
resistant	ZYTIGA.xml:S1:1390:9	O
prostate	ZYTIGA.xml:S1:1400:8	O
cancer	ZYTIGA.xml:S1:1409:6	O
who	ZYTIGA.xml:S1:1416:3	O
were	ZYTIGA.xml:S1:1420:4	O
using	ZYTIGA.xml:S1:1425:5	O
a	ZYTIGA.xml:S1:1431:1	O
gonadotropin	ZYTIGA.xml:S1:1433:12	O
-	ZYTIGA.xml:S1:1445:1	O
releasing	ZYTIGA.xml:S1:1446:9	O
hormone	ZYTIGA.xml:S1:1456:7	O
(	ZYTIGA.xml:S1:1464:1	O
GnRH	ZYTIGA.xml:S1:1465:4	O
)	ZYTIGA.xml:S1:1469:1	O
agonist	ZYTIGA.xml:S1:1471:7	O
or	ZYTIGA.xml:S1:1479:2	O
were	ZYTIGA.xml:S1:1482:4	O
previously	ZYTIGA.xml:S1:1487:10	O
treated	ZYTIGA.xml:S1:1498:7	O
with	ZYTIGA.xml:S1:1506:4	O
orchiectomy	ZYTIGA.xml:S1:1511:11	O
.	ZYTIGA.xml:S1:1522:1	O

In	ZYTIGA.xml:S1:1524:2	O
both	ZYTIGA.xml:S1:1527:4	O
Study	ZYTIGA.xml:S1:1532:5	O
1	ZYTIGA.xml:S1:1538:1	O
and	ZYTIGA.xml:S1:1540:3	O
Study	ZYTIGA.xml:S1:1544:5	O
2	ZYTIGA.xml:S1:1550:1	O
ZYTIGA	ZYTIGA.xml:S1:1552:6	O
was	ZYTIGA.xml:S1:1559:3	O
administered	ZYTIGA.xml:S1:1563:12	O
at	ZYTIGA.xml:S1:1576:2	O
a	ZYTIGA.xml:S1:1579:1	O
dose	ZYTIGA.xml:S1:1581:4	O
of	ZYTIGA.xml:S1:1586:2	O
1	ZYTIGA.xml:S1:1589:1	O
,	ZYTIGA.xml:S1:1590:1	O
000	ZYTIGA.xml:S1:1591:3	O
mg	ZYTIGA.xml:S1:1595:2	O
daily	ZYTIGA.xml:S1:1598:5	O
in	ZYTIGA.xml:S1:1604:2	O
combination	ZYTIGA.xml:S1:1607:11	O
with	ZYTIGA.xml:S1:1619:4	O
prednisone	ZYTIGA.xml:S1:1624:10	O
5	ZYTIGA.xml:S1:1635:1	O
mg	ZYTIGA.xml:S1:1637:2	O
twice	ZYTIGA.xml:S1:1640:5	O
daily	ZYTIGA.xml:S1:1646:5	O
in	ZYTIGA.xml:S1:1652:2	O
the	ZYTIGA.xml:S1:1655:3	O
active	ZYTIGA.xml:S1:1659:6	O
treatment	ZYTIGA.xml:S1:1666:9	O
arms	ZYTIGA.xml:S1:1676:4	O
.	ZYTIGA.xml:S1:1680:1	O

Placebo	ZYTIGA.xml:S1:1682:7	O
plus	ZYTIGA.xml:S1:1690:4	O
prednisone	ZYTIGA.xml:S1:1695:10	O
5	ZYTIGA.xml:S1:1706:1	O
mg	ZYTIGA.xml:S1:1708:2	O
twice	ZYTIGA.xml:S1:1711:5	O
daily	ZYTIGA.xml:S1:1717:5	O
was	ZYTIGA.xml:S1:1723:3	O
given	ZYTIGA.xml:S1:1727:5	O
to	ZYTIGA.xml:S1:1733:2	O
control	ZYTIGA.xml:S1:1736:7	O
patients	ZYTIGA.xml:S1:1744:8	O
.	ZYTIGA.xml:S1:1752:1	O

The	ZYTIGA.xml:S1:1758:3	O
most	ZYTIGA.xml:S1:1762:4	O
common	ZYTIGA.xml:S1:1767:6	O
adverse	ZYTIGA.xml:S1:1774:7	O
drug	ZYTIGA.xml:S1:1782:4	O
reactions	ZYTIGA.xml:S1:1787:9	O
(	ZYTIGA.xml:S1:1797:1	O
10%	ZYTIGA.xml:S1:1800:3	O
)	ZYTIGA.xml:S1:1803:1	O
reported	ZYTIGA.xml:S1:1805:8	O
in	ZYTIGA.xml:S1:1814:2	O
the	ZYTIGA.xml:S1:1817:3	O
two	ZYTIGA.xml:S1:1821:3	O
randomized	ZYTIGA.xml:S1:1825:10	O
clinical	ZYTIGA.xml:S1:1836:8	O
trials	ZYTIGA.xml:S1:1845:6	O
that	ZYTIGA.xml:S1:1852:4	O
occurred	ZYTIGA.xml:S1:1857:8	O
more	ZYTIGA.xml:S1:1866:4	O
commonly	ZYTIGA.xml:S1:1871:8	O
(	ZYTIGA.xml:S1:1880:1	O
2%	ZYTIGA.xml:S1:1882:2	O
)	ZYTIGA.xml:S1:1884:1	O
in	ZYTIGA.xml:S1:1886:2	O
the	ZYTIGA.xml:S1:1889:3	O
abiraterone	ZYTIGA.xml:S1:1893:11	O
acetate	ZYTIGA.xml:S1:1905:7	O
arm	ZYTIGA.xml:S1:1913:3	O
were	ZYTIGA.xml:S1:1917:4	O
fatigue	ZYTIGA.xml:S1:1922:7	B-AdverseReaction
,	ZYTIGA.xml:S1:1929:1	O
joint	ZYTIGA.xml:S1:1931:5	B-AdverseReaction
swelling	ZYTIGA.xml:S1:1937:8	I-AdverseReaction
or	ZYTIGA.xml:S1:1946:2	O
discomfort	ZYTIGA.xml:S1:1949:10	I-AdverseReaction
,	ZYTIGA.xml:S1:1959:1	O
edema	ZYTIGA.xml:S1:1961:5	B-AdverseReaction
,	ZYTIGA.xml:S1:1966:1	O
hot	ZYTIGA.xml:S1:1968:3	B-AdverseReaction
flush	ZYTIGA.xml:S1:1972:5	I-AdverseReaction
,	ZYTIGA.xml:S1:1977:1	O
diarrhea	ZYTIGA.xml:S1:1979:8	B-AdverseReaction
,	ZYTIGA.xml:S1:1987:1	O
vomiting	ZYTIGA.xml:S1:1989:8	B-AdverseReaction
,	ZYTIGA.xml:S1:1997:1	O
cough	ZYTIGA.xml:S1:1999:5	B-AdverseReaction
,	ZYTIGA.xml:S1:2004:1	O
hypertension	ZYTIGA.xml:S1:2006:12	B-AdverseReaction
,	ZYTIGA.xml:S1:2018:1	O
dyspnea	ZYTIGA.xml:S1:2020:7	B-AdverseReaction
,	ZYTIGA.xml:S1:2027:1	O
urinary	ZYTIGA.xml:S1:2029:7	B-AdverseReaction
tract	ZYTIGA.xml:S1:2037:5	I-AdverseReaction
infection	ZYTIGA.xml:S1:2043:9	I-AdverseReaction
and	ZYTIGA.xml:S1:2053:3	O
contusion	ZYTIGA.xml:S1:2057:9	B-AdverseReaction
.	ZYTIGA.xml:S1:2066:1	O

The	ZYTIGA.xml:S1:2072:3	O
most	ZYTIGA.xml:S1:2076:4	O
common	ZYTIGA.xml:S1:2081:6	O
laboratory	ZYTIGA.xml:S1:2088:10	O
abnormalities	ZYTIGA.xml:S1:2099:13	O
(	ZYTIGA.xml:S1:2113:1	O
20%	ZYTIGA.xml:S1:2115:3	O
)	ZYTIGA.xml:S1:2118:1	O
reported	ZYTIGA.xml:S1:2120:8	O
in	ZYTIGA.xml:S1:2129:2	O
the	ZYTIGA.xml:S1:2132:3	O
two	ZYTIGA.xml:S1:2136:3	O
randomized	ZYTIGA.xml:S1:2140:10	O
clinical	ZYTIGA.xml:S1:2151:8	O
trials	ZYTIGA.xml:S1:2160:6	O
that	ZYTIGA.xml:S1:2167:4	O
occurred	ZYTIGA.xml:S1:2172:8	O
more	ZYTIGA.xml:S1:2181:4	O
commonly	ZYTIGA.xml:S1:2186:8	O
(	ZYTIGA.xml:S1:2195:1	O
2%	ZYTIGA.xml:S1:2198:2	O
)	ZYTIGA.xml:S1:2200:1	O
in	ZYTIGA.xml:S1:2202:2	O
the	ZYTIGA.xml:S1:2205:3	O
abiraterone	ZYTIGA.xml:S1:2209:11	O
acetate	ZYTIGA.xml:S1:2221:7	O
arm	ZYTIGA.xml:S1:2229:3	O
were	ZYTIGA.xml:S1:2233:4	O
anemia	ZYTIGA.xml:S1:2238:6	B-AdverseReaction
,	ZYTIGA.xml:S1:2244:1	O
elevated	ZYTIGA.xml:S1:2246:8	B-AdverseReaction
alkaline	ZYTIGA.xml:S1:2255:8	I-AdverseReaction
phosphatase	ZYTIGA.xml:S1:2264:11	I-AdverseReaction
,	ZYTIGA.xml:S1:2275:1	O
hypertriglyceridemia	ZYTIGA.xml:S1:2277:20	B-AdverseReaction
,	ZYTIGA.xml:S1:2297:1	O
lymphopenia	ZYTIGA.xml:S1:2299:11	B-AdverseReaction
,	ZYTIGA.xml:S1:2310:1	O
hypercholesterolemia	ZYTIGA.xml:S1:2312:20	B-AdverseReaction
,	ZYTIGA.xml:S1:2332:1	O
hyperglycemia	ZYTIGA.xml:S1:2334:13	B-AdverseReaction
,	ZYTIGA.xml:S1:2347:1	O
elevated	ZYTIGA.xml:S1:2349:8	B-AdverseReaction
AST	ZYTIGA.xml:S1:2358:3	I-AdverseReaction
,	ZYTIGA.xml:S1:2361:1	O
hypophosphatemia	ZYTIGA.xml:S1:2363:16	B-AdverseReaction
,	ZYTIGA.xml:S1:2379:1	O
elevated	ZYTIGA.xml:S1:2381:8	B-AdverseReaction
ALT	ZYTIGA.xml:S1:2390:3	I-AdverseReaction
and	ZYTIGA.xml:S1:2394:3	O
hypokalemia	ZYTIGA.xml:S1:2398:11	B-AdverseReaction
.	ZYTIGA.xml:S1:2409:1	O

Study	ZYTIGA.xml:S1:2419:5	O
1	ZYTIGA.xml:S1:2425:1	O
:	ZYTIGA.xml:S1:2426:1	O
Metastatic	ZYTIGA.xml:S1:2428:10	O
CRPC	ZYTIGA.xml:S1:2439:4	O
Following	ZYTIGA.xml:S1:2444:9	O
Chemotherapy	ZYTIGA.xml:S1:2454:12	O

Study	ZYTIGA.xml:S1:2473:5	O
1	ZYTIGA.xml:S1:2479:1	O
enrolled	ZYTIGA.xml:S1:2481:8	O
1195	ZYTIGA.xml:S1:2490:4	O
patients	ZYTIGA.xml:S1:2495:8	O
with	ZYTIGA.xml:S1:2504:4	O
metastatic	ZYTIGA.xml:S1:2509:10	O
CRPC	ZYTIGA.xml:S1:2520:4	O
who	ZYTIGA.xml:S1:2525:3	O
had	ZYTIGA.xml:S1:2529:3	O
received	ZYTIGA.xml:S1:2533:8	O
prior	ZYTIGA.xml:S1:2542:5	O
docetaxel	ZYTIGA.xml:S1:2548:9	O
chemotherapy	ZYTIGA.xml:S1:2558:12	O
.	ZYTIGA.xml:S1:2570:1	O

Patients	ZYTIGA.xml:S1:2572:8	O
were	ZYTIGA.xml:S1:2581:4	O
not	ZYTIGA.xml:S1:2586:3	O
eligible	ZYTIGA.xml:S1:2590:8	O
if	ZYTIGA.xml:S1:2599:2	O
AST	ZYTIGA.xml:S1:2602:3	O
and	ZYTIGA.xml:S1:2606:3	O
or	ZYTIGA.xml:S1:2610:2	O
ALT	ZYTIGA.xml:S1:2613:3	O
2.5	ZYTIGA.xml:S1:2619:3	O
ULN	ZYTIGA.xml:S1:2624:3	O
in	ZYTIGA.xml:S1:2628:2	O
the	ZYTIGA.xml:S1:2631:3	O
absence	ZYTIGA.xml:S1:2635:7	O
of	ZYTIGA.xml:S1:2643:2	O
liver	ZYTIGA.xml:S1:2646:5	O
metastases	ZYTIGA.xml:S1:2652:10	O
.	ZYTIGA.xml:S1:2662:1	O

Patients	ZYTIGA.xml:S1:2664:8	O
with	ZYTIGA.xml:S1:2673:4	O
liver	ZYTIGA.xml:S1:2678:5	O
metastases	ZYTIGA.xml:S1:2684:10	O
were	ZYTIGA.xml:S1:2695:4	O
excluded	ZYTIGA.xml:S1:2700:8	O
if	ZYTIGA.xml:S1:2709:2	O
AST	ZYTIGA.xml:S1:2712:3	O
and	ZYTIGA.xml:S1:2716:3	O
or	ZYTIGA.xml:S1:2720:2	O
ALT	ZYTIGA.xml:S1:2723:3	O
5	ZYTIGA.xml:S1:2728:1	O
ULN	ZYTIGA.xml:S1:2731:3	O
.	ZYTIGA.xml:S1:2734:1	O

Table	ZYTIGA.xml:S1:2740:5	O
1	ZYTIGA.xml:S1:2746:1	O
shows	ZYTIGA.xml:S1:2748:5	O
adverse	ZYTIGA.xml:S1:2754:7	O
reactions	ZYTIGA.xml:S1:2762:9	O
on	ZYTIGA.xml:S1:2772:2	O
the	ZYTIGA.xml:S1:2775:3	O
ZYTIGA	ZYTIGA.xml:S1:2779:6	O
arm	ZYTIGA.xml:S1:2786:3	O
in	ZYTIGA.xml:S1:2790:2	O
Study	ZYTIGA.xml:S1:2793:5	O
1	ZYTIGA.xml:S1:2799:1	O
that	ZYTIGA.xml:S1:2801:4	O
occurred	ZYTIGA.xml:S1:2806:8	O
with	ZYTIGA.xml:S1:2815:4	O
a	ZYTIGA.xml:S1:2820:1	O
2%	ZYTIGA.xml:S1:2824:2	O
absolute	ZYTIGA.xml:S1:2827:8	O
increase	ZYTIGA.xml:S1:2836:8	O
in	ZYTIGA.xml:S1:2845:2	O
frequency	ZYTIGA.xml:S1:2848:9	O
compared	ZYTIGA.xml:S1:2858:8	O
to	ZYTIGA.xml:S1:2867:2	O
placebo	ZYTIGA.xml:S1:2870:7	O
or	ZYTIGA.xml:S1:2878:2	O
were	ZYTIGA.xml:S1:2881:4	O
events	ZYTIGA.xml:S1:2886:6	O
of	ZYTIGA.xml:S1:2893:2	O
special	ZYTIGA.xml:S1:2896:7	O
interest	ZYTIGA.xml:S1:2904:8	O
.	ZYTIGA.xml:S1:2912:1	O

The	ZYTIGA.xml:S1:2914:3	O
median	ZYTIGA.xml:S1:2918:6	O
duration	ZYTIGA.xml:S1:2925:8	O
of	ZYTIGA.xml:S1:2934:2	O
treatment	ZYTIGA.xml:S1:2937:9	O
with	ZYTIGA.xml:S1:2947:4	O
ZYTIGA	ZYTIGA.xml:S1:2952:6	O
was	ZYTIGA.xml:S1:2959:3	O
8	ZYTIGA.xml:S1:2963:1	O
months	ZYTIGA.xml:S1:2965:6	O
.	ZYTIGA.xml:S1:2971:1	O

Table	ZYTIGA.xml:S1:2977:5	O
1	ZYTIGA.xml:S1:2983:1	O
:	ZYTIGA.xml:S1:2984:1	O
Adverse	ZYTIGA.xml:S1:2986:7	O
Reactions	ZYTIGA.xml:S1:2994:9	O
due	ZYTIGA.xml:S1:3004:3	O
to	ZYTIGA.xml:S1:3008:2	O
ZYTIGA	ZYTIGA.xml:S1:3011:6	O
in	ZYTIGA.xml:S1:3018:2	O
Study	ZYTIGA.xml:S1:3021:5	O
1	ZYTIGA.xml:S1:3027:1	O

ZYTIGA	ZYTIGA.xml:S1:3073:6	O
with	ZYTIGA.xml:S1:3080:4	O
Prednisone	ZYTIGA.xml:S1:3085:10	O
(	ZYTIGA.xml:S1:3095:1	O
N	ZYTIGA.xml:S1:3096:1	O
791	ZYTIGA.xml:S1:3098:3	O
)	ZYTIGA.xml:S1:3101:1	O
Placebo	ZYTIGA.xml:S1:3104:7	O
with	ZYTIGA.xml:S1:3112:4	O
Prednisone	ZYTIGA.xml:S1:3117:10	O
(	ZYTIGA.xml:S1:3127:1	O
N	ZYTIGA.xml:S1:3128:1	O
394	ZYTIGA.xml:S1:3130:3	O
)	ZYTIGA.xml:S1:3133:1	O

System	ZYTIGA.xml:S1:3139:6	O
Organ	ZYTIGA.xml:S1:3146:5	O
Class	ZYTIGA.xml:S1:3152:5	O
Adverse	ZYTIGA.xml:S1:3159:7	O
reaction	ZYTIGA.xml:S1:3167:8	O
All	ZYTIGA.xml:S1:3183:3	O
Grades	ZYTIGA.xml:S1:3187:6	O
Grade	ZYTIGA.xml:S1:3200:5	O
3	ZYTIGA.xml:S1:3206:1	O
-	ZYTIGA.xml:S1:3207:1	O
4%	ZYTIGA.xml:S1:3208:2	O
All	ZYTIGA.xml:S1:3217:3	O
Grades	ZYTIGA.xml:S1:3221:6	O
Grade	ZYTIGA.xml:S1:3234:5	O
3	ZYTIGA.xml:S1:3240:1	O
-	ZYTIGA.xml:S1:3241:1	O
4%	ZYTIGA.xml:S1:3242:2	O

Musculoskeletal	ZYTIGA.xml:S1:3257:15	O

and	ZYTIGA.xml:S1:3273:3	O
connective	ZYTIGA.xml:S1:3277:10	O
tissue	ZYTIGA.xml:S1:3288:6	O
disorders	ZYTIGA.xml:S1:3295:9	O

Joint	ZYTIGA.xml:S1:3381:5	B-AdverseReaction
