,	NORTHERA.xml:S1:472:1	O
nausea	NORTHERA.xml:S1:474:6	B-AdverseReaction
,	NORTHERA.xml:S1:480:1	O
hypertension	NORTHERA.xml:S1:482:12	B-AdverseReaction
,	NORTHERA.xml:S1:494:1	O
and	NORTHERA.xml:S1:496:3	O
fatigue	NORTHERA.xml:S1:500:7	B-AdverseReaction
(	NORTHERA.xml:S1:508:1	O
greater	NORTHERA.xml:S1:509:7	O
than	NORTHERA.xml:S1:517:4	O
5%	NORTHERA.xml:S1:522:2	O
)	NORTHERA.xml:S1:524:1	O
(	NORTHERA.xml:S1:526:1	O
6.1	NORTHERA.xml:S1:529:3	O
)	NORTHERA.xml:S1:534:1	O

To	NORTHERA.xml:S1:542:2	O

report	NORTHERA.xml:S1:545:6	O
SUSPECTED	NORTHERA.xml:S1:552:9	O
ADVERSE	NORTHERA.xml:S1:562:7	O
REACTIONS	NORTHERA.xml:S1:570:9	O
,	NORTHERA.xml:S1:579:1	O
contact	NORTHERA.xml:S1:581:7	O
Lundbeck	NORTHERA.xml:S1:589:8	O
at	NORTHERA.xml:S1:598:2	O
1	NORTHERA.xml:S1:601:1	O
-	NORTHERA.xml:S1:602:1	O
800	NORTHERA.xml:S1:603:3	O
-	NORTHERA.xml:S1:606:1	O
455	NORTHERA.xml:S1:607:3	O
-	NORTHERA.xml:S1:610:1	O
1141	NORTHERA.xml:S1:611:4	O
or	NORTHERA.xml:S1:616:2	O
FDA	NORTHERA.xml:S1:619:3	O
at	NORTHERA.xml:S1:623:2	O
1	NORTHERA.xml:S1:626:1	O
-	NORTHERA.xml:S1:627:1	O
800	NORTHERA.xml:S1:628:3	O
-	NORTHERA.xml:S1:631:1	O
FDA	NORTHERA.xml:S1:632:3	O
-	NORTHERA.xml:S1:635:1	O
1088	NORTHERA.xml:S1:636:4	O
or	NORTHERA.xml:S1:641:2	O
www	NORTHERA.xml:S1:645:3	O
.	NORTHERA.xml:S1:648:1	O
fda	NORTHERA.xml:S1:649:3	O
.	NORTHERA.xml:S1:652:1	O
gov	NORTHERA.xml:S1:653:3	O
medwatch	NORTHERA.xml:S1:657:8	O
.	NORTHERA.xml:S1:665:1	O

6.1	NORTHERA.xml:S1:681:3	O

Clinical	NORTHERA.xml:S1:685:8	O
Trials	NORTHERA.xml:S1:694:6	O
Experience	NORTHERA.xml:S1:701:10	O

Because	NORTHERA.xml:S1:715:7	O
clinical	NORTHERA.xml:S1:723:8	O
trials	NORTHERA.xml:S1:732:6	O
are	NORTHERA.xml:S1:739:3	O
conducted	NORTHERA.xml:S1:743:9	O
under	NORTHERA.xml:S1:753:5	O
widely	NORTHERA.xml:S1:759:6	O
varying	NORTHERA.xml:S1:766:7	O
conditions	NORTHERA.xml:S1:774:10	O
,	NORTHERA.xml:S1:784:1	O
adverse	NORTHERA.xml:S1:786:7	O
reaction	NORTHERA.xml:S1:794:8	O
rates	NORTHERA.xml:S1:803:5	O
observed	NORTHERA.xml:S1:809:8	O
in	NORTHERA.xml:S1:818:2	O
the	NORTHERA.xml:S1:821:3	O
clinical	NORTHERA.xml:S1:825:8	O
trials	NORTHERA.xml:S1:834:6	O
of	NORTHERA.xml:S1:841:2	O
a	NORTHERA.xml:S1:844:1	O
drug	NORTHERA.xml:S1:846:4	O
cannot	NORTHERA.xml:S1:851:6	O
be	NORTHERA.xml:S1:858:2	O
directly	NORTHERA.xml:S1:861:8	O
compared	NORTHERA.xml:S1:870:8	O
to	NORTHERA.xml:S1:879:2	O
rates	NORTHERA.xml:S1:882:5	O
in	NORTHERA.xml:S1:888:2	O
the	NORTHERA.xml:S1:891:3	O
clinical	NORTHERA.xml:S1:895:8	O
trials	NORTHERA.xml:S1:904:6	O
of	NORTHERA.xml:S1:911:2	O
another	NORTHERA.xml:S1:914:7	O
drug	NORTHERA.xml:S1:922:4	O
and	NORTHERA.xml:S1:927:3	O
may	NORTHERA.xml:S1:931:3	O
not	NORTHERA.xml:S1:935:3	O
reflect	NORTHERA.xml:S1:939:7	O
the	NORTHERA.xml:S1:947:3	O
rates	NORTHERA.xml:S1:951:5	O
observed	NORTHERA.xml:S1:957:8	O
in	NORTHERA.xml:S1:966:2	O
clinical	NORTHERA.xml:S1:969:8	O
practice	NORTHERA.xml:S1:978:8	O
.	NORTHERA.xml:S1:986:1	O

The	NORTHERA.xml:S1:992:3	O
safety	NORTHERA.xml:S1:996:6	O
evaluation	NORTHERA.xml:S1:1003:10	O
of	NORTHERA.xml:S1:1014:2	O
NORTHERA	NORTHERA.xml:S1:1017:8	O
is	NORTHERA.xml:S1:1026:2	O
based	NORTHERA.xml:S1:1029:5	O
on	NORTHERA.xml:S1:1035:2	O
two	NORTHERA.xml:S1:1038:3	O
placebo	NORTHERA.xml:S1:1042:7	O
-	NORTHERA.xml:S1:1049:1	O
controlled	NORTHERA.xml:S1:1050:10	O
studies	NORTHERA.xml:S1:1061:7	O
1	NORTHERA.xml:S1:1069:1	O
to	NORTHERA.xml:S1:1071:2	O
2	NORTHERA.xml:S1:1074:1	O
weeks	NORTHERA.xml:S1:1076:5	O
in	NORTHERA.xml:S1:1082:2	O
duration	NORTHERA.xml:S1:1085:8	O
(	NORTHERA.xml:S1:1094:1	O
Studies	NORTHERA.xml:S1:1095:7	O
301	NORTHERA.xml:S1:1103:3	O
and	NORTHERA.xml:S1:1107:3	O
302	NORTHERA.xml:S1:1111:3	O
)	NORTHERA.xml:S1:1114:1	O
,	NORTHERA.xml:S1:1115:1	O
one	NORTHERA.xml:S1:1117:3	O
8	NORTHERA.xml:S1:1121:1	O
-	NORTHERA.xml:S1:1122:1	O
week	NORTHERA.xml:S1:1123:4	O
placebo	NORTHERA.xml:S1:1128:7	O
-	NORTHERA.xml:S1:1135:1	O
controlled	NORTHERA.xml:S1:1136:10	O
study	NORTHERA.xml:S1:1147:5	O
(	NORTHERA.xml:S1:1153:1	O
Study	NORTHERA.xml:S1:1154:5	O
306	NORTHERA.xml:S1:1160:3	O
)	NORTHERA.xml:S1:1163:1	O
,	NORTHERA.xml:S1:1164:1	O
and	NORTHERA.xml:S1:1166:3	O
two	NORTHERA.xml:S1:1170:3	O
long	NORTHERA.xml:S1:1174:4	O
-	NORTHERA.xml:S1:1178:1	O
term	NORTHERA.xml:S1:1179:4	O
,	NORTHERA.xml:S1:1183:1	O
open	NORTHERA.xml:S1:1185:4	O
-	NORTHERA.xml:S1:1189:1	O
label	NORTHERA.xml:S1:1190:5	O
extension	NORTHERA.xml:S1:1196:9	O
studies	NORTHERA.xml:S1:1206:7	O
(	NORTHERA.xml:S1:1214:1	O
Studies	NORTHERA.xml:S1:1215:7	O
303	NORTHERA.xml:S1:1223:3	O
and	NORTHERA.xml:S1:1227:3	O
304	NORTHERA.xml:S1:1231:3	O
)	NORTHERA.xml:S1:1234:1	O
.	NORTHERA.xml:S1:1235:1	O

In	NORTHERA.xml:S1:1238:2	O
the	NORTHERA.xml:S1:1241:3	O
placebo	NORTHERA.xml:S1:1245:7	O
-	NORTHERA.xml:S1:1252:1	O
controlled	NORTHERA.xml:S1:1253:10	O
studies	NORTHERA.xml:S1:1264:7	O
,	NORTHERA.xml:S1:1271:1	O
a	NORTHERA.xml:S1:1273:1	O
total	NORTHERA.xml:S1:1275:5	O
of	NORTHERA.xml:S1:1281:2	O
485	NORTHERA.xml:S1:1284:3	O
patients	NORTHERA.xml:S1:1288:8	O
with	NORTHERA.xml:S1:1297:4	O
Parkinson	NORTHERA.xml:S1:1302:9	O
's	NORTHERA.xml:S1:1311:2	O
disease	NORTHERA.xml:S1:1314:7	O
,	NORTHERA.xml:S1:1321:1	O
multiple	NORTHERA.xml:S1:1323:8	O
system	NORTHERA.xml:S1:1332:6	O
atrophy	NORTHERA.xml:S1:1339:7	O
,	NORTHERA.xml:S1:1346:1	O
pure	NORTHERA.xml:S1:1348:4	O
autonomic	NORTHERA.xml:S1:1353:9	O
failure	NORTHERA.xml:S1:1363:7	O
,	NORTHERA.xml:S1:1370:1	O
dopamine	NORTHERA.xml:S1:1372:8	O
beta	NORTHERA.xml:S1:1381:4	O
-	NORTHERA.xml:S1:1385:1	O
hydroxylase	NORTHERA.xml:S1:1386:11	O
deficiency	NORTHERA.xml:S1:1398:10	O
,	NORTHERA.xml:S1:1408:1	O
or	NORTHERA.xml:S1:1410:2	O
non	NORTHERA.xml:S1:1413:3	O
-	NORTHERA.xml:S1:1416:1	O
diabetic	NORTHERA.xml:S1:1417:8	O
autonomic	NORTHERA.xml:S1:1426:9	O
neuropathy	NORTHERA.xml:S1:1436:10	O
were	NORTHERA.xml:S1:1447:4	O
randomized	NORTHERA.xml:S1:1452:10	O
and	NORTHERA.xml:S1:1463:3	O
treated	NORTHERA.xml:S1:1467:7	O
,	NORTHERA.xml:S1:1474:1	O
245	NORTHERA.xml:S1:1476:3	O
with	NORTHERA.xml:S1:1480:4	O
NORTHERA	NORTHERA.xml:S1:1485:8	O
and	NORTHERA.xml:S1:1494:3	O
240	NORTHERA.xml:S1:1498:3	O
with	NORTHERA.xml:S1:1502:4	O
placebo	NORTHERA.xml:S1:1507:7	O
[	NORTHERA.xml:S1:1516:1	O
see	NORTHERA.xml:S1:1517:3	O
Clinical	NORTHERA.xml:S1:1521:8	O
Studies	NORTHERA.xml:S1:1530:7	O
(	NORTHERA.xml:S1:1538:1	O
14	NORTHERA.xml:S1:1541:2	O
)]	NORTHERA.xml:S1:1545:2	O
.	NORTHERA.xml:S1:1549:1	O

Placebo	NORTHERA.xml:S1:1560:7	O
-	NORTHERA.xml:S1:1567:1	O
Controlled	NORTHERA.xml:S1:1568:10	O
Experience	NORTHERA.xml:S1:1586:10	O

The	NORTHERA.xml:S1:1605:3	O
most	NORTHERA.xml:S1:1609:4	O
commonly	NORTHERA.xml:S1:1614:8	O
observed	NORTHERA.xml:S1:1623:8	O
adverse	NORTHERA.xml:S1:1632:7	O
reactions	NORTHERA.xml:S1:1640:9	O
(	NORTHERA.xml:S1:1650:1	O
those	NORTHERA.xml:S1:1651:5	O
occurring	NORTHERA.xml:S1:1657:9	O
at	NORTHERA.xml:S1:1667:2	O
an	NORTHERA.xml:S1:1670:2	O
incidence	NORTHERA.xml:S1:1673:9	O
of	NORTHERA.xml:S1:1683:2	O
greater	NORTHERA.xml:S1:1686:7	O
than	NORTHERA.xml:S1:1694:4	O
5%	NORTHERA.xml:S1:1699:2	O
in	NORTHERA.xml:S1:1703:2	O
the	NORTHERA.xml:S1:1706:3	O
NORTHERA	NORTHERA.xml:S1:1710:8	O
group	NORTHERA.xml:S1:1719:5	O
and	NORTHERA.xml:S1:1725:3	O
with	NORTHERA.xml:S1:1729:4	O
at	NORTHERA.xml:S1:1734:2	O
least	NORTHERA.xml:S1:1737:5	O
a	NORTHERA.xml:S1:1743:1	O
3%	NORTHERA.xml:S1:1745:2	O
greater	NORTHERA.xml:S1:1748:7	O
incidence	NORTHERA.xml:S1:1756:9	O
in	NORTHERA.xml:S1:1766:2	O
the	NORTHERA.xml:S1:1769:3	O
NORTHERA	NORTHERA.xml:S1:1773:8	O
group	NORTHERA.xml:S1:1782:5	O
than	NORTHERA.xml:S1:1788:4	O
in	NORTHERA.xml:S1:1793:2	O
the	NORTHERA.xml:S1:1796:3	O
placebo	NORTHERA.xml:S1:1800:7	O
group	NORTHERA.xml:S1:1808:5	O
)	NORTHERA.xml:S1:1813:1	O
in	NORTHERA.xml:S1:1815:2	O
NORTHERA	NORTHERA.xml:S1:1818:8	O
-	NORTHERA.xml:S1:1826:1	O
treated	NORTHERA.xml:S1:1827:7	O
patients	NORTHERA.xml:S1:1835:8	O
during	NORTHERA.xml:S1:1844:6	O
the	NORTHERA.xml:S1:1851:3	O
three	NORTHERA.xml:S1:1855:5	O
placebo	NORTHERA.xml:S1:1861:7	O
-	NORTHERA.xml:S1:1868:1	O
controlled	NORTHERA.xml:S1:1869:10	O
trials	NORTHERA.xml:S1:1880:6	O
were	NORTHERA.xml:S1:1887:4	O
headache	NORTHERA.xml:S1:1892:8	B-AdverseReaction
,	NORTHERA.xml:S1:1900:1	O
dizziness	NORTHERA.xml:S1:1902:9	B-AdverseReaction
,	NORTHERA.xml:S1:1911:1	O
nausea	NORTHERA.xml:S1:1913:6	B-AdverseReaction
,	NORTHERA.xml:S1:1919:1	O
hypertension	NORTHERA.xml:S1:1921:12	B-AdverseReaction
.	NORTHERA.xml:S1:1933:1	O

The	NORTHERA.xml:S1:1936:3	O
most	NORTHERA.xml:S1:1940:4	O
common	NORTHERA.xml:S1:1945:6	O
adverse	NORTHERA.xml:S1:1952:7	O
reactions	NORTHERA.xml:S1:1960:9	O
leading	NORTHERA.xml:S1:1970:7	O
to	NORTHERA.xml:S1:1978:2	O
discontinuation	NORTHERA.xml:S1:1981:15	O
from	NORTHERA.xml:S1:1997:4	O
NORTHERA	NORTHERA.xml:S1:2002:8	O
were	NORTHERA.xml:S1:2011:4	O
hypertension	NORTHERA.xml:S1:2016:12	B-AdverseReaction
or	NORTHERA.xml:S1:2029:2	O
increased	NORTHERA.xml:S1:2032:9	B-AdverseReaction
blood	NORTHERA.xml:S1:2042:5	I-AdverseReaction
pressure	NORTHERA.xml:S1:2048:8	I-AdverseReaction
and	NORTHERA.xml:S1:2057:3	O
nausea	NORTHERA.xml:S1:2061:6	B-AdverseReaction
.	NORTHERA.xml:S1:2067:1	O

Table	NORTHERA.xml:S1:2073:5	O
1	NORTHERA.xml:S1:2079:1	O
.	NORTHERA.xml:S1:2080:1	O

Most	NORTHERA.xml:S1:2082:4	O
Common	NORTHERA.xml:S1:2087:6	O
Adverse	NORTHERA.xml:S1:2094:7	O
Reactions	NORTHERA.xml:S1:2102:9	O
Occurring	NORTHERA.xml:S1:2112:9	O
More	NORTHERA.xml:S1:2122:4	O
Frequently	NORTHERA.xml:S1:2127:10	O
in	NORTHERA.xml:S1:2138:2	O
the	NORTHERA.xml:S1:2141:3	O
NORTHERA	NORTHERA.xml:S1:2145:8	O
Group	NORTHERA.xml:S1:2154:5	O

Study	NORTHERA.xml:S1:2183:5	O
301	NORTHERA.xml:S1:2189:3	O
and	NORTHERA.xml:S1:2193:3	O
Study	NORTHERA.xml:S1:2197:5	O
302	NORTHERA.xml:S1:2203:3	O
(	NORTHERA.xml:S1:2210:1	O
1	NORTHERA.xml:S1:2211:1	O
to	NORTHERA.xml:S1:2213:2	O
2	NORTHERA.xml:S1:2216:1	O
Weeks	NORTHERA.xml:S1:2218:5	O
Randomized	NORTHERA.xml:S1:2224:10	O
Treatment	NORTHERA.xml:S1:2235:9	O
)	NORTHERA.xml:S1:2244:1	O
Study	NORTHERA.xml:S1:2253:5	O
306	NORTHERA.xml:S1:2259:3	O
(	NORTHERA.xml:S1:2266:1	O
8	NORTHERA.xml:S1:2267:1	O
to	NORTHERA.xml:S1:2269:2	O
10	NORTHERA.xml:S1:2272:2	O
Weeks	NORTHERA.xml:S1:2275:5	O
Randomized	NORTHERA.xml:S1:2281:10	O
Treatment	NORTHERA.xml:S1:2292:9	O
)	NORTHERA.xml:S1:2301:1	O

Placebo	NORTHERA.xml:S1:2313:7	O
(	NORTHERA.xml:S1:2324:1	O
N	NORTHERA.xml:S1:2325:1	O
132	NORTHERA.xml:S1:2327:3	O
)	NORTHERA.xml:S1:2330:1	O
n	NORTHERA.xml:S1:2337:1	O
(	NORTHERA.xml:S1:2339:1	O
)	NORTHERA.xml:S1:2341:1	O
NORTHERA	NORTHERA.xml:S1:2350:8	O
(	NORTHERA.xml:S1:2362:1	O
N	NORTHERA.xml:S1:2363:1	O
131	NORTHERA.xml:S1:2365:3	O
)	NORTHERA.xml:S1:2368:1	O
n	NORTHERA.xml:S1:2375:1	O
(	NORTHERA.xml:S1:2377:1	O
)	NORTHERA.xml:S1:2379:1	O
Placebo	NORTHERA.xml:S1:2388:7	O
(	NORTHERA.xml:S1:2399:1	O
N	NORTHERA.xml:S1:2400:1	O
108	NORTHERA.xml:S1:2402:3	O
)	NORTHERA.xml:S1:2405:1	O
n	NORTHERA.xml:S1:2412:1	O
(	NORTHERA.xml:S1:2414:1	O
)	NORTHERA.xml:S1:2416:1	O
NORTHERA	NORTHERA.xml:S1:2425:8	O
(	NORTHERA.xml:S1:2437:1	O
N	NORTHERA.xml:S1:2438:1	O
114	NORTHERA.xml:S1:2440:3	O
)	NORTHERA.xml:S1:2443:1	O

n	NORTHERA.xml:S1:2455:1	O
(	NORTHERA.xml:S1:2457:1	O
)	NORTHERA.xml:S1:2459:1	O

Headache	NORTHERA.xml:S1:2474:8	B-AdverseReaction
4	NORTHERA.xml:S1:2491:1	O
(	NORTHERA.xml:S1:2493:1	O
3.0	NORTHERA.xml:S1:2494:3	O
)	NORTHERA.xml:S1:2497:1	O
8	NORTHERA.xml:S1:2508:1	O
(	NORTHERA.xml:S1:2510:1	O
6.1	NORTHERA.xml:S1:2511:3	O
)	NORTHERA.xml:S1:2514:1	O
8	NORTHERA.xml:S1:2525:1	O
(	NORTHERA.xml:S1:2527:1	O
7.4	NORTHERA.xml:S1:2528:3	O
)	NORTHERA.xml:S1:2531:1	O
15	NORTHERA.xml:S1:2542:2	O
(	NORTHERA.xml:S1:2545:1	O
13.2	NORTHERA.xml:S1:2546:4	O
)	NORTHERA.xml:S1:2550:1	O

Dizziness	NORTHERA.xml:S1:2562:9	B-AdverseReaction
2	NORTHERA.xml:S1:2579:1	O
(	NORTHERA.xml:S1:2581:1	O
1.5	NORTHERA.xml:S1:2582:3	O
)	NORTHERA.xml:S1:2585:1	O
5	NORTHERA.xml:S1:2596:1	O
(	NORTHERA.xml:S1:2598:1	O
3.8	NORTHERA.xml:S1:2599:3	O
)	NORTHERA.xml:S1:2602:1	O
5	NORTHERA.xml:S1:2613:1	O
(	NORTHERA.xml:S1:2615:1	O
4.6	NORTHERA.xml:S1:2616:3	O
)	NORTHERA.xml:S1:2619:1	O
11	NORTHERA.xml:S1:2630:2	O
(	NORTHERA.xml:S1:2633:1	O
9.6	NORTHERA.xml:S1:2634:3	O
)	NORTHERA.xml:S1:2637:1	O

Nausea	NORTHERA.xml:S1:2650:6	B-AdverseReaction
2	NORTHERA.xml:S1:2667:1	O
(	NORTHERA.xml:S1:2669:1	O
1.5	NORTHERA.xml:S1:2670:3	O
)	NORTHERA.xml:S1:2673:1	O
2	NORTHERA.xml:S1:2684:1	O
(	NORTHERA.xml:S1:2686:1	O
1.5	NORTHERA.xml:S1:2687:3	O
)	NORTHERA.xml:S1:2690:1	O
5	NORTHERA.xml:S1:2701:1	O
(	NORTHERA.xml:S1:2703:1	O
4.6	NORTHERA.xml:S1:2704:3	O
)	NORTHERA.xml:S1:2707:1	O
10	NORTHERA.xml:S1:2718:2	O
(	NORTHERA.xml:S1:2721:1	O
8.8	NORTHERA.xml:S1:2722:3	O
)	NORTHERA.xml:S1:2725:1	O

Hypertension	NORTHERA.xml:S1:2738:12	B-AdverseReaction
0	NORTHERA.xml:S1:2755:1	O
2	NORTHERA.xml:S1:2772:1	O
(	NORTHERA.xml:S1:2774:1	O
1.5	NORTHERA.xml:S1:2775:3	O
)	NORTHERA.xml:S1:2778:1	O
1	NORTHERA.xml:S1:2789:1	O
(	NORTHERA.xml:S1:2791:1	O
0.9	NORTHERA.xml:S1:2792:3	O
)	NORTHERA.xml:S1:2795:1	O
8	NORTHERA.xml:S1:2806:1	O
(	NORTHERA.xml:S1:2808:1	O
7.0	NORTHERA.xml:S1:2809:3	O
)	NORTHERA.xml:S1:2812:1	O

Note	NORTHERA.xml:S1:2833:4	O
:	NORTHERA.xml:S1:2837:1	O
n	NORTHERA.xml:S1:2839:1	O
number	NORTHERA.xml:S1:2841:6	O
of	NORTHERA.xml:S1:2848:2	O
patients	NORTHERA.xml:S1:2851:8	O
.	NORTHERA.xml:S1:2859:1	O

Table	NORTHERA.xml:S1:2862:5	O
displays	NORTHERA.xml:S1:2868:8	O
adverse	NORTHERA.xml:S1:2877:7	O
reactions	NORTHERA.xml:S1:2885:9	O
that	NORTHERA.xml:S1:2895:4	O
were	NORTHERA.xml:S1:2900:4	O
reported	NORTHERA.xml:S1:2905:8	O
in	NORTHERA.xml:S1:2914:2	O
greater	NORTHERA.xml:S1:2917:7	O
than	NORTHERA.xml:S1:2925:4	O
5%	NORTHERA.xml:S1:2930:2	O
of	NORTHERA.xml:S1:2933:2	O
patients	NORTHERA.xml:S1:2936:8	O
in	NORTHERA.xml:S1:2945:2	O
the	NORTHERA.xml:S1:2948:3	O
NORTHERA	NORTHERA.xml:S1:2952:8	O
group	NORTHERA.xml:S1:2961:5	O
and	NORTHERA.xml:S1:2967:3	O
with	NORTHERA.xml:S1:2971:4	O
at	NORTHERA.xml:S1:2976:2	O
least	NORTHERA.xml:S1:2979:5	O
a	NORTHERA.xml:S1:2985:1	O
3%	NORTHERA.xml:S1:2987:2	O
greater	NORTHERA.xml:S1:2990:7	O
incidence	NORTHERA.xml:S1:2998:9	O
in	NORTHERA.xml:S1:3008:2	O
the	NORTHERA.xml:S1:3011:3	O
NORTHERA	NORTHERA.xml:S1:3015:8	O
group	NORTHERA.xml:S1:3024:5	O
than	NORTHERA.xml:S1:3030:4	O
in	NORTHERA.xml:S1:3035:2	O
the	NORTHERA.xml:S1:3038:3	O
placebo	NORTHERA.xml:S1:3042:7	O
group	NORTHERA.xml:S1:3050:5	O
.	NORTHERA.xml:S1:3055:1	O

Long	NORTHERA.xml:S1:3065:4	O

-	NORTHERA.xml:S1:3069:1	O
Term	NORTHERA.xml:S1:3070:4	O
,	NORTHERA.xml:S1:3074:1	O
Open	NORTHERA.xml:S1:3076:4	O
-	NORTHERA.xml:S1:3080:1	O
Label	NORTHERA.xml:S1:3081:5	O
Trials	NORTHERA.xml:S1:3087:6	O
with	NORTHERA.xml:S1:3094:4	O
NORTHERA	NORTHERA.xml:S1:3099:8	O
In	NORTHERA.xml:S1:3111:2	O
the	NORTHERA.xml:S1:3114:3	O
long	NORTHERA.xml:S1:3118:4	O
-	NORTHERA.xml:S1:3122:1	O
term	NORTHERA.xml:S1:3123:4	O
,	NORTHERA.xml:S1:3127:1	O
open	NORTHERA.xml:S1:3129:4	O
-	NORTHERA.xml:S1:3133:1	O
label	NORTHERA.xml:S1:3134:5	O
extension	NORTHERA.xml:S1:3140:9	O
studies	NORTHERA.xml:S1:3150:7	O
,	NORTHERA.xml:S1:3157:1	O
a	NORTHERA.xml:S1:3159:1	O
total	NORTHERA.xml:S1:3161:5	O
of	NORTHERA.xml:S1:3167:2	O
422	NORTHERA.xml:S1:3170:3	O
patients	NORTHERA.xml:S1:3174:8	O
,	NORTHERA.xml:S1:3182:1	O
mean	NORTHERA.xml:S1:3184:4	O
age	NORTHERA.xml:S1:3189:3	O
65	NORTHERA.xml:S1:3193:2	O
years	NORTHERA.xml:S1:3196:5	O
,	NORTHERA.xml:S1:3201:1	O
were	NORTHERA.xml:S1:3203:4	O
treated	NORTHERA.xml:S1:3208:7	O
with	NORTHERA.xml:S1:3216:4	O
NORTHERA	NORTHERA.xml:S1:3221:8	O
for	NORTHERA.xml:S1:3230:3	O
a	NORTHERA.xml:S1:3234:1	O
mean	NORTHERA.xml:S1:3236:4	O
total	NORTHERA.xml:S1:3241:5	O
exposure	NORTHERA.xml:S1:3247:8	O
of	NORTHERA.xml:S1:3256:2	O
approximately	NORTHERA.xml:S1:3259:13	O
one	NORTHERA.xml:S1:3273:3	O
year	NORTHERA.xml:S1:3277:4	O
.	NORTHERA.xml:S1:3281:1	O

The	NORTHERA.xml:S1:3283:3	O
commonly	NORTHERA.xml:S1:3287:8	O
reported	NORTHERA.xml:S1:3296:8	O
adverse	NORTHERA.xml:S1:3305:7	O
events	NORTHERA.xml:S1:3313:6	O
were	NORTHERA.xml:S1:3320:4	O
falls	NORTHERA.xml:S1:3325:5	B-AdverseReaction
(	NORTHERA.xml:S1:3331:1	O
24%	NORTHERA.xml:S1:3332:3	O
)	NORTHERA.xml:S1:3335:1	O
,	NORTHERA.xml:S1:3336:1	O
urinary	NORTHERA.xml:S1:3338:7	B-AdverseReaction
tract	NORTHERA.xml:S1:3346:5	I-AdverseReaction
infections	NORTHERA.xml:S1:3352:10	I-AdverseReaction
(	NORTHERA.xml:S1:3363:1	O
15%	NORTHERA.xml:S1:3364:3	O
)	NORTHERA.xml:S1:3367:1	O
,	NORTHERA.xml:S1:3368:1	O
