to	DOTAREM.xml:S1:3519:2	O
reliably	DOTAREM.xml:S1:3522:8	O
estimate	DOTAREM.xml:S1:3531:8	O
their	DOTAREM.xml:S1:3540:5	O
frequency	DOTAREM.xml:S1:3546:9	O
or	DOTAREM.xml:S1:3556:2	O
establish	DOTAREM.xml:S1:3559:9	O
a	DOTAREM.xml:S1:3569:1	O
causal	DOTAREM.xml:S1:3571:6	O
relationship	DOTAREM.xml:S1:3578:12	O
to	DOTAREM.xml:S1:3591:2	O
drug	DOTAREM.xml:S1:3594:4	O
exposure	DOTAREM.xml:S1:3599:8	O
.	DOTAREM.xml:S1:3607:1	O

Table	DOTAREM.xml:S1:3613:5	O
3	DOTAREM.xml:S1:3619:1	O
:	DOTAREM.xml:S1:3620:1	O
Adverse	DOTAREM.xml:S1:3622:7	O
Reactions	DOTAREM.xml:S1:3630:9	O
in	DOTAREM.xml:S1:3640:2	O
the	DOTAREM.xml:S1:3643:3	O
Postmarketing	DOTAREM.xml:S1:3647:13	O
Experience	DOTAREM.xml:S1:3661:10	O

System	DOTAREM.xml:S1:3675:6	O
Organ	DOTAREM.xml:S1:3682:5	O
Class	DOTAREM.xml:S1:3688:5	O
Adverse	DOTAREM.xml:S1:3717:7	O
Reaction	DOTAREM.xml:S1:3725:8	O

Cardiac	DOTAREM.xml:S1:3785:7	O

Disorders	DOTAREM.xml:S1:3793:9	O
bradycardia	DOTAREM.xml:S1:3827:11	B-AdverseReaction
,	DOTAREM.xml:S1:3838:1	O
tachycardia	DOTAREM.xml:S1:3840:11	B-AdverseReaction
,	DOTAREM.xml:S1:3851:1	O
arrhythmia	DOTAREM.xml:S1:3853:10	B-AdverseReaction

Immune	DOTAREM.xml:S1:3892:6	O
System	DOTAREM.xml:S1:3899:6	O
Disorders	DOTAREM.xml:S1:3906:9	O
hypersensitivity	DOTAREM.xml:S1:3934:16	B-AdverseReaction
anaphylactoid	DOTAREM.xml:S1:3952:13	B-AdverseReaction
reactions	DOTAREM.xml:S1:3966:9	I-AdverseReaction
including	DOTAREM.xml:S1:3976:9	O
cardiac	DOTAREM.xml:S1:3986:7	B-AdverseReaction
arrest	DOTAREM.xml:S1:3994:6	I-AdverseReaction
,	DOTAREM.xml:S1:4000:1	O
respiratory	DOTAREM.xml:S1:4002:11	B-AdverseReaction
arrest	DOTAREM.xml:S1:4014:6	I-AdverseReaction
,	DOTAREM.xml:S1:4020:1	O
cyanosis	DOTAREM.xml:S1:4022:8	B-AdverseReaction
pharyngeal	DOTAREM.xml:S1:4031:10	B-AdverseReaction
edema	DOTAREM.xml:S1:4042:5	I-AdverseReaction
,	DOTAREM.xml:S1:4047:1	O
laryngospasm	DOTAREM.xml:S1:4049:12	B-AdverseReaction
,	DOTAREM.xml:S1:4061:1	O
bronchospasm	DOTAREM.xml:S1:4063:12	B-AdverseReaction
,	DOTAREM.xml:S1:4075:1	O
angioedema	DOTAREM.xml:S1:4077:10	B-AdverseReaction
,	DOTAREM.xml:S1:4087:1	O
conjunctivitis	DOTAREM.xml:S1:4089:14	B-AdverseReaction
,	DOTAREM.xml:S1:4103:1	O
ocular	DOTAREM.xml:S1:4105:6	B-AdverseReaction
hyperemia	DOTAREM.xml:S1:4112:9	I-AdverseReaction
,	DOTAREM.xml:S1:4121:1	O
eyelid	DOTAREM.xml:S1:4123:6	B-AdverseReaction
edema	DOTAREM.xml:S1:4130:5	I-AdverseReaction
,	DOTAREM.xml:S1:4135:1	O
lacrimation	DOTAREM.xml:S1:4137:11	B-AdverseReaction
increased	DOTAREM.xml:S1:4149:9	I-AdverseReaction
