1032	ZERBAXA.xml:S1:1075:4	O
patients	ZERBAXA.xml:S1:1080:8	O
treated	ZERBAXA.xml:S1:1089:7	O
with	ZERBAXA.xml:S1:1097:4	O
comparator	ZERBAXA.xml:S1:1102:10	O
(	ZERBAXA.xml:S1:1113:1	O
levofloxacin	ZERBAXA.xml:S1:1114:12	O
750	ZERBAXA.xml:S1:1127:3	O
mg	ZERBAXA.xml:S1:1131:2	O
daily	ZERBAXA.xml:S1:1134:5	O
in	ZERBAXA.xml:S1:1140:2	O
cUTI	ZERBAXA.xml:S1:1143:4	O
or	ZERBAXA.xml:S1:1148:2	O
meropenem	ZERBAXA.xml:S1:1151:9	O
1	ZERBAXA.xml:S1:1161:1	O
g	ZERBAXA.xml:S1:1163:1	O
every	ZERBAXA.xml:S1:1165:5	O
8	ZERBAXA.xml:S1:1171:1	O
hours	ZERBAXA.xml:S1:1173:5	O
in	ZERBAXA.xml:S1:1179:2	O
cIAI	ZERBAXA.xml:S1:1182:4	O
)	ZERBAXA.xml:S1:1186:1	O
for	ZERBAXA.xml:S1:1188:3	O
up	ZERBAXA.xml:S1:1192:2	O
to	ZERBAXA.xml:S1:1195:2	O
14	ZERBAXA.xml:S1:1198:2	O
days	ZERBAXA.xml:S1:1201:4	O
.	ZERBAXA.xml:S1:1205:1	O

The	ZERBAXA.xml:S1:1207:3	O
mean	ZERBAXA.xml:S1:1211:4	O
age	ZERBAXA.xml:S1:1216:3	O
of	ZERBAXA.xml:S1:1220:2	O
treated	ZERBAXA.xml:S1:1223:7	O
patients	ZERBAXA.xml:S1:1231:8	O
was	ZERBAXA.xml:S1:1240:3	O
48	ZERBAXA.xml:S1:1244:2	O
to	ZERBAXA.xml:S1:1247:2	O
50	ZERBAXA.xml:S1:1250:2	O
years	ZERBAXA.xml:S1:1253:5	O
(	ZERBAXA.xml:S1:1259:1	O
range	ZERBAXA.xml:S1:1260:5	O
18	ZERBAXA.xml:S1:1266:2	O
to	ZERBAXA.xml:S1:1269:2	O
92	ZERBAXA.xml:S1:1272:2	O
years	ZERBAXA.xml:S1:1275:5	O
)	ZERBAXA.xml:S1:1280:1	O
,	ZERBAXA.xml:S1:1281:1	O
across	ZERBAXA.xml:S1:1283:6	O
treatment	ZERBAXA.xml:S1:1290:9	O
arms	ZERBAXA.xml:S1:1300:4	O
and	ZERBAXA.xml:S1:1305:3	O
indications	ZERBAXA.xml:S1:1309:11	O
.	ZERBAXA.xml:S1:1320:1	O

In	ZERBAXA.xml:S1:1322:2	O
both	ZERBAXA.xml:S1:1325:4	O
indications	ZERBAXA.xml:S1:1330:11	O
,	ZERBAXA.xml:S1:1341:1	O
about	ZERBAXA.xml:S1:1343:5	O
25%	ZERBAXA.xml:S1:1349:3	O
of	ZERBAXA.xml:S1:1353:2	O
the	ZERBAXA.xml:S1:1356:3	O
subjects	ZERBAXA.xml:S1:1360:8	O
were	ZERBAXA.xml:S1:1369:4	O
65	ZERBAXA.xml:S1:1374:2	O
years	ZERBAXA.xml:S1:1377:5	O
of	ZERBAXA.xml:S1:1383:2	O
age	ZERBAXA.xml:S1:1386:3	O
or	ZERBAXA.xml:S1:1390:2	O
older	ZERBAXA.xml:S1:1393:5	O
.	ZERBAXA.xml:S1:1398:1	O

Most	ZERBAXA.xml:S1:1400:4	O
patients	ZERBAXA.xml:S1:1405:8	O
(	ZERBAXA.xml:S1:1414:1	O
75%	ZERBAXA.xml:S1:1415:3	O
)	ZERBAXA.xml:S1:1418:1	O
enrolled	ZERBAXA.xml:S1:1420:8	O
in	ZERBAXA.xml:S1:1429:2	O
the	ZERBAXA.xml:S1:1432:3	O
cUTI	ZERBAXA.xml:S1:1436:4	O
trial	ZERBAXA.xml:S1:1441:5	O
were	ZERBAXA.xml:S1:1447:4	O
female	ZERBAXA.xml:S1:1452:6	O
,	ZERBAXA.xml:S1:1458:1	O
and	ZERBAXA.xml:S1:1460:3	O
most	ZERBAXA.xml:S1:1464:4	O
patients	ZERBAXA.xml:S1:1469:8	O
(	ZERBAXA.xml:S1:1478:1	O
58%	ZERBAXA.xml:S1:1479:3	O
)	ZERBAXA.xml:S1:1482:1	O
enrolled	ZERBAXA.xml:S1:1484:8	O
in	ZERBAXA.xml:S1:1493:2	O
the	ZERBAXA.xml:S1:1496:3	O
cIAI	ZERBAXA.xml:S1:1500:4	O
trial	ZERBAXA.xml:S1:1505:5	O
were	ZERBAXA.xml:S1:1511:4	O
male	ZERBAXA.xml:S1:1516:4	O
.	ZERBAXA.xml:S1:1520:1	O

Most	ZERBAXA.xml:S1:1522:4	O
patients	ZERBAXA.xml:S1:1527:8	O
(	ZERBAXA.xml:S1:1536:1	O
70%	ZERBAXA.xml:S1:1538:3	O
)	ZERBAXA.xml:S1:1541:1	O
in	ZERBAXA.xml:S1:1543:2	O
both	ZERBAXA.xml:S1:1546:4	O
trials	ZERBAXA.xml:S1:1551:6	O
were	ZERBAXA.xml:S1:1558:4	O
enrolled	ZERBAXA.xml:S1:1563:8	O
in	ZERBAXA.xml:S1:1572:2	O
Eastern	ZERBAXA.xml:S1:1575:7	O
Europe	ZERBAXA.xml:S1:1583:6	O
and	ZERBAXA.xml:S1:1590:3	O
were	ZERBAXA.xml:S1:1594:4	O
White	ZERBAXA.xml:S1:1599:5	O
.	ZERBAXA.xml:S1:1604:1	O

The	ZERBAXA.xml:S1:1610:3	O
most	ZERBAXA.xml:S1:1614:4	O
common	ZERBAXA.xml:S1:1619:6	O
adverse	ZERBAXA.xml:S1:1626:7	O
reactions	ZERBAXA.xml:S1:1634:9	O
(	ZERBAXA.xml:S1:1644:1	O
5%	ZERBAXA.xml:S1:1645:2	O
or	ZERBAXA.xml:S1:1648:2	O
greater	ZERBAXA.xml:S1:1651:7	O
in	ZERBAXA.xml:S1:1659:2	O
either	ZERBAXA.xml:S1:1662:6	O
indication	ZERBAXA.xml:S1:1669:10	O
)	ZERBAXA.xml:S1:1679:1	O
occurring	ZERBAXA.xml:S1:1681:9	O
in	ZERBAXA.xml:S1:1691:2	O
patients	ZERBAXA.xml:S1:1694:8	O
receiving	ZERBAXA.xml:S1:1703:9	O
ZERBAXA	ZERBAXA.xml:S1:1713:7	O
were	ZERBAXA.xml:S1:1721:4	O
nausea	ZERBAXA.xml:S1:1726:6	B-AdverseReaction
,	ZERBAXA.xml:S1:1732:1	O
diarrhea	ZERBAXA.xml:S1:1734:8	B-AdverseReaction
,	ZERBAXA.xml:S1:1742:1	O
headache	ZERBAXA.xml:S1:1744:8	B-AdverseReaction
,	ZERBAXA.xml:S1:1752:1	O
and	ZERBAXA.xml:S1:1754:3	O
pyrexia	ZERBAXA.xml:S1:1758:7	B-AdverseReaction
.	ZERBAXA.xml:S1:1765:1	O

Table	ZERBAXA.xml:S1:1767:5	O
5	ZERBAXA.xml:S1:1773:1	O
lists	ZERBAXA.xml:S1:1775:5	O
adverse	ZERBAXA.xml:S1:1781:7	O
reactions	ZERBAXA.xml:S1:1789:9	O
occurring	ZERBAXA.xml:S1:1799:9	O
in	ZERBAXA.xml:S1:1809:2	O
1%	ZERBAXA.xml:S1:1812:2	O
or	ZERBAXA.xml:S1:1815:2	O
greater	ZERBAXA.xml:S1:1818:7	O
of	ZERBAXA.xml:S1:1826:2	O
patients	ZERBAXA.xml:S1:1829:8	O
receiving	ZERBAXA.xml:S1:1838:9	O
ZERBAXA	ZERBAXA.xml:S1:1848:7	O
in	ZERBAXA.xml:S1:1856:2	O
Phase	ZERBAXA.xml:S1:1859:5	O
3	ZERBAXA.xml:S1:1865:1	O
clinical	ZERBAXA.xml:S1:1867:8	O
trials	ZERBAXA.xml:S1:1876:6	O
.	ZERBAXA.xml:S1:1882:1	O

Table	ZERBAXA.xml:S1:1888:5	O
5	ZERBAXA.xml:S1:1894:1	O
:	ZERBAXA.xml:S1:1895:1	O
Adverse	ZERBAXA.xml:S1:1897:7	O
Reactions	ZERBAXA.xml:S1:1905:9	O
Occurring	ZERBAXA.xml:S1:1915:9	O
in	ZERBAXA.xml:S1:1925:2	O
1%	ZERBAXA.xml:S1:1928:2	O
or	ZERBAXA.xml:S1:1931:2	O
Greater	ZERBAXA.xml:S1:1934:7	O
of	ZERBAXA.xml:S1:1942:2	O
Patients	ZERBAXA.xml:S1:1945:8	O
Receiving	ZERBAXA.xml:S1:1954:9	O
ZERBAXA	ZERBAXA.xml:S1:1964:7	O
in	ZERBAXA.xml:S1:1972:2	O
Phase	ZERBAXA.xml:S1:1975:5	O
3	ZERBAXA.xml:S1:1981:1	O
Clinical	ZERBAXA.xml:S1:1983:8	O
Trials	ZERBAXA.xml:S1:1992:6	O

Preferred	ZERBAXA.xml:S1:2001:9	O
Term	ZERBAXA.xml:S1:2011:4	O
Complicated	ZERBAXA.xml:S1:2023:11	O
Intra	ZERBAXA.xml:S1:2035:5	O
-	ZERBAXA.xml:S1:2040:1	O
abdominal	ZERBAXA.xml:S1:2041:9	O
Infections	ZERBAXA.xml:S1:2051:10	O
Complicated	ZERBAXA.xml:S1:2063:11	O
Urinary	ZERBAXA.xml:S1:2075:7	O
Tract	ZERBAXA.xml:S1:2083:5	O
Infections	ZERBAXA.xml:S1:2089:10	O
,	ZERBAXA.xml:S1:2099:1	O
Including	ZERBAXA.xml:S1:2101:9	O
Pyelonephritis	ZERBAXA.xml:S1:2111:14	O

ZERBAXA	ZERBAXA.xml:S1:2130:7	O
(	ZERBAXA.xml:S1:2137:1	O
N	ZERBAXA.xml:S1:2138:1	O
482	ZERBAXA.xml:S1:2140:3	O
)	ZERBAXA.xml:S1:2143:1	O
Meropenem	ZERBAXA.xml:S1:2154:9	O
(	ZERBAXA.xml:S1:2163:1	O
N	ZERBAXA.xml:S1:2164:1	O
497	ZERBAXA.xml:S1:2166:3	O
)	ZERBAXA.xml:S1:2169:1	O
ZERBAXA	ZERBAXA.xml:S1:2177:7	O
(	ZERBAXA.xml:S1:2184:1	O
N	ZERBAXA.xml:S1:2185:1	O
533	ZERBAXA.xml:S1:2187:3	O
)	ZERBAXA.xml:S1:2190:1	O
Levofloxacin	ZERBAXA.xml:S1:2196:12	O
(	ZERBAXA.xml:S1:2208:1	O
N	ZERBAXA.xml:S1:2209:1	O
535	ZERBAXA.xml:S1:2211:3	O
)	ZERBAXA.xml:S1:2214:1	O

Nausea	ZERBAXA.xml:S1:2224:6	B-AdverseReaction

38	ZERBAXA.xml:S1:2252:2	O
(	ZERBAXA.xml:S1:2255:1	O
7.9	ZERBAXA.xml:S1:2256:3	O
)	ZERBAXA.xml:S1:2259:1	O
29	ZERBAXA.xml:S1:2274:2	O
(	ZERBAXA.xml:S1:2277:1	O
5.8	ZERBAXA.xml:S1:2278:3	O
)	ZERBAXA.xml:S1:2281:1	O
15	ZERBAXA.xml:S1:2296:2	O
(	ZERBAXA.xml:S1:2299:1	O
2.8	ZERBAXA.xml:S1:2300:3	O
)	ZERBAXA.xml:S1:2303:1	O
9	ZERBAXA.xml:S1:2318:1	O
(	ZERBAXA.xml:S1:2320:1	O
1.7	ZERBAXA.xml:S1:2321:3	O
)	ZERBAXA.xml:S1:2324:1	O

Headache	ZERBAXA.xml:S1:2337:8	B-AdverseReaction
12	ZERBAXA.xml:S1:2365:2	O
(	ZERBAXA.xml:S1:2368:1	O
2.5	ZERBAXA.xml:S1:2369:3	O
)	ZERBAXA.xml:S1:2372:1	O
9	ZERBAXA.xml:S1:2387:1	O
(	ZERBAXA.xml:S1:2389:1	O
1.8	ZERBAXA.xml:S1:2390:3	O
)	ZERBAXA.xml:S1:2393:1	O
31	ZERBAXA.xml:S1:2409:2	O
(	ZERBAXA.xml:S1:2412:1	O
5.8	ZERBAXA.xml:S1:2413:3	O
)	ZERBAXA.xml:S1:2416:1	O
26	ZERBAXA.xml:S1:2431:2	O
(	ZERBAXA.xml:S1:2434:1	O
4.9	ZERBAXA.xml:S1:2435:3	O
)	ZERBAXA.xml:S1:2438:1	O

Diarrhea	ZERBAXA.xml:S1:2450:8	B-AdverseReaction
30	ZERBAXA.xml:S1:2478:2	O
(	ZERBAXA.xml:S1:2481:1	O
6.2	ZERBAXA.xml:S1:2482:3	O
)	ZERBAXA.xml:S1:2485:1	O
25	ZERBAXA.xml:S1:2501:2	O
(	ZERBAXA.xml:S1:2504:1	O
5	ZERBAXA.xml:S1:2505:1	O
)	ZERBAXA.xml:S1:2506:1	O
10	ZERBAXA.xml:S1:2522:2	O
(	ZERBAXA.xml:S1:2525:1	O
1.9	ZERBAXA.xml:S1:2526:3	O
)	ZERBAXA.xml:S1:2529:1	O
23	ZERBAXA.xml:S1:2544:2	O
(	ZERBAXA.xml:S1:2547:1	O
4.3	ZERBAXA.xml:S1:2548:3	O
)	ZERBAXA.xml:S1:2551:1	O

Pyrexia	ZERBAXA.xml:S1:2563:7	B-AdverseReaction
27	ZERBAXA.xml:S1:2591:2	O
(	ZERBAXA.xml:S1:2594:1	O
5.6	ZERBAXA.xml:S1:2595:3	O
)	ZERBAXA.xml:S1:2598:1	O
20	ZERBAXA.xml:S1:2614:2	O
(	ZERBAXA.xml:S1:2617:1	O
4	ZERBAXA.xml:S1:2618:1	O
)	ZERBAXA.xml:S1:2619:1	O
9	ZERBAXA.xml:S1:2635:1	O
(	ZERBAXA.xml:S1:2637:1	O
1.7	ZERBAXA.xml:S1:2638:3	O
)	ZERBAXA.xml:S1:2641:1	O
5	ZERBAXA.xml:S1:2657:1	O
(	ZERBAXA.xml:S1:2659:1	O
0.9	ZERBAXA.xml:S1:2660:3	O
)	ZERBAXA.xml:S1:2663:1	O

Constipation	ZERBAXA.xml:S1:2676:12	B-AdverseReaction
9	ZERBAXA.xml:S1:2704:1	O
(	ZERBAXA.xml:S1:2706:1	O
1.9	ZERBAXA.xml:S1:2707:3	O
)	ZERBAXA.xml:S1:2710:1	O
6	ZERBAXA.xml:S1:2726:1	O
(	ZERBAXA.xml:S1:2728:1	O
1.2	ZERBAXA.xml:S1:2729:3	O
)	ZERBAXA.xml:S1:2732:1	O
21	ZERBAXA.xml:S1:2748:2	O
(	ZERBAXA.xml:S1:2751:1	O
3.9	ZERBAXA.xml:S1:2752:3	O
)	ZERBAXA.xml:S1:2755:1	O
17	ZERBAXA.xml:S1:2770:2	O
(	ZERBAXA.xml:S1:2773:1	O
3.2	ZERBAXA.xml:S1:2774:3	O
)	ZERBAXA.xml:S1:2777:1	O

Insomnia	ZERBAXA.xml:S1:2789:8	B-AdverseReaction
17	ZERBAXA.xml:S1:2817:2	O
(	ZERBAXA.xml:S1:2820:1	O
3.5	ZERBAXA.xml:S1:2821:3	O
)	ZERBAXA.xml:S1:2824:1	O
11	ZERBAXA.xml:S1:2839:2	O
(	ZERBAXA.xml:S1:2842:1	O
2.2	ZERBAXA.xml:S1:2843:3	O
)	ZERBAXA.xml:S1:2846:1	O
7	ZERBAXA.xml:S1:2861:1	O
(	ZERBAXA.xml:S1:2863:1	O
1.3	ZERBAXA.xml:S1:2864:3	O
)	ZERBAXA.xml:S1:2867:1	O
14	ZERBAXA.xml:S1:2883:2	O
(	ZERBAXA.xml:S1:2886:1	O
2.6	ZERBAXA.xml:S1:2887:3	O
)	ZERBAXA.xml:S1:2890:1	O

Vomiting	ZERBAXA.xml:S1:2902:8	B-AdverseReaction
16	ZERBAXA.xml:S1:2930:2	O
(	ZERBAXA.xml:S1:2933:1	O
3.3	ZERBAXA.xml:S1:2934:3	O
)	ZERBAXA.xml:S1:2937:1	O
20	ZERBAXA.xml:S1:2953:2	O
(	ZERBAXA.xml:S1:2956:1	O
4	ZERBAXA.xml:S1:2957:1	O
)	ZERBAXA.xml:S1:2958:1	O
6	ZERBAXA.xml:S1:2974:1	O
(	ZERBAXA.xml:S1:2976:1	O
1.1	ZERBAXA.xml:S1:2977:3	O
)	ZERBAXA.xml:S1:2980:1	O
6	ZERBAXA.xml:S1:2996:1	O
(	ZERBAXA.xml:S1:2998:1	O
1.1	ZERBAXA.xml:S1:2999:3	O
)	ZERBAXA.xml:S1:3002:1	O

Hypokalemia	ZERBAXA.xml:S1:3015:11	B-AdverseReaction
16	ZERBAXA.xml:S1:3043:2	O
(	ZERBAXA.xml:S1:3046:1	O
3.3	ZERBAXA.xml:S1:3047:3	O
)	ZERBAXA.xml:S1:3050:1	O
10	ZERBAXA.xml:S1:3066:2	O
(	ZERBAXA.xml:S1:3069:1	O
2	ZERBAXA.xml:S1:3070:1	O
)	ZERBAXA.xml:S1:3071:1	O
4	ZERBAXA.xml:S1:3087:1	O
(	ZERBAXA.xml:S1:3089:1	O
0.8	ZERBAXA.xml:S1:3090:3	O
)	ZERBAXA.xml:S1:3093:1	O
2	ZERBAXA.xml:S1:3109:1	O
(	ZERBAXA.xml:S1:3111:1	O
0.4	ZERBAXA.xml:S1:3112:3	O
)	ZERBAXA.xml:S1:3115:1	O

ALT	ZERBAXA.xml:S1:3128:3	B-AdverseReaction
increased	ZERBAXA.xml:S1:3132:9	I-AdverseReaction
7	ZERBAXA.xml:S1:3156:1	O
(	ZERBAXA.xml:S1:3158:1	O
1.5	ZERBAXA.xml:S1:3159:3	O
)	ZERBAXA.xml:S1:3162:1	O
5	ZERBAXA.xml:S1:3179:1	O
(	ZERBAXA.xml:S1:3181:1	O
1	ZERBAXA.xml:S1:3182:1	O
)	ZERBAXA.xml:S1:3183:1	O
9	ZERBAXA.xml:S1:3200:1	O
(	ZERBAXA.xml:S1:3202:1	O
1.7	ZERBAXA.xml:S1:3203:3	O
)	ZERBAXA.xml:S1:3206:1	O
5	ZERBAXA.xml:S1:3222:1	O
(	ZERBAXA.xml:S1:3224:1	O
0.9	ZERBAXA.xml:S1:3225:3	O
)	ZERBAXA.xml:S1:3228:1	O

AST	ZERBAXA.xml:S1:3241:3	B-AdverseReaction
increased	ZERBAXA.xml:S1:3245:9	I-AdverseReaction
5	ZERBAXA.xml:S1:3270:1	O
(	ZERBAXA.xml:S1:3272:1	O
1	ZERBAXA.xml:S1:3273:1	O
)	ZERBAXA.xml:S1:3274:1	O
3	ZERBAXA.xml:S1:3291:1	O
(	ZERBAXA.xml:S1:3293:1	O
0.6	ZERBAXA.xml:S1:3294:3	O
)	ZERBAXA.xml:S1:3297:1	O
9	ZERBAXA.xml:S1:3313:1	O
(	ZERBAXA.xml:S1:3315:1	O
1.7	ZERBAXA.xml:S1:3316:3	O
)	ZERBAXA.xml:S1:3319:1	O
5	ZERBAXA.xml:S1:3335:1	O
(	ZERBAXA.xml:S1:3337:1	O
0.9	ZERBAXA.xml:S1:3338:3	O
)	ZERBAXA.xml:S1:3341:1	O

Anemia	ZERBAXA.xml:S1:3354:6	B-AdverseReaction
7	ZERBAXA.xml:S1:3382:1	O
(	ZERBAXA.xml:S1:3384:1	O
