patients	COARTEM.xml:S1:1278:8	O
)	COARTEM.xml:S1:1286:1	O
and	COARTEM.xml:S1:1288:3	O
non	COARTEM.xml:S1:1292:3	O
-	COARTEM.xml:S1:1295:1	O
controlled	COARTEM.xml:S1:1296:10	O
,	COARTEM.xml:S1:1306:1	O
open	COARTEM.xml:S1:1308:4	O
-	COARTEM.xml:S1:1312:1	O
label	COARTEM.xml:S1:1313:5	O
trials	COARTEM.xml:S1:1319:6	O
(	COARTEM.xml:S1:1326:1	O
1	COARTEM.xml:S1:1327:1	O
,	COARTEM.xml:S1:1328:1	O
613	COARTEM.xml:S1:1329:3	O
patients	COARTEM.xml:S1:1333:8	O
)	COARTEM.xml:S1:1341:1	O
.	COARTEM.xml:S1:1342:1	O

The	COARTEM.xml:S1:1344:3	O
6	COARTEM.xml:S1:1348:1	O
-	COARTEM.xml:S1:1349:1	O
dose	COARTEM.xml:S1:1350:4	O
Coartem	COARTEM.xml:S1:1355:7	O
Tablets	COARTEM.xml:S1:1363:7	O
population	COARTEM.xml:S1:1371:10	O
was	COARTEM.xml:S1:1382:3	O
patients	COARTEM.xml:S1:1386:8	O
with	COARTEM.xml:S1:1395:4	O
malaria	COARTEM.xml:S1:1400:7	O
between	COARTEM.xml:S1:1408:7	O
ages	COARTEM.xml:S1:1416:4	O
2	COARTEM.xml:S1:1421:1	O
months	COARTEM.xml:S1:1423:6	O
and	COARTEM.xml:S1:1430:3	O
71	COARTEM.xml:S1:1434:2	O
years	COARTEM.xml:S1:1437:5	O
:	COARTEM.xml:S1:1442:1	O
67%	COARTEM.xml:S1:1444:3	O
(	COARTEM.xml:S1:1448:1	O
1	COARTEM.xml:S1:1449:1	O
,	COARTEM.xml:S1:1450:1	O
332	COARTEM.xml:S1:1451:3	O
)	COARTEM.xml:S1:1454:1	O
were	COARTEM.xml:S1:1456:4	O
16	COARTEM.xml:S1:1461:2	O
years	COARTEM.xml:S1:1464:5	O
and	COARTEM.xml:S1:1470:3	O
younger	COARTEM.xml:S1:1474:7	O
and	COARTEM.xml:S1:1482:3	O
33%	COARTEM.xml:S1:1486:3	O
(	COARTEM.xml:S1:1490:1	O
647	COARTEM.xml:S1:1491:3	O
)	COARTEM.xml:S1:1494:1	O
were	COARTEM.xml:S1:1496:4	O
older	COARTEM.xml:S1:1501:5	O
than	COARTEM.xml:S1:1507:4	O
16	COARTEM.xml:S1:1512:2	O
years	COARTEM.xml:S1:1515:5	O
.	COARTEM.xml:S1:1520:1	O

Males	COARTEM.xml:S1:1522:5	O
represented	COARTEM.xml:S1:1528:11	O
73%	COARTEM.xml:S1:1540:3	O
and	COARTEM.xml:S1:1544:3	O
53%	COARTEM.xml:S1:1548:3	O
of	COARTEM.xml:S1:1552:2	O
the	COARTEM.xml:S1:1555:3	O
adult	COARTEM.xml:S1:1559:5	O
and	COARTEM.xml:S1:1565:3	O
pediatric	COARTEM.xml:S1:1569:9	O
populations	COARTEM.xml:S1:1579:11	O
,	COARTEM.xml:S1:1590:1	O
respectively	COARTEM.xml:S1:1592:12	O
.	COARTEM.xml:S1:1604:1	O

The	COARTEM.xml:S1:1606:3	O
majority	COARTEM.xml:S1:1610:8	O
of	COARTEM.xml:S1:1619:2	O
adult	COARTEM.xml:S1:1622:5	O
patients	COARTEM.xml:S1:1628:8	O
were	COARTEM.xml:S1:1637:4	O
enrolled	COARTEM.xml:S1:1642:8	O
in	COARTEM.xml:S1:1651:2	O
studies	COARTEM.xml:S1:1654:7	O
in	COARTEM.xml:S1:1662:2	O
Thailand	COARTEM.xml:S1:1665:8	O
,	COARTEM.xml:S1:1673:1	O
while	COARTEM.xml:S1:1675:5	O
the	COARTEM.xml:S1:1681:3	O
majority	COARTEM.xml:S1:1685:8	O
of	COARTEM.xml:S1:1694:2	O
pediatric	COARTEM.xml:S1:1697:9	O
patients	COARTEM.xml:S1:1707:8	O
were	COARTEM.xml:S1:1716:4	O
enrolled	COARTEM.xml:S1:1721:8	O
in	COARTEM.xml:S1:1730:2	O
Africa	COARTEM.xml:S1:1733:6	O
.	COARTEM.xml:S1:1739:1	O

Tables	COARTEM.xml:S1:1745:6	O
1	COARTEM.xml:S1:1752:1	O
and	COARTEM.xml:S1:1754:3	O
2	COARTEM.xml:S1:1758:1	O
show	COARTEM.xml:S1:1760:4	O
the	COARTEM.xml:S1:1765:3	O
most	COARTEM.xml:S1:1769:4	O
frequently	COARTEM.xml:S1:1774:10	O
reported	COARTEM.xml:S1:1785:8	O
adverse	COARTEM.xml:S1:1794:7	O
reactions	COARTEM.xml:S1:1802:9	O
(	COARTEM.xml:S1:1812:1	O
3%	COARTEM.xml:S1:1815:2	O
)	COARTEM.xml:S1:1817:1	O
in	COARTEM.xml:S1:1819:2	O
adults	COARTEM.xml:S1:1822:6	O
and	COARTEM.xml:S1:1829:3	O
children	COARTEM.xml:S1:1833:8	O
respectively	COARTEM.xml:S1:1842:12	O
who	COARTEM.xml:S1:1855:3	O
received	COARTEM.xml:S1:1859:8	O
the	COARTEM.xml:S1:1868:3	O
6	COARTEM.xml:S1:1872:1	O
-	COARTEM.xml:S1:1873:1	O
dose	COARTEM.xml:S1:1874:4	O
regimen	COARTEM.xml:S1:1879:7	O
of	COARTEM.xml:S1:1887:2	O
Coartem	COARTEM.xml:S1:1890:7	O
Tablets	COARTEM.xml:S1:1898:7	O
.	COARTEM.xml:S1:1905:1	O

Adverse	COARTEM.xml:S1:1907:7	O
reactions	COARTEM.xml:S1:1915:9	O
collected	COARTEM.xml:S1:1925:9	O
in	COARTEM.xml:S1:1935:2	O
clinical	COARTEM.xml:S1:1938:8	O
trials	COARTEM.xml:S1:1947:6	O
included	COARTEM.xml:S1:1954:8	O
signs	COARTEM.xml:S1:1963:5	O
and	COARTEM.xml:S1:1969:3	O
symptoms	COARTEM.xml:S1:1973:8	O
at	COARTEM.xml:S1:1982:2	O
baseline	COARTEM.xml:S1:1985:8	O
but	COARTEM.xml:S1:1994:3	O
only	COARTEM.xml:S1:1998:4	O
treatment	COARTEM.xml:S1:2003:9	O
emergent	COARTEM.xml:S1:2013:8	O
adverse	COARTEM.xml:S1:2022:7	O
events	COARTEM.xml:S1:2030:6	O
,	COARTEM.xml:S1:2036:1	O
defined	COARTEM.xml:S1:2038:7	O
as	COARTEM.xml:S1:2046:2	O
events	COARTEM.xml:S1:2049:6	O
that	COARTEM.xml:S1:2056:4	O
appeared	COARTEM.xml:S1:2061:8	O
or	COARTEM.xml:S1:2070:2	O
worsened	COARTEM.xml:S1:2073:8	O
after	COARTEM.xml:S1:2082:5	O
the	COARTEM.xml:S1:2088:3	O
start	COARTEM.xml:S1:2092:5	O
of	COARTEM.xml:S1:2098:2	O
treatment	COARTEM.xml:S1:2101:9	O
,	COARTEM.xml:S1:2110:1	O
are	COARTEM.xml:S1:2112:3	O
presented	COARTEM.xml:S1:2116:9	O
below	COARTEM.xml:S1:2126:5	O
.	COARTEM.xml:S1:2131:1	O

In	COARTEM.xml:S1:2133:2	O
adults	COARTEM.xml:S1:2136:6	O
,	COARTEM.xml:S1:2142:1	O
the	COARTEM.xml:S1:2144:3	O
most	COARTEM.xml:S1:2148:4	O
frequently	COARTEM.xml:S1:2153:10	O
reported	COARTEM.xml:S1:2164:8	O
adverse	COARTEM.xml:S1:2173:7	O
reactions	COARTEM.xml:S1:2181:9	O
were	COARTEM.xml:S1:2191:4	O
headache	COARTEM.xml:S1:2196:8	B-AdverseReaction
,	COARTEM.xml:S1:2204:1	O
anorexia	COARTEM.xml:S1:2206:8	B-AdverseReaction
,	COARTEM.xml:S1:2214:1	O
dizziness	COARTEM.xml:S1:2216:9	B-AdverseReaction
,	COARTEM.xml:S1:2225:1	O
and	COARTEM.xml:S1:2227:3	O
asthenia	COARTEM.xml:S1:2231:8	B-AdverseReaction
.	COARTEM.xml:S1:2239:1	O

In	COARTEM.xml:S1:2241:2	O
children	COARTEM.xml:S1:2244:8	O
,	COARTEM.xml:S1:2252:1	O
the	COARTEM.xml:S1:2254:3	O
adverse	COARTEM.xml:S1:2258:7	O
reactions	COARTEM.xml:S1:2266:9	O
were	COARTEM.xml:S1:2276:4	O
pyrexia	COARTEM.xml:S1:2281:7	B-AdverseReaction
,	COARTEM.xml:S1:2288:1	O
cough	COARTEM.xml:S1:2290:5	B-AdverseReaction
,	COARTEM.xml:S1:2295:1	O
vomiting	COARTEM.xml:S1:2297:8	B-AdverseReaction
,	COARTEM.xml:S1:2305:1	O
anorexia	COARTEM.xml:S1:2307:8	B-AdverseReaction
,	COARTEM.xml:S1:2315:1	O
and	COARTEM.xml:S1:2317:3	O
headache	COARTEM.xml:S1:2321:8	B-AdverseReaction
.	COARTEM.xml:S1:2329:1	O

Most	COARTEM.xml:S1:2331:4	O
adverse	COARTEM.xml:S1:2336:7	O
reactions	COARTEM.xml:S1:2344:9	O
were	COARTEM.xml:S1:2354:4	O
mild	COARTEM.xml:S1:2359:4	O
,	COARTEM.xml:S1:2363:1	O
did	COARTEM.xml:S1:2365:3	O
not	COARTEM.xml:S1:2369:3	O
lead	COARTEM.xml:S1:2373:4	O
to	COARTEM.xml:S1:2378:2	O
discontinuation	COARTEM.xml:S1:2381:15	O
of	COARTEM.xml:S1:2397:2	O
study	COARTEM.xml:S1:2400:5	O
medication	COARTEM.xml:S1:2406:10	O
,	COARTEM.xml:S1:2416:1	O
and	COARTEM.xml:S1:2418:3	O
resolved	COARTEM.xml:S1:2422:8	O
.	COARTEM.xml:S1:2430:1	O

In	COARTEM.xml:S1:2436:2	O
limited	COARTEM.xml:S1:2439:7	O
comparative	COARTEM.xml:S1:2447:11	O
studies	COARTEM.xml:S1:2459:7	O
,	COARTEM.xml:S1:2466:1	O
the	COARTEM.xml:S1:2468:3	O
adverse	COARTEM.xml:S1:2472:7	O
reaction	COARTEM.xml:S1:2480:8	O
profile	COARTEM.xml:S1:2489:7	O
of	COARTEM.xml:S1:2497:2	O
Coartem	COARTEM.xml:S1:2500:7	O
Tablets	COARTEM.xml:S1:2508:7	O
appeared	COARTEM.xml:S1:2516:8	O
similar	COARTEM.xml:S1:2525:7	O
to	COARTEM.xml:S1:2533:2	O
that	COARTEM.xml:S1:2536:4	O
of	COARTEM.xml:S1:2541:2	O
another	COARTEM.xml:S1:2544:7	O
antimalarial	COARTEM.xml:S1:2552:12	O
regimen	COARTEM.xml:S1:2565:7	O
.	COARTEM.xml:S1:2572:1	O

Discontinuation	COARTEM.xml:S1:2578:15	O
of	COARTEM.xml:S1:2594:2	O
Coartem	COARTEM.xml:S1:2597:7	O
Tablets	COARTEM.xml:S1:2605:7	O
due	COARTEM.xml:S1:2613:3	O
to	COARTEM.xml:S1:2617:2	O
adverse	COARTEM.xml:S1:2620:7	O
drug	COARTEM.xml:S1:2628:4	O
reactions	COARTEM.xml:S1:2633:9	O
occurred	COARTEM.xml:S1:2643:8	O
in	COARTEM.xml:S1:2652:2	O
1.1%	COARTEM.xml:S1:2655:4	O
of	COARTEM.xml:S1:2660:2	O
patients	COARTEM.xml:S1:2663:8	O
treated	COARTEM.xml:S1:2672:7	O
with	COARTEM.xml:S1:2680:4	O
the	COARTEM.xml:S1:2685:3	O
6	COARTEM.xml:S1:2689:1	O
-	COARTEM.xml:S1:2690:1	O
dose	COARTEM.xml:S1:2691:4	O
regimen	COARTEM.xml:S1:2696:7	O
overall	COARTEM.xml:S1:2704:7	O
:	COARTEM.xml:S1:2711:1	O
0.2%	COARTEM.xml:S1:2713:4	O
(	COARTEM.xml:S1:2718:1	O
1	COARTEM.xml:S1:2719:1	O
647	COARTEM.xml:S1:2721:3	O
)	COARTEM.xml:S1:2724:1	O
in	COARTEM.xml:S1:2726:2	O
adults	COARTEM.xml:S1:2729:6	O
and	COARTEM.xml:S1:2736:3	O
1.6%	COARTEM.xml:S1:2740:4	O
(	COARTEM.xml:S1:2745:1	O
21	COARTEM.xml:S1:2746:2	O
1	COARTEM.xml:S1:2749:1	O
,	COARTEM.xml:S1:2750:1	O
332	COARTEM.xml:S1:2751:3	O
)	COARTEM.xml:S1:2754:1	O
in	COARTEM.xml:S1:2756:2	O
children	COARTEM.xml:S1:2759:8	O
.	COARTEM.xml:S1:2767:1	O

Table	COARTEM.xml:S1:2773:5	O
1	COARTEM.xml:S1:2779:1	O
:	COARTEM.xml:S1:2780:1	O
Adverse	COARTEM.xml:S1:2782:7	O
Reactions	COARTEM.xml:S1:2790:9	O
Occurring	COARTEM.xml:S1:2800:9	O
in	COARTEM.xml:S1:2810:2	O
3%	COARTEM.xml:S1:2813:2	O
or	COARTEM.xml:S1:2816:2	O
More	COARTEM.xml:S1:2819:4	O
of	COARTEM.xml:S1:2824:2	O
Adult	COARTEM.xml:S1:2827:5	O
Patients	COARTEM.xml:S1:2833:8	O
Treated	COARTEM.xml:S1:2842:7	O
in	COARTEM.xml:S1:2850:2	O
Clinical	COARTEM.xml:S1:2853:8	O
Trials	COARTEM.xml:S1:2862:6	O
with	COARTEM.xml:S1:2869:4	O
the	COARTEM.xml:S1:2874:3	O
6	COARTEM.xml:S1:2878:1	O
-	COARTEM.xml:S1:2879:1	O
dose	COARTEM.xml:S1:2880:4	O
Regimen	COARTEM.xml:S1:2885:7	O
of	COARTEM.xml:S1:2893:2	O
Coartem	COARTEM.xml:S1:2896:7	O
Tablets	COARTEM.xml:S1:2904:7	O

System	COARTEM.xml:S1:2916:6	O
Organ	COARTEM.xml:S1:2923:5	O
Class	COARTEM.xml:S1:2929:5	O
Preferred	COARTEM.xml:S1:2940:9	O
Term	COARTEM.xml:S1:2950:4	O
Adults	COARTEM.xml:S1:2960:6	O
N	COARTEM.xml:S1:2971:1	O
647	COARTEM.xml:S1:2973:3	O
(	COARTEM.xml:S1:2977:1	O
)	COARTEM.xml:S1:2979:1	O

Nervous	COARTEM.xml:S1:2987:7	O
system	COARTEM.xml:S1:2995:6	O
disorders	COARTEM.xml:S1:3002:9	O
Headache	COARTEM.xml:S1:3013:8	B-AdverseReaction
360	COARTEM.xml:S1:3030:3	O
(	COARTEM.xml:S1:3034:1	O
56	COARTEM.xml:S1:3035:2	O
)	COARTEM.xml:S1:3037:1	O

Dizziness	COARTEM.xml:S1:3067:9	B-AdverseReaction
253	COARTEM.xml:S1:3084:3	O
(	COARTEM.xml:S1:3088:1	O
39	COARTEM.xml:S1:3089:2	O
)	COARTEM.xml:S1:3091:1	O

Metabolism	COARTEM.xml:S1:3104:10	O
and	COARTEM.xml:S1:3115:3	O
nutrition	COARTEM.xml:S1:3119:9	O
disorders	COARTEM.xml:S1:3129:9	O
Anorexia	COARTEM.xml:S1:3140:8	B-AdverseReaction
260	COARTEM.xml:S1:3157:3	O
(	COARTEM.xml:S1:3161:1	O
40	COARTEM.xml:S1:3162:2	O
)	COARTEM.xml:S1:3164:1	O

General	COARTEM.xml:S1:3177:7	O
disorders	COARTEM.xml:S1:3185:9	O
and	COARTEM.xml:S1:3195:3	O
administration	COARTEM.xml:S1:3199:14	O
site	COARTEM.xml:S1:3214:4	O
conditions	COARTEM.xml:S1:3219:10	O
Asthenia	COARTEM.xml:S1:3231:8	B-AdverseReaction
243	COARTEM.xml:S1:3248:3	O
(	COARTEM.xml:S1:3252:1	O
38	COARTEM.xml:S1:3253:2	O
)	COARTEM.xml:S1:3255:1	O

Pyrexia	COARTEM.xml:S1:3285:7	B-AdverseReaction
159	COARTEM.xml:S1:3302:3	O
(	COARTEM.xml:S1:3306:1	O
25	COARTEM.xml:S1:3307:2	O
)	COARTEM.xml:S1:3309:1	O

Chills	COARTEM.xml:S1:3339:6	B-AdverseReaction
147	COARTEM.xml:S1:3356:3	O
(	COARTEM.xml:S1:3360:1	O
23	COARTEM.xml:S1:3361:2	O
)	COARTEM.xml:S1:3363:1	O

Fatigue	COARTEM.xml:S1:3393:7	B-AdverseReaction
111	COARTEM.xml:S1:3410:3	O
(	COARTEM.xml:S1:3414:1	O
17	COARTEM.xml:S1:3415:2	O
)	COARTEM.xml:S1:3417:1	O

Malaise	COARTEM.xml:S1:3447:7	B-AdverseReaction
20	COARTEM.xml:S1:3464:2	O
(	COARTEM.xml:S1:3467:1	O
3	COARTEM.xml:S1:3468:1	O
)	COARTEM.xml:S1:3469:1	O

Musculoskeletal	COARTEM.xml:S1:3484:15	O
and	COARTEM.xml:S1:3500:3	O
connective	COARTEM.xml:S1:3504:10	O
tissue	COARTEM.xml:S1:3515:6	O
disorders	COARTEM.xml:S1:3522:9	O
Arthralgia	COARTEM.xml:S1:3533:10	B-AdverseReaction
219	COARTEM.xml:S1:3550:3	O
(	COARTEM.xml:S1:3554:1	O
34	COARTEM.xml:S1:3555:2	O
)	COARTEM.xml:S1:3557:1	O

Myalgia	COARTEM.xml:S1:3587:7	B-AdverseReaction
206	COARTEM.xml:S1:3604:3	O
(	COARTEM.xml:S1:3608:1	O
32	COARTEM.xml:S1:3609:2	O
)	COARTEM.xml:S1:3611:1	O

Gastrointestinal	COARTEM.xml:S1:3624:16	O
disorders	COARTEM.xml:S1:3641:9	O
Nausea	COARTEM.xml:S1:3652:6	B-AdverseReaction
169	COARTEM.xml:S1:3669:3	O
(	COARTEM.xml:S1:3673:1	O
26	COARTEM.xml:S1:3674:2	O
)	COARTEM.xml:S1:3676:1	O

Vomiting	COARTEM.xml:S1:3706:8	B-AdverseReaction
113	COARTEM.xml:S1:3723:3	O
(	COARTEM.xml:S1:3727:1	O
17	COARTEM.xml:S1:3728:2	O
)	COARTEM.xml:S1:3730:1	O

Abdominal	COARTEM.xml:S1:3760:9	B-AdverseReaction
pain	COARTEM.xml:S1:3770:4	I-AdverseReaction
112	COARTEM.xml:S1:3777:3	O
(	COARTEM.xml:S1:3781:1	O
17	COARTEM.xml:S1:3782:2	O
