(	JEVTANA.xml:S1:350:1	O
5.3	JEVTANA.xml:S1:351:3	O
)	JEVTANA.xml:S1:354:1	O
]	JEVTANA.xml:S1:357:1	O
.	JEVTANA.xml:S1:359:1	O

Renal	JEVTANA.xml:S1:366:5	B-AdverseReaction
Failure	JEVTANA.xml:S1:372:7	I-AdverseReaction
[	JEVTANA.xml:S1:380:1	O
see	JEVTANA.xml:S1:381:3	O
Warnings	JEVTANA.xml:S1:386:8	O
and	JEVTANA.xml:S1:395:3	O
Precautions	JEVTANA.xml:S1:399:11	O
(	JEVTANA.xml:S1:411:1	O
5.4	JEVTANA.xml:S1:412:3	O
)	JEVTANA.xml:S1:415:1	O
]	JEVTANA.xml:S1:418:1	O
.	JEVTANA.xml:S1:420:1	O

Use	JEVTANA.xml:S1:427:3	O
in	JEVTANA.xml:S1:431:2	O
Elderly	JEVTANA.xml:S1:434:7	O
Patients	JEVTANA.xml:S1:442:8	O
[	JEVTANA.xml:S1:451:1	O
see	JEVTANA.xml:S1:452:3	O
Warnings	JEVTANA.xml:S1:457:8	O
and	JEVTANA.xml:S1:466:3	O
Precautions	JEVTANA.xml:S1:470:11	O
(	JEVTANA.xml:S1:482:1	O
5.5	JEVTANA.xml:S1:483:3	O
)	JEVTANA.xml:S1:486:1	O
]	JEVTANA.xml:S1:489:1	O
.	JEVTANA.xml:S1:491:1	O

Use	JEVTANA.xml:S1:498:3	O
in	JEVTANA.xml:S1:502:2	O
Patients	JEVTANA.xml:S1:505:8	O
with	JEVTANA.xml:S1:514:4	O
Hepatic	JEVTANA.xml:S1:519:7	O
Impairment	JEVTANA.xml:S1:527:10	O
[	JEVTANA.xml:S1:538:1	O
see	JEVTANA.xml:S1:539:3	O
Warnings	JEVTANA.xml:S1:544:8	O
and	JEVTANA.xml:S1:553:3	O
Precautions	JEVTANA.xml:S1:557:11	O
(	JEVTANA.xml:S1:569:1	O
5.6	JEVTANA.xml:S1:570:3	O
)	JEVTANA.xml:S1:573:1	O
]	JEVTANA.xml:S1:576:1	O
.	JEVTANA.xml:S1:578:1	O

Embryo	JEVTANA.xml:S1:585:6	B-AdverseReaction
-	JEVTANA.xml:S1:591:1	I-AdverseReaction
Fetal	JEVTANA.xml:S1:592:5	I-AdverseReaction
Toxicity	JEVTANA.xml:S1:598:8	I-AdverseReaction
[	JEVTANA.xml:S1:607:1	O
see	JEVTANA.xml:S1:608:3	O
Warnings	JEVTANA.xml:S1:613:8	O
and	JEVTANA.xml:S1:622:3	O
Precautions	JEVTANA.xml:S1:626:11	O
(	JEVTANA.xml:S1:638:1	O
5.7	JEVTANA.xml:S1:639:3	O
)	JEVTANA.xml:S1:642:1	O
]	JEVTANA.xml:S1:645:1	O
.	JEVTANA.xml:S1:647:1	O

EXCERPT	JEVTANA.xml:S1:656:7	O
:	JEVTANA.xml:S1:663:1	O
Most	JEVTANA.xml:S1:667:4	O
common	JEVTANA.xml:S1:672:6	O
all	JEVTANA.xml:S1:679:3	O
grades	JEVTANA.xml:S1:683:6	O
adverse	JEVTANA.xml:S1:690:7	O
reactions	JEVTANA.xml:S1:698:9	O
(	JEVTANA.xml:S1:708:1	O
10%	JEVTANA.xml:S1:711:3	O
)	JEVTANA.xml:S1:714:1	O
are	JEVTANA.xml:S1:716:3	O
neutropenia	JEVTANA.xml:S1:720:11	B-AdverseReaction
,	JEVTANA.xml:S1:731:1	O
anemia	JEVTANA.xml:S1:733:6	B-AdverseReaction
,	JEVTANA.xml:S1:739:1	O
leukopenia	JEVTANA.xml:S1:741:10	B-AdverseReaction
,	JEVTANA.xml:S1:751:1	O
thrombocytopenia	JEVTANA.xml:S1:753:16	B-AdverseReaction
,	JEVTANA.xml:S1:769:1	O
diarrhea	JEVTANA.xml:S1:771:8	B-AdverseReaction
,	JEVTANA.xml:S1:779:1	O
fatigue	JEVTANA.xml:S1:781:7	B-AdverseReaction
,	JEVTANA.xml:S1:788:1	O
nausea	JEVTANA.xml:S1:790:6	B-AdverseReaction
,	JEVTANA.xml:S1:796:1	O
vomiting	JEVTANA.xml:S1:798:8	B-AdverseReaction
,	JEVTANA.xml:S1:806:1	O
constipation	JEVTANA.xml:S1:808:12	B-AdverseReaction
,	JEVTANA.xml:S1:820:1	O
asthenia	JEVTANA.xml:S1:822:8	B-AdverseReaction
,	JEVTANA.xml:S1:830:1	O
abdominal	JEVTANA.xml:S1:832:9	B-AdverseReaction
pain	JEVTANA.xml:S1:842:4	I-AdverseReaction
,	JEVTANA.xml:S1:846:1	O
hematuria	JEVTANA.xml:S1:848:9	B-AdverseReaction
,	JEVTANA.xml:S1:857:1	O
back	JEVTANA.xml:S1:859:4	B-AdverseReaction
pain	JEVTANA.xml:S1:864:4	I-AdverseReaction
,	JEVTANA.xml:S1:868:1	O
anorexia	JEVTANA.xml:S1:870:8	B-AdverseReaction
,	JEVTANA.xml:S1:878:1	O
peripheral	JEVTANA.xml:S1:880:10	B-AdverseReaction
neuropathy	JEVTANA.xml:S1:891:10	I-AdverseReaction
,	JEVTANA.xml:S1:901:1	O
pyrexia	JEVTANA.xml:S1:903:7	B-AdverseReaction
,	JEVTANA.xml:S1:910:1	O
dyspnea	JEVTANA.xml:S1:912:7	B-AdverseReaction
,	JEVTANA.xml:S1:919:1	O
dysgeusia	JEVTANA.xml:S1:921:9	B-AdverseReaction
,	JEVTANA.xml:S1:930:1	O
cough	JEVTANA.xml:S1:932:5	B-AdverseReaction
,	JEVTANA.xml:S1:937:1	O
arthralgia	JEVTANA.xml:S1:939:10	B-AdverseReaction
,	JEVTANA.xml:S1:949:1	O
and	JEVTANA.xml:S1:951:3	O
alopecia	JEVTANA.xml:S1:955:8	B-AdverseReaction
.	JEVTANA.xml:S1:963:1	O

(	JEVTANA.xml:S1:965:1	O
6	JEVTANA.xml:S1:968:1	O
)	JEVTANA.xml:S1:971:1	O

To	JEVTANA.xml:S1:979:2	O

report	JEVTANA.xml:S1:982:6	O
SUSPECTED	JEVTANA.xml:S1:989:9	O
ADVERSE	JEVTANA.xml:S1:999:7	O
REACTIONS	JEVTANA.xml:S1:1007:9	O
,	JEVTANA.xml:S1:1016:1	O
contact	JEVTANA.xml:S1:1018:7	O
sanofi	JEVTANA.xml:S1:1026:6	O
-	JEVTANA.xml:S1:1032:1	O
aventis	JEVTANA.xml:S1:1033:7	O
U.S.	JEVTANA.xml:S1:1041:4	O

LLC	JEVTANA.xml:S1:1046:3	O
at	JEVTANA.xml:S1:1050:2	O
1	JEVTANA.xml:S1:1053:1	O
-	JEVTANA.xml:S1:1054:1	O
800	JEVTANA.xml:S1:1055:3	O
-	JEVTANA.xml:S1:1058:1	O
633	JEVTANA.xml:S1:1059:3	O
-	JEVTANA.xml:S1:1062:1	O
1610	JEVTANA.xml:S1:1063:4	O
or	JEVTANA.xml:S1:1068:2	O
FDA	JEVTANA.xml:S1:1071:3	O
at	JEVTANA.xml:S1:1075:2	O
1	JEVTANA.xml:S1:1078:1	O
-	JEVTANA.xml:S1:1079:1	O
800	JEVTANA.xml:S1:1080:3	O
-	JEVTANA.xml:S1:1083:1	O
FDA	JEVTANA.xml:S1:1084:3	O
-	JEVTANA.xml:S1:1087:1	O
1088	JEVTANA.xml:S1:1088:4	O
or	JEVTANA.xml:S1:1093:2	O
www	JEVTANA.xml:S1:1097:3	O
.	JEVTANA.xml:S1:1100:1	O
fda	JEVTANA.xml:S1:1101:3	O
.	JEVTANA.xml:S1:1104:1	O
gov	JEVTANA.xml:S1:1105:3	O
medwatch	JEVTANA.xml:S1:1109:8	O
.	JEVTANA.xml:S1:1117:1	O

6.1	JEVTANA.xml:S1:1131:3	O

Clinical	JEVTANA.xml:S1:1135:8	O
Trial	JEVTANA.xml:S1:1144:5	O
Experience	JEVTANA.xml:S1:1150:10	O

Because	JEVTANA.xml:S1:1164:7	O
clinical	JEVTANA.xml:S1:1172:8	O
trials	JEVTANA.xml:S1:1181:6	O
are	JEVTANA.xml:S1:1188:3	O
conducted	JEVTANA.xml:S1:1192:9	O
under	JEVTANA.xml:S1:1202:5	O
widely	JEVTANA.xml:S1:1208:6	O
varying	JEVTANA.xml:S1:1215:7	O
conditions	JEVTANA.xml:S1:1223:10	O
,	JEVTANA.xml:S1:1233:1	O
the	JEVTANA.xml:S1:1235:3	O
adverse	JEVTANA.xml:S1:1239:7	O
reaction	JEVTANA.xml:S1:1247:8	O
rates	JEVTANA.xml:S1:1256:5	O
observed	JEVTANA.xml:S1:1262:8	O
cannot	JEVTANA.xml:S1:1271:6	O
be	JEVTANA.xml:S1:1278:2	O
directly	JEVTANA.xml:S1:1281:8	O
compared	JEVTANA.xml:S1:1290:8	O
to	JEVTANA.xml:S1:1299:2	O
rates	JEVTANA.xml:S1:1302:5	O
in	JEVTANA.xml:S1:1308:2	O
other	JEVTANA.xml:S1:1311:5	O
trials	JEVTANA.xml:S1:1317:6	O
and	JEVTANA.xml:S1:1324:3	O
may	JEVTANA.xml:S1:1328:3	O
not	JEVTANA.xml:S1:1332:3	O
reflect	JEVTANA.xml:S1:1336:7	O
the	JEVTANA.xml:S1:1344:3	O
rates	JEVTANA.xml:S1:1348:5	O
observed	JEVTANA.xml:S1:1354:8	O
in	JEVTANA.xml:S1:1363:2	O
clinical	JEVTANA.xml:S1:1366:8	O
practice	JEVTANA.xml:S1:1375:8	O
.	JEVTANA.xml:S1:1383:1	O

The	JEVTANA.xml:S1:1389:3	O
safety	JEVTANA.xml:S1:1393:6	O
of	JEVTANA.xml:S1:1400:2	O
JEVTANA	JEVTANA.xml:S1:1403:7	O
in	JEVTANA.xml:S1:1411:2	O
combination	JEVTANA.xml:S1:1414:11	O
with	JEVTANA.xml:S1:1426:4	O
prednisone	JEVTANA.xml:S1:1431:10	O
was	JEVTANA.xml:S1:1442:3	O
evaluated	JEVTANA.xml:S1:1446:9	O
in	JEVTANA.xml:S1:1456:2	O
371	JEVTANA.xml:S1:1459:3	O
patients	JEVTANA.xml:S1:1463:8	O
with	JEVTANA.xml:S1:1472:4	O
hormone	JEVTANA.xml:S1:1477:7	O
-	JEVTANA.xml:S1:1484:1	O
refractory	JEVTANA.xml:S1:1485:10	O
metastatic	JEVTANA.xml:S1:1496:10	O
prostate	JEVTANA.xml:S1:1507:8	O
cancer	JEVTANA.xml:S1:1516:6	O
treated	JEVTANA.xml:S1:1523:7	O
in	JEVTANA.xml:S1:1531:2	O
a	JEVTANA.xml:S1:1534:1	O
single	JEVTANA.xml:S1:1536:6	O
randomized	JEVTANA.xml:S1:1543:10	O
trial	JEVTANA.xml:S1:1554:5	O
,	JEVTANA.xml:S1:1559:1	O
compared	JEVTANA.xml:S1:1561:8	O
to	JEVTANA.xml:S1:1570:2	O
mitoxantrone	JEVTANA.xml:S1:1573:12	O
plus	JEVTANA.xml:S1:1586:4	O
prednisone	JEVTANA.xml:S1:1591:10	O
.	JEVTANA.xml:S1:1601:1	O

Deaths	JEVTANA.xml:S1:1607:6	B-AdverseReaction
due	JEVTANA.xml:S1:1614:3	O
to	JEVTANA.xml:S1:1618:2	O
causes	JEVTANA.xml:S1:1621:6	O
other	JEVTANA.xml:S1:1628:5	O
than	JEVTANA.xml:S1:1634:4	O
disease	JEVTANA.xml:S1:1639:7	O
progression	JEVTANA.xml:S1:1647:11	O
within	JEVTANA.xml:S1:1659:6	O
30	JEVTANA.xml:S1:1666:2	O
days	JEVTANA.xml:S1:1669:4	O
of	JEVTANA.xml:S1:1674:2	O
last	JEVTANA.xml:S1:1677:4	O
study	JEVTANA.xml:S1:1682:5	O
drug	JEVTANA.xml:S1:1688:4	O
dose	JEVTANA.xml:S1:1693:4	O
were	JEVTANA.xml:S1:1698:4	O
reported	JEVTANA.xml:S1:1703:8	O
in	JEVTANA.xml:S1:1712:2	O
18	JEVTANA.xml:S1:1715:2	O
(	JEVTANA.xml:S1:1718:1	O
5%	JEVTANA.xml:S1:1719:2	O
)	JEVTANA.xml:S1:1721:1	O
JEVTANA	JEVTANA.xml:S1:1723:7	O
-	JEVTANA.xml:S1:1730:1	O
treated	JEVTANA.xml:S1:1731:7	O
patients	JEVTANA.xml:S1:1739:8	O
and	JEVTANA.xml:S1:1748:3	O
3	JEVTANA.xml:S1:1752:1	O
(	JEVTANA.xml:S1:1754:1	O
1%	JEVTANA.xml:S1:1757:2	O
)	JEVTANA.xml:S1:1759:1	O
mitoxantrone	JEVTANA.xml:S1:1761:12	O
-	JEVTANA.xml:S1:1773:1	O
treated	JEVTANA.xml:S1:1774:7	O
patients	JEVTANA.xml:S1:1782:8	O
.	JEVTANA.xml:S1:1790:1	O

The	JEVTANA.xml:S1:1792:3	O
most	JEVTANA.xml:S1:1796:4	O
common	JEVTANA.xml:S1:1801:6	O
fatal	JEVTANA.xml:S1:1808:5	B-AdverseReaction
adverse	JEVTANA.xml:S1:1814:7	O
reactions	JEVTANA.xml:S1:1822:9	O
in	JEVTANA.xml:S1:1832:2	O
JEVTANA	JEVTANA.xml:S1:1835:7	O
-	JEVTANA.xml:S1:1842:1	O
treated	JEVTANA.xml:S1:1843:7	O
patients	JEVTANA.xml:S1:1851:8	O
were	JEVTANA.xml:S1:1860:4	O
infections	JEVTANA.xml:S1:1865:10	B-AdverseReaction
(	JEVTANA.xml:S1:1876:1	O
n	JEVTANA.xml:S1:1877:1	O
5	JEVTANA.xml:S1:1879:1	O
)	JEVTANA.xml:S1:1880:1	O
and	JEVTANA.xml:S1:1882:3	O
renal	JEVTANA.xml:S1:1886:5	B-AdverseReaction
failure	JEVTANA.xml:S1:1892:7	I-AdverseReaction
(	JEVTANA.xml:S1:1900:1	O
n	JEVTANA.xml:S1:1901:1	O
4	JEVTANA.xml:S1:1903:1	O
)	JEVTANA.xml:S1:1904:1	O
.	JEVTANA.xml:S1:1905:1	O

The	JEVTANA.xml:S1:1907:3	O
majority	JEVTANA.xml:S1:1911:8	O
(	JEVTANA.xml:S1:1920:1	O
4	JEVTANA.xml:S1:1921:1	O
of	JEVTANA.xml:S1:1923:2	O
5	JEVTANA.xml:S1:1926:1	O
patients	JEVTANA.xml:S1:1928:8	O
)	JEVTANA.xml:S1:1936:1	O
of	JEVTANA.xml:S1:1938:2	O
fatal	JEVTANA.xml:S1:1941:5	B-AdverseReaction
infection	JEVTANA.xml:S1:1947:9	B-AdverseReaction
-	JEVTANA.xml:S1:1956:1	I-AdverseReaction
related	JEVTANA.xml:S1:1957:7	I-AdverseReaction
adverse	JEVTANA.xml:S1:1965:7	I-AdverseReaction
reactions	JEVTANA.xml:S1:1973:9	I-AdverseReaction
occurred	JEVTANA.xml:S1:1983:8	O
after	JEVTANA.xml:S1:1992:5	O
a	JEVTANA.xml:S1:1998:1	O
single	JEVTANA.xml:S1:2000:6	O
dose	JEVTANA.xml:S1:2007:4	O
of	JEVTANA.xml:S1:2012:2	O
JEVTANA	JEVTANA.xml:S1:2015:7	O
.	JEVTANA.xml:S1:2022:1	O

Other	JEVTANA.xml:S1:2024:5	O
fatal	JEVTANA.xml:S1:2030:5	B-AdverseReaction
adverse	JEVTANA.xml:S1:2036:7	O
reactions	JEVTANA.xml:S1:2044:9	O
in	JEVTANA.xml:S1:2054:2	O
JEVTANA	JEVTANA.xml:S1:2057:7	O
-	JEVTANA.xml:S1:2064:1	O
treated	JEVTANA.xml:S1:2065:7	O
patients	JEVTANA.xml:S1:2073:8	O
included	JEVTANA.xml:S1:2082:8	O
ventricular	JEVTANA.xml:S1:2091:11	B-AdverseReaction
fibrillation	JEVTANA.xml:S1:2103:12	I-AdverseReaction
,	JEVTANA.xml:S1:2115:1	O
cerebral	JEVTANA.xml:S1:2117:8	B-AdverseReaction
hemorrhage	JEVTANA.xml:S1:2126:10	I-AdverseReaction
,	JEVTANA.xml:S1:2136:1	O
and	JEVTANA.xml:S1:2138:3	O
dyspnea	JEVTANA.xml:S1:2142:7	B-AdverseReaction
.	JEVTANA.xml:S1:2149:1	O

The	JEVTANA.xml:S1:2155:3	O
most	JEVTANA.xml:S1:2159:4	O
common	JEVTANA.xml:S1:2164:6	O
(	JEVTANA.xml:S1:2171:1	O
10%	JEVTANA.xml:S1:2175:3	O
)	JEVTANA.xml:S1:2178:1	O
grade	JEVTANA.xml:S1:2180:5	B-Severity
1	JEVTANA.xml:S1:2186:1	I-Severity
-	JEVTANA.xml:S1:2187:1	I-Severity
4	JEVTANA.xml:S1:2188:1	I-Severity
adverse	JEVTANA.xml:S1:2190:7	O
reactions	JEVTANA.xml:S1:2198:9	O
were	JEVTANA.xml:S1:2208:4	O
anemia	JEVTANA.xml:S1:2213:6	B-AdverseReaction
,	JEVTANA.xml:S1:2219:1	O
leukopenia	JEVTANA.xml:S1:2221:10	B-AdverseReaction
,	JEVTANA.xml:S1:2231:1	O
neutropenia	JEVTANA.xml:S1:2233:11	B-AdverseReaction
,	JEVTANA.xml:S1:2244:1	O
thrombocytopenia	JEVTANA.xml:S1:2246:16	B-AdverseReaction
,	JEVTANA.xml:S1:2262:1	O
diarrhea	JEVTANA.xml:S1:2264:8	B-AdverseReaction
,	JEVTANA.xml:S1:2272:1	O
fatigue	JEVTANA.xml:S1:2274:7	B-AdverseReaction
,	JEVTANA.xml:S1:2281:1	O
nausea	JEVTANA.xml:S1:2283:6	B-AdverseReaction
,	JEVTANA.xml:S1:2289:1	O
vomiting	JEVTANA.xml:S1:2291:8	B-AdverseReaction
,	JEVTANA.xml:S1:2299:1	O
constipation	JEVTANA.xml:S1:2301:12	B-AdverseReaction
,	JEVTANA.xml:S1:2313:1	O
asthenia	JEVTANA.xml:S1:2315:8	B-AdverseReaction
,	JEVTANA.xml:S1:2323:1	O
abdominal	JEVTANA.xml:S1:2325:9	B-AdverseReaction
pain	JEVTANA.xml:S1:2335:4	I-AdverseReaction
,	JEVTANA.xml:S1:2339:1	O
hematuria	JEVTANA.xml:S1:2341:9	B-AdverseReaction
,	JEVTANA.xml:S1:2350:1	O
back	JEVTANA.xml:S1:2352:4	B-AdverseReaction
pain	JEVTANA.xml:S1:2357:4	I-AdverseReaction
,	JEVTANA.xml:S1:2361:1	O
anorexia	JEVTANA.xml:S1:2363:8	B-AdverseReaction
,	JEVTANA.xml:S1:2371:1	O
peripheral	JEVTANA.xml:S1:2373:10	B-AdverseReaction
neuropathy	JEVTANA.xml:S1:2384:10	I-AdverseReaction
,	JEVTANA.xml:S1:2394:1	O
pyrexia	JEVTANA.xml:S1:2396:7	B-AdverseReaction
,	JEVTANA.xml:S1:2403:1	O
dyspnea	JEVTANA.xml:S1:2405:7	B-AdverseReaction
,	JEVTANA.xml:S1:2412:1	O
dysguesia	JEVTANA.xml:S1:2414:9	B-AdverseReaction
,	JEVTANA.xml:S1:2423:1	O
cough	JEVTANA.xml:S1:2425:5	B-AdverseReaction
,	JEVTANA.xml:S1:2430:1	O
arthralgia	JEVTANA.xml:S1:2432:10	B-AdverseReaction
,	JEVTANA.xml:S1:2442:1	O
and	JEVTANA.xml:S1:2444:3	O
alopecia	JEVTANA.xml:S1:2448:8	B-AdverseReaction
.	JEVTANA.xml:S1:2456:1	O

The	JEVTANA.xml:S1:2462:3	O
most	JEVTANA.xml:S1:2466:4	O
common	JEVTANA.xml:S1:2471:6	O
(	JEVTANA.xml:S1:2478:1	O
5%	JEVTANA.xml:S1:2482:2	O
)	JEVTANA.xml:S1:2484:1	O
grade	JEVTANA.xml:S1:2486:5	B-Severity
3	JEVTANA.xml:S1:2492:1	I-Severity
-	JEVTANA.xml:S1:2493:1	I-Severity
4	JEVTANA.xml:S1:2494:1	I-Severity
adverse	JEVTANA.xml:S1:2496:7	O
reactions	JEVTANA.xml:S1:2504:9	O
in	JEVTANA.xml:S1:2514:2	O
patients	JEVTANA.xml:S1:2517:8	O
who	JEVTANA.xml:S1:2526:3	O
received	JEVTANA.xml:S1:2530:8	O
JEVTANA	JEVTANA.xml:S1:2539:7	O
were	JEVTANA.xml:S1:2547:4	O
neutropenia	JEVTANA.xml:S1:2552:11	B-AdverseReaction
,	JEVTANA.xml:S1:2563:1	O
leukopenia	JEVTANA.xml:S1:2565:10	B-AdverseReaction
,	JEVTANA.xml:S1:2575:1	O
anemia	JEVTANA.xml:S1:2577:6	B-AdverseReaction
,	JEVTANA.xml:S1:2583:1	O
febrile	JEVTANA.xml:S1:2585:7	B-AdverseReaction
neutropenia	JEVTANA.xml:S1:2593:11	I-AdverseReaction
,	JEVTANA.xml:S1:2604:1	O
diarrhea	JEVTANA.xml:S1:2606:8	B-AdverseReaction
,	JEVTANA.xml:S1:2614:1	O
fatigue	JEVTANA.xml:S1:2616:7	B-AdverseReaction
,	JEVTANA.xml:S1:2623:1	O
and	JEVTANA.xml:S1:2625:3	O
asthenia	JEVTANA.xml:S1:2629:8	B-AdverseReaction
.	JEVTANA.xml:S1:2637:1	O

Treatment	JEVTANA.xml:S1:2643:9	O
discontinuations	JEVTANA.xml:S1:2653:16	O
due	JEVTANA.xml:S1:2670:3	O
to	JEVTANA.xml:S1:2674:2	O
adverse	JEVTANA.xml:S1:2677:7	O
drug	JEVTANA.xml:S1:2685:4	O
reactions	JEVTANA.xml:S1:2690:9	O
occurred	JEVTANA.xml:S1:2700:8	O
in	JEVTANA.xml:S1:2709:2	O
18%	JEVTANA.xml:S1:2712:3	O
of	JEVTANA.xml:S1:2716:2	O
patients	JEVTANA.xml:S1:2719:8	O
who	JEVTANA.xml:S1:2728:3	O
received	JEVTANA.xml:S1:2732:8	O
JEVTANA	JEVTANA.xml:S1:2741:7	O
and	JEVTANA.xml:S1:2749:3	O
8%	JEVTANA.xml:S1:2753:2	O
of	JEVTANA.xml:S1:2756:2	O
patients	JEVTANA.xml:S1:2759:8	O
who	JEVTANA.xml:S1:2768:3	O
received	JEVTANA.xml:S1:2772:8	O
mitoxantrone	JEVTANA.xml:S1:2781:12	O
.	JEVTANA.xml:S1:2793:1	O

The	JEVTANA.xml:S1:2795:3	O
most	JEVTANA.xml:S1:2799:4	O
common	JEVTANA.xml:S1:2804:6	O
adverse	JEVTANA.xml:S1:2811:7	O
reactions	JEVTANA.xml:S1:2819:9	O
leading	JEVTANA.xml:S1:2829:7	O
to	JEVTANA.xml:S1:2837:2	O
treatment	JEVTANA.xml:S1:2840:9	O
discontinuation	JEVTANA.xml:S1:2850:15	O
in	JEVTANA.xml:S1:2866:2	O
the	JEVTANA.xml:S1:2869:3	O
JEVTANA	JEVTANA.xml:S1:2873:7	O
group	JEVTANA.xml:S1:2881:5	O
were	JEVTANA.xml:S1:2887:4	O
neutropenia	JEVTANA.xml:S1:2892:11	B-AdverseReaction
and	JEVTANA.xml:S1:2904:3	O
renal	JEVTANA.xml:S1:2908:5	B-AdverseReaction
failure	JEVTANA.xml:S1:2914:7	I-AdverseReaction
.	JEVTANA.xml:S1:2921:1	O

Dose	JEVTANA.xml:S1:2923:4	O
reductions	JEVTANA.xml:S1:2928:10	O
were	JEVTANA.xml:S1:2939:4	O
reported	JEVTANA.xml:S1:2944:8	O
in	JEVTANA.xml:S1:2953:2	O
12%	JEVTANA.xml:S1:2956:3	O
of	JEVTANA.xml:S1:2960:2	O
JEVTANA	JEVTANA.xml:S1:2963:7	O
-	JEVTANA.xml:S1:2970:1	O
treated	JEVTANA.xml:S1:2971:7	O
patients	JEVTANA.xml:S1:2979:8	O
and	JEVTANA.xml:S1:2988:3	O
4%	JEVTANA.xml:S1:2992:2	O
of	JEVTANA.xml:S1:2995:2	O
mitoxantrone	JEVTANA.xml:S1:2998:12	O
-	JEVTANA.xml:S1:3010:1	O
treated	JEVTANA.xml:S1:3011:7	O
patients	JEVTANA.xml:S1:3019:8	O
.	JEVTANA.xml:S1:3027:1	O

Dose	JEVTANA.xml:S1:3029:4	O
delays	JEVTANA.xml:S1:3034:6	O
were	JEVTANA.xml:S1:3041:4	O
reported	JEVTANA.xml:S1:3046:8	O
in	JEVTANA.xml:S1:3055:2	O
28%	JEVTANA.xml:S1:3058:3	O
of	JEVTANA.xml:S1:3062:2	O
JEVTANA	JEVTANA.xml:S1:3065:7	O
-	JEVTANA.xml:S1:3072:1	O
treated	JEVTANA.xml:S1:3073:7	O
patients	JEVTANA.xml:S1:3081:8	O
and	JEVTANA.xml:S1:3090:3	O
15%	JEVTANA.xml:S1:3094:3	O
of	JEVTANA.xml:S1:3098:2	O
mitoxantrone	JEVTANA.xml:S1:3101:12	O
-	JEVTANA.xml:S1:3113:1	O
treated	JEVTANA.xml:S1:3114:7	O
patients	JEVTANA.xml:S1:3122:8	O
.	JEVTANA.xml:S1:3130:1	O

Table	JEVTANA.xml:S1:3136:5	O
2	JEVTANA.xml:S1:3142:1	O
-	JEVTANA.xml:S1:3144:1	O
Incidence	JEVTANA.xml:S1:3146:9	O
of	JEVTANA.xml:S1:3156:2	O
Reported	JEVTANA.xml:S1:3159:8	O
Adverse	JEVTANA.xml:S1:3168:7	O
ReactionsGraded	JEVTANA.xml:S1:3176:15	O
using	JEVTANA.xml:S1:3192:5	O
NCI	JEVTANA.xml:S1:3198:3	O
CTCAE	JEVTANA.xml:S1:3202:5	O
version	JEVTANA.xml:S1:3208:7	O
3	JEVTANA.xml:S1:3216:1	O
and	JEVTANA.xml:S1:3218:3	O
Hematologic	JEVTANA.xml:S1:3222:11	B-AdverseReaction
