Warnings	APTIOM.xml:S1:698:8	O
and	APTIOM.xml:S1:707:3	O
Precautions	APTIOM.xml:S1:711:11	O
(	APTIOM.xml:S1:723:1	O
5.8	APTIOM.xml:S1:726:3	O
)]	APTIOM.xml:S1:731:2	O

Abnormal	APTIOM.xml:S1:740:8	B-AdverseReaction
Thyroid	APTIOM.xml:S1:749:7	I-AdverseReaction
Function	APTIOM.xml:S1:757:8	I-AdverseReaction
Tests	APTIOM.xml:S1:766:5	I-AdverseReaction
[	APTIOM.xml:S1:772:1	O
see	APTIOM.xml:S1:773:3	O
Warnings	APTIOM.xml:S1:777:8	O
and	APTIOM.xml:S1:786:3	O
Precautions	APTIOM.xml:S1:790:11	O
(	APTIOM.xml:S1:802:1	O
5.9	APTIOM.xml:S1:805:3	O
)]	APTIOM.xml:S1:810:2	O

EXCERPT	APTIOM.xml:S1:821:7	O
:	APTIOM.xml:S1:828:1	O
Most	APTIOM.xml:S1:832:4	O
common	APTIOM.xml:S1:837:6	O
adverse	APTIOM.xml:S1:844:7	O
reactions	APTIOM.xml:S1:852:9	O
in	APTIOM.xml:S1:862:2	O
patients	APTIOM.xml:S1:865:8	O
receiving	APTIOM.xml:S1:874:9	O
APTIOM	APTIOM.xml:S1:884:6	O
(	APTIOM.xml:S1:891:1	O
4%	APTIOM.xml:S1:894:2	O
and	APTIOM.xml:S1:897:3	O
2%	APTIOM.xml:S1:903:2	O
greater	APTIOM.xml:S1:906:7	O
than	APTIOM.xml:S1:914:4	O
placebo	APTIOM.xml:S1:919:7	O
)	APTIOM.xml:S1:926:1	O
:	APTIOM.xml:S1:927:1	O
dizziness	APTIOM.xml:S1:929:9	B-AdverseReaction
,	APTIOM.xml:S1:938:1	O
somnolence	APTIOM.xml:S1:940:10	B-AdverseReaction
,	APTIOM.xml:S1:950:1	O
nausea	APTIOM.xml:S1:952:6	B-AdverseReaction
,	APTIOM.xml:S1:958:1	O
headache	APTIOM.xml:S1:960:8	B-AdverseReaction
,	APTIOM.xml:S1:968:1	O
diplopia	APTIOM.xml:S1:970:8	B-AdverseReaction
,	APTIOM.xml:S1:978:1	O
vomiting	APTIOM.xml:S1:980:8	B-AdverseReaction
,	APTIOM.xml:S1:988:1	O
fatigue	APTIOM.xml:S1:990:7	B-AdverseReaction
,	APTIOM.xml:S1:997:1	O
vertigo	APTIOM.xml:S1:999:7	B-AdverseReaction
,	APTIOM.xml:S1:1006:1	O
ataxia	APTIOM.xml:S1:1008:6	B-AdverseReaction
,	APTIOM.xml:S1:1014:1	O
blurred	APTIOM.xml:S1:1016:7	B-AdverseReaction
vision	APTIOM.xml:S1:1024:6	I-AdverseReaction
,	APTIOM.xml:S1:1030:1	O
and	APTIOM.xml:S1:1032:3	O
tremor	APTIOM.xml:S1:1036:6	B-AdverseReaction
.	APTIOM.xml:S1:1042:1	O

(	APTIOM.xml:S1:1044:1	O
6.1	APTIOM.xml:S1:1047:3	O
)	APTIOM.xml:S1:1052:1	O

To	APTIOM.xml:S1:1060:2	O

report	APTIOM.xml:S1:1063:6	O
SUSPECTED	APTIOM.xml:S1:1070:9	O
ADVERSE	APTIOM.xml:S1:1080:7	O
REACTIONS	APTIOM.xml:S1:1088:9	O
,	APTIOM.xml:S1:1097:1	O
contact	APTIOM.xml:S1:1099:7	O
Sunovion	APTIOM.xml:S1:1107:8	O
at	APTIOM.xml:S1:1116:2	O
1	APTIOM.xml:S1:1119:1	O
-	APTIOM.xml:S1:1120:1	O
877	APTIOM.xml:S1:1121:3	O
-	APTIOM.xml:S1:1124:1	O
737	APTIOM.xml:S1:1125:3	O
-	APTIOM.xml:S1:1128:1	O
7226	APTIOM.xml:S1:1129:4	O
or	APTIOM.xml:S1:1134:2	O
FDA	APTIOM.xml:S1:1137:3	O
at	APTIOM.xml:S1:1141:2	O
1	APTIOM.xml:S1:1144:1	O
-	APTIOM.xml:S1:1145:1	O
800	APTIOM.xml:S1:1146:3	O
-	APTIOM.xml:S1:1149:1	O
FDA	APTIOM.xml:S1:1150:3	O
-	APTIOM.xml:S1:1153:1	O
1088	APTIOM.xml:S1:1154:4	O
or	APTIOM.xml:S1:1159:2	O
www	APTIOM.xml:S1:1162:3	O
.	APTIOM.xml:S1:1165:1	O
fda	APTIOM.xml:S1:1166:3	O
.	APTIOM.xml:S1:1169:1	O
gov	APTIOM.xml:S1:1170:3	O
medwatch	APTIOM.xml:S1:1174:8	O
.	APTIOM.xml:S1:1182:1	O

6.1	APTIOM.xml:S1:1194:3	O

Clinical	APTIOM.xml:S1:1198:8	O
Trials	APTIOM.xml:S1:1207:6	O
Experience	APTIOM.xml:S1:1214:10	O

Because	APTIOM.xml:S1:1228:7	O
clinical	APTIOM.xml:S1:1236:8	O
trials	APTIOM.xml:S1:1245:6	O
are	APTIOM.xml:S1:1252:3	O
conducted	APTIOM.xml:S1:1256:9	O
under	APTIOM.xml:S1:1266:5	O
widely	APTIOM.xml:S1:1272:6	O
varying	APTIOM.xml:S1:1279:7	O
conditions	APTIOM.xml:S1:1287:10	O
,	APTIOM.xml:S1:1297:1	O
adverse	APTIOM.xml:S1:1299:7	O
reaction	APTIOM.xml:S1:1307:8	O
rates	APTIOM.xml:S1:1316:5	O
observed	APTIOM.xml:S1:1322:8	O
in	APTIOM.xml:S1:1331:2	O
the	APTIOM.xml:S1:1334:3	O
clinical	APTIOM.xml:S1:1338:8	O
trials	APTIOM.xml:S1:1347:6	O
of	APTIOM.xml:S1:1354:2	O
a	APTIOM.xml:S1:1357:1	O
drug	APTIOM.xml:S1:1359:4	O
cannot	APTIOM.xml:S1:1364:6	O
be	APTIOM.xml:S1:1371:2	O
directly	APTIOM.xml:S1:1374:8	O
compared	APTIOM.xml:S1:1383:8	O
to	APTIOM.xml:S1:1392:2	O
rates	APTIOM.xml:S1:1395:5	O
in	APTIOM.xml:S1:1401:2	O
the	APTIOM.xml:S1:1404:3	O
clinical	APTIOM.xml:S1:1408:8	O
trials	APTIOM.xml:S1:1417:6	O
of	APTIOM.xml:S1:1424:2	O
another	APTIOM.xml:S1:1427:7	O
drug	APTIOM.xml:S1:1435:4	O
and	APTIOM.xml:S1:1440:3	O
may	APTIOM.xml:S1:1444:3	O
not	APTIOM.xml:S1:1448:3	O
reflect	APTIOM.xml:S1:1452:7	O
the	APTIOM.xml:S1:1460:3	O
rates	APTIOM.xml:S1:1464:5	O
observed	APTIOM.xml:S1:1470:8	O
in	APTIOM.xml:S1:1479:2	O
practice	APTIOM.xml:S1:1482:8	O
.	APTIOM.xml:S1:1490:1	O

In	APTIOM.xml:S1:1496:2	O
monotherapy	APTIOM.xml:S1:1499:11	O
trials	APTIOM.xml:S1:1511:6	O
in	APTIOM.xml:S1:1518:2	O
patients	APTIOM.xml:S1:1521:8	O
with	APTIOM.xml:S1:1530:4	O
partial	APTIOM.xml:S1:1535:7	O
-	APTIOM.xml:S1:1542:1	O
onset	APTIOM.xml:S1:1543:5	O
seizures	APTIOM.xml:S1:1549:8	O
[	APTIOM.xml:S1:1558:1	O
Study	APTIOM.xml:S1:1559:5	O
1	APTIOM.xml:S1:1565:1	O
and	APTIOM.xml:S1:1567:3	O
Study	APTIOM.xml:S1:1571:5	O
2	APTIOM.xml:S1:1577:1	O
,	APTIOM.xml:S1:1578:1	O
see	APTIOM.xml:S1:1581:3	O
Clinical	APTIOM.xml:S1:1585:8	O
Studies	APTIOM.xml:S1:1594:7	O
(	APTIOM.xml:S1:1602:1	O
14.1	APTIOM.xml:S1:1605:4	O
)	APTIOM.xml:S1:1611:1	O
]	APTIOM.xml:S1:1614:1	O
,	APTIOM.xml:S1:1617:1	O
365	APTIOM.xml:S1:1620:3	O
patients	APTIOM.xml:S1:1624:8	O
received	APTIOM.xml:S1:1633:8	O
APTIOM	APTIOM.xml:S1:1642:6	O
,	APTIOM.xml:S1:1648:1	O
of	APTIOM.xml:S1:1650:2	O
whom	APTIOM.xml:S1:1653:4	O
225	APTIOM.xml:S1:1658:3	O
were	APTIOM.xml:S1:1662:4	O
treated	APTIOM.xml:S1:1667:7	O
for	APTIOM.xml:S1:1675:3	O
longer	APTIOM.xml:S1:1679:6	O
than	APTIOM.xml:S1:1686:4	O
12	APTIOM.xml:S1:1691:2	O
months	APTIOM.xml:S1:1694:6	O
and	APTIOM.xml:S1:1701:3	O
134	APTIOM.xml:S1:1705:3	O
for	APTIOM.xml:S1:1709:3	O
longer	APTIOM.xml:S1:1713:6	O
than	APTIOM.xml:S1:1720:4	O
24	APTIOM.xml:S1:1725:2	O
months	APTIOM.xml:S1:1728:6	O
.	APTIOM.xml:S1:1734:1	O

Of	APTIOM.xml:S1:1736:2	O
the	APTIOM.xml:S1:1739:3	O
patients	APTIOM.xml:S1:1743:8	O
in	APTIOM.xml:S1:1752:2	O
those	APTIOM.xml:S1:1755:5	O
trials	APTIOM.xml:S1:1761:6	O
,	APTIOM.xml:S1:1767:1	O
95%	APTIOM.xml:S1:1769:3	O
were	APTIOM.xml:S1:1773:4	O
between	APTIOM.xml:S1:1778:7	O
18	APTIOM.xml:S1:1786:2	O
and	APTIOM.xml:S1:1789:3	O
65	APTIOM.xml:S1:1793:2	O
years	APTIOM.xml:S1:1796:5	O
old	APTIOM.xml:S1:1802:3	O
;	APTIOM.xml:S1:1805:1	O
48%	APTIOM.xml:S1:1807:3	O
were	APTIOM.xml:S1:1811:4	O
male	APTIOM.xml:S1:1816:4	O
,	APTIOM.xml:S1:1820:1	O
and	APTIOM.xml:S1:1822:3	O
84%	APTIOM.xml:S1:1826:3	O
were	APTIOM.xml:S1:1830:4	O
Caucasian	APTIOM.xml:S1:1835:9	O
.	APTIOM.xml:S1:1844:1	O

Across	APTIOM.xml:S1:1846:6	O
controlled	APTIOM.xml:S1:1853:10	O
and	APTIOM.xml:S1:1864:3	O
uncontrolled	APTIOM.xml:S1:1868:12	O
trials	APTIOM.xml:S1:1881:6	O
in	APTIOM.xml:S1:1888:2	O
patients	APTIOM.xml:S1:1891:8	O
receiving	APTIOM.xml:S1:1900:9	O
adjunctive	APTIOM.xml:S1:1910:10	O
therapy	APTIOM.xml:S1:1921:7	O
for	APTIOM.xml:S1:1929:3	O
partial	APTIOM.xml:S1:1933:7	O
-	APTIOM.xml:S1:1940:1	O
onset	APTIOM.xml:S1:1941:5	O
seizures	APTIOM.xml:S1:1947:8	O
,	APTIOM.xml:S1:1955:1	O
1195	APTIOM.xml:S1:1957:4	O
patients	APTIOM.xml:S1:1962:8	O
received	APTIOM.xml:S1:1971:8	O
APTIOM	APTIOM.xml:S1:1980:6	O
,	APTIOM.xml:S1:1986:1	O
of	APTIOM.xml:S1:1988:2	O
whom	APTIOM.xml:S1:1991:4	O
586	APTIOM.xml:S1:1996:3	O
were	APTIOM.xml:S1:2000:4	O
treated	APTIOM.xml:S1:2005:7	O
for	APTIOM.xml:S1:2013:3	O
longer	APTIOM.xml:S1:2017:6	O
than	APTIOM.xml:S1:2024:4	O
6	APTIOM.xml:S1:2029:1	O
months	APTIOM.xml:S1:2031:6	O
and	APTIOM.xml:S1:2038:3	O
462	APTIOM.xml:S1:2042:3	O
for	APTIOM.xml:S1:2046:3	O
longer	APTIOM.xml:S1:2050:6	O
than	APTIOM.xml:S1:2057:4	O
12	APTIOM.xml:S1:2062:2	O
months	APTIOM.xml:S1:2065:6	O
.	APTIOM.xml:S1:2071:1	O

In	APTIOM.xml:S1:2073:2	O
the	APTIOM.xml:S1:2076:3	O
placebo	APTIOM.xml:S1:2080:7	O
controlled	APTIOM.xml:S1:2088:10	O
adjunctive	APTIOM.xml:S1:2099:10	O
therapy	APTIOM.xml:S1:2110:7	O
trials	APTIOM.xml:S1:2118:6	O
in	APTIOM.xml:S1:2125:2	O
patients	APTIOM.xml:S1:2128:8	O
with	APTIOM.xml:S1:2137:4	O
partial	APTIOM.xml:S1:2142:7	O
-	APTIOM.xml:S1:2149:1	O
onset	APTIOM.xml:S1:2150:5	O
seizures	APTIOM.xml:S1:2156:8	O
(	APTIOM.xml:S1:2165:1	O
Study	APTIOM.xml:S1:2166:5	O
3	APTIOM.xml:S1:2172:1	O
,	APTIOM.xml:S1:2173:1	O
Study	APTIOM.xml:S1:2175:5	O
4	APTIOM.xml:S1:2181:1	O
and	APTIOM.xml:S1:2183:3	O
Study	APTIOM.xml:S1:2187:5	O
5	APTIOM.xml:S1:2193:1	O
)	APTIOM.xml:S1:2194:1	O
,	APTIOM.xml:S1:2195:1	O
1021	APTIOM.xml:S1:2197:4	O
patients	APTIOM.xml:S1:2202:8	O
received	APTIOM.xml:S1:2211:8	O
APTIOM	APTIOM.xml:S1:2220:6	O
.	APTIOM.xml:S1:2226:1	O

Of	APTIOM.xml:S1:2228:2	O
the	APTIOM.xml:S1:2231:3	O
patients	APTIOM.xml:S1:2235:8	O
in	APTIOM.xml:S1:2244:2	O
those	APTIOM.xml:S1:2247:5	O
trials	APTIOM.xml:S1:2253:6	O
,	APTIOM.xml:S1:2259:1	O
approximately	APTIOM.xml:S1:2261:13	O
95%	APTIOM.xml:S1:2275:3	O
were	APTIOM.xml:S1:2279:4	O
between	APTIOM.xml:S1:2284:7	O
18	APTIOM.xml:S1:2292:2	O
and	APTIOM.xml:S1:2295:3	O
60	APTIOM.xml:S1:2299:2	O
years	APTIOM.xml:S1:2302:5	O
old	APTIOM.xml:S1:2308:3	O
,	APTIOM.xml:S1:2311:1	O
approximately	APTIOM.xml:S1:2313:13	O
50%	APTIOM.xml:S1:2327:3	O
were	APTIOM.xml:S1:2331:4	O
male	APTIOM.xml:S1:2336:4	O
,	APTIOM.xml:S1:2340:1	O
and	APTIOM.xml:S1:2342:3	O
approximately	APTIOM.xml:S1:2346:13	O
80%	APTIOM.xml:S1:2360:3	O
were	APTIOM.xml:S1:2364:4	O
Caucasian	APTIOM.xml:S1:2369:9	O
.	APTIOM.xml:S1:2378:1	O

Monotherapy	APTIOM.xml:S1:2388:11	O
Historical	APTIOM.xml:S1:2400:10	O
Control	APTIOM.xml:S1:2411:7	O
Trials	APTIOM.xml:S1:2419:6	O

In	APTIOM.xml:S1:2432:2	O
the	APTIOM.xml:S1:2435:3	O
monotherapy	APTIOM.xml:S1:2439:11	O
epilepsy	APTIOM.xml:S1:2451:8	O
trials	APTIOM.xml:S1:2460:6	O
(	APTIOM.xml:S1:2467:1	O
Study	APTIOM.xml:S1:2468:5	O
1	APTIOM.xml:S1:2474:1	O
and	APTIOM.xml:S1:2476:3	O
Study	APTIOM.xml:S1:2480:5	O
2	APTIOM.xml:S1:2486:1	O
)	APTIOM.xml:S1:2487:1	O
,	APTIOM.xml:S1:2488:1	O
13%	APTIOM.xml:S1:2490:3	O
of	APTIOM.xml:S1:2494:2	O
patients	APTIOM.xml:S1:2497:8	O
randomized	APTIOM.xml:S1:2506:10	O
to	APTIOM.xml:S1:2517:2	O
receive	APTIOM.xml:S1:2520:7	O
APTIOM	APTIOM.xml:S1:2528:6	O
at	APTIOM.xml:S1:2535:2	O
the	APTIOM.xml:S1:2538:3	O
recommended	APTIOM.xml:S1:2542:11	O
doses	APTIOM.xml:S1:2554:5	O
of	APTIOM.xml:S1:2560:2	O
1200	APTIOM.xml:S1:2563:4	O
mg	APTIOM.xml:S1:2568:2	O
and	APTIOM.xml:S1:2571:3	O
1600	APTIOM.xml:S1:2575:4	O
mg	APTIOM.xml:S1:2580:2	O
once	APTIOM.xml:S1:2583:4	O
daily	APTIOM.xml:S1:2588:5	O
discontinued	APTIOM.xml:S1:2594:12	O
from	APTIOM.xml:S1:2607:4	O
the	APTIOM.xml:S1:2612:3	O
trials	APTIOM.xml:S1:2616:6	O
as	APTIOM.xml:S1:2623:2	O
a	APTIOM.xml:S1:2626:1	O
result	APTIOM.xml:S1:2628:6	O
of	APTIOM.xml:S1:2635:2	O
an	APTIOM.xml:S1:2638:2	O
adverse	APTIOM.xml:S1:2641:7	O
event	APTIOM.xml:S1:2649:5	O
.	APTIOM.xml:S1:2654:1	O

The	APTIOM.xml:S1:2656:3	O
adverse	APTIOM.xml:S1:2660:7	O
reaction	APTIOM.xml:S1:2668:8	O
most	APTIOM.xml:S1:2677:4	O
commonly	APTIOM.xml:S1:2682:8	O
(	APTIOM.xml:S1:2691:1	O
1%	APTIOM.xml:S1:2694:2	O
on	APTIOM.xml:S1:2697:2	O
APTIOM	APTIOM.xml:S1:2700:6	O
)	APTIOM.xml:S1:2706:1	O
leading	APTIOM.xml:S1:2708:7	O
to	APTIOM.xml:S1:2716:2	O
discontinuation	APTIOM.xml:S1:2719:15	O
was	APTIOM.xml:S1:2735:3	O
hyponatremia	APTIOM.xml:S1:2739:12	B-AdverseReaction
.	APTIOM.xml:S1:2751:1	O

Adverse	APTIOM.xml:S1:2757:7	O
reactions	APTIOM.xml:S1:2765:9	O
observed	APTIOM.xml:S1:2775:8	O
in	APTIOM.xml:S1:2784:2	O
these	APTIOM.xml:S1:2787:5	O
studies	APTIOM.xml:S1:2793:7	O
were	APTIOM.xml:S1:2801:4	O
generally	APTIOM.xml:S1:2806:9	O
similar	APTIOM.xml:S1:2816:7	O
to	APTIOM.xml:S1:2824:2	O
those	APTIOM.xml:S1:2827:5	O
observed	APTIOM.xml:S1:2833:8	O
and	APTIOM.xml:S1:2842:3	O
attributed	APTIOM.xml:S1:2846:10	O
to	APTIOM.xml:S1:2857:2	O
drug	APTIOM.xml:S1:2860:4	O
in	APTIOM.xml:S1:2865:2	O
adjunctive	APTIOM.xml:S1:2868:10	O
placebo	APTIOM.xml:S1:2879:7	O
-	APTIOM.xml:S1:2886:1	O
controlled	APTIOM.xml:S1:2887:10	O
studies	APTIOM.xml:S1:2898:7	O
.	APTIOM.xml:S1:2905:1	O

Because	APTIOM.xml:S1:2907:7	O
these	APTIOM.xml:S1:2915:5	O
studies	APTIOM.xml:S1:2921:7	O
did	APTIOM.xml:S1:2929:3	O
not	APTIOM.xml:S1:2933:3	O
include	APTIOM.xml:S1:2937:7	O
a	APTIOM.xml:S1:2945:1	O
placebo	APTIOM.xml:S1:2947:7	O
control	APTIOM.xml:S1:2955:7	O
group	APTIOM.xml:S1:2963:5	O
,	APTIOM.xml:S1:2968:1	O
causality	APTIOM.xml:S1:2970:9	O
could	APTIOM.xml:S1:2980:5	O
not	APTIOM.xml:S1:2986:3	O
be	APTIOM.xml:S1:2990:2	O
established	APTIOM.xml:S1:2993:11	O
.	APTIOM.xml:S1:3004:1	O

Dizziness	APTIOM.xml:S1:3010:9	B-AdverseReaction
,	APTIOM.xml:S1:3019:1	O
nausea	APTIOM.xml:S1:3021:6	B-AdverseReaction
,	APTIOM.xml:S1:3027:1	O
somnolence	APTIOM.xml:S1:3029:10	B-AdverseReaction
,	APTIOM.xml:S1:3039:1	O
and	APTIOM.xml:S1:3041:3	O
fatigue	APTIOM.xml:S1:3045:7	B-AdverseReaction
were	APTIOM.xml:S1:3053:4	O
all	APTIOM.xml:S1:3058:3	O
reported	APTIOM.xml:S1:3062:8	O
at	APTIOM.xml:S1:3071:2	O
lower	APTIOM.xml:S1:3074:5	O
incidences	APTIOM.xml:S1:3080:10	O
during	APTIOM.xml:S1:3091:6	O
the	APTIOM.xml:S1:3098:3	O
AED	APTIOM.xml:S1:3102:3	O
Withdrawal	APTIOM.xml:S1:3106:10	O
Phase	APTIOM.xml:S1:3117:5	O
and	APTIOM.xml:S1:3123:3	O
Monotherapy	APTIOM.xml:S1:3127:11	O
Phase	APTIOM.xml:S1:3139:5	O
compared	APTIOM.xml:S1:3145:8	O
with	APTIOM.xml:S1:3154:4	O
the	APTIOM.xml:S1:3159:3	O
Titration	APTIOM.xml:S1:3163:9	O
Phase	APTIOM.xml:S1:3173:5	O
.	APTIOM.xml:S1:3178:1	O

Adjunctive	APTIOM.xml:S1:3188:10	O
Therapy	APTIOM.xml:S1:3199:7	O
Controlled	APTIOM.xml:S1:3207:10	O
Trials	APTIOM.xml:S1:3218:6	O

In	APTIOM.xml:S1:3231:2	O
the	APTIOM.xml:S1:3234:3	O
controlled	APTIOM.xml:S1:3238:10	O
adjunctive	APTIOM.xml:S1:3249:10	O
therapy	APTIOM.xml:S1:3260:7	O
epilepsy	APTIOM.xml:S1:3268:8	O
trials	APTIOM.xml:S1:3277:6	O
(	APTIOM.xml:S1:3284:1	O
Study	APTIOM.xml:S1:3285:5	O
3	APTIOM.xml:S1:3291:1	O
,	APTIOM.xml:S1:3292:1	O
Study	APTIOM.xml:S1:3294:5	O
4	APTIOM.xml:S1:3300:1	O
,	APTIOM.xml:S1:3301:1	O
and	APTIOM.xml:S1:3303:3	O
Study	APTIOM.xml:S1:3307:5	O
5	APTIOM.xml:S1:3313:1	O
)	APTIOM.xml:S1:3314:1	O
,	APTIOM.xml:S1:3317:1	O
the	APTIOM.xml:S1:3320:3	O
rate	APTIOM.xml:S1:3324:4	O
of	APTIOM.xml:S1:3329:2	O
discontinuation	APTIOM.xml:S1:3332:15	O
as	APTIOM.xml:S1:3348:2	O
a	APTIOM.xml:S1:3351:1	O
result	APTIOM.xml:S1:3353:6	O
of	APTIOM.xml:S1:3360:2	O
any	APTIOM.xml:S1:3363:3	O
adverse	APTIOM.xml:S1:3367:7	O
reaction	APTIOM.xml:S1:3375:8	O
was	APTIOM.xml:S1:3384:3	O
14%	APTIOM.xml:S1:3388:3	O
for	APTIOM.xml:S1:3392:3	O
the	APTIOM.xml:S1:3396:3	O
800	APTIOM.xml:S1:3400:3	O
mg	APTIOM.xml:S1:3404:2	O
dose	APTIOM.xml:S1:3407:4	O
,	APTIOM.xml:S1:3411:1	O
25%	APTIOM.xml:S1:3413:3	O
for	APTIOM.xml:S1:3417:3	O
the	APTIOM.xml:S1:3421:3	O
1200	APTIOM.xml:S1:3425:4	O
mg	APTIOM.xml:S1:3430:2	O
dose	APTIOM.xml:S1:3433:4	O
,	APTIOM.xml:S1:3437:1	O
and	APTIOM.xml:S1:3439:3	O
7%	APTIOM.xml:S1:3443:2	O
in	APTIOM.xml:S1:3446:2	O
subjects	APTIOM.xml:S1:3449:8	O
randomized	APTIOM.xml:S1:3458:10	O
to	APTIOM.xml:S1:3469:2	O
placebo	APTIOM.xml:S1:3472:7	O
.	APTIOM.xml:S1:3479:1	O

The	APTIOM.xml:S1:3481:3	O
adverse	APTIOM.xml:S1:3485:7	O
reactions	APTIOM.xml:S1:3493:9	O
most	APTIOM.xml:S1:3503:4	O
commonly	APTIOM.xml:S1:3508:8	O
(	APTIOM.xml:S1:3517:1	O
1%	APTIOM.xml:S1:3520:2	O
in	APTIOM.xml:S1:3523:2	O
any	APTIOM.xml:S1:3526:3	O
APTIOM	APTIOM.xml:S1:3530:6	O
treatment	APTIOM.xml:S1:3537:9	O
group	APTIOM.xml:S1:3547:5	O
,	APTIOM.xml:S1:3552:1	O
and	APTIOM.xml:S1:3554:3	O
greater	APTIOM.xml:S1:3558:7	O
than	APTIOM.xml:S1:3566:4	O
