not	JUBLIA.xml:S1:629:3	O
reflect	JUBLIA.xml:S1:633:7	O
the	JUBLIA.xml:S1:641:3	O
rates	JUBLIA.xml:S1:645:5	O
observed	JUBLIA.xml:S1:651:8	O
in	JUBLIA.xml:S1:660:2	O
practice	JUBLIA.xml:S1:663:8	O
.	JUBLIA.xml:S1:671:1	O

In	JUBLIA.xml:S1:677:2	O
two	JUBLIA.xml:S1:680:3	O
clinical	JUBLIA.xml:S1:684:8	O
trials	JUBLIA.xml:S1:693:6	O
,	JUBLIA.xml:S1:699:1	O
1227	JUBLIA.xml:S1:701:4	O
subjects	JUBLIA.xml:S1:706:8	O
were	JUBLIA.xml:S1:715:4	O
treated	JUBLIA.xml:S1:720:7	O
with	JUBLIA.xml:S1:728:4	O
JUBLIA	JUBLIA.xml:S1:733:6	O
,	JUBLIA.xml:S1:739:1	O
1161	JUBLIA.xml:S1:741:4	O
for	JUBLIA.xml:S1:746:3	O
at	JUBLIA.xml:S1:750:2	O
least	JUBLIA.xml:S1:753:5	O
24	JUBLIA.xml:S1:759:2	O
weeks	JUBLIA.xml:S1:762:5	O
and	JUBLIA.xml:S1:768:3	O
780	JUBLIA.xml:S1:772:3	O
for	JUBLIA.xml:S1:776:3	O
48	JUBLIA.xml:S1:780:2	O
weeks	JUBLIA.xml:S1:783:5	O
.	JUBLIA.xml:S1:788:1	O

Adverse	JUBLIA.xml:S1:790:7	O
reactions	JUBLIA.xml:S1:798:9	O
reported	JUBLIA.xml:S1:808:8	O
within	JUBLIA.xml:S1:817:6	O
48	JUBLIA.xml:S1:824:2	O
weeks	JUBLIA.xml:S1:827:5	O
of	JUBLIA.xml:S1:833:2	O
treatment	JUBLIA.xml:S1:836:9	O
and	JUBLIA.xml:S1:846:3	O
in	JUBLIA.xml:S1:850:2	O
at	JUBLIA.xml:S1:853:2	O
least	JUBLIA.xml:S1:856:5	O
1%	JUBLIA.xml:S1:862:2	O
of	JUBLIA.xml:S1:865:2	O
subjects	JUBLIA.xml:S1:868:8	O
treated	JUBLIA.xml:S1:877:7	O
with	JUBLIA.xml:S1:885:4	O
JUBLIA	JUBLIA.xml:S1:890:6	O
and	JUBLIA.xml:S1:897:3	O
those	JUBLIA.xml:S1:901:5	O
reported	JUBLIA.xml:S1:907:8	O
in	JUBLIA.xml:S1:916:2	O
subjects	JUBLIA.xml:S1:919:8	O
treated	JUBLIA.xml:S1:928:7	O
with	JUBLIA.xml:S1:936:4	O
the	JUBLIA.xml:S1:941:3	O
vehicle	JUBLIA.xml:S1:945:7	O
are	JUBLIA.xml:S1:953:3	O
presented	JUBLIA.xml:S1:957:9	O
in	JUBLIA.xml:S1:967:2	O
Table	JUBLIA.xml:S1:970:5	O
1	JUBLIA.xml:S1:976:1	O
.	JUBLIA.xml:S1:977:1	O

Table	JUBLIA.xml:S1:983:5	O
1	JUBLIA.xml:S1:989:1	O
:	JUBLIA.xml:S1:990:1	O
Adverse	JUBLIA.xml:S1:992:7	O
Reactions	JUBLIA.xml:S1:1000:9	O
Reported	JUBLIA.xml:S1:1010:8	O
by	JUBLIA.xml:S1:1019:2	O
at	JUBLIA.xml:S1:1022:2	O
Least	JUBLIA.xml:S1:1025:5	O
1%	JUBLIA.xml:S1:1031:2	O
of	JUBLIA.xml:S1:1034:2	O
Subjects	JUBLIA.xml:S1:1037:8	O
Treated	JUBLIA.xml:S1:1046:7	O
for	JUBLIA.xml:S1:1054:3	O
up	JUBLIA.xml:S1:1058:2	O
to	JUBLIA.xml:S1:1061:2	O
48	JUBLIA.xml:S1:1064:2	O
Weeks	JUBLIA.xml:S1:1067:5	O

Adverse	JUBLIA.xml:S1:1076:7	O
Event	JUBLIA.xml:S1:1084:5	O
,	JUBLIA.xml:S1:1089:1	O
n	JUBLIA.xml:S1:1091:1	O
(	JUBLIA.xml:S1:1093:1	O
)	JUBLIA.xml:S1:1095:1	O
JUBLIAN	JUBLIA.xml:S1:1101:7	O
1227	JUBLIA.xml:S1:1111:4	O
VehicleN	JUBLIA.xml:S1:1126:8	O
413	JUBLIA.xml:S1:1137:3	O

Ingrown	JUBLIA.xml:S1:1154:7	B-AdverseReaction
toenail	JUBLIA.xml:S1:1162:7	I-AdverseReaction
28	JUBLIA.xml:S1:1179:2	O
(	JUBLIA.xml:S1:1182:1	O
2.3%	JUBLIA.xml:S1:1183:4	O
)	JUBLIA.xml:S1:1187:1	O
3	JUBLIA.xml:S1:1204:1	O
(	JUBLIA.xml:S1:1206:1	O
0.7%	JUBLIA.xml:S1:1207:4	O
)	JUBLIA.xml:S1:1211:1	O

Application	JUBLIA.xml:S1:1232:11	B-AdverseReaction
site	JUBLIA.xml:S1:1244:4	I-AdverseReaction
dermatitis	JUBLIA.xml:S1:1249:10	I-AdverseReaction
27	JUBLIA.xml:S1:1263:2	O
(	JUBLIA.xml:S1:1266:1	O
2.2%	JUBLIA.xml:S1:1267:4	O
)	JUBLIA.xml:S1:1271:1	O
1	JUBLIA.xml:S1:1288:1	O
(	JUBLIA.xml:S1:1290:1	O
0.2%	JUBLIA.xml:S1:1291:4	O
)	JUBLIA.xml:S1:1295:1	O

Application	JUBLIA.xml:S1:1316:11	B-AdverseReaction
site	JUBLIA.xml:S1:1328:4	I-AdverseReaction
vesicles	JUBLIA.xml:S1:1333:8	I-AdverseReaction
20	JUBLIA.xml:S1:1345:2	O
(	JUBLIA.xml:S1:1348:1	O
1.6%	JUBLIA.xml:S1:1349:4	O
)	JUBLIA.xml:S1:1353:1	O
0	JUBLIA.xml:S1:1370:1	O
(	JUBLIA.xml:S1:1372:1	O
0.0%	JUBLIA.xml:S1:1373:4	O
)	JUBLIA.xml:S1:1377:1	O

Application	JUBLIA.xml:S1:1398:11	B-AdverseReaction
site	JUBLIA.xml:S1:1410:4	I-AdverseReaction
pain	JUBLIA.xml:S1:1415:4	I-AdverseReaction
13	JUBLIA.xml:S1:1423:2	O
(	JUBLIA.xml:S1:1426:1	O
1.1%	JUBLIA.xml:S1:1427:4	O
)	JUBLIA.xml:S1:1431:1	O
1	JUBLIA.xml:S1:1448:1	O
(	JUBLIA.xml:S1:1450:1	O
0.2%	JUBLIA.xml:S1:1451:4	O
)	JUBLIA.xml:S1:1455:1	O
