drug	ADREVIEW.xml:S1:598:4	O
cannot	ADREVIEW.xml:S1:603:6	O
be	ADREVIEW.xml:S1:610:2	O
directly	ADREVIEW.xml:S1:613:8	O
compared	ADREVIEW.xml:S1:622:8	O
to	ADREVIEW.xml:S1:631:2	O
rates	ADREVIEW.xml:S1:634:5	O
in	ADREVIEW.xml:S1:640:2	O
the	ADREVIEW.xml:S1:643:3	O
clinical	ADREVIEW.xml:S1:647:8	O
trials	ADREVIEW.xml:S1:656:6	O
of	ADREVIEW.xml:S1:663:2	O
another	ADREVIEW.xml:S1:666:7	O
drug	ADREVIEW.xml:S1:674:4	O
and	ADREVIEW.xml:S1:679:3	O
may	ADREVIEW.xml:S1:683:3	O
not	ADREVIEW.xml:S1:687:3	O
reflect	ADREVIEW.xml:S1:691:7	O
the	ADREVIEW.xml:S1:699:3	O
rates	ADREVIEW.xml:S1:703:5	O
observed	ADREVIEW.xml:S1:709:8	O
in	ADREVIEW.xml:S1:718:2	O
practice	ADREVIEW.xml:S1:721:8	O
.	ADREVIEW.xml:S1:729:1	O

During	ADREVIEW.xml:S1:735:6	O
clinical	ADREVIEW.xml:S1:742:8	O
development	ADREVIEW.xml:S1:751:11	O
1346	ADREVIEW.xml:S1:763:4	O
patients	ADREVIEW.xml:S1:768:8	O
were	ADREVIEW.xml:S1:777:4	O
exposed	ADREVIEW.xml:S1:782:7	O
to	ADREVIEW.xml:S1:790:2	O
AdreView	ADREVIEW.xml:S1:793:8	O
,	ADREVIEW.xml:S1:801:1	O
251	ADREVIEW.xml:S1:803:3	O
patients	ADREVIEW.xml:S1:807:8	O
with	ADREVIEW.xml:S1:816:4	O
known	ADREVIEW.xml:S1:821:5	O
or	ADREVIEW.xml:S1:827:2	O
suspected	ADREVIEW.xml:S1:830:9	O
pheochromocytoma	ADREVIEW.xml:S1:840:16	O
or	ADREVIEW.xml:S1:857:2	O
neuroblastoma	ADREVIEW.xml:S1:860:13	O
,	ADREVIEW.xml:S1:873:1	O
985	ADREVIEW.xml:S1:875:3	O
patients	ADREVIEW.xml:S1:879:8	O
with	ADREVIEW.xml:S1:888:4	O
heart	ADREVIEW.xml:S1:893:5	O
failure	ADREVIEW.xml:S1:899:7	O
,	ADREVIEW.xml:S1:906:1	O
and	ADREVIEW.xml:S1:908:3	O
110	ADREVIEW.xml:S1:912:3	O
control	ADREVIEW.xml:S1:916:7	O
patients	ADREVIEW.xml:S1:924:8	O
.	ADREVIEW.xml:S1:932:1	O

All	ADREVIEW.xml:S1:934:3	O
patients	ADREVIEW.xml:S1:938:8	O
were	ADREVIEW.xml:S1:947:4	O
monitored	ADREVIEW.xml:S1:952:9	O
for	ADREVIEW.xml:S1:962:3	O
adverse	ADREVIEW.xml:S1:966:7	O
reactions	ADREVIEW.xml:S1:974:9	O
over	ADREVIEW.xml:S1:984:4	O
a	ADREVIEW.xml:S1:989:1	O
24	ADREVIEW.xml:S1:991:2	O
hour	ADREVIEW.xml:S1:994:4	O
period	ADREVIEW.xml:S1:999:6	O
following	ADREVIEW.xml:S1:1006:9	O
AdreView	ADREVIEW.xml:S1:1016:8	O
administration	ADREVIEW.xml:S1:1025:14	O
.	ADREVIEW.xml:S1:1039:1	O

Pheochromocytoma	ADREVIEW.xml:S1:1049:16	O
and	ADREVIEW.xml:S1:1066:3	O
Neuroblastoma	ADREVIEW.xml:S1:1070:13	O

Serious	ADREVIEW.xml:S1:1090:7	O
adverse	ADREVIEW.xml:S1:1098:7	O
reactions	ADREVIEW.xml:S1:1106:9	O
were	ADREVIEW.xml:S1:1116:4	O
not	ADREVIEW.xml:S1:1121:3	O
observed	ADREVIEW.xml:S1:1125:8	O
in	ADREVIEW.xml:S1:1134:2	O
the	ADREVIEW.xml:S1:1137:3	O
AdreView	ADREVIEW.xml:S1:1141:8	O
clinical	ADREVIEW.xml:S1:1150:8	O
study	ADREVIEW.xml:S1:1159:5	O
.	ADREVIEW.xml:S1:1164:1	O

Adverse	ADREVIEW.xml:S1:1166:7	O
reactions	ADREVIEW.xml:S1:1174:9	O
were	ADREVIEW.xml:S1:1184:4	O
all	ADREVIEW.xml:S1:1189:3	O
mild	ADREVIEW.xml:S1:1193:4	B-Severity
to	ADREVIEW.xml:S1:1198:2	O
moderate	ADREVIEW.xml:S1:1201:8	B-Severity
in	ADREVIEW.xml:S1:1210:2	O
severity	ADREVIEW.xml:S1:1213:8	O
and	ADREVIEW.xml:S1:1222:3	O
were	ADREVIEW.xml:S1:1226:4	O
predominantly	ADREVIEW.xml:S1:1231:13	O
isolated	ADREVIEW.xml:S1:1245:8	O
occurrences	ADREVIEW.xml:S1:1254:11	O
(	ADREVIEW.xml:S1:1266:1	O
2	ADREVIEW.xml:S1:1270:1	O
patients	ADREVIEW.xml:S1:1272:8	O
)	ADREVIEW.xml:S1:1280:1	O
of	ADREVIEW.xml:S1:1282:2	O
one	ADREVIEW.xml:S1:1285:3	O
of	ADREVIEW.xml:S1:1289:2	O
the	ADREVIEW.xml:S1:1292:3	O
following	ADREVIEW.xml:S1:1296:9	O
reactions	ADREVIEW.xml:S1:1306:9	O
:	ADREVIEW.xml:S1:1315:1	O
dizziness	ADREVIEW.xml:S1:1317:9	B-AdverseReaction
,	ADREVIEW.xml:S1:1326:1	O
rash	ADREVIEW.xml:S1:1328:4	B-AdverseReaction
,	ADREVIEW.xml:S1:1332:1	O
pruritus	ADREVIEW.xml:S1:1334:8	B-AdverseReaction
,	ADREVIEW.xml:S1:1342:1	O
flushing	ADREVIEW.xml:S1:1344:8	B-AdverseReaction
or	ADREVIEW.xml:S1:1353:2	O
injection	ADREVIEW.xml:S1:1356:9	B-AdverseReaction
site	ADREVIEW.xml:S1:1366:4	I-AdverseReaction
hemorrhage	ADREVIEW.xml:S1:1371:10	I-AdverseReaction
.	ADREVIEW.xml:S1:1381:1	O

Congestive	ADREVIEW.xml:S1:1391:10	O
Heart	ADREVIEW.xml:S1:1402:5	O
Failure	ADREVIEW.xml:S1:1408:7	O

No	ADREVIEW.xml:S1:1422:2	O
serious	ADREVIEW.xml:S1:1425:7	O
adverse	ADREVIEW.xml:S1:1433:7	O
reactions	ADREVIEW.xml:S1:1441:9	O
to	ADREVIEW.xml:S1:1451:2	O
AdreView	ADREVIEW.xml:S1:1454:8	O
were	ADREVIEW.xml:S1:1463:4	O
observed	ADREVIEW.xml:S1:1468:8	O
in	ADREVIEW.xml:S1:1477:2	O
clinical	ADREVIEW.xml:S1:1480:8	O
studies	ADREVIEW.xml:S1:1489:7	O
.	ADREVIEW.xml:S1:1496:1	O

Adverse	ADREVIEW.xml:S1:1498:7	O
reactions	ADREVIEW.xml:S1:1506:9	O
that	ADREVIEW.xml:S1:1516:4	O
occurred	ADREVIEW.xml:S1:1521:8	O
with	ADREVIEW.xml:S1:1530:4	O
a	ADREVIEW.xml:S1:1535:1	O
frequency	ADREVIEW.xml:S1:1537:9	O
1%	ADREVIEW.xml:S1:1549:2	O
were	ADREVIEW.xml:S1:1552:4	O
associated	ADREVIEW.xml:S1:1557:10	O
with	ADREVIEW.xml:S1:1568:4	O
the	ADREVIEW.xml:S1:1573:3	O
injection	ADREVIEW.xml:S1:1577:9	B-AdverseReaction
site	ADREVIEW.xml:S1:1587:4	I-AdverseReaction
(	ADREVIEW.xml:S1:1592:1	O
1.3%	ADREVIEW.xml:S1:1593:4	O
)	ADREVIEW.xml:S1:1597:1	O
,	ADREVIEW.xml:S1:1598:1	O
problems	ADREVIEW.xml:S1:1600:8	I-AdverseReaction
such	ADREVIEW.xml:S1:1609:4	O
as	ADREVIEW.xml:S1:1614:2	O
hematoma	ADREVIEW.xml:S1:1617:8	I-AdverseReaction
and	ADREVIEW.xml:S1:1626:3	O
bruising	ADREVIEW.xml:S1:1630:8	I-AdverseReaction
.	ADREVIEW.xml:S1:1638:1	O

The	ADREVIEW.xml:S1:1640:3	O
other	ADREVIEW.xml:S1:1644:5	O
most	ADREVIEW.xml:S1:1650:4	O
common	ADREVIEW.xml:S1:1655:6	O
reactions	ADREVIEW.xml:S1:1662:9	O
were	ADREVIEW.xml:S1:1672:4	O
flushing	ADREVIEW.xml:S1:1677:8	B-AdverseReaction
(	ADREVIEW.xml:S1:1686:1	O
0.3%	ADREVIEW.xml:S1:1687:4	O
)	ADREVIEW.xml:S1:1691:1	O
and	ADREVIEW.xml:S1:1693:3	O
headache	ADREVIEW.xml:S1:1697:8	B-AdverseReaction
(	ADREVIEW.xml:S1:1706:1	O
0.4%	ADREVIEW.xml:S1:1707:4	O
)	ADREVIEW.xml:S1:1711:1	O
.	ADREVIEW.xml:S1:1712:1	O

The	ADREVIEW.xml:S1:1714:3	O
adverse	ADREVIEW.xml:S1:1718:7	O
reactions	ADREVIEW.xml:S1:1726:9	O
were	ADREVIEW.xml:S1:1736:4	O
predominantly	ADREVIEW.xml:S1:1741:13	O
of	ADREVIEW.xml:S1:1755:2	O
mild	ADREVIEW.xml:S1:1758:4	O
to	ADREVIEW.xml:S1:1763:2	O
moderate	ADREVIEW.xml:S1:1766:8	O
intensity	ADREVIEW.xml:S1:1775:9	O
.	ADREVIEW.xml:S1:1784:1	O

6.2	ADREVIEW.xml:S1:1792:3	O
Postmarketing	ADREVIEW.xml:S1:1796:13	O
Experience	ADREVIEW.xml:S1:1810:10	O

Because	ADREVIEW.xml:S1:1824:7	O
postmarketing	ADREVIEW.xml:S1:1832:13	O
reactions	ADREVIEW.xml:S1:1846:9	O
are	ADREVIEW.xml:S1:1856:3	O
reported	ADREVIEW.xml:S1:1860:8	O
voluntarily	ADREVIEW.xml:S1:1869:11	O
from	ADREVIEW.xml:S1:1881:4	O
a	ADREVIEW.xml:S1:1886:1	O
population	ADREVIEW.xml:S1:1888:10	O
of	ADREVIEW.xml:S1:1899:2	O
uncertain	ADREVIEW.xml:S1:1902:9	O
size	ADREVIEW.xml:S1:1912:4	O
,	ADREVIEW.xml:S1:1916:1	O
it	ADREVIEW.xml:S1:1918:2	O
is	ADREVIEW.xml:S1:1921:2	O
not	ADREVIEW.xml:S1:1924:3	O
always	ADREVIEW.xml:S1:1928:6	O
possible	ADREVIEW.xml:S1:1935:8	O
to	ADREVIEW.xml:S1:1944:2	O
reliably	ADREVIEW.xml:S1:1947:8	O
estimate	ADREVIEW.xml:S1:1956:8	O
their	ADREVIEW.xml:S1:1965:5	O
frequency	ADREVIEW.xml:S1:1971:9	O
or	ADREVIEW.xml:S1:1981:2	O
establish	ADREVIEW.xml:S1:1984:9	O
a	ADREVIEW.xml:S1:1994:1	O
causal	ADREVIEW.xml:S1:1996:6	O
relationship	ADREVIEW.xml:S1:2003:12	O
to	ADREVIEW.xml:S1:2016:2	O
drug	ADREVIEW.xml:S1:2019:4	O
exposure	ADREVIEW.xml:S1:2024:8	O
.	ADREVIEW.xml:S1:2032:1	O

Hypersensitivity	ADREVIEW.xml:S1:2038:16	B-AdverseReaction
reactions	ADREVIEW.xml:S1:2055:9	I-AdverseReaction
have	ADREVIEW.xml:S1:2065:4	O
uncommonly	ADREVIEW.xml:S1:2070:10	O
been	ADREVIEW.xml:S1:2081:4	O
reported	ADREVIEW.xml:S1:2086:8	O
during	ADREVIEW.xml:S1:2095:6	O
the	ADREVIEW.xml:S1:2102:3	O
postmarketing	ADREVIEW.xml:S1:2106:13	O
use	ADREVIEW.xml:S1:2120:3	O
of	ADREVIEW.xml:S1:2124:2	O
AdreView	ADREVIEW.xml:S1:2127:8	O
[	ADREVIEW.xml:S1:2136:1	O
see	ADREVIEW.xml:S1:2139:3	O
Warnings	ADREVIEW.xml:S1:2144:8	O
and	ADREVIEW.xml:S1:2153:3	O
Precautions	ADREVIEW.xml:S1:2157:11	O
(	ADREVIEW.xml:S1:2169:1	O
5.1	ADREVIEW.xml:S1:2170:3	O
)	ADREVIEW.xml:S1:2173:1	O
]	ADREVIEW.xml:S1:2178:1	O
.	ADREVIEW.xml:S1:2179:1	O
5	ADREVIEW.xml:S2:4:1	O
WARNINGS	ADREVIEW.xml:S2:6:8	O
AND	ADREVIEW.xml:S2:15:3	O
PRECAUTIONS	ADREVIEW.xml:S2:19:11	O

EXCERPT	ADREVIEW.xml:S2:37:7	O
:	ADREVIEW.xml:S2:44:1	O
Hypersensitivity	ADREVIEW.xml:S2:52:16	B-AdverseReaction
reactions	ADREVIEW.xml:S2:69:9	I-AdverseReaction
have	ADREVIEW.xml:S2:79:4	O
followed	ADREVIEW.xml:S2:84:8	O
AdreView	ADREVIEW.xml:S2:93:8	O
administration	ADREVIEW.xml:S2:102:14	O
.	ADREVIEW.xml:S2:116:1	O

Have	ADREVIEW.xml:S2:118:4	O
anaphylactic	ADREVIEW.xml:S2:123:12	O
and	ADREVIEW.xml:S2:136:3	O
hypersensitivity	ADREVIEW.xml:S2:140:16	O
treatment	ADREVIEW.xml:S2:157:9	O
measures	ADREVIEW.xml:S2:167:8	O
available	ADREVIEW.xml:S2:176:9	O
prior	ADREVIEW.xml:S2:186:5	O
to	ADREVIEW.xml:S2:192:2	O
AdreView	ADREVIEW.xml:S2:195:8	O
administration	ADREVIEW.xml:S2:204:14	O
.	ADREVIEW.xml:S2:218:1	O

(	ADREVIEW.xml:S2:220:1	O
5.1	ADREVIEW.xml:S2:223:3	O
)	ADREVIEW.xml:S2:228:1	O

Drugs	ADREVIEW.xml:S2:235:5	O
which	ADREVIEW.xml:S2:241:5	O
block	ADREVIEW.xml:S2:247:5	O
norepinephrine	ADREVIEW.xml:S2:253:14	O
uptake	ADREVIEW.xml:S2:268:6	O
or	ADREVIEW.xml:S2:275:2	O
deplete	ADREVIEW.xml:S2:278:7	O
norepinephrine	ADREVIEW.xml:S2:286:14	O
stores	ADREVIEW.xml:S2:301:6	O
may	ADREVIEW.xml:S2:308:3	O
decrease	ADREVIEW.xml:S2:312:8	O
AdreView	ADREVIEW.xml:S2:321:8	O
uptake	ADREVIEW.xml:S2:330:6	O
.	ADREVIEW.xml:S2:336:1	O

When	ADREVIEW.xml:S2:338:4	O
medically	ADREVIEW.xml:S2:343:9	O
feasible	ADREVIEW.xml:S2:353:8	O
,	ADREVIEW.xml:S2:361:1	O
stop	ADREVIEW.xml:S2:363:4	O
these	ADREVIEW.xml:S2:368:5	O
drugs	ADREVIEW.xml:S2:374:5	O
before	ADREVIEW.xml:S2:380:6	O
AdreView	ADREVIEW.xml:S2:387:8	O
administration	ADREVIEW.xml:S2:396:14	O
and	ADREVIEW.xml:S2:411:3	O
monitor	ADREVIEW.xml:S2:415:7	O
patients	ADREVIEW.xml:S2:423:8	O
for	ADREVIEW.xml:S2:432:3	O
withdrawal	ADREVIEW.xml:S2:436:10	O
signs	ADREVIEW.xml:S2:447:5	O
and	ADREVIEW.xml:S2:453:3	O
symptoms	ADREVIEW.xml:S2:457:8	O
.	ADREVIEW.xml:S2:465:1	O

(	ADREVIEW.xml:S2:467:1	O
5.2	ADREVIEW.xml:S2:470:3	O
)	ADREVIEW.xml:S2:475:1	O

AdreView	ADREVIEW.xml:S2:482:8	O
contains	ADREVIEW.xml:S2:491:8	O
benzyl	ADREVIEW.xml:S2:500:6	O
alcohol	ADREVIEW.xml:S2:507:7	O
(	ADREVIEW.xml:S2:515:1	O
10.3	ADREVIEW.xml:S2:516:4	O
mg	ADREVIEW.xml:S2:521:2	O
mL	ADREVIEW.xml:S2:524:2	O
)	ADREVIEW.xml:S2:526:1	O
which	ADREVIEW.xml:S2:528:5	O
may	ADREVIEW.xml:S2:534:3	O
cause	ADREVIEW.xml:S2:538:5	O
serious	ADREVIEW.xml:S2:544:7	O
reactions	ADREVIEW.xml:S2:552:9	O
in	ADREVIEW.xml:S2:562:2	O
premature	ADREVIEW.xml:S2:565:9	O
or	ADREVIEW.xml:S2:575:2	O
low	ADREVIEW.xml:S2:578:3	O
birth	ADREVIEW.xml:S2:582:5	O
-	ADREVIEW.xml:S2:587:1	O
weight	ADREVIEW.xml:S2:588:6	O
infants	ADREVIEW.xml:S2:595:7	O
.	ADREVIEW.xml:S2:602:1	O

(	ADREVIEW.xml:S2:604:1	O
5.3	ADREVIEW.xml:S2:607:3	O
)	ADREVIEW.xml:S2:612:1	O

Patients	ADREVIEW.xml:S2:619:8	O
with	ADREVIEW.xml:S2:628:4	O
severe	ADREVIEW.xml:S2:633:6	O
renal	ADREVIEW.xml:S2:640:5	O
impairment	ADREVIEW.xml:S2:646:10	O
may	ADREVIEW.xml:S2:657:3	O
have	ADREVIEW.xml:S2:661:4	O
increased	ADREVIEW.xml:S2:666:9	O
radiation	ADREVIEW.xml:S2:676:9	O
exposure	ADREVIEW.xml:S2:686:8	O
and	ADREVIEW.xml:S2:695:3	O
decreased	ADREVIEW.xml:S2:699:9	O
quality	ADREVIEW.xml:S2:709:7	O
of	ADREVIEW.xml:S2:717:2	O
AdreView	ADREVIEW.xml:S2:720:8	O
images	ADREVIEW.xml:S2:729:6	O
.	ADREVIEW.xml:S2:735:1	O

(	ADREVIEW.xml:S2:737:1	O
5.4	ADREVIEW.xml:S2:740:3	O
)	ADREVIEW.xml:S2:745:1	O

Failure	ADREVIEW.xml:S2:752:7	O
to	ADREVIEW.xml:S2:760:2	O
block	ADREVIEW.xml:S2:763:5	O
thyroid	ADREVIEW.xml:S2:769:7	O
iodine	ADREVIEW.xml:S2:777:6	O
uptake	ADREVIEW.xml:S2:784:6	O
may	ADREVIEW.xml:S2:791:3	O
result	ADREVIEW.xml:S2:795:6	O
in	ADREVIEW.xml:S2:802:2	O
iodine	ADREVIEW.xml:S2:805:6	O
123	ADREVIEW.xml:S2:812:3	O
accumulation	ADREVIEW.xml:S2:816:12	O
in	ADREVIEW.xml:S2:829:2	O
the	ADREVIEW.xml:S2:832:3	O
thyroid	ADREVIEW.xml:S2:836:7	O
.	ADREVIEW.xml:S2:843:1	O

(	ADREVIEW.xml:S2:845:1	O
5.6	ADREVIEW.xml:S2:848:3	O
)	ADREVIEW.xml:S2:853:1	O

5.1	ADREVIEW.xml:S2:867:3	O

Hypersensitivity	ADREVIEW.xml:S2:871:16	O

Reactions	ADREVIEW.xml:S2:888:9	O

Hypersensitivity	ADREVIEW.xml:S2:903:16	B-AdverseReaction
reactions	ADREVIEW.xml:S2:920:9	I-AdverseReaction
have	ADREVIEW.xml:S2:930:4	O
been	ADREVIEW.xml:S2:935:4	O
reported	ADREVIEW.xml:S2:940:8	O
following	ADREVIEW.xml:S2:949:9	O
AdreView	ADREVIEW.xml:S2:959:8	O
administration	ADREVIEW.xml:S2:968:14	O
.	ADREVIEW.xml:S2:982:1	O

Prior	ADREVIEW.xml:S2:984:5	O
to	ADREVIEW.xml:S2:990:2	O
administration	ADREVIEW.xml:S2:993:14	O
,	ADREVIEW.xml:S2:1007:1	O
question	ADREVIEW.xml:S2:1009:8	O
the	ADREVIEW.xml:S2:1018:3	O
patient	ADREVIEW.xml:S2:1022:7	O
for	ADREVIEW.xml:S2:1030:3	O
a	ADREVIEW.xml:S2:1034:1	O
history	ADREVIEW.xml:S2:1036:7	O
of	ADREVIEW.xml:S2:1044:2	O
prior	ADREVIEW.xml:S2:1047:5	O
reactions	ADREVIEW.xml:S2:1053:9	O
to	ADREVIEW.xml:S2:1063:2	O
iodine	ADREVIEW.xml:S2:1066:6	O
,	ADREVIEW.xml:S2:1072:1	O
an	ADREVIEW.xml:S2:1074:2	O
iodine	ADREVIEW.xml:S2:1077:6	O
-	ADREVIEW.xml:S2:1083:1	O
containing	ADREVIEW.xml:S2:1084:10	O
contrast	ADREVIEW.xml:S2:1095:8	O
agent	ADREVIEW.xml:S2:1104:5	O
or	ADREVIEW.xml:S2:1110:2	O
other	ADREVIEW.xml:S2:1113:5	O
products	ADREVIEW.xml:S2:1119:8	O
containing	ADREVIEW.xml:S2:1128:10	O
iodine	ADREVIEW.xml:S2:1139:6	O
.	ADREVIEW.xml:S2:1145:1	O

If	ADREVIEW.xml:S2:1147:2	O
the	ADREVIEW.xml:S2:1150:3	O
patient	ADREVIEW.xml:S2:1154:7	O
is	ADREVIEW.xml:S2:1162:2	O
known	ADREVIEW.xml:S2:1165:5	O
or	ADREVIEW.xml:S2:1171:2	O
strongly	ADREVIEW.xml:S2:1174:8	O
suspected	ADREVIEW.xml:S2:1183:9	O
to	ADREVIEW.xml:S2:1193:2	O
have	ADREVIEW.xml:S2:1196:4	O
hypersensitivity	ADREVIEW.xml:S2:1201:16	O
to	ADREVIEW.xml:S2:1218:2	O
iodine	ADREVIEW.xml:S2:1221:6	O
,	ADREVIEW.xml:S2:1227:1	O
an	ADREVIEW.xml:S2:1229:2	O
iodine	ADREVIEW.xml:S2:1232:6	O
-	ADREVIEW.xml:S2:1238:1	O
containing	ADREVIEW.xml:S2:1239:10	O
contrast	ADREVIEW.xml:S2:1250:8	O
agent	ADREVIEW.xml:S2:1259:5	O
or	ADREVIEW.xml:S2:1265:2	O
other	ADREVIEW.xml:S2:1268:5	O
products	ADREVIEW.xml:S2:1274:8	O
containing	ADREVIEW.xml:S2:1283:10	O
iodine	ADREVIEW.xml:S2:1294:6	O
,	ADREVIEW.xml:S2:1300:1	O
the	ADREVIEW.xml:S2:1302:3	O
decision	ADREVIEW.xml:S2:1306:8	O
to	ADREVIEW.xml:S2:1315:2	O
administer	ADREVIEW.xml:S2:1318:10	O
AdreView	ADREVIEW.xml:S2:1329:8	O
should	ADREVIEW.xml:S2:1338:6	O
be	ADREVIEW.xml:S2:1345:2	O
based	ADREVIEW.xml:S2:1348:5	O
upon	ADREVIEW.xml:S2:1354:4	O
an	ADREVIEW.xml:S2:1359:2	O
assessment	ADREVIEW.xml:S2:1362:10	O
of	ADREVIEW.xml:S2:1373:2	O
the	ADREVIEW.xml:S2:1376:3	O
expected	ADREVIEW.xml:S2:1380:8	O
benefits	ADREVIEW.xml:S2:1389:8	O
compared	ADREVIEW.xml:S2:1398:8	O
to	ADREVIEW.xml:S2:1407:2	O
the	ADREVIEW.xml:S2:1410:3	O
potential	ADREVIEW.xml:S2:1414:9	O
hypersensitivity	ADREVIEW.xml:S2:1424:16	O
risks	ADREVIEW.xml:S2:1441:5	O
.	ADREVIEW.xml:S2:1446:1	O

Have	ADREVIEW.xml:S2:1448:4	O
anaphylactic	ADREVIEW.xml:S2:1453:12	O
and	ADREVIEW.xml:S2:1466:3	O
hypersensitivity	ADREVIEW.xml:S2:1470:16	O
treatment	ADREVIEW.xml:S2:1487:9	O
measures	ADREVIEW.xml:S2:1497:8	O
available	ADREVIEW.xml:S2:1506:9	O
prior	ADREVIEW.xml:S2:1516:5	O
to	ADREVIEW.xml:S2:1522:2	O
AdreView	ADREVIEW.xml:S2:1525:8	O
administration	ADREVIEW.xml:S2:1534:14	O
[	ADREVIEW.xml:S2:1549:1	O
see	ADREVIEW.xml:S2:1551:3	O
