adolescent	BREO.xml:S1:486:10	O
patients	BREO.xml:S1:497:8	O
.	BREO.xml:S1:505:1	O

Data	BREO.xml:S1:507:4	O
from	BREO.xml:S1:512:4	O
a	BREO.xml:S1:517:1	O
large	BREO.xml:S1:519:5	O
placebo	BREO.xml:S1:525:7	O
-	BREO.xml:S1:532:1	O
controlled	BREO.xml:S1:533:10	O
US	BREO.xml:S1:544:2	O
trial	BREO.xml:S1:547:5	O
that	BREO.xml:S1:553:4	O
compared	BREO.xml:S1:558:8	O
the	BREO.xml:S1:567:3	O
safety	BREO.xml:S1:571:6	O
of	BREO.xml:S1:578:2	O
another	BREO.xml:S1:581:7	O
LABA	BREO.xml:S1:589:4	B-DrugClass
(	BREO.xml:S1:594:1	O
salmeterol	BREO.xml:S1:595:10	O
)	BREO.xml:S1:605:1	O
or	BREO.xml:S1:607:2	O
placebo	BREO.xml:S1:610:7	O
added	BREO.xml:S1:618:5	O
to	BREO.xml:S1:624:2	O
usual	BREO.xml:S1:627:5	O
asthma	BREO.xml:S1:633:6	O
therapy	BREO.xml:S1:640:7	O
showed	BREO.xml:S1:648:6	O
an	BREO.xml:S1:655:2	O
increase	BREO.xml:S1:658:8	O
in	BREO.xml:S1:667:2	O
asthma	BREO.xml:S1:670:6	O
-	BREO.xml:S1:676:1	O
related	BREO.xml:S1:677:7	O
deaths	BREO.xml:S1:685:6	B-AdverseReaction
in	BREO.xml:S1:692:2	O
subjects	BREO.xml:S1:695:8	O
receiving	BREO.xml:S1:704:9	O
salmeterol	BREO.xml:S1:714:10	O
.	BREO.xml:S1:724:1	O

[	BREO.xml:S1:727:1	O
See	BREO.xml:S1:728:3	O
Warnings	BREO.xml:S1:732:8	O
and	BREO.xml:S1:741:3	O
Precautions	BREO.xml:S1:745:11	O
(	BREO.xml:S1:757:1	O
5.1	BREO.xml:S1:758:3	O
)	BREO.xml:S1:761:1	O
.	BREO.xml:S1:762:1	O
]	BREO.xml:S1:763:1	O

Systemic	BREO.xml:S1:773:8	O
and	BREO.xml:S1:782:3	O
local	BREO.xml:S1:786:5	O
corticosteroid	BREO.xml:S1:792:14	O
use	BREO.xml:S1:807:3	O
may	BREO.xml:S1:811:3	O
result	BREO.xml:S1:815:6	O
in	BREO.xml:S1:822:2	O
the	BREO.xml:S1:825:3	O
following	BREO.xml:S1:829:9	O
:	BREO.xml:S1:838:1	O

Candida	BREO.xml:S1:850:7	B-AdverseReaction
albicans	BREO.xml:S1:858:8	I-AdverseReaction
infection	BREO.xml:S1:867:9	I-AdverseReaction
[	BREO.xml:S1:877:1	O
see	BREO.xml:S1:878:3	O
Warnings	BREO.xml:S1:882:8	O
and	BREO.xml:S1:891:3	O
Precautions	BREO.xml:S1:895:11	O
(	BREO.xml:S1:907:1	O
5.4	BREO.xml:S1:908:3	O
)]	BREO.xml:S1:911:2	O

Increased	BREO.xml:S1:922:9	O
risk	BREO.xml:S1:932:4	B-Factor
of	BREO.xml:S1:937:2	O
pneumonia	BREO.xml:S1:940:9	B-AdverseReaction
in	BREO.xml:S1:950:2	O
COPD	BREO.xml:S1:953:4	O
[	BREO.xml:S1:958:1	O
see	BREO.xml:S1:959:3	O
Warnings	BREO.xml:S1:963:8	O
and	BREO.xml:S1:972:3	O
Precautions	BREO.xml:S1:976:11	O
(	BREO.xml:S1:988:1	O
5.5	BREO.xml:S1:989:3	O
)]	BREO.xml:S1:992:2	O

Immunosuppression	BREO.xml:S1:1003:17	B-AdverseReaction
[	BREO.xml:S1:1021:1	O
see	BREO.xml:S1:1022:3	O
Warnings	BREO.xml:S1:1026:8	O
and	BREO.xml:S1:1035:3	O
Precautions	BREO.xml:S1:1039:11	O
(	BREO.xml:S1:1051:1	O
5.6	BREO.xml:S1:1052:3	O
)]	BREO.xml:S1:1055:2	O

Hypercorticism	BREO.xml:S1:1066:14	B-AdverseReaction
and	BREO.xml:S1:1081:3	O
adrenal	BREO.xml:S1:1085:7	B-AdverseReaction
suppression	BREO.xml:S1:1093:11	I-AdverseReaction
[	BREO.xml:S1:1105:1	O
see	BREO.xml:S1:1106:3	O
Warnings	BREO.xml:S1:1110:8	O
and	BREO.xml:S1:1119:3	O
Precautions	BREO.xml:S1:1123:11	O
(	BREO.xml:S1:1135:1	O
5.8	BREO.xml:S1:1136:3	O
)]	BREO.xml:S1:1139:2	O

Reduction	BREO.xml:S1:1150:9	B-AdverseReaction
in	BREO.xml:S1:1160:2	I-AdverseReaction
bone	BREO.xml:S1:1163:4	I-AdverseReaction
mineral	BREO.xml:S1:1168:7	I-AdverseReaction
density	BREO.xml:S1:1176:7	I-AdverseReaction
[	BREO.xml:S1:1184:1	O
see	BREO.xml:S1:1185:3	O
Warnings	BREO.xml:S1:1189:8	O
and	BREO.xml:S1:1198:3	O
Precautions	BREO.xml:S1:1202:11	O
(	BREO.xml:S1:1214:1	O
5.13	BREO.xml:S1:1215:4	O
)]	BREO.xml:S1:1219:2	O

Because	BREO.xml:S1:1228:7	O
clinical	BREO.xml:S1:1236:8	O
trials	BREO.xml:S1:1245:6	O
are	BREO.xml:S1:1252:3	O
conducted	BREO.xml:S1:1256:9	O
under	BREO.xml:S1:1266:5	O
widely	BREO.xml:S1:1272:6	O
varying	BREO.xml:S1:1279:7	O
conditions	BREO.xml:S1:1287:10	O
,	BREO.xml:S1:1297:1	O
adverse	BREO.xml:S1:1299:7	O
reaction	BREO.xml:S1:1307:8	O
rates	BREO.xml:S1:1316:5	O
observed	BREO.xml:S1:1322:8	O
in	BREO.xml:S1:1331:2	O
the	BREO.xml:S1:1334:3	O
clinical	BREO.xml:S1:1338:8	O
trials	BREO.xml:S1:1347:6	O
of	BREO.xml:S1:1354:2	O
a	BREO.xml:S1:1357:1	O
drug	BREO.xml:S1:1359:4	O
cannot	BREO.xml:S1:1364:6	O
be	BREO.xml:S1:1371:2	O
directly	BREO.xml:S1:1374:8	O
compared	BREO.xml:S1:1383:8	O
with	BREO.xml:S1:1392:4	O
rates	BREO.xml:S1:1397:5	O
in	BREO.xml:S1:1403:2	O
the	BREO.xml:S1:1406:3	O
clinical	BREO.xml:S1:1410:8	O
trials	BREO.xml:S1:1419:6	O
of	BREO.xml:S1:1426:2	O
another	BREO.xml:S1:1429:7	O
drug	BREO.xml:S1:1437:4	O
and	BREO.xml:S1:1442:3	O
may	BREO.xml:S1:1446:3	O
not	BREO.xml:S1:1450:3	O
reflect	BREO.xml:S1:1454:7	O
the	BREO.xml:S1:1462:3	O
rates	BREO.xml:S1:1466:5	O
observed	BREO.xml:S1:1472:8	O
in	BREO.xml:S1:1481:2	O
practice	BREO.xml:S1:1484:8	O
.	BREO.xml:S1:1492:1	O

EXCERPT	BREO.xml:S1:1501:7	O

:	BREO.xml:S1:1508:1	O
COPD	BREO.xml:S1:1518:4	O
:	BREO.xml:S1:1522:1	O
Most	BREO.xml:S1:1524:4	O
common	BREO.xml:S1:1529:6	O
adverse	BREO.xml:S1:1536:7	O
reactions	BREO.xml:S1:1544:9	O
(	BREO.xml:S1:1554:1	O
incidence	BREO.xml:S1:1555:9	O
greater	BREO.xml:S1:1565:7	O
than	BREO.xml:S1:1573:4	O
or	BREO.xml:S1:1578:2	O
equal	BREO.xml:S1:1581:5	O
to	BREO.xml:S1:1587:2	O
3%	BREO.xml:S1:1590:2	O
)	BREO.xml:S1:1592:1	O
are	BREO.xml:S1:1594:3	O
nasopharyngitis	BREO.xml:S1:1598:15	B-AdverseReaction
,	BREO.xml:S1:1613:1	O
upper	BREO.xml:S1:1615:5	B-AdverseReaction
respiratory	BREO.xml:S1:1621:11	I-AdverseReaction
tract	BREO.xml:S1:1633:5	I-AdverseReaction
infection	BREO.xml:S1:1639:9	I-AdverseReaction
,	BREO.xml:S1:1648:1	O
headache	BREO.xml:S1:1650:8	B-AdverseReaction
,	BREO.xml:S1:1658:1	O
and	BREO.xml:S1:1660:3	O
oral	BREO.xml:S1:1664:4	B-AdverseReaction
candidiasis	BREO.xml:S1:1669:11	I-AdverseReaction
.	BREO.xml:S1:1680:1	O

(	BREO.xml:S1:1682:1	O
6.1	BREO.xml:S1:1685:3	O
)	BREO.xml:S1:1690:1	O

Asthma	BREO.xml:S1:1699:6	O
:	BREO.xml:S1:1705:1	O
Most	BREO.xml:S1:1707:4	O
common	BREO.xml:S1:1712:6	O
adverse	BREO.xml:S1:1719:7	O
reactions	BREO.xml:S1:1727:9	O
(	BREO.xml:S1:1737:1	O
incidence	BREO.xml:S1:1738:9	O
greater	BREO.xml:S1:1748:7	O
than	BREO.xml:S1:1756:4	O
or	BREO.xml:S1:1761:2	O
equal	BREO.xml:S1:1764:5	O
to	BREO.xml:S1:1770:2	O
2%	BREO.xml:S1:1773:2	O
)	BREO.xml:S1:1775:1	O
are	BREO.xml:S1:1777:3	O
nasopharyngitis	BREO.xml:S1:1781:15	B-AdverseReaction
,	BREO.xml:S1:1796:1	O
oral	BREO.xml:S1:1798:4	B-AdverseReaction
candidiasis	BREO.xml:S1:1803:11	I-AdverseReaction
,	BREO.xml:S1:1814:1	O
headache	BREO.xml:S1:1816:8	B-AdverseReaction
,	BREO.xml:S1:1824:1	O
influenza	BREO.xml:S1:1826:9	B-AdverseReaction
,	BREO.xml:S1:1835:1	O
upper	BREO.xml:S1:1837:5	B-AdverseReaction
respiratory	BREO.xml:S1:1843:11	I-AdverseReaction
tract	BREO.xml:S1:1855:5	I-AdverseReaction
infection	BREO.xml:S1:1861:9	I-AdverseReaction
,	BREO.xml:S1:1870:1	O
bronchitis	BREO.xml:S1:1872:10	B-AdverseReaction
,	BREO.xml:S1:1882:1	O
sinusitis	BREO.xml:S1:1884:9	B-AdverseReaction
,	BREO.xml:S1:1893:1	O
oropharyngeal	BREO.xml:S1:1895:13	B-AdverseReaction
pain	BREO.xml:S1:1909:4	I-AdverseReaction
,	BREO.xml:S1:1913:1	O
dysphonia	BREO.xml:S1:1915:9	B-AdverseReaction
,	BREO.xml:S1:1924:1	O
and	BREO.xml:S1:1926:3	O
cough	BREO.xml:S1:1930:5	B-AdverseReaction
.	BREO.xml:S1:1935:1	O

(	BREO.xml:S1:1937:1	O
6.2	BREO.xml:S1:1940:3	O
)	BREO.xml:S1:1945:1	O

To	BREO.xml:S1:1954:2	O
report	BREO.xml:S1:1957:6	O
SUSPECTED	BREO.xml:S1:1964:9	O
ADVERSE	BREO.xml:S1:1974:7	O
REACTIONS	BREO.xml:S1:1982:9	O
,	BREO.xml:S1:1991:1	O
contact	BREO.xml:S1:1993:7	O
GlaxoSmithKline	BREO.xml:S1:2001:15	O
at	BREO.xml:S1:2017:2	O
1	BREO.xml:S1:2020:1	O
-	BREO.xml:S1:2021:1	O
888	BREO.xml:S1:2022:3	O
-	BREO.xml:S1:2025:1	O
825	BREO.xml:S1:2026:3	O
-	BREO.xml:S1:2029:1	O
5249	BREO.xml:S1:2030:4	O
or	BREO.xml:S1:2035:2	O
FDA	BREO.xml:S1:2038:3	O
at	BREO.xml:S1:2042:2	O
1	BREO.xml:S1:2045:1	O
-	BREO.xml:S1:2046:1	O
800	BREO.xml:S1:2047:3	O
-	BREO.xml:S1:2050:1	O
FDA	BREO.xml:S1:2051:3	O
-	BREO.xml:S1:2054:1	O
1088	BREO.xml:S1:2055:4	O
or	BREO.xml:S1:2060:2	O
www	BREO.xml:S1:2063:3	O
.	BREO.xml:S1:2066:1	O
fda	BREO.xml:S1:2067:3	O
.	BREO.xml:S1:2070:1	O
gov	BREO.xml:S1:2071:3	O
medwatch	BREO.xml:S1:2075:8	O
.	BREO.xml:S1:2083:1	O

6.1	BREO.xml:S1:2095:3	O

Clinical	BREO.xml:S1:2099:8	O

Trials	BREO.xml:S1:2108:6	O
Experience	BREO.xml:S1:2115:10	O
in	BREO.xml:S1:2126:2	O
Chronic	BREO.xml:S1:2129:7	O
Obstructive	BREO.xml:S1:2137:11	O
Pulmonary	BREO.xml:S1:2149:9	O
Disease	BREO.xml:S1:2159:7	O

The	BREO.xml:S1:2170:3	O
clinical	BREO.xml:S1:2174:8	O
program	BREO.xml:S1:2183:7	O
for	BREO.xml:S1:2191:3	O
BREO	BREO.xml:S1:2195:4	O
ELLIPTA	BREO.xml:S1:2200:7	O
included	BREO.xml:S1:2208:8	O
7	BREO.xml:S1:2217:1	O
,	BREO.xml:S1:2218:1	O
700	BREO.xml:S1:2219:3	O
subjects	BREO.xml:S1:2223:8	O
with	BREO.xml:S1:2232:4	O
COPD	BREO.xml:S1:2237:4	O
in	BREO.xml:S1:2242:2	O
two	BREO.xml:S1:2245:3	O
6	BREO.xml:S1:2249:1	O
-	BREO.xml:S1:2250:1	O
month	BREO.xml:S1:2251:5	O
lung	BREO.xml:S1:2257:4	O
function	BREO.xml:S1:2262:8	O
trials	BREO.xml:S1:2271:6	O
,	BREO.xml:S1:2277:1	O
two	BREO.xml:S1:2279:3	O
12	BREO.xml:S1:2283:2	O
-	BREO.xml:S1:2285:1	O
month	BREO.xml:S1:2286:5	O
exacerbation	BREO.xml:S1:2292:12	O
trials	BREO.xml:S1:2305:6	O
,	BREO.xml:S1:2311:1	O
and	BREO.xml:S1:2313:3	O
6	BREO.xml:S1:2317:1	O
other	BREO.xml:S1:2319:5	O
trials	BREO.xml:S1:2325:6	O
of	BREO.xml:S1:2332:2	O
shorter	BREO.xml:S1:2335:7	O
duration	BREO.xml:S1:2343:8	O
.	BREO.xml:S1:2351:1	O

A	BREO.xml:S1:2353:1	O
total	BREO.xml:S1:2355:5	O
of	BREO.xml:S1:2361:2	O
2	BREO.xml:S1:2364:1	O
,	BREO.xml:S1:2365:1	O
034	BREO.xml:S1:2366:3	O
subjects	BREO.xml:S1:2370:8	O
with	BREO.xml:S1:2379:4	O
COPD	BREO.xml:S1:2384:4	O
received	BREO.xml:S1:2389:8	O
at	BREO.xml:S1:2398:2	O
least	BREO.xml:S1:2401:5	O
1	BREO.xml:S1:2407:1	O
dose	BREO.xml:S1:2409:4	O
of	BREO.xml:S1:2414:2	O
BREO	BREO.xml:S1:2417:4	O
ELLIPTA	BREO.xml:S1:2422:7	O
100	BREO.xml:S1:2430:3	O
25	BREO.xml:S1:2434:2	O
,	BREO.xml:S1:2436:1	O
and	BREO.xml:S1:2438:3	O
1	BREO.xml:S1:2442:1	O
,	BREO.xml:S1:2443:1	O
087	BREO.xml:S1:2444:3	O
subjects	BREO.xml:S1:2448:8	O
received	BREO.xml:S1:2457:8	O
a	BREO.xml:S1:2466:1	O
higher	BREO.xml:S1:2468:6	O
strength	BREO.xml:S1:2475:8	O
of	BREO.xml:S1:2484:2	O
fluticasone	BREO.xml:S1:2487:11	O
furoate	BREO.xml:S1:2499:7	O
vilanterol	BREO.xml:S1:2507:10	O
.	BREO.xml:S1:2517:1	O

The	BREO.xml:S1:2519:3	O
safety	BREO.xml:S1:2523:6	O
data	BREO.xml:S1:2530:4	O
described	BREO.xml:S1:2535:9	O
below	BREO.xml:S1:2545:5	O
are	BREO.xml:S1:2551:3	O
based	BREO.xml:S1:2555:5	O
on	BREO.xml:S1:2561:2	O
the	BREO.xml:S1:2564:3	O
confirmatory	BREO.xml:S1:2568:12	O
6	BREO.xml:S1:2581:1	O
-	BREO.xml:S1:2582:1	O
and	BREO.xml:S1:2584:3	O
12	BREO.xml:S1:2588:2	O
-	BREO.xml:S1:2590:1	O
month	BREO.xml:S1:2591:5	O
trials	BREO.xml:S1:2597:6	O
.	BREO.xml:S1:2603:1	O

Adverse	BREO.xml:S1:2605:7	O
reactions	BREO.xml:S1:2613:9	O
observed	BREO.xml:S1:2623:8	O
in	BREO.xml:S1:2632:2	O
the	BREO.xml:S1:2635:3	O
other	BREO.xml:S1:2639:5	O
trials	BREO.xml:S1:2645:6	O
were	BREO.xml:S1:2652:4	O
similar	BREO.xml:S1:2657:7	O
to	BREO.xml:S1:2665:2	O
those	BREO.xml:S1:2668:5	O
observed	BREO.xml:S1:2674:8	O
in	BREO.xml:S1:2683:2	O
the	BREO.xml:S1:2686:3	O
confirmatory	BREO.xml:S1:2690:12	O
trials	BREO.xml:S1:2703:6	O
.	BREO.xml:S1:2709:1	O

6	BREO.xml:S1:2717:1	O
-	BREO.xml:S1:2718:1	O
Month	BREO.xml:S1:2719:5	O
Trials	BREO.xml:S1:2725:6	O

The	BREO.xml:S1:2738:3	O
incidence	BREO.xml:S1:2742:9	O
of	BREO.xml:S1:2752:2	O
adverse	BREO.xml:S1:2755:7	O
reactions	BREO.xml:S1:2763:9	O
associated	BREO.xml:S1:2773:10	O
with	BREO.xml:S1:2784:4	O
BREO	BREO.xml:S1:2789:4	O
ELLIPTA	BREO.xml:S1:2794:7	O
100	BREO.xml:S1:2802:3	O
25	BREO.xml:S1:2806:2	O
in	BREO.xml:S1:2809:2	O
Table	BREO.xml:S1:2812:5	O
1	BREO.xml:S1:2818:1	O
is	BREO.xml:S1:2820:2	O
based	BREO.xml:S1:2823:5	O
on	BREO.xml:S1:2829:2	O
2	BREO.xml:S1:2832:1	O
placebo	BREO.xml:S1:2834:7	O
-	BREO.xml:S1:2841:1	O
controlled	BREO.xml:S1:2842:10	O
,	BREO.xml:S1:2852:1	O
6	BREO.xml:S1:2854:1	O
-	BREO.xml:S1:2855:1	O
month	BREO.xml:S1:2856:5	O
clinical	BREO.xml:S1:2862:8	O
trials	BREO.xml:S1:2871:6	O
(	BREO.xml:S1:2878:1	O
Trials	BREO.xml:S1:2879:6	O
1	BREO.xml:S1:2886:1	O
and	BREO.xml:S1:2888:3	O
2	BREO.xml:S1:2892:1	O
;	BREO.xml:S1:2893:1	O
n	BREO.xml:S1:2895:1	O
1	BREO.xml:S1:2899:1	O
,	BREO.xml:S1:2900:1	O
224	BREO.xml:S1:2901:3	O
and	BREO.xml:S1:2905:3	O
n	BREO.xml:S1:2909:1	O
1	BREO.xml:S1:2913:1	O
,	BREO.xml:S1:2914:1	O
030	BREO.xml:S1:2915:3	O
,	BREO.xml:S1:2918:1	O
respectively	BREO.xml:S1:2920:12	O
)	BREO.xml:S1:2932:1	O
.	BREO.xml:S1:2933:1	O

Of	BREO.xml:S1:2935:2	O
the	BREO.xml:S1:2938:3	O
2	BREO.xml:S1:2942:1	O
,	BREO.xml:S1:2943:1	O
254	BREO.xml:S1:2944:3	O
subjects	BREO.xml:S1:2948:8	O
,	BREO.xml:S1:2956:1	O
70%	BREO.xml:S1:2958:3	O
were	BREO.xml:S1:2962:4	O
male	BREO.xml:S1:2967:4	O
and	BREO.xml:S1:2972:3	O
84%	BREO.xml:S1:2976:3	O
were	BREO.xml:S1:2980:4	O
white	BREO.xml:S1:2985:5	O
.	BREO.xml:S1:2990:1	O

They	BREO.xml:S1:2992:4	O
had	BREO.xml:S1:2997:3	O
a	BREO.xml:S1:3001:1	O
mean	BREO.xml:S1:3003:4	O
age	BREO.xml:S1:3008:3	O
of	BREO.xml:S1:3012:2	O
62	BREO.xml:S1:3015:2	O
years	BREO.xml:S1:3018:5	O
and	BREO.xml:S1:3024:3	O
an	BREO.xml:S1:3028:2	O
average	BREO.xml:S1:3031:7	O
smoking	BREO.xml:S1:3039:7	O
history	BREO.xml:S1:3047:7	O
of	BREO.xml:S1:3055:2	O
44	BREO.xml:S1:3058:2	O
pack	BREO.xml:S1:3061:4	O
-	BREO.xml:S1:3065:1	O
years	BREO.xml:S1:3066:5	O
,	BREO.xml:S1:3071:1	O
with	BREO.xml:S1:3073:4	O
54%	BREO.xml:S1:3078:3	O
identified	BREO.xml:S1:3082:10	O
as	BREO.xml:S1:3093:2	O
current	BREO.xml:S1:3096:7	O
smokers	BREO.xml:S1:3104:7	O
.	BREO.xml:S1:3111:1	O

At	BREO.xml:S1:3113:2	O
screening	BREO.xml:S1:3116:9	O
,	BREO.xml:S1:3125:1	O
the	BREO.xml:S1:3127:3	O
mean	BREO.xml:S1:3131:4	O
postbronchodilator	BREO.xml:S1:3136:18	O
percent	BREO.xml:S1:3155:7	O
predicted	BREO.xml:S1:3163:9	O
FEV1was	BREO.xml:S1:3173:7	O
48%	BREO.xml:S1:3181:3	O
(	BREO.xml:S1:3185:1	O
range	BREO.xml:S1:3186:5	O
:	BREO.xml:S1:3191:1	O
14%	BREO.xml:S1:3193:3	O
to	BREO.xml:S1:3197:2	O
87%	BREO.xml:S1:3200:3	O
)	BREO.xml:S1:3203:1	O
,	BREO.xml:S1:3204:1	O
the	BREO.xml:S1:3206:3	O
mean	BREO.xml:S1:3210:4	O
postbronchodilator	BREO.xml:S1:3215:18	O
FEV1	BREO.xml:S1:3234:4	O
forced	BREO.xml:S1:3239:6	O
vital	BREO.xml:S1:3246:5	O
capacity	BREO.xml:S1:3252:8	O
(	BREO.xml:S1:3261:1	O
FVC	BREO.xml:S1:3262:3	O
)	BREO.xml:S1:3265:1	O
ratio	BREO.xml:S1:3267:5	O
was	BREO.xml:S1:3273:3	O
47%	BREO.xml:S1:3277:3	O
(	BREO.xml:S1:3281:1	O
range	BREO.xml:S1:3282:5	O
:	BREO.xml:S1:3287:1	O
17%	BREO.xml:S1:3289:3	O
to	BREO.xml:S1:3293:2	O
88%	BREO.xml:S1:3296:3	O
)	BREO.xml:S1:3299:1	O
,	BREO.xml:S1:3300:1	O
and	BREO.xml:S1:3302:3	O
the	BREO.xml:S1:3306:3	O
mean	BREO.xml:S1:3310:4	O
percent	BREO.xml:S1:3315:7	O
reversibility	BREO.xml:S1:3323:13	O
was	BREO.xml:S1:3337:3	O
14%	BREO.xml:S1:3341:3	O
(	BREO.xml:S1:3345:1	O
range	BREO.xml:S1:3346:5	O
:	BREO.xml:S1:3351:1	O
-	BREO.xml:S1:3353:1	O
41%	BREO.xml:S1:3354:3	O
to	BREO.xml:S1:3358:2	O
152%	BREO.xml:S1:3361:4	O
)	BREO.xml:S1:3365:1	O
.	BREO.xml:S1:3366:1	O

Subjects	BREO.xml:S1:3372:8	O
received	BREO.xml:S1:3381:8	O
1	BREO.xml:S1:3390:1	O
inhalation	BREO.xml:S1:3392:10	O
once	BREO.xml:S1:3403:4	O
daily	BREO.xml:S1:3408:5	O
of	BREO.xml:S1:3414:2	O
the	BREO.xml:S1:3417:3	O
following	BREO.xml:S1:3421:9	O
:	BREO.xml:S1:3430:1	O
BREO	BREO.xml:S1:3432:4	O
ELLIPTA	BREO.xml:S1:3437:7	O
100	BREO.xml:S1:3445:3	O
25	BREO.xml:S1:3449:2	O
,	BREO.xml:S1:3451:1	O
BREO	BREO.xml:S1:3453:4	O
ELLIPTA	BREO.xml:S1:3458:7	O
200	BREO.xml:S1:3466:3	O
25	BREO.xml:S1:3470:2	O
,	BREO.xml:S1:3472:1	O
fluticasone	BREO.xml:S1:3474:11	O
furoate	BREO.xml:S1:3486:7	O
vilanterol	BREO.xml:S1:3494:10	O
50	BREO.xml:S1:3505:2	O
mcg	BREO.xml:S1:3508:3	O
25	BREO.xml:S1:3512:2	O
mcg	BREO.xml:S1:3515:3	O
,	BREO.xml:S1:3518:1	O
fluticasone	BREO.xml:S1:3520:11	O
furoate	BREO.xml:S1:3532:7	O
100	BREO.xml:S1:3540:3	O
mcg	BREO.xml:S1:3544:3	O
,	BREO.xml:S1:3547:1	O
fluticasone	BREO.xml:S1:3549:11	O
furoate	BREO.xml:S1:3561:7	O
200	BREO.xml:S1:3569:3	O
mcg	BREO.xml:S1:3573:3	O
,	BREO.xml:S1:3576:1	O
vilanterol	BREO.xml:S1:3578:10	O
25	BREO.xml:S1:3589:2	O
mcg	BREO.xml:S1:3592:3	O
,	BREO.xml:S1:3595:1	O
or	BREO.xml:S1:3597:2	O
placebo	BREO.xml:S1:3600:7	O
.	BREO.xml:S1:3607:1	O

Table	BREO.xml:S1:3615:5	O
1	BREO.xml:S1:3621:1	O
.	BREO.xml:S1:3622:1	O

Adverse	BREO.xml:S1:3624:7	O
Reactions	BREO.xml:S1:3632:9	O
with	BREO.xml:S1:3642:4	O
BREO	BREO.xml:S1:3647:4	O
ELLIPTA	BREO.xml:S1:3652:7	O
100	BREO.xml:S1:3660:3	O
25	BREO.xml:S1:3664:2	O
with	BREO.xml:S1:3667:4	O
3%	BREO.xml:S1:3674:2	O
Incidence	BREO.xml:S1:3677:9	O
and	BREO.xml:S1:3687:3	O
More	BREO.xml:S1:3691:4	O
Common	BREO.xml:S1:3696:6	O
than	BREO.xml:S1:3703:4	O
Placebo	BREO.xml:S1:3708:7	O
in	BREO.xml:S1:3716:2	O
Subjects	BREO.xml:S1:3719:8	O
with	BREO.xml:S1:3728:4	O
Chronic	BREO.xml:S1:3733:7	O
Obstructive	BREO.xml:S1:3741:11	O
Pulmonary	BREO.xml:S1:3753:9	O
Disease	BREO.xml:S1:3763:7	O

