of	DALVANCE.xml:S1:1292:2	O
patients	DALVANCE.xml:S1:1295:8	O
treated	DALVANCE.xml:S1:1304:7	O
with	DALVANCE.xml:S1:1312:4	O
comparator	DALVANCE.xml:S1:1317:10	O
.	DALVANCE.xml:S1:1327:1	O

DALVANCE	DALVANCE.xml:S1:1329:8	O
was	DALVANCE.xml:S1:1338:3	O
discontinued	DALVANCE.xml:S1:1342:12	O
due	DALVANCE.xml:S1:1355:3	O
to	DALVANCE.xml:S1:1359:2	O
an	DALVANCE.xml:S1:1362:2	O
adverse	DALVANCE.xml:S1:1365:7	O
reaction	DALVANCE.xml:S1:1373:8	O
in	DALVANCE.xml:S1:1382:2	O
53	DALVANCE.xml:S1:1385:2	O
1778	DALVANCE.xml:S1:1388:4	O
(	DALVANCE.xml:S1:1393:1	O
3%	DALVANCE.xml:S1:1394:2	O
)	DALVANCE.xml:S1:1396:1	O
patients	DALVANCE.xml:S1:1398:8	O
and	DALVANCE.xml:S1:1407:3	O
the	DALVANCE.xml:S1:1411:3	O
comparator	DALVANCE.xml:S1:1415:10	O
was	DALVANCE.xml:S1:1426:3	O
discontinued	DALVANCE.xml:S1:1430:12	O
due	DALVANCE.xml:S1:1443:3	O
to	DALVANCE.xml:S1:1447:2	O
an	DALVANCE.xml:S1:1450:2	O
adverse	DALVANCE.xml:S1:1453:7	O
reaction	DALVANCE.xml:S1:1461:8	O
in	DALVANCE.xml:S1:1470:2	O
35	DALVANCE.xml:S1:1473:2	O
1224	DALVANCE.xml:S1:1476:4	O
(	DALVANCE.xml:S1:1481:1	O
2.8%	DALVANCE.xml:S1:1482:4	O
)	DALVANCE.xml:S1:1486:1	O
patients	DALVANCE.xml:S1:1488:8	O
.	DALVANCE.xml:S1:1496:1	O

Most	DALVANCE.xml:S1:1504:4	O
Common	DALVANCE.xml:S1:1509:6	O
Adverse	DALVANCE.xml:S1:1516:7	O
Reactions	DALVANCE.xml:S1:1524:9	O

The	DALVANCE.xml:S1:1540:3	O
most	DALVANCE.xml:S1:1544:4	O
common	DALVANCE.xml:S1:1549:6	O
adverse	DALVANCE.xml:S1:1556:7	O
reactions	DALVANCE.xml:S1:1564:9	O
in	DALVANCE.xml:S1:1574:2	O
patients	DALVANCE.xml:S1:1577:8	O
treated	DALVANCE.xml:S1:1586:7	O
with	DALVANCE.xml:S1:1594:4	O
DALVANCE	DALVANCE.xml:S1:1599:8	O
were	DALVANCE.xml:S1:1608:4	O
nausea	DALVANCE.xml:S1:1613:6	B-AdverseReaction
(	DALVANCE.xml:S1:1620:1	O
5.5%	DALVANCE.xml:S1:1621:4	O
)	DALVANCE.xml:S1:1625:1	O
,	DALVANCE.xml:S1:1626:1	O
headache	DALVANCE.xml:S1:1628:8	B-AdverseReaction
(	DALVANCE.xml:S1:1637:1	O
4.7%	DALVANCE.xml:S1:1638:4	O
)	DALVANCE.xml:S1:1642:1	O
,	DALVANCE.xml:S1:1643:1	O
and	DALVANCE.xml:S1:1645:3	O
diarrhea	DALVANCE.xml:S1:1649:8	B-AdverseReaction
(	DALVANCE.xml:S1:1658:1	O
4.4%	DALVANCE.xml:S1:1659:4	O
)	DALVANCE.xml:S1:1663:1	O
.	DALVANCE.xml:S1:1664:1	O

The	DALVANCE.xml:S1:1666:3	O
median	DALVANCE.xml:S1:1670:6	O
duration	DALVANCE.xml:S1:1677:8	O
of	DALVANCE.xml:S1:1686:2	O
adverse	DALVANCE.xml:S1:1689:7	O
reactions	DALVANCE.xml:S1:1697:9	O
was	DALVANCE.xml:S1:1707:3	O
4.0	DALVANCE.xml:S1:1711:3	O
days	DALVANCE.xml:S1:1715:4	O
in	DALVANCE.xml:S1:1720:2	O
both	DALVANCE.xml:S1:1723:4	O
treatment	DALVANCE.xml:S1:1728:9	O
groups	DALVANCE.xml:S1:1738:6	O
.	DALVANCE.xml:S1:1744:1	O

Table	DALVANCE.xml:S1:1750:5	O
1	DALVANCE.xml:S1:1756:1	O
lists	DALVANCE.xml:S1:1758:5	O
selected	DALVANCE.xml:S1:1764:8	O
adverse	DALVANCE.xml:S1:1773:7	O
reactions	DALVANCE.xml:S1:1781:9	O
occurring	DALVANCE.xml:S1:1791:9	O
in	DALVANCE.xml:S1:1801:2	O
more	DALVANCE.xml:S1:1804:4	O
than	DALVANCE.xml:S1:1809:4	O
2%	DALVANCE.xml:S1:1814:2	O
of	DALVANCE.xml:S1:1817:2	O
patients	DALVANCE.xml:S1:1820:8	O
treated	DALVANCE.xml:S1:1829:7	O
with	DALVANCE.xml:S1:1837:4	O
DALVANCE	DALVANCE.xml:S1:1842:8	O
in	DALVANCE.xml:S1:1851:2	O
clinical	DALVANCE.xml:S1:1854:8	O
trials	DALVANCE.xml:S1:1863:6	O
.	DALVANCE.xml:S1:1869:1	O

Table1	DALVANCE.xml:S1:1877:6	O
.	DALVANCE.xml:S1:1883:1	O

Selected	DALVANCE.xml:S1:1885:8	O
Adverse	DALVANCE.xml:S1:1894:7	O
Reactions	DALVANCE.xml:S1:1902:9	O
in	DALVANCE.xml:S1:1912:2	O
Phase	DALVANCE.xml:S1:1915:5	O
2	DALVANCE.xml:S1:1921:1	O
3	DALVANCE.xml:S1:1923:1	O
Trials	DALVANCE.xml:S1:1925:6	O
(	DALVANCE.xml:S1:1933:1	O
Number	DALVANCE.xml:S1:1934:6	O
(	DALVANCE.xml:S1:1941:1	O
)	DALVANCE.xml:S1:1943:1	O
of	DALVANCE.xml:S1:1945:2	O
Patients	DALVANCE.xml:S1:1948:8	O
)	DALVANCE.xml:S1:1956:1	O

Dalbavancin	DALVANCE.xml:S1:1982:11	O
Comparator	DALVANCE.xml:S1:2000:10	O

(	DALVANCE.xml:S1:2036:1	O
N	DALVANCE.xml:S1:2037:1	O
1778	DALVANCE.xml:S1:2041:4	O
)	DALVANCE.xml:S1:2045:1	O
(	DALVANCE.xml:S1:2053:1	O
N	DALVANCE.xml:S1:2054:1	O
1224	DALVANCE.xml:S1:2058:4	O
)	DALVANCE.xml:S1:2062:1	O

Nausea	DALVANCE.xml:S1:2074:6	B-AdverseReaction
98	DALVANCE.xml:S1:2091:2	O
(	DALVANCE.xml:S1:2094:1	O
5.5	DALVANCE.xml:S1:2095:3	O
)	DALVANCE.xml:S1:2098:1	O
78	DALVANCE.xml:S1:2108:2	O
(	DALVANCE.xml:S1:2111:1	O
6.4	DALVANCE.xml:S1:2112:3	O
)	DALVANCE.xml:S1:2115:1	O

Vomiting	DALVANCE.xml:S1:2128:8	B-AdverseReaction
50	DALVANCE.xml:S1:2145:2	O
(	DALVANCE.xml:S1:2148:1	O
2.8	DALVANCE.xml:S1:2149:3	O
)	DALVANCE.xml:S1:2152:1	O
37	DALVANCE.xml:S1:2162:2	O
(	DALVANCE.xml:S1:2165:1	O
3	DALVANCE.xml:S1:2166:1	O
)	DALVANCE.xml:S1:2167:1	O

Diarrhea	DALVANCE.xml:S1:2182:8	B-AdverseReaction
79	DALVANCE.xml:S1:2199:2	O
(	DALVANCE.xml:S1:2202:1	O
4.4	DALVANCE.xml:S1:2203:3	O
)	DALVANCE.xml:S1:2206:1	O
72	DALVANCE.xml:S1:2216:2	O
(	DALVANCE.xml:S1:2219:1	O
5.9	DALVANCE.xml:S1:2220:3	O
)	DALVANCE.xml:S1:2223:1	O

Headache	DALVANCE.xml:S1:2236:8	B-AdverseReaction
83	DALVANCE.xml:S1:2253:2	O
(	DALVANCE.xml:S1:2256:1	O
4.7	DALVANCE.xml:S1:2257:3	O
)	DALVANCE.xml:S1:2260:1	O
59	DALVANCE.xml:S1:2270:2	O
(	DALVANCE.xml:S1:2273:1	O
4.8	DALVANCE.xml:S1:2274:3	O
)	DALVANCE.xml:S1:2277:1	O

Rash	DALVANCE.xml:S1:2290:4	B-AdverseReaction
48	DALVANCE.xml:S1:2307:2	O
(	DALVANCE.xml:S1:2310:1	O
2.7	DALVANCE.xml:S1:2311:3	O
)	DALVANCE.xml:S1:2314:1	O
30	DALVANCE.xml:S1:2324:2	O
(	DALVANCE.xml:S1:2327:1	O
2.4	DALVANCE.xml:S1:2328:3	O
)	DALVANCE.xml:S1:2331:1	O

Pruritus	DALVANCE.xml:S1:2344:8	B-AdverseReaction
38	DALVANCE.xml:S1:2361:2	O
(	DALVANCE.xml:S1:2364:1	O
2.1	DALVANCE.xml:S1:2365:3	O
)	DALVANCE.xml:S1:2368:1	O
41	DALVANCE.xml:S1:2378:2	O
(	DALVANCE.xml:S1:2381:1	O
3.3	DALVANCE.xml:S1:2382:3	O
)	DALVANCE.xml:S1:2385:1	O

Comparators	DALVANCE.xml:S1:2400:11	O
included	DALVANCE.xml:S1:2412:8	O
linezolid	DALVANCE.xml:S1:2421:9	O
,	DALVANCE.xml:S1:2430:1	O
cefazolin	DALVANCE.xml:S1:2432:9	O
,	DALVANCE.xml:S1:2441:1	O
cephalexin	DALVANCE.xml:S1:2443:10	O
,	DALVANCE.xml:S1:2453:1	O
and	DALVANCE.xml:S1:2455:3	O
vancomycin	DALVANCE.xml:S1:2459:10	O
.	DALVANCE.xml:S1:2469:1	O

The	DALVANCE.xml:S1:2484:3	O
following	DALVANCE.xml:S1:2488:9	O
selected	DALVANCE.xml:S1:2498:8	O
adverse	DALVANCE.xml:S1:2507:7	O
reactions	DALVANCE.xml:S1:2515:9	O
were	DALVANCE.xml:S1:2525:4	O
reported	DALVANCE.xml:S1:2530:8	O
in	DALVANCE.xml:S1:2539:2	O
DALVANCE	DALVANCE.xml:S1:2542:8	O
treated	DALVANCE.xml:S1:2551:7	O
patients	DALVANCE.xml:S1:2559:8	O
at	DALVANCE.xml:S1:2568:2	O
a	DALVANCE.xml:S1:2571:1	O
rate	DALVANCE.xml:S1:2573:4	O
of	DALVANCE.xml:S1:2578:2	O
less	DALVANCE.xml:S1:2581:4	O
than	DALVANCE.xml:S1:2586:4	O
2%	DALVANCE.xml:S1:2591:2	O
in	DALVANCE.xml:S1:2594:2	O
these	DALVANCE.xml:S1:2597:5	O
clinical	DALVANCE.xml:S1:2603:8	O
trials	DALVANCE.xml:S1:2612:6	O
:	DALVANCE.xml:S1:2618:1	O

Blood	DALVANCE.xml:S1:2626:5	O

and	DALVANCE.xml:S1:2632:3	O
lymphatic	DALVANCE.xml:S1:2636:9	O
system	DALVANCE.xml:S1:2646:6	O
disorders	DALVANCE.xml:S1:2653:9	O
:	DALVANCE.xml:S1:2664:1	O
anemia	DALVANCE.xml:S1:2666:6	B-AdverseReaction
,	DALVANCE.xml:S1:2672:1	O
hemorrhagic	DALVANCE.xml:S1:2674:11	B-AdverseReaction
anemia	DALVANCE.xml:S1:2686:6	I-AdverseReaction
,	DALVANCE.xml:S1:2692:1	O
leucopenia	DALVANCE.xml:S1:2694:10	B-AdverseReaction
,	DALVANCE.xml:S1:2704:1	O
neutropenia	DALVANCE.xml:S1:2706:11	B-AdverseReaction
,	DALVANCE.xml:S1:2717:1	O
thrombocytopenia	DALVANCE.xml:S1:2719:16	B-AdverseReaction
,	DALVANCE.xml:S1:2735:1	O
petechiae	DALVANCE.xml:S1:2737:9	B-AdverseReaction
,	DALVANCE.xml:S1:2746:1	O
eosinophilia	DALVANCE.xml:S1:2748:12	B-AdverseReaction
,	DALVANCE.xml:S1:2760:1	O
thrombocytosis	DALVANCE.xml:S1:2762:14	B-AdverseReaction

Gastrointestinal	DALVANCE.xml:S1:2783:16	O
disorders	DALVANCE.xml:S1:2800:9	O
:	DALVANCE.xml:S1:2811:1	O
gastrointestinal	DALVANCE.xml:S1:2813:16	B-AdverseReaction
hemorrhage	DALVANCE.xml:S1:2830:10	I-AdverseReaction
,	DALVANCE.xml:S1:2840:1	O
melena	DALVANCE.xml:S1:2842:6	B-AdverseReaction
,	DALVANCE.xml:S1:2848:1	O
hematochezia	DALVANCE.xml:S1:2850:12	B-AdverseReaction
,	DALVANCE.xml:S1:2862:1	O
abdominal	DALVANCE.xml:S1:2864:9	B-AdverseReaction
pain	DALVANCE.xml:S1:2874:4	I-AdverseReaction

General	DALVANCE.xml:S1:2885:7	O
disorders	DALVANCE.xml:S1:2893:9	O
and	DALVANCE.xml:S1:2903:3	O
administration	DALVANCE.xml:S1:2907:14	O
site	DALVANCE.xml:S1:2922:4	O
conditions	DALVANCE.xml:S1:2927:10	O
:	DALVANCE.xml:S1:2939:1	O
infusion	DALVANCE.xml:S1:2941:8	B-AdverseReaction
-	DALVANCE.xml:S1:2949:1	I-AdverseReaction
related	DALVANCE.xml:S1:2950:7	I-AdverseReaction
reactions	DALVANCE.xml:S1:2958:9	I-AdverseReaction

Hepatobiliary	DALVANCE.xml:S1:2974:13	O
disorders	DALVANCE.xml:S1:2988:9	O
:	DALVANCE.xml:S1:2999:1	O
hepatotoxicity	DALVANCE.xml:S1:3001:14	B-AdverseReaction

Immune	DALVANCE.xml:S1:3022:6	O
system	DALVANCE.xml:S1:3029:6	O
disorders	DALVANCE.xml:S1:3036:9	O
:	DALVANCE.xml:S1:3047:1	O
anaphylactoid	DALVANCE.xml:S1:3049:13	B-AdverseReaction
reaction	DALVANCE.xml:S1:3063:8	I-AdverseReaction

Infections	DALVANCE.xml:S1:3078:10	O
and	DALVANCE.xml:S1:3089:3	O
infestations	DALVANCE.xml:S1:3093:12	O
:	DALVANCE.xml:S1:3107:1	O
Clostridium	DALVANCE.xml:S1:3110:11	B-AdverseReaction
difficile	DALVANCE.xml:S1:3122:9	I-AdverseReaction
colitis	DALVANCE.xml:S1:3133:7	I-AdverseReaction
,	DALVANCE.xml:S1:3140:1	O
oral	DALVANCE.xml:S1:3142:4	B-AdverseReaction
candidiasis	DALVANCE.xml:S1:3147:11	I-AdverseReaction
,	DALVANCE.xml:S1:3158:1	O
vulvovaginal	DALVANCE.xml:S1:3160:12	B-AdverseReaction
mycotic	DALVANCE.xml:S1:3173:7	I-AdverseReaction
infection	DALVANCE.xml:S1:3181:9	I-AdverseReaction

Investigations	DALVANCE.xml:S1:3197:14	O
:	DALVANCE.xml:S1:3213:1	O
hepatic	DALVANCE.xml:S1:3215:7	B-AdverseReaction
transaminases	DALVANCE.xml:S1:3223:13	I-AdverseReaction
increased	DALVANCE.xml:S1:3237:9	I-AdverseReaction
,	DALVANCE.xml:S1:3246:1	O
blood	DALVANCE.xml:S1:3248:5	B-AdverseReaction
alkaline	DALVANCE.xml:S1:3254:8	I-AdverseReaction
phosphatase	DALVANCE.xml:S1:3263:11	I-AdverseReaction
increased	DALVANCE.xml:S1:3275:9	I-AdverseReaction
,	DALVANCE.xml:S1:3284:1	O
international	DALVANCE.xml:S1:3286:13	B-AdverseReaction
normalized	DALVANCE.xml:S1:3300:10	I-AdverseReaction
ratio	DALVANCE.xml:S1:3311:5	I-AdverseReaction
increased	DALVANCE.xml:S1:3317:9	I-AdverseReaction

Metabolism	DALVANCE.xml:S1:3333:10	O
and	DALVANCE.xml:S1:3344:3	O
nutrition	DALVANCE.xml:S1:3348:9	O
disorders	DALVANCE.xml:S1:3358:9	O
:	DALVANCE.xml:S1:3369:1	O
hypoglycemia	DALVANCE.xml:S1:3371:12	B-AdverseReaction

Nervous	DALVANCE.xml:S1:3390:7	O
System	DALVANCE.xml:S1:3398:6	O
disorders	DALVANCE.xml:S1:3405:9	O
:	DALVANCE.xml:S1:3416:1	O
dizziness	DALVANCE.xml:S1:3418:9	B-AdverseReaction

Respiratory	DALVANCE.xml:S1:3434:11	O
,	DALVANCE.xml:S1:3445:1	O
thoracic	DALVANCE.xml:S1:3447:8	O
and	DALVANCE.xml:S1:3456:3	O
mediastinal	DALVANCE.xml:S1:3460:11	O
disorders	DALVANCE.xml:S1:3472:9	O
:	DALVANCE.xml:S1:3483:1	O
bronchospasm	DALVANCE.xml:S1:3485:12	B-AdverseReaction

Skin	DALVANCE.xml:S1:3504:4	O
and	DALVANCE.xml:S1:3509:3	O
Subcutaneous	DALVANCE.xml:S1:3513:12	O
Tissue	DALVANCE.xml:S1:3526:6	O
disorders	DALVANCE.xml:S1:3533:9	O
:	DALVANCE.xml:S1:3544:1	O
urticaria	DALVANCE.xml:S1:3546:9	B-AdverseReaction

Vascular	DALVANCE.xml:S1:3562:8	O
disorders	DALVANCE.xml:S1:3571:9	O
:	DALVANCE.xml:S1:3582:1	O
flushing	DALVANCE.xml:S1:3584:8	B-AdverseReaction
,	DALVANCE.xml:S1:3592:1	O
phlebitis	DALVANCE.xml:S1:3594:9	B-AdverseReaction
,	DALVANCE.xml:S1:3603:1	O
wound	DALVANCE.xml:S1:3605:5	B-AdverseReaction
hemorrhage	DALVANCE.xml:S1:3611:10	I-AdverseReaction
,	DALVANCE.xml:S1:3621:1	O
spontaneous	DALVANCE.xml:S1:3623:11	B-AdverseReaction
hematoma	DALVANCE.xml:S1:3635:8	I-AdverseReaction

Alanine	DALVANCE.xml:S1:3656:7	O
Aminotransferase	DALVANCE.xml:S1:3664:16	O
(	DALVANCE.xml:S1:3681:1	O
ALT	DALVANCE.xml:S1:3682:3	O
)	DALVANCE.xml:S1:3685:1	O
Elevations	DALVANCE.xml:S1:3687:10	O

Among	DALVANCE.xml:S1:3704:5	O
patients	DALVANCE.xml:S1:3710:8	O
with	DALVANCE.xml:S1:3719:4	O
normal	DALVANCE.xml:S1:3724:6	O
baseline	DALVANCE.xml:S1:3731:8	O
ALT	DALVANCE.xml:S1:3740:3	O
levels	DALVANCE.xml:S1:3744:6	O
,	DALVANCE.xml:S1:3750:1	O
more	DALVANCE.xml:S1:3752:4	O
DALVANCE	DALVANCE.xml:S1:3757:8	O
-	DALVANCE.xml:S1:3765:1	O
than	DALVANCE.xml:S1:3767:4	O
comparator	DALVANCE.xml:S1:3772:10	O
