rates	QUTENZA.xml:S1:815:5	O
in	QUTENZA.xml:S1:821:2	O
the	QUTENZA.xml:S1:824:3	O
clinical	QUTENZA.xml:S1:828:8	O
trials	QUTENZA.xml:S1:837:6	O
of	QUTENZA.xml:S1:844:2	O
other	QUTENZA.xml:S1:847:5	O
drugs	QUTENZA.xml:S1:853:5	O
and	QUTENZA.xml:S1:859:3	O
may	QUTENZA.xml:S1:863:3	O
not	QUTENZA.xml:S1:867:3	O
reflect	QUTENZA.xml:S1:871:7	O
the	QUTENZA.xml:S1:879:3	O
rates	QUTENZA.xml:S1:883:5	O
observed	QUTENZA.xml:S1:889:8	O
in	QUTENZA.xml:S1:898:2	O
clinical	QUTENZA.xml:S1:901:8	O
practice	QUTENZA.xml:S1:910:8	O
.	QUTENZA.xml:S1:918:1	O

Across	QUTENZA.xml:S1:924:6	O
all	QUTENZA.xml:S1:931:3	O
controlled	QUTENZA.xml:S1:935:10	O
and	QUTENZA.xml:S1:946:3	O
uncontrolled	QUTENZA.xml:S1:950:12	O
trials	QUTENZA.xml:S1:963:6	O
,	QUTENZA.xml:S1:969:1	O
more	QUTENZA.xml:S1:971:4	O
than	QUTENZA.xml:S1:976:4	O
1	QUTENZA.xml:S1:981:1	O
,	QUTENZA.xml:S1:982:1	O
600	QUTENZA.xml:S1:983:3	O
patients	QUTENZA.xml:S1:987:8	O
have	QUTENZA.xml:S1:996:4	O
received	QUTENZA.xml:S1:1001:8	O
Qutenza	QUTENZA.xml:S1:1010:7	O
.	QUTENZA.xml:S1:1017:1	O

A	QUTENZA.xml:S1:1019:1	O
total	QUTENZA.xml:S1:1021:5	O
of	QUTENZA.xml:S1:1027:2	O
394	QUTENZA.xml:S1:1030:3	O
patients	QUTENZA.xml:S1:1034:8	O
received	QUTENZA.xml:S1:1043:8	O
more	QUTENZA.xml:S1:1052:4	O
than	QUTENZA.xml:S1:1057:4	O
one	QUTENZA.xml:S1:1062:3	O
treatment	QUTENZA.xml:S1:1066:9	O
application	QUTENZA.xml:S1:1076:11	O
and	QUTENZA.xml:S1:1088:3	O
274	QUTENZA.xml:S1:1092:3	O
patients	QUTENZA.xml:S1:1096:8	O
were	QUTENZA.xml:S1:1105:4	O
followed	QUTENZA.xml:S1:1110:8	O
for	QUTENZA.xml:S1:1119:3	O
48	QUTENZA.xml:S1:1123:2	O
weeks	QUTENZA.xml:S1:1126:5	O
or	QUTENZA.xml:S1:1132:2	O
longer	QUTENZA.xml:S1:1135:6	O
.	QUTENZA.xml:S1:1141:1	O

In	QUTENZA.xml:S1:1147:2	O
controlled	QUTENZA.xml:S1:1150:10	O
clinical	QUTENZA.xml:S1:1161:8	O
studies	QUTENZA.xml:S1:1170:7	O
,	QUTENZA.xml:S1:1177:1	O
98%	QUTENZA.xml:S1:1179:3	O
of	QUTENZA.xml:S1:1183:2	O
patients	QUTENZA.xml:S1:1186:8	O
completed	QUTENZA.xml:S1:1195:9	O
90%	QUTENZA.xml:S1:1208:3	O
of	QUTENZA.xml:S1:1212:2	O
the	QUTENZA.xml:S1:1215:3	O
intended	QUTENZA.xml:S1:1219:8	O
patch	QUTENZA.xml:S1:1228:5	O
application	QUTENZA.xml:S1:1234:11	O
duration	QUTENZA.xml:S1:1246:8	O
.	QUTENZA.xml:S1:1254:1	O

Among	QUTENZA.xml:S1:1256:5	O
patients	QUTENZA.xml:S1:1262:8	O
treated	QUTENZA.xml:S1:1271:7	O
with	QUTENZA.xml:S1:1279:4	O
Qutenza	QUTENZA.xml:S1:1284:7	O
,	QUTENZA.xml:S1:1291:1	O
1%	QUTENZA.xml:S1:1293:2	O
discontinued	QUTENZA.xml:S1:1296:12	O
prematurely	QUTENZA.xml:S1:1309:11	O
due	QUTENZA.xml:S1:1321:3	O
to	QUTENZA.xml:S1:1325:2	O
an	QUTENZA.xml:S1:1328:2	O
adverse	QUTENZA.xml:S1:1331:7	O
event	QUTENZA.xml:S1:1339:5	O
.	QUTENZA.xml:S1:1344:1	O

Controlled	QUTENZA.xml:S1:1354:10	O
Clinical	QUTENZA.xml:S1:1365:8	O
Studies	QUTENZA.xml:S1:1374:7	O

Common	QUTENZA.xml:S1:1392:6	O
Adverse	QUTENZA.xml:S1:1399:7	O
Reactions	QUTENZA.xml:S1:1407:9	O

Adverse	QUTENZA.xml:S1:1423:7	O
reactions	QUTENZA.xml:S1:1431:9	O
occurring	QUTENZA.xml:S1:1441:9	O
in	QUTENZA.xml:S1:1451:2	O
5%	QUTENZA.xml:S1:1457:2	O
of	QUTENZA.xml:S1:1460:2	O
patients	QUTENZA.xml:S1:1463:8	O
in	QUTENZA.xml:S1:1472:2	O
the	QUTENZA.xml:S1:1475:3	O
Qutenza	QUTENZA.xml:S1:1479:7	O
group	QUTENZA.xml:S1:1487:5	O
and	QUTENZA.xml:S1:1493:3	O
at	QUTENZA.xml:S1:1497:2	O
an	QUTENZA.xml:S1:1500:2	O
incidence	QUTENZA.xml:S1:1503:9	O
greater	QUTENZA.xml:S1:1513:7	O
than	QUTENZA.xml:S1:1521:4	O
in	QUTENZA.xml:S1:1526:2	O
the	QUTENZA.xml:S1:1529:3	O
control	QUTENZA.xml:S1:1533:7	O
group	QUTENZA.xml:S1:1541:5	O
were	QUTENZA.xml:S1:1547:4	O
application	QUTENZA.xml:S1:1552:11	B-AdverseReaction
site	QUTENZA.xml:S1:1564:4	I-AdverseReaction
erythema	QUTENZA.xml:S1:1569:8	I-AdverseReaction
,	QUTENZA.xml:S1:1577:1	O
application	QUTENZA.xml:S1:1579:11	B-AdverseReaction
site	QUTENZA.xml:S1:1591:4	I-AdverseReaction
pain	QUTENZA.xml:S1:1596:4	I-AdverseReaction
,	QUTENZA.xml:S1:1600:1	O
application	QUTENZA.xml:S1:1602:11	B-AdverseReaction
site	QUTENZA.xml:S1:1614:4	I-AdverseReaction
pruritus	QUTENZA.xml:S1:1619:8	I-AdverseReaction
and	QUTENZA.xml:S1:1628:3	O
application	QUTENZA.xml:S1:1632:11	B-AdverseReaction
site	QUTENZA.xml:S1:1644:4	I-AdverseReaction
papules	QUTENZA.xml:S1:1649:7	I-AdverseReaction
.	QUTENZA.xml:S1:1656:1	O

Table	QUTENZA.xml:S1:1662:5	O
1	QUTENZA.xml:S1:1668:1	O
summarizes	QUTENZA.xml:S1:1670:10	O
all	QUTENZA.xml:S1:1681:3	O
adverse	QUTENZA.xml:S1:1685:7	O
reactions	QUTENZA.xml:S1:1693:9	O
,	QUTENZA.xml:S1:1702:1	O
regardless	QUTENZA.xml:S1:1704:10	O
of	QUTENZA.xml:S1:1715:2	O
causality	QUTENZA.xml:S1:1718:9	O
,	QUTENZA.xml:S1:1727:1	O
occurring	QUTENZA.xml:S1:1729:9	O
in	QUTENZA.xml:S1:1739:2	O
1%	QUTENZA.xml:S1:1745:2	O
of	QUTENZA.xml:S1:1748:2	O
patients	QUTENZA.xml:S1:1751:8	O
with	QUTENZA.xml:S1:1760:4	O
postherpetic	QUTENZA.xml:S1:1765:12	O
neuralgia	QUTENZA.xml:S1:1778:9	O
in	QUTENZA.xml:S1:1788:2	O
the	QUTENZA.xml:S1:1791:3	O
Qutenza	QUTENZA.xml:S1:1795:7	O
group	QUTENZA.xml:S1:1803:5	O
for	QUTENZA.xml:S1:1809:3	O
which	QUTENZA.xml:S1:1813:5	O
the	QUTENZA.xml:S1:1819:3	O
incidence	QUTENZA.xml:S1:1823:9	O
was	QUTENZA.xml:S1:1833:3	O
greater	QUTENZA.xml:S1:1837:7	O
than	QUTENZA.xml:S1:1845:4	O
in	QUTENZA.xml:S1:1850:2	O
the	QUTENZA.xml:S1:1853:3	O
control	QUTENZA.xml:S1:1857:7	O
group	QUTENZA.xml:S1:1865:5	O
.	QUTENZA.xml:S1:1870:1	O

The	QUTENZA.xml:S1:1872:3	O
majority	QUTENZA.xml:S1:1876:8	O
of	QUTENZA.xml:S1:1885:2	O
application	QUTENZA.xml:S1:1888:11	B-AdverseReaction
site	QUTENZA.xml:S1:1900:4	I-AdverseReaction
reactions	QUTENZA.xml:S1:1905:9	I-AdverseReaction
were	QUTENZA.xml:S1:1915:4	O
transient	QUTENZA.xml:S1:1920:9	B-Severity
and	QUTENZA.xml:S1:1930:3	O
self	QUTENZA.xml:S1:1934:4	O
-	QUTENZA.xml:S1:1938:1	O
limited	QUTENZA.xml:S1:1939:7	O
.	QUTENZA.xml:S1:1946:1	O

Transient	QUTENZA.xml:S1:1948:9	B-Severity
increases	QUTENZA.xml:S1:1958:9	B-AdverseReaction
in	QUTENZA.xml:S1:1968:2	I-AdverseReaction
pain	QUTENZA.xml:S1:1971:4	I-AdverseReaction
were	QUTENZA.xml:S1:1976:4	O
commonly	QUTENZA.xml:S1:1981:8	O
observed	QUTENZA.xml:S1:1990:8	O
on	QUTENZA.xml:S1:1999:2	O
the	QUTENZA.xml:S1:2002:3	O
day	QUTENZA.xml:S1:2006:3	O
of	QUTENZA.xml:S1:2010:2	O
treatment	QUTENZA.xml:S1:2013:9	O
in	QUTENZA.xml:S1:2023:2	O
patients	QUTENZA.xml:S1:2026:8	O
treated	QUTENZA.xml:S1:2035:7	O
with	QUTENZA.xml:S1:2043:4	O
Qutenza	QUTENZA.xml:S1:2048:7	O
.	QUTENZA.xml:S1:2055:1	O

Pain	QUTENZA.xml:S1:2057:4	B-AdverseReaction
increases	QUTENZA.xml:S1:2062:9	I-AdverseReaction
occurring	QUTENZA.xml:S1:2072:9	O
during	QUTENZA.xml:S1:2082:6	O
patch	QUTENZA.xml:S1:2089:5	O
application	QUTENZA.xml:S1:2095:11	O
usually	QUTENZA.xml:S1:2107:7	O
began	QUTENZA.xml:S1:2115:5	O
to	QUTENZA.xml:S1:2121:2	O
resolve	QUTENZA.xml:S1:2124:7	O
after	QUTENZA.xml:S1:2132:5	O
patch	QUTENZA.xml:S1:2138:5	O
removal	QUTENZA.xml:S1:2144:7	O
.	QUTENZA.xml:S1:2151:1	O

On	QUTENZA.xml:S1:2153:2	O
average	QUTENZA.xml:S1:2156:7	O
,	QUTENZA.xml:S1:2163:1	O
pain	QUTENZA.xml:S1:2165:4	O
scores	QUTENZA.xml:S1:2170:6	O
returned	QUTENZA.xml:S1:2177:8	O
to	QUTENZA.xml:S1:2186:2	O
baseline	QUTENZA.xml:S1:2189:8	O
by	QUTENZA.xml:S1:2198:2	O
the	QUTENZA.xml:S1:2201:3	O
end	QUTENZA.xml:S1:2205:3	O
of	QUTENZA.xml:S1:2209:2	O
the	QUTENZA.xml:S1:2212:3	O
treatment	QUTENZA.xml:S1:2216:9	O
day	QUTENZA.xml:S1:2226:3	O
and	QUTENZA.xml:S1:2230:3	O
then	QUTENZA.xml:S1:2234:4	O
remained	QUTENZA.xml:S1:2239:8	O
at	QUTENZA.xml:S1:2248:2	O
or	QUTENZA.xml:S1:2251:2	O
below	QUTENZA.xml:S1:2254:5	O
baseline	QUTENZA.xml:S1:2260:8	O
levels	QUTENZA.xml:S1:2269:6	O
.	QUTENZA.xml:S1:2275:1	O

A	QUTENZA.xml:S1:2277:1	O
majority	QUTENZA.xml:S1:2279:8	O
of	QUTENZA.xml:S1:2288:2	O
Qutenza	QUTENZA.xml:S1:2291:7	O
-	QUTENZA.xml:S1:2298:1	O
treated	QUTENZA.xml:S1:2299:7	O
patients	QUTENZA.xml:S1:2307:8	O
in	QUTENZA.xml:S1:2316:2	O
clinical	QUTENZA.xml:S1:2319:8	O
studies	QUTENZA.xml:S1:2328:7	O
had	QUTENZA.xml:S1:2336:3	O
adverse	QUTENZA.xml:S1:2340:7	O
reactions	QUTENZA.xml:S1:2348:9	O
with	QUTENZA.xml:S1:2358:4	O
a	QUTENZA.xml:S1:2363:1	O
maximum	QUTENZA.xml:S1:2365:7	O
intensity	QUTENZA.xml:S1:2373:9	O
of	QUTENZA.xml:S1:2383:2	O
"	QUTENZA.xml:S1:2386:1	O
mild	QUTENZA.xml:S1:2387:4	O
"	QUTENZA.xml:S1:2391:1	O
or	QUTENZA.xml:S1:2393:2	O
"	QUTENZA.xml:S1:2396:1	O
moderate	QUTENZA.xml:S1:2397:8	O
"	QUTENZA.xml:S1:2405:1	O
.	QUTENZA.xml:S1:2406:1	O

TABLE	QUTENZA.xml:S1:2412:5	O
1	QUTENZA.xml:S1:2418:1	O
:	QUTENZA.xml:S1:2419:1	O
Treatment	QUTENZA.xml:S1:2421:9	O
-	QUTENZA.xml:S1:2430:1	O
emergent	QUTENZA.xml:S1:2431:8	O
adverse	QUTENZA.xml:S1:2440:7	O
reaction	QUTENZA.xml:S1:2448:8	O
incidence	QUTENZA.xml:S1:2457:9	O
(	QUTENZA.xml:S1:2467:1	O
)	QUTENZA.xml:S1:2469:1	O
in	QUTENZA.xml:S1:2471:2	O
controlled	QUTENZA.xml:S1:2474:10	O
trials	QUTENZA.xml:S1:2485:6	O
in	QUTENZA.xml:S1:2492:2	O
Postherpetic	QUTENZA.xml:S1:2495:12	O
Neuralgia	QUTENZA.xml:S1:2508:9	O
(	QUTENZA.xml:S1:2518:1	O
Events	QUTENZA.xml:S1:2519:6	O
in	QUTENZA.xml:S1:2526:2	O
1%	QUTENZA.xml:S1:2532:2	O
of	QUTENZA.xml:S1:2535:2	O
Qutenza	QUTENZA.xml:S1:2538:7	O
-	QUTENZA.xml:S1:2545:1	O
treated	QUTENZA.xml:S1:2546:7	O
patients	QUTENZA.xml:S1:2554:8	O
and	QUTENZA.xml:S1:2563:3	O
at	QUTENZA.xml:S1:2567:2	O
least	QUTENZA.xml:S1:2570:5	O
1%	QUTENZA.xml:S1:2576:2	O
greater	QUTENZA.xml:S1:2579:7	O
in	QUTENZA.xml:S1:2587:2	O
the	QUTENZA.xml:S1:2590:3	O
Qutenza	QUTENZA.xml:S1:2594:7	O
group	QUTENZA.xml:S1:2602:5	O
than	QUTENZA.xml:S1:2608:4	O
in	QUTENZA.xml:S1:2613:2	O
the	QUTENZA.xml:S1:2616:3	O
Control	QUTENZA.xml:S1:2620:7	O
group	QUTENZA.xml:S1:2628:5	O
)	QUTENZA.xml:S1:2633:1	O

Body	QUTENZA.xml:S1:2637:4	O
SystemPreferred	QUTENZA.xml:S1:2642:15	O
Term	QUTENZA.xml:S1:2658:4	O
Qutenza60	QUTENZA.xml:S1:2689:9	O
minutes	QUTENZA.xml:S1:2699:7	O
(	QUTENZA.xml:S1:2706:1	O
N	QUTENZA.xml:S1:2707:1	O
622	QUTENZA.xml:S1:2711:3	O
)	QUTENZA.xml:S1:2714:1	O
Control60	QUTENZA.xml:S1:2718:9	O
minutes	QUTENZA.xml:S1:2728:7	O
(	QUTENZA.xml:S1:2735:1	O
N	QUTENZA.xml:S1:2736:1	O
495	QUTENZA.xml:S1:2740:3	O
)	QUTENZA.xml:S1:2743:1	O

General	QUTENZA.xml:S1:2755:7	O

Disorders	QUTENZA.xml:S1:2763:9	O
and	QUTENZA.xml:S1:2773:3	O
Administration	QUTENZA.xml:S1:2777:14	O
Site	QUTENZA.xml:S1:2792:4	O
Conditions	QUTENZA.xml:S1:2797:10	O

Application	QUTENZA.xml:S1:2868:11	B-AdverseReaction
Site	QUTENZA.xml:S1:2880:4	I-AdverseReaction
Erythema	QUTENZA.xml:S1:2885:8	I-AdverseReaction
63	QUTENZA.xml:S1:2931:2	O
54	QUTENZA.xml:S1:2958:2	O

Application	QUTENZA.xml:S1:2977:11	B-AdverseReaction
Site	QUTENZA.xml:S1:2989:4	I-AdverseReaction
Pain	QUTENZA.xml:S1:2994:4	I-AdverseReaction
42	QUTENZA.xml:S1:3040:2	O
21	QUTENZA.xml:S1:3067:2	O

Application	QUTENZA.xml:S1:3086:11	B-AdverseReaction
Site	QUTENZA.xml:S1:3098:4	I-AdverseReaction
Pruritus	QUTENZA.xml:S1:3103:8	I-AdverseReaction
6	QUTENZA.xml:S1:3150:1	O
4	QUTENZA.xml:S1:3177:1	O

Application	QUTENZA.xml:S1:3195:11	B-AdverseReaction
Site	QUTENZA.xml:S1:3207:4	I-AdverseReaction
Papules	QUTENZA.xml:S1:3212:7	I-AdverseReaction
6	QUTENZA.xml:S1:3259:1	O
3	QUTENZA.xml:S1:3286:1	O

Application	QUTENZA.xml:S1:3304:11	B-AdverseReaction
Site	QUTENZA.xml:S1:3316:4	I-AdverseReaction
Edema	QUTENZA.xml:S1:3321:5	I-AdverseReaction
4	QUTENZA.xml:S1:3368:1	O
1	QUTENZA.xml:S1:3395:1	O

Application	QUTENZA.xml:S1:3413:11	B-AdverseReaction
Site	QUTENZA.xml:S1:3425:4	I-AdverseReaction
Swelling	QUTENZA.xml:S1:3430:8	I-AdverseReaction
2	QUTENZA.xml:S1:3477:1	O
1	QUTENZA.xml:S1:3504:1	O

Application	QUTENZA.xml:S1:3522:11	B-AdverseReaction
Site	QUTENZA.xml:S1:3534:4	I-AdverseReaction
Dryness	QUTENZA.xml:S1:3539:7	I-AdverseReaction
2	QUTENZA.xml:S1:3586:1	O
1	QUTENZA.xml:S1:3613:1	O

Infections	QUTENZA.xml:S1:3633:10	O
and	QUTENZA.xml:S1:3644:3	O
Infestations	QUTENZA.xml:S1:3648:12	O

Nasopharyngitis	QUTENZA.xml:S1:3740:15	B-AdverseReaction
4	QUTENZA.xml:S1:3804:1	O
2	QUTENZA.xml:S1:3831:1	O

Bronchitis	QUTENZA.xml:S1:3849:10	B-AdverseReaction
2	QUTENZA.xml:S1:3913:1	O
1	QUTENZA.xml:S1:3940:1	O

Sinusitis	QUTENZA.xml:S1:3958:9	B-AdverseReaction
3	QUTENZA.xml:S1:4022:1	O
1	QUTENZA.xml:S1:4049:1	O

Gastrointestinal	QUTENZA.xml:S1:4069:16	O
Disorders	QUTENZA.xml:S1:4086:9	O

Nausea	QUTENZA.xml:S1:4176:6	B-AdverseReaction
5	QUTENZA.xml:S1:4240:1	O
2	QUTENZA.xml:S1:4267:1	O

Vomiting	QUTENZA.xml:S1:4285:8	B-AdverseReaction
3	QUTENZA.xml:S1:4349:1	O
1	QUTENZA.xml:S1:4376:1	O

Skin	QUTENZA.xml:S1:4396:4	O
and	QUTENZA.xml:S1:4401:3	O
Subcutaneous	QUTENZA.xml:S1:4405:12	O
Tissue	QUTENZA.xml:S1:4418:6	O
Disorder	QUTENZA.xml:S1:4425:8	O

Pruritus	QUTENZA.xml:S1:4503:8	B-AdverseReaction
2	QUTENZA.xml:S1:4567:1	O
1	QUTENZA.xml:S1:4595:1	O

Vascular	QUTENZA.xml:S1:4614:8	O
Disorders	QUTENZA.xml:S1:4623:9	O

Hypertension	QUTENZA.xml:S1:4721:12	B-AdverseReaction
2	QUTENZA.xml:S1:4785:1	O
1	QUTENZA.xml:S1:4812:1	O

Other	QUTENZA.xml:S1:4842:5	O
Adverse	QUTENZA.xml:S1:4848:7	O
Reactions	QUTENZA.xml:S1:4856:9	O
Observed	QUTENZA.xml:S1:4866:8	O
During	QUTENZA.xml:S1:4875:6	O
the	QUTENZA.xml:S1:4882:3	O
Clinical	QUTENZA.xml:S1:4886:8	O
Studies	QUTENZA.xml:S1:4895:7	O
of	QUTENZA.xml:S1:4903:2	O
Qutenza	QUTENZA.xml:S1:4906:7	O

General	QUTENZA.xml:S1:4920:7	O

Disorders	QUTENZA.xml:S1:4928:9	O
and	QUTENZA.xml:S1:4938:3	O
Administration	QUTENZA.xml:S1:4942:14	O
Site	QUTENZA.xml:S1:4957:4	O
Conditions	QUTENZA.xml:S1:4962:10	O
:	QUTENZA.xml:S1:4972:1	O
Application	QUTENZA.xml:S1:4974:11	B-AdverseReaction
site	QUTENZA.xml:S1:4986:4	I-AdverseReaction
urticaria	QUTENZA.xml:S1:4991:9	I-AdverseReaction
,	QUTENZA.xml:S1:5000:1	O
Application	QUTENZA.xml:S1:5002:11	B-AdverseReaction
site	QUTENZA.xml:S1:5014:4	I-AdverseReaction
paresthesia	QUTENZA.xml:S1:5019:11	I-AdverseReaction
,	QUTENZA.xml:S1:5030:1	O
Application	QUTENZA.xml:S1:5032:11	B-AdverseReaction
site	QUTENZA.xml:S1:5044:4	I-AdverseReaction
dermatitis	QUTENZA.xml:S1:5049:10	I-AdverseReaction
,	QUTENZA.xml:S1:5059:1	O
Application	QUTENZA.xml:S1:5061:11	B-AdverseReaction
site	QUTENZA.xml:S1:5073:4	I-AdverseReaction
hyperesthesia	QUTENZA.xml:S1:5078:13	I-AdverseReaction
,	QUTENZA.xml:S1:5091:1	O
Application	QUTENZA.xml:S1:5093:11	B-AdverseReaction
site	QUTENZA.xml:S1:5105:4	I-AdverseReaction
excoriation	QUTENZA.xml:S1:5110:11	I-AdverseReaction
,	QUTENZA.xml:S1:5121:1	O
Application	QUTENZA.xml:S1:5123:11	B-AdverseReaction
site	QUTENZA.xml:S1:5135:4	I-AdverseReaction
warmth	QUTENZA.xml:S1:5140:6	I-AdverseReaction
,	QUTENZA.xml:S1:5146:1	O
Application	QUTENZA.xml:S1:5148:11	B-AdverseReaction
site	QUTENZA.xml:S1:5160:4	I-AdverseReaction
anesthesia	QUTENZA.xml:S1:5165:10	I-AdverseReaction
,	QUTENZA.xml:S1:5175:1	O
Application	QUTENZA.xml:S1:5177:11	B-AdverseReaction
site	QUTENZA.xml:S1:5189:4	I-AdverseReaction
bruising	QUTENZA.xml:S1:5194:8	I-AdverseReaction
,	QUTENZA.xml:S1:5202:1	O
