6	CD	6	6	6	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
are	VBP	are	are	are	N	O
conducted	VBN	conducted	conducted	conduct	N	O
under	IN	under	under	under	N	O
widely	RB	widely	widely	wide	N	O
varying	VBG	varying	varying	vari	N	O
conditions	NNS	conditions	condition	condit	N	O
,	,	,	,	,	N	O
adverse	JJ	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
rates	NNS	rates	rate	rate	N	O
observed	VBD	observed	observed	observ	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
drug	NN	drug	drug	drug	N	O
cannot	NN	cannot	cannot	cannot	N	O
be	VB	be	be	be	N	O
directly	RB	directly	directly	directli	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
rates	NNS	rates	rate	rate	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
of	IN	of	of	of	N	O
another	DT	another	another	anoth	N	O
drug	NN	drug	drug	drug	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
not	RB	not	not	not	N	O
reflect	VB	reflect	reflect	reflect	N	O
the	DT	the	the	the	N	O
rates	NNS	rates	rate	rate	N	O
observed	VBD	observed	observed	observ	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
practice	NN	practice	practice	practic	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
evaluation	NN	evaluation	evaluation	evalu	N	O
of	IN	of	of	of	N	O
NORTHERA	NNP	northera	northera	northera	N	O
is	VBZ	is	is	is	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
two	CD	two	two	two	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
studies	NNS	studies	study	studi	N	O
1	CD	1	1	1	N	O
to	TO	to	to	to	N	O
2	CD	2	2	2	N	O
weeks	NNS	weeks	week	week	N	O
in	IN	in	in	in	N	O
duration	NN	duration	duration	durat	N	O
(	(	(	(	(	N	O
Studies	NNPS	studies	study	studi	N	O
301	CD	301	301	301	N	O
and	CC	and	and	and	N	O
302	CD	302	302	302	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
one	CD	one	one	one	N	O
8	CD	8	8	8	N	O
-	:	-	-	-	N	O
week	NN	week	week	week	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
study	NN	study	study	studi	N	O
(	(	(	(	(	N	O
Study	NNP	study	study	studi	N	O
306	CD	306	306	306	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
two	CD	two	two	two	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
,	,	,	,	,	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
extension	NN	extension	extension	extens	N	O
studies	NNS	studies	study	studi	N	O
(	(	(	(	(	N	O
Studies	NNPS	studies	study	studi	N	O
303	CD	303	303	303	N	O
and	CC	and	and	and	N	O
304	CD	304	304	304	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	JJ	controlled	controlled	control	N	O
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
485	CD	485	485	485	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
Parkinson	NNP	parkinson	parkinson	parkinson	N	O
's	POS	's	's	's	N	O
disease	NN	disease	disease	diseas	N	O
,	,	,	,	,	N	O
multiple	JJ	multiple	multiple	multipl	N	O
system	NN	system	system	system	N	O
atrophy	NN	atrophy	atrophy	atrophi	Y	O
,	,	,	,	,	N	O
pure	JJ	pure	pure	pure	N	O
autonomic	JJ	autonomic	autonomic	autonom	N	O
failure	NN	failure	failure	failur	N	O
,	,	,	,	,	N	O
dopamine	NN	dopamine	dopamine	dopamin	N	O
beta	SYM	beta	beta	beta	N	O
-	:	-	-	-	N	O
hydroxylase	NN	hydroxylase	hydroxylase	hydroxylas	N	O
deficiency	NN	deficiency	deficiency	defici	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
non	SYM	non	non	non	N	O
-	:	-	-	-	N	O
diabetic	JJ	diabetic	diabetic	diabet	Y	O
autonomic	JJ	autonomic	autonomic	autonom	N	O
neuropathy	NN	neuropathy	neuropathy	neuropathi	Y	O
were	VBD	were	were	were	N	O
randomized	VBN	randomized	randomized	random	N	O
and	CC	and	and	and	N	O
treated	VBN	treated	treated	treat	N	O
,	,	,	,	,	N	O
245	CD	245	245	245	N	O
with	IN	with	with	with	N	O
NORTHERA	NNP	northera	northera	northera	N	O
and	CC	and	and	and	N	O
240	CD	240	240	240	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Studies	NNP	studies	study	studi	N	O
(	(	(	(	(	N	O
14	CD	14	14	14	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

Placebo	NNP	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
Controlled	VBD	controlled	controlled	control	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
commonly	RB	commonly	commonly	commonli	N	O
observed	JJ	observed	observed	observ	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
those	DT	those	those	those	N	O
occurring	VBG	occurring	occurring	occur	N	O
at	IN	at	at	at	N	O
an	DT	an	an	an	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
5%	CD	5%	5%	5%	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
NORTHERA	NNP	northera	northera	northera	N	O
group	NN	group	group	group	N	O
and	CC	and	and	and	N	O
with	IN	with	with	with	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
a	DT	a	a	a	N	O
3%	CD	3%	3%	3%	N	O
greater	JJR	greater	greater	greater	N	O
incidence	NN	incidence	incidence	incid	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
NORTHERA	NNP	northera	northera	northera	N	O
group	NN	group	group	group	N	O
than	IN	than	than	than	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
NORTHERA	NNP	northera	northera	northera	N	O
-	:	-	-	-	N	O
treated	VBD	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
three	CD	three	three	three	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
were	VBD	were	were	were	N	O
headache	NN	headache	headache	headach	Y	B-AdverseReaction
,	,	,	,	,	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	B-AdverseReaction
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
leading	VBG	leading	leading	lead	N	O
to	TO	to	to	to	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
from	IN	from	from	from	N	O
NORTHERA	NNP	northera	northera	northera	N	O
were	VBD	were	were	were	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	B-AdverseReaction
or	CC	or	or	or	N	O
increased	VBN	increased	increased	increas	N	B-AdverseReaction
blood	NN	blood	blood	blood	N	I-AdverseReaction
pressure	NN	pressure	pressure	pressur	N	I-AdverseReaction
and	CC	and	and	and	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
.	.	.	.	.	N	O

Most	JJS	most	most	most	N	O
Common	JJ	common	common	common	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNPS	reactions	reaction	reaction	N	O
Occurring	VBG	occurring	occurring	occur	N	O
More	RBR	more	more	more	N	O
Frequently	RB	frequently	frequently	frequent	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
NORTHERA	NNP	northera	northera	northera	N	O
Group	NNP	group	group	group	N	O

Study	NNP	study	study	studi	N	O
301	CD	301	301	301	N	O
and	CC	and	and	and	N	O
Study	NNP	study	study	studi	N	O
302	CD	302	302	302	N	O
(	(	(	(	(	N	O
1	CD	1	1	1	N	O
to	TO	to	to	to	N	O
2	CD	2	2	2	N	O
Weeks	NNP	weeks	week	week	N	O
Randomized	NNP	randomized	randomized	random	N	O
Treatment	NNP	treatment	treatment	treatment	N	O
)	)	)	)	)	N	O
Study	NNP	study	study	studi	N	O
306	CD	306	306	306	N	O
(	(	(	(	(	N	O
8	CD	8	8	8	N	O
to	TO	to	to	to	N	O
10	CD	10	10	10	N	O
Weeks	NNP	weeks	week	week	N	O
Randomized	NNP	randomized	randomized	random	N	O
Treatment	NNP	treatment	treatment	treatment	N	O
)	)	)	)	)	N	O

Placebo	NNP	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
132	CD	132	132	132	N	O
)	)	)	)	)	N	O
n	FW	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
NORTHERA	NNP	northera	northera	northera	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
131	CD	131	131	131	N	O
)	)	)	)	)	N	O
n	FW	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
108	CD	108	108	108	N	O
)	)	)	)	)	N	O
n	FW	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
NORTHERA	NNP	northera	northera	northera	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
114	CD	114	114	114	N	O
)	)	)	)	)	N	O

n	RB	n	n	n	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O

Headache	$	headache	headache	headach	Y	B-AdverseReaction
4	CD	4	4	4	N	O
(	(	(	(	(	N	O
3.0	CD	3.0	3.0	3.0	N	O
)	)	)	)	)	N	O
8	CD	8	8	8	N	O
(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O
8	CD	8	8	8	N	O
(	(	(	(	(	N	O
7.4	CD	7.4	7.4	7.4	N	O
)	)	)	)	)	N	O
15	CD	15	15	15	N	O
(	(	(	(	(	N	O
13.2	CD	13.2	13.2	13.2	N	O
)	)	)	)	)	N	O

Dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1.5	CD	1.5	1.5	1.5	N	O
)	)	)	)	)	N	O
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
3.8	CD	3.8	3.8	3.8	N	O
)	)	)	)	)	N	O
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
4.6	CD	4.6	4.6	4.6	N	O
)	)	)	)	)	N	O
11	CD	11	11	11	N	O
(	(	(	(	(	N	O
9.6	CD	9.6	9.6	9.6	N	O
)	)	)	)	)	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1.5	CD	1.5	1.5	1.5	N	O
)	)	)	)	)	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1.5	CD	1.5	1.5	1.5	N	O
)	)	)	)	)	N	O
5	CD	5	5	5	N	O
(	(	(	(	(	N	O
4.6	CD	4.6	4.6	4.6	N	O
)	)	)	)	)	N	O
10	CD	10	10	10	N	O
(	(	(	(	(	N	O
8.8	CD	8.8	8.8	8.8	N	O
)	)	)	)	)	N	O

Hypertension	NNP	hypertension	hypertension	hypertens	Y	B-AdverseReaction
0	CD	0	0	0	N	O
2	CD	2	2	2	N	O
(	(	(	(	(	N	O
1.5	CD	1.5	1.5	1.5	N	O
)	)	)	)	)	N	O
1	CD	1	1	1	N	O
(	(	(	(	(	N	O
0.9	CD	0.9	0.9	0.9	N	O
)	)	)	)	)	N	O
8	CD	8	8	8	N	O
(	(	(	(	(	N	O
7.0	CD	7.0	7.0	7.0	N	O
)	)	)	)	)	N	O

Note	NN	note	note	note	N	O
:	:	:	:	:	N	O
n	JJ	n	n	n	N	O
number	NN	number	number	number	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
displays	NNS	displays	display	display	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
that	WDT	that	that	that	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
5%	CD	5%	5%	5%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
NORTHERA	NNP	northera	northera	northera	N	O
group	NN	group	group	group	N	O
and	CC	and	and	and	N	O
with	IN	with	with	with	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
a	DT	a	a	a	N	O
3%	CD	3%	3%	3%	N	O
greater	JJR	greater	greater	greater	N	O
incidence	NN	incidence	incidence	incid	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
NORTHERA	NNP	northera	northera	northera	N	O
group	NN	group	group	group	N	O
than	IN	than	than	than	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

Long	RB	long	long	long	N	O

-	:	-	-	-	N	O
Term	NN	term	term	term	N	O
,	,	,	,	,	N	O
Open	NNP	open	open	open	N	O
-	:	-	-	-	N	O
Label	NN	label	label	label	N	O
Trials	NNS	trials	trial	trial	N	O
with	IN	with	with	with	N	O
NORTHERA	NNP	northera	northera	northera	N	O
In	IN	in	in	in	N	O
the	DT	the	the	the	N	O
long	JJ	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
,	,	,	,	,	N	O
open	JJ	open	open	open	N	O
-	:	-	-	-	N	O
label	NN	label	label	label	N	O
extension	NN	extension	extension	extens	N	O
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
422	CD	422	422	422	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
mean	JJ	mean	mean	mean	N	O
age	NN	age	age	age	N	O
65	CD	65	65	65	N	O
years	NNS	years	year	year	N	O
,	,	,	,	,	N	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
NORTHERA	NNP	northera	northera	northera	N	O
for	IN	for	for	for	N	O
a	DT	a	a	a	N	O
mean	JJ	mean	mean	mean	N	O
total	JJ	total	total	total	N	O
exposure	NN	exposure	exposure	exposur	N	O
of	IN	of	of	of	N	O
approximately	RB	approximately	approximately	approxim	N	O
one	CD	one	one	one	N	O
year	NN	year	year	year	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
commonly	RB	commonly	commonly	commonli	N	O
reported	JJ	reported	reported	report	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
were	VBD	were	were	were	N	O
falls	NNS	falls	fall	fall	N	B-AdverseReaction
(	(	(	(	(	N	O
24%	CD	24%	24%	24%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
urinary	JJ	urinary	urinary	urinari	N	B-AdverseReaction
tract	NN	tract	tract	tract	N	I-AdverseReaction
infections	NNS	infections	infection	infect	N	I-AdverseReaction
(	(	(	(	(	N	O
15%	CD	15%	15%	15%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
headache	NN	headache	headache	headach	Y	B-AdverseReaction
(	(	(	(	(	N	O
13%	CD	13%	13%	13%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
syncope	NN	syncope	syncope	syncop	Y	B-AdverseReaction
(	(	(	(	(	N	O
13%	CD	13%	13%	13%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
(	(	(	(	(	N	O
10%	CD	10%	10%	10%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O
\n\n	$	\n\n	\n\n	\n\n	N	O
BOXED	NNP	boxed	boxed	box	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
SUPINE	NNP	supine	supine	supin	N	B-AdverseReaction
HYPERTENSION	NNP	hypertension	hypertension	hypertens	Y	I-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
SUPINE	NNP	supine	supine	supin	N	B-AdverseReaction
HYPERTENSION	NNP	hypertension	hypertension	hypertens	Y	I-AdverseReaction
\n\n	NNP	\n\n	\n\n	\n\n	N	O
Monitor	NNP	monitor	monitor	monitor	N	O
supine	JJ	supine	supine	supin	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
and	CC	and	and	and	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
and	CC	and	and	and	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
when	WRB	when	when	when	N	O
increasing	VBG	increasing	increasing	increas	N	O
doses	NNS	doses	dos	dose	N	O
.	.	.	.	.	N	O

Elevating	VBG	elevating	elevating	elev	N	O
the	DT	the	the	the	N	O
head	NN	head	head	head	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
bed	NN	bed	bed	bed	N	O
lessens	VBZ	lessens	lessens	lessen	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
supine	JJ	supine	supine	supin	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
measured	VBN	measured	measured	measur	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
position	NN	position	position	posit	N	O
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
supine	JJ	supine	supine	supin	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
cannot	NN	cannot	cannot	cannot	N	O
be	VB	be	be	be	N	O
managed	VBN	managed	managed	manag	N	O
by	IN	by	by	by	N	O
elevation	NN	elevation	elevation	elev	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
head	NN	head	head	head	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
bed	NN	bed	bed	bed	N	O
,	,	,	,	,	N	O
reduce	VB	reduce	reduce	reduc	N	O
or	CC	or	or	or	N	O
discontinue	VB	discontinue	discontinue	discontinu	N	O
NORTHERA	NNP	northera	northera	northera	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)]	NN	)]	)]	)]	N	O
.	.	.	.	.	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
WARNING	NN	warning	warning	warn	N	O
:	:	:	:	:	N	O
SUPINE	JJ	supine	supine	supin	N	B-AdverseReaction
HYPERTENSION	NNP	hypertension	hypertension	hypertens	Y	I-AdverseReaction
See	NNP	see	see	see	N	O
full	JJ	full	full	full	N	O
prescribing	VBG	prescribing	prescribing	prescrib	N	O
information	NN	information	information	inform	N	O
for	IN	for	for	for	N	O
complete	JJ	complete	complete	complet	N	O
boxed	JJ	boxed	boxed	box	N	O
warning	NN	warning	warning	warn	N	O
.	.	.	.	.	N	O

Monitor	NNP	monitor	monitor	monitor	N	O
supine	JJ	supine	supine	supin	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
prior	RB	prior	prior	prior	N	O
to	TO	to	to	to	N	O
and	CC	and	and	and	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
and	CC	and	and	and	N	O
more	RBR	more	more	more	N	O
frequently	RB	frequently	frequently	frequent	N	O
when	WRB	when	when	when	N	O
increasing	VBG	increasing	increasing	increas	N	O
doses	NNS	doses	dos	dose	N	O
.	.	.	.	.	N	O

Elevating	VBG	elevating	elevating	elev	N	O
the	DT	the	the	the	N	O
head	NN	head	head	head	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
bed	NN	bed	bed	bed	N	O
lessens	VBZ	lessens	lessens	lessen	N	O
the	DT	the	the	the	N	O
risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
supine	JJ	supine	supine	supin	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
blood	NN	blood	blood	blood	N	O
pressure	NN	pressure	pressure	pressur	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
measured	VBN	measured	measured	measur	N	O
in	IN	in	in	in	N	O
this	DT	this	this	thi	N	O
