6	CD	6	6	6	N	O
6.1	CD	6.1	6.1	6.1	N	O

Clinical	JJ	clinical	clinical	clinic	N	O
Trials	NNS	trials	trial	trial	N	O
Experience	NN	experience	experience	experi	N	O
:	:	:	:	:	N	O
Adults	NNS	adults	adult	adult	N	O

Because	IN	because	because	becaus	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
are	VBP	are	are	are	N	O
conducted	VBN	conducted	conducted	conduct	N	O
under	IN	under	under	under	N	O
widely	RB	widely	widely	wide	N	O
varying	VBG	varying	varying	vari	N	O
conditions	NNS	conditions	condition	condit	N	O
,	,	,	,	,	N	O
adverse	JJ	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
rates	NNS	rates	rate	rate	N	O
observed	VBD	observed	observed	observ	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
of	IN	of	of	of	N	O
a	DT	a	a	a	N	O
drug	NN	drug	drug	drug	N	O
cannot	NN	cannot	cannot	cannot	N	O
be	VB	be	be	be	N	O
directly	RB	directly	directly	directli	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
rates	NNS	rates	rate	rate	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
of	IN	of	of	of	N	O
another	DT	another	another	anoth	N	O
drug	NN	drug	drug	drug	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
not	RB	not	not	not	N	O
reflect	VB	reflect	reflect	reflect	N	O
the	DT	the	the	the	N	O
rates	NNS	rates	rate	rate	N	O
observed	VBD	observed	observed	observ	N	O
in	IN	in	in	in	N	O
practice	NN	practice	practice	practic	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
assessment	NN	assessment	assessment	assess	N	O
is	VBZ	is	is	is	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
all	DT	all	all	all	N	O
data	NNS	data	data	data	N	O
from	IN	from	from	from	N	O
1203	CD	1203	1203	1203	N	O
subjects	NNS	subjects	subject	subject	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
Phase	NNP	phase	phase	phase	N	O
3	CD	3	3	3	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
controlled	VBN	controlled	controlled	control	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
TMC125	NNP	tmc125	tmc125	tmc125	N	O
-	:	-	-	-	N	O
C206	NN	c206	c206	c206	N	O
and	CC	and	and	and	N	O
TMC125	NNP	tmc125	tmc125	tmc125	N	O
-	:	-	-	-	N	O
C216	NN	c216	c216	c216	N	O
,	,	,	,	,	N	O
conducted	VBN	conducted	conducted	conduct	N	O
in	IN	in	in	in	N	O
antiretroviral	JJ	antiretroviral	antiretroviral	antiretrovir	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
experienced	JJ	experienced	experienced	experienc	N	O
HIV	NNP	hiv	hiv	hiv	N	O
-	:	-	-	-	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
infected	VBN	infected	infected	infect	N	O
adult	NN	adult	adult	adult	N	O
subjects	NNS	subjects	subject	subject	N	O
,	,	,	,	,	N	O
599	CD	599	599	599	N	O
of	IN	of	of	of	N	O
whom	WP	whom	whom	whom	N	O
received	VBD	received	received	receiv	N	O
INTELENCE	NNP	intelence	intelence	intel	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
(	(	(	(	(	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
these	DT	these	these	these	N	O
pooled	JJ	pooled	pooled	pool	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
median	JJ	median	median	median	N	O
exposure	NN	exposure	exposure	exposur	N	O
for	IN	for	for	for	N	O
subjects	NNS	subjects	subject	subject	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
INTELENCE	NNP	intelence	intelence	intel	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
arm	NN	arm	arm	arm	N	O
and	CC	and	and	and	N	O
placebo	NN	placebo	placebo	placebo	N	O
arm	NN	arm	arm	arm	N	O
was	VBD	was	wa	wa	N	O
52.3	CD	52.3	52.3	52.3	N	O
and	CC	and	and	and	N	O
51.0	CD	51.0	51.0	51.0	N	O
weeks	NNS	weeks	week	week	N	O
,	,	,	,	,	N	O
respectively	RB	respectively	respectively	respect	N	O
.	.	.	.	.	N	O

Discontinuations	NNS	discontinuations	discontinuation	discontinu	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
adverse	JJ	adverse	adverse	advers	N	O
drug	NN	drug	drug	drug	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
ADRs	NNP	adrs	adrs	adr	N	O
)	)	)	)	)	N	O
were	VBD	were	were	were	N	O
5.2%	CD	5.2%	5.2%	5.2%	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
INTELENCE	NNP	intelence	intelence	intel	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
arm	NN	arm	arm	arm	N	O
and	CC	and	and	and	N	O
2.6%	CD	2.6%	2.6%	2.6%	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
arm	NN	arm	arm	arm	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
frequently	RB	frequently	frequently	frequent	N	O
reported	VBD	reported	reported	report	N	O
ADR	NNP	adr	adr	adr	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
Grade	$	grade	grade	grade	N	B-Severity
2	CD	2	2	2	N	I-Severity
in	IN	in	in	in	N	O
severity	NN	severity	severity	sever	N	O
was	VBD	was	wa	wa	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
(	(	(	(	(	N	O
10.0%	CD	10.0%	10.0%	10.0%	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Stevens	NNP	stevens	stevens	steven	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
Johnson	NNP	johnson	johnson	johnson	N	I-AdverseReaction
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
,	,	,	,	,	N	O
drug	NN	drug	drug	drug	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
reaction	NN	reaction	reaction	reaction	N	O
and	CC	and	and	and	N	O
erythema	JJ	erythema	erythema	erythema	Y	B-AdverseReaction
multiforme	NN	multiforme	multiforme	multiform	N	I-AdverseReaction
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
0.1%	CD	0.1%	0.1%	0.1%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
during	IN	during	during	dure	N	O
clinical	JJ	clinical	clinical	clinic	N	O
development	NN	development	development	develop	N	O
with	IN	with	with	with	N	O
INTELENCE	NNP	intelence	intelence	intel	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
[	FW	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
2.2%	CD	2.2%	2.2%	2.2%	N	O
of	IN	of	of	of	N	O
HIV	NNP	hiv	hiv	hiv	N	O
-	:	-	-	-	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
infected	JJ	infected	infected	infect	N	O
subjects	NNS	subjects	subject	subject	N	O
in	IN	in	in	in	N	O
Phase	NNP	phase	phase	phase	N	O
3	CD	3	3	3	N	O
trials	NNS	trials	trial	trial	N	O
receiving	VBG	receiving	receiving	receiv	N	O
INTELENCE	NNP	intelence	intelence	intel	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
discontinued	VBD	discontinued	discontinued	discontinu	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
rash	VB	rash	rash	rash	Y	B-AdverseReaction
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
general	JJ	general	general	gener	N	O
,	,	,	,	,	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
mild	VBN	mild	mild	mild	N	B-Severity
to	TO	to	to	to	N	I-Severity
moderate	VB	moderate	moderate	moder	N	I-Severity
,	,	,	,	,	N	O
occurred	VBD	occurred	occurred	occur	N	O
primarily	RB	primarily	primarily	primarili	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
second	JJ	second	second	second	N	O
week	NN	week	week	week	N	O
of	IN	of	of	of	N	O
therapy	NN	therapy	therapy	therapi	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
was	VBD	was	wa	wa	N	O
infrequent	NN	infrequent	infrequent	infrequ	N	O
after	IN	after	after	after	N	O
Week	JJ	week	week	week	N	O
4	CD	4	4	4	N	O
.	.	.	.	.	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
generally	RB	generally	generally	gener	N	O
resolved	VBD	resolved	resolved	resolv	N	O
within	IN	within	within	within	N	O
1	CD	1	1	1	N	O
to	TO	to	to	to	N	O
2	CD	2	2	2	N	O
weeks	NNS	weeks	week	week	N	O
on	IN	on	on	on	N	O
continued	JJ	continued	continued	continu	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
higher	RBR	higher	higher	higher	N	O
in	IN	in	in	in	N	O
women	NNS	women	woman	women	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
men	NNS	men	men	men	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
INTELENCE	NNP	intelence	intelence	intel	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
arm	NN	arm	arm	arm	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
Phase	NNP	phase	phase	phase	N	O
3	CD	3	3	3	N	O
trials	NNS	trials	trial	trial	N	O
(	(	(	(	(	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
Grade	NNP	grade	grade	grade	N	B-Severity
2	CD	2	2	2	N	I-Severity
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
9	CD	9	9	9	N	O
60	CD	60	60	60	N	O
[	JJ	[	[	[	N	O
15.0%	CD	15.0%	15.0%	15.0%	N	O
]	JJ	]	]	]	N	O
women	NNS	women	woman	women	N	O
versus	VBD	versus	versus	versu	N	O
51	CD	51	51	51	N	O
539	CD	539	539	539	N	O
[	JJ	[	[	[	N	O
9.5%	CD	9.5%	9.5%	9.5%	N	O
]	JJ	]	]	]	N	O
men	NNS	men	men	men	N	O
;	:	;	;	;	N	O
discontinuations	NNS	discontinuations	discontinuation	discontinu	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
rash	VB	rash	rash	rash	Y	B-AdverseReaction
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
3	CD	3	3	3	N	O
60	CD	60	60	60	N	O
[	JJ	[	[	[	N	O
5.0%	CD	5.0%	5.0%	5.0%	N	O
]	JJ	]	]	]	N	O
women	NNS	women	woman	women	N	O
versus	VBD	versus	versus	versu	N	O
10	CD	10	10	10	N	O
539	CD	539	539	539	N	O
[	JJ	[	[	[	N	O
1.9%	CD	1.9%	1.9%	1.9%	N	O
]	JJ	]	]	]	N	O
men	NNS	men	men	men	N	O
)	)	)	)	)	N	O
[	VBP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
NNRTI	NNP	nnrti	nnrti	nnrti	N	B-DrugClass
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
did	VBD	did	did	did	N	O
not	RB	not	not	not	N	O
appear	VB	appear	appear	appear	N	O
to	TO	to	to	to	N	O
be	VB	be	be	be	N	O
at	IN	at	at	at	N	O
increased	VBN	increased	increased	increas	N	O
risk	NN	risk	risk	risk	N	O
for	IN	for	for	for	N	O
the	DT	the	the	the	N	O
development	NN	development	development	develop	N	O
of	IN	of	of	of	N	O
INTELENCE	NNP	intelence	intelence	intel	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
-	:	-	-	-	N	O
related	VBN	related	related	relat	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
patients	NNS	patients	patient	patient	N	O
without	IN	without	without	without	N	O
a	DT	a	a	a	N	O
history	NN	history	history	histori	N	O
of	IN	of	of	of	N	O
NNRTI	NNP	nnrti	nnrti	nnrti	N	B-DrugClass
-	:	-	-	-	N	O
related	JJ	related	related	relat	N	O
rash	NN	rash	rash	rash	Y	B-AdverseReaction
.	.	.	.	.	N	O

Common	JJ	common	common	common	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O

Clinical	JJ	clinical	clinical	clinic	N	O
ADRs	NNP	adrs	adrs	adr	N	O
of	IN	of	of	of	N	O
moderate	JJ	moderate	moderate	moder	N	O
intensity	NN	intensity	intensity	intens	N	O
or	CC	or	or	or	N	O
greater	JJR	greater	greater	greater	N	O
(	(	(	(	(	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
or	CC	or	or	or	N	O
equal	JJ	equal	equal	equal	N	O
to	TO	to	to	to	N	O
Grade	VB	grade	grade	grade	N	O
2	CD	2	2	2	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
INTELENCE	NNP	intelence	intelence	intel	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
occurring	VBG	occurring	occurring	occur	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
higher	JJR	higher	higher	higher	N	O
rate	NN	rate	rate	rate	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
placebo	VB	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
excess	NN	excess	excess	excess	N	O
of	IN	of	of	of	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O
are	VBP	are	are	are	N	O
presented	VBN	presented	presented	present	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
.	.	.	.	.	N	O

Laboratory	NN	laboratory	laboratory	laboratori	N	O
abnormalities	NNS	abnormalities	abnormality	abnorm	N	O
considered	VBN	considered	considered	consid	N	O
ADRs	NNP	adrs	adrs	adr	N	O
are	VBP	are	are	are	N	O
included	VBN	included	included	includ	N	O
in	IN	in	in	in	N	O
Table	NNP	table	table	tabl	N	O
2	CD	2	2	2	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
:	:	:	:	:	N	O
Treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
Emergent	JJ	emergent	emergent	emerg	N	O
Adverse	NNP	adverse	adverse	advers	N	O
ReactionsIncludes	NNP	reactionsincludes	reactionsincludes	reactionsinclud	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
possibly	RB	possibly	possibly	possibl	N	O
,	,	,	,	,	N	O
probably	RB	probably	probably	probabl	N	O
,	,	,	,	,	N	O
or	CC	or	or	or	N	O
very	RB	very	very	veri	N	O
likely	RB	likely	likely	like	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
drug	NN	drug	drug	drug	N	O
.	.	.	.	.	N	O

of	IN	of	of	of	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
Moderate	JJ	moderate	moderate	moder	N	O
IntensityIntensities	NNS	intensityintensities	intensityintensities	intensityintens	N	O
are	VBP	are	are	are	N	O
defined	VBN	defined	defined	defin	N	O
as	IN	as	a	as	N	O
follows	VBZ	follows	follows	follow	N	O
:	:	:	:	:	N	O
Moderate	NNP	moderate	moderate	moder	N	O
(	(	(	(	(	N	O
discomfort	VB	discomfort	discomfort	discomfort	Y	O
enough	RB	enough	enough	enough	N	O
to	TO	to	to	to	N	O
cause	VB	cause	cause	caus	N	O
interference	NN	interference	interference	interfer	N	O
with	IN	with	with	with	N	O
usual	JJ	usual	usual	usual	N	O
activity	NN	activity	activity	activ	N	O
)	)	)	)	)	N	O
;	:	;	;	;	N	O
Severe	NNP	severe	severe	sever	N	O
(	(	(	(	(	N	O
incapacitating	VBG	incapacitating	incapacitating	incapacit	N	O
with	IN	with	with	with	N	O
inability	NN	inability	inability	inabl	N	O
to	TO	to	to	to	N	O
work	VB	work	work	work	N	O
or	CC	or	or	or	N	O
do	VB	do	do	do	N	O
usual	JJ	usual	usual	usual	N	O
activity	NN	activity	activity	activ	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
Grades	VBZ	grades	grade	grade	N	O
2	CD	2	2	2	N	O
to	TO	to	to	to	N	O
4	CD	4	4	4	N	O
)	)	)	)	)	N	O
in	IN	in	in	in	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
Adult	NNP	adult	adult	adult	N	O
Subjects	NNP	subjects	subject	subject	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
INTELENCE	NNP	intelence	intelence	intel	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
Treatment	NN	treatment	treatment	treatment	N	O
Groups	NNP	groups	group	group	N	O
and	CC	and	and	and	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
higher	JJR	higher	higher	higher	N	O
rate	NN	rate	rate	rate	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
placebo	VB	placebo	placebo	placebo	N	O
(	(	(	(	(	N	O
excess	NN	excess	excess	excess	N	O
of	IN	of	of	of	N	O
1%	CD	1%	1%	1%	N	O
)	)	)	)	)	N	O

System	NNP	system	system	system	N	O
Organ	NNP	organ	organ	organ	N	O
Class	NNP	class	class	class	N	O
,	,	,	,	,	N	O
Preferred	NNP	preferred	preferred	prefer	N	O
Term	NNP	term	term	term	N	O
,	,	,	,	,	N	O
Pooled	NNP	pooled	pooled	pool	N	O
TMC125	NNP	tmc125	tmc125	tmc125	N	O
-	:	-	-	-	N	O
C206	NN	c206	c206	c206	N	O
and	CC	and	and	and	N	O
TMC125	NNP	tmc125	tmc125	tmc125	N	O
-	:	-	-	-	N	O
C216	NN	c216	c216	c216	N	O
Trials	NNS	trials	trial	trial	N	O

INTELENCE	NNP	intelence	intelence	intel	N	O
(	(	(	(	(	N	O
r	NN	r	r	r	N	O
)	)	)	)	)	N	O
BRN	NNP	brn	brn	brn	N	O
599	CD	599	599	599	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
BRN	NNP	brn	brn	brn	N	O
604	CD	604	604	604	N	O

N	NN	n	n	n	N	O

total	JJ	total	total	total	N	O
number	NN	number	number	number	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
per	IN	per	per	per	N	O
treatment	NN	treatment	treatment	treatment	N	O
group	NN	group	group	group	N	O
,	,	,	,	,	N	O
BR	NNP	br	br	br	Y	O
background	IN	background	background	background	N	O
regimen	NNS	regimen	regimen	regimen	N	O

Nervous	JJ	nervous	nervous	nervou	Y	O

System	NN	system	system	system	N	O
Disorders	NNS	disorders	disorder	disord	N	O

Peripheral	NNP	peripheral	peripheral	peripher	N	B-AdverseReaction
neuropathy	VBD	neuropathy	neuropathy	neuropathi	Y	I-AdverseReaction
4%	CD	4%	4%	4%	N	O
2%	CD	2%	2%	2%	N	O

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
Subcutaneous	NNP	subcutaneous	subcutaneous	subcutan	N	O
Tissue	NNP	tissue	tissue	tissu	N	O
Disorders	NNP	disorders	disorder	disord	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
10%	CD	10%	10%	10%	N	O
3%	CD	3%	3%	3%	N	O

Less	NNP	less	le	less	N	O
Common	NNP	common	common	common	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O

Treatment	NN	treatment	treatment	treatment	N	O

-	:	-	-	-	N	O
emergent	NN	emergent	emergent	emerg	N	O
ADRs	NNP	adrs	adrs	adr	N	O
occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
