6	CD	6	6	6	N	O
5.13	CD	5.13	5.13	5.13	N	O
)]	NN	)]	)]	)]	N	O
:	:	:	:	:	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	B-AdverseReaction
,	,	,	,	,	N	O
arterial	JJ	arterial	arterial	arteri	N	B-AdverseReaction
thromboembolic	JJ	thromboembolic	thromboembolic	thromboembol	N	I-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
,	,	,	,	,	N	O
venous	JJ	venous	venous	venou	N	B-AdverseReaction
thromboembolic	JJ	thromboembolic	thromboembolic	thromboembol	N	I-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
,	,	,	,	,	N	O
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	B-AdverseReaction
,	,	,	,	,	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
,	,	,	,	,	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
perforation	NN	perforation	perforation	perfor	Y	I-AdverseReaction
and	CC	and	and	and	N	O
fistula	NN	fistula	fistula	fistula	Y	B-AdverseReaction
formation	NN	formation	formation	format	N	I-AdverseReaction
,	,	,	,	,	N	O
thyroid	JJ	thyroid	thyroid	thyroid	N	B-AdverseReaction
dysfunction	NN	dysfunction	dysfunction	dysfunct	N	I-AdverseReaction
,	,	,	,	,	N	O
wound	IN	wound	wound	wound	Y	B-AdverseReaction
healing	VBG	healing	healing	heal	N	I-AdverseReaction
complications	NNS	complications	complication	complic	N	I-AdverseReaction
,	,	,	,	,	N	O
RPLS	NNP	rpls	rpls	rpl	N	B-AdverseReaction
,	,	,	,	,	N	O
proteinuria	NN	proteinuria	proteinuria	proteinuria	Y	B-AdverseReaction
,	,	,	,	,	N	O
elevation	NN	elevation	elevation	elev	N	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
liver	NN	liver	liver	liver	N	I-AdverseReaction
enzymes	NNS	enzymes	enzyme	enzym	N	I-AdverseReaction
,	,	,	,	,	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
impairment	NN	impairment	impairment	impair	N	I-AdverseReaction
and	CC	and	and	and	N	O
fetal	JJ	fetal	fetal	fetal	N	O
development	NN	development	development	develop	N	O
.	.	.	.	.	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
(	(	(	(	(	N	O
20%	CD	20%	20%	20%	N	O
)	)	)	)	)	N	O
adverse	NN	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
diarrhea	JJ	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	B-AdverseReaction
,	,	,	,	,	N	O
fatigue	NN	fatigue	fatigue	fatigu	Y	B-AdverseReaction
,	,	,	,	,	N	O
decreased	VBN	decreased	decreased	decreas	N	B-AdverseReaction
appetite	NN	appetite	appetite	appetit	N	I-AdverseReaction
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
,	,	,	,	,	N	O
dysphonia	NN	dysphonia	dysphonia	dysphonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
palmar	SYM	palmar	palmar	palmar	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
plantar	NN	plantar	plantar	plantar	N	I-AdverseReaction
erythrodysesthesia	NN	erythrodysesthesia	erythrodysesthesia	erythrodysesthesia	N	I-AdverseReaction
(	(	(	(	(	N	O
hand	NN	hand	hand	hand	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
foot	NN	foot	foot	foot	N	I-AdverseReaction
)	)	)	)	)	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
,	,	,	,	,	N	O
weight	NN	weight	weight	weight	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
,	,	,	,	,	N	O
vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
,	,	,	,	,	N	O
asthenia	NN	asthenia	asthenia	asthenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
.	.	.	.	.	N	O

(	(	(	(	(	N	O
6.1	CD	6.1	6.1	6.1	N	O
)	)	)	)	)	N	O

To	TO	to	to	to	N	O
report	VB	report	report	report	N	O
SUSPECTED	NNP	suspected	suspected	suspect	N	O
ADVERSE	NNP	adverse	adverse	advers	N	O
REACTIONS	NNP	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
contact	NN	contact	contact	contact	N	O
Pfizer	NNP	pfizer	pfizer	pfizer	N	O
,	,	,	,	,	N	O
Inc	NNP	inc	inc	inc	N	O
at	IN	at	at	at	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
800	CD	800	800	800	N	O
-	:	-	-	-	N	O
438	CD	438	438	438	N	O
-	:	-	-	-	N	O
1985	CD	1985	1985	1985	N	O
or	CC	or	or	or	N	O
FDA	NNP	fda	fda	fda	N	O
at	IN	at	at	at	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
800	CD	800	800	800	N	O
-	:	-	-	-	N	O
FDA	NNP	fda	fda	fda	N	O
-	:	-	-	-	N	O
1088	CD	1088	1088	1088	N	O
or	CC	or	or	or	N	O
www	VB	www	www	www	N	O
.	.	.	.	.	N	O
fda	NN	fda	fda	fda	N	O
.	.	.	.	.	N	O
gov	JJ	gov	gov	gov	N	O
medwatch	NN	medwatch	medwatch	medwatch	N	O
.	.	.	.	.	N	O

6.1	CD	6.1	6.1	6.1	N	O

Clinical	JJ	clinical	clinical	clinic	N	O
Trials	NNS	trials	trial	trial	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
median	JJ	median	median	median	N	O
duration	NN	duration	duration	durat	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
was	VBD	was	wa	wa	N	O
6.4	CD	6.4	6.4	6.4	N	O
months	NNS	months	month	month	N	O
(	(	(	(	(	N	O
range	VB	range	range	rang	N	O
0.03	CD	0.03	0.03	0.03	N	O
to	TO	to	to	to	N	O
22.0	CD	22.0	22.0	22.0	N	O
)	)	)	)	)	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
INLYTA	NNP	inlyta	inlyta	inlyta	N	O
and	CC	and	and	and	N	O
5.0	CD	5.0	5.0	5.0	N	O
months	NNS	months	month	month	N	O
(	(	(	(	(	N	O
range	VB	range	range	rang	N	O
0.03	CD	0.03	0.03	0.03	N	O
to	TO	to	to	to	N	O
20.1	CD	20.1	20.1	20.1	N	O
)	)	)	)	)	N	O
for	IN	for	for	for	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
sorafenib	NN	sorafenib	sorafenib	sorafenib	N	O
.	.	.	.	.	N	O

Dose	JJ	dose	dose	dose	N	O
modifications	NNS	modifications	modification	modif	N	O
or	CC	or	or	or	N	O
temporary	JJ	temporary	temporary	temporari	N	O
delay	NN	delay	delay	delay	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
an	DT	an	an	an	N	O
adverse	JJ	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
199	CD	199	199	199	N	O
359	CD	359	359	359	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
55%	CD	55%	55%	55%	N	O
)	)	)	)	)	N	O
receiving	VBG	receiving	receiving	receiv	N	O
INLYTA	NNP	inlyta	inlyta	inlyta	N	O
and	CC	and	and	and	N	O
220	CD	220	220	220	N	O
355	CD	355	355	355	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
62%	CD	62%	62%	62%	N	O
)	)	)	)	)	N	O
receiving	VBG	receiving	receiving	receiv	N	O
sorafenib	NN	sorafenib	sorafenib	sorafenib	N	O
.	.	.	.	.	N	O

Permanent	JJ	permanent	permanent	perman	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
due	JJ	due	due	due	N	O
to	TO	to	to	to	N	O
an	DT	an	an	an	N	O
adverse	JJ	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
34	CD	34	34	34	N	O
359	CD	359	359	359	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
9%	CD	9%	9%	9%	N	O
)	)	)	)	)	N	O
receiving	VBG	receiving	receiving	receiv	N	O
INLYTA	NNP	inlyta	inlyta	inlyta	N	O
and	CC	and	and	and	N	O
46	CD	46	46	46	N	O
355	CD	355	355	355	N	O
patients	NNS	patients	patient	patient	N	O
(	(	(	(	(	N	O
13%	CD	13%	13%	13%	N	O
)	)	)	)	)	N	O
receiving	VBG	receiving	receiving	receiv	N	O
sorafenib	NN	sorafenib	sorafenib	sorafenib	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
(	(	(	(	(	N	O
20%	CD	20%	20%	20%	N	O
)	)	)	)	)	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
observed	VBD	observed	observed	observ	N	O
following	VBG	following	following	follow	N	O
treatment	NN	treatment	treatment	treatment	N	O
with	IN	with	with	with	N	O
INLYTA	NNP	inlyta	inlyta	inlyta	N	O
were	VBD	were	were	were	N	O
diarrhea	NNS	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
,	,	,	,	,	N	O
hypertension	NN	hypertension	hypertension	hypertens	Y	B-AdverseReaction
,	,	,	,	,	N	O
fatigue	NN	fatigue	fatigue	fatigu	Y	B-AdverseReaction
,	,	,	,	,	N	O
decreased	VBN	decreased	decreased	decreas	N	B-AdverseReaction
appetite	NN	appetite	appetite	appetit	N	I-AdverseReaction
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
,	,	,	,	,	N	O
dysphonia	NN	dysphonia	dysphonia	dysphonia	Y	B-AdverseReaction
,	,	,	,	,	N	O
palmar	SYM	palmar	palmar	palmar	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
plantar	NN	plantar	plantar	plantar	N	I-AdverseReaction
erythrodysesthesia	NN	erythrodysesthesia	erythrodysesthesia	erythrodysesthesia	N	I-AdverseReaction
(	(	(	(	(	N	O
hand	NN	hand	hand	hand	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
foot	NN	foot	foot	foot	N	I-AdverseReaction
)	)	)	)	)	N	O
syndrome	NN	syndrome	syndrome	syndrom	N	I-AdverseReaction
,	,	,	,	,	N	O
weight	NN	weight	weight	weight	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
,	,	,	,	,	N	O
vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
,	,	,	,	,	N	O
asthenia	NN	asthenia	asthenia	asthenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
presents	NNS	presents	present	present	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
10%	CD	10%	10%	10%	N	O
patients	NNS	patients	patient	patient	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
INLYTA	NNP	inlyta	inlyta	inlyta	N	O
or	CC	or	or	or	N	O
sorafenib	NN	sorafenib	sorafenib	sorafenib	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Occurring	NNP	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
10%	CD	10%	10%	10%	N	O
of	IN	of	of	of	N	O
Patients	NNS	patients	patient	patient	N	O
Who	NNP	who	who	who	N	O
Received	VBD	received	received	receiv	N	O
INLYTA	NNP	inlyta	inlyta	inlyta	N	O
or	CC	or	or	or	N	O
Sorafenib	NNP	sorafenib	sorafenib	sorafenib	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reaction	NNP	reaction	reaction	reaction	N	O
INLYTA	NNP	inlyta	inlyta	inlyta	N	O
Sorafenib	NNP	sorafenib	sorafenib	sorafenib	N	O

(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
359	CD	359	359	359	N	O
)	)	)	)	)	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
355	CD	355	355	355	N	O
)	)	)	)	)	N	O

All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
4	CD	4	4	4	N	O
All	DT	all	all	all	N	O
Grades	NNP	grades	grade	grade	N	O
Grade	NNP	grade	grade	grade	N	O
3	CD	3	3	3	N	O
4	CD	4	4	4	N	O

Diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction

55	CD	55	55	55	N	O

11	CD	11	11	11	N	O
53	CD	53	53	53	N	O
7	CD	7	7	7	N	O

Hypertension	NNP	hypertension	hypertension	hypertens	Y	B-AdverseReaction
40	CD	40	40	40	N	O
16	CD	16	16	16	N	O
29	CD	29	29	29	N	O
11	CD	11	11	11	N	O

Fatigue	NNP	fatigue	fatigue	fatigu	Y	B-AdverseReaction
39	CD	39	39	39	N	O
11	CD	11	11	11	N	O
32	CD	32	32	32	N	O
5	CD	5	5	5	N	O

Decreased	VBN	decreased	decreased	decreas	N	B-AdverseReaction
appetite	RB	appetite	appetite	appetit	N	I-AdverseReaction
34	CD	34	34	34	N	O
5	CD	5	5	5	N	O
29	CD	29	29	29	N	O
4	CD	4	4	4	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
32	CD	32	32	32	N	O
3	CD	3	3	3	N	O
22	CD	22	22	22	N	O
1	CD	1	1	1	N	O

Dysphonia	NNP	dysphonia	dysphonia	dysphonia	Y	B-AdverseReaction
31	CD	31	31	31	N	O
0	CD	0	0	0	N	O
14	CD	14	14	14	N	O
0	CD	0	0	0	N	O

Palmar	NNP	palmar	palmar	palmar	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
plantar	NN	plantar	plantar	plantar	N	I-AdverseReaction
erythrodysesthesia	VBZ	erythrodysesthesia	erythrodysesthesia	erythrodysesthesia	N	I-AdverseReaction
syndrome	JJ	syndrome	syndrome	syndrom	N	I-AdverseReaction
27	CD	27	27	27	N	O
5	CD	5	5	5	N	O
51	CD	51	51	51	N	O
16	CD	16	16	16	N	O

Weight	NNP	weight	weight	weight	Y	B-AdverseReaction
decreased	VBD	decreased	decreased	decreas	N	I-AdverseReaction
25	CD	25	25	25	N	O
2	CD	2	2	2	N	O
21	CD	21	21	21	N	O
1	CD	1	1	1	N	O

Vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
24	CD	24	24	24	N	O
3	CD	3	3	3	N	O
17	CD	17	17	17	N	O
1	CD	1	1	1	N	O

Asthenia	NNP	asthenia	asthenia	asthenia	Y	B-AdverseReaction
21	CD	21	21	21	N	O
5	CD	5	5	5	N	O
14	CD	14	14	14	N	O
3	CD	3	3	3	N	O

Constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
20	CD	20	20	20	N	O
1	CD	1	1	1	N	O
20	CD	20	20	20	N	O
1	CD	1	1	1	N	O

Hypothyroidism	NNP	hypothyroidism	hypothyroidism	hypothyroid	Y	B-AdverseReaction
19	CD	19	19	19	N	O
1	CD	1	1	1	N	O
8	CD	8	8	8	N	O
0	CD	0	0	0	N	O

Cough	NNP	cough	cough	cough	Y	B-AdverseReaction
15	CD	15	15	15	N	O
1	CD	1	1	1	N	O
17	CD	17	17	17	N	O
1	CD	1	1	1	N	O

Mucosal	NNP	mucosal	mucosal	mucos	N	B-AdverseReaction
inflammation	NN	inflammation	inflammation	inflamm	Y	I-AdverseReaction
15	CD	15	15	15	N	O
1	CD	1	1	1	N	O
12	CD	12	12	12	N	O
1	CD	1	1	1	N	O

Arthralgia	NNP	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
15	CD	15	15	15	N	O
2	CD	2	2	2	N	O
11	CD	11	11	11	N	O
1	CD	1	1	1	N	O

Stomatitis	NN	stomatitis	stomatitis	stomat	Y	B-AdverseReaction
15	CD	15	15	15	N	O
1	CD	1	1	1	N	O
12	CD	12	12	12	N	O
1	CD	1	1	1	N	O

Dyspnea	NNP	dyspnea	dyspnea	dyspnea	Y	B-AdverseReaction
15	CD	15	15	15	N	O
3	CD	3	3	3	N	O
12	CD	12	12	12	N	O
3	CD	3	3	3	N	O

Abdominal	NNP	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
14	CD	14	14	14	N	O
2	CD	2	2	2	N	O
11	CD	11	11	11	N	O
1	CD	1	1	1	N	O

Headache	NNP	headache	headache	headach	Y	B-AdverseReaction
14	CD	14	14	14	N	O
1	CD	1	1	1	N	O
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O

Pain	NN	pain	pain	pain	Y	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
extremity	NN	extremity	extremity	extrem	N	I-AdverseReaction
13	CD	13	13	13	N	O
1	CD	1	1	1	N	O
14	CD	14	14	14	N	O
1	CD	1	1	1	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
13	CD	13	13	13	N	O
1	CD	1	1	1	N	O
32	CD	32	32	32	N	O
4	CD	4	4	4	N	O

Proteinuria	NNP	proteinuria	proteinuria	proteinuria	Y	B-AdverseReaction
11	CD	11	11	11	N	O
3	CD	3	3	3	N	O
7	CD	7	7	7	N	O
2	CD	2	2	2	N	O

Dysgeusia	NNP	dysgeusia	dysgeusia	dysgeusia	Y	B-AdverseReaction
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O
8	CD	8	8	8	N	O
0	CD	0	0	0	N	O

Dry	NNP	dry	dry	dri	N	B-AdverseReaction
skin	VBD	skin	skin	skin	N	I-AdverseReaction
10	CD	10	10	10	N	O
0	CD	0	0	0	N	O
11	CD	11	11	11	N	O
0	CD	0	0	0	N	O

Dyspepsia	NNP	dyspepsia	dyspepsia	dyspepsia	Y	B-AdverseReaction
10	CD	10	10	10	N	O
0	CD	0	0	0	N	O
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O

Pruritus	NNP	pruritus	pruritus	pruritu	Y	B-AdverseReaction
7	CD	7	7	7	N	O
0	CD	0	0	0	N	O
12	CD	12	12	12	N	O
0	CD	0	0	0	N	O

Alopecia	NNP	alopecia	alopecia	alopecia	Y	B-AdverseReaction
4	CD	4	4	4	N	O
0	CD	0	0	0	N	O
32	CD	32	32	32	N	O
0	CD	0	0	0	N	O

Erythema	NNP	erythema	erythema	erythema	Y	B-AdverseReaction
2	CD	2	2	2	N	O
0	CD	0	0	0	N	O
10	CD	10	10	10	N	O
1	CD	1	1	1	N	O

Selected	VBN	selected	selected	select	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
all	DT	all	all	all	N	O
grades	NNS	grades	grade	grade	N	O
)	)	)	)	)	N	O
that	WDT	that	that	that	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
10%	CD	10%	10%	10%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
INLYTA	NNP	inlyta	inlyta	inlyta	N	O
included	VBD	included	included	includ	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
(	(	(	(	(	N	O
9%	CD	9%	9%	9%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
abdominal	JJ	abdominal	abdominal	abdomin	N	I-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
(	(	(	(	(	N	O
8%	CD	8%	8%	8%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
myalgia	FW	myalgia	myalgia	myalgia	Y	B-AdverseReaction
(	(	(	(	(	N	O
7%	CD	7%	7%	7%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
dehydration	NN	dehydration	dehydration	dehydr	Y	B-AdverseReaction
(	(	(	(	(	N	O
6%	CD	6%	6%	6%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
epistaxis	FW	epistaxis	epistaxis	epistaxi	Y	B-AdverseReaction
(	(	(	(	(	N	O
6%	CD	6%	6%	6%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
anemia	NN	anemia	anemia	anemia	Y	B-AdverseReaction
(	(	(	(	(	N	O
4%	CD	4%	4%	4%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
hemorrhoids	NNS	hemorrhoids	hemorrhoid	hemorrhoid	Y	B-AdverseReaction
(	(	(	(	(	N	O
4%	CD	4%	4%	4%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
hematuria	NN	hematuria	hematuria	hematuria	Y	B-AdverseReaction
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
tinnitus	NN	tinnitus	tinnitus	tinnitu	Y	B-AdverseReaction
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
lipase	NN	lipase	lipase	lipas	Y	B-AdverseReaction
increased	VBD	increased	increased	increas	N	I-AdverseReaction
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
glossodynia	NN	glossodynia	glossodynia	glossodynia	Y	B-AdverseReaction
(	(	(	(	(	N	O
3%	CD	3%	3%	3%	N	O
