(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O

To	TO	to	to	to	N	O

report	NN	report	report	report	N	O

SUSPECTED	NNP	suspected	suspected	suspect	N	O
ADVERSE	NNP	adverse	adverse	advers	N	O
REACTIONS	NNP	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
contact	NN	contact	contact	contact	N	O
sanofi	SYM	sanofi	sanofi	sanofi	N	O
-	:	-	-	-	N	O
aventis	NN	aventis	aventis	aventi	N	O
U.S.	NNP	u.s.	u.s.	u.s.	N	O

LLC	NNP	llc	llc	llc	N	O
at	IN	at	at	at	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
800	CD	800	800	800	N	O
-	:	-	-	-	N	O
633	CD	633	633	633	N	O
-	:	-	-	-	N	O
1610	CD	1610	1610	1610	N	O
or	CC	or	or	or	N	O
FDA	NNP	fda	fda	fda	N	O
at	IN	at	at	at	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
800	CD	800	800	800	N	O
-	:	-	-	-	N	O
FDA	NNP	fda	fda	fda	N	O
-	:	-	-	-	N	O
1088	CD	1088	1088	1088	N	O
or	CC	or	or	or	N	O
www	VB	www	www	www	N	O
.	.	.	.	.	N	O
fda	NN	fda	fda	fda	N	O
.	.	.	.	.	N	O
gov	NN	gov	gov	gov	N	O
medwatch	NN	medwatch	medwatch	medwatch	N	O

6.1	CD	6.1	6.1	6.1	N	O

Clinical	JJ	clinical	clinical	clinic	N	O
Trials	NNS	trials	trial	trial	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
evaluation	NN	evaluation	evaluation	evalu	N	O
of	IN	of	of	of	N	O
dronedarone	NN	dronedarone	dronedarone	dronedaron	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
AF	NNP	af	af	af	N	O
or	CC	or	or	or	N	O
AFL	NNP	afl	afl	afl	N	O
is	VBZ	is	is	is	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
5	CD	5	5	5	N	O
placebo	NN	placebo	placebo	placebo	N	O
controlled	VBN	controlled	controlled	control	N	O
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
ATHENA	NNP	athena	athena	athena	N	O
,	,	,	,	,	N	O
EURIDIS	NNP	euridis	euridis	euridi	N	O
,	,	,	,	,	N	O
ADONIS	NNP	adonis	adonis	adoni	N	O
,	,	,	,	,	N	O
ERATO	NNP	erato	erato	erato	N	O
and	CC	and	and	and	N	O
DAFNE	NNP	dafne	dafne	dafn	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
these	DT	these	these	these	N	O
studies	NNS	studies	study	studi	N	O
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
6285	CD	6285	6285	6285	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
randomized	VBN	randomized	randomized	random	N	O
and	CC	and	and	and	N	O
treated	VBN	treated	treated	treat	N	O
,	,	,	,	,	N	O
3282	CD	3282	3282	3282	N	O
patients	NNS	patients	patient	patient	N	O
with	IN	with	with	with	N	O
MULTAQ	NNP	multaq	multaq	multaq	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
2875	CD	2875	2875	2875	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
mean	NN	mean	mean	mean	N	O
exposure	NN	exposure	exposure	exposur	N	O
across	IN	across	across	across	N	O
studies	NNS	studies	study	studi	N	O
was	VBD	was	wa	wa	N	O
12	CD	12	12	12	N	O
months	NNS	months	month	month	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
ATHENA	NNP	athena	athena	athena	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
maximum	JJ	maximum	maximum	maximum	N	O
follow	NN	follow	follow	follow	N	O
-	:	-	-	-	N	O
up	NN	up	up	up	N	O
was	VBD	was	wa	wa	N	O
30	CD	30	30	30	N	O
months	NNS	months	month	month	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
,	,	,	,	,	N	O
premature	NN	premature	premature	prematur	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
because	IN	because	because	becaus	N	O
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
11.8%	CD	11.8%	11.8%	11.8%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
dronedarone	NN	dronedarone	dronedarone	dronedaron	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
7.7%	CD	7.7%	7.7%	7.7%	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
-	:	-	-	-	N	O
treated	VBN	treated	treated	treat	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
reasons	NNS	reasons	reason	reason	N	O
for	IN	for	for	for	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
therapy	NN	therapy	therapy	therapi	N	O
with	IN	with	with	with	N	O
MULTAQ	NNP	multaq	multaq	multaq	N	O
were	VBD	were	were	were	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
disorders	NNS	disorders	disorder	disord	N	I-AdverseReaction
(	(	(	(	(	N	O
3.2	CD	3.2	3.2	3.2	N	O
versus	NN	versus	versus	versu	N	O
1.8%	CD	1.8%	1.8%	1.8%	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
)	)	)	)	)	N	O
and	CC	and	and	and	N	O
QT	NNP	qt	qt	qt	N	B-AdverseReaction
prolongation	NN	prolongation	prolongation	prolong	N	I-AdverseReaction
(	(	(	(	(	N	O
1.5%	CD	1.5%	1.5%	1.5%	N	O
versus	NN	versus	versus	versu	N	O
0.5%	CD	0.5%	0.5%	0.5%	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
placebo	NN	placebo	placebo	placebo	N	O
group	NN	group	group	group	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
frequent	JJ	frequent	frequent	frequent	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
observed	VBD	observed	observed	observ	N	O
with	IN	with	with	with	N	O
MULTAQ	NNP	multaq	multaq	multaq	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
5	CD	5	5	5	N	O
studies	NNS	studies	study	studi	N	O
were	VBD	were	were	were	N	O
diarrhea	JJ	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
vomiting	NN	vomiting	vomiting	vomit	Y	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
asthenia	NN	asthenia	asthenia	asthenia	Y	B-AdverseReaction
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
displays	NNS	displays	display	display	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
more	RBR	more	more	more	N	O
common	JJ	common	common	common	N	O
with	IN	with	with	with	N	O
dronedarone	JJ	dronedarone	dronedarone	dronedaron	N	O
400	CD	400	400	400	N	O
mg	JJ	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
than	IN	than	than	than	N	O
with	IN	with	with	with	N	O
placebo	NN	placebo	placebo	placebo	N	O
in	IN	in	in	in	N	O
AF	NNP	af	af	af	N	O
or	CC	or	or	or	N	O
AFL	NNP	afl	afl	afl	N	O
patients	NNS	patients	patient	patient	N	O
,	,	,	,	,	N	O
presented	VBN	presented	presented	present	N	O
by	IN	by	by	by	N	O
system	NN	system	system	system	N	O
organ	JJ	organ	organ	organ	N	O
class	NN	class	class	class	N	O
and	CC	and	and	and	N	O
by	IN	by	by	by	N	O
decreasing	VBG	decreasing	decreasing	decreas	N	O
order	NN	order	order	order	N	O
of	IN	of	of	of	N	O
frequency	NN	frequency	frequency	frequenc	N	O
.	.	.	.	.	N	O

Adverse	JJ	adverse	adverse	advers	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
and	CC	and	and	and	N	O
ECG	NNP	ecg	ecg	ecg	Y	O
effects	NNS	effects	effect	effect	N	O
are	VBP	are	are	are	N	O
presented	VBN	presented	presented	present	N	O
separately	RB	separately	separately	separ	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
:	:	:	:	:	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Drug	NNP	drug	drug	drug	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
that	WDT	that	that	that	N	O
Occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
at	IN	at	at	at	N	O
Least	NNP	least	least	least	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
Patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
Were	NNP	were	were	were	N	O
More	NNP	more	more	more	N	O
Frequent	NNP	frequent	frequent	frequent	N	O
than	IN	than	than	than	N	O
Placebo	NNP	placebo	placebo	placebo	N	O

Placebo	NNP	placebo	placebo	placebo	N	O
Dronedarone	NNP	dronedarone	dronedarone	dronedaron	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O

(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
2875	CD	2875	2875	2875	N	O
)	)	)	)	)	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
3282	CD	3282	3282	3282	N	O
)	)	)	)	)	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O

Diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction

6%	CD	6%	6%	6%	N	O
9%	CD	9%	9%	9%	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
3%	CD	3%	3%	3%	N	O
5%	CD	5%	5%	5%	N	O

Abdominal	NNP	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
3%	CD	3%	3%	3%	N	O
4%	CD	4%	4%	4%	N	O

Vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
1%	CD	1%	1%	1%	N	O
2%	CD	2%	2%	2%	N	O

Dyspeptic	JJ	dyspeptic	dyspeptic	dyspept	N	B-AdverseReaction
signs	NNS	signs	sign	sign	N	I-AdverseReaction
and	CC	and	and	and	N	I-AdverseReaction
symptoms	NNS	symptoms	symptom	symptom	N	I-AdverseReaction
1%	CD	1%	1%	1%	N	O
2%	CD	2%	2%	2%	N	O

General	NNP	general	general	gener	N	O

Asthenic	JJ	asthenic	asthenic	asthen	N	B-AdverseReaction
conditions	NNS	conditions	condition	condit	N	I-AdverseReaction
5%	CD	5%	5%	5%	N	O
7%	CD	7%	7%	7%	N	O

Cardiac	NN	cardiac	cardiac	cardiac	N	O

Bradycardia	NNP	bradycardia	bradycardia	bradycardia	Y	B-AdverseReaction
1%	CD	1%	1%	1%	N	O
3%	CD	3%	3%	3%	N	O

Skin	NNP	skin	skin	skin	N	O
and	CC	and	and	and	N	O
subcutaneous	JJ	subcutaneous	subcutaneous	subcutan	N	O
tissue	NN	tissue	tissue	tissu	N	O

Including	VBG	including	including	includ	N	O
rashes	NNS	rashes	rash	rash	N	B-AdverseReaction
(	(	(	(	(	N	O
generalized	VBN	generalized	generalized	gener	N	I-AdverseReaction
,	,	,	,	,	N	O
macular	JJ	macular	macular	macular	N	I-AdverseReaction
,	,	,	,	,	N	O
maculo	JJ	maculo	maculo	maculo	N	I-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
papular	NN	papular	papular	papular	N	I-AdverseReaction
,	,	,	,	,	N	O
erythematous	JJ	erythematous	erythematous	erythemat	N	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
pruritus	NN	pruritus	pruritus	pruritu	Y	B-AdverseReaction
,	,	,	,	,	N	O
eczema	NN	eczema	eczema	eczema	Y	B-AdverseReaction
,	,	,	,	,	N	O
dermatitis	NN	dermatitis	dermatitis	dermat	Y	B-AdverseReaction
,	,	,	,	,	N	O
dermatitis	NN	dermatitis	dermatitis	dermat	Y	B-AdverseReaction
allergic	VBD	allergic	allergic	allerg	N	I-AdverseReaction
3%	CD	3%	3%	3%	N	O
5%	CD	5%	5%	5%	N	O

Photosensitivity	NNP	photosensitivity	photosensitivity	photosensit	Y	B-AdverseReaction
reaction	NN	reaction	reaction	reaction	N	I-AdverseReaction
and	CC	and	and	and	N	O
dysgeusia	NN	dysgeusia	dysgeusia	dysgeusia	Y	B-AdverseReaction
have	VBP	have	have	have	N	O
also	RB	also	also	also	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
at	IN	at	at	at	N	O
an	DT	an	an	an	N	O
incidence	NN	incidence	incidence	incid	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
1%	CD	1%	1%	1%	N	O
in	IN	in	in	in	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
MULTAQ	NNP	multaq	multaq	multaq	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O

following	VBG	following	following	follow	N	O
laboratory	NN	laboratory	laboratory	laboratori	N	O
data	NNS	data	data	data	N	O
ECG	NNP	ecg	ecg	ecg	Y	O
parameters	NNS	parameters	parameter	paramet	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
with	IN	with	with	with	N	O
MULTAQ	NNP	multaq	multaq	multaq	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
:	:	:	:	:	N	O
Laboratory	NN	laboratory	laboratory	laboratori	N	O
data	NNS	data	data	data	N	O
ECG	NNP	ecg	ecg	ecg	Y	O
parameters	NNS	parameters	parameter	paramet	N	O
not	RB	not	not	not	N	O
necessarily	RB	necessarily	necessarily	necessarili	N	O
reported	VBN	reported	reported	report	N	O
as	IN	as	a	as	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O

Placebo	NNP	placebo	placebo	placebo	N	O
MULTAQ	NNP	multaq	multaq	multaq	N	O
400	CD	400	400	400	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O

(	(	(	(	(	N	O

N	NNP	n	n	n	N	O
2875	CD	2875	2875	2875	N	O
)	)	)	)	)	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
3282	CD	3282	3282	3282	N	O
)	)	)	)	)	N	O

Early	JJ	early	early	earli	N	O
increases	NNS	increases	increase	increas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
creatinine	NN	creatinine	creatinine	creatinin	Y	I-AdverseReaction
10%	CD	10%	10%	10%	N	O
21%	CD	21%	21%	21%	N	O
51%	CD	51%	51%	51%	N	O

(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
2237	CD	2237	2237	2237	N	O
)	)	)	)	)	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
2701	CD	2701	2701	2701	N	O
)	)	)	)	)	N	O

QTc	NNP	qtc	qtc	qtc	Y	B-AdverseReaction
prolonged	VBD	prolonged	prolonged	prolong	N	I-AdverseReaction
19%	CD	19%	19%	19%	N	O
28%	CD	28%	28%	28%	N	O

Assessment	NN	assessment	assessment	assess	N	O
of	IN	of	of	of	N	O
demographic	JJ	demographic	demographic	demograph	N	O
factors	NNS	factors	factor	factor	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
gender	NN	gender	gender	gender	N	O
or	CC	or	or	or	N	O
age	NN	age	age	age	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
incidence	NN	incidence	incidence	incid	N	O
of	IN	of	of	of	N	O
treatment	NN	treatment	treatment	treatment	N	O
-	:	-	-	-	N	O
emergent	JJ	emergent	emergent	emerg	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
did	VBD	did	did	did	N	O
not	RB	not	not	not	N	O
suggest	VB	suggest	suggest	suggest	N	O
an	DT	an	an	an	N	O
excess	NN	excess	excess	excess	N	O
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	O
events	NNS	events	event	event	N	O
in	IN	in	in	in	N	O
any	DT	any	any	ani	N	O
particular	JJ	particular	particular	particular	N	O
sub	NN	sub	sub	sub	N	O
-	:	-	-	-	N	O
group	NN	group	group	group	N	O
.	.	.	.	.	N	O

6.2	CD	6.2	6.2	6.2	N	O

Postmarketing	VBG	postmarketing	postmarketing	postmarket	N	O
Experience	NN	experience	experience	experi	N	O

The	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
have	VBP	have	have	have	N	O
been	VBN	been	been	been	N	O
identified	VBN	identified	identified	identifi	N	O
during	IN	during	during	dure	N	O
post	NN	post	post	post	N	O
-	:	-	-	-	N	O
approval	NN	approval	approval	approv	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
MULTAQ	NNP	multaq	multaq	multaq	N	O
.	.	.	.	.	N	O

Because	IN	because	because	becaus	N	O
these	DT	these	these	these	N	O
reactions	NNS	reactions	reaction	reaction	N	O
are	VBP	are	are	are	N	O
reported	VBN	reported	reported	report	N	O
voluntarily	RB	voluntarily	voluntarily	voluntarili	N	O
from	IN	from	from	from	N	O
a	DT	a	a	a	N	O
population	NN	population	population	popul	N	O
of	IN	of	of	of	N	O
an	DT	an	an	an	N	O
unknown	JJ	unknown	unknown	unknown	N	O
size	NN	size	size	size	N	O
,	,	,	,	,	N	O
it	PRP	it	it	it	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
always	RB	always	always	alway	N	O
possible	JJ	possible	possible	possibl	N	O
to	TO	to	to	to	N	O
reliably	VB	reliably	reliably	reliabl	N	O
estimate	VB	estimate	estimate	estim	N	O
their	PRP$	their	their	their	N	O
frequency	NN	frequency	frequency	frequenc	N	O
or	CC	or	or	or	N	O
establish	VB	establish	establish	establish	N	O
a	DT	a	a	a	N	O
causal	NN	causal	causal	causal	N	O
relationship	NN	relationship	relationship	relationship	N	O
to	TO	to	to	to	N	O
drug	NN	drug	drug	drug	N	O
exposure	NN	exposure	exposure	exposur	N	O
.	.	.	.	.	N	O

Cardiac	NNS	cardiac	cardiac	cardiac	N	O
:	:	:	:	:	N	O
New	NNP	new	new	new	N	O
or	CC	or	or	or	N	O
worsening	VBG	worsening	worsening	worsen	N	O
heart	NN	heart	heart	heart	N	B-AdverseReaction
failure	NN	failure	failure	failur	N	I-AdverseReaction
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.4	CD	5.4	5.4	5.4	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O

Atrial	JJ	atrial	atrial	atrial	N	B-AdverseReaction
flutter	NN	flutter	flutter	flutter	N	I-AdverseReaction
with	IN	with	with	with	N	I-AdverseReaction
1	CD	1	1	1	N	I-AdverseReaction
:	:	:	:	:	N	I-AdverseReaction
1	CD	1	1	1	N	I-AdverseReaction
atrioventricular	JJ	atrioventricular	atrioventricular	atrioventricular	N	I-AdverseReaction
conduction	NN	conduction	conduction	conduct	N	I-AdverseReaction
has	VBZ	has	ha	ha	N	O
been	VBN	been	been	been	N	O
reported	VBN	reported	reported	report	N	O
very	RB	very	very	veri	N	O
rarely	RB	rarely	rarely	rare	N	O
.	.	.	.	.	N	O

Hepatic	JJ	hepatic	hepatic	hepat	N	O
:	:	:	:	:	N	O
Liver	NNP	liver	liver	liver	N	B-AdverseReaction
Injury	NNP	injury	injury	injuri	Y	I-AdverseReaction
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.5	CD	5.5	5.5	5.5	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O

Respiratory	NN	respiratory	respiratory	respiratori	N	O
:	:	:	:	:	N	O
Interstitial	JJ	interstitial	interstitial	interstiti	N	B-AdverseReaction
lung	NN	lung	lung	lung	N	I-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
including	VBG	including	including	includ	N	O
pneumonitis	NN	pneumonitis	pneumonitis	pneumon	Y	B-AdverseReaction
and	CC	and	and	and	N	O
pulmonary	JJ	pulmonary	pulmonary	pulmonari	N	B-AdverseReaction
fibrosis	NN	fibrosis	fibrosis	fibrosi	Y	I-AdverseReaction
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.6	CD	5.6	5.6	5.6	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O

Immune	NN	immune	immune	immun	N	O
:	:	:	:	:	N	O
Anaphylactic	JJ	anaphylactic	anaphylactic	anaphylact	N	B-AdverseReaction
reactions	NNS	reactions	reaction	reaction	N	I-AdverseReaction
including	VBG	including	including	includ	N	O
angioedema	NN	angioedema	angioedema	angioedema	Y	B-AdverseReaction

Vascular	NN	vascular	vascular	vascular	N	O
:	:	:	:	:	N	O
Vasculitis	NN	vasculitis	vasculitis	vascul	Y	B-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
leukocytoclastic	JJ	leukocytoclastic	leukocytoclastic	leukocytoclast	N	B-AdverseReaction
