approximately	RB	approximately	approximately	approxim	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
included	VBN	included	included	includ	N	O
:	:	:	:	:	N	O
blurred	VBN	blurred	blurred	blur	N	B-AdverseReaction
vision	NN	vision	vision	vision	N	I-AdverseReaction
,	,	,	,	,	N	O
eye	NN	eye	eye	eye	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
eye	NN	eye	eye	eye	N	B-AdverseReaction
irritation	NN	irritation	irritation	irrit	N	I-AdverseReaction
,	,	,	,	,	N	O
eye	NN	eye	eye	eye	N	B-AdverseReaction
pruritus	NN	pruritus	pruritus	pruritu	Y	I-AdverseReaction
and	CC	and	and	and	N	O
headache	NN	headache	headache	headach	Y	B-AdverseReaction
.	.	.	.	.	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
reported	VBD	reported	reported	report	N	O
in	IN	in	in	in	N	O
2%	CD	2%	2%	2%	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
Besivance	NNP	besivance	besivance	besiv	N	O
was	VBD	was	wa	wa	N	O
conjunctival	JJ	conjunctival	conjunctival	conjunctiv	N	B-AdverseReaction
redness	NN	redness	redness	red	Y	I-AdverseReaction
.	.	.	.	.	N	O

(	(	(	(	(	N	O
6	CD	6	6	6	N	O
)	)	)	)	)	N	O

To	TO	to	to	to	N	O
report	VB	report	report	report	N	O
SUSPECTED	NNP	suspected	suspected	suspect	N	O
ADVERSE	NNP	adverse	adverse	advers	N	O
REACTIONS	NNP	reactions	reaction	reaction	N	O
,	,	,	,	,	N	O
contact	NN	contact	contact	contact	N	O
Bausch	NNP	bausch	bausch	bausch	N	O
Lomb	NNP	lomb	lomb	lomb	N	O
Incorporated	NNP	incorporated	incorporated	incorpor	N	O
at	IN	at	at	at	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
800	CD	800	800	800	N	O
-	:	-	-	-	N	O
323	CD	323	323	323	N	O
-	:	-	-	-	N	O
0000	CD	0000	0000	0000	N	O
or	CC	or	or	or	N	O
FDA	NNP	fda	fda	fda	N	O
at	IN	at	at	at	N	O
1	CD	1	1	1	N	O
-	:	-	-	-	N	O
800	CD	800	800	800	N	O
-	:	-	-	-	N	O
FDA	NNP	fda	fda	fda	N	O
-	:	-	-	-	N	O
1088	CD	1088	1088	1088	N	O
or	CC	or	or	or	N	O
www	VB	www	www	www	N	O
.	.	.	.	.	N	O
fda	NN	fda	fda	fda	N	O
.	.	.	.	.	N	O
gov	JJ	gov	gov	gov	N	O
medwatch	NN	medwatch	medwatch	medwatch	N	O
5	CD	5	5	5	N	O
WARNINGS	NNP	warnings	warning	warn	N	O
AND	NNP	and	and	and	N	O
PRECAUTIONS	NNP	precautions	precaution	precaut	N	O

EXCERPT	NN	excerpt	excerpt	excerpt	N	O
:	:	:	:	:	N	O
Topical	JJ	topical	topical	topic	N	O
Ophthalmic	NNP	ophthalmic	ophthalmic	ophthalm	N	O
Use	NNP	use	use	use	N	O
Only	RB	only	only	onli	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.1	CD	5.1	5.1	5.1	N	O
)	)	)	)	)	N	O

Growth	NNP	growth	growth	growth	N	O
of	IN	of	of	of	N	O
Resistant	NNP	resistant	resistant	resist	N	O
Organisms	NNP	organisms	organism	organ	N	O
with	IN	with	with	with	N	O
Prolonged	NNP	prolonged	prolonged	prolong	N	O
Use	NNP	use	use	use	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O

Avoidance	NN	avoidance	avoidance	avoid	N	O
of	IN	of	of	of	N	O
Contact	NNP	contact	contact	contact	N	O
Lenses	NNP	lenses	lens	lens	N	O
.	.	.	.	.	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
wear	VB	wear	wear	wear	N	O
contact	JJ	contact	contact	contact	N	O
lenses	NNS	lenses	lens	lens	N	O
if	IN	if	if	if	N	O
they	PRP	they	they	they	N	O
have	VBP	have	have	have	N	O
signs	NNS	signs	sign	sign	N	O
or	CC	or	or	or	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
bacterial	JJ	bacterial	bacterial	bacteri	N	O
conjunctivitis	NN	conjunctivitis	conjunctivitis	conjunct	Y	O
or	CC	or	or	or	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
course	NN	course	course	cours	N	O
of	IN	of	of	of	N	O
therapy	NN	therapy	therapy	therapi	N	O
with	IN	with	with	with	N	O
Besivance	NNP	besivance	besivance	besiv	N	O
(	(	(	(	(	N	O
5.3	CD	5.3	5.3	5.3	N	O
)	)	)	)	)	N	O

5.1	CD	5.1	5.1	5.1	N	O

Topical	JJ	topical	topical	topic	N	O
Ophthalmic	NNP	ophthalmic	ophthalmic	ophthalm	N	O
Use	NNP	use	use	use	N	O
Only	RB	only	only	onli	N	O

NOT	NNP	not	not	not	N	O
FOR	NNP	for	for	for	N	O
INJECTION	NNP	injection	injection	inject	Y	O
INTO	NNP	into	into	into	N	O
THE	NNP	the	the	the	N	O
EYE	NNP	eye	eye	eye	N	O
.	.	.	.	.	N	O

Besivance	NN	besivance	besivance	besiv	N	O
is	VBZ	is	is	is	N	O
for	IN	for	for	for	N	O
topical	JJ	topical	topical	topic	N	O
ophthalmic	NN	ophthalmic	ophthalmic	ophthalm	N	O
use	NN	use	use	use	N	O
only	RB	only	only	onli	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
be	VB	be	be	be	N	O
injected	VBN	injected	injected	inject	N	O
subconjunctivally	RB	subconjunctivally	subconjunctivally	subconjunctiv	N	O
,	,	,	,	,	N	O
nor	CC	nor	nor	nor	N	O
should	MD	should	should	should	N	O
it	PRP	it	it	it	N	O
be	VB	be	be	be	N	O
introduced	VBN	introduced	introduced	introduc	N	O
directly	RB	directly	directly	directli	N	O
into	IN	into	into	into	N	O
the	DT	the	the	the	N	O
anterior	JJ	anterior	anterior	anterior	N	O
chamber	NN	chamber	chamber	chamber	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
eye	NN	eye	eye	eye	N	O
.	.	.	.	.	N	O

5.2	CD	5.2	5.2	5.2	N	O
Growth	NNP	growth	growth	growth	N	O
of	IN	of	of	of	N	O
Resistant	NNP	resistant	resistant	resist	N	O
Organisms	NNP	organisms	organism	organ	N	O
with	IN	with	with	with	N	O
Prolonged	NNP	prolonged	prolonged	prolong	N	O
Use	NNP	use	use	use	N	O

As	IN	as	a	as	N	O
with	IN	with	with	with	N	O
other	JJ	other	other	other	N	O
anti	JJ	anti	anti	anti	N	O
-	:	-	-	-	N	O
infectives	NNS	infectives	infectives	infect	N	O
,	,	,	,	,	N	O
prolonged	VBN	prolonged	prolonged	prolong	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
Besivance	NNP	besivance	besivance	besiv	N	O
(	(	(	(	(	N	O
besifloxacin	JJ	besifloxacin	besifloxacin	besifloxacin	N	O
ophthalmic	JJ	ophthalmic	ophthalmic	ophthalm	N	O
suspension	NN	suspension	suspension	suspens	N	O
)	)	)	)	)	N	O
0.6%	CD	0.6%	0.6%	0.6%	N	O
may	MD	may	may	may	N	B-Factor
result	VB	result	result	result	N	O
in	IN	in	in	in	N	O
overgrowth	NN	overgrowth	overgrowth	overgrowth	N	B-AdverseReaction
of	IN	of	of	of	N	I-AdverseReaction
non	JJ	non	non	non	N	I-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
susceptible	JJ	susceptible	susceptible	suscept	N	I-AdverseReaction
organisms	NNS	organisms	organism	organ	N	I-AdverseReaction
,	,	,	,	,	N	O
including	VBG	including	including	includ	N	O
fungi	NNS	fungi	fungi	fungi	N	I-AdverseReaction
.	.	.	.	.	N	O

If	IN	if	if	if	N	O
super	JJ	super	super	super	N	O
-	:	-	-	-	N	O
infection	NN	infection	infection	infect	Y	O
occurs	VBZ	occurs	occurs	occur	N	O
,	,	,	,	,	N	O
discontinue	NN	discontinue	discontinue	discontinu	N	O
use	NN	use	use	use	N	O
and	CC	and	and	and	N	O
institute	NN	institute	institute	institut	N	O
alternative	JJ	alternative	alternative	altern	N	O
therapy	NN	therapy	therapy	therapi	N	O
.	.	.	.	.	N	O

Whenever	WRB	whenever	whenever	whenev	N	O
clinical	JJ	clinical	clinical	clinic	N	O
judgment	NN	judgment	judgment	judgment	N	O
dictates	NNS	dictates	dictate	dictat	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
patient	NN	patient	patient	patient	N	O
should	MD	should	should	should	N	O
be	VB	be	be	be	N	O
examined	VBN	examined	examined	examin	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
aid	NN	aid	aid	aid	N	O
of	IN	of	of	of	N	O
magnification	NN	magnification	magnification	magnif	N	O
,	,	,	,	,	N	O
such	JJ	such	such	such	N	O
as	IN	as	a	as	N	O
slit	JJ	slit	slit	slit	N	O
-	:	-	-	-	N	O
lamp	NN	lamp	lamp	lamp	N	O
biomicroscopy	NN	biomicroscopy	biomicroscopy	biomicroscopi	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
,	,	,	,	,	N	O
where	WRB	where	where	where	N	O
appropriate	NN	appropriate	appropriate	appropri	N	O
,	,	,	,	,	N	O
fluorescein	RB	fluorescein	fluorescein	fluorescein	N	O
staining	VBG	staining	staining	stain	N	O
.	.	.	.	.	N	O

5.3	CD	5.3	5.3	5.3	N	O
Avoidance	NNP	avoidance	avoidance	avoid	N	O
of	IN	of	of	of	N	O
Contact	NNP	contact	contact	contact	N	O
Lenses	NNP	lenses	lens	lens	N	O

Patients	NNS	patients	patient	patient	N	O
should	MD	should	should	should	N	O
not	RB	not	not	not	N	O
wear	VB	wear	wear	wear	N	O
contact	JJ	contact	contact	contact	N	O
lenses	NNS	lenses	lens	lens	N	O
if	IN	if	if	if	N	O
they	PRP	they	they	they	N	O
have	VBP	have	have	have	N	O
signs	NNS	signs	sign	sign	N	O
or	CC	or	or	or	N	O
symptoms	NNS	symptoms	symptom	symptom	N	O
of	IN	of	of	of	N	O
bacterial	JJ	bacterial	bacterial	bacteri	N	O
conjunctivitis	NN	conjunctivitis	conjunctivitis	conjunct	Y	O
or	CC	or	or	or	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
course	NN	course	course	cours	N	O
of	IN	of	of	of	N	O
therapy	NN	therapy	therapy	therapi	N	O
with	IN	with	with	with	N	O
Besivance	NNP	besivance	besivance	besiv	N	O
.	.	.	.	.	N	O

