6	CD	6	6	6	N	O
rates	NNS	rates	rate	rate	N	O
observed	VBD	observed	observed	observ	N	O
in	IN	in	in	in	N	O
practice	NN	practice	practice	practic	N	O
.	.	.	.	.	N	O

Reduction	NN	reduction	reduction	reduct	N	O
of	IN	of	of	of	N	O
Risk	NN	risk	risk	risk	N	O
of	IN	of	of	of	N	O
Stroke	NNP	stroke	stroke	stroke	Y	O
and	CC	and	and	and	N	O
Systemic	NNP	systemic	systemic	system	N	O
Embolism	NNP	embolism	embolism	embol	Y	O
in	IN	in	in	in	N	O
Non	NNP	non	non	non	N	O
-	:	-	-	-	N	O
valvular	JJ	valvular	valvular	valvular	N	O
Atrial	NNP	atrial	atrial	atrial	N	O
Fibrillation	NN	fibrillation	fibrillation	fibril	Y	O

The	DT	the	the	the	N	O
RE	NNP	re	re	re	N	O
-	:	-	-	-	N	O
LY	NNP	ly	ly	ly	N	O
(	(	(	(	(	N	O
Randomized	NNP	randomized	randomized	random	N	O
Evaluation	NNP	evaluation	evaluation	evalu	N	O
of	IN	of	of	of	N	O
Long	NNP	long	long	long	N	O
-	:	-	-	-	N	O
term	NN	term	term	term	N	O
Anticoagulant	NNP	anticoagulant	anticoagulant	anticoagul	N	O
Therapy	NNP	therapy	therapy	therapi	N	O
)	)	)	)	)	N	O
study	NN	study	study	studi	N	O
provided	VBD	provided	provided	provid	N	O
safety	NN	safety	safety	safeti	N	O
information	NN	information	information	inform	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
use	NN	use	use	use	N	O
of	IN	of	of	of	N	O
two	CD	two	two	two	N	O
doses	NNS	doses	dos	dose	N	O
of	IN	of	of	of	N	O
PRADAXA	NNP	pradaxa	pradaxa	pradaxa	N	O
and	CC	and	and	and	N	O
warfarin	JJ	warfarin	warfarin	warfarin	N	O
[	NNP	[	[	[	N	O
see	VBP	see	see	see	N	O
Clinical	JJ	clinical	clinical	clinic	N	O
Studies	NNP	studies	study	studi	N	O
(	(	(	(	(	N	O
14.1	CD	14.1	14.1	14.1	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
numbers	NNS	numbers	number	number	N	O
of	IN	of	of	of	N	O
patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
their	PRP$	their	their	their	N	O
exposures	NNS	exposures	exposure	exposur	N	O
are	VBP	are	are	are	N	O
described	VBN	described	described	describ	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
.	.	.	.	.	N	O

Limited	JJ	limited	limited	limit	N	O
information	NN	information	information	inform	N	O
is	VBZ	is	is	is	N	O
presented	VBN	presented	presented	present	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
110	CD	110	110	110	N	O
mg	NN	mg	mg	mg	N	O
dosing	NN	dosing	dosing	dose	N	O
arm	NN	arm	arm	arm	N	O
because	IN	because	because	becaus	N	O
this	DT	this	this	thi	N	O
dose	NN	dose	dose	dose	N	O
is	VBZ	is	is	is	N	O
not	RB	not	not	not	N	O
approved	VBN	approved	approved	approv	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
Summary	NNP	summary	summary	summari	N	O
of	IN	of	of	of	N	O
Treatment	NNP	treatment	treatment	treatment	N	O
Exposure	NNP	exposure	exposure	exposur	N	O
in	IN	in	in	in	N	O
RE	NNP	re	re	re	N	O
-	:	-	-	-	N	O
LY	NN	ly	ly	ly	N	O

PRADAXA	NNP	pradaxa	pradaxa	pradaxa	N	O
110	CD	110	110	110	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
PRADAXA	NNP	pradaxa	pradaxa	pradaxa	N	O
150	CD	150	150	150	N	O
mg	NN	mg	mg	mg	N	O
twice	RB	twice	twice	twice	N	O
daily	RB	daily	daily	daili	N	O
Warfarin	NNP	warfarin	warfarin	warfarin	N	O

Total	JJ	total	total	total	N	O
number	NN	number	number	number	N	O
treated	VBD	treated	treated	treat	N	O
5983	CD	5983	5983	5983	N	O
6059	CD	6059	6059	6059	N	O
5998	CD	5998	5998	5998	N	O

Exposure	NN	exposure	exposure	exposur	N	O

12	CD	12	12	12	N	O
months	NNS	months	month	month	N	O
4936	CD	4936	4936	4936	N	O
4939	CD	4939	4939	4939	N	O
5193	CD	5193	5193	5193	N	O

24	CD	24	24	24	N	O
months	NNS	months	month	month	N	O
2387	CD	2387	2387	2387	N	O
2405	CD	2405	2405	2405	N	O
2470	CD	2470	2470	2470	N	O

Mean	JJ	mean	mean	mean	N	O
exposure	NN	exposure	exposure	exposur	N	O
(	(	(	(	(	N	O
months	NNS	months	month	month	N	O
)	)	)	)	)	N	O
20.5	CD	20.5	20.5	20.5	N	O
20.3	CD	20.3	20.3	20.3	N	O
21.3	CD	21.3	21.3	21.3	N	O

Total	JJ	total	total	total	N	O
patient	JJ	patient	patient	patient	N	O
-	:	-	-	-	N	O
years	NNS	years	year	year	N	O
10	CD	10	10	10	N	O
,	,	,	,	,	N	O
242	CD	242	242	242	N	O
10	CD	10	10	10	N	O
,	,	,	,	,	N	O
261	CD	261	261	261	N	O
10	CD	10	10	10	N	O
,	,	,	,	,	N	O
659	CD	659	659	659	N	O

Drug	NN	drug	drug	drug	N	O

Discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
in	IN	in	in	in	N	O
RE	NNP	re	re	re	N	O
-	:	-	-	-	N	O
LY	NN	ly	ly	ly	N	O

The	DT	the	the	the	N	O
rates	NNS	rates	rate	rate	N	O
of	IN	of	of	of	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
leading	VBG	leading	leading	lead	N	O
to	TO	to	to	to	N	O
treatment	NN	treatment	treatment	treatment	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
were	VBD	were	were	were	N	O
21%	CD	21%	21%	21%	N	O
for	IN	for	for	for	N	O
PRADAXA	NNP	pradaxa	pradaxa	pradaxa	N	O
150	CD	150	150	150	N	O
mg	NN	mg	mg	mg	N	O
and	CC	and	and	and	N	O
16%	CD	16%	16%	16%	N	O
for	IN	for	for	for	N	O
warfarin	NN	warfarin	warfarin	warfarin	N	O
.	.	.	.	.	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
frequent	JJ	frequent	frequent	frequent	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
leading	VBG	leading	leading	lead	N	O
to	TO	to	to	to	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
of	IN	of	of	of	N	O
PRADAXA	NNP	pradaxa	pradaxa	pradaxa	N	O
were	VBD	were	were	were	N	O
bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
and	CC	and	and	and	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
events	NNS	events	event	event	N	I-AdverseReaction
(	(	(	(	(	N	O
i	NN	i	i	i	N	O
.	.	.	.	.	N	O
e	NN	e	e	e	N	O
.	.	.	.	.	N	O
,	,	,	,	,	N	O
dyspepsia	NN	dyspepsia	dyspepsia	dyspepsia	Y	B-AdverseReaction
,	,	,	,	,	N	O
nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
,	,	,	,	,	N	O
upper	JJ	upper	upper	upper	N	B-AdverseReaction
abdominal	JJ	abdominal	abdominal	abdomin	N	I-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
diarrhea	NN	diarrhea	diarrhea	diarrhea	Y	B-AdverseReaction
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Bleeding	VBG	bleeding	bleeding	bleed	Y	O

[	NNS	[	[	[	N	O
see	VBP	see	see	see	N	O
Warnings	NNS	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
(	(	(	(	(	N	O
5.2	CD	5.2	5.2	5.2	N	O
)	)	)	)	)	N	O
]	NN	]	]	]	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
shows	VBZ	shows	show	show	N	O
the	DT	the	the	the	N	O
number	NN	number	number	number	N	O
of	IN	of	of	of	N	O
adjudicated	JJ	adjudicated	adjudicated	adjud	N	O
major	JJ	major	major	major	N	B-Severity
bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
events	NNS	events	event	event	N	O
during	IN	during	during	dure	N	O
the	DT	the	the	the	N	O
treatment	NN	treatment	treatment	treatment	N	O
period	NN	period	period	period	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
RE	NNP	re	re	re	N	O
-	:	-	-	-	N	O
LY	NNP	ly	ly	ly	N	O
study	NN	study	study	studi	N	O
,	,	,	,	,	N	O
with	IN	with	with	with	N	O
the	DT	the	the	the	N	O
bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
rate	NN	rate	rate	rate	N	O
per	IN	per	per	per	N	O
100	CD	100	100	100	N	O
subject	JJ	subject	subject	subject	N	O
-	:	-	-	-	N	O
years	NNS	years	year	year	N	O
(	(	(	(	(	N	O
)	)	)	)	)	N	O
.	.	.	.	.	N	O

Major	JJ	major	major	major	N	B-Severity
bleeding	NN	bleeding	bleeding	bleed	Y	B-AdverseReaction
is	VBZ	is	is	is	N	O
defined	VBN	defined	defined	defin	N	O
as	IN	as	a	as	N	O
bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
accompanied	VBN	accompanied	accompanied	accompani	N	O
by	IN	by	by	by	N	O
one	CD	one	one	one	N	O
or	CC	or	or	or	N	O
more	JJR	more	more	more	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
following	NN	following	following	follow	N	O
:	:	:	:	:	N	O
a	DT	a	a	a	N	O
decrease	NN	decrease	decrease	decreas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
hemoglobin	NN	hemoglobin	hemoglobin	hemoglobin	Y	I-AdverseReaction
of	IN	of	of	of	N	O
2	CD	2	2	2	N	B-Severity
g	NN	g	g	g	N	I-Severity
dL	NN	dl	dl	dl	N	I-Severity
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
transfusion	NN	transfusion	transfusion	transfus	Y	O
of	IN	of	of	of	N	O
2	CD	2	2	2	N	O
units	NNS	units	unit	unit	N	O
of	IN	of	of	of	N	O
packed	JJ	packed	packed	pack	N	O
red	JJ	red	red	red	N	O
blood	NN	blood	blood	blood	N	O
cells	NNS	cells	cell	cell	N	O
,	,	,	,	,	N	O
bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
at	IN	at	at	at	N	I-AdverseReaction
a	DT	a	a	a	N	I-AdverseReaction
critical	JJ	critical	critical	critic	N	I-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
or	CC	or	or	or	N	O
with	IN	with	with	with	N	O
a	DT	a	a	a	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
outcome	NN	outcome	outcome	outcom	N	O
.	.	.	.	.	N	O

Intracranial	JJ	intracranial	intracranial	intracrani	N	B-AdverseReaction
hemorrhage	NN	hemorrhage	hemorrhage	hemorrhag	Y	I-AdverseReaction
included	VBD	included	included	includ	N	O
intracerebral	JJ	intracerebral	intracerebral	intracerebr	N	B-AdverseReaction
(	(	(	(	(	N	O
hemorrhagic	JJ	hemorrhagic	hemorrhagic	hemorrhag	N	B-AdverseReaction
stroke	NN	stroke	stroke	stroke	Y	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
subarachnoid	JJ	subarachnoid	subarachnoid	subarachnoid	N	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
subdural	JJ	subdural	subdural	subdur	N	B-AdverseReaction
bleeds	NNS	bleeds	bleeds	bleed	N	I-AdverseReaction
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
2	CD	2	2	2	N	O
Adjudicated	NNP	adjudicated	adjudicated	adjud	N	O
Major	NNP	major	major	major	N	B-Severity
Bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
Events	NNS	events	event	event	N	O
in	IN	in	in	in	N	O
Treated	NNP	treated	treated	treat	N	O
Patientsa	NNP	patientsa	patientsa	patientsa	N	O

aPatients	NNS	apatients	apatients	apati	N	O
during	IN	during	during	dure	N	O
treatment	NN	treatment	treatment	treatment	N	O
or	CC	or	or	or	N	O
within	IN	within	within	within	N	O
2	CD	2	2	2	N	O
days	NNS	days	day	day	N	O
of	IN	of	of	of	N	O
stopping	VBG	stopping	stopping	stop	N	O
study	NN	study	study	studi	N	O
treatment	NN	treatment	treatment	treatment	N	O
.	.	.	.	.	N	O

Major	JJ	major	major	major	N	B-Severity
bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
events	NNS	events	event	event	N	O
within	IN	within	within	within	N	O
each	DT	each	each	each	N	O
subcategory	NN	subcategory	subcategory	subcategori	N	O
were	VBD	were	were	were	N	O
counted	VBN	counted	counted	count	N	O
once	RB	once	once	onc	N	O
per	IN	per	per	per	N	O
patient	NN	patient	patient	patient	N	O
,	,	,	,	,	N	O
but	CC	but	but	but	N	O
patients	NNS	patients	patient	patient	N	O
may	MD	may	may	may	N	O
have	VB	have	have	have	N	O
contributed	VBN	contributed	contributed	contribut	N	O
events	NNS	events	event	event	N	O
to	TO	to	to	to	N	O
multiple	VB	multiple	multiple	multipl	N	O
subcategories	NNS	subcategories	subcategories	subcategori	N	O
.	.	.	.	.	N	O

bAnnual	JJ	bannual	bannual	bannual	N	O
event	NN	event	event	event	N	O
rate	NN	rate	rate	rate	N	O
per	IN	per	per	per	N	O
100	CD	100	100	100	N	O
pt	JJ	pt	pt	pt	N	O
-	:	-	-	-	N	O
years	NNS	years	year	year	N	O
100	CD	100	100	100	N	O
number	NN	number	number	number	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
with	IN	with	with	with	N	O
event	NN	event	event	event	N	O
subject	JJ	subject	subject	subject	N	O
-	:	-	-	-	N	O
years	NNS	years	year	year	N	O
.	.	.	.	.	N	O

Subject	JJ	subject	subject	subject	N	O
-	:	-	-	-	N	O
years	NNS	years	year	year	N	O
is	VBZ	is	is	is	N	O
defined	VBN	defined	defined	defin	N	O
as	IN	as	a	as	N	O
cumulative	JJ	cumulative	cumulative	cumul	N	O
number	NN	number	number	number	N	O
of	IN	of	of	of	N	O
days	NNS	days	day	day	N	O
from	IN	from	from	from	N	O
first	JJ	first	first	first	N	O
drug	NN	drug	drug	drug	N	O
intake	NN	intake	intake	intak	N	O
to	TO	to	to	to	N	O
event	NN	event	event	event	N	O
date	NN	date	date	date	N	O
,	,	,	,	,	N	O
date	NN	date	date	date	N	O
of	IN	of	of	of	N	O
last	JJ	last	last	last	N	O
drug	NN	drug	drug	drug	N	O
intake	NN	intake	intake	intak	N	O
2	CD	2	2	2	N	O
,	,	,	,	,	N	O
death	NN	death	death	death	Y	O
date	NN	date	date	date	N	O
(	(	(	(	(	N	O
whatever	WDT	whatever	whatever	whatev	N	O
occurred	VBD	occurred	occurred	occur	N	O
first	RB	first	first	first	N	O
)	)	)	)	)	N	O
across	IN	across	across	across	N	O
all	DT	all	all	all	N	O
treated	JJ	treated	treated	treat	N	O
subjects	NNS	subjects	subject	subject	N	O
divided	VBN	divided	divided	divid	N	O
by	IN	by	by	by	N	O
365.25	CD	365.25	365.25	365.25	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O
case	NN	case	case	case	N	O
of	IN	of	of	of	N	O
recurrent	JJ	recurrent	recurrent	recurr	N	O
events	NNS	events	event	event	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
same	JJ	same	same	same	N	O
category	NN	category	category	categori	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
first	JJ	first	first	first	N	O
event	NN	event	event	event	N	O
was	VBD	was	wa	wa	N	O
considered	VBN	considered	considered	consid	N	O
.	.	.	.	.	N	O

cDefined	VBN	cdefined	cdefined	cdefin	N	O
as	IN	as	a	as	N	O
bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
accompanied	VBN	accompanied	accompanied	accompani	N	O
by	IN	by	by	by	N	O
one	CD	one	one	one	N	O
or	CC	or	or	or	N	O
more	JJR	more	more	more	N	O
of	IN	of	of	of	N	O
the	DT	the	the	the	N	O
following	NN	following	following	follow	N	O
:	:	:	:	:	N	O
a	DT	a	a	a	N	O
decrease	NN	decrease	decrease	decreas	N	B-AdverseReaction
in	IN	in	in	in	N	I-AdverseReaction
hemoglobin	NN	hemoglobin	hemoglobin	hemoglobin	Y	I-AdverseReaction
of	IN	of	of	of	N	O
2	CD	2	2	2	N	B-Severity
g	NN	g	g	g	N	I-Severity
dL	NN	dl	dl	dl	N	I-Severity
,	,	,	,	,	N	O
a	DT	a	a	a	N	O
transfusion	NN	transfusion	transfusion	transfus	Y	O
of	IN	of	of	of	N	O
2	CD	2	2	2	N	O
or	CC	or	or	or	N	O
more	JJR	more	more	more	N	O
units	NNS	units	unit	unit	N	O
of	IN	of	of	of	N	O
packed	JJ	packed	packed	pack	N	O
red	JJ	red	red	red	N	O
blood	NN	blood	blood	blood	N	O
cells	NNS	cells	cell	cell	N	O
,	,	,	,	,	N	O
bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
at	IN	at	at	at	N	I-AdverseReaction
a	DT	a	a	a	N	I-AdverseReaction
critical	JJ	critical	critical	critic	N	I-AdverseReaction
site	NN	site	site	site	N	I-AdverseReaction
or	CC	or	or	or	N	O
with	IN	with	with	with	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
outcome	NN	outcome	outcome	outcom	N	O
.	.	.	.	.	N	O

dIntracranial	JJ	dintracranial	dintracranial	dintracrani	N	B-AdverseReaction
bleed	NN	bleed	bleed	bleed	N	I-AdverseReaction
included	VBD	included	included	includ	N	O
intracerebral	JJ	intracerebral	intracerebral	intracerebr	N	B-AdverseReaction
(	(	(	(	(	N	O
hemorrhagic	JJ	hemorrhagic	hemorrhagic	hemorrhag	N	B-AdverseReaction
stroke	NN	stroke	stroke	stroke	Y	I-AdverseReaction
)	)	)	)	)	N	O
,	,	,	,	,	N	O
subarachnoid	JJ	subarachnoid	subarachnoid	subarachnoid	N	B-AdverseReaction
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
subdural	JJ	subdural	subdural	subdur	N	B-AdverseReaction
bleeds	NNS	bleeds	bleeds	bleed	N	I-AdverseReaction
.	.	.	.	.	N	O

eOn	SYM	eon	eon	eon	N	O
-	:	-	-	-	N	O
treatment	NN	treatment	treatment	treatment	N	O
analysis	NN	analysis	analysis	analysi	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
the	DT	the	the	the	N	O
safety	NN	safety	safety	safeti	N	O
population	NN	population	population	popul	N	O
,	,	,	,	,	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
ITT	NNP	itt	itt	itt	N	O
analysis	NN	analysis	analysis	analysi	N	O
presented	VBN	presented	presented	present	N	O
in	IN	in	in	in	N	O
Section	NNP	section	section	section	N	O
14	CD	14	14	14	N	O
Clinical	NNP	clinical	clinical	clinic	N	O
Studies	NNPS	studies	study	studi	N	O
.	.	.	.	.	N	O

fFatal	JJ	ffatal	ffatal	ffatal	N	B-AdverseReaction
bleed	NN	bleed	bleed	bleed	N	B-AdverseReaction
:	:	:	:	:	N	O
Adjudicated	JJ	adjudicated	adjudicated	adjud	N	O
major	JJ	major	major	major	N	B-Severity
bleed	NN	bleed	bleed	bleed	N	B-AdverseReaction
as	IN	as	a	as	N	O
defined	VBN	defined	defined	defin	N	O
above	IN	above	above	abov	N	O
with	IN	with	with	with	N	O
investigator	NN	investigator	investigator	investig	N	O
reported	VBD	reported	reported	report	N	O
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
outcome	NN	outcome	outcome	outcom	N	O
and	CC	and	and	and	N	O
adjudicated	VBD	adjudicated	adjudicated	adjud	N	O
death	NN	death	death	death	Y	B-AdverseReaction
with	IN	with	with	with	N	O
primary	JJ	primary	primary	primari	N	O
cause	NN	cause	cause	caus	N	O
from	IN	from	from	from	N	O
bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
.	.	.	.	.	N	O

gNon	SYM	gnon	gnon	gnon	N	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
intracranial	JJ	intracranial	intracranial	intracrani	N	I-AdverseReaction
fatal	JJ	fatal	fatal	fatal	N	B-AdverseReaction
bleed	NN	bleed	bleed	bleed	N	I-AdverseReaction
:	:	:	:	:	N	O
Adjudicated	JJ	adjudicated	adjudicated	adjud	N	O
major	JJ	major	major	major	N	B-Severity
bleed	NN	bleed	bleed	bleed	N	B-AdverseReaction
as	IN	as	a	as	N	O
defined	VBN	defined	defined	defin	N	O
above	IN	above	above	abov	N	O
and	CC	and	and	and	N	O
adjudicated	VBD	adjudicated	adjudicated	adjud	N	O
death	NN	death	death	death	Y	B-AdverseReaction
with	IN	with	with	with	N	O
primary	JJ	primary	primary	primari	N	O
cause	NN	cause	cause	caus	N	O
from	IN	from	from	from	N	O
bleeding	VBG	bleeding	bleeding	bleed	Y	B-AdverseReaction
but	CC	but	but	but	N	O
without	IN	without	without	without	N	B-Negation
symptomatic	JJ	symptomatic	symptomatic	symptomat	N	B-AdverseReaction
intracranial	JJ	intracranial	intracranial	intracrani	N	I-AdverseReaction
bleed	NN	bleed	bleed	bleed	N	I-AdverseReaction
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
investigator	NN	investigator	investigator	investig	N	O
's	POS	's	's	's	N	O
clinical	JJ	clinical	clinical	clinic	N	O
assessment	NN	assessment	assessment	assess	N	O
.	.	.	.	.	N	O

Event	NN	event	event	event	N	O

PRADAXA	NNP	pradaxa	pradaxa	pradaxa	N	O
150	CD	150	150	150	N	O
mgN	NN	mgn	mgn	mgn	N	O
6059	CD	6059	6059	6059	N	O
n	NN	n	n	n	N	O
(	(	(	(	(	N	O
year	NN	year	year	year	N	O
b	NN	b	b	b	N	O
)	)	)	)	)	N	O
WarfarinN	IN	warfarinn	warfarinn	warfarinn	N	O
5998	CD	5998	5998	5998	N	O
n	NN	n	n	n	N	O
(	(	(	(	(	N	O
year	NN	year	year	year	N	O
