drug	NN	drug	drug	drug	N	O
cannot	NN	cannot	cannot	cannot	N	O
be	VB	be	be	be	N	O
directly	RB	directly	directly	directli	N	O
compared	VBN	compared	compared	compar	N	O
to	TO	to	to	to	N	O
rates	NNS	rates	rate	rate	N	O
in	IN	in	in	in	N	O
the	DT	the	the	the	N	O
clinical	JJ	clinical	clinical	clinic	N	O
trials	NNS	trials	trial	trial	N	O
of	IN	of	of	of	N	O
another	DT	another	another	anoth	N	O
drug	NN	drug	drug	drug	N	O
and	CC	and	and	and	N	O
may	MD	may	may	may	N	O
not	RB	not	not	not	N	O
reflect	VB	reflect	reflect	reflect	N	O
the	DT	the	the	the	N	O
rates	NNS	rates	rate	rate	N	O
observed	VBD	observed	observed	observ	N	O
in	IN	in	in	in	N	O
practice	NN	practice	practice	practic	N	O
.	.	.	.	.	N	O

A	DT	a	a	a	N	O
total	NN	total	total	total	N	O
of	IN	of	of	of	N	O
2757	CD	2757	2757	2757	N	O
subjects	NNS	subjects	subject	subject	N	O
with	IN	with	with	with	N	O
hyperuricemia	NN	hyperuricemia	hyperuricemia	hyperuricemia	Y	O
and	CC	and	and	and	N	O
gout	NN	gout	gout	gout	Y	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
ULORIC	NNP	uloric	uloric	ulor	N	O
40	CD	40	40	40	N	O
mg	NN	mg	mg	mg	N	O
or	CC	or	or	or	N	O
80	CD	80	80	80	N	O
mg	JJ	mg	mg	mg	N	O
daily	RB	daily	daily	daili	N	O
in	IN	in	in	in	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
ULORIC	NNP	uloric	uloric	ulor	N	O
40	CD	40	40	40	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
559	CD	559	559	559	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
for	IN	for	for	for	N	O
6	CD	6	6	6	N	O
months	NNS	months	month	month	N	O
.	.	.	.	.	N	O

For	IN	for	for	for	N	O
ULORIC	NNP	uloric	uloric	ulor	N	O
80	CD	80	80	80	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
1377	CD	1377	1377	1377	N	O
subjects	NNS	subjects	subject	subject	N	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
for	IN	for	for	for	N	O
6	CD	6	6	6	N	O
months	NNS	months	month	month	N	O
,	,	,	,	,	N	O
674	CD	674	674	674	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
for	IN	for	for	for	N	O
1	CD	1	1	1	N	O
year	NN	year	year	year	N	O
and	CC	and	and	and	N	O
515	CD	515	515	515	N	O
patients	NNS	patients	patient	patient	N	O
were	VBD	were	were	were	N	O
treated	VBN	treated	treated	treat	N	O
for	IN	for	for	for	N	O
2	CD	2	2	2	N	O
years	NNS	years	year	year	N	O
.	.	.	.	.	N	O

Most	JJS	most	most	most	N	O
Common	JJ	common	common	common	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O

In	IN	in	in	in	N	O
three	CD	three	three	three	N	O
randomized	NNS	randomized	randomized	random	N	O
,	,	,	,	,	N	O
controlled	VBD	controlled	controlled	control	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
(	(	(	(	(	N	O
Studies	NNPS	studies	study	studi	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
2	CD	2	2	2	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
)	)	)	)	)	N	O
,	,	,	,	,	N	O
which	WDT	which	which	which	N	O
were	VBD	were	were	were	N	O
six	CD	six	six	six	N	O
to	TO	to	to	to	N	O
12	CD	12	12	12	N	O
months	NNS	months	month	month	N	O
in	IN	in	in	in	N	O
duration	NN	duration	duration	durat	N	O
,	,	,	,	,	N	O
the	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
were	VBD	were	were	were	N	O
reported	VBN	reported	reported	report	N	O
by	IN	by	by	by	N	O
the	DT	the	the	the	N	O
treating	VBG	treating	treating	treat	N	O
physician	NN	physician	physician	physician	N	O
as	IN	as	a	as	N	O
related	VBN	related	related	relat	N	O
to	TO	to	to	to	N	O
study	VB	study	study	studi	N	O
drug	NN	drug	drug	drug	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
summarizes	JJ	summarizes	summarizes	summar	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
reported	VBN	reported	reported	report	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
rate	NN	rate	rate	rate	N	O
of	IN	of	of	of	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
1%	CD	1%	1%	1%	N	O
in	IN	in	in	in	N	O
ULORIC	NNP	uloric	uloric	ulor	N	O
treatment	NN	treatment	treatment	treatment	N	O
groups	NNS	groups	group	group	N	O
and	CC	and	and	and	N	O
at	IN	at	at	at	N	O
least	JJS	least	least	least	N	O
0.5%	CD	0.5%	0.5%	0.5%	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
:	:	:	:	:	N	O
Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNS	reactions	reaction	reaction	N	O
Occurring	VBG	occurring	occurring	occur	N	O
in	IN	in	in	in	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
ULORIC	NNP	uloric	uloric	ulor	N	O
-	:	-	-	-	N	O
Treated	VBD	treated	treated	treat	N	O
Patients	NNS	patients	patient	patient	N	O
and	CC	and	and	and	N	O
at	IN	at	at	at	N	O
Least	JJS	least	least	least	N	O
0.5%	CD	0.5%	0.5%	0.5%	N	O
Greater	NNP	greater	greater	greater	N	O
than	IN	than	than	than	N	O
Seen	NNP	seen	seen	seen	N	O
in	IN	in	in	in	N	O
Patients	NNP	patients	patient	patient	N	O
Receiving	NNP	receiving	receiving	receiv	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
in	IN	in	in	in	N	O
Controlled	NNP	controlled	controlled	control	N	O
Studies	NNS	studies	study	studi	N	O

Adverse	JJ	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O
Placebo	NNP	placebo	placebo	placebo	N	O
ULORIC	NNP	uloric	uloric	ulor	N	O
allopurinolOf	VBD	allopurinolof	allopurinolof	allopurinolof	N	O
the	DT	the	the	the	N	O
subjects	NNS	subjects	subject	subject	N	O
who	WP	who	who	who	N	O
received	VBD	received	received	receiv	N	O
allopurinol	RB	allopurinol	allopurinol	allopurinol	N	O
,	,	,	,	,	N	O
10	CD	10	10	10	N	O
received	VBD	received	received	receiv	N	O
100	CD	100	100	100	N	O
mg	NNS	mg	mg	mg	N	O
,	,	,	,	,	N	O
145	CD	145	145	145	N	O
received	VBD	received	received	receiv	N	O
200	CD	200	200	200	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
1122	CD	1122	1122	1122	N	O
received	VBD	received	received	receiv	N	O
300	CD	300	300	300	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
based	VBN	based	based	base	N	O
on	IN	on	on	on	N	O
level	NN	level	level	level	N	O
of	IN	of	of	of	N	O
renal	JJ	renal	renal	renal	N	O
impairment	NN	impairment	impairment	impair	N	O
.	.	.	.	.	N	O

(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
134	CD	134	134	134	N	O
)	)	)	)	)	N	O
40	CD	40	40	40	N	O
mg	JJ	mg	mg	mg	N	O
daily	JJ	daily	daily	daili	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
757	CD	757	757	757	N	O
)	)	)	)	)	N	O
80	CD	80	80	80	N	O
mg	JJ	mg	mg	mg	N	O
daily	JJ	daily	daily	daili	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
1279	CD	1279	1279	1279	N	O
)	)	)	)	)	N	O
(	(	(	(	(	N	O
N	NNP	n	n	n	N	O
1277	CD	1277	1277	1277	N	O
)	)	)	)	)	N	O

Liver	NNP	liver	liver	liver	N	B-AdverseReaction
Function	NNP	function	function	function	N	I-AdverseReaction
Abnormalities	NNP	abnormalities	abnormality	abnorm	N	I-AdverseReaction
0.7%	CD	0.7%	0.7%	0.7%	N	O
6.6%	CD	6.6%	6.6%	6.6%	N	O
4.6%	CD	4.6%	4.6%	4.6%	N	O
4.2%	CD	4.2%	4.2%	4.2%	N	O

Nausea	NN	nausea	nausea	nausea	Y	B-AdverseReaction
0.7%	CD	0.7%	0.7%	0.7%	N	O
1.1%	CD	1.1%	1.1%	1.1%	N	O
1.3%	CD	1.3%	1.3%	1.3%	N	O
0.8%	CD	0.8%	0.8%	0.8%	N	O

Arthralgia	NNP	arthralgia	arthralgia	arthralgia	Y	B-AdverseReaction
0%	CD	0%	0%	0%	N	O
1.1%	CD	1.1%	1.1%	1.1%	N	O
0.7%	CD	0.7%	0.7%	0.7%	N	O
0.7%	CD	0.7%	0.7%	0.7%	N	O

Rash	NNP	rash	rash	rash	Y	B-AdverseReaction
0.7%	CD	0.7%	0.7%	0.7%	N	O
0.5%	CD	0.5%	0.5%	0.5%	N	O
1.6%	CD	1.6%	1.6%	1.6%	N	O
1.6%	CD	1.6%	1.6%	1.6%	N	O

The	DT	the	the	the	N	O
most	RBS	most	most	most	N	O
common	JJ	common	common	common	N	O
adverse	JJ	adverse	adverse	advers	N	O
reaction	NN	reaction	reaction	reaction	N	O
leading	VBG	leading	leading	lead	N	O
to	TO	to	to	to	N	O
discontinuation	NN	discontinuation	discontinuation	discontinu	N	O
from	IN	from	from	from	N	O
therapy	NN	therapy	therapy	therapi	N	O
was	VBD	was	wa	wa	N	O
liver	JJ	liver	liver	liver	N	B-AdverseReaction
function	NN	function	function	function	N	I-AdverseReaction
abnormalities	NNS	abnormalities	abnormality	abnorm	N	I-AdverseReaction
in	IN	in	in	in	N	O
1.8%	CD	1.8%	1.8%	1.8%	N	O
of	IN	of	of	of	N	O
ULORIC	NNP	uloric	uloric	ulor	N	O
40	CD	40	40	40	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
1.2%	CD	1.2%	1.2%	1.2%	N	O
of	IN	of	of	of	N	O
ULORIC	NNP	uloric	uloric	ulor	N	O
80	CD	80	80	80	N	O
mg	NN	mg	mg	mg	N	O
,	,	,	,	,	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
0.9%	CD	0.9%	0.9%	0.9%	N	O
of	IN	of	of	of	N	O
allopurinol	JJ	allopurinol	allopurinol	allopurinol	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
subjects	NNS	subjects	subject	subject	N	O
.	.	.	.	.	N	O

In	IN	in	in	in	N	O

addition	NN	addition	addition	addit	N	O
to	TO	to	to	to	N	O
the	DT	the	the	the	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
presented	VBN	presented	presented	present	N	O
in	IN	in	in	in	N	O
Table	JJ	table	table	tabl	N	O
1	CD	1	1	1	N	O
,	,	,	,	,	N	O
dizziness	NN	dizziness	dizziness	dizzi	Y	B-AdverseReaction
was	VBD	was	wa	wa	N	O
reported	VBN	reported	reported	report	N	O
in	IN	in	in	in	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
ULORIC	NNP	uloric	uloric	ulor	N	O
-	:	-	-	-	N	O
treated	JJ	treated	treated	treat	N	O
subjects	NNS	subjects	subject	subject	N	O
although	IN	although	although	although	N	O
not	RB	not	not	not	N	O
at	IN	at	at	at	N	O
a	DT	a	a	a	N	O
rate	NN	rate	rate	rate	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
0.5%	CD	0.5%	0.5%	0.5%	N	O
greater	JJR	greater	greater	greater	N	O
than	IN	than	than	than	N	O
placebo	NN	placebo	placebo	placebo	N	O
.	.	.	.	.	N	O

Less	NNP	less	le	less	N	O
Common	NNP	common	common	common	N	O
Adverse	NNP	adverse	adverse	advers	N	O
Reactions	NNP	reactions	reaction	reaction	N	O

In	IN	in	in	in	N	O
Phase	NNP	phase	phase	phase	N	O
2	CD	2	2	2	N	O
and	CC	and	and	and	N	O
3	CD	3	3	3	N	O
clinical	JJ	clinical	clinical	clinic	N	O
studies	NNS	studies	study	studi	N	O
the	DT	the	the	the	N	O
following	JJ	following	following	follow	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
occurred	VBD	occurred	occurred	occur	N	O
in	IN	in	in	in	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
and	CC	and	and	and	N	O
in	IN	in	in	in	N	O
more	JJR	more	more	more	N	O
than	IN	than	than	than	N	O
one	CD	one	one	one	N	O
subject	NN	subject	subject	subject	N	O
treated	VBN	treated	treated	treat	N	O
with	IN	with	with	with	N	O
doses	NNS	doses	dos	dose	N	O
ranging	VBG	ranging	ranging	rang	N	O
from	IN	from	from	from	N	O
40	CD	40	40	40	N	O
mg	NNS	mg	mg	mg	N	O
to	TO	to	to	to	N	O
240	CD	240	240	240	N	O
mg	NN	mg	mg	mg	N	O
of	IN	of	of	of	N	O
ULORIC	NNP	uloric	uloric	ulor	N	O
.	.	.	.	.	N	O

This	DT	this	this	thi	N	O
list	NN	list	list	list	N	O
also	RB	also	also	also	N	O
includes	VBZ	includes	includes	includ	N	O
adverse	JJ	adverse	adverse	advers	N	O
reactions	NNS	reactions	reaction	reaction	N	O
(	(	(	(	(	N	O
less	JJR	less	le	less	N	O
than	IN	than	than	than	N	O
1%	CD	1%	1%	1%	N	O
of	IN	of	of	of	N	O
subjects	NNS	subjects	subject	subject	N	O
)	)	)	)	)	N	O
associated	VBN	associated	associated	associ	N	O
with	IN	with	with	with	N	O
organ	JJ	organ	organ	organ	N	O
systems	NNS	systems	system	system	N	O
from	IN	from	from	from	N	O
Warnings	NNP	warnings	warning	warn	N	O
and	CC	and	and	and	N	O
Precautions	NNP	precautions	precaution	precaut	N	O
.	.	.	.	.	N	O

Blood	NN	blood	blood	blood	N	O
and	CC	and	and	and	N	O
Lymphatic	NNP	lymphatic	lymphatic	lymphat	N	O
System	NNP	system	system	system	N	O
Disorders	NNPS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
anemia	NN	anemia	anemia	anemia	Y	B-AdverseReaction
,	,	,	,	,	N	O
idiopathic	JJ	idiopathic	idiopathic	idiopath	N	B-AdverseReaction
thrombocytopenic	JJ	thrombocytopenic	thrombocytopenic	thrombocytopen	N	I-AdverseReaction
purpura	NN	purpura	purpura	purpura	Y	I-AdverseReaction
,	,	,	,	,	N	O
leukocytosis	NN	leukocytosis	leukocytosis	leukocytosi	Y	B-AdverseReaction
leukopenia	NN	leukopenia	leukopenia	leukopenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
neutropenia	NN	neutropenia	neutropenia	neutropenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
pancytopenia	NN	pancytopenia	pancytopenia	pancytopenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
splenomegaly	NN	splenomegaly	splenomegaly	splenomegali	Y	B-AdverseReaction
,	,	,	,	,	N	O
thrombocytopenia	NN	thrombocytopenia	thrombocytopenia	thrombocytopenia	Y	B-AdverseReaction
.	.	.	.	.	N	O

Cardiac	JJ	cardiac	cardiac	cardiac	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
angina	NN	angina	angina	angina	N	B-AdverseReaction
pectoris	NN	pectoris	pectoris	pectori	N	I-AdverseReaction
,	,	,	,	,	N	O
atrial	JJ	atrial	atrial	atrial	N	B-AdverseReaction
fibrillation	NN	fibrillation	fibrillation	fibril	Y	I-AdverseReaction
flutter	NN	flutter	flutter	flutter	N	I-AdverseReaction
,	,	,	,	,	N	O
cardiac	JJ	cardiac	cardiac	cardiac	N	B-AdverseReaction
murmur	NN	murmur	murmur	murmur	N	I-AdverseReaction
,	,	,	,	,	N	O
ECG	NNP	ecg	ecg	ecg	Y	B-AdverseReaction
abnormal	NN	abnormal	abnormal	abnorm	N	I-AdverseReaction
,	,	,	,	,	N	O
palpitations	NNS	palpitations	palpitation	palpit	Y	B-AdverseReaction
,	,	,	,	,	N	O
sinus	NN	sinus	sinus	sinu	N	B-AdverseReaction
bradycardia	NN	bradycardia	bradycardia	bradycardia	Y	I-AdverseReaction
,	,	,	,	,	N	O
tachycardia	NN	tachycardia	tachycardia	tachycardia	Y	B-AdverseReaction
.	.	.	.	.	N	O

Ear	NN	ear	ear	ear	N	O
and	CC	and	and	and	N	O
Labyrinth	JJ	labyrinth	labyrinth	labyrinth	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
deafness	NN	deafness	deafness	deaf	Y	B-AdverseReaction
,	,	,	,	,	N	O
tinnitus	NN	tinnitus	tinnitus	tinnitu	Y	B-AdverseReaction
,	,	,	,	,	N	O
vertigo	NN	vertigo	vertigo	vertigo	Y	B-AdverseReaction
.	.	.	.	.	N	O

Eye	JJ	eye	eye	eye	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
vision	NN	vision	vision	vision	N	B-AdverseReaction
blurred	VBD	blurred	blurred	blur	N	I-AdverseReaction
.	.	.	.	.	N	O

Gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
distention	NN	distention	distention	distent	Y	I-AdverseReaction
,	,	,	,	,	N	O
abdominal	JJ	abdominal	abdominal	abdomin	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
constipation	NN	constipation	constipation	constip	Y	B-AdverseReaction
,	,	,	,	,	N	O
dry	JJ	dry	dry	dri	N	B-AdverseReaction
mouth	NN	mouth	mouth	mouth	N	I-AdverseReaction
,	,	,	,	,	N	O
dyspepsia	NN	dyspepsia	dyspepsia	dyspepsia	Y	B-AdverseReaction
,	,	,	,	,	N	O
flatulence	NN	flatulence	flatulence	flatul	Y	B-AdverseReaction
,	,	,	,	,	N	O
frequent	JJ	frequent	frequent	frequent	N	B-AdverseReaction
stools	NNS	stools	stool	stool	N	I-AdverseReaction
,	,	,	,	,	N	O
gastritis	NN	gastritis	gastritis	gastriti	Y	B-AdverseReaction
,	,	,	,	,	N	O
gastroesophageal	JJ	gastroesophageal	gastroesophageal	gastroesophag	N	B-AdverseReaction
reflux	NN	reflux	reflux	reflux	N	I-AdverseReaction
disease	NN	disease	disease	diseas	N	I-AdverseReaction
,	,	,	,	,	N	O
gastrointestinal	JJ	gastrointestinal	gastrointestinal	gastrointestin	N	B-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
,	,	,	,	,	N	O
gingival	NN	gingival	gingival	gingiv	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
,	,	,	,	,	N	O
haematemesis	NN	haematemesis	haematemesis	haematemesi	Y	B-AdverseReaction
,	,	,	,	,	N	O
hyperchlorhydria	NN	hyperchlorhydria	hyperchlorhydria	hyperchlorhydria	Y	B-AdverseReaction
,	,	,	,	,	N	O
hematochezia	NN	hematochezia	hematochezia	hematochezia	Y	B-AdverseReaction
,	,	,	,	,	N	O
mouth	JJ	mouth	mouth	mouth	N	B-AdverseReaction
ulceration	NN	ulceration	ulceration	ulcer	N	I-AdverseReaction
,	,	,	,	,	N	O
pancreatitis	NN	pancreatitis	pancreatitis	pancreat	Y	B-AdverseReaction
,	,	,	,	,	N	O
peptic	JJ	peptic	peptic	peptic	N	B-AdverseReaction
ulcer	NN	ulcer	ulcer	ulcer	Y	I-AdverseReaction
,	,	,	,	,	N	O
vomiting	VBG	vomiting	vomiting	vomit	Y	B-AdverseReaction
.	.	.	.	.	N	O

General	NNP	general	general	gener	N	O
Disorders	NNP	disorders	disorder	disord	N	O
and	CC	and	and	and	N	O
Administration	NNP	administration	administration	administr	N	O
Site	NNP	site	site	site	N	O
Conditions	NNS	conditions	condition	condit	N	O
:	:	:	:	:	N	O
asthenia	NN	asthenia	asthenia	asthenia	Y	B-AdverseReaction
,	,	,	,	,	N	O
chest	VBP	chest	chest	chest	N	B-AdverseReaction
pain	NN	pain	pain	pain	Y	I-AdverseReaction
discomfort	NN	discomfort	discomfort	discomfort	Y	I-AdverseReaction
,	,	,	,	,	N	O
edema	NN	edema	edema	edema	Y	B-AdverseReaction
,	,	,	,	,	N	O
fatigue	NN	fatigue	fatigue	fatigu	Y	B-AdverseReaction
,	,	,	,	,	N	O
feeling	VBG	feeling	feeling	feel	N	B-AdverseReaction
abnormal	JJ	abnormal	abnormal	abnorm	N	I-AdverseReaction
,	,	,	,	,	N	O
gait	JJ	gait	gait	gait	N	B-AdverseReaction
disturbance	NN	disturbance	disturbance	disturb	N	I-AdverseReaction
,	,	,	,	,	N	O
influenza	JJ	influenza	influenza	influenza	Y	B-AdverseReaction
-	:	-	-	-	N	I-AdverseReaction
like	IN	like	like	like	N	I-AdverseReaction
symptoms	NNS	symptoms	symptom	symptom	N	I-AdverseReaction
,	,	,	,	,	N	O
mass	NN	mass	mass	mass	Y	B-AdverseReaction
,	,	,	,	,	N	O
pain	NN	pain	pain	pain	Y	B-AdverseReaction
,	,	,	,	,	N	O
thirst	NN	thirst	thirst	thirst	Y	B-AdverseReaction
.	.	.	.	.	N	O

Hepatobiliary	JJ	hepatobiliary	hepatobiliary	hepatobiliari	N	O
Disorders	NNS	disorders	disorder	disord	N	O
:	:	:	:	:	N	O
cholelithiasis	NN	cholelithiasis	cholelithiasis	cholelithiasi	Y	B-AdverseReaction
cholecystitis	NN	cholecystitis	cholecystitis	cholecyst	Y	B-AdverseReaction
,	,	,	,	,	N	O
hepatic	JJ	hepatic	hepatic	hepat	N	B-AdverseReaction
steatosis	NN	steatosis	steatosis	steatosi	N	I-AdverseReaction
,	,	,	,	,	N	O
hepatitis	NN	hepatitis	hepatitis	hepat	Y	B-AdverseReaction
,	,	,	,	,	N	O
hepatomegaly	NN	hepatomegaly	hepatomegaly	hepatomegali	Y	B-AdverseReaction
.	.	.	.	.	N	O

Immune	NNP	immune	immune	immun	N	O
System	NNP	system	system	system	N	O
Disorder	NNP	disorder	disorder	disord	N	O
:	:	:	:	:	N	O
hypersensitivity	NN	hypersensitivity	hypersensitivity	hypersensit	Y	B-AdverseReaction
.	.	.	.	.	N	O

Infections	NNS	infections	infection	infect	N	O
and	CC	and	and	and	N	O
Infestations	NNS	infestations	infestation	infest	N	O
:	:	:	:	:	N	O
herpes	NNS	herpes	herpes	herp	N	B-AdverseReaction
zoster	NN	zoster	zoster	zoster	N	I-AdverseReaction
.	.	.	.	.	N	O

Procedural	JJ	procedural	procedural	procedur	N	O
Complications	NNS	complications	complication	complic	N	O
